,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
331095,Cellars Indian Cuisine Limited,3,10,10,10,2015-01-14,52.458616,-2.148582
331096,Central Eating,5,0,5,5,2013-07-17,52.499128,-2.16012
331097,Central Methodist Church,5,0,0,5,2013-11-26,52.510135,-2.088581
331098,Central Methodist Church Dudley,4,0,0,10,2012-10-08,,
331099,Central Snooker Club,1,15,0,20,2013-06-06,52.461779,-2.117626
331100,Centre Point,5,5,5,5,2007-06-27,52.462995,-2.028097
331101,Character Cake Designs,4,0,5,10,2013-12-31,,
331102,Charlies Chippy & Kebabs,4,5,5,10,2014-06-24,52.500703,-2.129073
331103,Charlie's Fish & Chips,3,10,10,10,2014-08-05,52.524155,-2.11458
331104,Charlton House Bar/Restaurant,5,5,5,5,2013-10-24,52.511667,-2.083486
331105,Chatterbox Private Day Nursery,5,0,5,5,2014-02-03,52.488256,-2.085607
331106,Chattha & Sons,3,10,10,10,2014-03-14,52.523224,-2.099824
331107,Cheema Stores (Costcutter),4,10,5,5,2013-01-29,52.47292,-2.025924
331108,Cheviot News,3,10,5,10,2009-08-03,52.460206,-2.142244
331109,Chicagos,4,10,0,5,2014-10-27,52.45594,-2.146336
331110,Chick A Filla,1,10,15,20,2014-06-03,52.511191,-2.082528
331111,Chicken Hut,0,20,20,20,2014-10-23,52.511839,-2.081159
331112,Child Support Agency,5,5,5,5,2013-05-21,52.48736,-2.113409
331113,Chillington Cakes,5,0,0,5,2012-10-22,,
331114,Chilly Kiddys,4,10,5,5,2014-10-28,52.460183,-2.146571
331115,China Chef,2,15,0,10,2014-11-06,52.452198,-2.053017
331116,China Express,3,10,10,10,2013-10-24,52.511311,-2.090691
331117,China Garden,4,5,5,10,2014-09-10,52.444815,-2.05723
331118,Chinnar Balti Takeaway & Restaurant,5,5,5,5,2013-12-11,52.459084,-2.084785
331119,Chiquito,5,0,0,0,2012-09-18,52.516142,-2.072236
331120,Chocorococo,4,0,0,10,2009-04-28,,
331121,Chopsticks,4,10,0,5,2013-02-13,52.521132,-2.070977
331122,Christ Church & Vicarage,Exempt,nan,nan,nan,2006-11-08,52.457737,-2.114892
331123,Christ Church CE,5,0,0,0,2014-04-02,52.545526,-2.07926
331124,Church in the Community,4,5,5,10,2014-02-12,52.473343,-2.124016
331125,Church of St Augustine of Hippo,5,5,5,5,2010-06-08,52.499519,-2.108756
331126,Church Of The Ascension,Exempt,nan,nan,nan,2013-07-03,52.504658,-2.178099
331127,Church Of The Ascension Prim School,5,5,0,0,2012-06-26,52.504398,-2.177302
331128,Chutney,4,5,5,10,2014-03-18,52.540989,-2.087759
331129,Cilantro Bar & Dining,3,10,10,10,2013-11-05,52.480628,-2.120753
331130,Cilantro Sauce,4,0,5,10,2014-11-04,52.50188,-2.091894
331131,City Meats,4,5,5,10,2014-07-02,,
331132,City Meats Limited,4,10,5,5,2014-08-05,52.449268,-2.050688
331133,Claire's Sweet Memories,5,0,0,5,2013-05-16,,
331134,Clinton Cards PLC,Exempt,nan,nan,nan,2010-03-17,52.448881,-2.051733
331135,Clinton Cards PLC,Exempt,nan,nan,nan,2013-01-16,52.478624,-2.111384
331136,"Clive Beardes,Butchers",2,15,15,10,2012-10-13,52.481976,-2.121641
331137,Clive Lloyd Family Butchers,4,10,0,5,2014-09-24,52.505301,-2.180694
331138,Cloud 9 Day Nursery,4,5,5,10,2014-06-25,52.538749,-2.119439
331139,Club Dudley,5,5,5,5,2013-09-05,52.507216,-2.097003
331140,Clyde's Cafe,4,nan,nan,nan,2014-01-28,52.485127,-2.12589
331141,Cobham Arms,5,5,5,5,2013-01-17,52.450384,-2.015935
331142,Cobs at Home,4,0,10,10,2013-01-09,,
331143,Cockle Shell,4,0,0,10,2011-09-23,52.453862,-2.147639
331144,Coffee 2,5,5,0,5,2013-02-19,52.448585,-2.051585
331145,Coffee Cups,5,5,0,0,2013-02-06,52.447811,-2.070609
331146,Coffee Eclipse,4,10,5,5,2014-05-13,52.45594,-2.146336
331147,"Coffee Stop, Mary Stevens Hospice",5,0,0,0,2012-04-04,52.456929,-2.14603
331148,Coffee Uno,5,0,0,5,2012-08-06,52.481976,-2.121641
331149,Colley Lane Primary,5,0,5,5,2014-07-03,52.461554,-2.086865
331150,Comberton Nursing Home,5,0,0,5,2014-11-12,52.471654,-2.146403
331151,Commonside Care Ltd,4,5,5,10,2007-08-21,52.497237,-2.133673
331152,Community Lounge,5,0,5,0,2011-06-16,52.469879,-2.036551
331153,Community Meals,4,5,0,10,2014-11-10,52.455768,-2.023471
331154,Compass,4,0,10,10,2013-11-14,,
331155,Compass Group Coffee Shop,5,5,5,5,2013-10-29,52.478219,-2.111721
331156,Congolese Food,3,10,5,10,2014-07-09,,
331157,Conquest Catering,5,0,5,5,2014-06-18,,
331158,Cook Chill Main Kitchen (RDU),5,5,5,0,2014-06-11,52.502542,-2.124217
331159,Cooltrader Limited,4,10,5,5,2012-10-30,52.540988,-2.087759
331160,Cooltrader Limited,5,5,5,5,2008-03-12,52.481976,-2.121641
331161,Coombs Wood Sports and Social Club,3,10,10,10,2013-10-18,52.466237,-2.037593
331162,Co-op News Express,4,10,5,5,2010-08-12,52.454473,-2.023368
331163,Co-Op Pharmacy,Exempt,nan,nan,nan,2013-07-11,52.51727,-2.130683
331164,Co-Operative Food,3,5,10,10,2013-06-26,52.506505,-2.116994
331165,Co-operative Food Store,5,0,5,0,2014-04-09,52.456038,-2.021676
331166,Co-Operative Stores,4,10,5,5,2009-12-15,52.505772,-2.178707
331167,Co-Operative Supermarket,5,5,5,5,2014-01-09,52.450808,-2.158914
331168,Co-Operative Supermarket,5,5,0,0,2013-08-29,52.518123,-2.114313
331169,Co-Operative Superstore,5,5,5,5,2013-09-30,52.539207,-2.120649
331170,Coppice Mini Market,3,5,10,10,2012-10-15,52.540522,-2.0983
331171,Copthorne Hotel,5,5,5,5,2014-11-19,52.485174,-2.115288
331172,Coral,Exempt,nan,nan,nan,2013-07-16,52.456032,-2.144776
331173,Corbett Outpatients Centre,4,10,0,5,2014-02-26,52.465415,-2.146412
331174,Corn Exchange,5,5,0,5,2013-08-21,52.472902,-2.115403
331175,Cornbow Hall,5,5,5,5,2013-07-01,52.448001,-2.050643
331176,"Cornbow Manna ,Zion Christian Centre",5,5,0,0,2015-01-20,52.448487,-2.04801
331177,Cornerstone,5,5,0,0,2013-05-07,52.511425,-2.082307
331178,Coseley Conservative Club,5,5,5,5,2007-01-09,52.542644,-2.086376
331179,Coseley Cricket Club,4,0,0,10,2011-09-09,52.545526,-2.07926
331180,Coseley Ex-Servicemens,AwaitingInspection,nan,nan,nan,,52.541676,-2.094425
331181,Coseley General Store,4,5,5,10,2012-10-30,52.544209,-2.085863
331182,Coseley Mini Market Ltd,3,5,10,10,2012-06-28,52.547647,-2.079072
331183,Coseley Tavern,3,5,10,10,2012-12-12,52.54143,-2.098288
331184,Coseley Working Mens Club,5,5,0,5,2011-03-14,52.543478,-2.089239
331185,Cost Cutter (Murco),4,10,5,5,2013-05-23,52.442128,-2.117132
331186,Costa Coffee,4,0,0,10,2012-10-08,52.510383,-2.081112
331187,Costa Coffee,5,5,0,5,2014-05-08,52.482068,-2.110509
331188,Costa Coffee,5,0,0,5,2014-05-08,52.482068,-2.110509
331189,Costa Coffee,5,0,0,0,2014-05-02,52.478624,-2.111384
331190,Costa Coffee,5,0,0,0,2012-10-31,52.45594,-2.146336
331191,Costcutter,3,10,10,10,2012-10-13,52.482435,-2.120685
331192,Costcutter,1,10,15,20,2014-05-14,52.452662,-2.16416
331193,Costcutter,4,5,0,10,2013-02-26,52.512424,-2.080998
331194,Costcutter,4,5,0,10,2011-11-23,52.457127,-2.11336
331195,Costcutter,4,10,5,5,2013-04-24,52.45516,-2.089619
331196,Costcutter,4,5,5,10,2012-07-09,52.447119,-2.105742
331197,Costcutter,5,5,5,5,2011-05-25,52.44477,-2.056759
331198,Costcutter,3,10,5,10,2012-10-30,52.548096,-2.131114
331199,Costcutter Premier Wines Ltd,3,10,10,10,2013-05-22,52.496286,-2.16746
331200,Costcutters,2,15,10,10,2012-10-09,52.501076,-2.133272
331201,Cottage Bakery,5,0,5,0,2013-06-27,52.510384,-2.080051
331202,Cottage Inn,5,5,0,5,2013-08-21,52.498135,-2.162797
331203,Cottage Spring,3,10,10,10,2013-02-05,52.475105,-2.1151
331204,Cottage Spring,5,0,5,5,2013-01-24,52.536257,-2.102596
331205,Cottage Springs,3,5,10,10,2014-01-06,52.479767,-2.074694
331206,Cotwall End Primary School,5,0,5,0,2012-04-23,52.536502,-2.128382
331207,Country Kitchen,2,10,15,10,2014-07-09,,
331208,Court House P/H,5,0,0,5,2012-04-12,52.511425,-2.082307
331209,Cozy Coffee,5,5,0,5,2014-07-22,52.510383,-2.081112
331210,Crabmill,3,10,5,10,2013-09-19,52.44385,-2.137645
331211,Cradley Baptist Church,1,5,5,20,2014-01-20,52.46329,-2.086647
331212,Cradley C E Primary,5,5,0,0,2012-12-19,52.46329,-2.086647
331213,Cradley Community Centre,3,5,10,10,2010-01-25,52.461042,-2.086275
331214,Cradley Extra Time,4,0,5,10,2014-08-13,52.46329,-2.086647
331215,Cradley Labour Club,4,5,10,5,2012-11-13,52.459909,-2.086832
331216,Cradley Play Nursery,5,0,0,5,2014-09-10,52.467046,-2.089054
331217,Cradley Sports and Social Club,4,5,5,10,2013-06-20,52.461554,-2.086865
331218,Cradley Town F.C,3,10,10,10,2010-03-27,52.451333,-2.08683
331219,Craigs,5,5,5,5,2014-01-23,52.481338,-2.121006
331220,Crepe Station,4,5,5,10,2013-11-19,52.510624,-2.083499
331221,Crestwood Park Primary School,5,0,0,0,2012-03-07,52.501313,-2.172296
331222,Crosswalk Stores,4,5,5,10,2012-10-24,52.455069,-2.112472
331223,Crown,5,0,0,5,2012-10-13,52.544931,-2.122538
331224,Crown Butchers,5,5,5,5,2014-12-10,52.456775,-2.147339
331225,Crumbs,4,10,5,5,2013-08-22,52.526518,-2.115205
331226,Crystal at Cousins,5,5,0,5,2013-05-21,52.509206,-2.079607
331227,Crystal Balti,5,0,0,5,2012-02-28,52.478603,-2.160988
331228,Cupcake Lady,4,5,5,10,2014-03-20,,
331229,Cupcakes,5,5,5,5,2010-11-17,,
331230,Cupcakes by Charlotte,5,5,5,5,2015-01-06,,
331231,Cupcakes By Fi,5,5,0,5,2013-06-21,,
331232,Cupcakes by Mini,5,5,5,5,2014-02-18,,
331233,Curry Lounge,2,15,10,10,2014-08-19,52.545216,-2.097102
331234,Curry Shop,3,10,5,10,2014-12-17,52.505641,-2.087099
331235,Cygnets,4,5,5,10,2013-06-20,52.500796,-2.12648
331236,D Cooper & A Cooper,4,5,5,10,2014-05-15,52.466892,-2.101227
331237,Daisy Chain Nursery,5,0,0,0,2013-08-22,52.447668,-2.161169
331238,Daisy's Delights,4,0,5,10,2014-02-26,,
331239,Dalvine News,3,5,10,10,2012-10-22,52.477159,-2.09009
331240,Dan-Teas,5,0,5,5,2012-11-08,,
331241,Danyal Sweet Centre,3,5,10,10,2014-06-10,52.509889,-2.092235
331242,Darby End Convenience Store,3,10,10,10,2013-11-27,52.489043,-2.078156
331243,Darby End Senior Citizens Socl Club,AwaitingInspection,nan,nan,nan,,52.484507,-2.071095
331244,Darren Leigh Quality Butchers,5,5,5,5,2013-02-06,52.447811,-2.070609
331245,David Lloyd Leisure,5,5,5,5,2013-05-14,52.487544,-2.127296
331246,Davids Deli,3,10,5,10,2014-01-29,52.458213,-2.147668
331247,Davis Family Bakery,5,0,5,0,2012-09-12,52.505772,-2.178707
331248,Dawley Brook C P School,5,0,0,0,2012-10-10,52.501313,-2.172296
331249,Dawns Designs,5,5,5,5,2013-12-11,,
331250,Day and Night Pharmacy,Exempt,nan,nan,nan,2013-09-04,52.457127,-2.11336
331251,Day Break Fresh Foods Ltd.,3,10,10,10,2013-07-15,52.456309,-2.145734
331252,Days Newsagents,3,5,10,10,2013-10-16,52.486629,-2.148308
331253,Debbie's Catering,5,0,0,5,2012-04-23,52.455121,-2.067898
331254,Debenhams,5,5,0,5,2014-05-08,52.478624,-2.111384
331255,Deen General Store,3,10,10,10,2009-09-18,52.473998,-2.030945
331256,Dees Diner,1,nan,nan,nan,2014-11-25,52.475713,-2.126776
331257,Delicious,4,5,5,10,2014-03-12,,
331258,Deli-licious,5,0,0,5,2014-08-26,52.510266,-2.08176
331259,Delph Convenience Store,1,10,5,20,2013-04-16,52.47576,-2.133475
331260,Desi Roti Junction,3,10,10,10,2013-09-16,52.511425,-2.082307
331261,Deu News Newsagents,5,0,5,5,2012-06-13,52.475764,-2.102661
331262,Devils Garden,4,5,0,10,2011-11-30,,
331263,Dewersons Cakes & Confectionery,4,0,5,10,2010-03-10,,
331264,Dhaliwal Stores,3,5,10,10,2012-10-26,52.478398,-2.138077
331265,Dibdale Snooker and Social Club,4,10,0,10,2014-03-14,52.518795,-2.115936
331266,Dilly Dally Deli Mobile Trailer,4,5,5,10,2012-09-04,,
331267,Dilshad International,3,10,10,10,2013-10-15,52.462231,-2.02636
331268,Dingle Community Centre,4,0,10,10,2012-01-11,52.486629,-2.148308
331269,Dingle Primary And Nursery School,5,5,0,0,2012-03-20,52.486629,-2.148308
331270,Dispharma Chemist,Exempt,nan,nan,nan,2013-07-02,52.505775,-2.075947
331271,Dixons Green Service Station,5,0,5,5,2010-10-19,52.505946,-2.074813
331272,DJ's Pantry,3,10,10,5,2014-11-19,52.495306,-2.167692
331273,Dock and Iron,4,10,5,5,2013-09-25,52.475316,-2.120106
331274,Dock General Stores and Off Licence,5,0,5,5,2013-12-11,52.478217,-2.153757
331275,Dog & Lamp Post,3,10,5,10,2012-11-29,52.486023,-2.120518
331276,Dog & Partridge,3,10,10,10,2012-12-17,52.483235,-2.120878
331277,Dominos Pizza,5,0,0,0,2013-08-15,52.509392,-2.08413
331278,Domino's Pizza,5,5,5,5,2014-03-11,52.453129,-2.061302
331279,Domino's Pizza,5,5,5,0,2014-01-22,52.542129,-2.089944
331280,Domino's Pizza,5,5,0,0,2015-01-06,52.460183,-2.146571
331281,Domino's Pizza,5,0,0,5,2013-08-20,52.504231,-2.168786
331282,Don Guest & Son,5,0,5,5,2014-09-09,52.45305,-2.058242
331283,Dons Cafe,5,5,5,5,2014-01-22,52.472739,-2.030149
331284,Dot - Tots Nursery,5,5,0,5,2014-08-20,52.540637,-2.088967
331285,Double Dragon,4,10,5,5,2014-03-27,52.506177,-2.063572
331286,Double Happy,3,10,10,10,2014-02-13,52.506476,-2.164007
331287,Doughnut Stall,5,5,5,5,2012-08-29,52.510751,-2.081319
331288,Douglas Catering,4,0,5,10,2013-03-12,52.456752,-2.040101
331289,Dragon - i,2,15,10,10,2013-11-21,52.458562,-2.116955
331290,Drink Stop,5,5,5,5,2008-01-17,52.46997,-2.032591
331291,Drinks Box,5,5,5,5,2012-11-23,52.500035,-2.173631
331292,Drinks Cart,AwaitingInspection,nan,nan,nan,,52.452345,-2.046616
331293,Druckers Vienna Patisserie,4,10,5,5,2014-01-27,52.478624,-2.111384
331294,Druckers Vienna Patisserie,4,0,10,10,2013-07-10,52.448881,-2.051733
331295,Dubai Coffee,3,10,5,10,2013-05-15,52.50953,-2.078988
331296,Dudley African Caribbean Befriending,5,0,5,5,2013-12-03,52.510726,-2.090837
331297,Dudley Afro Caribbean Friends,5,0,0,5,2012-02-01,52.504937,-2.091017
331298,Dudley Christadelphian Ecclesia Ltd,AwaitingInspection,nan,nan,nan,,52.50705,-2.090004
331299,Dudley Christian Fellowship,5,5,0,5,2014-12-01,52.515135,-2.097168
331300,Dudley College,5,0,0,5,2012-10-11,52.527938,-2.096474
331301,Dudley College,5,5,0,0,2013-06-12,52.514634,-2.083448
331302,Dudley College Training Kitchen,5,0,0,5,2014-03-19,52.514634,-2.083448
331303,Dudley Community Fire Station,5,0,5,5,2012-12-06,52.522526,-2.106646
331304,Dudley Employees Sports & Soc Club,4,5,5,10,2011-01-07,52.476868,-2.131123
331305,Dudley Evolve Campus,5,0,0,5,2012-11-22,52.51128,-2.083471
331306,Dudley Ex-Servicemans Club Ltd,3,10,5,10,2013-07-12,52.50953,-2.078988
331307,Dudley Fish & Chicken Bar,2,15,5,10,2014-09-03,52.51012,-2.084161
331308,Dudley Halal Butchers Limited,5,0,5,5,2014-06-05,52.511148,-2.092252
331309,Dudley Metropolitan Borough Council,5,5,0,5,2013-03-26,52.512143,-2.084342
331310,Dudley MIND,3,5,10,10,2014-02-24,52.502909,-2.116867
331311,Dudley Mini Market & Off Licence,3,10,10,10,2014-03-18,52.512504,-2.093994
331312,Dudley Mini Mart,3,10,5,10,2013-08-27,52.503516,-2.102946
331313,Dudley News and Booze,1,10,0,20,2014-03-05,52.511311,-2.090691
331314,Dudley Post Office,4,0,0,10,2012-08-06,52.508987,-2.085397
331315,Dudley Senior Citizen Forum,4,5,5,10,2014-09-09,52.507567,-2.095766
331316,Dudley Snooker Club,1,5,10,20,2013-02-13,52.511148,-2.092252
331317,Dudley Town Centre Premier Inn,5,0,0,5,2013-08-21,52.514317,-2.073073
331318,Dudley Town Hall,4,10,5,5,2007-03-23,52.511746,-2.086124
331319,Dudley Water Sports Centre,5,5,5,5,2007-07-13,52.484677,-2.097631
331320,Dudley Wood Primary School & Nursery,5,0,0,0,2012-10-09,52.47575,-2.086598
331321,Dudley Zoo Catering Outlets,5,5,0,0,2014-05-16,52.512766,-2.079392
331322,Duke William,3,10,5,10,2012-07-19,52.457647,-2.146842
331323,Duo Catering,5,5,5,5,2013-08-20,,
331324,Dwayne's Soul Food,3,5,10,10,2015-01-08,,
331325,Earl of Dudley Arms,3,10,10,10,2012-11-28,52.506408,-2.095042
331326,Early Years 2 Day Nursery,5,0,5,5,2014-07-03,52.478332,-2.124281
331327,Early Years Private Day Nursery,5,5,5,5,2014-10-07,52.484355,-2.124813
331328,East 2 West Fusion,5,5,5,5,2013-08-14,52.471196,-2.153173
331329,East Meets West Catering,4,5,5,10,2014-02-26,52.511397,-2.069635
331330,East One Indian Cuisine,2,10,15,10,2014-04-09,52.460069,-2.164423
331331,Eastern Delights,3,10,10,10,2013-08-22,52.522006,-2.123594
331332,Eat Cake By Lisa,5,0,0,0,2013-11-20,,
331333,Eatwise,5,5,5,5,2013-11-14,52.499485,-2.070176
331334,Edmore House,5,0,5,5,2013-12-02,52.503242,-2.071538
331335,Edward Gray of Dudley,4,5,5,10,2007-03-31,52.517442,-2.101564
331336,Elephant & Castle,4,5,5,10,2014-02-07,52.477184,-2.079917
331337,Elizabeth House,5,0,5,5,2008-01-21,52.456088,-2.118832
331338,Elizabeth Jayne Cakes,5,0,0,5,2012-09-14,,
331339,Ella's Bar,3,10,5,10,2013-12-17,52.488744,-2.081204
331340,Ella's Cafe,3,10,10,10,2014-04-09,,
331341,Ellie Bears Day Nursery,5,5,5,5,2013-04-26,52.458259,-2.160266
331342,Ellowes Hall Sports College,5,5,0,0,2012-11-14,52.52573,-2.129824
331343,Elmfield Rudolf Steiner School Ltd,4,10,5,5,2014-11-26,52.445429,-2.147331
331344,Emerald,1,10,10,20,2014-09-09,52.506545,-2.178342
331345,Emma Baker Catering & Events,5,5,0,0,2014-06-13,,
331346,Emporium Gym,Exempt,nan,nan,nan,2013-10-01,52.454028,-2.143916
331347,Emporium II,Exempt,nan,nan,nan,2013-09-10,52.481121,-2.122316
331348,Enville Street Stores,3,10,10,10,2013-09-24,52.458483,-2.154468
331349,Essdee Stores,5,5,0,5,2011-01-17,52.486611,-2.071216
331350,European Food,4,5,5,10,2013-08-06,52.508185,-2.087959
331351,Evangelical Church,4,5,5,10,2014-03-18,52.461353,-2.165914
331352,Evangelical Free Church,3,5,10,10,2010-12-15,52.50464,-2.184095
331353,Eve House,4,5,5,10,2013-06-24,,
331354,Evergreen Chinese Take Away,1,5,15,20,2013-06-19,52.490676,-2.147099
331355,Evergreen Chinese Takeaway,4,5,5,10,2014-06-03,52.490676,-2.147099
331356,Everley Residential Home,5,5,0,5,2013-02-07,52.466542,-2.088817
331357,Extraction Services Limited,4,10,5,5,2012-03-08,52.456058,-2.1021
331358,Extreme Fitness,Exempt,nan,nan,nan,2011-10-05,52.481927,-2.071562
331359,Fair Havens,4,0,5,10,2014-11-04,,
331360,Fairhaven Primary School,5,5,5,5,2014-03-10,52.485599,-2.166108
331361,Fairhaven Under 5's Centre,5,0,5,5,2013-09-18,52.483954,-2.16594
331362,Fairview Dairies,4,5,5,10,2014-12-04,52.517119,-2.100503
331363,Fairy Artistic Bakery,5,5,0,5,2014-12-02,52.472104,-2.103506
331364,Fairy Cakes Designs by Beckie,5,0,0,5,2014-11-27,,
331365,Fairytales Day Nursery Ltd,5,0,5,5,2014-08-28,52.512003,-2.077917
331366,Falcon Service Station,1,5,5,20,2013-06-05,52.449349,-2.154157
331367,Falcon Service Stations,4,5,0,10,2013-08-06,52.457479,-2.14456
331368,Famous House,1,10,10,20,2014-07-08,52.500806,-2.13389
331369,Fancier Cakes,5,5,5,5,2013-05-30,,
331370,Fancy That Caterers,5,0,0,0,2011-05-17,,
331371,Fanny Adams,4,0,0,10,2014-03-13,52.490676,-2.147099
331372,Fans Takeaway,2,10,15,10,2014-09-25,52.517156,-2.127633
331373,Farmfoods,5,0,0,0,2013-06-04,52.511399,-2.080657
331374,Farmfoods Ltd,5,5,0,5,2014-02-03,52.479602,-2.121973
331375,Fast Feast,4,10,0,10,2013-10-09,52.459425,-2.125729
331376,Fate Special Foods,4,0,0,10,2012-10-03,52.499527,-2.087838
331377,Fenn's Cafe,5,5,5,5,2013-09-30,52.472134,-2.03854
331378,Fens Pool Voluntary Association,Exempt,nan,nan,nan,2010-03-23,52.498059,-2.121567
331379,Fensgrove,4,0,10,10,2009-07-02,52.496611,-2.11277
331380,Fieldings Auctioneers Ltd,4,5,5,10,2013-10-03,52.460183,-2.146571
331381,Figaro Pizza,2,15,10,10,2014-07-21,52.448873,-2.049776
331382,Fine Preserves,4,0,5,10,2013-05-23,,
331383,Firkins Bakery,2,10,15,10,2014-01-21,52.511191,-2.082528
331384,Firkins Bakery,4,10,0,5,2014-11-28,52.490119,-2.082606
331385,First Stop Wall Heath Wine Lodge,Exempt,nan,nan,nan,2009-09-04,52.505772,-2.178707
331386,Five Star Fish Bar,1,10,15,20,2014-12-02,52.497716,-2.081236
331387,Five Star Pizza,3,5,10,10,2014-06-11,52.489576,-2.142795
331388,Five Ways,4,10,5,5,2013-07-11,52.514392,-2.131647
331389,Flames of Bengal,4,10,5,5,2014-10-14,52.479602,-2.121973
331390,Flavours,5,5,0,5,2013-10-05,,
331391,Flavours Indian & Bangladeshi,1,15,15,20,2014-04-29,,
331392,Fletcher Drinks,4,10,0,10,2013-09-05,52.46471,-2.08615
331393,Fletcher Drinks Cabinet,3,10,10,10,2013-07-03,52.48604,-2.129884
331394,Fletcher Drinks Cabinet,4,10,0,10,2010-12-09,52.460423,-2.161951
331395,Fletchers Kitchen Ltd,5,0,0,5,2014-04-23,52.540404,-2.088112
331396,Fletchers Wine Store,4,10,0,10,2013-07-03,52.445259,-2.12329
331397,Fleur's Cake Cottage,AwaitingInspection,nan,nan,nan,,,
331398,Flossie's Bakehouse,4,0,5,10,2013-06-18,,
331399,"Flossie's Bakehouse, First Floor",AwaitingInspection,nan,nan,nan,,52.456309,-2.145733
331400,Flute Restaurant,5,5,5,5,2014-03-18,52.453129,-2.061302
331401,Foley Arms Public House,5,5,0,0,2012-12-04,52.436979,-2.132107
331402,Food at Red Lion,3,10,5,10,2013-06-17,52.489214,-2.07745
331403,Foodbank Replenish,5,5,0,0,2012-09-17,52.455467,-2.143509
331404,Foresters Arms,3,10,5,10,2014-04-15,52.460703,-2.173859
331405,Forget-Me-Not House B&B,5,5,0,5,2014-01-29,52.459597,-2.167718
331406,Fortnocks,Exempt,nan,nan,nan,2013-05-23,52.504231,-2.168786
331407,Fountain Inn,3,10,10,10,2014-03-13,52.518327,-2.125676
331408,Four Season Flower,4,10,5,5,2014-02-06,52.495492,-2.086387
331409,Four Seasons Healthcare,5,0,0,5,2013-10-07,52.512514,-2.173018
331410,Four Seasons Take Away,4,5,5,10,2014-02-26,52.505301,-2.180694
331411,Four Seasons(Bramford) (Winter Hse),4,5,5,10,2014-01-08,52.512514,-2.173018
331412,Four Seasons(Bramford)(LittletonHse),4,5,5,10,2014-01-08,52.506242,-2.170739
331413,Four Seasons(Bramford)Ltd  (Catesby),4,5,5,10,2014-01-08,52.512514,-2.173018
331414,Fox & Grapes,3,10,5,10,2012-12-06,52.500796,-2.12648
331415,Foxyards Primary And Nursery School,5,5,0,5,2013-09-23,52.529378,-2.081958
331416,Frankie & Benny's,5,5,0,0,2013-06-04,52.516142,-2.072236
331417,Frankie & Benny's,3,10,10,5,2014-03-10,52.477842,-2.111411
331418,Free Time Care Services Limited,5,5,5,5,2014-05-15,52.4459,-2.043711
331419,French Connection Baguette House Ltd,2,5,15,10,2014-06-05,52.509724,-2.08447
331420,Frenmart Limited T/A TheWine Press,Exempt,nan,nan,nan,2013-07-03,52.454025,-2.1228
331421,Fresh Fruits,2,10,15,10,2013-08-13,52.510509,-2.08064
331422,Fresh Harvests,5,5,5,5,2013-08-08,52.480628,-2.120753
331423,Fresheee Sandwich Bar,0,20,15,20,2014-02-10,52.470509,-2.033563
331424,Fried Fish Shop,5,0,0,5,2012-10-25,52.522901,-2.074871
331425,Fruit & Vegetables,2,15,15,10,2013-07-29,52.508904,-2.087636
331426,Fry A' Tucks Cafe,3,10,10,5,2014-02-03,52.487137,-2.120845
331427,Frydays Diner,5,5,5,5,2013-04-09,52.491955,-2.121816
331428,Full English Cafe,5,0,5,5,2013-08-20,52.461728,-2.025859
331429,G & S News,5,5,5,5,2007-01-22,52.480742,-2.082632
331430,G H Williams Fruit and Veg,3,10,10,10,2013-04-17,52.517442,-2.101564
331431,G R Brown Fishmongers,3,10,10,10,2012-10-13,52.481338,-2.121006
331432,G. Flavell Butchers Ltd,5,5,5,5,2014-12-03,52.488824,-2.082589
331433,G.Rani,4,5,5,10,2014-05-01,52.508185,-2.087959
331434,Gail's Grill,3,10,10,10,2014-03-07,,
331435,Gala Coffee Lounge,3,10,10,5,2014-03-20,52.51012,-2.084161
331436,Game,5,5,5,5,2012-09-14,52.478624,-2.111384
331437,Game Retail Ltd,Exempt,nan,nan,nan,2014-03-06,52.477842,-2.111411
331438,Garam Masala,3,10,10,10,2013-11-21,52.458562,-2.116955
331439,Gardiner Shops,AwaitingInspection,nan,nan,nan,,52.491494,-2.131623
331440,Garibaldi Inn,3,10,5,10,2013-06-24,52.454138,-2.156233
331441,Gate Hangs Well,4,10,0,10,2010-03-18,52.458322,-2.166594
331442,Gate Hangs Well,4,5,5,10,2011-11-28,52.486071,-2.072864
331443,Gate Public House,4,5,5,10,2011-03-25,52.45973,-2.086007
331444,General Stores,2,15,10,10,2013-08-02,52.44906,-2.106954
331445,Geoff Cope Wholesale Ltd,4,5,5,10,2013-02-07,,
331446,Gigmill Inn,5,5,5,5,2013-08-29,52.452342,-2.161716
331447,Gigmill Primary School,5,5,0,0,2013-06-19,52.446593,-2.164358
331448,Gill Off Licence,4,5,5,10,2011-11-14,52.478426,-2.077799
331449,Gills News and Fags,3,10,10,10,2013-07-15,52.455942,-2.144717
331450,Gino & George's Mobile Pizza,4,5,5,10,2013-11-21,,
331451,Glass,4,5,5,10,2011-03-18,52.455754,-2.14376
331452,Glasscutters Arms,4,10,5,5,2013-02-05,52.482686,-2.165847
331453,Glasshouse,4,10,0,5,2014-10-24,52.45543,-2.144612
331454,Glasshouse College,5,0,5,5,2013-09-18,52.467393,-2.153278
331455,Glynne Primary School,5,0,0,5,2012-07-10,52.488459,-2.171112
331456,Glynn's Butchers,5,5,5,5,2014-06-03,52.457234,-2.016482
