,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
337241,KEELE POST GRADUATE ASSOCIATION,5,5,5,5,2013-10-01,53.00396,-2.274613
337242,KEELE ROAD STORES,5,0,0,0,2012-03-22,53.007835,-2.241508
337243,KENT HILLS GROUND,5,0,0,5,2011-06-17,53.054424,-2.311531
337244,KENTUCKY FRIED CHICKEN (BRIDGE),5,5,0,5,2013-07-29,52.958826,-2.307225
337245,KFC,5,0,0,0,2011-12-14,53.018166,-2.230743
337246,KIDDY COOK CENTRAL STAFFS,5,0,0,0,2013-04-19,,
337247,KIDSGROVE ATHLETIC FOOTBALL CLUB,3,10,10,10,2014-01-09,53.080478,-2.248976
337248,KIDSGROVE CONVENIENCE STORE,4,10,5,5,2014-03-26,53.087911,-2.240628
337249,KIDSGROVE DAY SERVICES,5,5,5,0,2014-05-27,53.092984,-2.239208
337250,KIDSGROVE LADSANDDADS,4,10,0,5,2014-09-10,53.086441,-2.234364
337251,KIDSGROVE LIBRARY,Exempt,nan,nan,nan,2012-03-05,53.086282,-2.241679
337252,KIDSGROVE OATCAKES,4,5,0,10,2014-07-02,53.087911,-2.240628
337253,KIDSGROVE SKI CENTRE,5,0,0,5,2014-02-19,53.076999,-2.244746
337254,KIDSGROVE TOWN HALL BAR - KEVS CATERING,5,0,0,5,2014-03-20,53.086404,-2.239007
337255,KINGSLEY REST HOME,4,5,5,10,2014-02-12,53.030136,-2.223233
337256,KNUTTON BAKE AND TAKE,5,5,0,0,2012-11-27,53.020223,-2.249612
337257,KNUTTON EX-SERVICEMANS CLUB,5,0,0,0,2012-08-02,53.012665,-2.216704
337258,KNUTTON FISH BAR,4,10,0,10,2015-01-05,53.014496,-2.241113
337259,Knutton Lane Convenience Store,5,0,5,5,2013-07-17,53.016897,-2.245151
337260,KNUTTON ST MARY'S C OF E SCHOOL,5,5,0,0,2012-04-24,53.017083,-2.250936
337261,KNUTTON TRAINING ACTIVITY CENTRE,3,10,10,10,2014-05-29,53.018638,-2.246696
337262,KNUTTON VILLAGE STORES,4,0,5,10,2014-06-13,53.019621,-2.249519
337263,KOH-I-NOOR,4,10,5,5,2014-03-25,53.012811,-2.229716
337264,LACE,5,0,5,0,2010-10-14,53.012812,-2.224663
337265,LANDAU @ CORNERSTONE COMMUNITY CENTRE,5,5,0,5,2014-09-02,53.015013,-2.260582
337266,LANGDALE CARE CLUB,5,5,5,5,2011-03-10,52.995559,-2.230727
337267,LANGDALE PRIMARY SCHOOL - MELLORS CATERING SERVICES LTD,5,5,0,5,2014-03-31,52.995559,-2.230727
337268,LE CAFE,5,5,0,0,2014-06-11,53.00396,-2.274613
337269,LE CAFE @ The Medical School,5,0,0,0,2014-06-11,,
337270,LEONI WIRING SYSTEMS UK LTD,5,5,0,0,2012-10-03,53.026027,-2.242131
337271,LEONS TRADITIONAL FISH & CHIPS,5,5,0,0,2012-05-01,53.087025,-2.238756
337272,LIDL,5,0,0,0,2014-05-13,53.01075,-2.230838
337273,LIMS CHINESE TAKEAWAY,3,5,10,10,2013-12-04,53.012168,-2.218132
337274,LINDSAY'S CAFE BAR,4,10,5,0,2013-10-14,53.00396,-2.274613
337275,LITTLE BUDS DAY CARE NURSERY,5,5,5,0,2013-12-04,53.008831,-2.223927
337276,LITTLE CHEF,5,5,5,5,2014-06-06,53.064029,-2.25294
337277,LITTLE CHINA,4,5,5,10,2013-07-18,52.983623,-2.225003
337278,LITTLE MEADOWS REST HOME,5,0,5,5,2014-10-13,53.023175,-2.234602
337279,LITTLE STARS CHILDCARE,4,10,5,5,2014-07-03,53.002814,-2.247858
337280,LITTLE TROVE,5,0,5,5,2014-01-14,53.016088,-2.227095
337281,LITTLEOAKS DAY NURSERY,5,5,5,5,2014-11-17,53.016585,-2.210925
337282,LLOYDS CHEMIST,Exempt,nan,nan,nan,2012-12-03,53.032114,-2.218233
337283,LODEYS OF NEWCASTLE,5,5,0,0,2014-11-05,53.00228,-2.249583
337284,LOGGERHEAD PHARMACY,Exempt,nan,nan,nan,2014-01-08,52.922084,-2.384403
337285,LOGGERHEADS LIBRARY,Exempt,nan,nan,nan,2012-03-05,52.918953,-2.388817
337286,LONDIS,5,5,5,5,2012-08-15,53.05572,-2.286043
337287,LONDON ROAD BOWLING CLUB,4,10,5,5,2012-03-07,53.005815,-2.221349
337288,LOUNGE BAR (Students Union Building),5,5,5,5,2010-09-09,53.006551,-2.289085
337289,LUNCH,5,5,5,0,2014-10-09,53.011523,-2.221393
337290,LYME TRUST,Exempt,nan,nan,nan,2012-03-12,53.007925,-2.222969
337291,LYME VALLEY HOUSE,4,5,5,10,2014-04-23,53.005369,-2.219886
337292,LYMEBROOK MENTAL HEALTH RESOURCE CENTRE,Exempt,nan,nan,nan,2014-01-29,53.038717,-2.239011
337293,LYMES (CLOSED 15.07.14),4,10,5,5,2013-07-04,,
337294,LYMESTONE VAULTS,4,5,5,10,2013-09-05,53.01119,-2.229015
337295,MADELEY HIGH SCHOOL,5,5,5,0,2014-03-20,53.001071,-2.338728
337296,MADELEY MANOR NURSING HOME,4,5,5,10,2014-08-12,53.01013,-2.336384
337297,MADELEY WORKINGMENS CLUB,5,0,0,5,2011-07-26,53.002501,-2.338232
337298,MAER VILLAGE HALL,4,10,5,5,2012-02-22,52.939527,-2.310377
337299,MAGISTRATES COURT,5,5,5,5,2014-01-15,53.013314,-2.225247
337300,MALIKS INDIAN,3,5,10,10,2014-09-10,53.042135,-2.251037
337301,MANDALAY,5,5,5,5,2013-03-18,53.039482,-2.238702
337302,MANDALAY LOGGERHEADS TAKEAWAY,5,5,5,5,2013-09-02,52.918953,-2.388817
337303,MANHATTAN PIZZA,2,15,10,10,2013-08-28,53.081776,-2.259971
337304,MANU'S KITCHEN,5,5,5,5,2013-06-12,52.925624,-2.354203
337305,MARIES KITCHEN,2,15,10,10,2013-08-23,53.085615,-2.242705
337306,MARKS & SPENCER,5,0,0,0,2014-12-17,,
337307,MARLEY ETERNIT LTD,5,0,5,5,2013-12-09,53.005655,-2.319376
337308,MARLOES RESTAURANT,5,0,5,0,2014-05-07,53.008831,-2.223927
337309,MARMARIS KEBABS,1,15,15,20,2015-01-15,53.00979,-2.225244
337310,MARSH HEAD CAFE,3,10,10,10,2014-08-27,53.023912,-2.215672
337311,MARTINS,Exempt,nan,nan,nan,2014-05-23,53.00228,-2.249583
337312,MARTINS (Unit 1),Exempt,nan,nan,nan,2013-12-11,53.00396,-2.274613
337313,MASOOM MASSALA,4,5,5,10,2014-01-21,53.08836,-2.25795
337314,MAXIMUM HEALTH,Exempt,nan,nan,nan,2014-03-20,53.011125,-2.227457
337315,MAY BANK CHINESE FOODS,5,0,5,5,2013-03-26,53.024674,-2.216764
337316,MAY BANK CP INFANTS,5,0,0,0,2014-09-17,53.023053,-2.213297
337317,MAY BANK INDIAN TAKE AWAY,5,5,5,5,2014-11-11,53.024674,-2.216764
337318,MAY BANK NEWS,Exempt,nan,nan,nan,2015-01-13,53.024674,-2.216764
337319,MAYBANK FISH BAR,4,5,5,10,2014-05-20,53.023912,-2.215672
337320,MB EVENT CATERING,Exempt,nan,nan,nan,2013-06-07,,
337321,MCDONALDS,5,0,5,0,2013-10-15,53.010452,-2.22717
337322,MCDONALDS,5,0,5,0,2014-08-26,53.035421,-2.237785
337323,MELLORS OATCAKES,3,10,5,10,2014-03-07,53.036669,-2.224698
337324,MELLORS OATCAKES,3,10,10,10,2013-08-09,52.99316,-2.215682
337325,MERRYFIELDS SCHOOL,5,5,5,0,2014-11-10,53.024875,-2.224816
337326,MEYNELL ARMS,5,5,5,5,2013-06-12,52.925624,-2.354203
337327,MICKS PLAICE,5,5,5,5,2014-06-10,53.082969,-2.252961
337328,MIGHTY BITE,5,5,5,5,2013-09-23,53.041597,-2.250407
337329,MILEHOUSE FOOD & WINE,3,10,10,5,2013-12-09,53.025438,-2.23123
337330,MILL RISE EXTRA CARE SCHEME,5,0,0,5,2014-12-18,53.021768,-2.240989
337331,MILLER AND CARTER,5,5,0,0,2013-06-10,53.070773,-2.252009
337332,MISSOULA,5,5,5,0,2014-04-24,53.00979,-2.225244
337333,MOORLAND FAST FOOD,1,15,10,20,2014-12-01,53.080703,-2.268195
337334,MORRISONS SUPERMARKET,4,10,0,5,2014-03-26,53.008428,-2.22783
337335,MORRISONS SUPERMARKET,4,10,5,0,2013-10-10,53.021718,-2.239498
337336,MO'S KITCHEN,4,5,5,10,2015-01-13,53.010589,-2.230792
337337,MOW COP INN,4,10,5,5,2014-11-28,53.113976,-2.209161
337338,MR CHIPS,5,5,5,5,2014-08-14,53.041085,-2.2503
337339,MR MALIKS,3,10,10,10,2014-06-02,,
337340,MR SIMMS OLD SWEET SHOP,5,5,0,0,2012-12-12,53.010848,-2.226546
337341,MUNCH,5,5,5,0,2014-05-08,,
337342,MUSEUM,4,5,5,10,2014-02-07,53.012404,-2.216598
337343,N & E BASKEYFIELD,3,10,10,10,2013-08-13,53.055897,-2.255607
337344,N S HOUSING CONSORT HOME,5,5,5,0,2012-03-01,53.006277,-2.238265
337345,NAPLEY LODGE FARM NURSERY,4,10,5,5,2014-06-24,52.941353,-2.43351
337346,NAUGHTY BUT NICE,4,10,5,5,2014-08-29,53.054691,-2.302298
337347,NEW LOOK (DC 1) (Staff Canteen),5,5,5,0,2013-12-11,53.031038,-2.253417
337348,NEW LOOK (DC 2) (Staff Canteen),5,5,5,5,2014-01-09,53.026944,-2.251112
337349,NEW ROYAL BALTI,3,10,10,10,2014-07-15,53.053531,-2.302245
337350,NEW RUBY,4,5,5,10,2013-09-05,53.052515,-2.302491
337351,NEW STAR KEBAB HOUSE,3,10,10,5,2014-12-17,53.012712,-2.220192
337352,NEW VICTORIA THEATRE,5,5,0,5,2014-12-15,53.016057,-2.214559
337353,NEWCASTLE BAPTIST CHURCH,Exempt,nan,nan,nan,2012-03-07,53.007925,-2.222969
337354,NEWCASTLE COLLEGE NEW COLLEGE,5,0,0,5,2013-06-05,53.014612,-2.237176
337355,NEWCASTLE COMMUNITY HIGH SCHOOL - The Science College,5,5,0,5,2015-01-27,53.003846,-2.248743
337356,NEWCASTLE DAY SERVICES,4,10,0,5,2010-10-11,53.035707,-2.247152
337357,NEWCASTLE DAY SERVICES,5,5,0,0,2013-11-04,53.023647,-2.241432
337358,NEWCASTLE DAY SERVICES BUTTERFLY STUDIOS,5,5,0,0,2012-05-10,53.016088,-2.227095
337359,NEWCASTLE KEBAB HOUSE,5,0,5,5,2013-11-26,53.012446,-2.218133
337360,NEWCASTLE METHODIST CHURCH & ASSEMBLY ROOMS,Exempt,nan,nan,nan,2012-03-08,53.01288,-2.226587
337361,NEWCASTLE R U F C,4,10,0,0,2014-11-17,52.996008,-2.216724
337362,NEWCASTLE TOWN FOOTBALL CLUB,3,10,10,10,2014-06-18,52.996008,-2.216724
337363,NEWCASTLE UNDER LYME GOLF CLUB,3,10,10,10,2014-04-23,52.999889,-2.240868
337364,NEWCASTLE-U-LYME SCHOOL,5,0,0,5,2013-09-04,52.824760437,-2.03093791008
337365,NEWCASTLE-UNDER-LYME SCHOOL,5,5,5,0,2013-09-20,53.010604,-2.217856
337366,Newswise,Exempt,nan,nan,nan,2013-11-15,53.089932,-2.208029
337367,NORTH STAFFORD SPORTS CLUB,3,10,10,10,2014-01-22,52.978976,-2.256121
337368,NORTH STAFFORDSHIRE NUFFIELD HOSPITAL,5,0,0,0,2015-01-21,52.987411,-2.223057
337369,NORTHERN CARE LIMITED,5,5,5,5,2013-10-21,53.091718,-2.251385
337370,NORTHWOOD GARDEN CENTRE & CAFE,5,5,5,5,2014-05-21,52.983428,-2.218612
337371,OAK TREE BARN,5,0,0,0,2014-11-27,52.912591,-2.432494
337372,OAKLANDS NURSERY,5,0,5,5,2012-03-05,53.035607,-2.220219
337373,OAKLEY HALL,5,0,5,5,2009-03-17,52.885908,-2.473111
337374,OAT CUISINE,4,5,0,10,2014-11-25,53.043153,-2.297086
337375,OATCAKE HEAVEN,5,0,0,5,2014-03-12,53.012507,-2.22894
337376,OLD HALL STABLES,5,5,0,5,2013-11-11,53.00007,-2.339822
337377,OLD RECTORY KINDERGARTEN LIMITED,5,5,0,5,2014-10-29,53.019621,-2.249519
337378,ONE STOP SANDWICH BAR (C&P FOODS),4,0,5,10,2013-09-23,53.039291,-2.248455
337379,ONE STOP SHOP,5,5,0,0,2013-03-08,53.00007,-2.339822
337380,ORCHARD DAY NURSERY,5,0,5,0,2014-02-18,53.032422,-2.21719
337381,ORIENTAL CHEF,5,5,5,5,2013-10-31,53.016002,-2.268295
337382,ORIENTAL CHEF,3,10,10,10,2013-08-28,53.052515,-2.302491
337383,OSCARS,5,5,5,5,2014-08-04,53.011818,-2.227222
337384,OUR LADY & ST WERBURGHS CHURCH HALL,5,5,5,0,2014-11-19,52.990234,-2.227794
337385,OUR LADY ST WERBURGHS SCH,5,5,5,5,2013-09-03,52.990234,-2.227794
337386,OZPOM,5,5,0,5,2012-10-05,53.054691,-2.302298
337387,P WALLIS,5,0,0,5,2014-02-05,53.088912,-2.247935
337388,PAPA JOHN'S,5,0,5,5,2015-01-20,53.018166,-2.230743
337389,PARIS DRINKS STOP,5,5,0,0,2014-03-26,53.00228,-2.249583
337390,PARK HILL FARM,5,0,0,0,2014-04-10,52.905303,-2.40102
337391,PARK ROAD,Exempt,nan,nan,nan,2011-10-14,53.013818,-2.268311
337392,PARK STORES,5,0,0,0,2012-01-18,53.08149,-2.246384
337393,PARKLANDS (CARE TECH COMMUNITY SERVICES LTD,5,5,5,5,2012-11-09,53.03467,-2.216635
337394,PARKS CAFE DINER,4,5,5,10,2014-08-26,53.046139,-2.244929
337395,PASSION FOR FOOD,4,10,5,5,2014-05-12,53.012789,-2.222249
337396,PASTA DI PIAZZA,4,5,5,10,2013-11-18,53.00979,-2.225244
337397,PEACHES RESTAURANT,5,5,5,5,2014-11-18,53.01037,-2.232192
337398,PEEL ARMS,4,10,0,10,2013-08-01,52.924948,-2.360608
337399,PEGGY ANNE'S SWEET EMPORIUM,Exempt,nan,nan,nan,2012-03-12,53.070172,-2.263453
337400,PERFECT PIZZA,4,10,0,10,2013-07-24,53.024049,-2.233354
337401,PERRY'S PANTRY,5,5,0,5,2014-03-11,53.038891,-2.304499
337402,PETER PAN NURSERY,5,0,0,0,2011-07-18,53.024875,-2.224816
337403,PIGLETS FILLING STATION,3,10,5,10,2014-03-19,53.069127,-2.263955
337404,"PINEWOOD PRE-SCHOOL, ST JOHNS HALL",5,0,0,0,2014-03-20,53.035177,-2.294347
337405,PINGS SANDWICH SHOP,4,5,10,5,2014-01-30,53.008335,-2.233999
337406,PIPERACK,Exempt,nan,nan,nan,2012-03-07,53.00979,-2.225244
337407,PIT STOP,5,5,5,0,2014-04-22,53.005815,-2.221349
337408,PIZZA HUT DELIVERY,5,0,0,0,2014-06-17,53.020053,-2.231171
337409,PIZZA HUT RESTAURANT,5,5,0,0,2013-08-21,53.009618,-2.225869
337410,PIZZARAMA,5,5,5,5,2014-11-12,53.012675,-2.225378
337411,PLANT & WILTON,4,10,0,5,2014-09-10,53.011895,-2.229115
337412,PLANT AND WILTON,4,10,0,5,2014-08-01,52.958826,-2.307225
337413,PLAYERS POOL/SNOOKER LOUNGE,2,10,15,5,2013-12-11,53.012675,-2.225378
337414,POOLSIDE FISH & CHIP SHOP,3,10,10,10,2014-12-15,53.00007,-2.339822
337415,POOLSIDE TANDOORI,4,5,5,10,2014-07-24,53.00007,-2.339822
337416,POPS TAKEAWAY,4,5,5,10,2013-12-10,53.014879,-2.267885
337417,PORTHILL CONVENIENCE STORE,5,0,0,0,2014-03-24,53.036095,-2.22395
337418,PORTHILL FISH & CHIPS,5,5,5,5,2014-07-31,53.035223,-2.223677
337419,PORTHILL NEWS,Exempt,nan,nan,nan,2013-03-13,53.035223,-2.223677
337420,PORTHILL PANTRY,4,5,5,10,2014-01-07,53.033096,-2.226722
337421,PORTHILL PARK CRICKET CLUB,4,10,5,5,2013-05-09,53.029508,-2.217742
337422,POTTERS WHEEL,5,5,5,0,2015-02-02,53.03773,-2.224271
337423,POUNDBAKERY,5,5,5,0,2013-09-23,53.011489,-2.225178
337424,POUNDLAND,Exempt,nan,nan,nan,2014-02-13,53.011489,-2.225178
337425,PREMIER STORES,5,0,0,5,2013-09-24,53.036223,-2.241145
337426,PUDDLE DUCKS PRE-SCHOOL,5,5,5,5,2014-04-10,52.996343,-2.341641
337427,QLS Seabridge Centre,5,0,0,5,2010-11-10,52.992177,-2.23637
337428,QUEENS HEAD INN,5,5,5,5,2013-03-15,53.087025,-2.238756
337429,R A JENNINGS,4,10,5,5,2014-06-24,53.087364,-2.239938
337430,R.E.D CAFE,3,10,5,10,2015-01-19,53.020099,-2.206007
337431,RAINBOW DAY NURSERY,5,5,0,5,2014-07-16,53.012338,-2.232307
337432,RAJ TAKEAWAY,3,10,10,5,2013-11-21,53.00007,-2.339822
337433,RARE LOUNGE BAR AND STEAK HOUSE,4,10,5,5,2014-06-04,53.011983,-2.225702
337434,RAVENSMEAD PRIMARY SCHOOL,5,5,0,0,2013-12-16,53.056411,-2.293626
337435,RAVENSWOOD CARE HOME LTD,4,10,0,10,2014-08-11,53.085615,-2.242705
337436,RED LION,5,5,5,5,2014-03-24,53.041096,-2.253626
337437,REFLEX,4,10,0,5,2014-10-13,53.011983,-2.225702
337438,REGENT CHINESE RESTAURANT,3,10,10,10,2013-05-09,53.011895,-2.229115
337439,REGINALD MITCHELL CP SCHOOL,5,5,0,5,2014-12-19,53.086141,-2.257728
337440,RENE'S TEA ROOM,5,0,0,0,2014-03-12,53.031694,-2.217023
337441,REUBENS,3,10,10,10,2015-01-12,53.011222,-2.228456
337442,REVOLUTION BARS LIMITED,5,5,5,5,2014-05-07,53.010868,-2.225622
337443,RICEYMAN NEWS,3,10,5,10,2013-11-12,53.047272,-2.231585
337444,RICHARD HEATHCOTE COMMUNITY SCHOOL,5,5,0,5,2014-07-04,53.033982,-2.290387
337445,RIGGER ROCK VENUE LIMITED,5,5,5,5,2014-03-04,53.011393,-2.218814
337446,RITCHIES,5,0,0,0,2013-10-04,53.00396,-2.274613
337447,ROBIN HOOD,5,5,5,5,2012-02-08,53.097051,-2.223579
337448,ROOKERY FISH AND CHIP BAR LTD,5,5,5,5,2014-10-29,53.09679,-2.223339
337449,ROOSTERS DAY NURSERY,5,5,5,5,2014-06-25,53.021226,-2.371414
337450,ROOSTERS DAY NURSERY,5,0,0,0,2014-04-09,53.032606,-2.362759
337451,ROOSTERS DAY NURSERY,5,0,0,0,2014-04-09,52.996343,-2.341641
337452,ROOSTERS DAY NURSERY,5,0,0,0,2014-04-08,53.007152,-2.324364
337453,ROWAN COURT - AVERY HEALTHCARE,4,10,5,0,2015-01-08,53.012904,-2.237199
337454,ROYAL BALTI,5,5,5,5,2014-12-04,53.086605,-2.25894
337455,ROYAL OAK,5,5,5,5,2013-03-15,53.10107,-2.207903
337456,ROYAL OAK,5,5,5,5,2010-09-23,53.043153,-2.297086
337457,ROZEY BALTI CENTRE,5,0,5,5,2014-01-21,53.087364,-2.239938
337458,S R CONVENIENCE STORE,4,5,5,10,2013-05-22,53.024049,-2.233354
337459,SAINSBURY'S SUPERMARKETS LTD,5,5,5,0,2014-08-08,53.013064,-2.229181
337460,SALVATION ARMY,Exempt,nan,nan,nan,2014-03-31,53.012487,-2.229968
337461,SALVATION ARMY (MEETING HALL),5,5,0,0,2014-03-31,53.044002,-2.248124
337462,SAM'S BAR (KEELE STUDENTS UNION),5,5,5,5,2010-09-09,53.006551,-2.289085
337463,SAMUEL HOBSON HOUSE,3,5,10,10,2014-05-21,53.029508,-2.217742
337464,SAUCY PIG BBQ,5,5,5,5,2014-11-04,53.011502,-2.227891
337465,SCOT HAY CRICKET CLUB,5,5,5,5,2014-05-27,53.024987,-2.300137
337466,SCRUFFY SQUIRREL,5,5,5,0,2014-05-08,53.002378,-2.270565
337467,SEABRIDGE CARE CLUB,5,5,0,0,2013-02-14,52.992177,-2.23637
337468,SEABRIDGE FISH BAR,5,5,5,0,2013-06-18,52.991802,-2.225895
337469,SEABRIDGE PRIMARY SCHOOL,5,5,0,0,2014-03-21,52.992177,-2.23637
337470,SEAWAY,3,10,10,10,2014-05-28,53.035083,-2.244524
337471,SELECT & SAVE (HAWTHORNS),5,0,0,0,2013-08-14,53.00396,-2.274613
337472,SHAKY BEAN CAFE,4,5,5,10,2014-02-03,53.087108,-2.242086
337473,SHALIMAR RESTAURANT,5,5,5,5,2013-09-18,53.01132,-2.229306
337474,SHARON STORES,3,10,10,10,2013-07-30,53.082969,-2.252961
337475,SHAWS,5,0,5,5,2014-10-15,53.00979,-2.225244
337476,SHEET ANCHOR,5,5,5,5,2013-11-13,52.960363,-2.303902
337477,SHELL (M6 NORTHBOUND),3,10,10,5,2013-07-29,52.958826,-2.307225
337478,SHELL (M6 SOUTHBOUND),3,10,10,5,2014-11-06,52.958826,-2.307225
337479,SHELL FILLING STATION,5,0,0,0,2012-07-19,53.080703,-2.268195
337480,SHEPLEY FAMILY BUTCHERS,3,5,10,10,2013-08-08,53.001669,-2.340357
337481,SHERIF FAST FOOD BAR,4,5,5,10,2014-02-24,53.012712,-2.220192
337482,SHIRE NEWS,4,5,0,10,2014-10-20,53.009618,-2.225869
337483,Sicilian Cannoli Company,5,5,5,5,2014-04-17,53.019621,-2.249519
337484,SILVER FOX CARE CLUB,5,0,0,0,2013-07-03,53.027116,-2.223083
337485,SILVERDALE ATHLETIC FC,5,5,5,0,2014-02-17,53.017825,-2.276997
337486,SILVERDALE CONSERVATIVE CLUB,5,5,0,0,2011-08-04,53.016923,-2.270611
337487,SILVERDALE CP SCHOOL,5,5,0,0,2015-01-16,53.013331,-2.264701
337488,SILVERDALE FISH BAR,5,5,5,5,2015-01-05,53.01512,-2.264637
337489,SILVERDALE LIBRARY,Exempt,nan,nan,nan,2013-03-18,53.014879,-2.267885
337490,SILVERDALE NURSING HOME,5,5,5,5,2014-04-03,53.016172,-2.260664
337491,SILVERDALE POST OFFICE,5,0,0,5,2014-03-24,53.016002,-2.268295
337492,SILVERDALE PRIMARY EARLY YEARS CARE & AFTER SCHOOL CLUB,5,5,0,0,2012-03-05,53.013331,-2.264701
337493,SILVERDALE WORKINGMENS CLUB,5,0,5,5,2013-08-23,53.014879,-2.267885
337494,SIR JOHN OFFLEY PRIMARY SCHOOL - MELLORS CATERING SERVICES LTD,5,5,0,5,2014-02-26,52.996343,-2.341641
337495,SIR THOMAS BOUGHEY HIGH SCHOOL,4,0,0,10,2013-10-10,53.041141,-2.303441
337496,SLATERS COUNTRY INN,5,5,5,5,2014-10-24,52.949621,-2.30716
337497,SNAFFLE SNACKS,4,5,10,5,2013-03-14,52.967676,-2.368975
337498,SNEYD ARMS,4,10,10,0,2014-10-17,53.004343,-2.287774
337499,SOCIAL SERVICES RESPITE CARE UNIT,5,0,5,0,2009-06-29,53.020447,-2.23645
337500,SOUTHLANDS CRECHE,5,5,0,0,2015-01-28,53.029508,-2.217742
337501,SOUTHLANDS NURSERY,5,0,5,0,2013-11-21,53.030136,-2.223233
337502,SPICE AND GRILL,2,15,10,10,2013-11-21,53.020053,-2.231171
337503,SPRINGHEAD CP SCHOOL,4,10,0,5,2014-07-11,53.069308,-2.255777
337504,SPRINGHEAD NURSERY,4,5,5,10,2014-07-11,53.069308,-2.255777
337505,ST  JOHN'S PRIMARY SCHOOL,5,5,0,0,2014-02-07,53.003815,-2.286593
337506,ST  MARYS (CE) PRIMARY SCHOOL,5,5,0,5,2014-11-05,52.932593,-2.412058
337507,ST CHADS C OF E PRIMARY SCHOOL,5,5,0,0,2014-01-07,53.05271,-2.253455
337508,ST CHADS PLAYGROUP,5,0,5,5,2012-03-07,53.055897,-2.255607
337509,ST GILES & ST GEORGES C OF E ACADEMY,5,5,0,5,2014-05-22,53.009162,-2.234004
337510,ST JAMES CHURCH,5,0,0,5,2014-12-01,53.087462,-2.207106
337511,ST JOHN FISHER CATHOLIC COLLEGE,5,0,0,5,2013-05-07,53.014879,-2.234273
337512,ST JOHNS CARE CLUB,4,0,0,10,2014-07-08,53.003815,-2.286593
337513,ST JOHNS CATHOLIC ACADEMY - CITY CATERING STOKE ON TRENT CITY COUNCIL,5,5,0,5,2014-09-15,53.086168,-2.240409
337514,ST JOHNS CATHOLIC ACADEMY - CITY CATERING STOKE ON TRENT CITY COUNCIL,5,5,0,5,2014-09-16,53.086168,-2.240409
337515,ST LUKES PRIMARY SCHOOL,5,5,5,0,2014-12-15,53.015346,-2.283659
337516,ST MARGARETS CP SCHOOL,5,5,0,0,2014-11-04,53.029508,-2.217742
337517,ST MARTINS DAY NURSERY,4,10,0,10,2014-06-30,53.068733,-2.259788
337518,ST MARY'S CATHOLIC PRIMARY SCHOOL,5,0,0,0,2013-07-03,53.012345,-2.233604
337519,ST PETER'S METHODIST CHURCH (LUNCHEON CLUB),5,0,0,0,2014-01-14,53.000166,-2.233031
337520,ST QUENTIN NURSING HOME,5,5,5,5,2014-04-08,53.018679,-2.2166
337521,ST QUENTIN RESIDENTIAL HOMES LTD,5,5,0,5,2014-11-07,53.018679,-2.2166
337522,ST SAVIOURS CE(C) SCHOOL,5,5,5,0,2013-07-15,53.083769,-2.261297
337523,ST THOMAS' CE (VA) PRIMARY SCHOOL,5,0,0,0,2014-10-02,53.082976,-2.236241
337524,ST THOMAS' CE(VA) PRIMARY (CLOSED 21.07.14),5,5,5,0,2014-05-06,53.082976,-2.236241
337525,ST THOMAS CHURCH (THE WADE CENTRE),5,0,0,0,2013-12-05,53.084248,-2.243175
337526,ST WULSTANS CATHOLIC PRIMARY SCHOOL,5,5,5,0,2015-01-12,53.028527,-2.213801
337527,ST5 - Keele University Campus,5,5,5,0,2014-11-17,53.00396,-2.274613
337528,STADIUM SNACKBAR,4,5,0,10,2014-10-22,53.035504,-2.24988
337529,STAFF COMMON ROOM BAR,4,10,5,0,2014-06-17,,
337530,STAFFORDSHIRE ORGANIC CHEESE,5,5,0,0,2014-04-25,52.961516,-2.273525
337531,STARBUCKS,5,5,0,0,2013-11-28,52.958826,-2.307225
337532,STARBUCKS - NORTH,5,5,0,0,2013-11-27,52.958826,-2.307225
337533,STATION HOUSE,Exempt,nan,nan,nan,2013-09-06,53.087428,-2.206255
337534,STATION STORES,4,5,5,10,2013-02-26,52.960363,-2.303902
337535,STELLA'S AT BLAKEYS PM,5,0,5,5,2014-06-18,53.008926,-2.225672
337536,STOKE CITY FC CLAYTON WOOD TRAINING GROUND,5,0,5,0,2014-07-14,52.982344,-2.2069
337537,STUDENT EATS,5,0,0,0,2013-09-03,53.002378,-2.270565
337538,STUDENT UNION SHOP/POST OFFICE,5,0,0,0,2013-03-14,53.00396,-2.274613
337539,STUFFITS,3,10,10,10,2014-08-18,53.012487,-2.229968
337540,SUBWAY,5,5,0,0,2014-11-21,53.024049,-2.233354
337541,SUBWAY,5,0,0,0,2014-10-17,53.064029,-2.25294
337542,SUBWAY,4,10,5,0,2013-08-29,53.009618,-2.225869
337543,SUGAR N SPICE DAY NURSERY,5,0,5,5,2013-11-20,53.040503,-2.231459
337544,SUN CHINESE TAKEAWAY,5,5,5,5,2013-09-24,53.012446,-2.218133
337545,SUPERGRILL,5,0,5,5,2014-06-23,,
337546,SWAN INN,3,10,10,10,2014-06-11,53.056411,-2.293626
337547,SWIFT SNACKS,5,0,5,5,2014-03-06,53.005722,-2.270735
337548,TANGS - CANTONESE TAKE AWAY,4,5,5,10,2014-10-01,53.025438,-2.23123
337549,TASTY BITE FISH BAR,2,15,10,10,2013-11-05,53.024049,-2.233354
337550,TASTY WOK,5,0,0,0,2012-04-30,53.008335,-2.233999
337551,TAYBARNS,4,10,10,0,2015-01-16,53.057665,-2.257095
