,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
108550,Continental Bread,4,5,5,10,2008-04-08,,
108551,Continental Food Store,5,5,5,5,2013-09-20,51.544616,-0.476757
108552,Convenience Store,3,10,5,10,2010-12-29,51.555071,-0.40088
108553,Cook,5,0,0,0,2012-04-04,51.611531,-0.425385
108554,Cookie Cottage,4,5,5,10,2014-09-22,,
108555,Co-Op,3,10,10,10,2012-11-15,51.564476,-0.444959
108556,Co-Op Welcome,5,5,5,5,2014-02-07,51.487494,-0.4362
108557,Cooper Beans and Leaves,5,5,5,5,2012-09-03,51.549878,-0.452855
108558,Co-Operative Childcare,4,5,0,10,2014-12-08,51.489662,-0.45596
108559,Co-Operative Retail Services Ltd,4,10,5,5,2013-08-30,51.551297,-0.448653
108560,Co-Operative Stores,5,5,5,5,2009-10-01,51.532024,-0.421454
108561,Co-operative Texaco,5,0,0,0,2012-10-24,51.481409,-0.446518
108562,Corner Convenience & Off Licence,3,5,10,10,2010-04-01,51.531905,-0.450279
108563,Corner Food & Wine,3,10,5,10,2014-08-01,51.4986,-0.430144
108564,Cornerstone Childrens Centre,4,0,10,10,2010-04-28,51.512719,-0.469045
108565,Costa Coffee,5,5,5,0,2014-07-29,51.513642,-0.472919
108566,Costa Coffee,5,5,0,0,2011-01-13,51.472394,-0.450971
108567,Costa Coffee,5,5,0,0,2009-06-03,51.574023,-0.424516
108568,Costa Coffee,5,0,0,0,2012-11-08,51.547216,-0.481055
108569,Costa Coffee,5,0,0,0,2014-08-20,51.546297,-0.478821
108570,Costa Coffee,4,0,10,5,2015-01-13,51.472394,-0.450971
108571,Costa Coffee,4,0,10,5,2015-01-13,51.45979,-0.447742
108572,Costa Coffee,5,0,5,0,2010-02-17,51.45979,-0.447742
108573,Costa Coffee,4,10,0,5,2013-08-30,51.472394,-0.450971
108574,Costa Coffee,4,0,5,10,2008-08-20,51.578524,-0.398989
108575,Costa Coffee,4,0,10,5,2014-04-15,51.506664,-0.419276
108576,Costa Coffee,5,5,5,5,2014-02-14,51.611531,-0.425385
108577,Costa Coffee,5,0,0,0,2014-01-29,51.532857,-0.472868
108578,Costa Coffee,4,10,0,10,2014-10-13,51.47328,-0.487831
108579,Costa Coffee,5,5,5,5,2014-08-17,51.525525,-0.460917
108580,Costa Coffee,5,0,0,0,2014-08-19,51.51557,-0.477337
108581,Costa Coffee,5,0,0,5,2011-12-07,51.512395,-0.444384
108582,Costa Coffee,5,0,0,0,2009-03-31,51.516702,-0.405524
108583,Costa Verde,5,5,5,5,2014-12-10,51.572708,-0.412354
108584,Cost-Cut,1,15,10,20,2014-10-25,51.522525,-0.419909
108585,Costcutter,3,10,10,10,2012-11-06,51.544808,-0.440034
108586,Costcutter,5,0,0,5,2008-01-03,51.531712,-0.422993
108587,Costcutter,4,10,5,5,2013-09-23,51.525623,-0.420248
108588,Costcutter,3,10,10,5,2013-06-21,51.565465,-0.447695
108589,Costcutter,3,10,10,10,2013-04-08,51.525473,-0.433818
108590,Costcutter,3,10,10,10,2013-10-02,51.502611,-0.441014
108591,Costcutter,5,0,0,0,2013-09-11,51.532857,-0.472868
108592,Coteford Infants School Canteen,5,5,5,5,2014-09-05,51.58412,-0.410484
108593,Coteford Junior School,3,10,5,10,2014-07-02,51.587644,-0.411747
108594,Coteford Junior School holiday club,5,0,0,5,2014-07-02,51.58749,-0.411665
108595,Cow Byre Tea Shop,4,0,5,10,2014-06-17,51.578425,-0.429589
108596,Cowley Fish Bar,5,5,5,5,2014-03-29,51.522642,-0.481195
108597,Cowley Inn,2,15,10,5,2013-08-01,51.52793,-0.481235
108598,Cowley Post Office,5,5,5,5,2013-09-11,51.52793,-0.481235
108599,Cranford Park Academy,5,5,0,5,2013-11-22,51.495501,-0.419676
108600,Cranford Park After School Club,5,0,5,5,2010-10-19,51.495501,-0.419676
108601,Creams Cafe,5,5,5,5,2014-08-25,51.548055,-0.478503
108602,Creative Cupcakes,4,0,5,10,2009-09-10,,
108603,Crown,3,5,10,10,2013-11-10,51.522812,-0.421167
108604,Crown & Treaty,5,5,5,5,2014-02-08,51.550002,-0.484395
108605,Crown Rivers,5,5,5,0,2014-10-03,51.47328,-0.487831
108606,Crowne Plaza,5,5,0,5,2011-07-08,51.499513,-0.454259
108607,Crumbs Bakery,1,15,15,20,2014-10-30,51.519655,-0.412426
108608,Crumbz Catering,4,5,5,10,2014-02-20,,
108609,Cultural Festival,3,5,10,10,2013-07-15,51.508653,-0.398255
108610,Culture Cafe (OCS Ltd),5,5,5,5,2014-02-24,51.546801,-0.478848
108611,Cunningham'S Butchers,3,10,10,10,2012-10-24,51.551712,-0.449447
108612,Curry Culture,3,10,5,10,2014-05-13,51.54435,-0.485419
108613,Curry Delight,3,10,5,10,2014-07-24,51.50098,-0.423896
108614,Curry Pot,2,15,15,10,2014-11-13,51.525817,-0.437367
108615,Currys PC World,Exempt,nan,nan,nan,2011-05-12,51.51256,-0.394572
108616,Dana Pharmacy,Exempt,nan,nan,nan,2010-02-25,51.570928,-0.411752
108617,Danes Convenience Store,1,15,15,20,2014-09-02,51.504939,-0.475112
108618,Daphne's Grill & Fast Foods,1,10,15,20,2014-04-01,51.510315,-0.474327
108619,Darjeeling Tandoori,5,5,5,5,2013-09-04,51.568922,-0.439843
108620,Dawley Delights,4,5,5,10,2014-03-26,51.515191,-0.43763
108621,Dawley Food & Wine,4,5,10,5,2014-12-04,51.515191,-0.43763
108622,Dawley News,1,10,5,20,2014-08-02,51.515191,-0.43763
108623,Dawley News and Booze,5,5,5,5,2010-12-14,51.497881,-0.430212
108624,Day & Night Convenience Local Store,3,10,5,10,2014-01-10,51.532024,-0.421454
108625,Daya Chemist,Exempt,nan,nan,nan,2009-12-01,51.520587,-0.414888
108626,De Burgh Arms Hotel,5,5,5,0,2013-06-28,51.510181,-0.473684
108627,Deanesfield Primary School,4,10,0,5,2013-04-17,51.559616,-0.390608
108628,Debden Guest House,5,5,5,5,2009-07-22,51.525721,-0.454554
108629,Debenhams,5,0,5,0,2013-01-21,51.545548,-0.47726
108630,Deep Sea,4,10,5,5,2015-01-15,51.584666,-0.406293
108631,Delhi Spice Lounge,1,15,15,20,2014-11-15,51.605993,-0.416782
108632,Dens Newsagent,5,0,0,5,2008-03-20,51.548055,-0.478503
108633,Denville Hall 2012,5,0,5,5,2014-11-13,51.611342,-0.439502
108634,Desi Tadka,3,10,10,5,2013-11-04,51.515004,-0.395077
108635,Deutsche Bank,Exempt,nan,nan,nan,2008-04-10,,
108636,Dhami Wine Store,4,5,5,10,2013-09-09,51.521443,-0.47606
108637,Dhirlicious,4,5,5,10,2013-06-25,,
108638,Diageo plc,5,5,5,0,2010-11-12,51.47328,-0.487831
108639,Dining Street Restaurant,5,5,5,5,2015-01-13,51.45979,-0.447742
108640,Discount Food & Wine Store,3,10,10,10,2014-02-21,51.533183,-0.453076
108641,Do & Co Event & Airline Catering,4,0,10,10,2013-01-29,51.470371,-0.458483
108642,Dogs Trust Rehoming Centre,4,0,0,10,2011-06-01,51.581432,-0.470085
108643,Dolphin Fish & Chips,4,0,5,10,2013-07-09,51.588823,-0.481833
108644,Domino's Pizza,5,0,0,0,2013-08-21,51.568922,-0.439843
108645,Domino'S Pizza,5,5,5,5,2013-12-06,51.530021,-0.447877
108646,Domino's Pizza,5,5,0,5,2013-11-14,51.601099,-0.409256
108647,Door 2 Door Pizza Town Ltd,3,10,5,10,2013-09-23,51.519207,-0.41126
108648,Douay Martyrs Lower School,5,0,5,0,2014-05-07,51.557174,-0.446968
108649,Doug Sherry - Taxi Feeder Canteen,5,5,0,0,2014-02-27,51.480774,-0.443386
108650,Dr Tripletts Ce School,4,0,5,10,2013-09-23,51.517294,-0.416054
108651,Dragon Inn,4,10,5,5,2014-03-14,51.551297,-0.448653
108652,Dream's Pizza,1,15,15,20,2014-03-06,51.528611,-0.444624
108653,Driving me Potatoooes,4,5,5,10,2013-11-06,,
108654,Ducks Hill Garden Centre,5,0,0,5,2013-10-22,51.589529,-0.436915
108655,Dunamis Angel Superstore,3,10,5,10,2014-08-21,51.497868,-0.413861
108656,Dynasty Chinese Takeaway,3,10,10,10,2013-05-24,,
108657,Early Bird Food & Wine,1,10,20,20,2014-04-24,51.602291,-0.409662
108658,Early Starter,4,5,5,10,2014-03-27,51.497684,-0.466278
108659,East the West Ltd,5,5,5,5,2014-06-17,51.599897,-0.409486
108660,Eastbury Nursing Home,5,5,0,0,2014-02-13,51.615166,-0.422197
108661,Eastcote Cafe,3,10,10,10,2014-01-08,51.576839,-0.397432
108662,Eastcote Cricket Club,3,10,10,10,2014-07-01,51.588602,-0.406127
108663,Eastcote Food & Wine,3,10,5,10,2014-04-26,51.57602,-0.396739
108664,Eastcote Hockey And Badminton Club,5,5,5,5,2009-11-05,,
108665,Eastcote Kebabs,4,10,0,10,2014-02-19,51.560817,-0.381202
108666,Eastcote Newsbox,Exempt,nan,nan,nan,2009-05-01,51.57602,-0.396739
108667,Eastcote Royal British Legion,5,5,5,5,2010-04-27,51.573168,-0.403218
108668,Eastcote Tandoori,5,5,5,5,2013-09-09,51.579147,-0.399847
108669,Easy Hotel,5,0,0,0,2009-09-15,51.489905,-0.433597
108670,EAT Airside,4,0,10,5,2015-01-02,51.469743,-0.449721
108671,Eat Ltd,5,5,5,5,2010-06-03,51.470371,-0.458483
108672,EAT Ltd,3,10,10,5,2014-12-03,51.47328,-0.487831
108673,Eat Well Chinese Takeaway,2,10,15,10,2014-09-30,51.577515,-0.39888
108674,Education Centre,5,0,0,5,2014-08-22,51.525525,-0.460917
108675,EERA (Cakes),5,5,5,5,2013-10-10,,
108676,Eggfree Cakebox,4,10,5,5,2013-07-08,51.509579,-0.415414
108677,Eilmar Montessori School & Day Nurse,5,0,0,0,2014-03-19,51.564461,-0.408976
108678,El Al King David Lounge,5,5,5,5,2013-07-08,51.472394,-0.450971
108679,Elachi,3,10,10,10,2014-03-18,51.57172,-0.412475
108680,Elior UK Plc - Hasbro,5,5,5,5,2014-04-07,51.508853,-0.437069
108681,Elise's Cupcakes,Exempt,nan,nan,nan,2014-10-15,51.582906,-0.401866
108682,Elizabeth Hudd,4,0,5,10,2008-09-19,,
108683,Elm Park Club,5,5,0,0,2013-10-30,51.573801,-0.412734
108684,Emirates Lounge,4,0,10,5,2010-06-02,51.470371,-0.458483
108685,Emmanuel Parish Church-Coffee Shop,4,0,5,10,2013-01-09,51.609327,-0.414615
108686,Engineering Staff Restaurant,4,10,5,5,2013-02-26,51.479902,-0.431261
108687,ERIKI,5,5,5,5,2014-03-04,51.499513,-0.454259
108688,Esar's Snack,4,5,5,10,2014-12-05,51.528333,-0.398602
108689,Espresso,5,0,5,5,2013-02-07,51.47328,-0.487831
108690,ESSO Heathrow North,5,5,5,5,2014-04-02,51.496173,-0.446477
108691,Esso Pace Eastcote,5,5,5,5,2014-04-25,51.584769,-0.407286
108692,Essvee Food & Wine,3,10,10,10,2013-06-07,51.487494,-0.4362
108693,Est Bar Deli,5,0,0,0,2009-11-16,51.45979,-0.447742
108694,Est Est Est,5,5,0,0,2013-08-30,51.472394,-0.450971
108695,Euphorium,5,5,5,5,2012-12-23,51.54743,-0.48161
108696,Eurest,5,0,5,0,2013-04-22,51.548516,-0.482829
108697,Eurest,5,0,0,0,2014-07-17,51.469743,-0.449722
108698,Eurest Airport Services,5,0,0,0,2010-10-11,51.45979,-0.447742
108699,Eurest Global Kitchen,4,10,0,5,2014-02-27,51.47328,-0.487831
108700,Eurest Services,5,5,5,0,2014-03-14,51.47328,-0.487831
108701,Eurest Services,5,0,0,0,2014-03-14,51.47328,-0.487831
108702,Eurest Services,5,5,0,0,2014-09-04,,
108703,Eurest Services (Compass Group),5,5,0,0,2013-09-23,51.548791,-0.483973
108704,Eurest Staff Restaurant (Airside),5,0,0,0,2014-06-17,,
108705,Euro Kebab,5,5,5,5,2014-02-20,51.507849,-0.417145
108706,Euros,3,10,5,10,2014-05-07,51.565465,-0.447695
108707,Everfresh Limited,3,10,10,10,2013-12-01,51.513091,-0.392623
108708,Express Foods Ltd,3,10,10,10,2013-08-27,51.518121,-0.407421
108709,Ezee2shop Ltd,5,0,0,5,2012-01-09,51.508985,-0.47368
108710,Fairfield Cafe,5,5,5,5,2014-06-13,51.513677,-0.471477
108711,Fairfield Church Coffee Club,5,5,5,0,2013-08-16,51.601884,-0.410802
108712,Falling Lane Superstore,3,10,10,10,2013-02-19,51.517723,-0.463155
108713,Family Sari Sari Stores 08,4,0,0,10,2011-09-02,51.513677,-0.471477
108714,Fantasy Patisserie,4,0,5,10,2014-07-02,51.575902,-0.42653
108715,Farmhouse Pizza,5,5,0,5,2014-10-01,51.61091,-0.423326
108716,Farmhouse Pizza Ltd,2,15,5,10,2014-10-02,51.567988,-0.395939
108717,Favorite Chicken & Ribs,1,15,10,20,2014-11-11,51.573461,-0.412862
108718,Favorite Chicken & Ribs,5,5,5,5,2014-05-03,51.501231,-0.465871
108719,Favorite Chicken & Ribs,1,10,10,20,2014-07-17,51.551688,-0.448308
108720,Faye Sumner,5,5,5,5,2012-12-18,,
108721,FCC  (Eurest Services),5,0,5,0,2013-03-26,51.470644,-0.453953
108722,Field End Infant & Junior School,4,10,0,10,2014-06-13,51.566852,-0.388462
108723,Field End Junior School (after school club),5,0,0,5,2012-08-28,51.566852,-0.388462
108724,Fifth Dimension Chocolates,4,5,5,10,2014-02-13,,
108725,Figaro's,1,5,10,20,2014-07-17,51.511918,-0.472444
108726,Finnie's Fancies,5,5,5,5,2012-08-17,,
108727,Fire & Grill,3,10,5,10,2014-07-11,51.521613,-0.417562
108728,Fireworks Paradise,Exempt,nan,nan,nan,2010-07-01,51.571735,-0.411594
108729,Fishermans Net,4,10,5,5,2014-04-28,51.603483,-0.482037
108730,Five Guys,5,0,0,0,2014-06-12,51.546297,-0.478821
108731,Five Tuns,5,5,0,0,2013-12-12,51.47328,-0.487831
108732,Flavours,5,0,5,5,2013-10-22,51.514172,-0.391518
108733,Flying Egg Cafe,4,5,5,10,2013-09-06,51.485463,-0.43493
108734,Foodfare,3,5,10,10,2012-08-08,51.585088,-0.439752
108735,foodfare news,Exempt,nan,nan,nan,2012-09-21,51.585088,-0.439752
108736,Forbuoys Plc,Exempt,nan,nan,nan,2010-05-13,51.532024,-0.421454
108737,Fortune Food & Wine Ltd,5,0,0,0,2013-01-02,,
108738,Fountain House Hotel,5,5,5,5,2013-08-21,51.516801,-0.418824
108739,Franklin House (Care UK),5,5,5,5,2014-08-28,51.502891,-0.475987
108740,Franks Coffee Shop,5,5,5,5,2014-03-08,51.546297,-0.478821
108741,Fran's Tea Garden,2,15,10,10,2014-05-15,51.552258,-0.48569
108742,Fresh Bites,4,5,5,10,2014-05-16,51.564187,-0.444189
108743,Frithwood House,3,10,5,10,2014-06-19,51.615767,-0.417395
108744,Frithwood Nursing Home,5,5,5,5,2014-07-07,51.615767,-0.417395
108745,Frithwood Primary School,5,0,0,5,2014-09-18,51.613711,-0.418333
108746,Frost & Swirl,4,5,0,10,2014-07-30,,
108747,Fry-Days,5,5,5,5,2012-11-15,51.564476,-0.444959
108748,Fudge Chocolate N Beyond,5,5,5,5,2011-06-22,,
108749,Fujitsu (Bartlett Mitchell Ltd),5,0,0,0,2014-07-04,51.530706,-0.431822
108750,G & T News & S S Store,3,5,10,10,2009-11-05,51.537501,-0.482186
108751,G K Wines & Food,3,10,10,10,2013-06-13,51.513677,-0.471477
108752,G N C,5,5,0,5,2009-10-02,51.547042,-0.481464
108753,G S Spend n Save,4,5,5,10,2014-09-01,51.528333,-0.398602
108754,G W Catering,3,5,10,10,2014-01-21,,
108755,Ga Ga'S Kitchen,3,10,10,10,2014-05-20,51.515191,-0.43763
108756,Gable Store & Post Office,3,10,10,10,2013-11-20,51.48862,-0.478725
108757,Gagan Food and Wine,1,10,10,20,2014-05-13,51.554538,-0.403322
108758,Galliford Try Construction,5,5,5,5,2014-04-14,51.532663,-0.48559
108759,Garden Cafe,5,5,5,5,2014-01-20,51.562614,-0.413989
108760,Gardeners Arms,3,10,5,10,2013-09-23,51.546885,-0.472196
108761,Garlands Patisserie,5,5,5,5,2013-10-30,51.57635,-0.426413
108762,Garlic,5,5,5,5,2013-06-18,51.505963,-0.47502
108763,Gem (UK) Global Services Ltd,4,10,0,0,2013-08-06,51.546801,-0.478848
108764,General Elliott,5,5,5,5,2014-02-06,51.540969,-0.490982
108765,General Mills Ltd (Thomas Franks),5,0,0,0,2013-09-23,51.546464,-0.477114
108766,Genuine Dining Co Ltd,2,10,15,10,2013-11-06,51.601574,-0.422451
108767,George & Dragon,5,5,5,5,2013-08-16,51.514795,-0.47376
108768,Gerald Storr Butchers,5,5,0,5,2010-09-16,51.489162,-0.456193
108769,Giraffe,4,5,10,5,2012-10-22,51.472394,-0.450971
108770,Giraffe,5,0,5,0,2013-06-28,51.47328,-0.487831
108771,Giraffe Juice,5,5,0,5,2013-02-07,51.47328,-0.487831
108772,Girlguiding Middlesex North West,Exempt,nan,nan,nan,2011-10-20,51.589118,-0.450715
108773,GlaxoSmithKline (Sodexo),5,5,0,0,2014-04-09,51.508934,-0.452614
108774,Glebe Food Fare,3,10,10,10,2013-11-20,51.49772,-0.46694
108775,Glebe Primary School,5,0,5,0,2014-12-03,51.558799,-0.437305
108776,Glorious Britain,Exempt,nan,nan,nan,2009-06-04,51.472394,-0.450971
108777,Glorious Britain,Exempt,nan,nan,nan,2010-02-12,51.470371,-0.458483
108778,Glorious Britain,5,0,0,0,2010-02-12,51.470371,-0.458483
108779,Glorious Britain,Exempt,nan,nan,nan,2010-05-20,51.47328,-0.487831
108780,Go Fruity,5,5,5,5,2014-04-26,51.577813,-0.398264
108781,Go Sing Chinese Restaurant,3,10,10,10,2013-10-07,51.509145,-0.474237
108782,Goals Soccer Centre,4,5,5,10,2012-10-24,51.509804,-0.399511
108783,Gold Care Homes,5,5,5,0,2013-11-29,51.506082,-0.46006
108784,Golden Curry,3,10,10,10,2013-07-25,51.51286,-0.472931
108785,Golden Grill,4,5,10,5,2014-02-18,51.514122,-0.473163
108786,Golden Pearl Restaurant,1,15,15,20,2014-10-30,51.508743,-0.415457
108787,Good Luck,3,10,10,10,2013-12-19,51.511103,-0.413113
108788,Gordon Ramsay Plane Food,5,5,0,0,2014-12-09,51.47328,-0.487831
108789,Goth Cakes,4,5,5,10,2013-05-17,,
108790,Gourmet Chinese Restaurant,3,10,10,10,2013-01-04,51.529624,-0.4458
108791,GP Express Grocery & Sea Food LTD,2,15,10,10,2014-07-07,51.515004,-0.395077
108792,Grange Park Junior School,5,5,5,5,2014-10-23,51.526784,-0.417599
108793,Grangewood Special School,5,5,0,0,2014-05-09,51.587644,-0.411746
108794,Granny Satchwells,5,5,5,5,2014-01-24,51.509145,-0.474237
108795,Granny's Cafe,3,10,10,10,2014-10-08,51.544616,-0.476757
108796,Grants Atlanta Fish Bar,5,5,0,5,2013-09-30,51.525301,-0.435799
108797,Grants Fish Bar,5,5,5,5,2010-12-15,51.521775,-0.445851
108798,Grapes Corner News,Exempt,nan,nan,nan,2010-05-11,51.518121,-0.407421
108799,Grassy Meadow Day Centre,5,5,5,5,2012-10-19,51.521179,-0.42007
108800,Greedy's Fish Bar,5,5,5,5,2014-10-23,51.525623,-0.420248
108801,Greek Speciality,3,10,10,5,2014-05-06,51.509579,-0.415414
108802,Greenlands,3,10,5,10,2013-10-11,51.601385,-0.409838
108803,Greenlight Pharmacy,Exempt,nan,nan,nan,2008-05-28,51.580195,-0.399551
108804,Greggs,5,0,0,5,2012-08-10,51.545073,-0.476641
108805,Greggs,5,5,0,0,2008-02-04,51.577813,-0.398264
108806,Greggs,5,5,0,0,2010-09-03,51.574023,-0.424516
108807,Greggs,5,5,5,5,2013-07-27,51.546049,-0.481194
108808,Greggs,5,5,5,5,2013-05-03,51.546819,-0.479539
108809,Greggs,5,5,5,5,2013-06-03,51.506664,-0.418613
108810,Greggs,5,0,0,0,2010-02-24,51.551297,-0.448653
108811,Greggs,3,5,10,10,2014-02-19,51.560817,-0.381202
108812,Greggs,5,0,0,0,2010-07-19,51.512395,-0.444384
108813,Gri Gri,4,5,5,10,2013-10-22,51.579317,-0.399105
108814,Grosvenor Pharmacy,Exempt,nan,nan,nan,2009-06-30,51.521008,-0.416069
108815,Groszer Polish Delicatessen,3,10,10,10,2013-05-31,51.510315,-0.474327
108816,Grover & Sons Ltd,2,15,10,10,2013-07-29,51.513368,-0.471228
108817,Growing Tree Nursery,5,0,0,0,2014-05-27,51.56618,-0.439201
108818,Grub & Stuff,5,5,5,5,2013-11-13,51.524451,-0.444924
108819,Grub Line,2,10,15,10,2014-06-11,51.525693,-0.434834
108820,Gurkha's Pride,2,10,15,5,2014-03-31,51.572773,-0.423174
108821,Guru Nanak Sikh School,5,5,5,5,2013-01-30,51.508653,-0.398255
108822,GVK Foods Ltd,4,0,10,5,2013-11-07,,
108823,H & A Terry,2,15,10,10,2014-01-06,51.53543,-0.461203
108824,H A Mcparland (Chemists) Ltd,Exempt,nan,nan,nan,2010-01-11,51.53956,-0.481454
108825,H J Heinz Co Ltd (ISS Catering),4,5,10,5,2012-10-25,51.530233,-0.431392
108826,Halal Meat Centre,1,15,10,20,2013-11-13,51.508806,-0.416103
108827,Hale Hamilton (Valves) Ltd,3,10,5,10,2013-02-15,51.54047,-0.48647
108828,Hamilton Centre Canteen,5,5,5,5,2013-03-11,51.532857,-0.472868
108829,Happy Days,4,5,5,10,2010-07-29,51.546297,-0.478821
108830,Happy Tree Nursery,5,5,5,5,2014-08-26,51.508643,-0.466804
108831,Harefield Academy,5,0,5,5,2013-01-25,51.605716,-0.47532
108832,Harefield Chinese,4,0,0,10,2014-02-28,51.588823,-0.481833
108833,Harefield Community Social Club,3,10,5,10,2014-05-01,51.591562,-0.483618
108834,Harefield Cricket Club,4,5,5,10,2014-08-20,51.603017,-0.477981
108835,Harefield Hospital Bowling Club,Exempt,nan,nan,nan,2013-06-14,51.609472,-0.48139
108836,Harefield Hospital Day Nursery,5,5,0,0,2014-03-17,51.606739,-0.482766
108837,Harefield Infants School,5,5,0,0,2014-05-01,51.603039,-0.483135
108838,Harefield Kebab,3,10,10,5,2013-10-22,51.604746,-0.483006
108839,Harefield Nursing Centre,5,5,0,0,2014-06-30,51.61311,-0.485905
108840,Harefield Pharmacy,Exempt,nan,nan,nan,2009-12-08,51.603535,-0.482555
108841,Harefield Post Office,5,5,5,5,2012-09-27,51.604115,-0.478753
108842,Harefield United Football Club,5,0,0,0,2010-09-22,51.603017,-0.477981
108843,Hari and co,4,5,5,10,2014-04-02,51.50098,-0.423896
108844,Hari News,4,5,5,10,2014-08-01,51.506664,-0.418613
108845,Harlequin,5,5,5,5,2013-10-31,51.472394,-0.450971
108846,Harleys Fried Chicken,5,5,5,5,2013-10-02,51.487494,-0.4362
108847,Harlington Community School,4,10,0,5,2013-11-22,51.49712,-0.436519
108848,Harlington Hospice Association,5,0,0,0,2013-12-19,51.493039,-0.433936
108849,Harlington Tandoori,5,5,5,5,2014-08-25,51.485463,-0.43493
108850,Harlyn Primary (After School Club),5,0,0,5,2014-05-15,51.596248,-0.401051
108851,Harmondsworth Hall Guest House,5,5,5,5,2013-11-23,51.488001,-0.47886
108852,Harmondsworth Primary School,5,5,0,5,2014-10-09,51.487325,-0.480799
108853,Harmondsworth Village Stores,3,10,5,10,2014-02-27,51.48862,-0.478725
108854,Harris & Hoole,5,0,5,5,2012-12-14,,
108855,Harris & Hoole Baristas,5,0,0,0,2012-10-29,51.574142,-0.424051
108856,Harrods,Exempt,nan,nan,nan,2010-06-08,51.47328,-0.487831
108857,Harrods,Exempt,nan,nan,nan,2013-02-26,51.472394,-0.450971
108858,Harrods GVC,Exempt,nan,nan,nan,2010-06-08,51.47328,-0.487831
108859,Harrods International,Exempt,nan,nan,nan,2010-03-01,51.470371,-0.458483
108860,Hasbro Bradley Uk - Avenance,5,5,0,0,2014-07-22,51.51171,-0.442951
108861,Hattons Fish Shop,1,10,15,20,2015-01-14,51.520587,-0.414888
108862,Haydon School,5,0,5,0,2014-03-04,51.59493,-0.413932
108863,Hayes & Harlington Community Associa,4,10,5,5,2011-02-16,51.502039,-0.424406
108864,Hayes & Harlington Conservative Asso,5,5,5,5,2010-08-19,51.513752,-0.420789
108865,Hayes Bowls Club,Exempt,nan,nan,nan,2008-08-16,51.50744,-0.419508
108866,Hayes Cafe,2,10,15,10,2014-04-23,51.532164,-0.420483
108867,Hayes Cash & Carry,4,5,5,10,2013-12-16,51.509579,-0.415414
108868,Hayes Cottage Care Centre,5,0,0,0,2014-10-27,51.521613,-0.42363
108869,Hayes Cricket Club,5,5,0,5,2010-06-10,51.520978,-0.42789
108870,Hayes End Kebab Limited,5,5,5,5,2014-03-22,51.525693,-0.434834
108871,Hayes End Post Office,1,10,10,20,2012-11-30,51.525473,-0.433818
108872,Hayes Food Centre,3,10,10,10,2013-03-06,51.508743,-0.415457
108873,Hayes Health Foods,5,0,5,5,2010-08-02,51.519655,-0.412426
108874,Hayes Kebab Burger & Chicken,4,5,5,10,2013-04-30,51.519655,-0.412426
108875,Hayes Meat Market,3,10,10,10,2014-10-17,51.4986,-0.430144
108876,Hayes Minimarket,4,5,5,10,2014-07-26,51.510961,-0.413247
108877,Hayes Newsagent,Exempt,nan,nan,nan,2012-03-13,51.521008,-0.416069
108878,Hayes Park Primary School,5,5,0,0,2014-11-07,51.528682,-0.420993
108879,Hayes Park School Breakfast Club,3,10,10,10,2014-07-04,51.528682,-0.420993
108880,Hayes Rugby Football Club,3,10,5,10,2014-02-05,51.532164,-0.420483
108881,Hayes Town Superstore,1,10,15,20,2014-01-31,51.507485,-0.418844
108882,Healthy Eating for Less (ingredients store),4,5,10,5,2013-08-11,,
108883,Heathfield House,5,5,5,5,2014-03-06,51.52932,-0.443201
108884,Heathrow Day Nursery,5,5,5,0,2014-05-02,51.48918,-0.478231
108885,Heathrow Highway Stores,5,5,5,5,2014-06-28,51.481974,-0.473804
108886,Heathrow Inn,3,10,5,10,2015-01-07,51.511676,-0.412214
108887,Heathrow North Service Station,5,0,0,0,2013-05-28,51.494485,-0.43174
108888,Heathrow Primary School,5,5,5,5,2013-06-17,51.489922,-0.459279
108889,Hennessys Bar,3,10,10,10,2013-10-25,51.572445,-0.412897
108890,Herbal Cures Ltd,5,0,0,0,2008-05-21,51.570928,-0.411752
108891,Herbies Pizza,5,5,5,5,2013-01-29,51.52793,-0.481235
108892,Hermitage Primary School,5,5,5,5,2014-10-09,51.549671,-0.473444
108893,Hevalo Cafe,3,10,10,10,2014-06-08,51.506008,-0.419327
108894,Hewens College,5,5,0,0,2014-04-03,51.52839,-0.439542
108895,Highfield Primary School,5,0,0,0,2013-07-15,51.53458,-0.44517
108896,Hilac,2,15,15,10,2014-04-15,51.507267,-0.417367
108897,Hillingdon Aids Response Trust.,5,5,5,5,2014-06-17,51.544986,-0.483105
108898,Hillingdon Athletic Club,Exempt,nan,nan,nan,2008-07-15,51.585194,-0.433498
108899,Hillingdon Borough Football Club,5,5,0,5,2014-07-01,51.586853,-0.439922
108900,Hillingdon Canal Club,5,5,5,5,2009-08-23,51.54234,-0.487173
108901,Hillingdon Fish Bar,1,10,10,20,2014-08-07,51.530096,-0.446779
108902,Hillingdon Food & Wine,3,5,10,10,2013-07-29,51.552422,-0.452091
108903,Hillingdon Golf Club,5,5,5,5,2013-10-11,51.537599,-0.461375
108904,Hillingdon Heath Post Office,5,0,0,5,2008-03-27,51.529624,-0.4458
108905,Hillingdon Hospital (Restaurant),3,5,10,10,2014-07-30,51.525525,-0.460917
108906,Hillingdon Learning & Development Centre,5,5,5,5,2011-01-21,51.559616,-0.390608
