,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
208543,Co-op,5,0,0,0,2012-08-04,53.376953,-3.120589
208544,Co-op,4,10,5,5,2013-09-16,53.349377,-3.003065
208545,Co-op,5,5,5,0,2013-07-22,53.33166,-2.978187
208546,Co-op,5,5,0,5,2014-09-05,53.426159,-3.067554
208547,Co-op,5,5,5,5,2013-12-31,53.32296,-2.982417
208548,Co-op,2,15,10,10,2014-01-14,53.383763,-3.081963
208549,Co-Op Late Shop,5,5,5,5,2011-01-05,53.3929,-3.098301
208550,CO-OP Late Shop,5,5,5,5,2014-11-26,53.388231,-3.114149
208551,CO-OP Welcome,5,0,0,0,2011-04-14,53.3953,-3.056464
208552,Co-op Welcome,3,10,10,5,2014-09-01,53.375651,-3.014911
208553,Co-Operative,3,10,5,10,2013-03-11,53.355221,-3.024191
208554,Co-Operative,5,5,5,5,2010-11-12,53.421345,-3.03344
208555,Co-Operative,5,5,0,0,2011-04-28,53.399897,-3.050908
208556,Co-operative Pharmacy,Exempt,nan,nan,nan,2013-03-12,53.343692,-3.094512
208557,Co-operative Pharmacy,Exempt,nan,nan,nan,2013-03-12,53.391955,-3.177571
208558,Co-Operative Welcome,5,5,5,5,2012-11-14,53.369733,-3.027936
208559,Coopers Newsagent,4,0,0,10,2013-03-05,53.326091,-2.984261
208560,Copper Beech Residential Home,5,5,5,5,2014-03-19,53.427298,-3.038325
208561,Copperfield Care Home,5,5,0,0,2013-03-28,53.416805,-3.033465
208562,Corks Out,Exempt,nan,nan,nan,2011-04-19,53.32571045,-3.09269384
208563,Corner Store,4,5,5,10,2013-03-26,53.386488,-3.022762
208564,Corona House Residential Home,5,5,5,5,2014-08-28,53.3722,-3.048137
208565,Costa,5,0,5,0,2014-08-01,53.440118,-3.047414
208566,Costa,5,0,5,5,2014-07-22,53.340849,-2.975724
208567,Costa Coffee,4,5,10,5,2014-01-10,53.329151,-3.100011
208568,Costa Coffee,5,5,5,5,2013-12-14,53.340849,-2.975724
208569,Costa Coffee,5,0,0,0,2014-02-18,53.389629,-3.025378
208570,Costa Coffee,3,10,10,10,2014-05-13,53.389893,-3.027174
208571,Costa Coffee,4,10,5,5,2014-03-10,53.419015,-3.044939
208572,Costcutter,4,5,5,10,2013-01-04,53.402837,-3.066127
208573,Costcutter,1,10,10,20,2014-11-18,53.394776,-3.177784
208574,Cosy Corner Cafe,4,nan,nan,nan,2014-08-15,53.361652,-3.011032
208575,Cosy Corner Day Nursery,4,5,5,10,2014-12-05,53.384337,-3.048916
208576,Cottage Loaf,5,5,5,5,2014-11-14,53.350268,-3.132524
208577,Country Corner Butcher & General Store,3,10,10,10,2014-05-27,53.421356,-3.032176
208578,Country Markets,5,5,5,5,2014-02-25,,
208579,County Homes - HC-One,4,5,5,10,2014-08-20,53.371468,-3.074783
208580,Courtney Park Community &,5,5,0,5,2012-12-13,53.365242,-3.003182
208581,Cramstones Cafe,4,10,5,5,2014-06-20,53.389196,-3.033984
208582,Cressingham House Residential Home,5,5,5,5,2013-12-11,53.437992,-3.045902
208583,Cricket Pavilion,4,5,5,10,2012-04-20,53.375395,-3.024856
208584,Crown Hotel,5,5,5,5,2010-11-11,53.392311,-3.023984
208585,CSM UK Ltd,5,5,0,0,2012-06-13,53.339337,-2.969382
208586,Cup Cake Direct,4,0,0,10,2011-08-24,53.352527,-2.992968
208587,Cup O'Dee,3,5,10,10,2010-10-07,,
208588,Cupcakes for you,5,5,5,5,2011-06-22,,
208589,Cupcakes for you,5,0,5,5,2010-11-19,,
208590,Cupcakes From The Hart,5,5,5,5,2011-10-09,,
208591,Curio,3,10,10,10,2014-03-11,53.368013,-3.182561
208592,Curries English & Bangladeshi Take Away,1,5,10,20,2014-06-02,53.383729,-3.098471
208593,Curry Garden,3,10,5,10,2014-06-19,53.394074,-3.175103
208594,Curvaceous Bakes,5,0,5,5,2013-08-23,,
208595,Custom Cupcakes,5,5,5,5,2012-02-10,,
208596,D. E Griffiths Butchers Ltd,3,10,5,10,2014-03-11,53.359928,-2.999045
208597,Da Piero,4,5,5,10,2014-02-19,53.353127,-3.118206
208598,Daily Post Newsagent,4,5,5,10,2013-01-28,53.39887,-3.056312
208599,Daisy and Jake Day Nursery,5,5,5,5,2014-02-04,53.353955,-3.129526
208600,Daisy and Jake Day Nursery,5,5,0,5,2014-04-29,53.395581,-3.109664
208601,Daisy and Jake Day Nursery,5,5,5,5,2014-06-10,53.338518,-2.98261
208602,Dale Farm Adult Training Centre,5,5,5,5,2011-01-25,53.332449,-3.111779
208603,Dales Chemist,5,5,5,5,2013-03-12,53.365031,-3.016402
208604,Daleside Nursing Home,5,5,5,5,2014-05-09,53.369691,-3.022329
208605,Dave Pluck Racing,5,5,5,0,2013-03-26,53.360655,-2.99816
208606,Daves Greengrocers,3,10,10,5,2011-10-11,53.369317,-3.006028
208607,Dave's Quality Meats,1,10,15,20,2014-10-29,53.431803,-3.040181
208608,Dawn Howard,4,5,5,10,2012-03-30,,
208609,Dawn Till Dusk,2,10,15,10,2013-07-25,53.406522,-3.019858
208610,Dawn's Burger Bar Unit 1,4,10,5,5,2014-03-11,53.439937,-3.042382
208611,Dawpool Chuch of England (Aided) Primary School,5,5,5,5,2013-12-18,53.354123,-3.132641
208612,Dawpool Church of England Pre School,5,0,0,5,2013-01-16,53.334615,-3.122407
208613,Dean Lodge Guest House,1,10,10,20,2014-12-01,53.428332,-3.066886
208614,Decks,5,5,5,5,2014-06-02,53.408039,-3.070379
208615,Dee Hotel,5,0,0,0,2014-02-13,53.372695,-3.182706
208616,Dee Sailing Club,3,10,10,10,2013-10-05,53.3433,-3.146804
208617,Dee View Inn,3,10,10,10,2013-07-19,53.326108,-3.101584
208618,Deli - licious,5,5,5,5,2014-12-12,53.382559,-3.041491
208619,Delish,5,0,5,0,2014-06-03,53.419404,-3.049779
208620,Dempseys,4,10,5,5,2013-12-30,53.394263,-3.014406
208621,Denise's snack bar,3,10,10,10,2013-08-20,53.388699,-3.020665
208622,Derby News & Booze,4,5,5,10,2014-02-17,53.383707,-3.027356
208623,Derek Massey And Sons Butchers,3,10,10,10,2014-03-03,53.327806,-3.096793
208624,Derwent Lodge Nursing Home,4,5,10,5,2014-07-30,53.366953,-2.995272
208625,Desnas Sandwich Bar,5,5,5,5,2013-10-24,53.347759,-2.998866
208626,Devon Doorway Restaurant,5,5,5,0,2014-07-28,53.322729,-3.085778
208627,Devonshire Manor Residential Home,5,5,5,5,2014-09-04,53.379292,-3.031684
208628,Devonshire Park Primary School,3,10,5,10,2014-07-08,53.375542,-3.033939
208629,Dhaka Indian Takeaway,2,15,15,10,2014-01-13,53.373409,-3.049594
208630,Dhillons News,4,0,0,10,2013-03-26,53.377031,-3.024865
208631,Dickins Tobacconist,5,5,5,5,2010-11-25,53.392257,-3.016599
208632,Dine India,5,5,5,5,2013-03-13,53.343692,-3.094512
208633,Dino's 2 Pizzaria,4,5,5,10,2013-10-08,53.360052,-2.998267
208634,Dinos Pizzeria,4,5,5,10,2014-10-20,53.399484,-3.050943
208635,Discount Booze,2,15,10,10,2013-07-08,53.421204,-3.044497
208636,Discount Food and Wine,3,5,10,10,2010-11-10,53.412166,-3.026266
208637,Dodgshons Bakery Ltd,5,5,0,5,2014-10-23,53.432015,-3.041676
208638,Dolphin Fish And Chip Shop,4,5,5,10,2014-06-26,53.394682,-3.176353
208639,Dominos Pizza,5,0,0,5,2012-09-04,53.42114,-3.044615
208640,Dominos Pizza,5,0,5,0,2013-09-25,53.329151,-3.100011
208641,Dominos Pizza,5,0,0,5,2012-07-04,53.39098,-3.028253
208642,Domino's Pizza,5,0,0,0,2011-05-26,53.383729,-3.098471
208643,Domino's Pizza,5,0,0,0,2012-06-25,53.331596,-2.977225
208644,Dove Care Homes Ltd,5,0,0,0,2014-03-04,53.391996,-3.181587
208645,Ducklings Breakfast & After School Club,5,5,5,5,2014-01-22,53.398259,-3.110697
208646,Ducklings Day Nursery,5,5,5,5,2014-02-26,53.39395,-3.176724
208647,Ducklings Day Nursery,5,5,0,0,2014-03-20,53.402829,-3.113207
208648,Dudley's,Exempt,nan,nan,nan,2012-04-10,53.313239,-2.965248
208649,Dukes Bar and Grill,5,5,5,5,2014-11-25,53.421062,-3.046269
208650,Dundoran Nursing Home,5,5,5,5,2014-01-14,53.389857,-3.071051
208651,Dunsandles Bed & Breakfast,3,10,10,10,2013-04-24,53.438488,-3.043581
208652,DW Sports Fitness,5,5,5,5,2013-12-27,53.340849,-2.975724
208653,Eagle & Crown,3,10,10,10,2014-01-07,53.384668,-3.098029
208654,Early Days Child Care Centre Ltd,5,0,0,5,2013-07-11,53.321512,-2.982489
208655,Eastern Delight,3,10,10,10,2014-03-10,53.41169,-3.045858
208656,Eastern Delight,5,5,5,5,2014-06-24,53.375685,-3.032965
208657,Eastham Adult Training Centre,1,15,10,20,2014-06-11,53.311525,-2.967145
208658,Eastham Cafe and Takeaway,5,5,0,5,2013-12-13,53.313239,-2.965248
208659,Eastham Express,3,10,10,10,2014-05-19,53.317248,-2.961856
208660,Eastham Ferry Hotel,5,5,0,0,2012-11-23,53.328646,-2.956391
208661,Eastham Village Delicatessen,4,5,5,10,2014-05-22,53.314347,-2.960499
208662,Eastway Primary School,4,0,0,10,2014-01-23,53.405965,-3.106625
208663,Easy Shop,4,5,5,10,2013-03-04,53.402082,-3.062002
208664,Eatmore Fruit,4,0,0,10,2013-03-20,53.401211,-3.11321
208665,Eaton Court Residential Home,3,10,10,10,2014-08-18,53.430083,-3.055927
208666,Edge & Sons,4,5,5,10,2012-12-04,53.360433,-2.996698
208667,Edges Butchers within Farm Shop,3,5,10,10,2014-09-12,53.347978,-3.131336
208668,Edgeworth House,5,5,5,5,2015-01-07,53.342601,-3.003957
208669,Edible Memories,5,5,0,5,2012-07-31,53.373742,-3.080853
208670,Edwards Village News,4,0,0,10,2013-02-28,53.381746,-3.043049
208671,Efes,4,10,5,5,2013-10-28,53.421,-3.029699
208672,Egerton House Bistro,4,5,5,10,2014-03-04,53.398039,-3.020617
208673,Egerton House Wirral Ltd (Main Lease Holder),3,10,10,5,2013-03-26,53.398039,-3.020617
208674,Egos,5,nan,nan,nan,2014-05-22,53.327234,-3.095397
208675,Egremont Primary School,5,0,5,5,2014-12-10,53.417395,-3.02871
208676,El Olivar Ltd,3,10,10,10,2012-03-06,,
208677,Elderhome (Nursing Home),5,5,5,5,2014-10-15,53.332275,-3.025864
208678,Elderly Day Care Centre,5,5,5,5,2014-05-08,53.398544,-3.044272
208679,Elgin Lodge Residential Home,5,5,5,5,2014-09-22,53.427752,-3.03361
208680,Elleray Park School,4,5,5,10,2014-10-06,53.430311,-3.051463
208681,Ellies Bistro & Bistro 49,3,10,10,10,2014-03-17,53.376953,-3.120589
208682,Elliott House,5,5,5,5,2014-11-28,53.375798,-3.181589
208683,Emmanuel Christian Care Home,3,10,5,10,2015-01-06,53.390089,-3.043945
208684,Emmanuel Church,Exempt,nan,nan,nan,2014-02-27,53.431711,-3.039441
208685,Emmanuel Holiness Church,4,0,0,10,2013-03-06,53.39098,-3.028253
208686,Emmas Coffee Shop,4,10,5,5,2014-04-15,53.32249,-3.102001
208687,Emma's Country Kitchen,5,0,5,5,2011-07-05,,
208688,Emmy's Cupcakes,5,0,5,5,2012-11-07,,
208689,Employee Purchase Facility Ltd,4,0,0,10,2011-08-25,53.349761,-2.97747
208690,Employee Purchase Facility Ltd,5,0,0,5,2013-05-30,53.350371,-2.998798
208691,Em's Cafe,5,0,5,5,2014-12-05,53.405143,-3.113809
208692,Eponine Patisserie and Chocolaterie,5,0,5,5,2013-10-07,,
208693,Esholt Day Nursery,5,5,5,5,2014-01-13,53.318819,-3.082782
208694,Essence of Hamiltons,5,5,5,5,2014-02-11,53.409327,-3.016645
208695,Essentials,Exempt,nan,nan,nan,2011-06-21,,
208696,ESSO Green Lane Petrol Station,5,0,0,0,2011-04-27,53.38344,-3.016464
208697,Europa Pools,4,nan,nan,nan,2014-05-09,53.393229,-3.024848
208698,Eva Adore Design,Exempt,nan,nan,nan,2013-06-05,53.423556,-3.046872
208699,Evans Greengrocer,4,10,5,5,2013-08-15,53.411709,-3.045753
208700,Evas Shakes,3,10,10,10,2014-07-15,53.39049,-3.023579
208701,Everfresh,4,0,0,10,2013-03-25,53.370256,-3.003465
208702,Evergreen Lodge Nursing Home,5,5,5,5,2014-04-24,53.372541,-3.005368
208703,Everyones Cafe,4,10,5,5,2014-11-27,53.416176,-3.032457
208704,Ex Civil Defence Services Club,3,10,5,10,2013-02-28,53.360756,-2.999019
208705,Exceed @ Eastham,1,5,5,20,2014-09-08,53.318744,-2.954789
208706,F & M News,4,5,5,10,2013-02-28,53.348445,-3.102611
208707,Fahys Bakers,4,10,5,5,2014-09-29,53.392904,-3.176183
208708,Fairfield Nursing Home,4,5,5,10,2014-12-18,53.335741,-3.101938
208709,Fairway Foods,5,nan,nan,nan,2014-09-16,53.344805,-2.982198
208710,Family Bargains,5,5,0,5,2012-09-19,53.386425,-3.016385
208711,Family Circle Lunch Club,5,5,5,5,2014-07-16,53.370845,-3.010318
208712,Fancy Cake Company,5,5,5,5,2012-07-17,53.387422,-3.08989
208713,Farm Shop,5,5,5,5,2013-03-11,53.329855,-3.001736
208714,Farm Shop & Cafe,4,5,5,10,2014-09-12,53.347978,-3.131336
208715,Farmers Arms,4,5,5,10,2013-12-02,53.426159,-3.067554
208716,Farmers Arms,2,15,15,10,2014-11-19,53.367842,-3.132524
208717,Farmers Market,Exempt,nan,nan,nan,2013-07-19,53.361387,-3.003046
208718,Farmfoods,5,0,0,0,2013-03-25,53.390303,-3.024402
208719,Farmfoods,5,0,0,0,2013-03-26,53.373907,-3.045127
208720,Farrah News,3,5,10,10,2013-03-06,53.396453,-3.024204
208721,Fat Momma's,2,10,15,10,2014-09-30,53.37305,-3.040281
208722,Feast Al Fresco,5,0,0,5,2013-07-18,53.37119,-2.999264
208723,Feastham,3,10,10,10,2014-05-08,53.313489,-2.978627
208724,Fellowship House,4,5,5,10,2014-02-19,53.396267,-3.17969
208725,Fender Post Office,5,0,0,0,2013-03-26,53.397942,-3.084594
208726,Fender Primary School,5,5,5,5,2014-10-17,53.376928,-3.082316
208727,Fernando's,4,10,5,5,2013-05-09,53.375685,-3.032965
208728,Fig Tree Coffee Shop,4,10,5,5,2014-12-01,53.346602,-3.094842
208729,Figo's Mediterranean Kitchen,4,10,5,5,2015-01-12,53.372923,-3.18145
208730,Fine Food and Wine,5,5,5,5,2011-06-30,53.37525,-3.015548
208731,Fine Fruits Of Pensby,5,5,5,5,2013-12-30,53.34783,-3.095189
208732,Firbobs Out of School Club,4,10,5,5,2010-12-16,53.36008,-3.025675
208733,Firbobs Out of School Club,4,10,5,5,2011-09-19,53.355235,-3.008836
208734,Firbobs Out of School Club,4,5,5,10,2010-12-15,53.375958,-3.052167
208735,Firbobs Out Of School Club,5,5,5,5,2013-06-14,53.344141,-3.008965
208736,Firbobs Out of School Club,5,5,5,5,2013-05-17,53.288377,-2.93572
208737,Firemans Arms,5,5,5,5,2011-07-20,53.390485,-3.019895
208738,First Class Nursery School,5,5,5,5,2014-04-09,53.370629,-3.038644
208739,First Steps Playgroup,5,5,5,5,2011-11-03,53.32655,-3.09547
208740,Firtrees Restaurant,4,5,10,5,2014-01-20,53.335065,-3.025283
208741,Five Bars Rest,3,5,10,10,2013-02-27,53.411155,-3.02051
208742,Five Swans,1,10,15,20,2014-02-19,53.367202,-3.002086
208743,Flaherty's Galley,4,5,5,10,2014-06-11,53.400607,-3.034456
208744,Flame & Wok,1,15,15,20,2013-12-30,53.327234,-3.095397
208745,Flavour Central Limited,5,0,0,0,2015-01-05,53.396118,-3.011864
208746,Flavours,4,5,5,10,2013-11-19,53.393204,-3.176688
208747,Fleur Ashley Tea Room,5,5,5,5,2014-05-08,53.428037,-3.067646
208748,Flexible Packing Services Ltd,Exempt,nan,nan,nan,2013-05-28,53.336299,-2.97149
208749,Fodens Newsagent,5,0,0,0,2012-06-27,53.415983,-3.048371
208750,Food Arena,1,10,15,20,2014-11-27,53.401109,-3.035717
208751,Food Business,Exempt,nan,nan,nan,2014-04-14,,
208752,Food by Pickled Walnut Ltd,4,10,5,5,2014-06-25,53.354019,-3.153883
208753,Forbers Greengrocers,4,5,5,10,2013-02-27,53.438248,-3.042325
208754,Forever Greens,5,5,0,0,2013-11-06,53.392677,-3.013707
208755,Fort Perch Rock,1,15,10,20,2014-09-02,53.44254,-3.040774
208756,Fortune Cuisine,5,5,5,5,2014-09-29,53.347759,-2.998866
208757,Fox and Hounds,5,nan,nan,nan,2014-10-21,53.341829,-3.082944
208758,Foxfield School House,5,5,0,0,2014-07-08,53.399847,-3.119702
208759,Foxleigh Grange,4,5,10,5,2012-01-18,,
208760,Frankie And Benny's Restaurant,5,5,5,5,2013-12-30,53.340849,-2.975724
208761,Franklyn's Bar and Kitchen,3,10,5,10,2014-08-22,53.327234,-3.095397
208762,Fresh and Tasty Food Co,1,15,10,20,2013-10-21,53.406215,-3.036668
208763,Fresh Naturally Greengrocer,3,10,10,10,2014-03-12,53.360655,-2.99816
208764,Fresh Start Health,4,5,10,5,2014-12-17,53.32249,-3.102001
208765,Fruit Exchange,4,5,5,10,2013-03-04,53.39049,-3.023579
208766,Fun Train Day Nursery,4,0,0,10,2013-10-08,53.39427,-3.013549
208767,Funky Flapjacks,5,5,5,5,2011-03-21,53.365916,-3.17822
208768,Funky Ice Cream,3,10,5,10,2014-12-16,53.39049,-3.023579
208769,Funky Nut Company,5,0,0,0,2014-08-20,,
208770,Fusion,5,5,0,5,2014-07-22,53.394712,-3.056916
208771,Future Stars Childcare,5,5,5,5,2015-01-08,53.350285,-3.01587
208772,"Future Stars, Bebington",5,5,5,5,2015-01-07,53.350285,-3.01587
208773,G J's Coffee Shop,5,5,0,5,2014-01-30,53.348995,-3.134067
208774,Gala Club,5,5,0,0,2012-06-26,53.340849,-2.975724
208775,Gallaghers,3,10,10,10,2014-08-05,53.393864,-3.012652
208776,Gallery 14 by Best Bites,5,0,0,5,2013-02-28,53.385676,-3.040755
208777,Ganneys Meadow Early Years Centre,5,0,5,5,2014-08-08,53.376928,-3.082316
208778,Garam Masala,5,5,5,0,2014-03-13,53.342797,-2.982618
208779,Garrad's (Artisan Patisserie & Baking),5,5,5,5,2013-05-24,,
208780,Gautby Rd Community Centre,4,10,5,5,2014-02-19,,
208781,Gayle's Yummy Cakes,Exempt,nan,nan,nan,2013-03-06,53.323476,-2.990611
208782,Gayton Primary School,5,5,5,5,2014-11-21,53.318759,-3.096156
208783,Gelato UK @ Heswall,5,5,5,5,2014-05-08,,
208784,General Trading Store,5,5,5,5,2011-04-28,53.39742,-3.055585
208785,Genting Casino Wirral,5,5,5,5,2014-09-04,53.388156,-3.031568
208786,Georgio's,5,0,0,5,2014-03-06,53.3953,-3.056464
208787,Georgio's,5,5,0,5,2014-10-17,53.376625,-3.033424
208788,Gerald House,5,5,5,5,2013-09-06,53.382849,-3.049496
208789,Gerrards Bakery,5,5,5,5,2014-11-05,53.34783,-3.095189
208790,GH Pearsons Butchers,3,10,5,10,2014-03-10,53.361592,-2.996845
208791,Gibsons Butchers,2,15,10,10,2014-03-05,53.330971,-2.977811
208792,Gilbrook School,4,5,5,10,2013-09-04,53.377773,-3.092184
208793,Gill's Kitchen,5,0,5,5,2014-05-08,53.328421,-3.098265
208794,Gills the Family Store,4,5,10,5,2014-09-19,53.431426,-3.042249
208795,Girtrell Court,5,5,5,5,2014-05-08,53.387272,-3.12062
208796,Gladstone Sports & Social Club,4,5,10,5,2012-01-03,53.378186,-3.025464
208797,Gladstone Theatre,5,5,5,5,2011-12-15,53.348464,-2.99726
208798,Global Ice Northwest,Exempt,nan,nan,nan,2013-06-14,,
208799,Go Local,4,5,0,10,2012-01-24,53.342797,-2.982618
208800,Go Local,4,5,5,10,2013-02-28,53.349238,-3.020533
208801,Go Local,4,5,0,10,2013-03-25,53.422438,-3.046272
208802,Golden Dinner,1,10,15,20,2013-10-28,53.376143,-3.084656
208803,Golden Fry No2,5,nan,nan,nan,2014-06-24,53.37646,-3.125191
208804,Golden Hoylake,1,15,15,20,2013-11-06,53.402082,-3.062002
208805,Golden Lion,3,nan,nan,nan,2014-02-20,53.38708,-3.021874
208806,Golden Palace,3,10,10,10,2013-12-02,53.376658,-3.017024
208807,Golden Park Restaurant,3,10,10,10,2014-06-10,53.326912,-2.972944
208808,Golden Phoenix,3,10,10,10,2014-09-09,53.376953,-3.120589
208809,Golden Phoenix,4,5,5,10,2014-09-29,53.427854,-3.068078
208810,Golden Star,3,10,10,10,2014-06-23,53.357121,-2.994021
208811,Golden Sunrise,3,10,10,10,2014-10-08,53.434912,-3.053639
208812,Golden Wheel Fish and Chips,2,10,15,5,2013-08-19,53.345378,-3.011533
208813,Good Foundations Ltd,5,5,5,5,2012-04-19,53.397858,-3.046692
208814,Goodnews,5,5,5,5,2012-05-10,53.367651,-3.05838
208815,Gorge'us,5,5,5,5,2014-01-09,53.349687,-3.002621
208816,Gospel Hall,Exempt,nan,nan,nan,2013-03-04,53.331546,-2.980077
208817,Gos'sip,3,10,10,10,2014-08-01,53.33166,-2.978187
208818,GR8 Pizza,2,15,10,10,2014-08-11,53.399484,-3.050943
208819,Grange Baptist Church,1,15,10,20,2014-10-01,53.387888,-3.029246
208820,Grange Farm,5,5,5,5,2014-01-06,,
208821,Grange News,4,0,10,10,2013-03-14,53.389553,-3.02273
208822,Grange Nursing Home,2,5,15,10,2014-12-05,53.334567,-3.098543
208823,Grange United Reformed Church,Exempt,nan,nan,nan,2011-08-10,53.36008,-3.025675
208824,Granville Court Day Centre Marshlands Road,5,0,5,0,2013-03-11,53.4259376526,-3.06842112541
208825,Greasby Cards And Gifts,Exempt,nan,nan,nan,2013-03-04,53.376953,-3.120589
208826,Greasby Infant School,5,5,5,5,2013-10-08,53.374194,-3.122396
208827,Greasby Junior School,5,5,5,5,2013-12-19,53.369396,-3.123141
208828,Greasby News,4,0,5,10,2013-03-11,53.37667,-3.122942
208829,Greasby Post Office,Exempt,nan,nan,nan,2011-06-21,53.376953,-3.120589
208830,Greasby Pre-School Play Group Ltd,3,10,5,10,2014-03-12,53.379481,-3.115514
208831,Greasby Takeaway,3,10,10,10,2014-10-07,53.380863,-3.113912
208832,Great Bear Distribution,Exempt,nan,nan,nan,2012-05-24,53.337304,-2.958613
208833,Great Meols Preschool,5,5,5,0,2011-03-23,53.405054,-3.155324
208834,Great Meols Primary School,5,0,5,5,2014-07-04,53.405054,-3.155324
208835,Greedys Pizza Takeaway/Delivery,4,nan,nan,nan,2014-01-31,53.423801,-3.064861
208836,Green Chilli,5,0,5,5,2014-04-03,53.431402,-3.042865
208837,Green Eats,5,0,0,5,2012-11-15,,
208838,Green Lodge Hotel,5,5,0,0,2014-06-10,53.391053,-3.185185
208839,Greenleas Pre School,5,5,5,5,2014-07-15,53.425519,-3.0758
208840,Greenleas Primary School,5,5,0,5,2014-07-07,53.425519,-3.0758
208841,Greggs,5,5,5,0,2013-03-26,53.419695,-3.043346
208842,Greggs,5,0,0,0,2014-05-08,53.400259,-3.114088
208843,Greggs,5,5,5,0,2014-07-01,53.389396,-3.026395
208844,Grimaldi's Cakes,5,5,5,5,2012-11-29,53.392904,-3.176183
208845,Grosvenor G Casino New Brighton,5,0,0,0,2012-07-17,53.433216,-3.065435
208846,Grove House (Wirral) Care Home,5,0,5,5,2014-05-30,53.389437,-3.046485
208847,Grove House Hotel,4,nan,nan,nan,2014-10-06,53.429716,-3.063835
208848,Grove Street Primary School,5,0,5,5,2014-11-14,53.361146,-3.000636
208849,Grove Street Wraparound Care,5,5,5,5,2012-03-16,53.361146,-3.000636
208850,Grovewood Residential Home,5,5,5,5,2014-08-19,53.364832,-3.014443
208851,Guest Butchers,4,10,5,5,2014-01-17,53.428198,-3.05263
208852,Guinea Gap Baths & Recreation Centre,Exempt,nan,nan,nan,2012-04-11,53.41487,-3.022224
208853,Guinea Gap Grill,5,5,5,5,2014-02-12,53.416072,-3.024645
208854,Gusto,5,5,0,0,2012-05-16,53.329746,-3.0989
208855,H & L Roberts General Store,4,10,5,5,2014-03-13,53.365793,-3.001812
208856,H Jones & Sons,3,10,10,10,2014-02-24,53.34783,-3.095189
208857,Halfway House Public House,4,nan,nan,nan,2013-08-15,53.373988,-3.041988
208858,Halligans,5,5,5,5,2014-04-30,53.381746,-3.043049
208859,Hannah's,4,10,5,5,2014-10-08,53.37241,-3.183314
208860,Happy Garden Fish and Chip Shop,4,5,0,10,2014-06-30,53.412516,-3.034655
208861,Happy Kitchen,3,10,10,10,2014-03-10,53.382676,-3.036397
208862,Harbour Lights Cafe,4,5,5,10,2014-05-16,53.3953,-3.056464
208863,Harrison Day Nursery Ltd,5,5,5,5,2015-01-09,53.427854,-3.068078
208864,Harrison Hall,4,10,5,5,2011-06-30,53.428783,-3.068733
208865,Harvest Mouse,5,5,5,5,2014-05-23,53.33333,-3.09722
208866,Haven Chemist,Exempt,nan,nan,nan,2011-02-22,53.385238,-3.037421
208867,Hayfield School,4,10,5,5,2014-07-11,53.392225,-3.096419
208868,Heather Brow,5,5,5,5,2014-03-05,53.394235,-3.057942
208869,Heathermount Residential Home,5,5,5,5,2013-09-04,53.326575,-3.099659
208870,Hectors Sandwich Bar/Catering,4,5,5,10,2014-06-11,53.368883,-3.183667
208871,Heliya Cafe Bar,2,10,15,10,2013-06-14,53.388156,-3.031568
208872,Heron Foods Ltd.,4,0,0,10,2011-02-23,53.335065,-3.025283
208873,Heseltine Butchers,5,0,0,0,2013-05-22,53.384958,-3.097781
208874,Hesslewell Court,Exempt,nan,nan,nan,2011-04-19,53.333748,-3.09675
208875,Heswall Adult Training Centre,5,5,5,0,2014-06-04,53.329151,-3.100011
208876,Heswall Football Club,3,10,10,10,2011-11-28,53.325721,-3.078932
208877,Heswall Golf Club,5,5,5,5,2014-10-09,53.315859,-3.096847
208878,Heswall Hall,3,10,10,10,2011-08-22,53.32771,-3.098412
208879,Heswall Kebab House,5,5,5,5,2013-10-22,53.327806,-3.096793
208880,Heswall Lawn Tennis Club,3,5,10,10,2011-11-03,53.3339,-3.105539
208881,Heswall Primary School,5,nan,nan,nan,2014-01-29,53.332685,-3.091122
208882,Heswall Royal British Legion,3,10,5,10,2012-08-07,53.331309,-3.097018
208883,Heswall Tandoori,5,5,5,5,2014-03-31,53.329522,-3.097888
208884,Heyberry House,5,5,5,0,2014-01-28,53.395038,-3.040216
208885,Heygarth Primary School,5,0,5,5,2014-07-09,53.314165,-2.976301
208886,Hickory's Smokehouse,5,5,5,5,2015-01-06,53.367297,-3.174967
208887,Higher Bebington Jnr School,5,5,5,5,2014-09-26,53.354646,-3.029391
208888,Highground Nursing Home,5,5,0,5,2014-01-09,53.386204,-3.061472
208889,Hilbre Court,4,10,5,5,2013-09-06,53.390025,-3.190028
208890,Hilbre High School,5,5,0,0,2014-10-16,53.374858,-3.158249
208891,Hilbre House Resdential Care Home,5,5,5,5,2014-11-04,53.391048,-3.188343
208892,Hilbre Ice Cream Parlour,1,15,5,20,2014-04-29,53.372802,-3.185505
208893,Hilbre Lodge Residential Home,3,10,10,10,2013-09-23,53.391861,-3.1862
208894,Hillbark Hotel,5,5,5,5,2013-03-28,53.363923,-3.133457
208895,Hillgrove Residential Care Home,5,5,0,5,2013-11-29,53.398327,-3.076873
208896,Hillside Primary School,5,5,5,5,2014-07-17,53.385347,-3.074787
208897,Hippos,2,15,10,10,2014-10-28,53.38075,-3.032501
208898,Holiday Inn Express,5,0,5,5,2013-06-17,53.391131,-3.181879
208899,Hollins Hey Hotel,4,5,5,10,2014-06-16,53.436698,-3.048881
