,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
431171,Corner Shop,Improvement Required,nan,nan,nan,2014-10-27,56.220849,-2.845581
431172,Corrie Glover - Home Caterer,Pass,nan,nan,nan,2013-07-22,,
431173,Cosmos Community Centre,Pass,nan,nan,nan,2005-01-04,56.336987,-2.787848
431174,Cost Effective Catering Ltd,Pass,nan,nan,nan,2015-01-20,56.02218,-3.417045
431175,Cost Effective Catering Ltd,Pass,nan,nan,nan,2014-05-13,56.0419692993,-3.36922001839
431176,Costa,Pass,nan,nan,nan,2011-06-01,56.110087,-3.158513
431177,Costa Coffee,Pass,nan,nan,nan,2014-05-06,56.071515,-3.458392
431178,Costa Coffee,Pass,nan,nan,nan,2007-03-05,56.340719,-2.795884
431179,Costa Coffee,Pass,nan,nan,nan,2014-01-09,56.125821,-3.161303
431180,Costcutter,Pass,nan,nan,nan,2009-06-01,56.132422,-3.38961
431181,Costcutter,Awaiting Inspection,nan,nan,nan,2014-04-22,56.330822,-2.795209
431182,Costcutter,Pass,nan,nan,nan,2013-05-16,56.125728,-3.311538
431183,Costcutter,Pass,nan,nan,nan,2011-04-13,56.079197,-3.449314
431184,Costcutters,Pass,nan,nan,nan,2013-07-22,56.195548,-3.197785
431185,Costcutters,Pass,nan,nan,nan,2009-08-31,56.164594,-3.325439
431186,Costcutters,Pass,nan,nan,nan,2004-06-04,56.150375,-3.324177
431187,Cosy Corner B And B,Pass,nan,nan,nan,2014-07-25,56.320918,-3.010076
431188,Cottage Family Centre,Pass,nan,nan,nan,2012-07-17,56.124702,-3.186412
431189,Cottars Bar,Pass,nan,nan,nan,2013-11-14,56.042119,-3.434985
431190,Courtyard Cafe,Pass,nan,nan,nan,2014-03-07,56.340578,-2.798243
431191,Cowdenbeath Bowling Club,Pass,nan,nan,nan,2002-05-14,56.111829,-3.348889
431192,Cowdenbeath Football Club,Pass,nan,nan,nan,2009-10-20,56.109377,-3.347195
431193,Cowdenbeath Golf Club,Pass,nan,nan,nan,2005-09-05,56.108879,-3.33843
431194,Cowdenbeath Leisure Centre,Pass,nan,nan,nan,2002-01-09,56.110675,-3.345133
431195,Cowdenbeath Primary Out Of School Club,Pass,nan,nan,nan,2009-01-27,56.106923,-3.343925
431196,Cowdenbeath Primary School,Pass,nan,nan,nan,2014-03-25,56.106923,-3.343925
431197,Cowdenbeath Trinity Church,Pass,nan,nan,nan,2006-05-22,56.101642,-3.357663
431198,Cowdenbeath Trinity Church,Pass,nan,nan,nan,2006-05-22,56.08697,-3.375485
431199,Crafty Tinkers,Pass,nan,nan,nan,2014-07-29,56.109031,-3.335187
431200,Craig Millar@ 16 West End,Improvement Required,nan,nan,nan,2014-05-01,56.203821,-2.768738
431201,Craighead Nursing Home,Pass,nan,nan,nan,2014-05-26,56.4414901733,-2.93459057808
431202,Craigie Bar,Pass,nan,nan,nan,2006-04-03,56.164594,-3.325439
431203,Craigie House,Pass,nan,nan,nan,2014-03-25,56.087924,-3.372916
431204,Craigmore Guest House,Pass,nan,nan,nan,2005-08-16,56.3423,-2.798603
431205,Craigmount Nursing Home,Pass,nan,nan,nan,2013-12-17,56.342818,-2.799083
431206,Craigrothie Primary School,Pass,nan,nan,nan,2002-03-18,56.285976,-3.004647
431207,Craigsanquhar House Hotel,Pass,nan,nan,nan,2014-10-14,56.356689,-2.98516
431208,Craigtoun Park Cafe,Pass,nan,nan,nan,2013-07-29,56.317825,-2.838299
431209,Crail Bowling Club,Pass,nan,nan,nan,2003-07-29,56.26095,-2.63133
431210,Crail Community Hall,Pass,nan,nan,nan,2004-04-21,56.261008,-2.627037
431211,Crail Fish Bar and Cafe,Pass,nan,nan,nan,2015-01-08,56.259258,-2.628315
431212,Crail Harbour Gallery,Pass,nan,nan,nan,2014-03-10,56.257923,-2.62768
431213,Crail Museum And Heritage Centre,Pass,nan,nan,nan,2009-04-14,56.261341,-2.625089
431214,Crail Parish Church Hall,Pass,nan,nan,nan,2003-06-25,56.261341,-2.625089
431215,Crail Pharmacy,Pass,nan,nan,nan,2008-01-14,56.259974,-2.6271
431216,Crail Primary School,Pass,nan,nan,nan,2007-02-07,56.2697296143,-3.09061694145
431217,Crail Town Hall,Pass,nan,nan,nan,2003-12-04,56.261341,-2.625089
431218,Crichton's Kitchen,Pass,nan,nan,nan,2013-10-07,56.184189,-3.017533
431219,Criterion,Pass,nan,nan,nan,2014-01-14,56.339786,-2.794215
431220,Cromars,Pass,nan,nan,nan,2014-10-24,56.340624,-2.793812
431221,Crombie Community Centre,Pass,nan,nan,nan,2003-07-03,56.048082,-3.530961
431222,Crombie Primary School,Pass,nan,nan,nan,2003-03-07,56.049688,-3.529676
431223,Cross Keys Bar,Exempt,nan,nan,nan,2008-11-14,56.340719,-2.795884
431224,Cross Pharmacy,Pass,nan,nan,nan,2001-05-11,56.030415,-3.397769
431225,Crossford Out Of School,Awaiting Inspection,nan,nan,nan,2014-07-14,,
431226,Crossford Playgroup,Pass,nan,nan,nan,2003-12-10,56.064163,-3.494607
431227,Crossford Post Office,Pass,nan,nan,nan,2006-06-19,56.063406,-3.498481
431228,Crossford Primary School,Pass,nan,nan,nan,2012-03-05,56.063731,-3.505738
431229,Crossford Village Hall,Pass,nan,nan,nan,2003-12-10,56.064163,-3.494607
431230,Crossgates Bowling Club,Pass,nan,nan,nan,2012-08-17,56.083036,-3.375329
431231,Crossgates Community Centre,Pass,nan,nan,nan,2004-04-06,56.083036,-3.375329
431232,Crossgates Nursery,Awaiting Inspection,nan,nan,nan,2014-08-26,56.084086,-3.380236
431233,Crossgates Post Office,Pass,nan,nan,nan,2003-01-13,56.084562,-3.375399
431234,Crossgates Primary School,Pass,nan,nan,nan,2011-05-12,56.084086,-3.380236
431235,Crossgates Primary School,Pass,nan,nan,nan,2009-11-09,56.084086,-3.380236
431236,Crossgates Xpress,Pass,nan,nan,nan,2011-11-07,56.084562,-3.375399
431237,Crosshill Community Centre,Pass,nan,nan,nan,2002-04-23,56.140676,-3.319482
431238,Crown Hotel,Pass,nan,nan,nan,2002-05-02,56.059739,-3.580632
431239,Crown Inn,Exempt,nan,nan,nan,2001-02-20,56.195001,-2.997336
431240,Crown Inn,Pass,nan,nan,nan,2007-01-31,56.134352,-3.380958
431241,Crown Tavern,Pass,nan,nan,nan,2014-08-29,56.05911,-3.230407
431242,Crown Tavern,Pass,nan,nan,nan,2006-10-02,56.069804,-3.174942
431243,Crumbs,Improvement Required,nan,nan,nan,2014-06-05,56.179226,-3.022266
431244,Crusoe Hotel,Pass,nan,nan,nan,2014-06-30,56.212149,-2.939256
431245,Crusoe Social Club,Pass,nan,nan,nan,2007-06-21,56.214812,-2.948253
431246,Crystal Bar,Pass,nan,nan,nan,2010-12-07,56.085866,-3.373694
431247,Crystal Cave Gift Shop And Cafe,Awaiting Inspection,nan,nan,nan,2014-10-16,56.069804,-3.174942
431248,Cuisine Ecosse Garden Cafe,Pass,nan,nan,nan,2013-12-02,56.324004,-2.988473
431249,Culross Cake Co,Pass,nan,nan,nan,2014-10-24,56.087089,-3.577365
431250,Culross Out Of School Club,Pass,nan,nan,nan,2008-07-02,56.055532,-3.626404
431251,Culross Post Office,Pass,nan,nan,nan,2005-07-15,56.054819,-3.628687
431252,Culross Primary School,Pass,nan,nan,nan,2012-02-22,56.055532,-3.626404
431253,Culross Youth Club,Pass,nan,nan,nan,2005-07-22,56.055251,-3.637457
431254,Cupar Arms,Pass,nan,nan,nan,2010-02-04,56.320468,-3.011357
431255,Cupar Baptist Church,Pass,nan,nan,nan,2012-02-22,56.319553,-3.01447
431256,Cupar Bowling Club,Pass,nan,nan,nan,2005-10-14,56.322952,-3.006443
431257,Cupar Cricket Club,Pass,nan,nan,nan,2006-05-22,56.492437,-2.962741
431258,Cupar Golf Club,Pass,nan,nan,nan,2013-07-17,56.312753,-3.008712
431259,Cupar Pre-School Playgroup,Pass,nan,nan,nan,2013-08-15,56.319314,-3.010664
431260,Cupar Sports Centre,Pass,nan,nan,nan,2005-12-07,56.318131,-3.027802
431261,Cupcake Daze,Pass,nan,nan,nan,2013-02-12,,
431262,Cupcake Planet,Pass,nan,nan,nan,2011-11-15,,
431263,Cupcakes@75degrees Catering,Pass,nan,nan,nan,2012-11-05,56.125804,-3.141001
431264,Cuppa,Pass,nan,nan,nan,2013-08-16,56.339024,-2.796674
431265,Curry Pot,Pass,nan,nan,nan,2014-02-17,56.067595,-3.416945
431266,Curtis Bed And Breakfast,Pass,nan,nan,nan,2000-08-08,56.051055,-3.299111
431267,Cuttlehill Farm,Pass,nan,nan,nan,2002-10-01,56.089523,-3.358314
431268,Cycle Tavern,Improvement Required,nan,nan,nan,2014-07-16,56.292531,-3.230983
431269,D And F Stores,Pass,nan,nan,nan,2014-10-13,56.101463,-3.359298
431270,D And S Condie,Pass,nan,nan,nan,2014-09-16,56.134352,-3.380958
431271,D And S Gerrard,Pass,nan,nan,nan,2012-05-08,56.20444,-2.768896
431272,D B Stores,Pass,nan,nan,nan,2009-10-08,56.065454,-3.435804
431273,D I Grocers,Pass,nan,nan,nan,2014-09-12,56.192036,-3.053643
431274,D J Thomson - Cakes By Jacqueline,Pass,nan,nan,nan,2003-09-23,,
431275,D Nicol - Diane's Doorstep Diner,Pass,nan,nan,nan,2014-07-03,51.509421,0.068946
431276,D Stewart Fishmerchant - Reg: SP08 NWN,Pass,nan,nan,nan,2014-06-09,,
431277,D Winter - Donna's Delights,Exempt,nan,nan,nan,2011-04-22,,
431278,Da Vinci's Restaurant,Pass,nan,nan,nan,2015-01-12,56.13745,-3.135939
431279,Dairsie Autopoint,Pass,nan,nan,nan,2002-12-02,56.345245,-2.949961
431280,Dairsie Inn,Pass,nan,nan,nan,2014-12-17,56.345096,-2.949947
431281,Dairsie Mini-Mart/Post Office,Pass,nan,nan,nan,2014-08-22,56.34541,-2.95002
431282,Dairsie Primary School,Pass,nan,nan,nan,2012-08-20,56.34541,-2.95002
431283,Daisychain Nursery,Pass,nan,nan,nan,2013-09-10,56.125969,-3.130887
431284,Daisychain Nursery,Pass,nan,nan,nan,2010-09-14,56.122036,-3.143238
431285,Daisychain Nursery,Pass,nan,nan,nan,2010-09-14,56.122064,-3.144075
431286,Dalachy Farm,Pass,nan,nan,nan,2005-12-08,56.061112,-3.274861
431287,Dalgairn Meals On Wheels,Pass,nan,nan,nan,2014-07-31,56.323265,-3.016444
431288,Dalgairn Training Centre,Pass,nan,nan,nan,2009-08-05,56.323265,-3.016444
431289,Dalgety Bay Art Club,Pass,nan,nan,nan,2002-05-23,56.04133,-3.343056
431290,Dalgety Bay Bowling Club,Pass,nan,nan,nan,2013-07-23,56.035554,-3.365775
431291,Dalgety Bay Community Centre,Pass,nan,nan,nan,2006-04-28,56.04133,-3.343056
431292,Dalgety Bay Nursery,Pass,nan,nan,nan,2012-02-29,56.038269,-3.349354
431293,Dalgety Bay Out Of School Club,Pass,nan,nan,nan,2008-09-15,56.036714,-3.356715
431294,Dalgety Bay Primary School,Pass,nan,nan,nan,2012-02-29,56.038269,-3.349354
431295,Dalgety Bay Sailing Club,Pass,nan,nan,nan,2014-02-22,56.03385,-3.345011
431296,Dalgety Bay Sports And Leisure Centre,Pass,nan,nan,nan,2002-08-27,56.0419692993,-3.36922001839
431297,Dalgety Fish Bar,Pass,nan,nan,nan,2014-01-27,56.04133,-3.343056
431298,Dalgety Parish Church And Hall,Pass,nan,nan,nan,2002-05-23,56.036714,-3.356715
431299,Dalis,Pass,nan,nan,nan,2014-06-17,56.35904,-2.891916
431300,Dario's Fast Foods,Pass,nan,nan,nan,2014-11-20,56.108639,-3.342297
431301,Darren Grieve - The Crisp Hut,Pass,nan,nan,nan,2010-04-22,,
431302,Davaar House,Awaiting Inspection,nan,nan,nan,2015-01-07,56.074049,-3.472787
431303,David And Sons,Pass,nan,nan,nan,2006-10-10,56.117957,-3.166325
431304,David Anderson - Fish Van ST07 CLX,Pass,nan,nan,nan,2010-06-17,,
431305,David Austin - Keris Kitchen,Improvement Required,nan,nan,nan,2014-08-20,51.509421,0.068946
431306,David Barnett Catering Services,Pass,nan,nan,nan,2014-07-01,56.224217,-2.687816
431307,David Brough - Chubby Filling Station,Awaiting Inspection,nan,nan,nan,2013-07-29,51.509421,0.068946
431308,David Crooks - Home Caterer,Pass,nan,nan,nan,2013-05-29,,
431309,David Crowe - Intended 4 U,Pass,nan,nan,nan,2013-09-16,,
431310,David Hastie - Quality Ices,Pass,nan,nan,nan,2012-10-31,,
431311,David Hastie - Quality Ices,Pass,nan,nan,nan,2012-04-26,51.509421,0.068946
431312,David Laird And Son,Pass,nan,nan,nan,2013-05-24,56.152548,-3.151211
431313,David Russell Apartments,Pass and Eat Safe,nan,nan,nan,2014-02-24,56.336172,-2.82209
431314,David Sands Ltd,Pass,nan,nan,nan,2008-07-31,56.185511,-3.014104
431315,David Sands Ltd,Pass,nan,nan,nan,2006-01-24,56.064467,-3.239203
431316,David Sands Ltd,Pass,nan,nan,nan,2009-11-19,56.062598,-3.444949
431317,David Stewart - Fish Van Reg J6 DGS,Pass,nan,nan,nan,2008-09-05,,
431318,Davids Kitchen Ltd,Pass,nan,nan,nan,2014-10-01,56.191278,-3.193398
431319,David's Newsagent,Pass,nan,nan,nan,2011-08-22,56.067355,-3.222654
431320,Davidson Chemist,Exempt,nan,nan,nan,2009-04-15,56.351124,-3.237077
431321,Davidsons Chemist,Pass,nan,nan,nan,2010-01-26,56.166191,-3.145934
431322,Dawn Edmond - Dessert Island,Pass,nan,nan,nan,2014-03-20,,
431323,Dawn Laidlaw - Granny Dawn's Cakes,Pass,nan,nan,nan,2013-07-30,,
431324,Dawn Wilson - The Sweetie Cart,Pass,nan,nan,nan,2011-04-06,,
431325,Day To Day,Pass,nan,nan,nan,2014-10-30,56.166191,-3.145934
431326,Day Today,Pass,nan,nan,nan,2014-08-22,56.111971,-3.358108
431327,Day Today,Pass,nan,nan,nan,2014-08-11,56.069015,-3.175705
431328,Day Today,Pass,nan,nan,nan,2013-08-13,56.113772,-3.345451
431329,Day Today,Pass,nan,nan,nan,2010-11-18,56.114277,-3.175333
431330,Day Today Express,Pass,nan,nan,nan,2014-09-04,56.115136,-3.155754
431331,Days Gone Bye,Pass,nan,nan,nan,2014-01-16,56.439566,-2.942085
431332,Deacons Court Church,Awaiting Inspection,nan,nan,nan,2009-10-02,56.340836,-2.792959
431333,Dean Park Hotel,Pass,nan,nan,nan,2013-08-28,56.2697296143,-3.09061694145
431334,Deans Court,Pass and Eat Safe,nan,nan,nan,2013-11-06,56.3403549194,-2.78953528404
431335,Debbie Hynd - Cakes Galore,Pass,nan,nan,nan,2014-09-10,,
431336,Debbie's Takeaway,Pass,nan,nan,nan,2013-12-04,56.167637,-3.145961
431337,Debenhams,Pass and Eat Safe,nan,nan,nan,2011-08-22,56.084436,-3.382335
431338,Deborah Ness - Cake Ness,Pass,nan,nan,nan,2011-08-15,,
431339,"Debra Findlay - Messydesk Cakes, Cards And Crafts",Pass,nan,nan,nan,2011-03-15,,
431340,Decadent Delights,Pass,nan,nan,nan,2013-06-11,56.07484,-3.46137
431341,Deep Fryer,Pass,nan,nan,nan,2014-11-26,56.102223,-3.161637
431342,Deep Sea World,Pass,nan,nan,nan,2014-03-19,56.009125,-3.391675
431343,Deer Larder,Exempt,nan,nan,nan,2010-06-16,56.419968,-2.85823
431344,Delicious By Design,Pass,nan,nan,nan,2012-03-01,,
431345,Dell Farquharson Community Centre,Pass and Eat Safe,nan,nan,nan,2008-04-01,56.066672,-3.458338
431346,DELTA,Pass,nan,nan,nan,2014-04-29,,
431347,Den Inn,Pass,nan,nan,nan,2012-07-10,56.201987,-2.995599
431348,Denbeath Primary School,Pass,nan,nan,nan,2014-01-28,56.177549,-3.028439
431349,Denbeath Social Club,Pass,nan,nan,nan,2010-06-14,56.177729,-3.032616
431350,Denbeath Stores,Pass,nan,nan,nan,2014-08-06,56.181485,-3.020667
431351,Denend Primary School,Pass,nan,nan,nan,2014-11-04,56.142076,-3.261109
431352,Denise Galloway - Tweedledees,Awaiting Inspection,nan,nan,nan,2011-06-10,,
431353,Derek Wright - Fish Van Reg W538 OSP,Pass,nan,nan,nan,2009-08-19,,
431354,Dervish Turkish Restaurant,Pass,nan,nan,nan,2014-09-19,56.339812,-2.798486
431355,Desire By Debenhams,Pass,nan,nan,nan,2006-11-28,56.11088134,-3.15846574
431356,Destiny Church Fife Cafe,Pass,nan,nan,nan,2014-04-22,56.062749,-3.459539
431357,Deveron Shellfish,Pass,nan,nan,nan,2005-05-31,56.257923,-2.62768
431358,Devon P Williams - Goodness Gracious Granola,Pass,nan,nan,nan,2014-01-28,,
431359,Diageo Leven Staff Canteen (New Build),Pass,nan,nan,nan,2014-11-25,56.202284,-3.016464
431360,Diageo Staff Canteen,Pass,nan,nan,nan,2014-11-25,56.18562,-3.053661
431361,Diamonds Bar,Awaiting Inspection,nan,nan,nan,2013-06-27,56.127022,-3.308976
431362,Diana Kane - Fresh Donuts,Pass,nan,nan,nan,2012-07-24,,
431363,Diane's Doorstep Diner,Pass,nan,nan,nan,2014-07-03,56.140195,-3.171022
431364,Di'licious Cakes,Exempt,nan,nan,nan,2013-09-17,,
431365,Dinky Donuts,Pass,nan,nan,nan,2010-06-16,56.065803,-3.226641
431366,Dino's,Pass,nan,nan,nan,2015-01-08,56.330963,-2.799773
431367,Dino's Pizza,Pass,nan,nan,nan,2014-10-09,56.319553,-3.01447
431368,Divine Cakes And Bakes,Pass,nan,nan,nan,2012-03-30,,
431369,Divito's,Pass,nan,nan,nan,2014-04-22,56.084562,-3.375399
431370,Dixon Arms,Pass,nan,nan,nan,2011-09-22,56.182655,-3.16289
431371,Dobbies Garden Centre,Pass,nan,nan,nan,2014-07-14,56.07797,-3.397514
431372,Dobbies Garden Centre - Shop,Pass,nan,nan,nan,2000-12-13,56.040339,-3.359684
431373,"Dobbies Garden Centre, Tearoom",Pass,nan,nan,nan,2014-12-05,56.040339,-3.359684
431374,Dolls House Restaurant,Pass,nan,nan,nan,2013-07-26,56.339955,-2.795804
431375,Dolphin Community Centre,Exempt,nan,nan,nan,2009-11-17,56.445992,-2.878072
431376,Domino Pizza,Pass,nan,nan,nan,2014-11-17,56.195548,-3.197785
431377,Dominos,Pass,nan,nan,nan,2014-01-14,56.340401,-2.793548
431378,Domino's Pizza,Awaiting Inspection,nan,nan,nan,2012-05-13,51.509421,0.068946
431379,Dominos Pizzas,Pass,nan,nan,nan,2015-01-06,56.061877,-3.445067
431380,Domino's Pizzas,Awaiting Inspection,nan,nan,nan,2014-09-26,56.11276,-3.164705
431381,Dom's Chip Shop,Pass,nan,nan,nan,2014-10-13,56.207937,-3.169846
431382,Dom's Chip Shop,Pass,nan,nan,nan,2013-09-23,56.167637,-3.145961
431383,Donald F Fairley - GDC Ltd Ice Cream Van,Pass,nan,nan,nan,2013-05-17,56.133888,-3.202786
431384,Donald F Fairley - Mr Softee,Pass,nan,nan,nan,2012-06-12,,
431385,Donald Peddie,Pass,nan,nan,nan,2005-09-17,56.071246,-3.464881
431386,Donibristle Playgroup,Pass,nan,nan,nan,2014-04-23,56.037955,-3.358284
431387,Donibristle Primary School,Pass,nan,nan,nan,2013-05-10,56.031003,-3.358826
431388,Donna Anderson - Donnas Dream Cakes,Pass,nan,nan,nan,2011-09-27,,
431389,Doreen Murphy - Dee's Snacks,Pass,nan,nan,nan,2013-10-10,,
431390,Doreen's Corner Shop,Pass,nan,nan,nan,2012-10-31,56.132019,-3.312218
431391,Double Happiness,Pass,nan,nan,nan,2014-03-03,56.105848,-3.160187
431392,Douglas Arms,Pass,nan,nan,nan,2012-01-09,56.185907,-3.036767
431393,Doune Guest House,Pass,nan,nan,nan,2005-02-11,56.342317,-2.798829
431394,Dovecot Bowling Club,Pass,nan,nan,nan,2011-09-13,56.192969,-3.157256
431395,Downie Lounge And Hunter Hall,Pass,nan,nan,nan,2000-08-20,56.111815,-3.158276
431396,Dr Noodles,Pass,nan,nan,nan,2014-12-03,56.340162,-2.795759
431397,Dragon Horse,Pass,nan,nan,nan,2013-09-16,56.319082,-3.014861
431398,Dragon Inn,Pass,nan,nan,nan,2013-12-19,56.070815,-3.43226
431399,Dragon Kitchen,Pass,nan,nan,nan,2014-08-20,56.125168,-3.178062
431400,Dragon's Den,Pass,nan,nan,nan,2002-06-27,56.069815,-3.175649
431401,Drouthy Neebors,Improvement Required,nan,nan,nan,2014-02-26,56.339018,-2.800507
431402,Drummond General Merchants,Awaiting Inspection,nan,nan,nan,2010-09-05,56.065438,-3.462435
431403,Drummonds Hotel And Steakhouse,Awaiting Inspection,nan,nan,nan,2014-12-10,56.203819,-3.134419
431404,Drumoig Lodge Hotel,Pass,nan,nan,nan,2014-03-18,56.2697296143,-3.09061694145
431405,D's Deli Express,Pass,nan,nan,nan,2014-01-22,56.119652,-3.169465
431406,Duffus Park Bowling Club,Pass,nan,nan,nan,2014-05-22,56.318131,-3.027802
431407,Dugald Wallace - Simply Crepes,Pass,nan,nan,nan,2010-03-03,,
431408,Dukes Course Golf Clubhouse,Pass,nan,nan,nan,2014-04-16,56.3178253174,-2.83829879761
431409,Duloch Nursery,Pass,nan,nan,nan,2011-11-24,56.062143,-3.401808
431410,Duloch Out Of School Care Club,Pass,nan,nan,nan,2008-01-23,56.062143,-3.401808
431411,Duloch Primary School,Pass,nan,nan,nan,2012-05-25,56.062143,-3.401808
431412,Dunbog Primary School,Pass,nan,nan,nan,2008-09-12,56.351891,-3.164396
431413,Dunclutha Guest House,Pass,nan,nan,nan,2011-02-25,56.197818,-2.99562
431414,Dundonald Bluebell Jnr FC,Pass,nan,nan,nan,2011-04-20,56.13824,-3.261884
431415,Dundonald Supersave,Pass,nan,nan,nan,2011-03-07,56.13824,-3.261884
431416,Dunfermline Abbey,Pass,nan,nan,nan,2004-11-23,56.069457,-3.461447
431417,Dunfermline Abbey Church Hall,Pass,nan,nan,nan,2004-07-13,56.070005,-3.460728
431418,Dunfermline Auto Centre,Pass,nan,nan,nan,2003-11-03,56.07584,-3.439002
431419,Dunfermline Bowling Club,Pass,nan,nan,nan,2008-06-04,56.068703,-3.460615
431420,Dunfermline Centre Cafe,Pass,nan,nan,nan,2003-10-31,56.06235,-3.450754
431421,Dunfermline District Court,Pass,nan,nan,nan,2008-01-22,56.070854,-3.464134
431422,Dunfermline East Church Of Scotland,Awaiting Inspection,nan,nan,nan,2012-03-20,56.062143,-3.401808
431423,Dunfermline Foodbank,Awaiting Inspection,nan,nan,nan,2014-06-30,56.031129,-3.396671
431424,Dunfermline Foodbank,Pass,nan,nan,nan,2014-02-24,,
431425,Dunfermline Foodbank At Rosyth,Pass,nan,nan,nan,2014-05-14,56.037503,-3.41918
431426,Dunfermline Golf Club (Caterer),Pass,nan,nan,nan,2015-01-06,56.057407,-3.500432
431427,Dunfermline High School,Pass,nan,nan,nan,2012-11-12,56.061169,-3.450276
431428,Dunfermline Sheriff Court (Custodial Services),Pass,nan,nan,nan,2006-10-26,56.073171,-3.4559
431429,Dunfermline Sports Club,Pass,nan,nan,nan,2014-06-10,56.06157,-3.466529
431430,Dunfermline Tennis And Bridge Club,Pass,nan,nan,nan,2005-04-18,56.065034,-3.455529
431431,Dunfermline West End Bowling Club,Pass,nan,nan,nan,2009-10-09,56.0771827698,-3.47446465492
431432,Dunfermline Womans Aid,Pass,nan,nan,nan,2005-05-03,56.080919,-3.43301
431433,Dunino Primary School,Pass,nan,nan,nan,2005-10-31,56.2894630432,-2.74380111694
431434,Dunmore Nursery,Pass,nan,nan,nan,2003-01-07,56.16442,-3.331617
431435,Dunnikier House Hotel,Pass,nan,nan,nan,2014-05-08,56.136037,-3.162255
431436,Dunnikier Newsagent,Pass,nan,nan,nan,2009-02-02,56.118882,-3.158681
431437,Dunnikier Nursery,Pass,nan,nan,nan,2014-09-24,56.11669,-3.163456
431438,Dunnikier Park And Homes Social Club,Pass,nan,nan,nan,2009-11-09,56.133571,-3.151207
431439,Dunnikier Park Golf Club,Pass,nan,nan,nan,2014-04-22,56.131074,-3.159131
431440,Dunnikier Primary School,Pass,nan,nan,nan,2014-05-22,56.11669,-3.163456
431441,Dunshalt Post Office,Pass,nan,nan,nan,2014-02-03,56.280991,-3.213959
431442,Dunvegan Bar,Pass,nan,nan,nan,2014-11-24,56.107278,-3.34434
431443,Dunvegan Hotel Ltd,Pass,nan,nan,nan,2013-08-28,56.342244,-2.801707
431444,Durham Hall,Pass,nan,nan,nan,2008-09-10,56.213341,-2.937302
431445,DWP Canteen,Pass,nan,nan,nan,2014-08-06,56.116881,-3.159377
431446,Dynamic EMS Ltd.,Pass,nan,nan,nan,2007-06-18,56.041934,-3.350269
431447,Dysart Bowling Club,Pass,nan,nan,nan,2011-03-23,56.126323,-3.12554
431448,Dysart Centre,Pass,nan,nan,nan,2009-03-19,56.12718,-3.12016
431449,Dysart Primary School,Pass,nan,nan,nan,2014-03-27,56.129317,-3.122314
431450,Dysart St Clair,Pass,nan,nan,nan,2014-05-14,56.126071,-3.124568
431451,E M Draper - Kettlehill Cakes,Pass,nan,nan,nan,2008-09-01,,
431452,E Wilson And S Parker - Icing On The Cake,Awaiting Inspection,nan,nan,nan,2012-10-17,,
431453,E Wood - Fish Van  Reg No SE10 RXR,Pass,nan,nan,nan,2013-11-18,,
431454,E. Surrey,Pass,nan,nan,nan,2004-10-07,56.231191,-2.835609
431455,Earl David Hotel,Pass,nan,nan,nan,2010-09-16,56.152071,-3.084712
431456,Earlsferry House Care Home,Pass and Eat Safe,nan,nan,nan,2014-06-11,56.189593,-2.831971
431457,Earlsferry Thistle Golf Club,Pass,nan,nan,nan,2005-10-20,56.190021,-2.83248
431458,East Dock Bar,Pass,nan,nan,nan,2013-06-18,56.18514,-3.009953
431459,East Fife Indoor Bowling Club,Pass,nan,nan,nan,2014-09-29,56.188911,-3.009247
431460,East Fife Women's Aid,Pass,nan,nan,nan,2010-05-25,56.319903,-3.013444
431461,East Neuk Centre,Pass,nan,nan,nan,2005-11-07,56.2240982056,-2.69745802879
431462,East Neuk Playgroup,Pass,nan,nan,nan,2010-09-01,56.2240982056,-2.69745802879
431463,East Port Bar,Pass,nan,nan,nan,2014-07-14,56.071515,-3.458392
431464,East Wemyss Bowling Club,Exempt,nan,nan,nan,2002-09-30,56.158466,-3.069565
431465,East Wemyss Primary School,Pass,nan,nan,nan,2014-05-28,56.159795,-3.065512
431466,Eastern Buffet,Pass,nan,nan,nan,2014-11-11,56.071006,-3.458855
431467,Eastern Buffet,Pass,nan,nan,nan,2014-12-15,56.07797,-3.397514
431468,Eastern Touch,Pass,nan,nan,nan,2013-10-28,56.223542,-2.700689
431469,"Eastport Garage, Cafe And Sandwich Bar",Pass,nan,nan,nan,2014-10-30,56.350851,-3.232975
431470,Eat And Go Food Co Ltd,Exempt,nan,nan,nan,2014-12-04,56.139004,-3.143838
431471,Eat Catering (Diageo),Pass,nan,nan,nan,2014-07-07,,
431472,Eat@Carnegie,Pass,nan,nan,nan,2013-11-28,56.079774,-3.407189
431473,Eddy's Bar,Pass,nan,nan,nan,2014-06-19,56.130489,-3.192833
431474,Eden Club,Awaiting Inspection,nan,nan,nan,2009-10-02,56.355982,-2.944473
431475,Edenside House,Pass,nan,nan,nan,2003-12-16,56.3587493896,-2.87723016739
431476,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2009-06-01,56.340162,-2.795759
431477,EFES Kebab House,Improvement Required,nan,nan,nan,2014-08-11,56.107777,-3.160486
431478,Eileen Fowler - Sweet Sweet Success Cakes,Pass,nan,nan,nan,2012-07-17,,
431479,"Eileen Fowler - Sweet, Sweet Success Novelty Cakes",Pass,nan,nan,nan,2012-07-13,,
431480,Elaine Downie - Alicia's Bakes,Pass,nan,nan,nan,2013-03-25,,
