,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
189418,Oxfam,Exempt,nan,nan,nan,2013-11-28,53.872595,-2.390739
189419,Palace Cinema,Exempt,nan,nan,nan,2012-03-28,53.829371,-2.599868
189420,Park House Guest House,5,0,0,0,2011-12-19,53.935064,-2.260195
189421,Park House Luncheon Club,5,0,0,5,2013-10-10,53.830991,-2.604798
189422,Partnership Care Kemple View,5,5,5,0,2013-10-07,53.803428,-2.467457
189423,PDQ Pizzas Ltd,5,5,0,5,2014-08-18,53.812603,-2.534399
189424,Pedal Power,Exempt,nan,nan,nan,2012-02-07,53.875083,-2.391204
189425,Pendle Club,Exempt,nan,nan,nan,2014-09-24,53.8612060547,-2.56927990913
189426,Pendle County Primary School,5,0,0,0,2013-11-27,53.876388,-2.387794
189427,Pendle View Fisheries,4,10,0,5,2013-05-22,53.840231,-2.393006
189428,Pendle View Nursery,5,0,0,5,2014-02-10,53.797362,-2.491817
189429,Pendle Witch Hotel,4,10,0,0,2012-05-01,53.832784,-2.338616
189430,Pennine Service Station,5,0,0,5,2012-11-01,53.77977,-2.538397
189431,Peter and Janet Moorhouse,5,5,5,5,2014-02-25,53.914177,-2.247414
189432,Peter Buckley Chemists,Exempt,nan,nan,nan,2012-03-09,53.873127,-2.393011
189433,Peter J Brass Newsagent,Exempt,nan,nan,nan,2011-12-20,53.866419,-2.393769
189434,Petre Arms,5,5,0,0,2012-05-03,53.80973,-2.441028
189435,Petre Service Station,Exempt,nan,nan,nan,2013-10-08,53.80973,-2.441028
189436,Philip Davies,5,0,0,0,2011-05-09,53.8291091919,-2.60055994987
189437,"Piccolino Restaurant, Bar and Grill",5,5,0,0,2013-11-18,53.87046,-2.392149
189438,Picnic Basket,4,0,10,5,2014-09-23,53.872197,-2.394188
189439,Pizza House Delivery,5,0,0,0,2012-11-23,53.866419,-2.393769
189440,Pizza King,3,10,5,10,2014-03-13,53.832251,-2.604497
189441,Pizza Taste & Wok Wonders,2,10,15,10,2012-09-25,53.872722,-2.393098
189442,Pizza Tops,5,5,5,5,2013-02-15,53.867895,-2.393372
189443,Plumtree Events Outside Catering,5,5,0,5,2013-12-02,53.822202,-2.312934
189444,Pool Side Cafeteria @ Three Rivers Country Park,4,10,5,0,2014-05-21,53.896728,-2.397733
189445,Potters Barn,5,5,5,0,2014-02-12,53.81291,-2.534235
189446,Pre-School Club,Exempt,nan,nan,nan,2013-11-13,53.80973,-2.441028
189447,Primrose Garage (The Kay Group),5,5,0,0,2014-09-04,53.915802,-2.422576
189448,Puddleducks,5,5,0,0,2013-12-13,53.944782,-2.515413
189449,Purdy's Ice Cream Vans,2,15,5,10,2013-07-17,53.868677,-2.412054
189450,Qzine,4,10,5,5,2013-11-27,53.871838,-2.391478
189451,Read & Simonstone Constitutional Club,5,5,0,0,2012-02-21,53.806254,-2.353375
189452,Read & Simonstone Pharmacy,Exempt,nan,nan,nan,2012-04-26,53.806307,-2.356761
189453,Read Cricket Club,4,10,5,5,2012-11-23,53.806307,-2.356761
189454,Read St. John's C of E Primary School,5,5,0,5,2013-11-25,53.80687,-2.354837
189455,Rendezvous Nightclub,5,0,0,0,2014-03-06,53.820939,-2.404917
189456,Ribble Tandoori,5,5,5,5,2014-01-21,53.875083,-2.391204
189457,Ribble Valley Catering,4,10,0,5,2013-10-07,53.935445,-2.258842
189458,Ribble Valley Hog Roast,5,0,5,5,2013-04-30,53.872824,-2.428977
189459,Ribble Valley Services Limited,4,0,0,10,2014-10-08,53.806847,-2.350388
189460,Ribblesdale Children's Centre,5,0,5,5,2014-01-27,53.868093,-2.390393
189461,Ribblesdale High School Technology College,5,5,0,0,2014-02-13,53.867018,-2.391995
189462,Ribblesdale Park,2,5,15,10,2014-11-24,53.939155,-2.271752
189463,Ribblesdale Wanderers,5,0,5,5,2012-03-14,53.866078,-2.390907
189464,Ribchester Arms,5,5,5,5,2013-05-14,53.815039,-2.5159
189465,Ribchester Sports & Social Clu,5,5,5,5,2013-03-27,53.81291,-2.534235
189466,Ribchester Taste Buds,5,5,0,5,2013-04-03,53.812603,-2.534399
189467,Right Price,Exempt,nan,nan,nan,2013-12-09,53.833069,-2.606196
189468,Rimington Caravan Park,Exempt,nan,nan,nan,2012-05-02,53.917026,-2.268152
189469,Riverbank Tea Rooms,5,5,0,5,2014-03-18,53.9665,-2.439969
189470,Riverford Home Delivery,Exempt,nan,nan,nan,2012-05-10,53.936329,-2.277202
189471,Riverside Care Centre,5,5,0,0,2013-07-03,53.9162902832,-2.33845472336
189472,Roefield Leisure Centre,Exempt,nan,nan,nan,2014-02-03,53.868677,-2.412054
189473,Romeros,4,10,5,5,2013-09-16,53.820349,-2.40681
189474,Romeros Pizza,5,5,5,5,2014-01-31,53.872526,-2.389948
189475,Rose Cottage B&B,4,0,0,10,2013-05-20,53.795123,-2.507139
189476,Rossendale Nursery & Baby Unit,5,0,5,0,2013-09-17,53.873816,-2.388348
189477,Roundabout Filling Station,5,0,0,0,2012-12-10,53.87599,-2.385904
189478,Roy Porter Butchers,5,5,5,5,2014-02-18,53.892483,-2.353813
189479,Royal British Legion,5,5,5,5,2012-03-30,53.831337,-2.605776
189480,Royal British Legion,5,0,0,5,2012-01-16,53.866419,-2.393769
189481,Royal Oak Inn,5,0,5,0,2013-09-11,53.874172,-2.386815
189482,Rumbletums Ltd,5,0,5,5,2013-07-19,53.875444,-2.387937
189483,S R Hallworth Butchers,5,5,0,0,2013-11-20,53.820939,-2.404917
189484,Sabden Bowling Club,5,0,0,0,2012-03-06,53.830907,-2.338221
189485,Sabden Primary School,5,5,0,0,2013-05-24,53.832784,-2.338616
189486,Sainsburys,5,0,0,0,2012-05-23,53.835448,-2.608601
189487,Sainsburys,5,5,5,0,2012-03-23,53.87046,-2.392149
189488,Salesbury C Of E School,5,5,5,0,2014-06-06,53.797362,-2.491817
189489,Salesbury Cricket Club,5,5,5,5,2013-10-02,53.797362,-2.491817
189490,Salesbury Memorial Hall,Exempt,nan,nan,nan,2012-10-19,53.791243,-2.489135
189491,Sanderson's Village Bakery,5,5,5,0,2014-02-14,53.775903,-2.546709
189492,Sanwitches,5,5,5,5,2014-06-03,53.832784,-2.338616
189493,Sanwitches posh pancakes,5,5,0,0,2014-08-13,53.889307,-2.357818
189494,Sayers,5,5,0,0,2012-07-31,53.871882,-2.3916
189495,Shajan Indian Restaurant,5,0,0,0,2014-12-08,53.795123,-2.507139
189496,Shake Magic,5,5,5,0,2012-06-27,53.8728,-2.566831
189497,Shake Shack,5,0,5,5,2014-12-12,53.873076,-2.391945
189498,Shippy's Store,5,5,0,5,2014-05-21,53.832772,-2.336504
189499,Shireburn Arms Hotel,5,0,5,0,2014-11-06,53.837071,-2.47616
189500,Shireburn Park Clubhouse,5,5,0,5,2012-05-21,53.87351,-2.417836
189501,Shopin Express,3,10,10,10,2014-02-27,53.833412,-2.593285
189502,Showley Brook Rest Home,4,0,10,0,2014-01-16,53.783324,-2.478085
189503,Siam Palace,4,5,5,10,2013-10-08,53.818411,-2.410938
189504,"Siobhan Tsang, Cappuccino Magic",5,5,0,0,2013-05-29,,
189505,Slaidburn Village Hall,Exempt,nan,nan,nan,2012-05-31,53.9665,-2.439969
189506,So Bar,5,0,0,0,2014-04-02,53.872761,-2.392155
189507,Spar,5,5,5,0,2014-08-22,53.821952,-2.609499
189508,Spar,5,0,5,0,2013-08-23,53.869962,-2.406851
189509,Spar,2,10,15,5,2014-11-17,53.79983,-2.45181
189510,Spar Stores,3,10,10,5,2014-06-19,53.81291,-2.534235
189511,Spar Stores,5,5,0,0,2013-05-21,53.822098,-2.407647
189512,Spice at Taste of Excellence,3,10,10,10,2012-12-18,53.832002,-2.60384
189513,Spit Master,5,0,0,0,2014-04-02,53.866979,-2.409316
189514,Spread Eagle Hotel,5,5,0,0,2014-04-08,53.774428,-2.5061
189515,Spread Eagle Inn,4,10,5,0,2014-11-24,53.9147529602,-2.34258341789
189516,St Augstines R C High School,5,5,5,0,2013-10-09,53.815606,-2.426615
189517,St Cecilia's RC High School,5,0,5,0,2013-12-12,53.824859,-2.605151
189518,St James C of E School,5,0,0,0,2013-11-29,53.867164,-2.394308
189519,St James Luncheon Club,5,5,0,5,2013-05-08,53.866161,-2.393128
189520,St Joseph's Pre School,Exempt,nan,nan,nan,2013-03-12,53.837071,-2.47616
189521,St Joseph's RC School,4,10,0,5,2013-07-19,53.837071,-2.47616
189522,St Leonard's Primary School,5,5,0,0,2014-09-30,53.80973,-2.441028
189523,St Mary's C E School,5,5,0,0,2014-02-28,53.771919,-2.531257
189524,St Mary's Hall,5,0,0,0,2013-03-21,53.84815979,-2.46753048897
189525,St Mary's RC Primary School,5,5,5,5,2012-11-29,53.883253,-2.578109
189526,St Marys RC School,5,0,5,5,2012-06-22,53.83029,-2.340267
189527,St Marys RC School,5,0,5,0,2013-11-11,53.780532,-2.536859
189528,St Mary's RC School,5,5,0,0,2014-10-23,53.802334,-2.450273
189529,St Michael & St John's Parish Centre,5,0,0,0,2012-04-27,53.870192,-2.391599
189530,St Michael & St John's School,5,5,0,0,2011-06-28,53.8612060547,-2.56927990913
189531,St Peters Catholic Club,5,5,5,0,2014-02-18,53.837582,-2.478916
189532,St Peter's Church of England School,5,5,5,5,2012-09-06,53.806347,-2.343201
189533,St Wilfrid's C of E School,5,5,0,0,2013-12-04,53.811741,-2.532292
189534,St Wilfrid's Club,5,5,0,5,2012-02-15,53.832198,-2.6079
189535,St Wilfrid's Parish Room,5,0,0,0,2013-06-05,53.832198,-2.6079
189536,St Wilfrid's School,5,0,0,0,2014-06-09,53.832198,-2.6079
189537,St. Mary's Centre,Exempt,nan,nan,nan,2013-10-07,53.873477,-2.390261
189538,St. Michael's Lodge,Exempt,nan,nan,nan,2014-02-18,53.806518,-2.446658
189539,Staff Canteen,5,0,0,0,2014-01-27,53.872378,-2.388441
189540,Stanley House,5,5,5,0,2013-10-11,53.762873,-2.530065
189541,Stansfields Delicatessen,5,0,0,0,2013-06-17,53.871882,-2.3916
189542,Steak Canadian,Exempt,nan,nan,nan,2013-03-27,53.825332,-2.410793
189543,Stirk House Hotel,5,0,0,0,2013-06-25,53.929338,-2.288197
189544,Stonebridge Cafe,5,5,5,5,2013-03-27,53.82865,-2.60914
189545,Stonebridge Chippery,5,5,5,5,2013-11-22,53.829925,-2.60767
189546,Stonyhurst College,5,5,5,0,2014-03-04,53.847274,-2.47132
189547,Stork Hotel,5,0,0,0,2013-05-14,53.806847,-2.350388
189548,Street Cafe Catering,5,0,5,5,2013-05-07,53.87625,-2.377708
189549,Stuart Gradwell,5,5,0,0,2013-07-28,53.872197,-2.394188
189550,Subway,5,0,5,0,2014-01-31,53.915802,-2.422576
189551,Sue's Chippy,5,5,0,5,2014-02-19,53.867895,-2.393372
189552,Sun Inn,5,0,0,0,2013-04-12,53.884004,-2.575107
189553,Susannah Sladen,5,0,0,0,2014-10-23,,
189554,Swan & Royal Hotel,5,0,0,0,2014-01-29,53.871882,-2.3916
189555,Swan Hotel,5,5,5,5,2013-06-21,53.822292,-2.406191
189556,Swan With Two Necks,5,5,5,5,2014-12-05,53.8518638611,-2.37204623222
189557,Sweet Violet,5,0,0,5,2014-02-10,53.850741,-2.561578
189558,Sykes Nab Snacks,5,0,0,0,2014-08-08,53.958186,-2.564743
189559,Sylhet,5,5,5,5,2013-12-02,53.804555,-2.447533
189560,Taste of India,4,5,0,10,2013-11-20,53.866419,-2.393769
189561,Tayah's,5,0,0,0,2014-01-30,53.831416,-2.602495
189562,Tesco Stores Ltd,5,5,5,0,2014-01-27,53.872378,-2.388441
189563,Thai Paragon Bar and Restaurant,4,10,0,10,2013-04-02,53.833412,-2.593285
189564,The Apothecary,5,0,0,0,2014-10-28,53.769978,-2.527212
189565,The Apricot Meringue,5,5,0,5,2013-11-17,53.873127,-2.393011
189566,The Aspinall Arms at Mitton,5,0,0,0,2014-04-29,53.84212,-2.431809
189567,The Atrium Cafe,4,5,5,10,2013-12-17,53.87033,-2.393395
189568,The Black Bull Hotel,5,5,5,5,2013-09-27,53.81755,-2.455281
189569,The Black Horse Inn,5,5,0,5,2013-11-20,53.884669,-2.384067
189570,The Boddington Arms,5,0,5,0,2013-12-10,53.775979,-2.580366
189571,The Bonny Inn,5,5,5,5,2013-03-22,53.791243,-2.489135
189572,The Bread Fairy,5,0,0,0,2012-06-22,53.828081,-2.416396
189573,The Bridge,4,5,10,5,2013-07-17,53.82865,-2.60914
189574,The Brown Cow Inn,0,15,20,20,2014-06-24,53.892483,-2.353813
189575,The Brown Leaves Country Hotel,5,5,0,5,2012-07-15,53.800285,-2.495769
189576,The Calf's Head,5,5,5,5,2013-09-05,53.8797950745,-2.35277795792
189577,The Canton Chef Limited,5,0,5,0,2013-11-27,53.873449,-2.390702
189578,The Capital Chinese Restaurant,2,15,10,10,2013-11-22,53.872526,-2.389948
189579,The Castle,5,0,0,0,2012-11-23,53.872197,-2.394188
189580,The Cheese Stall,4,5,5,10,2012-03-06,53.872722,-2.393098
189581,The Chocolate Box,5,0,0,0,2014-10-13,53.872761,-2.392155
189582,The Cloisters,AwaitingInspection,nan,nan,nan,,,
189583,The Cooperative Group,4,10,5,5,2013-04-22,53.831224,-2.603085
189584,The Copy Nook Hotel,5,0,0,0,2013-06-26,53.939216,-2.339448
189585,The Costic Kitchen,4,10,5,5,2014-03-27,53.87046,-2.392149
189586,The Craft Studio and Coffee Shop,5,0,0,0,2012-12-07,53.87064,-2.386767
189587,The Croft Rest Home,3,10,10,10,2013-09-09,53.822292,-2.406191
189588,The Duke of York Inn,5,0,0,0,2012-11-21,53.904843,-2.368164
189589,The Durham Ox,5,0,0,5,2013-08-08,53.830568,-2.601374
189590,The Eagle at Barrow,5,5,5,0,2013-12-18,53.834227,-2.40389
189591,The Emporium,5,5,5,0,2012-11-27,53.87046,-2.392149
189592,The Fold B&B,5,0,0,5,2013-07-30,53.839922,-2.480447
189593,The Fork 'n' Knife,1,10,5,20,2013-12-04,53.8291702271,-2.20025992393
189594,The Freemasons Arms At Wiswell,1,20,20,5,2014-12-04,53.832057,-2.388675
189595,The Friary,5,5,0,0,2013-11-28,53.819829,-2.406364
189596,The Fuzzy Duck,5,0,0,5,2013-03-26,53.806307,-2.356761
189597,The Garden Kitchen @ Holden Clough Nursery,5,5,0,5,2013-05-01,53.940977,-2.346028
189598,The Ginger Baker,3,10,10,5,2014-08-14,53.830568,-2.601374
189599,The Glasshouse,5,5,5,0,2013-04-05,53.818899,-2.533537
189600,The Grand,5,5,5,5,2013-06-25,53.873816,-2.388348
189601,The Green Jersey,Exempt,nan,nan,nan,2012-06-21,53.871858,-2.38798
189602,The Halfway House,5,0,0,0,2014-11-03,,
189603,The Health Food Shop,5,0,0,0,2014-10-08,53.833069,-2.606196
189604,The Horse Shoe Inn,4,5,10,5,2013-08-13,53.870016,-2.398882
189605,The Inn At Whitewell,5,0,5,0,2014-01-31,53.917186,-2.520463
189606,The Lord Nelson,5,0,0,0,2014-01-23,53.798529,-2.44129
189607,The Lower Buck Inn,3,10,10,5,2014-10-14,53.888799,-2.415234
189608,"The New ""Castle"" Kitchen",3,10,10,10,2013-07-16,53.888661,-2.386523
189609,The Old Post House,5,5,5,5,2014-09-08,53.873127,-2.393011
189610,The Old Station Cafe,5,0,5,0,2013-11-27,53.832251,-2.604497
189611,The Original Factory Shop,Exempt,nan,nan,nan,2013-03-20,53.870559,-2.386675
189612,The Parkers Arms,5,5,5,0,2014-06-18,53.949438,-2.46237
189613,The Parochial Hall,Exempt,nan,nan,nan,2012-04-23,53.808735,-2.53315
189614,The Pavilion Coffee House & Brasserie Ltd,5,0,5,0,2013-06-18,53.88706,-2.361085
189615,The Plate,3,10,10,10,2013-03-20,53.879445,-2.429745
189616,The Red Pump Inn,5,0,0,0,2013-01-16,53.883946,-2.464203
189617,The Regent House,5,0,0,0,2013-03-25,53.819829,-2.406364
189618,The Rose & Crown Hotel,5,5,5,5,2013-01-15,53.87197,-2.392102
189619,The Sanctuary Cafe,5,0,0,0,2014-09-12,53.802662,-2.47246
189620,The Tea Parlour,5,0,5,5,2014-11-13,53.870398,-2.39735
189621,The Three Fishes,5,5,5,0,2013-03-25,53.84212,-2.431809
189622,The Upper Crust,5,5,0,0,2012-04-24,53.819829,-2.406364
189623,The Venue,4,5,10,5,2013-08-06,53.824579,-2.452866
189624,The Villa,5,5,0,0,2013-06-19,53.866419,-2.393769
189625,The Village Bakery,2,15,5,10,2014-11-27,53.806307,-2.356761
189626,The White Bull Hotel,5,5,5,5,2014-11-03,53.811741,-2.532292
189627,The Wilpshire Hotel,4,10,0,0,2013-05-23,53.78871,-2.475278
189628,The Yummy Hummy Company,5,5,5,5,2014-08-19,53.830416,-2.422116
189629,Thistle Manor,5,0,0,5,2013-11-21,53.868677,-2.412054
189630,Thorneyholme RC School,5,5,0,0,2013-12-13,53.946009,-2.524753
189631,Thorougoods,4,10,0,5,2013-10-01,53.868174,-2.387626
189632,Thorougoods,4,0,5,10,2012-11-06,53.874172,-2.386815
189633,Three Millstones,5,0,0,0,2013-08-15,53.895285,-2.394923
189634,Three Rivers Caravan Park,Exempt,nan,nan,nan,2013-05-31,53.901929,-2.402276
189635,Tiggis,4,5,5,10,2013-11-13,53.795123,-2.507139
189636,Tillotsons Arms,5,5,5,5,2013-07-19,53.884779,-2.574813
189637,Tilly's Ices,5,5,5,5,2013-04-19,53.872738,-2.41255
189638,Time for food Takeaway,5,0,0,0,2012-06-12,53.777903,-2.576538
189639,Tina's Corner Bakery Ltd,4,10,5,5,2013-11-18,53.829925,-2.60767
189640,Toby Jug Tea Shop,5,0,0,5,2013-11-28,53.819829,-2.406364
189641,Todber Caravan Park,Exempt,nan,nan,nan,2013-03-06,53.915216,-2.257498
189642,Tom's Cooked Meats and Bacon,5,0,0,5,2014-01-30,53.873550415,-2.39409995079
189643,Tony's Top Chippy,5,0,0,0,2014-06-23,53.829371,-2.599868
189644,Townley Arms Hotel,5,5,0,5,2014-02-05,53.832251,-2.604497
189645,Townson Butchers,4,5,0,10,2013-04-18,,
189646,Tracey Vasconcelas de Almeida,Exempt,nan,nan,nan,2012-06-18,53.832819,-2.424219
189647,Traders Arms,5,0,5,0,2013-03-08,53.77394,-2.525501
189648,Travis Perkins Co Ltd,Exempt,nan,nan,nan,2014-10-07,,
189649,Trinity Church,Exempt,nan,nan,nan,2014-03-19,53.871098,-2.394984
189650,Trishna Indian Restaurant,3,5,10,10,2013-10-31,53.820349,-2.40681
189651,Tuck in 3,5,5,5,5,2013-06-25,53.87625,-2.377708
189652,United Reformed Church,Exempt,nan,nan,nan,2012-07-04,53.87117,-2.392156
189653,United Reformed Luncheon Club,Exempt,nan,nan,nan,2012-06-17,53.806709,-2.357493
189654,Valley Hog Roast,4,0,0,10,2013-05-15,53.880252,-2.373926
189655,Valley Out of School Club,Exempt,nan,nan,nan,2013-01-17,53.806307,-2.356761
189656,Vanilla Angel,Exempt,nan,nan,nan,2014-01-15,53.96763,-2.440789
189657,Vanilla Angel / Bowland Chocolate Co,5,0,0,0,2014-08-01,53.9665,-2.439969
189658,Village News,5,0,0,0,2014-10-08,53.832784,-2.338616
189659,W H Smith,Exempt,nan,nan,nan,2013-07-30,53.87197,-2.392102
189660,W.A.S.P. Club,Exempt,nan,nan,nan,2012-05-01,53.89229,-2.403446
189661,Waddington & West Bradford CP,5,5,0,0,2014-01-28,53.89229,-2.403446
189662,Waddington Arms,5,5,0,0,2013-06-18,53.890224,-2.413818
189663,Waddington Hospital Trust,4,0,5,10,2011-08-03,53.891861,-2.413378
189664,Waddington Road Chippy,5,5,5,0,2013-06-20,53.875083,-2.391204
189665,Waddington Social and Bowling Club,5,5,0,5,2011-11-09,53.888762,-2.412876
189666,Waddow Hall,4,5,0,10,2013-11-08,53.879631,-2.404845
189667,Waggon & Horses Inn,3,10,10,10,2013-07-23,53.87623,-2.389587
189668,Walkers Fruit & Veg,4,10,0,5,2013-01-15,53.872197,-2.394188
189669,Wellgate Fisheries,5,5,5,5,2013-09-17,53.872399,-2.390236
189670,Wellgate Fisheries,4,0,5,10,2012-03-06,53.872197,-2.394188
189671,Wellsprings Inn,5,0,5,0,2013-10-24,53.846548,-2.346753
189672,West Bradford Village Hall,Exempt,nan,nan,nan,2012-05-04,53.896014,-2.391704
189673,Whalley Abbey,5,0,0,0,2013-01-18,53.82035,-2.409013
189674,Whalley and District News Agency,Exempt,nan,nan,nan,2013-11-28,53.822263,-2.406904
189675,Whalley Arms,5,0,0,0,2012-12-18,53.822292,-2.406191
189676,Whalley C of E School,5,0,0,0,2013-11-27,53.821522,-2.407869
189677,Whalley Golf Club,4,10,5,5,2014-11-21,53.822248,-2.384134
189678,Whalley Luncheon Club @ Whalley Methodist Church,5,0,0,0,2014-01-15,,
189679,Whalley Road Chippy,5,0,0,0,2014-02-19,53.866419,-2.393769
189680,Whalley Sports Club,5,0,5,5,2010-08-11,53.833111,-2.422569
189681,Whalley Wine Shop,Exempt,nan,nan,nan,2014-03-26,53.822263,-2.406904
189682,White Bull Hotel,3,10,5,10,2013-11-19,53.808681,-2.612131
189683,White Bull Hotel,5,5,5,0,2014-12-08,53.93533,-2.261796
189684,White Bull Hotel,5,0,0,0,2012-02-23,53.831411,-2.596356
189685,White Hart Inn,3,5,10,10,2014-10-08,53.832772,-2.336504
189686,White Horse Inn,4,10,0,5,2011-12-15,53.873733,-2.389184
189687,White Lion Hotel,4,10,0,0,2013-11-20,53.872782,-2.391213
189688,Whitewell Village Hall,Exempt,nan,nan,nan,2013-03-18,53.9171867371,-2.52046298981
189689,William Hill Bookmakers,Exempt,nan,nan,nan,2013-11-27,53.872282,-2.390387
189690,Williams Handbaked Biscuits & Cakes,5,5,5,5,2010-06-09,53.87625,-2.377708
189691,Wilpshire Golf Club,5,5,5,5,2014-03-20,53.788527,-2.474046
189692,Wilpshire Wanderers FC,Exempt,nan,nan,nan,2011-03-05,53.791243,-2.489135
189693,WJ & M Briggs,5,5,0,5,2012-04-12,53.818899,-2.533537
189694,Wood End Farm B & B,5,0,0,5,2013-07-30,53.947769,-2.514871
189695,Woody's Cafe,5,0,5,5,2014-02-03,53.936077,-2.257429
189696,Ye Olde Bank Shop,3,10,10,5,2013-07-30,53.93533,-2.261796
189697,Ye Olde Post Office,Exempt,nan,nan,nan,2013-12-04,53.890858,-2.41495
189698,York House,5,0,0,0,2011-12-15,53.873816,-2.388348
189699,Yu & You Restaurant & Bar,5,5,0,5,2013-05-16,53.800285,-2.495769
