,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
328143,Moorhill Pre School,5,5,5,5,2014-11-13,52.68482,-2.023872
328144,Morrison,5,0,0,0,2013-03-27,52.688127,-2.025639
328145,Morrison,5,5,0,0,2013-08-29,52.761745,-1.93379
328146,Moss Farm Shop,4,0,5,10,2011-06-14,52.661023,-1.973684
328147,Mossley Tavern,3,5,10,10,2013-04-25,52.755478,-1.930659
328148,Mount Street Food & Drink,4,0,10,10,2013-05-24,52.715908,-2.006959
328149,Mr Simms,5,5,5,5,2011-03-10,,
328150,Mr Tangs Chinese Restaurant,3,10,10,10,2013-04-09,52.688243,-2.028258
328151,Mrs Bumbles Baked Potatoes,5,0,5,0,2013-03-26,,
328152,Mrs Stevens Cakes,5,0,0,0,2013-02-26,,
328153,Ms Carol Gregory,5,0,0,0,2009-07-16,,
328154,Museum of Cannock Chase Coffee Shop,5,0,0,0,2009-07-16,52.713076,-1.993488
328155,Needwood House,5,0,0,0,2014-02-28,52.691517,-1.978755
328156,Nethermoor House,5,5,5,0,2014-07-30,52.76039,-1.959147
328157,New Dragon City,3,5,10,10,2013-02-07,52.719421,-2.016567
328158,New England Bake Shop,5,0,0,0,2009-11-23,,
328159,New Rajbari,5,5,5,5,2013-04-30,52.759885,-1.93406
328160,Newhall Farm Inn,5,5,5,5,2013-11-14,52.687141,-2.001569
328161,News And Booze Express,1,0,5,20,2012-12-03,52.699813,-2.029775
328162,Nine,5,0,0,0,2012-01-23,52.749744,-1.918386
328163,Nisa,1,0,5,20,2012-01-30,52.687006,-2.04555
328164,Nisa,4,10,0,5,2012-09-27,52.709783,-2.025667
328165,Nisa Post Office,4,0,5,10,2010-10-19,52.687006,-2.04555
328166,Norton Canes High School,5,5,0,0,2013-06-06,52.678363,-1.966855
328167,Norton Canes Primary School,5,5,0,5,2013-06-06,52.675468,-1.965777
328168,Norton East Working Mens Club,5,0,5,5,2009-10-26,52.679441,-1.964236
328169,Norton Village Butchers,5,5,5,5,2013-12-10,52.673896,-1.971561
328170,Nuffield Fitness & Wellbeing Club,5,0,0,5,2012-09-10,52.699178,-2.009294
328171,O So Sweet,5,0,0,5,2013-09-12,,
328172,Oaktree House,5,0,0,0,2010-11-05,,
328173,Oasis Kebab & Pizza,1,5,15,20,2013-07-03,52.769439,-1.949875
328174,Off Licence,4,10,0,0,2012-10-02,52.702926,-2.015555
328175,Ok Diner,5,0,0,0,2013-11-14,52.67359,-2.027272
328176,Olive Catering @ Finning Uk Ltd,5,5,0,0,2012-04-11,52.678898,-2.044862
328177,Olive Catering @ Veolia,5,0,0,0,2013-09-23,52.691947,-2.028423
328178,Ollys Bar,5,0,5,5,2011-03-10,52.760695,-1.937378
328179,One Stop,5,0,0,5,2012-05-21,52.680276,-2.035648
328180,One Stop,5,0,0,0,2009-07-16,52.758771,-1.936047
328181,One Stop,5,0,0,5,2011-10-10,52.700553,-1.993653
328182,One Stop,4,10,0,10,2013-04-09,52.671602,-1.964671
328183,One Stop,5,0,0,0,2009-07-13,52.719421,-2.016567
328184,Only Foods & Sauces,5,0,5,5,2014-05-23,,
328185,P Follows Butchers,5,5,5,0,2014-03-18,52.745918,-1.923741
328186,Padma Lounge Bar & Restaurant,5,5,5,0,2014-12-12,52.688683,-2.031956
328187,Papa's Pizza Company,3,10,10,5,2013-10-16,52.688811,-1.980369
328188,Park Gate Inn,3,10,5,10,2013-03-04,52.70965,-1.933025
328189,Party Sweets,5,0,0,5,2013-07-16,,
328190,Peaceful Chinese Takeaway,4,0,10,5,2013-08-29,52.675756,-2.030157
328191,Peak Health Foods Ltd,5,0,0,0,2009-11-10,52.760721,-1.935763
328192,Pear Tree Working Mens Club,5,5,5,0,2014-07-01,52.751714,-1.93625
328193,Pearl City Takeaway,5,0,0,5,2012-05-02,52.710162,-2.015735
328194,Perfect Pizza,4,5,5,10,2013-05-08,52.685905,-2.032339
328195,Perry's Fine Food,5,0,5,5,2014-12-16,52.749743,-1.918386
328196,Peters Kitchen,5,5,5,0,2014-09-24,52.759885,-1.93406
328197,Phat Pac's Diner,5,5,5,0,2014-05-01,52.757449,-1.934849
328198,Pied Piper Fish Bar,5,5,0,0,2014-09-23,52.69485,-2.031473
328199,Piques Wine Bar,5,0,0,0,2010-03-24,52.688683,-2.031956
328200,Pit Stop,5,0,0,5,2013-07-29,52.676773,-2.026756
328201,Pizza Bella,3,10,10,10,2011-10-13,52.702926,-2.015555
328202,Pizza Hut (Hednesford),5,0,0,0,2014-01-28,,
328203,Pizza Hut (Uk) Ltd.,5,0,0,0,2012-07-04,52.678133,-2.047686
328204,Play & Learn Before & After School,5,5,5,5,2010-02-24,52.756623,-1.937221
328205,Playtime Cannock Ltd,4,5,5,10,2014-06-09,52.704076,-1.981916
328206,Plaza Restaurant,4,5,5,10,2014-05-14,52.688243,-2.028258
328207,Plough & Harrow,5,5,5,5,2014-04-16,52.705731,-1.997559
328208,Podge & Tin Eatery,5,0,0,0,2014-02-07,52.695586,-2.033426
328209,Pom Thai Products,5,0,0,0,2015-02-10,52.689492,-2.030122
328210,Poolside Cafe (Mobile),5,0,0,5,2012-10-23,,
328211,Pound Foods,5,0,5,0,2014-08-15,52.758969,-1.936314
328212,Poundland,5,0,0,0,2014-08-15,52.760074,-1.935897
328213,Poundland,5,0,0,0,2009-11-27,52.688449,-2.030418
328214,Prairie Farm,5,5,0,0,2010-04-21,52.71427,-2.01889
328215,Precious Memories,5,5,0,0,2013-11-11,52.707377,-2.00197
328216,Precious Moments Day Nursery Ltd,4,5,10,0,2010-01-20,52.688431,-2.033805
328217,Premier,5,0,0,5,2013-07-18,52.688811,-1.980369
328218,Premier Brereton Stores,4,10,0,0,2014-09-19,52.745303,-1.918824
328219,Price Freeze,5,5,5,5,2010-02-17,52.702422,-2.01551
328220,Prince of Wales Centre ,5,0,0,0,2009-08-14,52.68898,-2.029708
328221,Prince Of Wales Pub,5,5,5,5,2010-04-22,52.761983,-1.940592
328222,Princess Street Stores,5,0,5,0,2014-09-02,52.707537,-2.020293
328223,Pudding N Pie Limited,5,5,5,0,2013-08-20,,
328224,Puddle Duck Day Nursery,5,0,0,0,2013-11-28,52.708734,-2.00194
328225,Puffins Nursery,4,0,5,10,2011-01-17,52.766044,-1.937326
328226,Pye Green Fish Bar,5,0,0,0,2012-08-13,52.725031,-2.016733
328227,Pye Green Garden,4,5,5,10,2013-06-04,52.703517,-2.027602
328228,Pye Green Valley County Primary School,5,5,5,5,2013-09-30,52.719421,-2.016567
328229,Pye Green Youth & Community Services,5,5,5,5,2014-10-31,52.691156,-2.029828
328230,R & R Biscuiteers,5,0,0,0,2014-10-23,,
328231,Railway Tavern,5,0,0,0,2013-10-11,52.668054,-1.977317
328232,Ramada   Birmingham North Cannock,5,0,0,0,2012-02-13,52.673123,-2.025453
328233,Rampz Skatepark,5,0,0,0,2013-02-28,52.671746,-2.033985
328234,Rebecca Ann Cakes Of Staffordshire,5,0,0,0,2014-10-01,,
328235,Red Lion,4,10,0,5,2012-10-09,52.742499,-1.919659
328236,Red Lion (Mkt St),4,10,5,5,2013-06-04,52.761862,-1.934383
328237,Red Peppers,3,10,10,10,2013-08-20,52.757593,-1.935041
328238,Redbrook Hayes Primary School,5,0,0,5,2013-06-04,52.746766,-1.929517
328239,Redbrook Stores Ltd,4,5,10,0,2012-02-08,52.746999,-1.92722
328240,Redhill Community School,5,0,0,0,2013-05-07,52.706215,-2.021964
328241,Redhill Robins Daycare @ Redhill Primary School,5,0,5,0,2013-02-25,52.706215,-2.021964
328242,Rileys Snooker Club,3,10,5,10,2012-12-07,52.689572,-2.033067
328243,Rimini Pizza,5,0,0,5,2014-12-08,52.709291,-1.999083
328244,Road Chef (Chasewater) Ltd. ,5,0,0,0,2011-09-21,52.66495,-1.967634
328245,Rose Cottage,1,5,0,20,2012-01-09,52.725031,-2.016733
328246,Rose Hill Balti,3,5,10,10,2013-02-28,52.719421,-2.016567
328247,Rose's Caf̩,4,5,5,10,2013-07-18,52.759885,-1.93406
328248,Rose's Snack Box,5,5,5,5,2012-05-25,52.672898,-1.972612
328249,Royal British Legion ,5,5,5,5,2010-04-07,52.760695,-1.937378
328250,Royal Harris,5,5,5,0,2014-09-09,52.760721,-1.935763
328251,Royal Oak,5,0,0,0,2011-11-02,52.689708,-2.031099
328252,Ruby Express,4,5,0,10,2012-09-28,52.757593,-1.935041
328253,Rucci Indian Takeaway,5,5,5,0,2012-10-16,52.76587,-1.94856
328254,Rugeley 6th Form Academy,4,0,0,10,2009-06-09,52.762682,-1.936931
328255,Rugeley Billiards & Snooker Club,5,5,5,5,2010-05-12,52.758597,-1.931113
328256,Rugeley Cricket Club,5,5,5,5,2012-04-17,52.76039,-1.959147
328257,Rugeley Kebab House,3,10,10,10,2013-08-06,52.761126,-1.935836
328258,Rugeley Post Office,5,0,0,0,2013-10-30,52.761126,-1.935836
328259,Rugeley Progressive Working Mens Club,5,0,0,0,2013-01-09,52.762671,-1.933641
328260,Rugeley Rose Theatre,5,0,0,5,2012-04-13,52.762682,-1.936931
328261,Rugeley Rugby Club,5,5,0,0,2013-02-05,52.765656,-1.933799
328262,Rugeley Tandoori Takeaway,5,5,0,5,2013-09-11,52.759193,-1.934683
328263,Rugeley Youth Centre,4,0,5,10,2010-02-15,52.757011,-1.939665
328264,Rupa's Balti,4,5,5,10,2013-05-08,52.702926,-2.015555
328265,Sahota Superstore,5,5,5,5,2009-12-14,52.682535,-2.029526
328266,Sainsburys Plc,5,0,0,0,2012-05-21,52.674958,-2.018946
328267,Saleem Bagh,4,5,10,5,2012-07-12,52.690266,-2.027785
328268,Salvation Army Church,5,0,0,0,2011-09-13,52.686275,-2.024809
328269,Sammys Kitchen,4,0,10,5,2013-11-07,52.688811,-1.980369
328270,Samson Blewitt,5,0,0,0,2014-05-16,52.719421,-2.016567
328271,Sanam Balti House,5,5,0,0,2013-02-28,52.702926,-2.015555
328272,Say It With Flours,5,5,0,5,2011-09-28,,
328273,Scallywags Playgroup,5,0,0,0,2009-11-24,52.713085,-2.005641
328274,School Court,5,5,0,0,2014-04-02,52.714694,-1.997677
328275,Scott Whitney,5,5,5,5,2014-08-19,,
328276,Sea Line,5,0,0,0,2014-09-15,52.689276,-2.031927
328277,Seabright Fish Bar,5,5,0,5,2012-05-10,52.704409,-2.011944
328278,Seasonal Flavours,5,0,0,0,2011-05-06,52.69782,-2.014221
328279,Servest Catering @ Amazon,5,5,5,0,2014-03-17,52.757156,-1.926596
328280,Shabab Restaurant,5,0,0,5,2014-10-09,52.688127,-2.025639
328281,Shalimar,5,0,0,5,2013-05-30,52.658693,-1.967845
328282,Sharons Spuds,5,0,0,0,2014-04-14,,
328283,Shell Longford,5,5,0,0,2010-11-02,52.678898,-2.044862
328284,Sherbrook Primary School,5,0,0,0,2013-11-07,52.696496,-2.028884
328285,Shop 4 Less,5,5,5,5,2010-02-09,52.673985,-1.970289
328286,Shop 4 U Ltd,5,0,0,0,2014-01-28,52.703517,-2.027602
328287,Shop For Less,2,0,15,10,2013-04-09,52.674768,-1.972892
328288,Sid's News,5,0,0,5,2013-06-03,52.707573,-2.018739
328289,Silks,5,5,0,0,2010-05-06,52.688127,-2.025639
328290,Silsila,5,0,5,5,2013-09-05,52.757593,-1.935041
328291,Silver Pan,5,5,5,5,2012-11-22,52.673985,-1.970289
328292,Silverblades Ice Rink,5,0,0,0,2012-12-19,52.671746,-2.033985
328293,SM Garages Ltd. (A5 Services),5,0,0,0,2009-07-14,52.627356,-1.994329
328294,Smarties Pre-School,5,0,0,5,2007-04-27,52.673257,-1.969876
328295,Smiffys Cafe,4,10,5,5,2013-02-25,52.694035,-2.012134
328296,Smiley Faces,5,5,0,0,2008-11-13,52.688803,-1.981035
328297,Snack Attack,5,0,0,0,2012-10-11,,
328298,Snack Shack,5,0,5,0,2013-08-22,52.698081,-2.007015
328299,Snacky's,5,0,0,0,2013-01-29,52.759463,-1.936357
328300,Snax To Go @ Apc National Sortation,5,0,0,0,2015-02-11,,
328301,Snug Coffee And Tea Emporium,5,0,0,0,2014-09-18,52.761126,-1.935836
328302,Soup Kitchen Mill Street Methodist Church,5,0,5,5,2014-09-03,52.688127,-2.025639
328303,South Staffordshire College Cannock Campus,5,0,5,5,2015-01-21,52.690364,-2.031854
328304,South Staffordshire College Progress Centre,5,0,0,5,2014-12-09,52.678967,-2.023459
328305,Spar,5,5,0,5,2010-01-22,52.76587,-1.94856
328306,Spar,5,5,5,0,2014-09-02,52.688811,-1.980369
328307,Sparkling Sugar Cakes,5,0,5,5,2014-09-08,,
328308,Spencer's Kitchen,5,0,0,5,2013-11-07,,
328309,Spice Bazaar,5,0,5,5,2014-02-25,52.680009,-2.026921
328310,Spice Of Hednesford,5,0,5,0,2014-11-17,52.708132,-1.998299
328311,Spices,3,5,10,10,2013-04-09,52.675775,-2.025528
328312,Sponge A Lucious,5,5,0,0,2014-10-03,,
328313,St Aidan's Church Hall,4,0,10,5,2014-04-30,52.702969,-2.026092
328314,St Josephs Rc Primary School,5,5,0,0,2012-10-17,52.706864,-1.997648
328315,St Mary's Community Centre,5,0,0,0,2014-09-05,52.687066,-2.028434
328316,St Michael's Bar,5,0,5,5,2014-11-27,52.745918,-1.923741
328317,St Michael's Fish Bar,5,5,5,5,2014-11-14,52.745918,-1.923741
328318,St. Josephs Rc Primary School,5,5,0,0,2012-09-20,52.752962,-1.932485
328319,St. Lukes Church Of England Primary School,5,0,0,0,2013-04-16,52.693237,-2.043367
328320,St. Marys Rc Primary School,5,0,0,0,2013-09-25,52.684369,-2.028921
328321,St. Peter's Primary Ce School,5,5,0,0,2011-10-18,52.704266,-1.990411
328322,St. Stephen's Church Hall,5,0,0,0,2013-10-20,52.686763,-2.047178
328323,Stafford Lane Stores,3,10,5,10,2014-07-15,52.706289,-2.003627
328324,Staffordshire University Academy,5,5,5,0,2014-06-24,52.710854,-2.017112
328325,Staffordshire Wedding Cake Company,4,0,0,10,2011-03-15,,
328326,Star Burger,5,5,5,5,2014-11-07,52.760721,-1.935763
328327,Stardust Cakes,5,0,0,5,2013-06-06,,
328328,Starfish Chippy,3,5,10,10,2013-08-28,52.685683,-2.019424
328329,Station Cafe,5,5,0,5,2013-01-10,52.709112,-1.999705
328330,Station Road Chippy,5,5,5,0,2013-08-20,52.714272,-1.998062
328331,Stepping Stones Day Nursery,4,10,0,10,2013-06-21,52.691959,-1.999616
328332,Stews Fruit & Veg,5,5,5,5,2011-06-14,52.702926,-2.015555
328333,Stumble Inn,5,5,0,5,2013-05-15,52.675775,-2.025528
328334,Subway,5,5,0,0,2015-01-08,52.758763,-1.938048
328335,Subway,5,0,5,0,2012-07-24,52.687604,-2.031926
328336,Sugar Sugar,5,0,5,0,2013-03-22,,
328337,Sunflowers Day Nursery,5,5,0,5,2012-11-30,52.764316,-1.934142
328338,Suzie's Buffet Catering,5,0,0,0,2013-03-28,52.687329,-2.048539
328339,Sweetopia Delights,5,0,0,5,2013-09-12,,
328340,Sweets For You,5,0,0,0,2012-10-11,52.76047,-1.936104
328341,Sweets 'N' Treats,5,5,0,0,2012-07-09,52.759535,-1.935335
328342,Sycamore Working Mens Club,5,5,5,5,2010-04-12,52.678598,-1.973141
328343,Taaj Fine Dining,3,10,10,10,2013-10-20,52.673905,-2.025897
328344,Tackeroo Public House,5,5,5,5,2010-03-17,52.722137,-1.993205
328345,Taj Mahal,5,5,5,5,2014-06-18,52.757593,-1.935041
328346,Talbot House Nursing Home,4,0,10,10,2014-06-17,52.758157,-1.931721
328347,Tasty Bites,4,5,10,5,2013-05-20,52.704948,-2.014534
328348,Taylor Made Cakes For All Occasions,5,5,0,5,2013-10-25,,
328349,Taylors Restaurant,5,5,0,5,2012-06-25,52.689492,-2.030122
328350,Tea Bar - Magistrates Court,5,0,0,0,2009-07-23,52.684726,-2.035666
328351,Tennants Craft Bakery,5,5,0,0,2013-06-07,52.690277,-1.983712
328352,Tennants Craft Bakery,5,5,0,0,2013-08-02,52.702926,-2.015555
328353,Tennants Craft Bakery,5,0,5,0,2012-09-20,52.709291,-1.999083
328354,Tennants Craft Bakery,5,0,0,0,2013-10-08,52.689492,-2.030122
328355,Tennants Craft Bakery,5,5,5,0,2013-08-08,52.689492,-2.030122
328356,Terrazza Restaurant,5,0,0,0,2012-10-10,52.758455,-1.93384
328357,Tesco,5,5,5,0,2014-03-06,52.692157,-1.998965
328358,Tesco,4,5,10,0,2013-02-01,52.708851,-2.000475
328359,Tesco Cafe & Canteen,3,5,10,10,2013-10-11,52.76436,-1.931489
328360,Tesco Customer Cafe,5,5,0,0,2013-02-11,52.708851,-2.000475
328361,Tesco Express,5,0,0,0,2013-10-03,52.695586,-2.033426
328362,Tesco Staff Canteen,5,0,0,0,2013-01-23,52.708851,-2.000475
328363,Tesco Stores Ltd.,5,0,0,0,2013-10-11,52.76436,-1.931489
328364,The Academy,5,5,5,5,2014-11-04,52.76436,-1.931489
328365,The Annie Grace Bakery,5,0,0,5,2010-11-05,,
328366,The Beach Hut,5,0,0,0,2013-10-15,52.661023,-1.973684
328367,The Bread Basket,5,0,0,0,2013-06-04,52.76985,-1.943279
328368,The Burger Company,5,0,0,0,2011-09-22,52.66495,-1.967634
328369,The Cake Company ,5,5,0,0,2010-08-10,,
328370,The Cake Fairy,5,0,0,0,2009-08-18,,
328371,The Castle,4,10,0,10,2014-10-15,52.744945,-1.921491
328372,The Castle Inn,4,5,5,10,2010-02-24,52.677303,-2.027526
328373,The Central Store,4,5,0,10,2010-10-27,52.700911,-2.020793
328374,The Chase Inn,3,10,10,10,2013-05-13,52.760707,-1.943454
328375,The Cobfather,5,5,5,5,2013-10-02,52.709291,-1.999083
328376,The Colliers,5,0,0,0,2013-02-22,52.760179,-1.930059
328377,The Courtyard,5,5,0,5,2013-06-06,52.689276,-2.031927
328378,The Crown,4,10,5,5,2013-02-22,52.758969,-1.936314
328379,The Flaggin Duck,5,0,5,5,2010-11-04,52.697855,-2.021457
328380,The Food Factory,3,10,5,10,2013-02-27,52.749533,-1.912831
328381,The Glassworks,5,0,5,0,2012-04-19,52.759193,-1.934683
328382,The Grange Residential Home,5,5,5,0,2014-09-09,52.709897,-1.964197
328383,The Heathers Nursing Home,5,5,0,0,2012-05-22,52.700022,-1.987038
328384,The Hen House,5,5,5,5,2014-06-09,52.707592,-1.999971
328385,The Henhouse - Kitchen,5,5,5,5,2011-03-03,52.707592,-1.999971
328386,The Jubilee,5,0,5,5,2013-03-21,52.71141,-2.024779
328387,The Kitchen Cupboard,4,10,0,0,2009-08-13,52.709291,-1.999083
328388,The Lamb & Flag,5,5,0,0,2013-08-29,52.700857,-1.977833
328389,The Linford Arms   Wetherspoons,5,0,0,0,2013-09-23,52.689276,-2.031927
328390,The Mayflower,2,5,15,10,2013-05-08,52.751725,-1.939554
328391,The Mediterranean,3,10,10,5,2013-09-06,52.759463,-1.936357
328392,The Midcounties Co Operative,5,5,0,0,2012-07-06,52.697855,-2.021457
328393,The Midcounties Co Operative,5,0,0,0,2013-10-18,52.708734,-2.00194
328394,The Midcounties Co-operative,5,0,0,5,2011-06-17,52.673985,-1.970289
328395,The Moderation,5,5,5,5,2011-11-22,52.765034,-1.949302
328396,The Nest,5,0,0,0,2013-11-07,52.704948,-2.014534
328397,The Orbital,5,5,5,0,2013-02-25,52.674562,-2.022658
328398,The Phoenix Takeaway,5,5,5,0,2013-03-27,52.698835,-1.979314
328399,The Pied Piper,4,5,10,0,2013-04-05,52.69485,-2.031473
328400,The Plaza    Wetherspoons,5,5,0,0,2013-08-20,52.757593,-1.935041
328401,The Plough,5,0,0,0,2009-08-27,52.74723,-1.924391
328402,The Rag,4,5,10,5,2013-08-15,52.703455,-1.947671
328403,The Rag Shopery,5,5,0,0,2013-08-15,52.703455,-1.947671
328404,The Rainbow Cafe,5,5,0,5,2013-02-08,52.677617,-2.030824
328405,The Raj,3,10,10,10,2013-01-31,52.76587,-1.94856
328406,The Redforte Tandoori Takeaway,3,10,10,10,2013-03-06,52.707022,-1.97077
328407,The Roebuck,4,10,5,5,2013-03-19,52.692503,-2.032018
328408,The Rustic Kitchen,5,0,0,0,2011-11-30,,
328409,The Salvation Army,5,5,5,0,2014-08-08,52.708734,-2.00194
328410,The Shake Shack,5,0,0,0,2014-02-14,,
328411,The Shop,4,10,0,5,2013-07-10,52.675226,-2.027598
328412,The Shrew,4,5,5,10,2010-07-21,52.76217649,-1.93373851
328413,The Stag's Leap,5,5,0,0,2013-08-19,52.769327,-1.94036
328414,The Talbot,5,0,0,5,2011-08-17,52.688803,-1.981035
328415,The Trafalgar,5,0,0,0,2014-03-03,52.705982,-1.981072
328416,The Vaults ,5,5,5,5,2012-01-23,52.760434,-1.935971
328417,The Vine Inn,3,5,10,10,2010-01-08,52.760525,-1.939157
328418,Three Angels Cakes & Catering,5,0,5,0,2011-05-05,,
328419,Tiddlywinks Nursery (Cannock) Ltd,5,5,5,0,2014-10-22,52.676152,-2.02714
328420,Tiny Toez @ Nutwood Nursery,5,0,5,0,2014-09-24,52.674247,-2.026104
328421,Tiny Toez Children's Day Nurseries Ltd.,5,5,0,5,2013-11-07,52.697855,-2.021457
328422,Tiwana Drinks Ltd.,5,0,0,0,2009-07-14,52.67173,-1.973529
328423,Toby Carvery,5,5,0,0,2013-02-28,52.661023,-1.973684
328424,Tonkerbelle's Treats,5,5,0,0,2013-02-15,,
328425,Top Nosh,5,0,0,5,2013-03-01,52.701298,-1.979091
328426,Top Stop Services,4,0,0,10,2012-08-13,52.708417,-2.025473
328427,Totally Delicious Ltd (Chase Leisure Centre),5,0,0,0,2013-04-10,52.695586,-2.033426
328428,Treat Time,5,0,0,5,2013-08-13,,
328429,Treaty Time,5,0,0,0,2014-09-03,,
328430,Trina's Tiny Tots,5,0,0,0,2013-03-01,,
328431,Trinity Pop In,5,0,0,5,2014-10-15,52.714272,-1.998062
328432,Trocadero Fish Bar,5,0,5,0,2014-12-10,52.700553,-1.993653
328433,Tudor House Nursing Home,4,5,0,10,2014-10-07,52.705982,-1.981072
328434,U Bar Cannock Ltd,4,10,5,5,2010-02-02,52.68898,-2.029708
328435,Uxbridge Cantonese,5,5,0,0,2013-02-26,52.708132,-1.998299
328436,Venture Point Coffee Shop,5,0,0,5,2013-07-18,52.749177,-1.917647
328437,Victoria Club,3,10,10,10,2010-02-03,52.671602,-1.964671
328438,Victoria Working Mens Club,5,0,0,0,2009-10-26,52.710162,-2.015735
328439,Village Cafe,5,5,0,0,2013-10-03,52.702926,-2.015555
328440,Village Food Store,4,0,10,5,2013-07-18,52.713908,-1.969863
328441,Vine Court Restuarant,5,0,0,5,2014-08-28,52.674146,-2.032256
328442,Vine Store,5,5,5,5,2012-03-07,52.703824,-2.017198
328443,Vintage Cupcakes,5,0,0,5,2013-05-01,,
328444,Voujon,5,5,0,5,2013-08-15,52.673985,-1.970289
328445,W E Pointon & Sons Ltd. ,5,0,0,5,2011-06-14,52.714272,-1.998062
328446,Welcome Cafe,5,0,0,0,2012-08-20,52.744329,-1.928543
328447,Welcome Working Mens Club,5,5,5,5,2010-03-03,52.697873,-2.019356
328448,Wendys Place Caf̩,5,5,0,5,2013-06-24,52.674732,-2.028456
328449,West Chadsmoor Family Centre,5,0,0,0,2012-05-22,52.708039,-2.023297
328450,West End Wine Company,3,5,10,10,2014-06-24,52.762789,-1.935878
328451,West Hill Primary School,4,10,0,0,2012-10-17,52.713085,-2.005641
328452,Westbourne Food & Wine,5,0,5,0,2014-07-04,52.697124,-2.032569
328453,Western Springs Primary School,5,5,0,0,2013-10-09,52.766957,-1.946677
328454,White Hart Inn,5,5,5,0,2014-06-16,52.687541,-2.031556
328455,White House Ministry Centre,5,0,0,5,2013-03-19,52.742427,-2.008992
328456,White Lion,4,0,5,10,2011-03-16,52.695586,-2.033426
328457,Whitehouse Brothers,5,0,0,0,2014-11-11,52.758969,-1.936314
328458,Whitehouse Brothers Meat Market,5,0,0,5,2013-08-16,52.709939,-1.998062
328459,Whitehouse Food Ltd,5,0,5,5,2013-07-30,52.67823,-2.025041
328460,Why Not Off Licence,5,0,5,5,2012-02-12,52.711034,-2.019821
328461,Wild Bean @ Bp Service Station Norton Canes Connect Mwsa,5,0,0,0,2012-05-31,52.66495,-1.967634
328462,Willow End,5,0,5,5,2013-05-01,52.755167,-1.958841
328463,Wiltshire Farm Foods,5,0,0,0,2009-07-24,52.665751,-1.971803
328464,Wimblebury General Store,4,5,0,10,2011-04-12,52.70101,-1.977863
328465,Winding Wheel,5,0,0,0,2013-06-07,52.691959,-1.999616
328466,Wing Lea,5,0,5,5,2014-02-20,52.744945,-1.921491
328467,Wing Shun,5,0,0,0,2015-02-03,52.757593,-1.935041
328468,Woody's Music Bar,5,0,5,5,2011-07-22,52.708132,-1.998299
328469,Wrights Pies,5,0,5,0,2012-04-16,52.759903,-1.935557
328470,Yates Club,4,0,10,10,2012-12-13,52.657571,-1.972326
328471,Yew Tree,5,5,5,5,2014-11-28,52.671945,-1.969832
328472,Yvonne Emmerson Occasion Cakes,5,0,0,5,2014-01-09,,
