,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
167762,Cafe De France,5,5,0,5,2013-11-07,53.25814,-2.125966
167763,Cafe Delight,4,5,5,10,2014-10-01,53.143772,-2.363322
167764,Cafe Mall,4,10,0,5,2011-08-31,53.099687,-2.441329
167765,Cafe Noir,5,0,0,5,2013-01-08,53.25666,-2.123608
167766,Cafe on the Corner,4,0,10,10,2014-11-13,53.304892,-2.373828
167767,CAFE RITAZZA,5,5,0,0,2008-08-12,53.089495,-2.43352
167768,Cafe Society,5,0,0,5,2014-10-13,53.257224,-2.125618
167769,Cafe Spinney,5,nan,nan,nan,2014-04-01,53.223824,-2.381884
167770,Cafe Symphony LLP,AwaitingInspection,nan,nan,nan,,53.167622,-2.214448
167771,Cafe Tuscano,AwaitingInspection,nan,nan,nan,,53.304478,-2.374155
167772,Cafe Waterside,4,nan,nan,nan,2014-06-06,53.300654,-2.100988
167773,Cafe2u,5,5,0,5,2011-08-16,53.086624,-2.429534
167774,Caffe Nero,5,0,0,0,2011-02-07,53.32689,-2.231072
167775,Caffe Nero,5,5,5,0,2014-07-01,53.067068,-2.522687
167776,Caffe Nero,5,0,0,0,2010-12-07,53.260118,-2.125552
167777,Caffe Nero,4,5,10,5,2014-05-14,53.300965,-2.236498
167778,Cake & Co,5,5,5,5,2009-05-14,53.32902372,-2.2324939
167779,Cake & Co,5,5,5,5,2009-05-20,53.329162,-2.232435
167780,Cake Fairies,4,0,0,10,2011-10-06,53.301241,-2.356781
167781,Cake Jeanie,4,0,0,10,2010-09-14,53.337349,-2.203946
167782,Cakes By Judith,5,0,0,0,2011-10-03,53.061519,-2.506639
167783,Cakes2design,5,5,0,0,2014-07-24,,
167784,Cakeworks By Claire,5,5,5,5,2014-06-12,53.144524,-2.36445
167785,CALVELEY C P SCHOOL,5,5,5,5,2014-03-12,53.125369,-2.586891
167786,CALVELEY CREATIONS,5,5,0,5,2009-02-11,53.125369,-2.586891
167787,Canalside B&B,5,0,0,0,2014-09-22,53.34294,-2.084867
167788,Canton House,2,15,10,10,2014-11-13,53.102375,-2.462565
167789,Canton Kitchen,4,10,5,5,2014-01-22,53.141899,-2.389887
167790,Canton Take Away,2,15,0,5,2013-01-17,53.30226,-2.373205
167791,Canvas Lounge Ltd,5,5,0,0,2012-07-23,53.304892,-2.373828
167792,Capesthorne Hall & Grounds,5,0,0,0,2014-09-23,53.251943,-2.239705
167793,Captain Webb,5,0,0,5,2014-07-24,53.111574,-2.452401
167794,Carisbrook Chapel,5,5,0,0,2014-06-16,53.267267,-2.114283
167795,Carmel Lodge,5,5,5,0,2013-10-30,53.338146,-2.12895
167796,Carnival Pre-School,5,5,5,5,2009-09-17,53.32937,-2.249554
167797,Carnivale Cakes,4,0,0,10,2011-05-03,53.309054,-2.379433
167798,Caroline Hollins Catering,4,0,10,5,2014-12-18,,
167799,Caroline Morgan,5,0,0,0,2013-09-09,,
167800,Carrma Curries,5,5,5,5,2013-04-25,,
167801,Carrs Court Ltd.,5,5,0,5,2014-10-30,53.329094,-2.230093
167802,Carter House,3,10,5,10,2014-04-23,53.162699,-2.207783
167803,Cask Tavern,5,5,5,0,2013-11-15,53.348654,-2.119759
167804,Caterer,AwaitingInspection,nan,nan,nan,,53.11539299,-2.46662498
167805,CATHAY PRINCESS,4,5,10,5,2014-09-18,53.088829,-2.440934
167806,Cathy Ross Food,5,0,0,0,2012-11-08,,
167807,Cavendish Court Residential Care Home,5,5,0,0,2014-12-09,53.307105,-2.236322
167808,Celebrate With A Cake,5,0,0,0,2011-10-11,53.113444,-2.653375
167809,Celebrations,5,5,5,5,2011-06-24,53.114627,-2.296339
167810,Centre Point,4,5,0,10,2014-03-17,,
167811,Cha Bar,5,0,5,0,2013-11-21,53.303623,-2.374523
167812,Chadwick House Hotel,5,0,0,0,2012-02-16,53.264971,-2.126945
167813,Chain And Gate,4,10,0,10,2010-10-26,53.202568,-2.189427
167814,Champagne Dreams,5,5,5,5,2010-12-14,53.165573,-2.198298
167815,Champion House,3,10,5,10,2014-11-26,53.100779,-2.39407
167816,Chan's,5,5,0,5,2013-08-21,53.112448,-2.246606
167817,Chan's Chippy,3,10,10,10,2013-09-25,53.255394,-2.130289
167818,Chapel Cottage B&B,4,5,5,10,2009-01-20,53.22578864,-2.28446309
167819,Chapel End Street Bakery,5,0,0,5,2014-08-20,,
167820,Chapel Grange Montessori Nursery,5,0,0,5,2014-11-11,53.332511,-2.194568
167821,"Charcoal, Balti & Steak House",1,15,15,20,2013-12-17,53.144903,-2.36695
167822,Charlie & Derek's Dog Treats,5,0,0,0,2014-02-17,,
167823,Charlie and Mabel,5,0,0,5,2010-12-02,53.302642,-2.383427
167824,Chartwells,5,5,0,0,2011-09-14,53.251323,-2.137561
167825,Chatelet,Exempt,nan,nan,nan,2014-12-08,,
167826,Chatwins,5,5,0,5,2013-10-22,53.096794,-2.303026
167827,CHATWINS,5,5,5,5,2013-10-22,53.102201,-2.45405
167828,CHATWINS,4,5,10,5,2013-11-12,53.067828,-2.521547
167829,Chatwins,5,5,0,5,2013-10-08,53.087052,-2.447425
167830,CHATWINS,4,10,0,5,2014-07-10,53.099682,-2.442523
167831,Chatwins,5,5,5,5,2014-11-06,53.143772,-2.363322
167832,Chatwins,3,10,5,10,2013-10-21,53.067068,-2.522687
167833,Chatwins,5,0,0,0,2013-10-14,53.163201,-2.213573
167834,Chatwins,5,5,0,5,2013-10-10,53.098557,-2.44057
167835,Cheekies Day Nursery LTD,5,0,5,0,2012-11-21,53.202568,-2.189427
167836,Cheerbrook Quality Farm Food,5,5,5,5,2014-11-14,53.062587,-2.490058
167837,CHEF ISZY,3,10,10,10,2014-02-19,53.088584,-2.439378
167838,Chelford C of E Primary School,5,5,5,5,2014-06-16,53.272411,-2.284639
167839,Chelford Corner Shoppe and Post Office,5,0,5,5,2014-06-23,53.257051,-2.118857
167840,Chelford Village Hall,AwaitingInspection,nan,nan,nan,,53.271111,-2.282891
167841,Chelford Village Pre-School,4,0,5,10,2014-03-27,53.272411,-2.284639
167842,Cherry Blossom Bakery,4,10,0,10,2012-03-19,53.260159,-2.129285
167843,Cherry Keep B&B,4,5,5,10,2008-07-15,53.314493,-2.249617
167844,Cherry on the Cake,4,5,5,10,2009-07-01,53.234465,-2.124488
167845,Cherubs & Imps,5,5,5,5,2009-07-07,53.165449,-2.236769
167846,Cherubs & Imps,5,5,5,5,2009-05-26,53.159858,-2.218133
167847,Cherubs & Imps Day Nursery,4,5,0,10,2014-05-19,53.164189,-2.218783
167848,Cheshire and Wirral Partnership NHS,5,0,0,0,2014-02-05,53.261782,-2.116247
167849,Cheshire Cakery,4,0,0,10,2012-11-09,53.304353,-2.373794
167850,Cheshire Cat,5,5,0,0,2013-08-13,53.260503,-2.127067
167851,Cheshire Cheese,4,5,5,10,2009-01-16,53.188893,-2.441661
167852,Cheshire Cheese,3,5,10,10,2014-02-27,53.129108,-2.373197
167853,Cheshire Classic Catering/Basnetts,5,5,5,5,2010-01-11,53.319182,-2.247242
167854,Cheshire Fast Food,3,10,10,10,2013-10-08,53.257449,-2.125214
167855,Cheshire Fish Ltd,5,5,0,5,2013-02-13,53.257735,-2.127089
167856,Cheshire Pie Company Ltd,3,10,5,10,2014-12-11,53.144784,-2.364542
167857,Cheshire Show Ground,3,10,10,10,2014-06-17,53.294613,-2.431289
167858,Cheshire Smokehouse Ltd,3,10,5,10,2014-11-12,53.337517,-2.268494
167859,Cheshire Tarts/The Wilmslow Bakery,5,5,0,5,2014-03-19,,
167860,Chester Road Tavern,4,10,0,5,2011-01-24,53.260407,-2.132718
167861,Chestergate Bistro,3,10,10,10,2014-10-28,53.260771,-2.128942
167862,Chesters Restaurant,4,5,5,10,2013-08-21,53.259545,-2.139566
167863,Chiangmai,4,5,10,5,2014-09-17,53.088237,-2.440749
167864,Chicago Rock Cafe,5,5,0,0,2011-12-01,53.257496,-2.123685
167865,Chicken @ Gio's,1,20,10,20,2014-01-08,53.257955,-2.122637
167866,Children Services,5,5,0,5,2009-09-21,53.107466,-2.445247
167867,Childrens Adventure Farm Trust,5,5,0,5,2013-03-05,53.362754,-2.414321
167868,CHILDRENS CENTRE,5,5,0,0,2011-06-28,53.111121,-2.431556
167869,Childrens Day Nursery,5,5,5,5,2011-02-16,53.093769,-2.454021
167870,"Chill Zone After School Club, Peover Supervior School",4,5,5,10,2013-06-21,53.26118,-2.321248
167871,Chilli,1,10,10,20,2014-02-25,53.26794,-2.154722
167872,Chilli Banana,5,0,0,0,2014-01-07,53.326581,-2.237751
167873,Chilli Banana Thai Restaurant,5,0,0,0,2013-11-06,53.259927,-2.119435
167874,Chilli Chilli,3,10,5,10,2012-11-13,53.060992,-2.499455
167875,Chilli Jacks,1,15,15,20,2014-12-17,53.257449,-2.125214
167876,Chilli Jacks,3,5,10,10,2014-09-09,53.307257,-2.231926
167877,Chimichangos,3,10,10,10,2014-03-27,53.192873,-2.446881
167878,China Doll Vintage Tea Parties,5,0,0,0,2014-05-23,53.330062,-2.249813
167879,Chinese Garden,5,5,5,5,2013-04-04,53.095228,-2.31414
167880,Chinook Cottage Collection,5,5,5,5,2011-10-24,53.266683,-2.130744
167881,Chip Stop,3,10,5,10,2014-10-27,53.086965,-2.437018
167882,Chocolate Gallery,5,5,0,0,2011-09-22,53.118495,-2.45473
167883,Chocolate Trading Co,5,0,0,0,2014-09-19,53.249701,-2.124592
167884,Chocyholics LTD,AwaitingInspection,nan,nan,nan,,53.065986,-2.51948
167885,Choklat,5,0,0,5,2012-07-25,53.192873,-2.446881
167886,Cholmondeley Arms,4,10,5,5,2014-09-15,53.079587,-2.699961
167887,Cholmondeley Castle Farm Shop,5,5,5,5,2014-06-30,53.057016,-2.701355
167888,CHOLMONDELEY CASTLE TEA ROOM,5,5,5,5,2012-04-11,53.057344,-2.69293
167889,Cholmondeley Fudge,3,10,10,10,2010-03-18,53.0570144653,-2.70135521889
167890,CHOP SUEY HOUSE,4,10,5,5,2013-08-14,53.066236,-2.519752
167891,CHOP SUEY HOUSE,4,5,0,10,2013-12-02,53.088138,-2.443151
167892,Chopsticks,5,0,0,0,2012-09-12,53.29834,-2.094201
167893,CHOPSTIX,5,5,5,5,2013-09-20,53.068736,-2.521648
167894,Chopstix Chinese Take Away,5,5,5,5,2014-06-25,53.162699,-2.207783
167895,Chorley Village Hall,AwaitingInspection,nan,nan,nan,,53.308777,-2.261914
167896,Chozen Noodle,4,5,10,5,2014-07-21,53.13939,-2.337529
167897,Christ Church Hall,4,5,5,10,2008-09-16,53.097341,-2.317262
167898,Christ The Catholic & C of E Primary School,5,5,5,5,2009-09-30,53.249701,-2.124592
167899,Christ the King Pre-School Playgroup,3,10,10,5,2014-09-29,53.247764,-2.128723
167900,Christ the King Primary School,5,5,5,5,2014-06-16,53.247512,-2.128842
167901,Church House,5,5,5,5,2014-11-12,53.050045,-2.522227
167902,Church House Inn,3,10,10,10,2014-10-02,53.17162,-2.188872
167903,CHUTNEY,4,10,5,5,2013-10-01,53.088861,-2.439784
167904,Chutney Massala Takeaway,5,5,0,0,2012-10-08,53.321965,-2.244346
167905,Ciao Poynton Ltd,5,5,5,5,2014-04-30,53.348942,-2.119729
167906,Cinnamon Lounge,2,15,5,10,2011-10-05,53.202519,-2.355975
167907,Circus Starr,AwaitingInspection,nan,nan,nan,,53.167413,-2.220565
167908,City Spice,3,5,10,10,2014-12-17,53.167621,-2.214447
167909,Civic Hall,4,5,5,10,2013-07-31,53.068219,-2.520612
167910,Civic Hall & Victoria Building,4,10,5,5,2014-06-11,53.191095,-2.444078
167911,Claire Finch,4,0,0,10,2011-05-11,53.157363,-2.205858
167912,Clairmont Day Nursery,5,0,0,0,2014-09-22,53.31409,-2.253487
167913,Clarendon Court,5,5,5,5,2014-07-23,53.060243,-2.504565
167914,Classic Cuisine,5,0,0,0,2014-11-04,,
167915,Clayton Manor Nursing Home - HC-One,4,5,5,10,2013-10-29,53.168863,-2.213826
167916,Cledford County Primary School,5,5,5,5,2013-11-11,53.181636,-2.442335
167917,Clove Restaurant ltd,3,10,10,10,2014-09-10,53.347123,-2.122924
167918,CLS Care Services,5,5,0,5,2013-07-03,53.106739,-2.435172
167919,CLS Care Services,5,5,5,5,2014-04-23,53.324304,-2.238835
167920,Club Cafe,5,0,0,5,2013-10-08,53.095805,-2.431134
167921,Clumber House Nursing Home,5,5,5,5,2014-01-15,53.343641,-2.116846
167922,Coach & Four,4,10,0,5,2013-02-25,53.323044,-2.235194
167923,Coach & Horses,4,5,5,10,2014-01-22,53.12634,-2.478409
167924,Coach & Horses,3,5,10,10,2014-01-24,53.15482,-2.164901
167925,Cock in Treacle,5,0,0,0,2013-11-26,53.261788,-2.127865
167926,Cock Inn,1,15,10,20,2014-07-15,53.259033,-2.173757
167927,Cocoloco UK ltd,4,5,5,10,2011-11-28,53.302167,-2.385689
167928,COD N ALL,3,10,5,10,2013-08-06,53.110248,-2.453552
167929,CODS KITCHEN,3,10,10,10,2013-07-18,53.087052,-2.447425
167930,Coffee Beans Cafe Limited,5,5,0,5,2011-01-17,53.163352,-2.214636
167931,Coffee Beans Cafe Ltd,5,5,5,5,2013-03-06,53.259784,-2.127335
167932,COFFEE ON THE KERB,AwaitingInspection,nan,nan,nan,,53.11229614,-2.36764992
167933,Coffee Tavern,4,10,5,5,2009-09-26,53.344934,-2.086808
167934,Coffee Traders,5,nan,nan,nan,2014-02-04,53.260647,-2.126902
167935,Collector's Kitchen,4,5,5,10,2013-07-17,53.0280418396,-2.46115756035
167936,Combermere Arms,5,nan,nan,nan,2014-06-04,52.980117,-2.58775
167937,Commercial Hotel,5,5,5,5,2010-05-13,53.129247,-2.374513
167938,"Common Barn Farm, B & B",5,0,0,5,2013-08-07,53.285181,-2.049353
167939,"Congleton Cricket, Hockey & Bowling Club",5,0,0,0,2014-05-08,53.163658,-2.219095
167940,Congleton High School,5,5,0,0,2013-09-26,53.16578,-2.246493
167941,Congleton Oatcakes,5,5,5,5,2014-06-06,53.162699,-2.207783
167942,Congleton Pentecostal Church,5,0,5,5,2010-04-13,53.164673,-2.214942
167943,Congleton RUFC,5,5,0,0,2014-06-30,53.164128,-2.207909
167944,Congleton Scout Association,AwaitingInspection,nan,nan,nan,,53.164864,-2.208227
167945,Congleton Tandoori,1,10,10,20,2014-10-28,53.162812,-2.209608
167946,Congleton Town Band Club,3,10,10,10,2009-01-15,53.164864,-2.208227
167947,Congleton War Memorial Hospital,5,5,0,5,2013-11-20,53.158042,-2.20269
167948,Cook,5,0,0,0,2013-11-07,53.326419,-2.23742
167949,Cook and Baker,5,0,0,0,2013-09-05,53.325474,-2.233646
167950,cookingforevents.com,5,0,0,5,2014-10-28,,
167951,Cool Runnings,5,0,0,0,2014-05-02,53.117436,-2.459022
167952,Co-op,3,10,5,10,2014-01-03,53.247607,-2.148444
167953,Co-op,5,5,0,5,2013-10-18,53.113514,-2.45269
167954,Co-op,5,0,0,0,2014-03-13,52.987947,-2.509814
167955,Co-op Food,3,10,5,10,2012-05-01,53.112162,-2.652863
167956,Co-op Food Market,5,5,5,5,2012-07-03,53.096794,-2.303026
167957,Co-op Late Shop,2,15,10,10,2014-08-11,53.092187,-2.422437
167958,Co-op Late Shop,3,10,10,10,2013-12-18,53.060243,-2.504565
167959,CO-OP LATE SHOP,5,5,5,0,2013-09-27,53.102397,-2.393845
167960,Co-op Late Shop,5,5,5,5,2012-04-30,53.0616569519,-2.50376033783
167961,Co-op Welcome,5,5,5,5,2014-07-22,53.118494,-2.452802
167962,Cooperative,5,0,0,5,2013-05-07,53.202005,-2.374055
167963,Cooperative,5,5,0,5,2013-10-29,53.089468,-2.466727
167964,Co-operative,5,5,5,5,2014-11-05,53.146435,-2.385562
167965,Co-operative,5,5,0,5,2012-07-24,53.148939,-2.38394
167966,CO-OPERATIVE FOOD,5,5,0,5,2012-05-14,53.102427,-2.456143
167967,Co-operative Food,4,10,5,5,2014-04-09,53.093264,-2.415175
167968,Co-operative Prestbury Village,5,0,0,0,2013-11-15,,
167969,Cop Cuisine,5,5,5,5,2010-06-22,53.105649,-2.225924
167970,Coppenhall Chippy,2,15,10,10,2010-12-08,53.10653,-2.433407
167971,COPPENHALL W M C,5,5,5,5,2014-12-17,53.112058,-2.443278
167972,Coral Reef,5,5,5,5,2014-07-17,53.06552,-2.521057
167973,Coral Reef,3,10,5,10,2013-07-22,53.067569,-2.529439
167974,CORBROOK COURT,5,5,5,5,2014-02-05,52.999581,-2.500877
167975,Costa,5,5,5,5,2013-07-10,53.144282,-2.364313
167976,Costa,5,0,0,0,2012-11-09,53.325675,-2.232116
167977,Costa,5,5,5,0,2013-10-17,53.096149,-2.435319
167978,Costa,5,0,0,0,2011-04-15,53.348942,-2.119729
167979,Costa (North Bound),4,10,5,5,2013-10-30,53.13939,-2.337529
167980,Costa (South Bound),5,5,0,5,2013-10-30,53.13939,-2.337529
167981,Costa (Tesco Cafe),5,5,0,0,2013-11-05,53.094468,-2.4379
167982,Costa @ Tesco,5,0,0,0,2012-07-12,53.167919,-2.218817
167983,Costa @ Tesco,5,0,0,0,2012-10-08,53.263526,-2.124992
167984,Costa Coffee,5,5,5,5,2013-12-11,53.06649,-2.521203
167985,Costa Coffee,5,0,0,0,2010-05-17,51.900548,-0.507541
167986,Costa Coffee,4,10,0,10,2013-10-18,53.260118,-2.125552
167987,Costa Coffee,4,0,10,0,2010-11-15,53.300965,-2.236498
167988,COSTA COFFEE,5,5,0,5,2014-07-14,53.097657,-2.440949
167989,Costa Coffee,5,0,0,0,2014-05-07,53.162932,-2.212899
167990,Costa Coffee,5,5,0,5,2014-09-10,53.202396,-2.358099
167991,Costa Coffee (Forecourt South),5,0,0,0,2011-09-08,53.300874,-2.401643
167992,Costa Coffee (Main),5,0,0,0,2011-09-08,53.300874,-2.401643
167993,Costa Coffee Kiosk (North),5,0,5,5,2013-03-04,53.300874,-2.401643
167994,Costa Coffee Kiosk (South),5,5,0,0,2013-03-05,53.300874,-2.401643
167995,Costcutter,5,5,5,5,2013-06-25,53.27529,-2.127111
167996,Cosy Caf,5,0,0,0,2014-06-10,53.288561,-2.1144
167997,Cotton Arms,4,10,5,5,2014-11-11,53.027379,-2.611727
167998,Cottons Hotel,5,nan,nan,nan,2014-08-21,53.31959,-2.392887
167999,Country Kids Childcare,Exempt,nan,nan,nan,2014-02-07,,
168000,Country Kitchen,5,5,5,5,2014-04-08,53.193985,-2.45249
168001,Country Kitchen,3,10,10,10,2011-05-04,53.111568,-2.416687
168002,Country Rose Coffee Shop,4,10,5,5,2014-06-06,53.148936,-2.202692
168003,Courtyard Coffee House,2,15,0,10,2014-03-06,53.304892,-2.373828
168004,Crag Inn,2,15,10,10,2014-12-12,53.2174758911,-2.02559828758
168005,Cranage Hall,5,5,5,5,2013-10-29,53.211222,-2.375872
168006,Cranage Village Hall,AwaitingInspection,nan,nan,nan,,53.211979,-2.369709
168007,Cranberry County Infants School,4,5,5,10,2013-11-06,53.09458,-2.32438
168008,Cranberry Junior School,4,5,5,10,2013-11-06,53.09458,-2.32438
168009,Cranford Cafe & Sandwich Bar,4,10,0,10,2014-01-20,53.304804,-2.376004
168010,Cre8,5,0,0,0,2012-06-21,53.245808,-2.133475
168011,Crema Deli-Cafe,4,0,10,10,2013-09-03,53.163201,-2.213573
168012,Creme De La Creps,AwaitingInspection,nan,nan,nan,,53.10657442,-2.43761301
168013,Crescent Cafe,5,5,5,5,2014-03-04,53.089011,-2.454911
168014,CREWE & ALSAGER CAMPUS (MMU),5,5,0,5,2010-11-10,53.111568,-2.416687
168015,CREWE ALEXANDRA,5,0,0,0,2014-05-03,53.087939,-2.436117
168016,CREWE ARMS HOTEL,3,10,5,10,2013-04-22,53.090749,-2.432188
168017,CREWE BOWLING CLUB,5,0,0,0,2011-01-06,53.111568,-2.416687
168018,CREWE FAST FOOD,3,10,10,10,2010-10-14,53.09936464,-2.44728103
168019,CREWE FISH BAR,4,10,5,5,2013-10-30,53.094796,-2.458079
168020,CREWE GOLF CLUB,5,5,0,5,2013-09-10,53.092223,-2.385316
168021,Crewe Hall Hotel,4,10,5,5,2014-09-23,53.08278,-2.40025
168022,Crewe International Supermarket,4,5,5,10,2013-12-10,53.095416,-2.441554
168023,Crewe Neurodisability Centre,5,5,5,5,2013-10-02,53.104978,-2.439725
168024,Crewe Vagrants Sports Club,5,5,5,5,2013-11-11,53.061295,-2.478255
168025,Crewe West Community Group,4,10,0,10,2010-02-19,53.107099,-2.461316
168026,Cricketers Arms,5,5,5,5,2010-02-24,53.142679,-2.367992
168027,Croft Corner Guest House,4,5,5,10,2009-04-24,53.314493,-2.249617
168028,Crompton Road Chippy,5,0,0,0,2011-07-18,53.254912,-2.135774
168029,Cronkinson's Farm Pub,5,5,0,5,2013-11-27,53.061657,-2.50376
168030,Cross Keys Chippy,3,10,10,10,2014-12-03,53.110219,-2.442049
168031,CROSVILLE SOCIAL,3,10,5,10,2013-01-23,53.097114,-2.441825
168032,CROWN HOTEL,5,5,0,5,2011-02-25,53.098685,-2.43987
168033,Crown Hotel,4,10,5,5,2013-05-17,53.067068,-2.522687
168034,CUMBERLAND ARMS,5,5,0,5,2009-03-05,53.103405,-2.439724
168035,Cupcakes and Co,AwaitingInspection,nan,nan,nan,,53.283926,-2.076305
168036,Cuppas N Cakes,4,10,5,5,2014-10-27,53.099506,-2.44406
168037,CURRY HOUSE,1,5,5,20,2012-09-05,53.088861,-2.439784
168038,Curzon Knutsford,5,5,0,0,2014-11-26,53.30226,-2.373205
168039,Custom Cakes,5,5,0,5,2011-01-04,53.11056961,-2.42985031
168040,Custom Maid,4,0,0,10,2010-05-04,53.267477,-2.151347
168041,Customised Cupcakes and Cookies,5,0,0,0,2014-03-31,,
168042,Customised Projects Ltd,AwaitingInspection,nan,nan,nan,,53.269258,-2.272099
168043,CW Catering Ltd,5,0,0,0,2012-11-01,,
168044,Cygnet Club,5,0,0,0,2014-07-01,53.163558,-2.214906
168045,Cynthia's Patisserie,5,0,5,5,2014-01-07,53.192873,-2.446881
168046,CYPRESS COURT NURSING HOME,5,0,5,0,2014-01-21,53.10363,-2.44706
168047,D & L M Moseley & Son,3,10,10,10,2014-06-25,,
168048,Dagfields Tea Rooms,3,10,5,10,2013-10-04,53.02804,-2.461158
168049,Daintry Hall Day Nursery,5,5,0,0,2014-11-28,53.193355,-2.16502
168050,Daisy Shakes,5,5,0,5,2014-03-24,52.976807,-2.493435
168051,Dale's Sandwichs,5,0,0,5,2013-11-07,53.090725,-2.441117
168052,DANEBANK COMMUNITY PRE-SCHOOL Limited,5,0,0,5,2014-03-27,53.08689,-2.459249
168053,Daven County Primary School,5,5,5,5,2014-11-28,53.16049,-2.206575
168054,Daven Primary School Breakfast club,4,0,10,0,2013-09-16,53.16049,-2.206575
168055,DAVE'S ICES,5,5,0,5,2010-11-09,53.091607,-2.462241
168056,David Lewis Centre,5,0,0,0,2013-11-27,53.286997,-2.285711
168057,Davisons Fish & Chip Shop,4,5,5,10,2012-10-16,53.097913,-2.434754
168058,Dawn Dairy,5,5,5,5,2014-06-12,53.169534,-2.200157
168059,DC FRIED CHICKEN,3,10,5,10,2014-08-20,53.088584,-2.439378
168060,De Lacey's,4,5,10,5,2014-01-21,53.16299,-2.21094
168061,De Trafford Arms Hotel,5,5,0,5,2013-04-08,53.298978,-2.236787
168062,Dean Oaks Primary School,5,0,5,5,2014-03-17,53.337349,-2.203946
168063,Dean Row Chapel,5,0,0,0,2013-12-09,53.321287,-2.242316
168064,Dean Row Community Centre,AwaitingInspection,nan,nan,nan,,53.336774,-2.213915
168065,Dean Valley Primary School,5,5,0,0,2014-06-27,53.294845,-2.113712
168066,Dek's Snack Bar,5,5,5,5,2014-04-16,,
168067,Deli & Coffee Shop,4,10,5,5,2013-12-04,53.201579,-2.357928
168068,Deli Boys,4,10,0,5,2014-03-10,53.306543,-2.374893
168069,Deli Garden,5,0,0,0,2014-08-20,53.260993,-2.130876
168070,Deli on the Row,5,5,0,5,2013-11-21,53.067569,-2.529439
168071,DELIKATESSA,5,0,5,5,2013-07-04,53.098925,-2.440679
168072,Dell's Catering,3,10,10,10,2014-07-25,,
168073,Demeter Wholefoods Ltd,4,5,5,10,2014-03-10,53.144244,-2.36204
168074,Dennis Round Court,5,5,0,0,2014-03-05,53.095006,-2.313034
168075,Den's Superwhip,AwaitingInspection,nan,nan,nan,,53.103169,-2.420665
168076,Desi Spice,4,nan,nan,nan,2014-07-09,53.255741,-2.125194
168077,Dilshad,4,0,0,10,2014-09-17,53.350004,-2.214672
168078,Dine India Restaurant,1,15,10,20,2014-05-27,53.089219,-2.437623
168079,Dinner Jackets,AwaitingInspection,nan,nan,nan,,53.091129,-2.285635
168080,Dino's,1,15,15,20,2014-01-20,53.193663,-2.449733
168081,Disley Deli,5,0,0,0,2014-01-15,53.359405,-2.037389
168082,Disley Golf Club Ltd,5,5,5,5,2013-01-24,53.364139,-2.044576
168083,Disley Masala,4,nan,nan,nan,2014-08-26,53.358186,-2.025413
168084,Disley Primary School,4,10,0,5,2013-06-27,53.358389,-2.036592
168085,Disley Under 5's Pre School,AwaitingInspection,nan,nan,nan,,53.358389,-2.036592
168086,Disley Village Bakery,5,5,5,5,2014-02-12,53.359405,-2.037389
168087,Dizzy Rascals,3,5,10,10,2014-10-28,53.338366,-2.124671
168088,Domino's,5,5,5,5,2014-07-10,53.14352,-2.366519
168089,Domino's,3,10,5,10,2013-08-06,53.088905,-2.437426
168090,Dominos Pizza,5,0,0,0,2014-07-22,53.259765,-2.128354
168091,Domino's Pizza,5,0,0,5,2010-11-04,53.326833,-2.237167
168092,Domino's Pizzas,5,5,0,5,2014-10-02,53.169306,-2.217807
168093,Don Giovannis Knutsford,3,5,10,10,2014-11-25,53.305809,-2.373911
168094,Don Millers Hot Bread Oven,5,0,0,0,2012-09-17,53.260081,-2.126871
168095,Double Tree Indian Restaurant,1,10,10,20,2014-12-23,53.328799,-2.135183
168096,dough it yourself,4,5,5,10,2010-03-04,53.290226,-2.1215
168097,Dragon City,5,nan,nan,nan,2014-07-09,53.127398,-2.373555
168098,Dragon City,3,10,10,10,2014-06-04,53.192873,-2.446881
168099,Drinks & Bites @ No. 35,4,10,5,5,2014-08-12,53.192873,-2.446881
168100,Drum And Monkey,3,10,10,10,2014-01-30,53.305214,-2.228614
168101,DUKE OF BRIDGEWATER,3,10,10,10,2013-04-24,53.095241,-2.445166
168102,DUKE OF GLOUCESTER,5,5,0,5,2013-11-18,53.083845,-2.41315
168103,Dukes Cafe De Wheels,AwaitingInspection,nan,nan,nan,,53.07716351,-2.47684192
168104,Dusty Miller,3,5,10,10,2014-04-09,53.027379,-2.611727
168105,DV8,4,10,0,5,2014-04-23,53.163271,-2.214426
168106,DWA KOTY (West St),1,10,10,20,2013-07-04,53.102201,-2.45405
168107,DWA-Koty Polish Grocery Shop,4,5,5,10,2013-11-14,53.101825,-2.453553
168108,Dysart Arms,4,10,5,5,2013-10-03,53.118781,-2.645746
168109,Dystlegh Grange Res. Home,5,0,0,5,2014-09-23,53.36085,-2.043085
168110,Earlams,4,0,10,10,2014-09-15,53.349066,-2.248587
168111,Early Learners Day Nursery,5,5,5,5,2014-10-28,53.185426,-2.440922
168112,East Cheshire Hospice,5,5,0,0,2014-04-15,53.266963,-2.152964
168113,"East of the Sun, West of the Moon",5,5,5,5,2014-09-23,,
168114,Eastern Revive,2,10,15,10,2014-10-30,53.327282,-2.228612
168115,Eastern Revive,4,nan,nan,nan,2014-07-30,53.305109,-2.37359
168116,Eastern Spices,3,10,5,10,2013-09-11,53.2141265869,-2.55155992508
168117,Eating Well,5,0,0,0,2012-10-16,53.359622,-2.032055
168118,Eaton Bank School,5,0,0,0,2013-09-12,53.174308,-2.204892
