,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
230138,Parker Meadows Care Home,5,5,5,0,2014-05-07,,
230139,Peckish Catering,5,0,5,0,2014-05-12,50.8599,-1.208752
230140,Peel House Nursing Home,5,0,5,0,2013-10-30,50.823761,-1.189373
230141,Penguins Under 5'S Pre-School,5,5,0,0,2013-03-05,50.848754,-1.212151
230142,Pixies Day Nursery,4,10,5,0,2014-11-25,50.857614,-1.272057
230143,Pizza Hut,5,5,0,5,2013-12-16,50.852775,-1.182137
230144,Pizza Hut Delivery,5,5,0,0,2014-01-02,50.863786,-1.275471
230145,Plaice On The Green,5,0,5,5,2014-02-18,50.876653,-1.288376
230146,Portchester Community School,5,0,0,0,2013-05-01,50.842617,-1.126809
230147,Portchester Market,Exempt,nan,nan,nan,2014-01-22,50.852418,-1.177889
230148,Portchester Nursery,5,0,0,0,2014-07-01,50.842617,-1.126809
230149,Portchester Parish Hall,Exempt,nan,nan,nan,2013-03-28,50.844817,-1.122805
230150,Portchester Sailing Club,5,0,0,5,2014-08-19,50.838774,-1.113332
230151,Portchester Social Club,5,0,5,5,2011-07-27,50.846191,-1.122623
230152,Poundland,5,5,5,0,2012-02-09,50.85214,-1.178866
230153,Poundstretcher,Exempt,nan,nan,nan,2014-02-19,50.837347,-1.185204
230154,Premier Meals,5,0,0,0,2014-02-18,50.843781,-1.183331
230155,Priory Park Community Assoc,4,0,0,10,2012-02-17,50.859149,-1.283187
230156,Priory Park Community Centre,5,5,0,0,2012-02-22,50.859149,-1.283187
230157,Pryers Afternoon Tea,5,0,0,5,2011-10-12,50.847481,-1.142471
230158,Queen Of Hearts Cakes,5,5,5,5,2013-02-11,,
230159,Queens Social Club,5,0,5,0,2012-02-10,50.795135,-1.13405
230160,R Clarke Catering,4,0,5,10,2013-01-09,50.836021,-1.184673
230161,Rachels Cupcakes,4,0,0,10,2014-04-14,,
230162,Rancho Steak House,5,0,5,5,2014-03-10,,
230163,Ranvilles Community Centre,Exempt,nan,nan,nan,2014-09-19,50.849187,-1.21365
230164,Ranvilles Infant School,5,5,0,0,2013-11-18,50.849187,-1.21365
230165,Ranvilles Junior School,5,0,0,0,2013-03-26,50.849187,-1.21365
230166,Ranvilles Nursing Home,5,5,5,5,2014-11-10,50.849571,-1.225348
230167,Rawsons The Florist,Exempt,nan,nan,nan,2011-08-22,50.852385,-1.18436
230168,Rebecca Lilly Cupcakes,5,0,0,0,2013-11-08,,
230169,Red Barn Community Pre-School,5,0,0,0,2011-11-16,50.850388,-1.134221
230170,Red Barn County Primary School,5,0,0,0,2013-07-05,50.850388,-1.134221
230171,Red Lion,5,5,0,0,2014-03-04,50.846613,-1.124817
230172,Red Lion Hotel,4,5,10,0,2014-01-09,50.851963,-1.17421
230173,Redlands Cafe,3,10,10,5,2014-11-26,50.849589,-1.193443
230174,Redlands County Primary School,5,0,0,0,2014-05-07,50.845577,-1.185501
230175,Reds Catering,5,0,5,0,2014-04-30,,
230176,Reel Cinema,5,0,5,5,2014-12-09,50.85214,-1.178866
230177,Regal Catering,5,5,0,0,2013-12-11,50.861016,-1.194383
230178,Rg-Licious Catering,5,0,0,5,2014-10-03,,
230179,Richards Newsagents,5,5,0,0,2012-01-31,50.855372,-1.208048
230180,River Spice Indian Restaurant,4,0,5,10,2013-10-22,50.8464113244,-1.12563015009
230181,Rose Villa Rest Home,4,5,5,10,2014-05-23,50.862618,-1.290181
230182,Rota-Roast Spit Roast,5,0,5,5,2014-03-10,50.84891,-1.186381
230183,Roundabout Hotel,4,10,5,0,2014-08-19,50.854063,-1.167198
230184,Royal British Legion Club,4,10,0,5,2013-08-21,50.869198,-1.273767
230185,Ruby Chinese Take Away,3,10,10,10,2014-08-13,50.846342,-1.130745
230186,Rumours At Sea,4,10,0,0,2014-07-15,50.853001,-1.30155
230187,S & J Catering,4,10,5,5,2013-09-11,50.864969,-1.256227
230188,Sainsbury Supermarkets Ltd,5,0,0,0,2014-02-24,50.858279,-1.173303
230189,Sainsburys Staff Restaurant,4,10,10,0,2014-02-24,50.858279,-1.173303
230190,Salt,4,0,5,10,2013-12-19,50.841393,-1.146105
230191,Salt And Vinegar,4,5,5,10,2014-05-01,50.881114,-1.258017
230192,Salt Kitchen,5,0,0,0,2013-10-17,,
230193,Salterns Working Mens Club,1,0,10,20,2014-02-26,50.851627,-1.300292
230194,Samvardhana Motherson Reflectec (Smr),5,5,0,5,2012-06-19,50.846105,-1.119514
230195,Sarisbury Athletic Cricket Club,3,10,5,10,2012-06-13,50.873987,-1.284174
230196,Sarisbury C Of E Primary School,5,5,0,0,2013-04-22,50.874896,-1.283272
230197,Sarisbury Green Community Centre,Exempt,nan,nan,nan,2015-01-05,50.8757591248,-1.29042243958
230198,Sarisbury Green Social Club,4,5,10,0,2013-02-15,50.874923,-1.278965
230199,Sarisbury Infant School,5,0,0,0,2013-11-25,50.867867,-1.288212
230200,Savoury Express,5,5,0,0,2014-12-02,50.847835,-1.223956
230201,Say It With Cake,5,0,0,0,2014-04-01,,
230202,Sdm Coffee House,4,0,0,10,2012-11-19,,
230203,Sdm Coffee House & Design Studio,4,5,5,10,2014-11-27,50.852776,-1.1862
230204,Sea Of Spice,3,10,10,5,2013-08-06,50.852437,-1.186533
230205,Seafarers Sailing Club,5,0,5,5,2012-08-22,50.812709,-1.219977
230206,Searle Sports And Social Club,4,0,0,10,2014-11-27,50.837903,-1.183774
230207,Shakeaway,5,0,5,5,2014-01-22,50.852749,-1.175986
230208,Sheila Hurst Florist,Exempt,nan,nan,nan,2012-09-18,50.872364,-1.267991
230209,Shell Service Station,5,0,0,0,2013-09-24,50.855908,-1.245517
230210,Shell Stubbington,5,0,0,0,2011-08-17,50.821405,-1.214471
230211,Sheree'S Sweet Treats,5,0,0,0,2014-10-22,,
230212,Simply Food,5,0,0,0,2012-02-24,50.847812,-1.13738
230213,Sir Joseph Paxton,4,10,5,5,2013-06-27,50.855692,-1.25663
230214,Smart Fish Bar,2,10,15,10,2014-10-16,50.863912,-1.291512
230215,Soccer City,4,5,10,5,2014-07-02,50.862031,-1.173634
230216,Solent Arena,1,10,10,20,2014-08-12,50.862079,-1.168987
230217,Solent Cafe2u Ltd,4,10,0,0,2014-03-24,,
230218,Solent Cliffs Nursing Home,5,5,0,0,2014-07-15,50.817955,-1.236631
230219,Solent Lodge Care Home,4,0,5,10,2014-04-01,50.819679,-1.213208
230220,Solent View Hotel,5,0,0,0,2013-08-29,50.851627,-1.300292
230221,Soothills,4,10,0,0,2014-04-28,50.863786,-1.275471
230222,Soothills Ltd,5,0,5,0,2014-08-06,50.852334,-1.17328
230223,Southern Co-Operative,5,0,5,0,2012-11-06,50.881114,-1.258017
230224,Southern Co-Operatives,5,5,0,0,2013-04-29,50.858141,-1.189602
230225,Southern Co-Operatives Limited,5,5,0,0,2014-05-16,50.860212,-1.206914
230226,Southern Co-Operatives Limited,4,10,5,0,2013-02-11,50.849638,-1.234183
230227,Southern Health Nha Ft,5,0,0,0,2013-01-25,50.861947,-1.250421
230228,Squidgey Widgey Cupcakes,5,5,0,0,2013-11-28,,
230229,St Anthonys R C Primary School,5,0,0,0,2013-04-25,50.856008,-1.252704
230230,St Columba C Of E Primary Academy,5,0,0,0,2014-02-26,50.862163,-1.213531
230231,St Francis Special School,5,0,0,0,2013-03-22,50.849187,-1.21365
230232,St John The Baptist Primary School,5,5,0,0,2014-11-19,50.857001,-1.260246
230233,St Johns Church Complex,Exempt,nan,nan,nan,2013-08-20,50.859055,-1.262345
230234,St Judes Catholic Primary School,5,0,0,0,2015-01-06,50.850638,-1.200911
230235,St Margaret Mary Church,4,0,0,10,2012-01-09,50.87245,-1.268137
230236,St Marys Church,5,0,0,0,2012-06-14,50.837997,-1.116386
230237,Staceys,4,10,0,10,2015-01-05,50.8599,-1.208752
230238,Starfish (Little Shipmates) Ltd,4,5,0,10,2014-07-30,50.842092,-1.179611
230239,Station Grill & Cafe,1,10,10,20,2014-12-09,,
230240,Stones,5,0,0,0,2014-01-27,50.852834,-1.180303
230241,Stubbington Baptist Church,Exempt,nan,nan,nan,2013-02-18,50.832947,-1.220412
230242,Stubbington Country Markets,5,5,5,5,2014-11-28,50.823193,-1.214157
230243,Stubbington Fish & Chips,5,0,0,0,2014-12-03,50.825778,-1.213489
230244,Stubbington Kebab House,4,5,10,5,2014-02-07,50.82583,-1.214539
230245,Stubbington Post Office,5,5,0,0,2013-07-09,50.825778,-1.213489
230246,Stubbington Study Centre,5,0,5,0,2013-01-08,50.813509,-1.217045
230247,Stubbington Tandoori,3,10,10,10,2012-12-04,50.825778,-1.213489
230248,Stumpys Brewery-Chutney/Jam,4,10,0,0,2012-03-12,50.824637,-1.225676
230249,Subway,5,5,0,0,2014-10-02,50.85214,-1.178866
230250,Superdrug,5,0,0,0,2013-01-10,50.853377,-1.177012
230251,Superdrug,Exempt,nan,nan,nan,2014-09-25,50.846613,-1.124817
230252,Suzie'S Tea Rooms,5,5,0,0,2014-05-06,50.84589,-1.128026
230253,Sweet Silvester'S,5,0,0,0,2013-08-14,,
230254,Sweet- Tree-Licious,5,0,0,0,2013-09-10,,
230255,Tesco Express,5,0,0,0,2014-12-08,50.854858,-1.274132
230256,Tesco Superstore,5,0,0,0,2014-02-19,50.851678,-1.175891
230257,Tgi Fridays,5,5,0,0,2014-11-26,50.868431,-1.258957
230258,The 3 Bears House,Exempt,nan,nan,nan,2013-09-16,50.860537,-1.2111
230259,The Avenue Rest Home,5,0,0,0,2014-06-12,50.852593,-1.198719
230260,The Bakers,5,5,5,5,2015-01-12,50.82583,-1.214539
230261,The Bold Forester,4,0,10,10,2014-02-04,50.875968,-1.283597
230262,The Buccaneer,5,5,5,0,2013-07-01,50.852754,-1.196031
230263,The Cake Doctor,5,0,0,5,2013-10-18,,
230264,The Childrens House,5,0,0,5,2014-06-17,50.852818,-1.183145
230265,The Co- Operative Group,5,0,0,0,2012-05-01,50.856827,-1.214388
230266,The Cob And Penn,2,15,10,5,2013-08-05,50.85697,-1.171309
230267,The Co-Operative Group Ltd,5,0,0,0,2014-11-20,50.825778,-1.213489
230268,The Coriander,2,15,10,10,2014-11-17,50.852373,-1.185198
230269,The Cormorant,3,10,5,10,2013-10-01,50.840175,-1.119043
230270,The Crofton,4,10,5,0,2013-02-27,50.820089,-1.223366
230271,The Crofton Club,5,0,0,0,2014-01-29,50.827328,-1.215309
230272,The Crown Public House,5,0,0,0,2013-11-20,50.852185,-1.176351
230273,The Cuckoo Pint,4,10,5,0,2013-02-18,50.82879,-1.221376
230274,The Cutie House,2,15,10,10,2014-08-13,50.849589,-1.193443
230275,The Fabulous Baker Brothers,4,10,10,0,2014-07-22,50.87186042,-1.26869284
230276,The Fareham,5,5,0,0,2013-12-11,50.854095,-1.183194
230277,The Ferryman,3,10,10,10,2013-07-23,50.853,-1.296876
230278,The Firs,5,5,5,0,2014-10-01,50.862542,-1.267746
230279,The Fish Shop,1,10,15,20,2014-09-12,50.852753,-1.182919
230280,The Fishermans Rest,5,5,0,0,2013-10-16,50.855656,-1.230277
230281,The Fruit Basket Ltd,5,0,0,0,2012-11-15,50.82583,-1.214539
230282,The Frying Fish,5,5,5,5,2013-04-18,50.853001,-1.30155
230283,The Golden Boat,2,10,15,10,2013-10-07,50.852815,-1.184026
230284,The Golden Bowler,5,5,0,0,2013-03-25,50.814893,-1.214268
230285,The Golden Lion,4,10,0,10,2014-11-25,50.854362,-1.173869
230286,The Heathfield Arms,3,10,10,10,2014-03-05,50.855534,-1.209323
230287,The Highlands Hub,5,0,0,5,2014-04-16,50.8599,-1.208752
230288,The Holiday Inn,4,10,5,5,2015-01-13,50.855392,-1.242186
230289,The Indian Cottage Restaurant,4,5,10,5,2014-11-07,50.852373,-1.185198
230290,The Jolly Farmer,3,10,10,5,2014-10-29,50.852774,-1.279008
230291,The Laurels,5,0,5,0,2014-04-14,50.853116,-1.244908
230292,The Lord Arthur Lee,5,5,0,0,2014-01-27,50.852382,-1.181362
230293,The Lunch Box Cafe,4,5,5,10,2013-12-05,50.841418,-1.18492
230294,The Master Chippy,2,15,10,10,2014-11-20,50.84669,-1.18257
230295,The Miners Arms,5,5,5,0,2015-01-08,50.871028,-1.201444
230296,The Navigator,3,10,5,10,2014-10-02,50.883734,-1.299442
230297,The Nook And Cranny,3,10,10,10,2012-10-24,50.845405,-1.27675
230298,The Old Ship Inn,4,10,5,0,2014-05-21,50.88097,-1.295759
230299,The Osborne View Hotel,5,5,0,0,2014-10-07,50.816702,-1.23333
230300,The Pastry Corner,5,0,0,0,2013-11-13,,
230301,The Queens Head,3,10,10,10,2013-11-26,50.849931,-1.234945
230302,The Rainbow Centre,5,0,0,0,2014-02-18,50.845093,-1.190978
230303,The Red House,5,5,0,0,2014-01-17,50.856383,-1.178621
230304,The Red Lion,5,5,5,0,2013-03-19,50.825066,-1.213174
230305,The Rising Sun,4,10,5,0,2013-04-22,50.852458,-1.305479
230306,The Seagull,4,10,5,0,2014-03-11,50.84614,-1.138646
230307,The Shack,5,5,5,5,2014-09-26,50.813738,-1.223059
230308,The Silver Fern,4,10,0,0,2014-05-13,50.853521,-1.296783
230309,The Slug And Lettuce,5,5,5,0,2014-05-07,50.852005,-1.177519
230310,The Strawberry Field Tavern,4,5,0,10,2013-08-12,50.863786,-1.275471
230311,The Stubbington Club,1,15,15,20,2014-02-11,50.826258,-1.213893
230312,The Talisman,3,10,10,5,2014-10-28,50.871016,-1.266818
230313,The Treat Tricycle,5,0,0,0,2014-07-14,,
230314,The Twells Tradition,4,10,5,5,2014-12-05,50.846256,-1.125207
230315,The Village Bakery,3,5,10,10,2014-12-08,50.853866,-1.291351
230316,The Village Inn,4,10,5,0,2013-08-27,50.875245,-1.268628
230317,The Warren Residential Lodge,5,0,5,5,2014-03-04,50.811291,-1.191122
230318,The Wheatsheaf,4,5,5,10,2014-10-23,50.850722,-1.233483
230319,The White Horse,3,10,10,10,2014-03-26,50.859468,-1.169843
230320,The Wicor Mill,5,5,5,5,2013-02-12,50.843754,-1.138193
230321,The Wine Cellar,5,0,0,0,2014-10-29,50.854152,-1.173418
230322,The Works,Exempt,nan,nan,nan,2012-11-08,50.853173,-1.176163
230323,Tiffin Takeaway,1,5,10,20,2014-08-19,50.845919,-1.201177
230324,Tiger Lily,3,10,10,10,2014-10-14,50.881114,-1.258017
230325,Time Out After School Care,5,0,0,0,2014-05-06,50.847713,-1.292424
230326,Time Out After School Care,5,0,0,0,2014-05-06,50.857001,-1.260246
230327,Time Out After School Club,5,0,0,0,2014-05-06,50.880808,-1.258079
230328,Time Out Breakfast Club,5,0,0,0,2014-05-06,50.869389,-1.266829
230329,Time Out Child Care After School Club,5,0,0,0,2014-05-06,50.854858,-1.274132
230330,Titchfield Community Centre,4,0,10,0,2013-07-29,50.851057,-1.232412
230331,Titchfield Community Centre,4,0,5,10,2013-07-24,50.851057,-1.232412
230332,Titchfield Festival Theatre,Exempt,nan,nan,nan,2013-01-20,50.8532,-1.24387
230333,Titchfield Haven Cafe,5,5,0,0,2013-10-28,50.818708,-1.240395
230334,Titchfield Lodge,5,5,0,0,2013-06-19,50.861947,-1.250421
230335,Titchfield Mill,5,0,0,0,2013-07-01,50.852174,-1.231442
230336,Titchfield Primary School,5,5,5,0,2013-11-07,50.852087,-1.235918
230337,Trafalgar Guest House,5,0,0,5,2013-06-17,50.854152,-1.173418
230338,Travel Rest Solent Gateway,5,0,0,5,2013-01-11,50.852754,-1.196031
230339,Trevarner Guest House,5,0,0,0,2013-05-07,50.816639,-1.231926
230340,Trudie'S Cakes,5,0,0,0,2012-01-06,,
230341,Truffles,3,10,10,10,2014-11-05,50.852964,-1.174562
230342,Truly Scrumptious,4,0,0,10,2011-05-11,50.853051,-1.117565
230343,Tudor Lodge Nursing Home,5,5,5,5,2014-10-07,50.829795,-1.19066
230344,Uplands,5,5,5,0,2014-02-17,50.861939,-1.186126
230345,Uplands County Primary School,5,5,0,0,2014-04-23,50.861193,-1.191311
230346,Vanilla Gourmet Catering Ltd,5,0,0,0,2014-11-20,50.882863,-1.299583
230347,Veg Patch Chutney,3,5,10,10,2014-09-19,,
230348,Victory Hall,Exempt,nan,nan,nan,2014-10-07,50.853521,-1.296783
230349,Villa Romana,4,5,5,10,2014-10-01,50.853352,-1.173504
230350,Village Greengrocer,5,0,0,0,2014-03-26,50.849417,-1.234755
230351,Village Pharmacy,Exempt,nan,nan,nan,2013-01-10,50.825355,-1.214703
230352,Vintage Tea Room,4,5,5,10,2013-09-02,50.852385,-1.18436
230353,Vnka Services,5,0,0,0,2013-09-02,50.871739,-1.267389
230354,Voyage Care Home,5,0,0,0,2014-09-23,50.86379,-1.185852
230355,W H Smith,5,5,0,0,2014-09-25,50.852711,-1.179496
230356,Wah Ying Chinese Takeaway,5,0,5,5,2014-03-05,50.816639,-1.231926
230357,Waitrose Ltd,5,0,0,0,2014-04-08,,
230358,Wallisdean After School Club,4,0,0,10,2015-01-06,50.849313,-1.19913
230359,Wallisdean County Infant School,5,0,0,0,2013-11-04,50.849313,-1.19913
230360,Wallisdean County Junior School,5,5,5,0,2013-11-04,50.848617,-1.198574
230361,Warsash Maritime Centre,4,10,5,0,2013-10-18,50.845203,-1.302831
230362,Warsash Sailing Club,Exempt,nan,nan,nan,2013-02-25,50.853001,-1.30155
230363,Waterstones,Exempt,nan,nan,nan,2013-02-18,50.853499,-1.177791
230364,Welcome Store,5,5,5,0,2013-02-18,50.829085,-1.221158
230365,West Hill Park School,5,5,5,5,2014-04-30,50.849317,-1.245524
230366,Westbury Manor,5,0,0,0,2014-10-02,50.852347,-1.180212
230367,Whistlers,0,25,10,10,2014-11-07,50.852761,-1.181455
230368,White Hart Takeaway,3,10,10,10,2014-03-11,50.841382,-1.126406
230369,Whiteley Community Centre,5,0,0,0,2013-05-08,50.880808,-1.258079
230370,Whiteley County Primary School,5,5,0,0,2013-10-16,50.880808,-1.258079
230371,Wicor Primary School,5,0,5,0,2014-07-01,50.846484,-1.141339
230372,Wilkinson Hardware Stores Ltd,5,0,0,0,2012-05-10,50.852005,-1.177519
230373,Willow Cottage B & B,5,0,0,0,2011-12-05,50.81686,-1.225918
230374,Willow Tree,5,0,0,0,2014-10-03,50.865469,-1.194576
230375,Willow Tree Bakery,5,0,5,5,2011-06-23,50.883575,-1.283537
230376,Wisteria House Bed & Breakfast,5,0,0,0,2012-05-28,50.828518,-1.213003
230377,Wok This Way,3,10,10,5,2013-11-26,50.863912,-1.291512
230378,Woodentots Nursery & Preschool,5,0,0,0,2013-10-23,50.834311,-1.188367
230379,Woodland Court,5,5,0,0,2014-08-04,50.848883,-1.141096
230380,Woodlands Early Learning Ltd,5,5,0,0,2013-11-27,50.867867,-1.288212
230381,Wykeham House School,5,0,0,0,2013-09-09,50.852334,-1.17328
230382,Yankee Dog,4,0,5,10,2014-07-09,,
230383,Yarty,4,10,0,0,2012-08-02,50.853936,-1.302999
230384,Zin At 24/7 Fitness,5,0,0,0,2013-05-09,50.855462,-1.149215
