,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
479976,Cwmbach Royal British Legion Club,5,5,0,0,2014-01-22,51.705513,-3.415902
479977,Cwmbach Store,1,10,15,20,2014-08-11,51.707789,-3.413614
479978,Cwmclydach Primary School,4,10,5,5,2014-07-15,51.626903,-3.477455
479979,Cwmdare Miners Social & Welfare Club,5,5,5,5,2011-08-18,51.721424,-3.473339
479980,Cwmdare Primary School,5,5,0,0,2014-10-21,51.719523,-3.474305
479981,Cwmdare Traders Limited,2,15,10,10,2014-07-22,51.719077,-3.474725
479982,Cwmlai Fun Club,4,5,0,10,2014-11-17,51.571539,-3.425905
479983,Cwmparc Community Cafe,3,5,10,10,2014-10-27,51.651878,-3.522154
479984,Cwmtaf Local Health Board - Central Production Unit,4,0,5,10,2014-12-16,51.653334,-3.497064
479985,Cwtch Cakery,5,0,0,0,2013-04-30,,
479986,Cwtch Corner Childcare,2,15,5,5,2014-10-15,51.525258,-3.386835
479987,Cylch Chwarae Penrhiwceiber,4,0,10,10,2014-09-30,,
479988,Cylch Meithrin,4,0,10,10,2014-09-26,51.572467,-3.433134
479989,Cylch Meithrin Aberdare,Exempt,nan,nan,nan,2014-06-11,51.709573,-3.441074
479990,Cylch Meithrin Beddau,Exempt,nan,nan,nan,2013-06-25,51.557103,-3.357208
479991,Cylch Meithrin Bronllyn,3,10,10,10,2013-09-25,51.642202,-3.48434
479992,Cylch Meithrin Cilfynydd,Exempt,nan,nan,nan,2013-09-11,51.621011,-3.319938
479993,Cylch Meithrin Efail Isaf,5,0,5,5,2014-09-10,51.5554,-3.315758
479994,Cylch Meithrin Llanharri,2,15,15,10,2014-09-30,51.511237,-3.437812
479995,Cylch Meithrin Nant Dyrys,Exempt,nan,nan,nan,2012-03-30,51.666804,-3.521497
479996,Cylch Meithrin Pentre'r Eglwys,5,0,5,5,2014-01-30,51.565005,-3.318777
479997,Cylch Meithrin Rhydyfelin,5,0,0,5,2014-10-24,51.586813,-3.3089
479998,Cylch Meithrin Treorchi,Exempt,nan,nan,nan,2013-04-08,51.657783,-3.500767
479999,Cylch Meithrin Tynewydd,AwaitingInspection,nan,nan,nan,,51.675945,-3.53764
480000,Cylch Meithrin y Ffynnon Taf,Exempt,nan,nan,nan,2011-07-19,51.543271,-3.268267
480001,Cymmer Fish Bar Ltd,3,10,10,5,2013-10-30,51.607993,-3.409486
480002,Cymmer Infants School,5,5,5,5,2014-07-16,51.60705,-3.411594
480003,Cymmer Junior School,5,5,5,5,2014-02-04,51.604777,-3.412953
480004,Cymmer Workmens Club and Institute,3,10,10,5,2014-03-27,51.609443,-3.407769
480005,Cynon Valley Club & Institute,5,5,5,5,2011-09-07,51.712734,-3.444686
480006,Cynon Valley Indoor Bowls,3,10,10,10,2014-11-05,51.686239,-3.380061
480007,Cynon Valley Museum,5,5,5,5,2014-04-29,51.716125,-3.448225
480008,D & G Stores,3,10,10,10,2013-08-20,51.684143,-3.399106
480009,D G Monkton Ltd,4,5,5,10,2013-08-29,51.644672,-3.478134
480010,Daddy Cool,3,5,10,10,2011-06-10,,
480011,Dairyman's Snack Bar,4,5,10,0,2014-04-26,51.535263,-3.442245
480012,Dan Y Bryn Farm,3,10,10,10,2013-12-04,51.519992,-3.342526
480013,Dan Y Mynydd Home For Aged,3,10,10,10,2014-06-24,51.609973,-3.410067
480014,Danish Bacon Cafe,3,5,10,10,2014-12-04,51.660964,-3.50865
480015,Dare Valley Country Park,4,5,10,5,2014-07-04,51.712928772,-3.4522485733
480016,Darran Park Primary School,5,5,0,0,2014-06-03,51.660381,-3.449946
480017,Darranlas Stores and Post Office,5,0,0,5,2014-11-17,51.680201,-3.380456
480018,Darrel's Diner,5,5,0,5,2014-03-25,51.693938,-3.392058
480019,Darrenlas Primary School,4,5,10,5,2014-12-16,51.678996,-3.38201
480020,Dave's Ices,5,5,0,5,2014-07-16,,
480021,Dawn's Deli,2,15,10,10,2014-03-19,51.713058,-3.442424
480022,Deans Burger Van,1,5,15,20,2014-05-27,,
480023,Deelishas,3,10,10,10,2014-04-30,,
480024,Deli Delilah's,3,5,10,10,2014-07-21,51.593224,-3.324965
480025,Deli Licious Sandwich Co,3,10,10,10,2014-08-29,51.674437,-3.536129
480026,Delicia Cakes and Teas,5,0,0,0,2012-09-28,,
480027,Delicious Chicken,3,10,10,10,2013-08-14,51.683008,-3.3795
480028,Delicious Pizza House,1,15,15,20,2014-01-16,51.712189,-3.442223
480029,Delico Deli,AwaitingInspection,nan,nan,nan,,51.713628,-3.4436
480030,Desmonds Newsagent,5,0,5,5,2015-01-14,51.598074,-3.331834
480031,Dewi Sant Hospital,4,10,5,0,2014-03-11,51.598027,-3.343773
480032,Diamond House,4,5,10,5,2014-05-12,51.565005,-3.318777
480033,Dine Contract Catering Limited,5,0,5,5,2013-07-30,51.5534,-3.397701
480034,Dine-In-Donuts,4,5,10,5,2012-11-29,51.713347,-3.44307
480035,Dixie's Vintage Ices,4,5,5,10,2014-07-23,,
480036,Diya Convenience Store,5,5,0,5,2015-01-16,51.653814,-3.337342
480037,DJ Newsagents,1,5,10,20,2014-03-18,51.621641,-3.329476
480038,Dog & Muff,3,10,10,10,2014-01-28,51.633931,-3.448914
480039,Dolau Primary School,5,0,0,0,2014-10-17,51.532695,-3.45292
480040,Dominos Pizza,5,0,5,0,2011-05-05,51.619886,-3.451818
480041,Dominos Pizza,4,10,5,5,2013-10-23,51.522242,-3.392437
480042,Dominos Pizza,5,5,5,0,2014-03-17,51.702034,-3.420352
480043,Dominos Pizza Group Ltd,5,0,5,5,2014-01-21,51.594665,-3.324776
480044,Douglas Nash & Sons,Exempt,nan,nan,nan,2011-04-11,51.662262,-3.449109
480045,Dragon Hog Roast,5,0,0,5,2014-11-14,,
480046,Dragon House,3,10,10,10,2013-11-04,51.534064,-3.44401
480047,Dragon Kebab House,1,15,15,20,2014-06-19,51.623717,-3.456852
480048,Dragons & Daffodils Cakes,5,0,0,0,2014-03-26,,
480049,Dragons Den Soft Play Ltd,5,5,5,5,2014-06-03,51.698255,-3.418324
480050,Du A Gwyn,2,15,10,10,2014-03-18,51.683008,-3.3795
480051,Duffryn Ffrwd Manor - Nursing Care,4,5,5,10,2014-09-01,51.561082,-3.266772
480052,Duke Of York Hotel,4,5,5,10,2014-09-08,51.652792,-3.433123
480053,Dunnings Plaice,4,10,0,5,2013-10-15,51.645984,-3.472424
480054,Dusty Knuckle Pizza Company,5,5,5,5,2014-12-04,,
480055,Dylans Cafe Bar & Steakhouse,5,5,5,5,2014-02-03,51.592685,-3.435437
480056,Dylan's Den,3,10,10,10,2012-01-31,51.661319,-3.50619
480057,Dynevor Arms,4,10,5,5,2013-09-04,51.520388,-3.341731
480058,E Webber & Sons,3,10,10,10,2012-09-27,51.713404,-3.446459
480059,E&M News,3,10,5,10,2011-11-21,51.616586,-3.44891
480060,Eat N Greet,5,5,5,0,2014-09-18,51.645383,-3.468719
480061,Edge Cafe Gateway Church Cymru,5,5,5,5,2012-06-22,51.702478,-3.4297
480062,Efail Isaf Village Store & Post Office,5,0,0,0,2015-01-14,51.55197,-3.320895
480063,Eithys Fish Bar,3,5,10,10,2014-02-10,51.607756,-3.443069
480064,El Grande Cafe,4,5,10,5,2014-11-11,51.601188,-3.341773
480065,Elior @GEAES,4,5,5,10,2014-02-19,51.566609,-3.256191
480066,Elior UK Ltd,4,5,10,5,2014-12-01,51.534959,-3.379315
480067,Elliots,5,5,0,0,2011-03-10,51.711995,-3.444837
480068,Elliott,2,15,10,5,2011-08-05,51.602817,-3.340897
480069,Ely Valley Miners Welfare Club,4,10,5,5,2012-06-19,51.580712,-3.430998
480070,Emma Jayne Cake Designs,5,0,5,5,2013-02-13,51.712802,-3.444254
480071,Emma's Diner,4,10,5,5,2014-02-07,51.617499,-3.427937
480072,Empire Cafe,5,5,5,5,2014-03-21,51.611509,-3.4087
480073,Eurest,4,10,10,0,2014-03-26,51.530174,-3.390833
480074,Eurest,5,0,0,0,2012-01-12,51.553529,-3.392902
480075,Eurest @ Asda,4,5,0,10,2014-01-09,51.631723,-3.454392
480076,Eurest @ DWP,5,5,5,5,2014-10-22,51.713398,-3.449195
480077,Eurest @ Royal Mint,3,10,10,10,2013-11-25,51.554297,-3.388756
480078,Eurest Catering Group,5,5,5,5,2014-11-11,51.56496,-3.28226
480079,Evans Halshaw Shop,4,0,10,10,2014-11-27,51.565262,-3.281013
480080,Evans News,Exempt,nan,nan,nan,2011-08-19,51.646231,-3.489241
480081,Everest Ltd,4,10,5,5,2014-03-17,51.672129,-3.533824
480082,Evergreen Valley,4,5,10,5,2014-04-16,51.584249,-3.432899
480083,Factory Shop,Exempt,nan,nan,nan,2014-12-02,51.602234,-3.340807
480084,"Faculty of Health, Sport & Science",5,5,5,5,2013-09-23,51.595284,-3.321675
480085,Fagins Ale & Chop House,2,15,10,10,2014-03-19,51.548286,-3.271046
480086,Fagins Cafe Bar,4,10,5,5,2014-03-13,51.647054,-3.488849
480087,Fairways Caterer,3,10,10,10,2013-12-17,51.635138,-3.437797
480088,Fai's Fish Bar,1,5,10,20,2014-11-12,51.722174,-3.460073
480089,Family Kebab House,4,5,5,10,2014-03-26,51.738945,-3.510465
480090,Farm Foods,4,5,10,5,2012-02-17,51.614236,-3.417436
480091,Farm Foods,5,5,0,0,2014-06-09,51.701963,-3.420234
480092,Farmers Arms,5,nan,nan,nan,2014-03-21,51.570415,-3.32622
480093,Fatty Patties Grill,5,5,5,5,2014-05-22,,
480094,Fergie's Caff,5,5,5,5,2014-07-29,51.701432,-3.413561
480095,Ferndale Band Musical Club & Institute,4,10,5,5,2013-11-28,51.662163,-3.449815
480096,Ferndale Business & Professional Mens Club,5,5,5,5,2011-02-23,51.660408,-3.447084
480097,Ferndale Chargrill,3,10,10,10,2014-04-28,51.662262,-3.449109
480098,Ferndale Community School,5,5,5,5,2013-11-13,51.66929,-3.471777
480099,Ferndale Conservative Club,4,10,5,5,2011-07-25,51.662163,-3.449815
480100,Ferndale Hotel,4,5,10,5,2010-11-18,51.658611,-3.446246
480101,Ferndale House Resource Centre,4,5,0,10,2015-01-13,51.663046,-3.446763
480102,Ferndale Imperial Cons Work Club,4,10,5,5,2011-05-04,51.663083,-3.451116
480103,Ferndale Infants School,5,5,0,5,2014-10-16,51.664025,-3.449802
480104,Fernhill Community Centre,3,10,10,10,2013-09-19,51.684143,-3.399106
480105,Ffynnon Taf Primary School,4,10,5,5,2014-01-17,51.546623,-3.271764
480106,Filco Foods,4,10,0,10,2014-04-16,51.539229,-3.384794
480107,Filla Pitta,3,10,10,10,2013-09-26,51.604523,-3.337178
480108,Fire Station,4,5,10,5,2014-12-16,51.591589,-3.328829
480109,First Steps Nursery,5,0,0,0,2014-03-19,51.723676,-3.468664
480110,First Stop Shop & Cafe,4,5,10,5,2014-11-25,51.644564,-3.486701
480111,Fives Bar at Abercynon Sports Centre,4,10,5,5,2014-05-20,51.650858,-3.330056
480112,Fives Cafe,1,15,15,20,2014-10-13,51.645031,-3.328441
480113,Flying Start Centre,5,0,0,5,2012-02-10,51.644206,-3.440339
480114,Flying Start Nursery,5,5,5,5,2010-12-09,51.676405,-3.485936
480115,Flying Start Playgroup,4,0,10,10,2014-04-29,51.647679,-3.431357
480116,Food Freeway,5,0,0,5,2012-08-02,51.644964,-3.320851
480117,Forest View Medical Centre,Exempt,nan,nan,nan,2013-09-26,51.663797,-3.517651
480118,Fountain Cafe,4,5,10,5,2014-02-25,51.602817,-3.340897
480119,Fountain Kitchen,5,5,5,5,2014-03-28,51.602817,-3.340897
480120,Four Seasons Activity Centre,4,5,5,10,2012-01-05,51.585436,-3.423352
480121,Four Seasons Day Nursery,5,5,5,5,2014-10-14,51.714318,-3.445302
480122,Four Seasons Pantry,5,0,0,0,2014-11-11,51.537736,-3.435619
480123,Fox and Hounds Inn,4,5,10,5,2014-12-17,51.517116,-3.433558
480124,Frames Snooker Club,1,10,10,20,2014-06-04,51.530028,-3.399378
480125,Frankie & Bennys,5,5,5,0,2013-08-22,51.527177,-3.295339
480126,Frankie & Benny's,5,5,5,5,2014-12-17,51.537434,-3.379851
480127,Fruit Bowl,2,15,5,5,2011-02-09,51.646362,-3.488798
480128,Fruit R Us,3,10,10,10,2013-09-27,51.688392,-3.40621
480129,FS600 Abercynon Service Station,5,0,5,5,2014-10-15,51.645033,-3.322761
480130,Fu Kwai,5,0,5,0,2013-09-19,51.638501,-3.359261
480131,Fullbrook's Bistro,4,10,5,5,2014-08-07,51.522242,-3.392437
480132,Fun Filling & Valley Catering,1,5,10,20,2014-10-27,51.609003,-3.444741
480133,Gadlys Arms,4,10,5,5,2014-08-11,51.720076,-3.447975
480134,Gadlys Resource Centre,4,5,5,10,2014-10-13,51.71455,-3.451982
480135,Game Retail Ltd,Exempt,nan,nan,nan,2012-11-27,,
480136,Gareth Owen Rees Ltd,4,5,5,10,2013-02-27,51.713404,-3.446459
480137,Garnish Cymru Ltd,5,5,5,5,2013-07-15,51.568423,-3.284695
480138,Garth Bakery,5,5,0,5,2014-11-13,51.6575088501,-3.50576996803
480139,Garth Olwg Comprehensive School,5,5,0,0,2013-12-13,51.565162,-3.322374
480140,Garth Olwg Home for Elderly,4,5,5,10,2014-10-14,51.565005,-3.318777
480141,Garwnant Visitor Centre,5,0,5,0,2011-12-09,51.791518,-3.431558
480142,Gateway Community Church Hall,5,5,5,0,2012-12-01,51.609268,-3.333447
480143,Gaynor Jones Cafe at Nissin Showa,4,10,5,5,2014-03-19,51.698255,-3.418324
480144,Gaynors Fruit Bowl,4,5,10,5,2013-12-03,51.626522,-3.471273
480145,GD Meats,4,5,5,10,2014-11-14,51.683008,-3.3795
480146,Gecko Bar,3,10,5,10,2014-08-08,51.593224,-3.324965
480147,Gelli & Ton Pentre Hibernian,3,10,10,10,2014-09-15,51.643492,-3.480451
480148,Gelli & Ystrad Comrades Club,2,15,10,10,2014-02-17,51.644314,-3.48438
480149,Gelli Ceirios,Exempt,nan,nan,nan,2014-11-18,51.687513,-3.440932
480150,Gelli Hotel,2,15,15,10,2014-06-09,51.645127,-3.488338
480151,Gelli Primary School,5,5,5,5,2014-09-23,51.649102,-3.486922
480152,Gelli Store,3,10,10,10,2014-02-19,51.643639,-3.482335
480153,Gelliwastad Club & Institute,4,10,0,5,2012-12-11,51.603826,-3.341562
480154,Genesis Community Day Nursery,5,5,5,5,2011-02-18,51.647679,-3.431357
480155,Genesis Day Nursery,4,0,10,5,2014-07-18,51.585906,-3.426816
480156,Genesis Day Nursery,5,0,0,5,2013-07-22,51.700333,-3.422687
480157,Genesis Day Nursery Penygawsi,5,5,0,5,2014-01-22,51.538666,-3.373789
480158,Genesis Day Nursey,5,5,5,5,2014-11-25,51.60232,-3.345055
480159,Georgies Plaice,4,5,10,5,2014-09-16,51.68494,-3.378083
480160,Giggles Playgroup,4,10,5,5,2014-07-29,51.557103,-3.357208
480161,Gilfach Flying Start,5,5,0,5,2013-11-29,51.601828,-3.470735
480162,Gilfach Food and Wine,3,10,10,5,2013-04-10,51.584308,-3.472493
480163,Gilfach Goch Day Centre,5,0,5,0,2013-07-15,51.591691,-3.473121
480164,Gilfach Goch Festival Club,3,10,10,10,2013-12-13,51.597218,-3.468377
480165,Gilfach Goch RFC,3,10,10,10,2014-06-26,51.593676,-3.471136
480166,Giovanni's Fish Bar and Cappuccino Coffee Bar,3,10,10,10,2014-11-20,51.711934,-3.442475
480167,Glancynon Stores,4,5,5,10,2013-07-16,51.647704,-3.324269
480168,Glandover Arms,4,10,10,0,2014-08-18,51.715472,-3.450839
480169,Glenally,4,5,10,5,2014-11-12,,
480170,Glenboi Community Primary School,5,5,0,0,2014-01-28,51.684645,-3.394695
480171,Glenboi Flying Start,3,5,10,10,2011-01-17,51.684645,-3.394695
480172,Glendale,3,10,5,10,2011-09-05,51.603492,-3.340064
480173,Glyncoch Community Regeneration Ltd,5,5,0,5,2014-05-09,51.621469,-3.334325
480174,Glyncoch Playzone Flying Start,5,5,0,5,2013-10-16,51.622405,-3.333442
480175,Glyncoch Post Office & General Store,5,5,5,5,2013-04-16,51.621599,-3.333982
480176,Glyncoch RFC,1,15,15,20,2014-12-12,51.619776,-3.334535
480177,Glyncoch Social & Institute Club,3,10,10,5,2012-09-27,51.621599,-3.333982
480178,Glyncornel Centre,5,0,5,5,2014-12-02,51.635288,-3.454029
480179,Glyncornel Nursing Home,4,5,5,10,2014-02-03,51.635288,-3.454029
480180,Glynhafod Primary School,5,nan,nan,nan,2013-11-27,51.686742,-3.456083
480181,Glynrhedyn Honey,Exempt,nan,nan,nan,2014-05-08,,
480182,Go Fresh @ GMAC,5,5,5,5,2014-03-07,51.56841,-3.282544
480183,Godreaman Discount Foodstore,4,5,5,10,2014-01-07,51.696467,-3.428599
480184,Gohlan Newsagents,3,10,5,10,2012-08-01,51.645093,-3.328558
480185,Golden Bauhinia,4,5,5,10,2014-04-14,51.591691,-3.473121
480186,Golden City,0,20,20,20,2014-08-28,51.593468,-3.471966
480187,Golden Crown Stores,2,5,15,10,2014-04-01,51.580351,-3.43917
480188,Golden Dragon,3,10,10,10,2013-08-05,51.584658,-3.461693
480189,Golden Dragon,2,10,15,10,2014-09-24,51.620324,-3.333049
480190,Golden Grace,3,10,5,10,2014-10-22,51.557745,-3.334233
480191,Golden Grill Fish & Chip Shop,3,10,10,10,2014-11-10,51.613014,-3.40918
480192,Golden House,2,10,15,10,2014-11-18,51.616154,-3.448218
480193,Golden Leaf,3,10,10,10,2014-12-16,51.669981,-3.361606
480194,Golden Palace,1,5,20,10,2014-09-02,51.564142,-3.321984
480195,Golden Palace,5,0,5,5,2014-12-03,51.656269,-3.496047
480196,Golden Sea,2,10,15,10,2014-01-08,51.595749,-3.326727
480197,Golden Star,1,15,15,20,2014-11-26,51.715472,-3.450839
480198,Golden Valley Cantonese,2,15,10,10,2014-08-26,51.611022,-3.405854
480199,Golden Well,4,10,5,5,2014-09-10,51.548286,-3.271046
480200,Golden Wok,3,10,10,10,2014-12-02,51.645031,-3.328441
480201,Good Pie Mr Chips,5,5,5,5,2015-01-21,51.674437,-3.536129
480202,Good Taste Chinese Takeaway,4,5,5,10,2013-08-16,51.738977,-3.517708
480203,Graig Convenience Store,4,10,5,5,2014-11-20,51.596768,-3.345396
480204,Graig Fry,4,5,10,5,2015-01-12,51.596768,-3.345396
480205,Graigwen Stores & Post Office,4,5,5,10,2014-02-04,51.604041,-3.34629
480206,Grand Slam Grill,5,0,5,5,2013-11-21,,
480207,Great Western Railway Staff Club,4,10,5,5,2012-09-26,51.671898,-3.534973
480208,Green Dragon Catering,3,10,10,5,2013-09-20,,
480209,Greenfield Hotel,3,10,10,10,2014-06-10,51.646123,-3.472154
480210,Greenmeadow Riding Centre,3,10,5,10,2011-09-06,51.712928,-3.452249
480211,Greggs,5,5,0,0,2013-09-20,51.611647,-3.407722
480212,Greggs,4,5,10,0,2013-10-07,51.522706,-3.391254
480213,Greggs,4,5,10,5,2014-06-20,51.659849,-3.506502
480214,Greggs,5,0,0,0,2014-03-28,51.712734,-3.444686
480215,Greggs,4,10,5,5,2014-02-04,51.602494,-3.34005
480216,Greggs,4,5,10,5,2014-08-26,51.621749,-3.453799
480217,Greggs Factory Shop,4,10,10,0,2013-10-04,51.615184,-3.345175
480218,Greggs of Treforest,5,5,0,0,2013-10-02,51.537063,-3.385406
480219,Greggs Plc,5,5,0,0,2012-07-10,51.661521,-3.447944
480220,Greggs Plc,3,10,10,5,2014-09-24,51.571709,-3.290011
480221,Greggs The Bakers,5,5,5,0,2014-07-29,51.683101,-3.379242
480222,Griffin Hotel,3,10,10,5,2013-06-13,51.656269,-3.496047
480223,Griffin Inn,4,5,10,5,2011-01-26,51.577315,-3.461486
480224,Griffin Inn,3,10,10,10,2014-11-17,51.586763,-3.31258
480225,Grills Steakhouse,3,10,10,10,2014-02-05,51.604523,-3.337178
480226,Grow Enterprise Wales,5,5,5,0,2013-02-21,51.582447,-3.296391
480227,Growing Together Perthcelyn,5,0,5,0,2012-09-06,51.666757,-3.366744
480228,Gruffalo's Den,4,0,10,5,2014-09-23,51.623007,-3.33671
480229,GSM Food & Wine Ltd,5,5,5,5,2014-09-22,51.671588,-3.530494
480230,Gulshan Tandoori,3,10,10,10,2014-05-13,51.713404,-3.446459
480231,Gwauncelyn Primary School,3,10,10,5,2014-07-16,51.568998,-3.313886
480232,Gwaunmeisgyn Primary School,5,5,0,5,2013-09-09,51.553029,-3.3511
480233,Hafod Primary School,5,5,5,5,2014-09-05,51.609204,-3.381016
480234,Hakasan,3,5,10,10,2014-11-20,51.522242,-3.392437
480235,Halfords,Exempt,nan,nan,nan,2014-02-01,51.702034,-3.420352
480236,Hand and Squirrel,1,10,10,20,2014-02-25,51.538122,-3.384847
480237,Happiness,1,5,15,20,2014-07-29,51.670852,-3.529051
480238,Happy Dayz Nursery,5,5,0,5,2014-05-01,51.679046,-3.370036
480239,Happy Valley,4,10,5,5,2014-03-12,51.625297,-3.466394
480240,Happy Valley Takeaway,5,5,5,0,2013-12-13,51.667406,-3.361139
480241,Happy Wok,3,10,10,10,2013-11-13,51.657902,-3.446079
480242,Happy Wok,2,10,15,10,2014-11-19,51.654276,-3.49085
480243,Harlequins Bowling Club,4,10,5,0,2013-08-14,51.720316,-3.453238
480244,Harriet's Coffee Shop,AwaitingInspection,nan,nan,nan,,51.565005,-3.318777
480245,Harry's,5,5,5,0,2014-02-18,51.601188,-3.341773
480246,Harry's General Store,4,5,0,10,2014-07-17,51.626773,-3.479936
480247,Harvester,5,5,5,5,2014-12-12,51.537435,-3.379851
480248,Have We Got News For You,4,5,0,10,2013-07-04,51.583841,-3.431024
480249,Haveli Restaurant & Bar,1,15,15,20,2014-02-18,51.527923,-3.398636
480250,Hawthorn High School,4,10,5,0,2014-01-10,51.57949,-3.306814
480251,Hawthorn Inn,4,10,5,5,2014-03-13,51.579315,-3.30473
480252,Hawthorn Leisure Centre,5,5,0,5,2013-09-02,51.581905,-3.309567
480253,Hawthorn Primary School,5,5,5,5,2014-03-05,51.57949,-3.306814
480254,Hazel's Kitchen,4,5,10,5,2014-11-06,51.593468,-3.471966
480255,Heavenly Day Nursery,5,0,5,5,2013-12-11,51.657843,-3.49954
480256,Heavenly Days Nursery,4,5,5,10,2014-03-13,51.629497,-3.457716
480257,Helen Hickey,5,5,5,5,2014-03-20,,
480258,Hendreforgan Primary School,5,5,0,0,2014-07-14,51.582736969,-3.46871805191
480259,Hendrewen Hotel,5,5,5,5,2014-06-12,51.677714,-3.562405
480260,Heol Y Celyn Primary School,4,10,0,5,2014-03-19,51.586813,-3.3089
480261,Heritage Park Hotel,1,10,15,20,2014-12-11,51.61017,-3.386028
480262,High Corner,3,10,10,5,2014-03-12,51.537736,-3.435619
480263,High Street Newsagent and Stores,3,10,5,10,2014-10-28,51.681527,-3.380829
480264,Hirwaun Primary School,5,0,0,5,2014-09-16,51.73558,-3.507775
480265,Hirwaun RFC,4,5,5,10,2014-12-06,51.740021,-3.512094
480266,Hirwaun Stores,4,5,5,10,2014-01-10,51.739533,-3.512295
480267,HM Lloyd,4,10,10,0,2014-10-08,,
480268,Hoffi Coffi Ltd,3,10,10,10,2013-08-06,51.590368,-3.327061
480269,Holland & Barrett,5,0,0,5,2013-06-19,51.603492,-3.340064
480270,Holland & Barrett,Exempt,nan,nan,nan,2013-09-25,51.713825,-3.443708
480271,Hollies Nursing Home,4,10,5,5,2014-09-02,51.607804,-3.330155
480272,Hollybush Inn,3,10,10,10,2014-11-13,51.567692,-3.314108
480273,Home Baked Delights,5,0,5,5,2014-12-12,,
480274,Home Bargains,5,0,0,0,2012-06-29,51.764296,-3.510019
480275,Home Bargains,Exempt,nan,nan,nan,2011-05-18,51.627219,-3.456516
480276,Home Bargains,Exempt,nan,nan,nan,2014-03-20,51.578828,-3.290256
480277,Home From Home Children's Day Nursery Ltd,4,0,10,10,2014-10-23,51.615785,-3.415014
480278,Hong Fu Garden,4,nan,nan,nan,2013-12-17,51.595749,-3.326727
480279,Hong Kong Takeaway,3,10,10,10,2014-11-13,51.542417,-3.267422
480280,Hopkinstown Cricket Club,1,10,10,20,2014-09-24,51.606696,-3.359336
480281,Hopkinstown Hirani Stores,5,0,5,5,2014-02-04,51.604761,-3.353315
480282,Hot Gossip,5,5,5,5,2014-03-27,51.660498,-3.507796
480283,Hughesys,3,10,10,10,2014-02-21,51.609695,-3.38132
480284,Ice as Nice,Exempt,nan,nan,nan,2010-11-08,51.533206,-3.454464
480285,Ice Cool,3,5,10,10,2011-06-08,,
480286,Icedelights,5,0,0,0,2013-06-18,,
480287,Iceland Foods Ltd,4,10,0,0,2013-04-08,51.659849,-3.506502
480288,Iceland Frozen Foods Plc,4,10,5,5,2011-09-29,51.603492,-3.340064
480289,Iceland Frozen Foods Plc,5,5,5,0,2012-08-10,51.681441,-3.377413
480290,Iceland Frozen Foods plc,5,5,5,5,2011-09-14,51.713628,-3.4436
480291,Iceland Frozen Foods plc,5,5,0,0,2014-06-27,,
480292,Indiaah Restaurant,3,10,10,10,2014-01-22,51.522242,-3.392437
480293,Infinity Fitness Gym Ltd,Exempt,nan,nan,nan,2014-02-25,51.667121,-3.461136
480294,Interserve Catering Services,5,0,5,5,2014-10-21,51.515921,-3.481902
480295,IQRA's Indian Takeaway,4,5,10,5,2014-10-13,51.537063,-3.385406
480296,Isha Catering,5,5,5,5,2011-10-03,,
480297,Italian Job,5,5,5,5,2014-03-29,,
480298,Ivor Hael Hotel,4,5,10,5,2013-10-29,51.633155,-3.452747
480299,Ivy Stores,4,0,5,10,2014-02-17,51.618204,-3.414266
480300,Jacobs Sweet Treats,5,0,0,0,2014-02-01,,
480301,Jade Flower,4,10,5,5,2013-09-24,51.609003,-3.444741
480302,Jade Garden,4,10,5,5,2013-12-04,51.620784,-3.45332
480303,Jade Garden,3,10,10,10,2013-07-05,51.537063,-3.385406
480304,Jaipur,4,5,5,10,2014-08-12,51.712734,-3.444686
480305,Jamil Indian Cuisine,4,10,5,5,2014-03-06,51.583559,-3.315244
480306,Jamuna Indian Takeaway,3,10,10,5,2014-01-22,51.558719,-3.351226
480307,Jax Snax,2,0,15,10,2014-04-15,,
480308,Jayne's Catering at Llanharan RFC,5,5,0,5,2013-09-14,51.535263,-3.442245
480309,Jayne's Catering at Llanharry Workingmens Club,4,5,10,5,2014-12-03,51.513517,-3.431542
480310,Jays Newsagents,Exempt,nan,nan,nan,2011-08-11,51.709208,-3.41596
480311,Jazz Convenience Store,3,5,10,10,2013-05-16,51.669981,-3.361606
480312,Jelly Beans,5,5,5,5,2014-03-21,51.713347,-3.44307
480313,Jenkins Grocers,3,10,10,5,2013-10-03,51.673459,-3.533868
480314,Jims Garden Chinese,5,5,5,5,2014-06-26,51.646229,-3.433046
480315,Jin Ocean,3,10,10,10,2014-11-13,51.660408,-3.447084
480316,Jin Ocean,1,10,15,20,2014-12-01,51.713404,-3.446459
480317,Joe's Fish Bar,4,nan,nan,nan,2014-03-26,51.714317,-3.445359
480318,John Hughes Butchers Ltd,4,5,10,5,2014-11-05,51.521893,-3.392354
480319,Jolly Jesters,4,5,10,5,2014-10-20,51.524891,-3.395069
480320,Jones And James,2,15,15,10,2014-03-07,51.602817,-3.340897
480321,Jon's Quality Meats,4,5,5,10,2012-11-22,,
480322,Josie's News,3,10,5,10,2012-03-09,51.598066,-3.342749
480323,Jubilee Coffee & Bread Shop,5,0,0,0,2014-07-16,51.696106,-3.42866
480324,Judges & Jurys,4,10,5,5,2012-06-20,51.713347,-3.44307
480325,Julie's Snacks,3,5,10,10,2012-11-09,,
480326,June King,Exempt,nan,nan,nan,2012-11-12,,
480327,June's Cakes 'N' Shakes Ltd,3,5,10,10,2014-05-20,51.558664,-3.359129
