,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
411906,KILKEEL CENTRAL MEALS KITCHEN,5,5,5,5,2014-11-28,54.061018,-6.002178
411907,KILKEEL GOLF CLUB BAR,5,0,0,0,2012-12-05,54.077487,-6.048053
411908,KILKEEL NURSERY SCHOOL,5,5,0,5,2014-03-25,54.061018,-6.002178
411909,KILKEEL PLAYGROUP,5,5,0,5,2013-10-21,54.057008,-5.998812
411910,KILKEEL ROYAL BRITISH LEGION CLUB,4,5,10,0,2013-08-01,54.060549,-5.992914
411911,KILLEAN PLAYGROUP,5,0,0,0,2014-05-13,54.115104,-6.346362
411912,KILLEAVEY G A C (FOOTBALL CLUB),5,0,0,0,2014-04-07,54.143598,-6.391642
411913,KILLEEN PRIMARY SCHOOL MEALS KITCHEN,5,0,0,5,2013-10-09,54.115104,-6.346362
411914,KILLENS SERVICE STATION,5,0,0,0,2014-08-27,54.195073,-6.143111
411915,KILLOWEN OUTDOOR EDUCATION CENTRE,5,0,5,0,2012-05-23,54.077587,-6.182284
411916,KILLOWEN PRIMARY DINING CENTRE,5,5,5,0,2014-03-05,54.073538,-6.155953
411917,KILMOREY ARMS HOTEL,1,10,15,20,2014-10-16,54.0619,-6.008765
411918,KINGDOM FOOTBALL & YOUTH CLUBS,5,5,5,5,2012-10-02,54.050501,-6.036873
411919,KINGDOM PLAYGROUP,5,0,0,0,2014-01-23,54.050501,-6.036873
411920,KINGSMILLS DINING CENTRE,5,5,0,0,2014-09-09,54.22357,-6.442767
411921,KINNAHALLA (EXTERN),Exempt,nan,nan,nan,2010-04-27,54.193706,-6.096974
411922,KS CAKES / COFFEE BAR,5,5,5,5,2013-10-01,54.195073,-6.143111
411923,KWM WINES & SPIRITS,Exempt,nan,nan,nan,2013-05-08,54.0619,-6.008765
411924,LA DOLCE VITA,5,5,0,5,2013-12-10,54.176832,-6.345767
411925,LA DOLCE VITA PIZZERIA,5,0,0,5,2013-07-24,54.180764,-6.410235
411926,LA DOLCE VITA WARRENPOINT,5,0,0,0,2013-04-11,54.113417,-6.261111
411927,LABAS,4,0,5,10,2014-04-17,54.099489,-6.252338
411928,LABAS,4,0,10,0,2014-07-07,54.174139,-6.342659
411929,LABAS FOOD SHOP,4,0,0,10,2012-02-27,54.175067,-6.337031
411930,LANE'S PHARMACY,Exempt,nan,nan,nan,2008-01-24,54.176928,-6.342961
411931,LAURELS DAY CENTRE,5,5,0,5,2013-07-02,54.165983,-6.341576
411932,LEE GARDEN,5,0,5,5,2012-11-14,54.178297,-6.338648
411933,LIAM MCEVOY @ ROSIE O'GRADY'S,5,0,5,0,2014-09-26,54.179101,-6.338279
411934,LIDL,4,5,10,0,2013-06-19,54.190747,-6.348873
411935,LIDL NORTHERN IRELAND,5,5,5,0,2013-08-12,54.173406,-6.335812
411936,LINAS KITCHEN,5,5,0,0,2013-03-26,54.123334,-6.270898
411937,LINDA'S,3,5,10,10,2011-05-03,54.101639,-6.253776
411938,LINDA'S HOME BAKES,1,0,0,20,2013-08-01,54.260089,-6.436173
411939,LIN'S TAKEAWAY,4,0,10,0,2014-06-10,54.061576,-6.642332
411940,Lisa's - The Wellness Cafe,4,10,0,10,2014-12-04,54.176928,-6.342961
411941,LISLEA SOCIAL CLUB,4,5,10,5,2009-03-20,54.158402,-6.459346
411942,LISMORE HOUSE B&B,5,0,0,5,2011-11-10,54.15694,-6.343867
411943,LISNACREE POST OFFICE (EILEEN'S STORE),5,0,0,0,2014-10-08,54.063838,-6.096245
411944,LITE N EASY,2,15,5,5,2011-05-16,54.124708,-6.578272
411945,LITTLE BUDS CHILDCARE,5,5,5,5,2013-08-27,54.18025,-6.3526
411946,LITTLE FOLK PLAYGROUP (KILBRONEY CENTRE),5,5,0,5,2011-11-08,54.099502,-6.196001
411947,LITTLE PEOPLE PLAYGROUP,5,0,0,5,2014-01-08,54.210227,-6.580041
411948,LOTUS POND,3,10,5,10,2014-03-27,54.099911,-6.254812
411949,LOWER MOURNE PLAYGROUP,5,0,0,0,2014-04-15,54.108447,-5.937445
411950,LUCKY STAR,4,5,5,10,2014-08-06,54.192921,-6.372628
411951,LUCKY STAR CHINESE,4,10,0,10,2013-06-13,54.092575,-6.367817
411952,LUKE MURPHY CHEMIST,Exempt,nan,nan,nan,2007-03-29,54.077148,-6.608639
411953,M J'S CHIPPY,5,0,0,5,2013-06-14,54.039837,-6.093969
411954,M MC CREESH & SONS,4,10,5,5,2014-06-09,54.081933,-6.451042
411955,MACE EXPRESS,1,10,5,20,2013-07-18,54.171567,-6.337968
411956,MAC'S BAR,5,5,0,0,2011-05-10,54.195073,-6.143111
411957,MADDEN'S BAR,4,10,0,5,2013-05-13,54.173897,-6.338135
411958,MADE WITH LOVE 4U,5,0,0,0,2014-05-29,54.04953,-6.059534
411959,MAGEE'S BAR,4,10,0,5,2013-05-21,54.17763,-6.339104
411960,MAGILL BUTCHERS & DELI,5,5,0,5,2014-05-21,54.172819,-6.33948
411961,MALACHY CURTIS & SONS,5,5,0,0,2013-10-28,54.172631,-6.337589
411962,MALLVIEW RESTAURANT,5,0,0,5,2014-06-11,54.173572,-6.340032
411963,MALOCCA TAKEAWAY,5,0,0,5,2014-05-02,54.153935,-6.346804
411964,MALONE'S ICE CREAM,5,0,0,0,2013-05-31,54.183999,-6.358058
411965,MARINE TAVERN / ORIENT EXPRESS,5,0,0,5,2014-08-13,54.099687,-6.254867
411966,MARINE VILLA B&B,5,0,0,0,2014-08-13,54.107788,-5.898315
411967,MARKS & SPENCER,5,5,5,0,2013-11-04,54.172179,-6.341267
411968,MARYMOUNT BED & BREAKFAST,4,0,10,0,2013-09-20,54.183778,-6.329574
411969,MAUDS,5,0,5,5,2014-01-29,54.101264,-6.199044
411970,MAUDS ICE CREAM,5,0,5,0,2012-05-01,54.063373,-6.004982
411971,MAUDS ICE CREAM,5,0,0,0,2014-11-05,54.160357,-6.328436
411972,MAYA CAFE COMPANY LTD,3,5,10,10,2014-09-30,54.176928,-6.342961
411973,MAYOBRIDGE PHARMACY,Exempt,nan,nan,nan,2010-08-06,54.180546,-6.229114
411974,MC ARDLE MEATS,5,0,0,0,2015-01-14,54.061576,-6.642332
411975,MC CARTAN'S PHARMACY,Exempt,nan,nan,nan,2014-06-09,54.189249,-6.34904
411976,MC CONVILLE'S,5,0,0,0,2011-08-11,54.077148,-6.608639
411977,MC DONALD'S,3,10,10,10,2013-11-20,54.174299,-6.344505
411978,MC DONALD'S RESTAURANT LTD,5,5,5,0,2015-01-05,54.184,-6.343015
411979,MC ELROY BROS,5,5,0,0,2013-08-21,54.176202,-6.337231
411980,MC ENTEE'S,5,0,5,5,2014-01-28,54.077148,-6.608639
411981,MC GEE'S BUTCHERS,5,5,0,0,2012-11-29,54.064032,-6.002996
411982,MC GEOUGH'S - NISA,5,0,0,0,2014-03-26,54.079442,-6.372657
411983,MC GUIGAN'S BAR,3,10,10,5,2013-10-08,54.176928,-6.342961
411984,MC KEAGNEY'S CHEMIST,Exempt,nan,nan,nan,2009-06-01,54.172631,-6.337589
411985,MC KEEVER'S ON THE BRIDGE,Exempt,nan,nan,nan,2014-04-28,54.173572,-6.340032
411986,MC KEEVER'S PHARMACY,Exempt,nan,nan,nan,2014-07-29,54.175067,-6.337031
411987,MC NAMEE'S BAKERY,5,5,0,0,2013-07-25,54.076506,-6.60675
411988,MC NAMEE'S BUTCHERS,5,0,0,0,2013-11-08,54.078125,-6.607674
411989,MC NAMEE'S GROCERY,5,0,0,0,2014-05-11,54.077554,-6.61191
411990,MC SWIGGANS,4,10,5,0,2013-05-22,54.176079,-6.335444
411991,MC VEIGH'S EUROSPAR,5,5,0,0,2013-01-14,54.100457,-6.254009
411992,MC VEIGH'S VIVO,5,0,0,0,2014-10-06,54.045153,-6.032927
411993,MCCOOEY'S SHOP & CAFE,2,15,0,10,2015-01-12,54.176928,-6.342961
411994,MCKEVITT'S SERVICE STATION,4,0,10,10,2014-11-03,54.123916,-6.351426
411995,ME2YOU SANDWICHES,Exempt,nan,nan,nan,2014-04-10,54.164995,-6.309293
411996,MEAT BOUTIQUE,5,5,0,5,2014-02-04,54.174861,-6.337683
411997,MEIGH COMMUNITY PLAYGROUP,5,0,0,5,2013-11-07,54.119549,-6.393247
411998,MICHAEL SMITH,4,10,0,10,2014-07-30,54.180764,-6.410235
411999,MICHAEL WALSH,Exempt,nan,nan,nan,2009-05-27,54.100546,-6.252737
412000,MILLBROOK CAFE,5,5,0,0,2014-09-24,54.195368,-6.398289
412001,MILLVALE ARMS,4,10,0,0,2013-07-29,54.192921,-6.372628
412002,MILLVALE SERVICES LTD (SPAR),5,5,5,5,2014-08-12,54.192921,-6.372628
412003,MILLVIEW CENTRE,5,0,5,5,2013-02-28,54.197533,-6.392857
412004,MIN JEW TAKEAWAY,2,15,15,10,2013-05-08,54.081682,-6.538701
412005,MINNY DOYLE'S BAR,5,0,0,0,2011-07-20,54.194815,-6.145636
412006,MIX MARKET,4,5,5,10,2013-09-20,54.172819,-6.33948
412007,MODEL NEWSAGENTS,5,5,5,0,2012-07-31,54.196054,-6.396531
412008,MONEYDARRAGH PRIMARY SCHOOL DINING CTRE,5,5,5,5,2014-03-03,54.108447,-5.937445
412009,MONTESSORI NURSERY & AFTER SCHOOL,5,0,0,5,2014-05-15,54.172133,-6.343857
412010,MOOD FOOD,4,5,5,10,2014-04-01,54.175764,-6.338045
412011,MORGAN MEATS,5,0,0,0,2014-02-10,54.195073,-6.143111
412012,MORTONS GREENGROCER,Exempt,nan,nan,nan,2013-10-08,54.077148,-6.608639
412013,MOTHER TRUCKERS,5,0,0,5,2014-03-13,54.123916,-6.351426
412014,MOUNTAIN HOUSE BAR & LOUNGE,5,5,5,0,2014-05-01,54.181332,-6.466443
412015,MOUNTAIN VIEW BED & BREAKFAST,5,0,5,0,2007-05-31,54.113445,-6.463859
412016,MOURNE ABBEY,5,0,0,0,2013-06-18,54.058911,-6.012803
412017,MOURNE COUNTRY HOTEL,4,5,5,10,2013-08-14,54.19485,-6.334306
412018,MOURNE DRIVE B&B,5,0,5,5,2011-05-10,54.184392,-6.320741
412019,MOURNE GRANGE COFFEE SHOP,5,0,0,0,2014-08-12,54.068037,-6.040491
412020,MOURNE MEATS,5,0,0,0,2014-06-04,54.0619,-6.008765
412021,MOURNE STIMULUS DAY CENTRE,5,0,5,5,2014-03-04,54.075921,-5.980452
412022,MOURNE VIEW BAR,5,0,5,0,2014-05-13,54.198455,-6.116126
412023,MOURNE WOOD B&B,5,0,0,0,2013-07-29,54.110582,-6.187094
412024,MOURNEFOOT B&B,5,0,0,0,2013-05-15,54.170556,-6.265038
412025,MOURNEWOOD FARM SHOP,5,0,0,0,2013-10-31,54.039216,-6.047451
412026,MR BUZBYS,3,10,10,10,2007-10-11,54.190755,-6.576052
412027,MR SOFTEE - IAZ 4446,5,5,0,5,2014-06-18,54.160357,-6.328436
412028,MRS JANETTE MC CAVITT,3,10,10,10,2001-12-10,54.099813,-6.581463
412029,MULKERNS EUROSPAR LTD,5,5,0,5,2013-01-23,54.133532,-6.370046
412030,MULLAGHBAWN COMMUNITY CENTRE,5,0,5,0,2013-07-09,54.109162,-6.479584
412031,MULLAGHGLASS PRIMARY MEALS KITCHEN,5,5,5,0,2013-05-21,54.20848,-6.365731
412032,MURDOCK SERVICES LTD,4,5,10,0,2014-01-14,54.113417,-6.261111
412033,MURPHY BROS (COSTCUTTER) (FIREWORKS),5,0,0,0,2014-02-07,54.063922,-6.438821
412034,MURPHY MEIGH LTD,3,10,10,5,2014-10-02,54.095515,-6.397295
412035,MURPHY'S,2,15,0,10,2013-06-05,54.232605,-6.35395
412036,MURPHY'S SHOP,5,0,0,0,2015-01-07,54.133011,-6.592935
412037,MURPHY'S VIVO,5,0,0,5,2013-10-31,54.101634,-6.52742
412038,MURTAGH'S,5,5,5,0,2011-08-11,54.077898,-6.60979
412039,MY AUNT JANE'S,4,5,10,5,2013-11-04,54.175549,-6.337426
412040,NAISCOIL AN CHREAGAIN (FORDS CROSS),4,5,0,10,2013-06-05,,
412041,NAISCOIL AN IUIR,5,0,0,0,2014-02-28,54.169548,-6.334864
412042,NAISCOIL CHAMLOCHA,4,10,0,5,2014-04-14,54.181623,-6.405836
412043,NAISCOIL NA MBEANN,5,0,0,0,2013-10-10,54.072161,-5.982331
412044,NAISCOIL SHLIABH GCUILIN,5,5,0,0,2013-06-05,,
412045,NAN RICES,5,5,0,5,2013-05-14,54.173483,-6.342716
412046,NED KELLY'S,5,0,0,5,2013-08-12,,
412047,NEED OF MEATS DIRECT,5,0,5,0,2013-02-04,54.183357,-6.336806
412048,NEPTUNES LARDER,2,15,10,10,2013-10-18,54.060549,-5.992914
412049,NEW LOOK,Exempt,nan,nan,nan,2008-10-01,54.172179,-6.341267
412050,NEWRY & MOURNE D C (GREENBANK),4,5,10,5,2014-03-05,54.157929,-6.330922
412051,NEWRY & MOURNE DISTRICT COUNCIL,5,0,0,5,2014-08-19,54.178299,-6.348558
412052,NEWRY CITY A.F.C.,5,5,0,0,2014-10-27,54.157929,-6.330922
412053,NEWRY COLLEGE OF F.E.(KITCHEN CAFETERIA),3,10,10,5,2013-05-09,54.176832,-6.345767
412054,NEWRY FILLING STATION BP (COSTCUTTER),4,5,10,0,2013-05-31,54.191474,-6.335744
412055,NEWRY FIRE STATION,3,5,10,10,2013-07-23,,
412056,NEWRY GOLF INN,5,5,0,5,2014-08-14,54.148796,-6.351447
412057,NEWRY GOSPEL HALL,5,0,0,0,2013-11-28,54.205898,-6.317247
412058,NEWRY HIGH SCHOOL MEALS KITCHEN,5,0,0,0,2014-11-10,54.191474,-6.335744
412059,NEWRY INSTITUTE - TRAINING CENTRE,4,10,5,5,2012-03-22,54.158285,-6.328703
412060,NEWRY KEBABISH,2,15,0,10,2013-06-18,54.176845,-6.336317
412061,NEWRY MASONIC SOCIAL CLUB,5,0,5,0,2014-05-01,54.182323,-6.334749
412062,NEWRY OLYMPIC HOCKEY CLUB,5,0,0,0,2014-08-27,54.191474,-6.335744
412063,NEWRY WOMEN'S AID,5,5,5,5,2004-05-11,54.180899,-6.333182
412064,NEWTOWNHAMILTON HIGH SCHOOL,5,0,5,5,2014-09-09,54.196676,-6.579096
412065,NEXT,Exempt,nan,nan,nan,2014-05-20,54.169159,-6.339887
412066,NEXT HOME PLC,Exempt,nan,nan,nan,2010-06-22,54.190747,-6.348873
412067,NICHOLSON'S FAMILY BUTCHERS,5,0,0,0,2014-04-10,54.064032,-6.002996
412068,NISA,4,10,5,5,2012-11-16,54.100704,-6.197646
412069,NISA FRESH FOOD CENTRE,5,5,5,5,2014-03-03,54.100545,-6.252736
412070,NISA METRO,4,0,10,0,2014-10-01,54.0619,-6.008765
412071,NO.7 NEWRY,4,0,10,5,2014-06-18,54.182459,-6.332277
412072,NOEL MC CREESH (SPAR),4,0,10,10,2013-12-03,54.109162,-6.479584
412073,NORBROOK LABORATORIES,5,5,0,5,2011-11-04,54.185918,-6.363696
412074,NORBROOK LABORATORIES LTD,5,0,0,0,2013-11-25,54.189249,-6.34904
412075,NORBROOK LABORATORIES LTD,5,0,0,0,2013-11-20,54.20078,-6.34996
412076,OAKWOOD RIDING SCHOOL,5,0,0,5,2014-04-14,54.183949,-6.268537
412077,O'BRIEN'S,5,5,5,0,2013-10-30,54.172179,-6.341267
412078,O'BRIEN'S SANDWICH BAR,5,5,5,0,2013-09-23,54.169159,-6.339887
412079,O'DONNELL'S / THE KERRYMAN,5,0,0,0,2011-08-11,54.076506,-6.60675
412080,OH CRUMBS CAKES AND BUNS,5,0,0,0,2013-11-28,54.192458,-6.339964
412081,O'HARE'S HOME BAKERY,3,10,5,10,2013-10-10,54.099911,-6.254812
412082,O'HARE'S SUPERMARKET,5,0,0,5,2014-08-05,54.180002,-6.234299
412083,OH-SO-LEAN,5,0,5,0,2012-11-13,54.071915,-5.985903
412084,OLD KILLOWEN INN,4,10,0,0,2013-05-17,54.100704,-6.197646
412085,OLD TIME FAVOURITES,5,5,0,0,2014-11-24,54.17351,-6.338089
412086,OLIVE,4,10,0,10,2014-01-14,54.178805,-6.337004
412087,OLIVE'S COFFEE & DELI,4,5,10,0,2014-04-14,54.148796,-6.351447
412088,O'NEILLS FILLING STATION,5,5,0,5,2013-01-16,54.047517,-6.600972
412089,ORANA CHILDREN & FAMILY CENTRE,5,0,0,0,2013-10-21,54.160357,-6.328436
412090,ORBIS WINES AND SPIRITS LTD,5,0,0,0,2013-09-10,54.057183,-6.626517
412091,ORCHARD CONVENIENCE STORE,3,10,10,10,2013-07-25,54.207995,-6.291933
412092,ORCHARD DAY CENTRE,5,5,0,0,2014-09-04,54.165983,-6.341576
412093,O'REILLY'S,Exempt,nan,nan,nan,2012-01-10,54.100704,-6.197646
412094,O'REILLY'S OFF SALES,Exempt,nan,nan,nan,2014-05-07,54.177599,-6.345339
412095,O'REILLY'S OFF SALES,Exempt,nan,nan,nan,2013-06-03,54.113417,-6.261111
412096,OUR LADY'S GRAMMAR SCHOOL - FOUR ARCHES,5,5,0,5,2014-09-10,54.182078,-6.342433
412097,OUR MOTHER OF MERCY NURSING HOME,4,10,0,0,2014-06-23,54.168252,-6.33412
412098,P & J MORGAN,Exempt,nan,nan,nan,2013-08-01,54.064021,-6.008281
412099,PAIRC ESLER,4,10,0,10,2011-06-21,54.157929,-6.330922
412100,PANCAKE JUNCTION,5,0,0,5,2014-04-28,54.172179,-6.341267
412101,PARKHEAD CONVENIENCE STORE,5,0,5,0,2014-02-24,54.183496,-6.358706
412102,PAT ELMORE,4,0,10,10,2014-02-14,54.176675,-6.333123
412103,PATRICK & MONA BYRNE,4,0,0,10,2013-07-17,54.187166,-6.319878
412104,PATRICK MURPHY POULTRY LTD,5,0,0,0,2013-12-12,54.172007,-6.335363
412105,PATS CARRY OUT,5,5,5,5,2012-08-30,54.172007,-6.335363
412106,PATS ICES,5,5,0,5,2014-01-03,54.19689,-6.394507
412107,PATSY'S BAR,4,0,0,10,2014-11-14,54.058911,-6.012803
412108,PAULA'S TRADITIONAL FISH & CHIPS,5,0,0,0,2013-08-13,54.100704,-6.197646
412109,PAULAS TRADITIONAL FISH & CHIPS KILKEEL,5,0,5,5,2014-03-25,54.064182,-6.009862
412110,PEPPER JACKS,5,0,0,0,2015-01-09,54.104489,-5.904966
412111,PHILLIPS FRUIT LTD,5,0,5,5,2014-01-13,54.172631,-6.337589
412112,PIT-STOP FAST FOOD,5,0,0,0,2014-07-09,54.063373,-6.004982
412113,PIZZA EXPRESS,3,5,10,10,2013-08-13,54.078125,-6.607674
412114,PIZZA POINT,4,10,0,0,2014-10-08,54.100546,-6.252737
412115,POINT OFF LICENCE,Exempt,nan,nan,nan,2013-10-17,54.100546,-6.252737
412116,POINTSIDE FILLING STATION,5,0,0,5,2014-08-14,54.160357,-6.328436
412117,POLONEZ,4,10,5,0,2013-11-05,54.175764,-6.338045
412118,PORT-O-CALL,3,10,10,10,2014-01-06,54.078093,-6.177112
412119,POUND GIANT,Exempt,nan,nan,nan,2009-08-05,54.169159,-6.339887
412120,POUNDLAND,5,5,0,0,2014-01-30,54.172179,-6.341267
412121,POUNDSTRETCHER LTD,Exempt,nan,nan,nan,2014-05-21,54.176928,-6.342961
412122,PRAXIS KILMOREY HOME,5,0,0,5,2012-11-07,54.179627,-6.329588
412123,PRICE'S ICE CREAM,4,0,0,10,2013-06-12,54.172007,-6.335363
412124,PRICE'S ICE CREAM - BIJ 1837,5,5,0,0,2013-06-12,54.172007,-6.335363
412125,PRIMACY FARM BUTCHERS,5,0,5,0,2013-09-25,54.182459,-6.332277
412126,PROSPECTS (BALLYBOT HOUSE),Exempt,nan,nan,nan,2011-09-21,54.174139,-6.342659
412127,PUZZLES CHILDCARE,5,0,0,0,2014-08-28,54.12608,-6.379059
412128,PUZZLES PLAYGROUP (TOWN HALL),5,0,0,5,2012-09-28,54.100546,-6.252737
412129,QUARTER ROAD FILLING STATION,4,5,5,10,2013-05-30,54.117352,-5.89852
412130,QUAYSIDE INN,3,10,10,10,2013-06-11,54.174139,-6.341403
412131,RAFFERTY'S GARAGE,5,0,5,5,2014-11-20,54.0664,-6.01411
412132,RAILWAY BAR,5,5,5,5,2006-06-06,54.177599,-6.345339
412133,RASCALS & RUFFIANS (COMMUNITY CENTRE),5,0,0,0,2014-01-24,54.167796,-6.311659
412134,RATHCARBERY COOKERY SCHOOL,5,0,0,5,2014-03-28,54.22357,-6.442767
412135,RATHKEELAN HOUSE,5,0,0,5,2013-09-16,54.078722,-6.611886
412136,RATHORE SCHOOL MEALS KITCHEN,5,5,0,5,2013-02-27,54.177186,-6.35917
412137,ROCKMOUNT SERVICE STATION,4,5,0,10,2013-11-22,54.187166,-6.319878
412138,ROCKY'S TREATS,4,0,0,10,2011-04-08,54.259609,-6.450509
412139,ROSE GARDEN CHINESE RESTAURANT,3,5,10,10,2013-10-03,54.178218,-6.337456
412140,RYAN BED & BREAKFAST,5,0,0,0,2013-06-03,54.121828,-6.267366
412141,S HOLMES,5,5,0,0,2014-01-23,54.107788,-5.898315
412142,S ROONEYS BUTCHERS & DELI,3,10,10,10,2014-10-10,54.100704,-6.197646
412143,SACRED HEART GRAMMAR SCHOOL,5,0,5,0,2013-10-25,54.187118,-6.327417
412144,SAICA PACKAGING LTD,5,0,0,0,2013-06-06,54.104624,-6.26628
412145,SAINSBURY'S SUPERMARKET,5,5,5,0,2014-06-09,54.169159,-6.339887
412146,SANTA'S COTTAGE,5,0,0,0,2013-12-16,54.187368,-6.110472
412147,SAVAGE & WHITTEN WHOLESALE LTD,Exempt,nan,nan,nan,2012-08-09,,
412148,SAVAGES,5,5,0,5,2014-06-06,54.177123,-6.342141
412149,SAVAL G.A.C.,5,5,5,5,2013-10-16,54.210439,-6.28124
412150,SAVERS HEALTH & BEAUTY,Exempt,nan,nan,nan,2009-05-19,54.175726,-6.340512
412151,SEAFORT HOUSE,4,5,10,5,2013-12-11,54.099243,-6.249627
412152,SEAN & MARIAN DONNELLY - DAY TO DAY,5,0,0,5,2013-05-29,54.078125,-6.607674
412153,SEAVIEW CAMP CENTRE,5,5,0,0,2014-04-28,54.059685,-5.997156
412154,SEAVIEW NURSERY DINING CENTRE,4,10,0,0,2013-11-11,54.099813,-6.24682
412155,SEMI-CHEM,Exempt,nan,nan,nan,2004-12-06,,
412156,SEMI-CHEM,Exempt,nan,nan,nan,2010-08-17,54.172179,-6.341267
412157,SERGIO'S,2,15,10,10,2014-01-14,54.179878,-6.34056
412158,SHANE O'NEILL GFC,5,5,5,0,2014-03-25,54.104624,-6.26628
412159,SHANNAGHMORE OUTDOOR EDUCATION CENTRE,5,0,0,0,2013-06-21,54.17399,-5.877038
412160,SHARKYS,5,0,0,0,2014-08-07,54.0619,-6.008765
412161,SHEEPBRIDGE INN/BRIDGE BOWLING/CHEEKY MO,5,5,0,5,2014-01-31,54.224957,-6.317361
412162,SHORTS,4,10,0,0,2011-08-11,54.077898,-6.60979
412163,SILVERBRIDGE HARPS GFC,5,5,0,0,2011-08-11,54.080519,-6.509786
412164,SILVERFIN SEAFOOD SPECIALISTS,5,0,0,0,2013-07-16,54.160357,-6.328436
412165,SILVIA'S,4,5,5,10,2014-03-26,54.102202,-6.256046
412166,SLIEVEROE HOUSE,5,5,0,0,2011-05-11,54.057458,-6.005892
412167,SLOAN'S MEALS,4,5,0,10,2014-05-16,54.180764,-6.410235
412168,SOUTHERN GROUP ENTERPRISES LTD,5,5,5,5,2014-04-29,54.157929,-6.330922
412169,SOUTHERN REGIONAL COLLEGE,4,0,5,10,2013-10-17,54.176832,-6.345767
412170,SOUTHSIDE SNAX,4,10,0,10,2014-12-02,54.18957,-6.576154
412171,SPAR & GLENSIDE LOUNGE,4,0,0,10,2013-09-05,54.184402,-6.487546
412172,SPAR (BRIAN COSGROVE),3,10,10,10,2014-01-17,54.197673,-6.389879
412173,SPAR (SEAN MC GREEVY),5,5,5,5,2014-07-28,54.194815,-6.145636
412174,SPAR BINIAN FRESH FOODS,5,0,0,0,2013-10-10,54.070042,-5.987796
412175,SPAR CLOUGHOGUE,5,0,5,0,2014-04-25,54.153935,-6.346804
412176,SPAR EXPRESS / SWEETIE FACTORY,5,5,0,0,2014-08-26,54.172179,-6.341267
412177,SPAR GREENCASTLE ST,5,5,0,0,2014-10-14,54.068897,-5.992969
412178,SPAR HILL STREET,5,0,0,5,2012-09-04,54.176998,-6.337613
412179,SPAR NEWTOWNHAMILTON,3,10,10,10,2014-01-06,54.18957,-6.576154
412180,SPAR PATRICK STREET,5,5,5,0,2014-05-07,54.174299,-6.344505
412181,SPICE INDIA CURRIES & KEBABS,5,5,5,5,2014-06-10,54.191474,-6.335744
412182,SPICE OF INDIA,3,10,10,5,2014-07-03,54.177123,-6.342141
412183,SPORI ITALIANI,4,0,10,10,2014-02-26,54.175853,-6.338623
412184,SQUEEZE,4,5,0,10,2014-12-08,54.09807,-6.252413
412185,ST BRIGIDS PRIMARY SCHOOL,5,0,0,0,2014-09-24,54.188883,-6.452038
412186,ST BRIGID'S PRIMARY SCHOOL,4,10,5,5,2013-05-10,54.071765,-6.535184
412187,ST BRONAGH'S GAA,3,10,10,10,2013-07-19,54.100832,-6.200194
412188,ST BRONAGH'S PRIMARY SCHOOL,5,0,5,5,2014-01-20,54.102505,-6.194954
412189,ST CATHERINE'S BAND CLUB / JOHN BOSCO,4,10,0,0,2013-11-28,54.176845,-6.336317
412190,ST CLARE'S PRIMARY SCHOOL DINING CENTRE,5,5,0,0,2012-05-29,54.174498,-6.334818
412191,ST COLMAN'S ABBEY P S MEALS KITCHEN,5,5,0,0,2014-06-09,,
412192,ST COLMAN'S COLLEGE,4,0,10,10,2013-04-16,54.184709,-6.340336
412193,ST COLMAN'S P S SCHOOL MEALS KITCHEN,5,5,0,0,2012-05-23,54.0619,-6.008765
412194,ST COLMAN'S PRIMARY SCHOOL MEALS KITCHEN,5,5,5,0,2013-04-25,54.19756,-6.287919
412195,ST COLUMBAN'S HIGH SCHOOL MEALS KITCHEN,5,0,0,0,2014-11-03,54.072161,-5.982331
412196,ST DALLAN'S SCHOOL MEALS KITCHEN,5,0,0,5,2013-03-05,54.102807,-6.246954
412197,"ST JOHN'S HOUSE,SOUTHERN AREA HOSPICE",5,5,0,0,2012-10-01,54.1713,-6.333615
412198,ST JOSEPH'S CONVENT P S MEALS KITCHEN,5,5,0,0,2014-03-25,54.196459,-6.404683
412199,ST JOSEPH'S HIGH SCHOOL,5,5,5,0,2013-10-03,54.071944,-6.603053
412200,ST JOSEPH'S HIGH SCHOOL MEALS KITCHEN,5,0,0,5,2015-01-13,54.184709,-6.340336
412201,ST JOSEPH'S INDEPENDENT CLUB,4,5,10,5,2013-10-10,54.170815,-6.336881
412202,ST JOSEPH'S NURSING & RESIDENTIAL HOME,5,0,0,0,2014-05-20,54.098366,-6.249908
412203,ST JOSEPH'S PRIMARY SCHOOL,5,5,5,5,2005-01-21,54.081252,-5.952426
412204,ST JOSEPH'S PRIMARY SCHOOL,5,5,5,5,2012-04-23,54.178291,-6.34018
412205,ST JOSEPH'S PS MEALS KITCHEN,5,5,5,5,2013-06-13,54.136776,-6.390055
412206,ST LAURENCE O'TOOLE'S PRIMARY SCHOOL,5,0,0,0,2014-01-04,54.184402,-6.487546
412207,ST LOUIS GRAMMAR SCHOOL,5,5,5,0,2014-11-04,54.065043,-6.03107
412208,ST MALACHY'S PRIMARY SCHOOL,5,0,0,0,2014-02-13,54.177186,-6.35917
412209,ST MALACHY'S PRIMARY SCHOOL,5,0,0,0,2013-11-22,54.181344,-6.419433
412210,ST MALACHY'S PRIMARY SCHOOL KITCHEN,5,0,0,0,2013-12-12,54.21743,-6.518701
