,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
454130,Bardykes Farm Nursery,Pass,nan,nan,nan,2014-04-09,55.79717,-4.105966
454131,Bargain Store,Pass,nan,nan,nan,2013-04-29,55.665392,-3.914378
454132,Barnehage,Pass,nan,nan,nan,2013-09-23,55.780248,-4.098562
454133,Barony Restaurant,Pass,nan,nan,nan,2013-10-04,55.623202,-3.526533
454134,Barrie Shelter,Pass,nan,nan,nan,2014-03-04,,
454135,Barry Douglas Homebakery,Pass,nan,nan,nan,2014-04-24,55.781877,-4.069275
454136,Baxter Storey,Pass,nan,nan,nan,2014-07-17,55.736333,-4.166516
454137,Baxter Storey,Pass,nan,nan,nan,2013-11-21,55.780248,-4.098562
454138,Baxter Storey,Pass,nan,nan,nan,2013-10-31,55.780248,-4.098562
454139,Baxter Storey/Hamilton Sheriff Court,Pass,nan,nan,nan,2014-04-14,,
454140,Be Different Catering,Awaiting Inspection,nan,nan,nan,2014-12-02,,
454141,Beckford Primary School (Kitchens),Pass,nan,nan,nan,2014-08-27,55.785451,-4.060309
454142,Beechgrove Care Home,Pass,nan,nan,nan,2014-11-10,55.678411,-3.745805
454143,Beefeater Restaurants,Pass,nan,nan,nan,2014-03-10,55.757554,-4.17002
454144,Beer Seller,Pass,nan,nan,nan,2014-11-18,55.770651,-4.047874
454145,Belles,Improvement Required,nan,nan,nan,2014-11-26,55.775046,-4.034855
454146,Benny's Fish & Chip Shop,Pass,nan,nan,nan,2014-10-03,55.818881,-4.168645
454147,Bent Primary School,Pass,nan,nan,nan,2014-09-03,55.630166,-3.872851
454148,Best American Grill Ltd. T/A Manhattan,Awaiting Inspection,nan,nan,nan,,55.759875,-4.182007
454149,BHS,Pass and Eat Safe,nan,nan,nan,2015-01-08,55.760039,-4.17988
454150,Bield Housing & Care,Pass,nan,nan,nan,2014-03-03,55.802187,-4.069826
454151,Bield Housing Association (Care House),Pass,nan,nan,nan,2015-01-21,55.623549,-3.518161
454152,Bield Housing Day Care Centre,Pass,nan,nan,nan,2015-01-21,,
454153,Big Bird (Nursery) Ltd,Pass,nan,nan,nan,2014-02-10,55.733577,-3.968826
454154,Big Bird Community Hub,Pass,nan,nan,nan,2014-09-15,55.741293,-3.974679
454155,Big Scoops,Awaiting Inspection,nan,nan,nan,,55.753373,-4.184274
454156,Biggar Bowling Club,Pass,nan,nan,nan,2014-09-19,55.627069,-3.51763
454157,Biggar Flavour,Pass,nan,nan,nan,2015-02-05,55.624751,-3.522686
454158,Biggar High School,Pass,nan,nan,nan,2014-09-11,,
454159,Biggar Municipal Hall,Pass,nan,nan,nan,2013-03-26,55.624415,-3.525802
454160,Biggar primary Nursery Class,Pass,nan,nan,nan,2014-03-17,55.624515,-3.519247
454161,Biggar Puppet Theatre,Pass,nan,nan,nan,2014-05-07,55.625388,-3.51693
454162,Biggar Rugby Football Club,Pass,nan,nan,nan,2013-05-01,55.609658,-3.515814
454163,Biggar Theatre Workshop,Pass,nan,nan,nan,2014-07-22,55.623202,-3.526533
454164,Biggar Youth Project,Pass,nan,nan,nan,2015-01-19,55.623805,-3.522872
454165,Bilco's,Pass,nan,nan,nan,2015-01-12,55.77602,-4.07126
454166,Bistro,Pass,nan,nan,nan,2013-09-04,55.827458,-4.208831
454167,Bite Me Cake Company,Pass,nan,nan,nan,2013-04-03,,
454168,Bits N' Buns,Pass,nan,nan,nan,2014-05-30,55.69965,-3.9795
454169,Black Bull,Pass,nan,nan,nan,2012-10-16,55.819219,-4.170372
454170,Black Bull Inn,Pass,nan,nan,nan,2014-04-16,55.637455,-3.886831
454171,Blacklaw Out of School Care,Pass,nan,nan,nan,2014-03-07,55.761612,-4.156968
454172,Blacklaw Primary School,Pass,nan,nan,nan,2014-03-14,55.761612,-4.156968
454173,Blackwood Care Centre,Pass,nan,nan,nan,2014-07-07,55.669579,-3.920164
454174,Blackwood Primary School,Pass,nan,nan,nan,2013-10-01,55.669579,-3.920164
454175,Blackwood Victoria Bowling,Pass,nan,nan,nan,2013-07-24,,
454176,Blairbeth Golf Club,Pass,nan,nan,nan,2014-06-19,55.803989,-4.211475
454177,Blakeleys Bar,Pass,nan,nan,nan,2014-09-22,55.786629,-4.101713
454178,Blantyre Bowling Club,Pass,nan,nan,nan,2015-01-22,55.79157,-4.100208
454179,Blantyre Congregational Church,Pass,nan,nan,nan,2013-03-08,55.790023,-4.089231
454180,Blantyre First,Pass,nan,nan,nan,2014-12-02,55.788131,-4.0768
454181,Blantyre Miners Welfare Club,Pass,nan,nan,nan,2014-12-11,55.791352,-4.089812
454182,Blantyre Newsagent,Pass,nan,nan,nan,2014-08-20,55.780866,-4.072729
454183,Blantyre Old Parish Church,Pass,nan,nan,nan,2012-03-27,55.785284,-4.107829
454184,Blue Chilli,Improvement Required,nan,nan,nan,2014-03-19,55.772191,-4.037368
454185,Blue Oasis,Improvement Required,nan,nan,nan,2014-09-05,55.745795,-4.170705
454186,Boagy Van,Pass,nan,nan,nan,2012-07-05,,
454187,Bombay Cottage,Pass,nan,nan,nan,2014-07-24,55.778115,-4.039463
454188,Bombay Leaf,Improvement Required,nan,nan,nan,2014-03-26,55.828737,-4.211155
454189,Bombay Palace,Improvement Required,nan,nan,nan,2014-05-20,55.753373,-4.184274
454190,Bombay Tandoori,Improvement Required,nan,nan,nan,2014-12-04,,
454191,Bon Appetite,Pass,nan,nan,nan,2013-12-04,55.825972,-4.217496
454192,Bonnie Prince Charlie,Pass,nan,nan,nan,2014-08-27,55.763704,-4.151472
454193,Boots,Pass,nan,nan,nan,2014-12-02,55.738156,-3.972513
454194,Boots,Pass,nan,nan,nan,2015-01-19,55.761273,-4.0481
454195,Boots,Pass,nan,nan,nan,2015-01-19,55.802782,-4.068692
454196,Boots,Pass,nan,nan,nan,2014-01-13,55.638816,-3.886626
454197,Boots,Pass,nan,nan,nan,2013-07-25,55.698108,-3.982621
454198,Boots,Pass,nan,nan,nan,2013-12-02,55.819121,-4.08249
454199,Boots,Pass,nan,nan,nan,2013-08-01,55.790476,-4.0927
454200,Boots,Pass,nan,nan,nan,2013-06-27,55.778462,-4.029372
454201,Boots Company Plc,Pass,nan,nan,nan,2013-07-26,55.774618,-4.034099
454202,Boots Pharmacy,Pass,nan,nan,nan,2012-03-27,55.811861,-4.145607
454203,Boots Pharmacy,Pass,nan,nan,nan,2013-02-11,55.760753,-4.178119
454204,Boots Pharmacy,Pass,nan,nan,nan,2012-03-28,55.677554,-4.066576
454205,Boots Pharmacy,Pass,nan,nan,nan,2012-03-02,55.676514,-4.066378
454206,Boots The Chemist,Pass,nan,nan,nan,2012-03-27,55.828136,-4.2116
454207,Boots The Chemist,Pass,nan,nan,nan,2015-01-21,55.673852,-3.777343
454208,Boots The Chemist,Pass,nan,nan,nan,2014-08-12,55.760039,-4.179881
454209,Boots The Chemist,Pass,nan,nan,nan,2013-02-01,55.784332,-4.169244
454210,Boots Uk Ltd,Pass,nan,nan,nan,2013-03-26,55.749267,-3.882985
454211,Boots Uk Ltd,Pass,nan,nan,nan,2013-03-08,55.785264,-4.065595
454212,Boots UK Ltd,Pass,nan,nan,nan,2013-02-01,55.761211,-4.176663
454213,Boots UK Ltd,Pass,nan,nan,nan,2012-12-05,55.819459,-4.165883
454214,Bothwell Bowling Club,Pass,nan,nan,nan,2012-06-15,55.803211,-4.070917
454215,Bothwell Bridge Hotel,Pass,nan,nan,nan,2014-01-15,55.804235,-4.070413
454216,Bothwell Castle Golf Club,Pass,nan,nan,nan,2014-11-18,55.805308,-4.070789
454217,Bothwell Convenience Store,Pass,nan,nan,nan,2013-12-02,55.802782,-4.068692
454218,Bothwell Evangelical Church,Pass,nan,nan,nan,2014-08-29,55.803258,-4.068686
454219,Bothwell Montessori Nursery,Pass,nan,nan,nan,2014-10-21,55.802782,-4.068692
454220,Bothwell Out Of School Care,Pass,nan,nan,nan,2014-06-10,55.803258,-4.068686
454221,Bothwell out of School Care,Pass,nan,nan,nan,2013-12-12,55.805635,-4.067918
454222,Bowling Pavilion,Pass,nan,nan,nan,2012-07-17,,
454223,BP Express Shopping,Pass,nan,nan,nan,2012-09-18,55.764315,-4.196124
454224,Bqueen Cakes,Pass,nan,nan,nan,2013-09-03,,
454225,Braehead Lunch & Leisure Club,Pass,nan,nan,nan,2014-03-18,55.738796,-3.664635
454226,Braehead Primary School,Pass,nan,nan,nan,2014-02-25,55.738796,-3.664635
454227,Braehead Village Hall,Pass,nan,nan,nan,2014-03-18,55.738796,-3.664635
454228,Braes,Pass,nan,nan,nan,2013-06-26,55.815479,-4.196245
454229,Braes Burgers,Improvement Required,nan,nan,nan,2013-10-16,,
454230,Braidwood Community Centre,Pass,nan,nan,nan,2014-03-04,55.737957,-3.847157
454231,Braidwood Primary School,Pass,nan,nan,nan,2013-11-15,55.711528,-3.841723
454232,Braidwood Village Hall,Pass,nan,nan,nan,2013-03-26,55.714148,-3.833584
454233,Brancumhall Pavilion,Pass,nan,nan,nan,2013-03-04,55.771577,-4.141686
454234,Breadstix,Pass,nan,nan,nan,2013-12-16,55.820555,-4.083253
454235,Breadwinners (Street Trader),Pass,nan,nan,nan,2014-03-11,55.820277,-4.031134
454236,Breadwinners Scotland Ltd,Improvement Required,nan,nan,nan,2014-02-13,55.828761,-4.210837
454237,Breagha Cupcakes,Pass,nan,nan,nan,2013-09-16,,
454238,Brenda's Cafe,Awaiting Inspection,nan,nan,nan,,55.720572,-4.161248
454239,Brett Knight,Pass,nan,nan,nan,2014-08-04,55.673995,-3.774868
454240,Brians Ices,Pass,nan,nan,nan,2012-03-02,,
454241,Bright Horizons Family Solutions,Pass,nan,nan,nan,2014-02-05,55.780452,-4.103421
454242,Broadlees Golf Driving Range,Pass,nan,nan,nan,2014-04-09,55.70416,-4.093924
454243,Brocketsbrae Village Hall,Pass,nan,nan,nan,2012-03-13,55.637811,-3.87123
454244,Brookside Garden Centre,Pass,nan,nan,nan,2014-02-05,,
454245,Brownlie of Biggar Ltd,Pass,nan,nan,nan,2014-09-19,55.624751,-3.522686
454246,Bruce Hotel,Pass,nan,nan,nan,2013-11-20,55.76155,-4.181878
454247,Brunch Box,Pass,nan,nan,nan,2014-08-13,55.780866,-4.072729
454248,Brunch Takeaway,Pass,nan,nan,nan,2014-07-22,55.729176,-3.947821
454249,Buchandyke Service Station,Pass,nan,nan,nan,2014-12-17,55.776386,-4.1519
454250,Bucks Head hotel,Pass,nan,nan,nan,2014-12-03,55.67675,-4.067854
454251,Buddies Baby and Toddler Group,Pass,nan,nan,nan,2013-07-10,55.757385,-4.172927
454252,Bully Inn,Pass,nan,nan,nan,2014-09-03,55.738528,-4.030739
454253,Bully Wee Bar,Pass,nan,nan,nan,2011-09-06,55.814229,-4.205839
454254,Bunzl Vending Services,Pass,nan,nan,nan,2012-07-02,55.780452,-4.103421
454255,Buon Appetito,Pass,nan,nan,nan,2014-12-15,55.82785,-4.211999
454256,Burger King,Pass,nan,nan,nan,2014-11-17,55.784332,-4.169244
454257,Burgerland,Pass,nan,nan,nan,2014-06-05,55.778718,-4.165998
454258,Burgh Bar,Pass,nan,nan,nan,2013-11-14,55.82898,-4.215177
454259,Burgh Primary School,Awaiting Inspection,nan,nan,nan,,55.829372,-4.212308
454260,Burn Stewart Canteen,Pass,nan,nan,nan,2014-08-19,55.767334,-4.209717
454261,Burnbank Burgh Hall,Pass,nan,nan,nan,2013-08-28,,
454262,Burnbank Convenience Store,Improvement Required,nan,nan,nan,2014-05-08,55.783482,-4.07373
454263,Burnbank Hamilton Bowling Club,Pass,nan,nan,nan,2014-02-26,55.775625,-4.080758
454264,Burnbank Service Station,Pass,nan,nan,nan,2013-08-29,55.780211,-4.063063
454265,Burnhead Farmhouse Bed & Breakfast,Pass,nan,nan,nan,2013-08-16,55.728192,-3.801581
454266,Burnhill Bar,Pass,nan,nan,nan,2013-05-13,55.828759,-4.220944
454267,Burnhill Sports Centre,Pass,nan,nan,nan,2015-02-04,55.828925,-4.223205
454268,Burns General Store,Pass,nan,nan,nan,2014-10-20,55.775695,-4.089867
454269,Burns Pharmacy,Pass,nan,nan,nan,2013-11-20,55.805803,-4.185949
454270,Burnside Bowling Club,Pass,nan,nan,nan,2013-06-20,55.810826,-4.1971
454271,Burnside Hotel,Pass,nan,nan,nan,2014-02-05,55.815479,-4.196245
454272,Burnside Newsagents,Pass,nan,nan,nan,2014-09-11,55.818102,-4.202347
454273,Burnside Parish Church,Pass,nan,nan,nan,2012-03-01,55.814491,-4.19919
454274,Burnside Pharmacy,Pass,nan,nan,nan,2012-03-01,55.817615,-4.201409
454275,Burnside Primary School,Pass,nan,nan,nan,2014-12-15,55.816519,-4.205929
454276,Busy Bees Childcare Group Otd,Pass,nan,nan,nan,2013-11-26,55.769187,-4.190053
454277,Butler's,Pass,nan,nan,nan,2013-12-02,55.826591,-4.228485
454278,Butterburn Bar,Improvement Required,nan,nan,nan,2014-04-16,55.771059,-4.038473
454279,Butterburn Bar Lounge,Pass,nan,nan,nan,2014-04-28,55.771059,-4.038473
454280,Cabin,Pass,nan,nan,nan,2013-10-11,55.823524,-4.198662
454281,Cadzow News,Improvement Required,nan,nan,nan,2014-02-17,55.776833,-4.036032
454282,Cadzow Nursery,Pass,nan,nan,nan,2014-02-24,,
454283,Cafe 2U,Pass,nan,nan,nan,2013-05-20,,
454284,Cafe Ceramico,Pass,nan,nan,nan,2014-12-10,55.743676,-4.169074
454285,Cafe Crema,Pass,nan,nan,nan,2014-06-19,55.75677,-4.165514
454286,Cafe Eataliano,Pass,nan,nan,nan,2014-08-05,55.778821,-4.047266
454287,Cafe Gelato,Pass,nan,nan,nan,2014-08-14,55.818102,-4.202347
454288,Cafe Gusto,Improvement Required,nan,nan,nan,2014-02-24,55.753373,-4.184274
