,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
55770,Oundle Community Pre School,5,0,5,5,2014-02-12,52.485612,-0.472369
55771,Oundle Cruising Club,5,5,5,5,2014-09-19,52.467423,-0.470908
55772,Oundle Post Office,Exempt,nan,nan,nan,2004-02-20,52.481166,-0.468562
55773,Oundle Rugby Club,3,10,5,10,2004-10-27,52.49056,-0.469134
55774,Oundle School - 2 Acre Suite,5,5,0,0,2014-03-05,52.482572,-0.470884
55775,Oundle School - Central Production Kitchens,5,5,0,0,2014-12-04,,
55776,Oundle School - Common Room,5,5,0,0,2014-03-05,52.482572,-0.470884
55777,Oundle School - Cricket Pavilion,4,10,0,0,2010-03-15,52.485612,-0.472369
55778,Oundle School - Dryden House,5,0,5,0,2014-03-05,52.616468,-0.256782
55779,Oundle School - New House,5,5,5,0,2014-03-05,52.480431,-0.475656
55780,Oundle School - Sanderson House,5,0,0,0,2014-03-05,52.616468,-0.256782
55781,Oundle School - School House,5,5,5,0,2014-12-04,52.481166,-0.468562
55782,Oundle School - St Anthony House,5,5,0,0,2013-06-10,52.482234,-0.472545
55783,Oundle School - The Refectory,5,5,0,0,2014-12-04,52.483132,-0.464871
55784,Oundle School - The Stahl Theatre,Exempt,nan,nan,nan,2005-10-31,52.481122,-0.472112
55785,Oundle School - Wyatt House,5,0,5,0,2014-12-04,52.485663,-0.47493
55786,Oundle Town Football Supporters Club,4,5,5,10,2003-11-10,52.48641,-0.465979
55787,Pace Country Garage,Exempt,nan,nan,nan,2003-05-29,52.507219,-0.426606
55788,Padray Farms,5,0,0,0,2011-01-25,52.311377,-0.567784
55789,Palmers Chocolate,5,0,5,5,2009-08-26,52.481122,-0.472112
55790,Park Road Stores,5,0,0,5,2011-03-08,52.287192,-0.593312
55791,Park Stores,4,0,0,10,2013-03-28,52.289827,-0.619254
55792,Parkholm Bed And Breakfast,5,5,5,5,2011-12-14,52.454558,-0.604865
55793,Pauline Anne Gray,5,0,0,5,2008-09-03,,
55794,Peartree Farm,4,10,5,5,2014-09-11,52.423893,-0.519962
55795,Peperoncino Ltd,5,5,5,0,2014-06-02,,
55796,Pisces Fish And Chip,5,0,5,5,2014-01-16,52.397139,-0.537524
55797,Pizza 2 Go,5,5,0,0,2013-12-16,52.288749,-0.599494
55798,Pizza Express- Fuori 1,5,0,0,0,2011-10-12,52.406955,-0.502902
55799,Pizza Express- Fuori 2,5,0,0,0,2011-10-12,52.406955,-0.502902
55800,Pizza Express- Fuori 3,5,0,0,0,2011-10-12,52.406955,-0.502902
55801,Pizza Max Ltd,4,5,10,5,2014-02-13,52.340236,-0.541222
55802,Pizza Plus,5,5,5,5,2013-11-18,52.286248,-0.595585
55803,Pizzeria Venezia,5,0,0,5,2013-12-17,52.289382,-0.598257
55804,Playmates,5,5,5,5,2014-03-06,52.346876,-0.540813
55805,Polebrook Parish Council,Exempt,nan,nan,nan,2005-04-14,52.469531,-0.429422
55806,Post Office,Exempt,nan,nan,nan,2003-07-01,52.366413,-0.553256
55807,Premier Stores,4,0,5,10,2010-03-16,52.286264,-0.612136
55808,Premier Stores,4,0,0,10,2012-03-06,52.294627,-0.587988
55809,Prince William School,5,0,5,0,2014-03-26,52.477344,-0.464321
55810,Providence House,5,0,0,5,2009-11-06,,
55811,Pudding And Pie,5,5,0,5,2013-09-11,,
55812,Purvis Road News,3,10,10,5,2014-03-11,52.28986,-0.605265
55813,Queen Victoria Hall,Exempt,nan,nan,nan,2011-01-24,,
55814,R S Convenience Store,5,5,5,5,2005-07-15,52.383333,-0.582177
55815,R.E. Hillson Quality Butchers,5,5,5,5,2013-03-25,52.335594,-0.602755
55816,Rachel Barritt,5,5,5,5,2013-01-23,,
55817,Railway Inn,5,0,0,0,2013-10-08,52.293205,-0.599207
55818,Rainbow Playgroup,5,0,0,5,2013-12-03,52.483702,-0.463776
55819,Rainbow Pre-school,4,5,0,10,2011-06-27,52.398163,-0.537505
55820,Raj Mini Market,5,0,0,0,2010-03-26,52.344725,-0.53924
55821,Raunds Child Centre,5,0,0,0,2011-10-08,52.344094,-0.529645
55822,Raunds Cottage,5,5,5,5,2014-03-26,52.344874,-0.53599
55823,Raunds Day Nursery,5,5,0,5,2014-11-20,52.3457,-0.541762
55824,Raunds Fishbar,5,0,0,5,2014-01-16,52.343784,-0.535116
55825,Raunds Lodge Nursing Home Limited,4,10,5,5,2014-03-06,52.345354,-0.543594
55826,Raunds Off Licence & Grocery,1,5,10,20,2012-08-01,52.343784,-0.535116
55827,Raunds Rainbow Nursery School,5,5,5,5,2013-11-13,52.344013,-0.541289
55828,Raunds SF Connect / Marks & Spencers,5,0,0,0,2013-12-12,52.352247,-0.54626
55829,Raunds Town Cricket Club,4,10,5,5,2013-03-07,52.344725,-0.53924
55830,Raunds Town Football Club,5,5,5,5,2014-02-12,52.352247,-0.54626
55831,Raunds Windmill Primary School,5,0,5,5,2014-02-06,52.346876,-0.540813
55832,Red Cafe Fish N Chips,5,5,0,5,2014-12-01,52.296156,-0.599304
55833,Red Cafes Ltd,5,0,0,5,2012-03-02,52.304717,-0.595661
55834,Redclyffe Residential Home For The Elderly,5,5,5,5,2014-11-19,52.287569,-0.589488
55835,Redlands Farm B & B,5,0,0,5,2013-05-03,52.322837,-0.583187
55836,Residential Girl Guide Training Centre,5,0,0,5,2013-12-17,52.394583,-0.604288
55837,Reverend Joseph Walsh,Exempt,nan,nan,nan,2002-10-31,52.298076,-0.601267
55838,Rhymetime Nursery,5,5,5,5,2014-02-17,52.2746324971,-0.557543347739
55839,Ringstead Rangers,5,5,0,5,2010-03-17,52.365439,-0.546458
55840,Ringstead Robins Pre School,4,5,0,10,2012-02-21,52.366413,-0.553256
55841,Ringstead Village Hall,Exempt,nan,nan,nan,2001-08-10,52.366413,-0.553256
55842,Ringstead Village Social Club,4,10,5,0,2008-05-14,52.366413,-0.553256
55843,Robert Brothers Famous Circus,5,0,5,5,2014-03-27,,
55844,Rocco's,5,0,0,5,2014-01-22,52.342836,-0.537658
55845,Rockingham Motor Speedway - Simpson Catering Limited,5,0,0,0,2012-07-25,52.512934,-0.664836
55846,Rose Cottage,5,0,0,0,2013-08-22,52.383333,-0.582177
55847,Rowan Lodge,5,0,0,5,2008-09-24,,
55848,RPC Containers,4,5,5,10,2006-02-15,52.3356,-0.556156
55849,Rushden & Higham Rugby Club,5,0,0,5,2009-01-07,52.268437,-0.580496
55850,Rushden And District Scout Council,4,5,5,10,2003-10-20,52.288749,-0.599494
55851,Rushden Athletic Club & Institute,4,10,5,5,2014-03-12,52.289336,-0.591338
55852,Rushden Cafe,4,5,5,10,2014-02-17,52.289382,-0.598257
55853,Rushden Conservative Club Limited,5,5,5,5,2013-03-19,52.286494,-0.597322
55854,Rushden Day Nursery,5,5,5,5,2014-02-13,52.287727,-0.615741
55855,Rushden Day Opportunities Resource Centre,5,5,0,5,2009-09-22,52.293244,-0.60554
55856,Rushden Food And Wine,4,5,0,10,2015-01-06,52.282566,-0.591362
55857,Rushden Golf Club,5,0,0,0,2014-01-15,52.315293,-0.546106
55858,Rushden Historical Transport Society,4,5,5,10,2004-02-16,52.294325,-0.598115
55859,Rushden Historical Transport Society Cafe,5,5,5,5,2013-05-17,52.294325,-0.598115
55860,Rushden Kebab House,5,5,0,0,2013-03-12,52.291856,-0.605188
55861,Rushden Kids Club,4,10,5,5,2013-11-19,52.286487,-0.607409
55862,Rushden Mini Market,Exempt,nan,nan,nan,2011-03-08,52.28997,-0.597813
55863,Rushden Mission Church,5,5,0,5,2014-11-28,52.292008,-0.606678
55864,Rushden Service Station,Exempt,nan,nan,nan,2003-12-15,52.292522,-0.608348
55865,Rushden Town Band Club,5,5,5,0,2010-03-26,52.292899,-0.602164
55866,Rushden Town Bowling Club,5,5,5,5,2013-06-20,52.302377,-0.609946
55867,Rushden Town Cricket Club,1,10,5,20,2013-01-10,52.29242,-0.586079
55868,Rushden Working Mens Club,3,5,10,10,2012-11-16,52.288004,-0.596541
55869,Rushwell House,5,5,0,5,2013-10-23,52.291219,-0.603844
55870,S T Stores,Exempt,nan,nan,nan,2014-03-11,52.28933,-0.586397
55871,Saica / Compass,5,5,5,5,2012-02-14,52.396197,-0.520403
55872,Sally's News,Exempt,nan,nan,nan,2012-03-29,52.304758,-0.594618
55873,Sams Kebabs,5,5,5,5,2013-03-22,52.3961,-0.53271
55874,Samuel Pepys Ltd,4,10,5,5,2013-08-09,52.402729,-0.604325
55875,San Giorgio,5,5,5,5,2013-02-26,52.459697,-0.456884
55876,Savour The Flavour,5,5,0,5,2013-08-09,52.304758,-0.594618
55877,Sentan Services,Exempt,nan,nan,nan,2011-01-07,52.299111,-0.627441
55878,SERVE Ltd,5,0,0,0,2013-12-17,52.289144,-0.598704
55879,Servest Catering,5,5,0,5,2014-03-06,52.396197,-0.520403
55880,Seven Wells Family Butchers,5,0,5,5,2014-03-27,52.480775,-0.471668
55881,Shaad,4,5,5,10,2013-03-26,52.304758,-0.594618
55882,Shanghai,5,5,5,0,2014-01-15,52.28997,-0.597813
55883,Shek Wu,5,5,5,5,2014-09-17,52.291856,-0.605188
55884,Shell Thrapston,5,5,0,0,2009-03-25,52.391701,-0.523031
55885,Shukriya Tandoori Takeaway,5,0,5,5,2015-01-26,52.325792,-0.613248
55886,Simbas Den,5,0,5,0,2014-11-04,52.536848,-0.581277
55887,Small Wonders Day Nursery Ltd,5,5,0,0,2014-03-31,52.483702,-0.463776
55888,Smiths @ No. 4,5,0,0,0,2014-03-26,52.482816,-0.466163
55889,Snack 'n' Go,5,5,5,5,2012-08-29,52.394132,-0.521581
55890,Spanhoe Lodge,5,0,0,5,2012-01-16,52.555021,-0.603525
55891,Spar,5,0,0,5,2010-03-25,52.347276,-0.533929
55892,Speedy's Limited,5,5,5,5,2013-03-19,52.352247,-0.54626
55893,Spencer Wines,1,5,5,20,2012-09-04,52.292668,-0.607757
55894,Spice Of Life,5,5,5,5,2014-01-23,52.292522,-0.608348
55895,Spot On Takeaway,2,15,10,10,2014-03-25,52.396696,-0.537377
55896,St Marys Church Little Addington,Exempt,nan,nan,nan,2003-03-10,52.350971,-0.593123
55897,St Mary's Church Rushden,5,0,5,5,2012-07-31,52.288722,-0.597856
55898,St Mary's Church Servery,Exempt,nan,nan,nan,2013-01-23,52.407731,-0.498877
55899,St Peters CE Academy,5,0,0,0,2011-03-30,52.344094,-0.529645
55900,St Peters Church Hall Rushden,4,5,5,10,2003-09-09,52.293433,-0.604038
55901,St Peters Community Enterprise Centre Limited,5,0,0,0,2008-11-25,52.344874,-0.53599
55902,Stanwick Bowls Club,Exempt,nan,nan,nan,2005-09-26,52.33401,-0.561388
55903,Stanwick Club,4,5,5,10,2003-10-24,52.33132,-0.564968
55904,Stanwick Lakes Vistor Centre (Cafe Solar),5,5,5,5,2014-09-26,52.333623,-0.58139
55905,Stanwick Pre-School Playgroup,Exempt,nan,nan,nan,2014-01-29,52.332014,-0.56584
55906,Stanwick Primary School,5,0,0,0,2014-01-08,52.331491,-0.562027
55907,Star Newsagents,4,5,5,10,2005-01-13,52.342836,-0.537658
55908,Store Twenty One,Exempt,nan,nan,nan,2002-09-26,52.290913,-0.597681
55909,Stream,Exempt,nan,nan,nan,2009-08-24,52.29195,-0.598704
55910,Stuffas,5,0,5,5,2014-03-18,52.400135,-0.526853
55911,Subway,5,0,5,0,2013-03-25,52.295219,-0.602208
55912,Sunburrow Bed And Breakfast,5,0,0,5,2009-01-28,52.315862,-0.550738
55913,Superdrug Stores PLC,Exempt,nan,nan,nan,2001-10-29,52.290913,-0.597681
55914,Surestart,5,5,0,5,2008-12-03,52.298076,-0.601267
55915,Surma Indian Takeaway,4,10,5,5,2013-03-20,52.483702,-0.463776
55916,Susan Capp,5,0,0,5,2012-05-25,,
55917,T E Brown Quality Butcher,5,0,5,5,2014-03-18,52.29195,-0.598704
55918,T James & Sons,Exempt,nan,nan,nan,2005-09-26,52.396696,-0.537377
55919,Ta Bros Fish Bar,5,5,5,5,2013-12-17,52.282267,-0.609432
55920,Tandoori Takeaway,5,5,5,0,2014-09-25,52.30562,-0.592977
55921,Tansor Playgroup,5,0,0,0,2014-10-10,52.50473,-0.44576
55922,Taste Of Spice,4,5,10,5,2014-02-11,52.344874,-0.53599
55923,Tasty Bite,5,0,5,5,2014-02-28,52.396696,-0.537377
55924,TE Brown Fruit & Veg,5,5,0,0,2011-05-27,52.29195,-0.598704
55925,Tea Room,3,10,5,10,2004-10-21,52.516681,-0.499588
55926,Tennyson Road Infant School,5,0,5,5,2014-09-19,52.288717,-0.608189
55927,Tesco,5,5,5,0,2008-02-26,52.480591,-0.467875
55928,Tesco Express,5,0,5,5,2008-08-11,52.326215,-0.613235
55929,Tesco Express,5,5,0,5,2011-06-21,52.284489,-0.579754
55930,Teza,4,10,5,5,2013-08-01,52.286494,-0.597322
55931,The Angel,4,5,10,5,2013-11-14,52.480599,-0.466417
55932,The Angel Inn,5,5,5,0,2014-10-10,52.5677,-0.423232
55933,The Axe And Compass,4,5,5,10,2013-10-15,52.366131,-0.556673
55934,The Bake House,5,0,0,0,2013-12-17,52.282267,-0.609432
55935,The Bede House Higham Ferrers,5,0,0,5,2008-11-05,52.306198,-0.592475
55936,The Beeches Residential Home,5,5,0,0,2013-06-18,52.296156,-0.599304
55937,The Beehive Working Mens Club,4,10,5,5,2002-10-15,52.395991,-0.532683
55938,The Bell Inn,4,10,5,5,2013-01-17,52.352349,-0.5933
55939,The Black Horse Inn,3,10,10,10,2013-02-28,52.552827,-0.426435
55940,The Blue Bell,5,5,0,5,2013-02-15,52.6264,-0.507156
55941,The Blue Marlin,5,5,0,5,2013-12-03,52.480591,-0.467875
55942,The Bread Basket,5,5,5,5,2014-01-24,52.396696,-0.537377
55943,The Bridge Hotel,4,5,5,10,2013-12-12,52.397182,-0.542461
55944,The Bridge Service Station,Exempt,nan,nan,nan,2012-03-21,52.296156,-0.599304
55945,The British Arms,4,5,5,10,2005-07-19,52.323222,-0.616439
55946,The Cake Cart,5,0,0,0,2010-12-01,,
55947,The Carriage House,4,5,0,10,2012-10-25,52.30562,-0.592977
55948,The Chequered Skipper,4,0,10,10,2014-03-26,52.482665,-0.444933
55949,The Cock Inn,5,5,5,5,2015-01-23,52.378992,-0.543104
55950,The Cod House,5,0,0,5,2013-12-17,52.29157,-0.613789
55951,The Coffee Tavern,5,5,0,5,2015-01-26,52.480935,-0.466685
55952,The Coffee Trees CT Ltd.,4,5,10,5,2014-08-20,52.396696,-0.537377
55953,The Collyweston Slater,5,5,5,5,2013-03-25,52.615155,-0.527479
55954,The Compasses,4,0,0,10,2010-04-13,52.285474,-0.593249
55955,The Conifers,5,5,0,0,2013-01-16,52.280591,-0.60302
55956,The Court House Inn,4,5,10,5,2013-11-01,52.387151,-0.483397
55957,The Courtyard,4,5,10,5,2014-10-14,52.332113,-0.569492
55958,The Cross Keys,5,5,5,5,2013-03-08,52.563606,-0.519808
55959,The Curry Garden Restaurant   Takeaway Ltd,3,10,10,10,2014-03-20,52.289382,-0.598257
55960,The Dotty Spot Bakery,5,5,5,5,2013-08-15,,
55961,The Drill Hall Centre,Exempt,nan,nan,nan,2005-11-30,52.481807,-0.476403
55962,The Duke Of Wellington,4,5,0,10,2012-07-23,52.331491,-0.562027
55963,The Duke's Bar And Grill,5,5,5,5,2013-03-25,52.383333,-0.582177
55964,The Exeter Arms,4,5,5,10,2013-03-22,52.625834,-0.502255
55965,The Factory Shop,Exempt,nan,nan,nan,2008-07-23,52.293205,-0.599207
55966,The Falcon Inn,5,0,0,0,2013-03-22,52.526583,-0.44067
55967,The Fine Food Store Ltd,5,5,0,5,2008-04-02,,
55968,The Football Club Ltd,4,5,0,10,2013-03-22,52.29173,-0.584796
55969,The Fox Inn,1,0,0,20,2008-10-29,52.397139,-0.537524
55970,The Fox Inn,5,5,5,5,2013-03-20,52.422386,-0.496732
55971,The George & Dragon,4,10,5,5,2012-03-26,52.344874,-0.53599
55972,The Golden Rings,4,10,5,5,2014-01-23,52.396696,-0.537377
55973,The Green Dragon,4,10,5,5,2013-01-10,52.457793,-0.608516
55974,The Green Dragon Hotel,5,5,5,5,2013-06-28,52.308088,-0.592635
55975,The Griffin Club,5,0,0,5,2012-09-27,52.480846,-0.464671
55976,The Griffin Inn,4,10,5,5,2014-01-08,52.305223,-0.593665
55977,The Hare And Hounds Inn,4,5,5,10,2014-03-14,52.36654,-0.592805
55978,The Hawthorns Residential Care Home,5,0,0,0,2013-10-28,52.27996,-0.599859
55979,The Horseshoe,5,5,5,5,2013-08-06,52.32414,-0.616498
55980,The Icing On The Cake,5,0,0,5,2008-09-19,,
55981,The Jack And Jill Day Nursery Ltd,5,5,5,5,2014-03-20,52.293244,-0.60554
55982,The Kings Arms,5,5,5,5,2013-07-05,52.397139,-0.537524
55983,The Kings Arms,4,10,5,5,2014-03-27,52.470753,-0.430675
55984,The Kings Arms Thrapston Restaurant,5,5,0,0,2013-07-05,52.397139,-0.537524
55985,The Kings Head,4,10,5,5,2012-11-28,52.439639,-0.513755
55986,The Kings Head,4,10,5,5,2013-03-15,52.550091,-0.492535
55987,The Little Soup Kitchen,5,0,5,5,2013-10-24,,
55988,The Lovely Cake Company,5,5,5,5,2012-04-25,,
55989,The Manor House Farm Shop,5,0,5,5,2013-01-30,52.380202,-0.58119
55990,The Market Cafe,4,10,5,5,2013-08-21,52.395305,-0.535366
55991,The Market Square Bakery,5,5,5,5,2013-11-26,52.306206,-0.593179
55992,The Masons Arms,5,0,0,5,2014-01-16,52.387151,-0.483397
55993,The Montagu Arms,5,0,0,5,2014-03-26,52.451663,-0.455752
55994,The National Trust,4,5,5,10,2004-10-22,52.456934,-0.553396
55995,The Needle And Awl,5,5,5,0,2014-11-21,52.299388,-0.619601
55996,The New Inn,5,5,5,5,2012-01-23,52.366413,-0.553256
55997,The Old Barn At Wadenhoe,5,5,5,5,2013-01-23,52.441551,-0.511411
55998,The Old Friar,5,0,0,0,2014-01-15,52.394583,-0.604288
55999,The Old House,5,0,0,5,2012-01-13,52.306206,-0.593179
56000,The Old Rectory,4,0,5,10,2009-04-07,,
56001,The Old Three Cocks Inn,4,0,0,10,2010-03-05,52.459119,-0.609666
56002,The Olive Bowl,5,0,0,5,2008-10-01,,
56003,The Oliver Twist,4,0,5,10,2010-03-25,52.324387,-0.616872
56004,The Pemberton Centre,5,0,0,0,2010-05-04,52.290278,-0.60943
56005,The Pink Angel Cup Cake Company,5,0,0,5,2014-02-25,,
56006,The Plaza Centre,Exempt,nan,nan,nan,2001-10-16,52.397182,-0.542461
56007,The Post Office,Exempt,nan,nan,nan,2002-10-04,52.396696,-0.537377
56008,The Post Office,5,5,5,5,2013-09-18,52.45221,-0.458397
56009,The Queens Head,2,15,10,10,2012-03-20,52.555043,-0.426061
56010,The Queens Head,5,5,0,5,2013-10-17,52.30562,-0.593725
56011,The Queens Head,4,10,5,5,2013-03-21,52.536848,-0.581277
56012,The Raunds Conservative Club,4,5,5,10,2003-06-20,52.345599,-0.533603
56013,The Red Lion,5,5,0,0,2014-12-12,52.509792,-0.416627
56014,The Red Lion,5,5,5,5,2012-03-21,52.338891,-0.544393
56015,The Red Wellie Fudge Co,5,0,0,5,2010-09-21,,
56016,The Rose And Crown,5,5,0,0,2013-02-19,52.481021,-0.467801
56017,The Rose And Crown,5,0,0,0,2011-09-07,52.399852,-0.549767
56018,The Rose And Crown,5,5,0,5,2013-08-08,52.28997,-0.597813
56019,The Royal Oak Public House,3,10,10,10,2013-03-21,52.595067,-0.541041
56020,The Rushden Academy,5,5,0,5,2013-03-21,52.298076,-0.601267
56021,The Rushden Fitness & Health Centre,1,0,5,20,2012-03-13,52.285658,-0.592789
56022,The Rustic Caterer,4,0,5,10,2014-01-23,,
56023,The Salvation Army / The Olive Branch,5,5,0,5,2013-03-18,52.289382,-0.598257
56024,The Ship Inn,4,10,5,5,2013-11-26,52.480775,-0.471668
56025,The Shrubbery Residential Home,5,5,0,5,2014-11-19,52.308088,-0.592635
56026,The Shuckburgh Arms,4,5,10,5,2014-10-09,52.516681,-0.499588
56027,The Shuckburgh Arms,5,5,5,5,2014-11-28,52.463811,-0.494954
56028,The Small Bread Company,5,5,0,0,2014-04-07,52.480591,-0.467875
56029,The Small Bread Company,5,0,0,5,2012-04-03,52.459697,-0.456884
56030,The Snooks,3,10,5,10,2013-03-19,52.344988,-0.537205
56031,The Snooty Fox,5,0,0,5,2014-01-15,52.416918,-0.563882
56032,The Spinney Fields Specialist Centre,Exempt,nan,nan,nan,2013-08-21,52.290278,-0.60943
56033,The Squirrels,5,0,0,5,2014-03-18,52.284729,-0.594871
56034,The Star And Garter,5,5,5,5,2014-12-15,52.315165,-0.546653
56035,The Stay And Play Club,4,5,5,10,2004-09-28,52.564916,-0.513818
56036,The Swan Inn,5,5,5,5,2014-03-19,52.282051,-0.536434
56037,The Sweet Trolley,4,5,0,10,2012-09-17,,
56038,The Talbot Hotel,5,5,5,5,2013-01-24,52.481166,-0.468562
56039,The Tasty Plaice,5,5,5,5,2012-12-20,52.292359,-0.606726
56040,The Vane Arms,5,0,5,5,2013-10-10,52.428474,-0.577552
56041,The Viking,5,5,5,5,2015-01-28,52.282267,-0.609432
56042,The Village Hall,Exempt,nan,nan,nan,2003-06-17,52.423893,-0.519962
56043,The Village Hall Brigstock,Exempt,nan,nan,nan,2001-03-02,52.458421,-0.612205
56044,The Village Hall Lower Benefield,Exempt,nan,nan,nan,2010-11-18,52.487238,-0.544317
56045,The Welcome Inn,4,0,0,10,2011-03-22,52.289827,-0.619254
56046,The Wheatsheaf,5,5,5,5,2014-03-27,52.405681,-0.494625
56047,The Wheatsheaf Rushden Ltd,1,10,5,20,2014-03-28,52.2881,-0.597857
56048,The White Swan,3,10,5,10,2014-03-19,52.537541,-0.475728
56049,The White Swan,4,10,5,5,2014-03-26,52.566608,-0.649057
56050,The Woolpack Inn,4,5,5,10,2014-10-08,52.396737,-0.546488
56051,The World Upside Down,4,10,5,5,2002-10-17,52.344725,-0.53924
56052,Thing-Me-Jigz,5,5,5,5,2012-01-27,52.290036,-0.597283
56053,Thrapston Bowls Club,5,0,0,5,2014-05-13,52.395305,-0.535366
56054,Thrapston Garage,Exempt,nan,nan,nan,2003-12-08,52.396522,-0.540705
56055,Thrapston Sea Cadet's,Exempt,nan,nan,nan,2014-03-14,52.402615,-0.541973
56056,Thrapston Sports Association,4,5,0,10,2011-05-13,52.398163,-0.537505
56057,Thrapston Tandoori,5,5,5,5,2013-03-25,52.396522,-0.540705
56058,Thurning Parish Hall,Exempt,nan,nan,nan,2012-05-25,52.43109,-0.405534
56059,Titchmarsh CE Primary School,4,0,10,0,2014-05-16,52.406588,-0.49874
56060,Titchmarsh Club Room,5,5,5,5,2002-10-18,52.40397,-0.493727
56061,Titchmarsh Pre School,5,0,0,5,2014-03-26,52.40397,-0.493727
56062,Titchmarsh Village Shop,5,0,0,5,2010-02-12,52.40591,-0.497043
56063,Titty Ho Motor Company,Exempt,nan,nan,nan,2004-01-29,52.341193,-0.540075
56064,Toni's,4,5,5,10,2003-11-12,52.326215,-0.613235
56065,Top Lodge Cafe,5,0,5,0,2014-01-07,52.573693,-0.553246
56066,Top Lodge Caravan Club,5,0,0,0,2013-07-12,52.573693,-0.553246
56067,Tots    Juniors Childcare,5,5,0,0,2014-01-21,52.292051,-0.602747
56068,Touch Of Class,5,0,0,0,2013-12-12,52.392099,-0.539293
56069,Tracey's Cakes N Bakes,5,5,5,5,2013-02-20,,
56070,Trendalls Ltd,5,0,5,0,2013-10-21,52.480591,-0.467875
56071,Truly Scrumptious ASJ Ltd,5,5,5,5,2013-02-28,52.330212,-0.606715
56072,USA Fried Chicken,5,5,0,5,2013-06-27,52.29311,-0.59877
56073,USA Grocery,5,5,5,5,2013-06-27,52.29311,-0.59877
56074,V & V Chinese,4,10,0,5,2012-11-15,52.331491,-0.562027
56075,Victoria House,5,0,0,5,2013-03-13,52.293611,-0.59629
56076,Village Hall,Exempt,nan,nan,nan,2003-03-25,52.613818,-0.53129
56077,Village Hall Easton-on-the-Hill,Exempt,nan,nan,nan,2003-03-25,52.626115,-0.505304
56078,Vince Fish Bar,5,5,5,5,2014-01-08,52.324387,-0.616872
56079,W F Chamberlain & Sons,Exempt,nan,nan,nan,2005-12-22,52.45983,-0.58998
56080,Wadenhoe House Limited,5,5,0,5,2013-12-19,52.440898,-0.482626
56081,Wadenhoe Recreation Hall,Exempt,nan,nan,nan,2011-01-27,52.439639,-0.513755
56082,Waitrose,5,0,0,0,2014-07-03,,
56083,Waitrose,5,5,0,5,2004-12-01,52.284489,-0.579754
56084,Waitrose Limited,5,0,0,0,2013-02-18,52.284489,-0.579754
56085,Warmington Primary School,5,0,0,0,2014-02-03,52.507191,-0.412344
56086,Warmington Social Club,5,5,0,5,2010-08-05,52.507688,-0.412532
56087,Warmington Village Hall,Exempt,nan,nan,nan,2005-09-08,52.506018,-0.414066
56088,Websters Florists,Exempt,nan,nan,nan,2005-04-08,52.342836,-0.537658
56089,Welcome Precious,5,5,5,5,2013-12-18,52.293244,-0.60554
56090,Wesses Bakery,4,5,5,10,2003-10-09,,
56091,White Arches Caravans,5,0,5,5,2013-12-16,52.296848,-0.622261
56092,Wickes,Exempt,nan,nan,nan,2014-11-12,52.284489,-0.579754
56093,Wildacre,5,5,5,5,2014-02-20,,
56094,Wilkinson Hardware Stores,Exempt,nan,nan,nan,2008-07-23,52.290891,-0.598884
56095,Wishbones,4,10,5,5,2013-03-19,52.290913,-0.597681
56096,Wok Inn,5,5,5,5,2013-08-08,52.29311,-0.59877
56097,Woodbine Farms,5,0,0,5,2013-12-04,52.477578,-0.367027
56098,Woodford Mill Tearoom,5,0,0,0,2012-09-13,52.366701,-0.571768
56099,Woodford Working Mens Club,5,5,5,5,2014-10-06,52.351723,-0.595845
56100,Woodpecker Restaurant,5,0,5,5,2014-09-18,52.344725,-0.53924
56101,Yarwell Lunch Club,1,0,10,20,2013-05-08,52.5677,-0.423232
56102,Yarwell Mill Caravan And Camping Park,Exempt,nan,nan,nan,2009-07-03,52.566009,-0.419796
56103,Yarwell Village Hall Committee,Exempt,nan,nan,nan,2004-12-16,52.5677,-0.423232
