,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
166999,Kings Head Inn,4,5,5,10,2014-01-14,54.895235,-2.936449
167000,Kingsland Take Away,5,5,5,5,2013-03-25,55.010039,-2.973071
167001,Kingston Court,5,0,0,0,2014-02-27,54.894544,-2.958184
167002,Kingstown Chef,5,5,5,5,2014-07-07,54.924753,-2.949602
167003,Kingstown Post Office,AwaitingInspection,nan,nan,nan,,54.924125,-2.944859
167004,Kirby Moor School,5,0,5,5,2013-05-23,54.947909,-2.744936
167005,K-S Ices,3,5,10,10,2013-07-24,54.881051,-2.943789
167006,La Baguette,5,5,5,5,2014-03-17,54.894911,-2.936457
167007,La Mezzaluna,4,10,5,5,2013-12-11,54.89196,-2.932195
167008,La Pergola,4,10,5,5,2013-10-18,54.895327,-2.93957
167009,Lakeland Gate - Premier Travel Inn,4,5,10,5,2013-11-19,54.892203,-2.908455
167010,Lakeland Steaks,5,0,0,5,2013-01-18,54.885236,-2.918353
167011,Lane End Inn,3,10,10,10,2014-07-23,54.921541,-2.761143
167012,Lanercost B&B,AwaitingInspection,nan,nan,nan,,54.967133,-2.69762
167013,Lanercost School Kitchen,5,5,5,5,2013-11-21,54.967431,-2.688066
167014,Lanercost Tea Rooms,5,5,5,5,2014-03-10,54.967133,-2.69762
167015,Langrigg House Residential Home,5,5,0,5,2014-02-10,54.883301,-2.960567
167016,Laurels Healthcare (Cumbria) Ltd,5,0,0,0,2014-01-07,54.884715,-2.949782
167017,Lazeez Tandoori,1,10,15,20,2014-10-22,54.886631,-2.921627
167018,Le Gall Restaurant,5,5,5,5,2014-01-13,54.893143,-2.933843
167019,Lees Hill School Kitchen - Orian Solutions Ltd,5,5,5,5,2013-06-18,55.00394,-2.697946
167020,Lime House School Canteen,5,5,5,0,2013-10-25,54.818076,-2.979467
167021,Lister House Resource Centre,5,5,5,5,2014-02-17,54.894637,-2.966902
167022,Lister Mccomb,4,5,5,10,2013-04-09,,
167023,Little Angels Nursery,5,5,5,5,2015-01-09,54.892699,-2.929655
167024,Little Jems Nursery,5,5,5,5,2015-01-21,54.887608,-2.925484
167025,Little Luvs Childcare,5,5,0,5,2014-12-09,54.872525,-2.908043
167026,London Road Stores,4,5,5,10,2014-05-16,54.886631,-2.921627
167027,Long Byres,5,5,5,5,2012-06-19,54.906519,-2.700923
167028,Longtown Primary School,5,5,5,5,2014-03-10,55.009777,-2.967591
167029,Lonsdale Park,5,5,5,5,2013-08-23,54.85481,-2.833173
167030,Lords Larder,5,5,5,5,2014-05-20,54.888451,-2.928029
167031,Low Row Service Station,5,0,0,5,2013-05-28,54.959875,-2.640055
167032,Lowther Arms Inn,5,0,0,5,2013-10-11,54.866349,-2.862719
167033,Lucky Chop Suey House,4,5,5,10,2013-07-19,54.894018,-2.955349
167034,Lucky Dragon,AwaitingInspection,nan,nan,nan,,54.879627,-2.911352
167035,Lulabelle Bakes,5,5,5,5,2012-01-16,54.883,-2.925192
167036,Lunch Box,5,5,5,5,2013-12-18,55.009066,-2.971171
167037,Lynebank Restaurant,4,5,5,10,2013-09-30,54.971466,-2.951798
167038,MACE,5,0,0,5,2013-06-19,54.856414,-2.87595
167039,Made In Cumbria (Farmers Market),3,5,10,10,2010-08-06,54.332107,-2.746245
167040,Magic Castle Adventure Playground,4,5,5,10,2014-05-14,54.8872,-2.941189
167041,Maiquez Ltd,5,5,5,5,2014-09-18,54.895232,-2.933237
167042,Mallors Catering Services Ltd,5,5,0,5,2014-06-05,54.896702,-2.931431
167043,Mallors Catering Services Ltd,5,5,5,5,2014-06-05,54.896702,-2.931431
167044,Mammas Fish Restaurant,5,5,5,5,2014-11-18,54.896106,-2.935284
167045,Mandy Makepeace,5,5,5,5,2014-05-02,54.896789,-2.97528
167046,Manhattan Cafe,3,10,10,10,2013-02-26,54.89094,-2.931672
167047,March Bank Hotel,5,5,0,0,2013-10-23,55.048694,-2.962394
167048,Marios Pizza,4,5,5,10,2014-06-19,54.890293,-2.929256
167049,Marks & Spencer,5,0,0,0,2015-01-13,54.893227,-2.935654
167050,Martin McColl Ltd,4,5,10,5,2014-01-21,54.890014,-2.96729
167051,Masala Bazaar,5,5,5,5,2014-11-18,54.891162,-2.930804
167052,Mccalls Bakers,5,5,5,5,2014-09-24,54.87782,-2.925681
167053,McDonalds,5,0,0,0,2014-02-19,54.895122,-2.935854
167054,Mcdonald's Drive Thru,5,0,0,0,2015-01-07,54.925809,-2.947801
167055,McQueens Bar,5,0,5,0,2014-08-13,54.892748,-2.933725
167056,Meals On Wheels,5,5,5,5,2014-03-14,54.889498,-2.923891
167057,Mellors Catering Services Ltd,5,5,0,0,2013-06-20,54.882728,-2.908881
167058,"Mellors Catering Services, Carlisle Courts Of Justice",5,5,5,5,2013-03-25,54.893167,-2.931926
167059,Merienda at Treasury Court,4,5,10,5,2014-03-20,54.895235,-2.936449
167060,Metal Bridge Inn,5,5,5,5,2013-06-27,54.97264,-3.007988
167061,Methodist Church Hall,4,5,5,10,2013-11-19,,
167062,MHL Munch box,3,10,10,10,2013-09-24,54.865683,-2.859122
167063,Middleham Butchers,3,10,10,10,2014-05-20,54.893955,-2.954194
167064,Milano Pizza,3,10,10,10,2014-03-18,54.88981,-2.929027
167065,Millers Cafe,5,5,0,5,2014-02-04,54.895836,-2.936494
167066,Mobile Food Trailer T23 â A7 Longtown,4,5,5,10,2014-07-01,55.017976,-2.870853
167067,Moot Lodge Residential Home,5,5,5,5,2014-08-06,54.942008,-2.734072
167068,Moreish Cafe,5,0,0,5,2013-03-26,54.895836,-2.936494
167069,Morrisons,5,0,0,0,2014-09-23,54.913561,-2.938513
167070,Morton Community Centre,5,5,5,5,2013-07-23,54.885837,-2.963667
167071,Morton Cottage Residential Home,5,0,0,0,2014-03-26,54.882367,-2.969461
167072,Morton Park Fisheries,5,5,0,0,2013-02-08,54.882808,-2.964904
167073,Morton West Takeaway,3,5,10,10,2013-08-15,54.888435,-2.979319
167074,Moshla Spice Club,4,5,5,10,2014-12-15,54.887797,-2.93955
167075,Moss House Nurseries,5,5,5,5,2011-12-07,54.968924,-2.978809
167076,Mount Farm B&B,5,5,5,5,2013-09-19,54.952748,-2.936678
167077,Mr Browns,5,5,5,5,2014-08-13,54.941882,-2.735646
167078,Muffin Break Carlisle,5,5,0,5,2014-11-24,54.895107,-2.934341
167079,Mums Who Bake,AwaitingInspection,nan,nan,nan,,54.894574,-2.922931
167080,Munchies,5,5,5,5,2014-12-16,54.892548,-2.893464
167081,Munchkins Nursery,5,0,0,0,2014-09-08,54.894723,-2.953729
167082,Nando's Chickenland Ltd,5,0,0,0,2013-07-25,54.892337,-2.93225
167083,Nanna's Cupcake Shop,5,5,5,5,2015-01-14,,
167084,Near Boot Inn,3,10,10,10,2014-06-17,54.912117,-2.920509
167085,Nestle Canteen,5,5,0,0,2014-03-05,54.847761,-2.978162
167086,New City Chinese,5,5,5,5,2014-12-16,54.886631,-2.921627
167087,New Sunny Fish & Chicken Bar,5,5,0,5,2013-09-05,54.878298,-2.927765
167088,New Sunrise,4,5,5,10,2014-12-17,54.906414,-2.937582
167089,New Tasty's Chinese Takeaway,4,5,5,10,2013-09-18,54.904169,-2.937389
167090,Newlaithes Infant School - Dolce Ltd,5,5,5,5,2014-03-07,54.882957,-2.960808
167091,Newlaithes Junior School - Dolce Ltd,5,5,5,5,2013-09-13,54.882957,-2.960808
167092,Newman School,5,0,5,5,2013-12-17,54.896959,-2.924841
167093,Newtown Community Primary School - Orian Solutions Ltd,5,5,5,5,2014-05-22,54.894225,-2.963291
167094,Newtown Farm B&B,5,5,5,5,2012-07-17,54.957984,-2.781962
167095,Newtown Road Day Nursery,5,0,0,0,2013-07-29,54.894544,-2.958184
167096,Newtown Road Post Office,5,5,5,5,2013-02-27,54.894458,-2.959928
167097,No 10 Catering Limited,AwaitingInspection,nan,nan,nan,,54.895824,-2.914493
167098,No 10 Catering Ltd,5,5,5,5,2013-06-20,54.899622,-2.933838
167099,No 10 Restaurant,5,0,0,0,2013-08-20,54.903899,-2.937414
167100,No 9 Chinese Takeaway,3,10,5,10,2013-10-01,54.8785,-2.931962
167101,Norman Street School,5,5,5,5,2013-05-17,54.890881,-2.919323
167102,Notmans Newsagents,5,5,5,5,2013-06-20,54.882808,-2.964904
167103,Oasis Cafe,5,5,0,5,2012-12-13,54.894381,-2.931767
167104,OCS - Cavaghan & Gray (Eastern Way Canteen),5,0,0,0,2013-08-28,54.882728,-2.908881
167105,OCS - Cavaghan & Gray (Riverbank canteen),5,0,0,5,2014-12-04,54.882728,-2.908881
167106,Off the Wall,5,5,5,5,2014-02-28,54.941882,-2.735646
167107,Ogilvies Butchers,4,5,5,10,2014-03-11,54.878839,-2.963329
167108,Oktays,2,10,15,10,2014-07-25,54.887971,-2.926147
167109,Old Hall Cafe,5,5,0,0,2014-09-09,54.872525,-2.908043
167110,Olive Tree Cafe,5,0,5,5,2014-11-05,54.893969,-2.933956
167111,Open Mind,AwaitingInspection,nan,nan,nan,,54.892425,-2.933608
167112,Opera Bingo @ the Rex,5,0,0,5,2015-01-14,54.886687,-2.940132
167113,Orian Solutions Ltd,5,0,0,5,2014-02-28,54.903792,-2.821958
167114,Oriental Centre Ltd,3,10,5,10,2013-09-03,54.889082,-2.926672
167115,Orton Grange Cafe,5,0,0,0,2014-05-15,54.858713,-3.008213
167116,Orton Road Stores,4,5,5,10,2014-09-25,54.88857,-2.969282
167117,Out of School Club,AwaitingInspection,nan,nan,nan,,54.873504,-2.922449
167118,Outrageous Cabaret Bar,3,10,10,5,2012-10-16,54.892426,-2.933609
167119,Pancho's,5,5,5,5,2014-01-30,54.890946,-2.933169
167120,Paolo`s,5,5,0,5,2013-08-06,54.887333,-2.94021
167121,Papa John's Carlisle Ltd,5,0,0,0,2014-10-21,54.893018,-2.930145
167122,Park House,3,10,10,10,2014-05-15,54.922009,-2.887002
167123,Parkfield Day Nursery,4,10,5,5,2014-12-08,54.885288,-2.951292
167124,Peking Chef Express,4,5,5,10,2013-12-18,54.875666,-2.908706
167125,Pennie's,5,5,5,5,2013-04-11,54.890746,-2.928768
167126,Pennine Lodge,5,0,0,0,2013-12-03,54.88225,-2.903103
167127,Pennine Way Primary School,5,5,0,0,2013-06-19,54.883354,-2.894788
167128,Petteril House Residential Home,5,0,5,5,2013-09-04,54.874881,-2.907878
167129,PFD (Carlisle) Ltd,5,0,0,5,2014-06-26,54.895235,-2.936449
167130,PFD Carlisle Ltd,5,5,5,5,2015-01-23,54.890927,-2.943864
167131,Pieris Fish & Chips,3,10,5,10,2014-02-05,54.886247,-2.941167
167132,Piggin Delicious,5,5,5,5,2014-11-01,,
167133,Pinegrove Hotel,5,5,5,5,2013-07-26,54.879627,-2.911352
167134,Pizza Express Plc,5,0,5,0,2014-03-04,54.892516,-2.933502
167135,Pizza Hut Restaurant,5,5,0,0,2014-01-22,54.884332,-2.915526
167136,Pizza Italia,4,10,5,5,2014-03-17,54.890293,-2.929256
167137,Pizza Time,4,5,5,10,2013-12-11,54.89094,-2.931672
167138,Police Custody Suite,5,0,0,0,2011-12-02,54.882728,-2.908881
167139,Pompeii Steakhouse,5,5,5,5,2013-07-17,54.895106,-2.941467
167140,Pork to Perfection,AwaitingInspection,nan,nan,nan,,54.94055,-2.729987
167141,Poundland,AwaitingInspection,nan,nan,nan,,54.886392,-2.923523
167142,Premier Inn (Carlisle M6 Jct 44),5,5,0,0,2014-02-17,54.928409,-2.949782
167143,Presse,4,10,5,5,2013-08-06,54.895625,-2.935928
167144,Prince Garden,2,15,10,10,2013-09-16,54.886687,-2.940132
167145,Prior Rigg Catering,5,5,5,5,2013-06-25,55.005735,-2.837754
167146,Prior's Kitchen,5,5,5,5,2014-02-07,54.894108,-2.939167
167147,Pumpkin & Ritazza,5,5,0,5,2013-10-23,54.890946,-2.933169
167148,Quality Pizza,2,15,10,10,2013-12-18,54.875666,-2.908706
167149,Queen of Cakes Bakery,5,5,5,5,2014-05-09,54.875902,-2.930904
167150,Queens Arms Inn,4,nan,nan,nan,2013-11-21,54.899223,-2.836975
167151,R & D C Carr & Son,5,0,0,5,2013-07-24,55.032631,-2.839191
167152,"R & J Mulholland, Butchers",5,5,5,5,2014-06-18,54.87751,-3.047927
167153,Radical Education,3,5,10,10,2014-01-08,54.894577,-2.924974
167154,Rafiks,5,5,5,5,2013-09-26,54.889878,-2.928265
167155,Rahi at the Waterloo,4,5,5,10,2014-02-20,54.897568,-2.869141
167156,Raughton Head School,5,5,0,0,2014-11-04,54.800912,-2.966981
167157,Ravenstone Care & Rehab Home,5,0,5,5,2014-03-06,54.895136,-2.91995
167158,Red Radish Catering Company,5,0,0,5,2013-07-24,55.032631,-2.839191
167159,Reiver House,5,0,0,0,2014-02-27,54.895753,-2.955312
167160,Renucci's Ltd,5,5,5,5,2015-01-14,54.888131,-2.963379
167161,Replenish @ Lifestyle Fitness,5,5,5,5,2014-09-04,54.883008,-2.93124
167162,Ristorante Michelangelo,5,5,0,0,2014-08-29,54.892364,-2.936928
167163,Ristorante Sannas,5,5,5,5,2014-06-26,54.894263,-2.933121
167164,Roadhouse Hotel,5,0,5,5,2014-02-20,54.888296,-2.926014
167165,Robert Ferguson School Canteen,5,5,5,5,2014-05-21,54.884726,-2.940305
167166,Robinsons Fish Fryer Ltd,3,10,10,10,2014-01-24,54.891164,-2.953692
167167,Robson Don Catering Services,5,5,0,0,2013-10-25,54.887333,-2.94021
167168,Rockcliffe School,5,0,0,0,2014-11-03,54.945322,-3.0012
167169,Roll Toppers,3,10,10,5,2013-11-15,54.887162,-2.922684
167170,Roman Wall Lodges,5,0,0,0,2014-03-14,54.922704,-3.020563
167171,Rosemount Cottage Tea Room,AwaitingInspection,nan,nan,nan,,54.922264,-3.05413
167172,Rouge & Rumours,4,10,5,5,2014-03-21,54.891162,-2.930804
167173,Routledges Bakers,5,5,5,5,2014-12-03,54.893897,-2.932707
167174,Routledges Bakers,5,5,0,0,2014-02-18,54.891942,-2.953055
167175,Routledges Bakers,5,0,0,5,2014-02-24,54.882808,-2.964904
167176,Routledges Bakers,5,5,0,0,2013-12-03,54.881344,-2.901571
167177,Routledges Bakers,5,5,0,5,2014-12-03,54.889218,-2.920564
167178,Routledges Bakers,5,5,0,0,2013-03-13,54.882578,-2.927489
167179,Routledges Bakers,5,0,0,0,2013-06-28,54.894817,-2.935847
167180,Routledges Bakers,5,5,0,0,2014-07-16,54.874991,-2.932489
167181,Routledges Bakers,5,5,0,0,2014-10-24,54.875666,-2.908706
167182,Routledges Bakers,5,5,5,5,2014-11-12,54.942475,-2.734127
167183,Routledges Bakers Ltd,5,0,0,5,2013-07-17,54.894736,-2.959997
167184,Routledges The Bakers Ltd,5,0,5,0,2013-10-10,54.887333,-2.94021
167185,Royal Kitchen,4,10,5,5,2014-06-19,54.886027,-2.940569
167186,Royal Mail (Quadrant Catering),5,0,0,0,2013-12-16,54.890927,-2.943864
167187,Royal Oak,4,10,5,5,2014-12-09,54.887186,-2.873204
167188,Royal Outpost,5,5,5,5,2013-03-27,54.89094,-2.931672
167189,Ruddicks Bakery,4,5,5,10,2013-07-31,54.881344,-2.901571
167190,Ruddicks Newsagents Ltd,4,5,5,10,2013-03-15,54.892392,-2.901209
167191,Ruen Thai - Baguette To Go,4,5,0,10,2014-01-14,54.893842,-2.931755
167192,Ruen Thai Restaurant,5,5,5,5,2014-03-06,54.893191,-2.932254
167193,Sabores De Portugal,3,5,10,10,2014-01-07,54.889878,-2.928265
167194,Sainsbury's Supermarket Ltd,5,0,0,0,2013-03-26,54.906104,-2.936998
167195,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-06-12,54.894775,-2.947072
167196,Sally's,4,10,5,5,2014-01-16,54.901972,-2.81325
167197,Sally's Tearoom,5,5,5,5,2013-02-13,54.891164,-2.953692
167198,Salutation Inn,4,10,5,5,2013-07-04,54.944774,-2.787544
167199,Sandwich Club (Kingmoor),5,0,0,0,2014-02-03,54.916247,-2.895783
167200,Sawadee Coconut Thai Restaurant,3,10,10,10,2014-05-20,54.892649,-2.930214
167201,Scotby C of E Primary School,5,5,5,5,2013-04-18,54.890019,-2.877942
167202,Scotby Village Shop,AwaitingInspection,nan,nan,nan,,,
167203,Scotby Village Store,5,5,5,5,2013-04-09,54.887186,-2.873204
167204,Scotch Arms Mews,AwaitingInspection,nan,nan,nan,,54.942635,-2.735894
167205,Shabby Scholar,5,5,5,5,2014-08-13,54.895336,-2.937278
167206,Shaha Tandoori Restaurant,5,5,5,5,2014-12-17,54.890551,-2.929668
167207,Shanghai Shanghai,4,5,5,10,2014-03-04,54.891783,-2.931816
167208,Shankhill School Canteen,5,0,5,0,2013-09-24,55.038143,-2.826835
167209,Siam Thai Restaurant,4,10,5,5,2015-01-08,54.893842,-2.931755
167210,Simply Food and Drinks,5,5,5,5,2012-09-10,54.892053,-2.903275
167211,Simpsons Newsagents,3,10,5,10,2014-01-08,54.894381,-2.931767
167212,Sirelands,5,5,5,5,2012-07-12,,
167213,Skiddaw Dining Room & Calva Bar,5,5,5,5,2014-03-11,54.895928,-2.939708
167214,Skitby Restaurant,5,5,5,5,2013-12-16,54.983692,-2.863328
167215,Snack Attack,4,5,5,10,2014-06-03,54.876456,-2.927816
167216,Sodexho Ltd,5,5,5,0,2013-10-14,54.887327,-2.905555
167217,Soul in the City,4,10,5,5,2012-07-31,54.893842,-2.931755
167218,Spar (UK) Ltd,5,5,5,5,2014-02-04,55.009844,-2.971612
167219,Spar Store,5,5,5,5,2012-01-24,54.942635,-2.735894
167220,Spar Store,5,5,5,5,2014-03-12,54.942008,-2.734072
167221,Spar Store,5,5,5,5,2012-03-15,54.891054,-2.923755
167222,Spar Store,4,10,5,5,2013-08-07,54.871892,-2.920465
167223,Spinners Arms,5,0,0,0,2014-02-07,54.870561,-2.953314
167224,Sportsman Inn,4,5,5,10,2011-06-29,54.954127,-2.820487
167225,Sprinkles and Sparkles,5,5,0,5,2012-01-31,54.880426,-2.93157
167226,St Aidans Day Nursery,5,0,0,0,2014-03-24,54.895838,-2.923334
167227,St Bedes School Kitchen,5,5,5,5,2014-11-04,54.890526,-2.960583
167228,St Cuthbert's Catholic Community School Canteen,5,5,0,5,2013-09-20,54.893647,-2.904091
167229,St James Parish Centre,4,5,5,10,2013-03-19,54.886244,-2.947418
167230,St Margaret Mary's School Kitchen,5,0,5,5,2014-03-03,54.876654,-2.925373
167231,St Nicholas Arms,3,5,10,10,2014-07-22,54.88788,-2.924025
167232,Stag Inn,2,10,15,10,2014-03-12,54.926477,-2.865551
167233,Stanwix School Servery,5,5,0,0,2014-07-08,54.905629,-2.935708
167234,Stanwix Tandoori Restaurant,5,5,5,0,2013-12-17,54.904169,-2.937389
167235,Staples (Uk) Ltd,4,5,5,10,2012-11-27,54.889559,-2.933636
167236,Stapleton Public Hall,Exempt,nan,nan,nan,2014-07-24,,
167237,Starbucks Coffee Company,5,0,0,0,2013-09-17,54.895122,-2.935854
167238,Stepping Stones Nursery,4,5,5,10,2013-09-18,54.888619,-2.938977
167239,Ste's Ices,5,5,5,5,2013-04-26,54.873022,-2.922064
167240,Steven Wilson Ltd,4,5,5,10,2014-07-02,54.906721,-2.815342
167241,Sticky Bits Cafe,AwaitingInspection,nan,nan,nan,,54.896337,-2.939219
167242,Stobart Truckstops Ltd,5,0,0,0,2015-01-15,54.928409,-2.949782
167243,Stone Eden Nursery School,5,0,0,5,2014-10-08,54.899053,-2.876424
167244,Stoneraise School Kitchen,5,0,0,0,2014-05-14,54.837863,-2.931788
167245,Stoneyholme Catering,5,5,5,5,2013-01-11,54.89653,-2.91861
167246,Subway,5,0,0,0,2014-07-15,54.894152,-2.943986
167247,Subway,5,5,5,5,2014-01-21,54.894911,-2.936457
167248,Subway,5,0,0,0,2014-08-29,54.891162,-2.930804
167249,Sugar and Spice,AwaitingInspection,nan,nan,nan,,,
167250,Super Kitchen Takeaway,5,5,5,5,2014-02-21,54.893191,-2.932254
167251,Suzie's Snacks,AwaitingInspection,nan,nan,nan,,55.040668,-2.78063
167252,Swallow Hilltop Hotel,4,10,5,5,2014-01-31,54.883198,-2.919226
167253,Sweet Temptations,5,5,5,5,2012-04-18,54.892742,-2.916855
167254,T & D Coffee House,3,10,10,10,2014-04-15,54.892649,-2.930215
167255,Taste of Eastern Europe,AwaitingInspection,nan,nan,nan,,54.893842,-2.931755
167256,Tayay Kitchen,4,5,10,5,2013-02-28,54.894263,-2.933121
167257,Tesco Metro,5,0,0,0,2013-12-12,54.892519,-2.935497
167258,Tesco Stores Ltd,5,5,5,5,2014-03-14,54.895493,-2.898628
167259,The Andalusian,4,5,5,10,2014-12-08,54.892685,-2.931416
167260,The Apple Tree,5,5,5,5,2014-11-21,54.894487,-2.93428
167261,The Arches Coffee Shop,5,0,0,0,2014-03-14,54.895235,-2.936449
167262,The Bakehouse (Cumbria) Ltd,2,10,15,10,2014-09-02,54.894263,-2.933121
167263,The Base,5,0,5,5,2013-11-14,54.893842,-2.931755
167264,The Beehive,4,5,10,5,2014-09-26,54.894247,-2.915159
167265,The Belted Will,5,5,5,5,2013-06-24,54.929568,-2.656115
167266,The Black Lion,4,5,5,10,2014-05-29,54.850121,-2.929485
167267,The Black Lion,5,5,5,5,2014-12-10,54.99621,-2.817923
167268,The Blacksmith's Arms (Talkin) Ltd,5,5,5,5,2013-08-08,54.909199,-2.705212
167269,The Boardroom,4,5,5,10,2014-01-22,54.895202,-2.939536
167270,The Boathouse Tearoom,4,10,5,5,2014-03-11,54.927774,-2.71749
167271,The Botchergate Tandoori,4,5,5,10,2013-12-16,54.889127,-2.927764
167272,The Bridge Inn,4,10,5,5,2014-03-06,55.079635,-2.881622
167273,The Burger Range,4,5,5,10,2013-10-24,54.883407,-2.931904
167274,The Cake Workshop,5,0,0,5,2012-11-28,54.901977,-2.815246
167275,The Cakery,5,5,5,5,2012-08-13,,
167276,The Capon Tree Cafe,4,10,5,5,2014-09-02,54.941882,-2.735646
167277,The Cheeky Wee Burger,AwaitingInspection,nan,nan,nan,,54.886778,-2.899587
167278,The Cheese Board,5,0,0,5,2014-03-06,54.895836,-2.936494
167279,The Chimes Cafe,5,5,5,5,2013-11-05,54.895595,-2.938672
167280,The Club House at Eden,4,10,5,5,2014-10-08,54.917961,-2.840687
167281,The Cobbles Sandwich Shop,4,5,5,10,2014-01-21,55.007625,-2.971558
167282,The Coffee Shoppe,5,5,5,5,2013-01-22,54.894128,-2.95741
167283,The Co-operative Food,5,5,5,5,2013-08-13,54.882808,-2.964904
167284,The Country Kitchen,5,5,5,5,2013-07-15,54.841759,-2.98356
167285,The Country Shop,3,10,10,10,2014-04-07,54.878487,-2.926553
167286,The Cranemakers,5,5,5,5,2015-01-08,54.88841,-2.925175
167287,The Crossings Inn,3,5,10,10,2013-07-03,55.040333,-2.753881
167288,The Crown & Thistle,5,5,0,5,2015-01-13,54.945322,-3.0012
167289,The Crown Inn,5,5,5,5,2013-12-17,54.905498,-2.937545
167290,The Crown Lounge Ltd,4,5,5,10,2014-03-12,54.890029,-2.929687
167291,The Currock,3,10,5,10,2013-08-20,54.88145,-2.92818
167292,The Dining Room,5,5,5,5,2013-12-02,54.893306,-2.932522
167293,The Drove Inn,4,5,5,10,2013-12-18,55.040668,-2.78063
167294,The Drovers Rest,5,0,5,5,2013-09-13,54.917747,-3.025461
167295,The Duke of Cumberland,4,10,5,5,2014-06-11,54.89121,-2.714111
167296,The Enchanted Teapot,3,10,10,10,2014-05-12,54.942742,-2.734569
167297,The Fryery,5,0,0,5,2013-09-17,54.896106,-2.935284
167298,The Garden at Eden,5,5,5,5,2014-01-17,54.917961,-2.840687
167299,The Gillford Centre,5,0,0,5,2014-01-28,54.876254,-2.92365
167300,The Golden Fleece,4,5,5,10,2013-08-01,54.93259,-2.784434
167301,The Golden Pheasant,5,5,5,5,2013-09-16,54.894087,-2.946495
167302,The Greyhound Inn,5,5,0,5,2014-07-11,54.922264,-3.05413
167303,The Greyhound Inn,5,0,0,0,2014-08-19,54.844588,-2.829895
167304,The Griffin,5,0,5,0,2013-01-30,54.890946,-2.933169
167305,The Halston Aparthotel,5,0,5,5,2014-10-14,,
167306,The Harraby Inn,4,10,5,5,2014-08-05,54.881414,-2.910348
167307,The Henry Lonsdale Trust,5,0,0,5,2013-12-19,54.896255,-2.882974
167308,The Heysham Cafe,5,5,5,5,2014-03-13,54.893942,-2.968304
167309,The Hour Glass,4,5,5,10,2011-03-21,54.904169,-2.937389
167310,The Howard Arms,5,5,5,5,2014-08-14,54.895398,-2.933958
167311,The Kitchen,4,10,5,5,2013-12-16,54.823935,-2.763026
167312,The Knells Country House Limited,5,5,0,0,2014-03-06,54.936239,-2.917845
167313,The Lane,3,5,10,10,2013-07-09,54.895779,-2.938068
167314,The Last Zebra,5,0,5,5,2014-10-31,54.893306,-2.932522
167315,The Laurie Brewis Trust,4,0,5,10,2013-11-12,54.943097,-2.976557
167316,The Lemon Tree Coffee Shop,5,0,0,5,2014-12-11,54.994683,-2.933841
167317,The Little Chippy,4,5,5,10,2014-01-08,54.891783,-2.931816
167318,The Little Griddle,5,5,5,5,2015-01-19,,
167319,The Mango Tree,5,5,5,5,2014-01-27,54.853317,-3.021629
167320,The Milbourne Arms,5,0,0,0,2014-01-07,54.892613,-2.943077
167321,The Mucky Duck Smokehouse & Food Company,AwaitingInspection,nan,nan,nan,,,
167322,The Museum Inn,5,5,5,5,2013-06-26,54.89631,-2.981288
167323,The Nags Head,4,10,5,5,2013-01-16,54.942008,-2.734072
167324,The New Century Chinese Takeaway,2,15,15,10,2013-11-20,54.889307,-2.924245
167325,The Old Arcadian Restaurant,5,0,0,0,2014-02-25,54.892426,-2.933609
167326,The Old Engine House,5,5,5,5,2013-08-30,54.893331,-2.937372
167327,The Old Village Shop,3,10,5,10,2011-11-24,54.86816,-2.853206
167328,The Original John's Plaice,5,0,0,0,2015-01-09,54.853317,-3.021629
167329,The Paper Shop,5,5,5,5,2013-08-16,54.894128,-2.95741
167330,The Penny Farthing Coffee House,5,5,0,5,2014-09-03,54.891471,-2.929221
167331,The Pheasant Inn,5,5,0,0,2013-12-17,54.862805,-2.771067
167332,The Picnic Basket,5,5,5,5,2013-06-12,54.941321,-2.807036
167333,The Plough Inn,5,5,5,5,2014-05-23,54.83343,-2.879173
167334,The Portland Snooker Club,4,5,5,10,2013-11-26,54.883008,-2.93124
167335,The Queen Inn,4,5,5,10,2014-07-24,54.880931,-2.824516
167336,The Redfern Kitchen,AwaitingInspection,nan,nan,nan,,54.907321,-2.952701
167337,The Rooted Pig,Exempt,nan,nan,nan,,54.837492,-2.787586
167338,The Royal Oak Inn,5,0,0,0,2014-03-24,54.901617,-3.043204
167339,The Royal Scot,4,5,5,10,2014-09-16,54.882957,-2.960808
167340,The Sandwich Bar,AwaitingInspection,nan,nan,nan,,54.892957,-2.932264
167341,The Sandwich Bar,3,10,10,5,2014-06-09,54.941882,-2.735646
167342,The Sandwich Mill,5,5,5,5,2013-11-15,54.892513,-2.945538
167343,The Sandwich Place,5,5,5,5,2013-03-07,54.895779,-2.938068
167344,The Scypen Enterprises,5,5,5,5,2013-04-26,54.995892,-2.603052
167345,The Shepherds Inn,5,0,5,5,2014-03-13,54.893481,-2.892393
167346,The Snack Shack,AwaitingInspection,nan,nan,nan,,,
167347,The Sportsman Inn,5,5,5,5,2014-09-10,54.893443,-2.936906
167348,The Stanwix Chippy,5,0,5,5,2014-12-17,54.904169,-2.937389
167349,The Steadings B & B,5,5,5,5,2012-06-20,54.930957,-2.919987
167350,The Stone Inn,5,5,5,5,2013-10-08,54.911672,-2.770004
167351,The Store,4,5,5,10,2013-07-08,54.892742,-2.714918
167352,The String Of Horses,4,10,5,5,2014-12-11,54.886777,-2.767549
