,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
233105,Hastings Museum and Art Gallery,Exempt,nan,nan,nan,2013-01-30,50.85759,0.568557
233106,Hastings Police Detainee Centre,Exempt,nan,nan,nan,2013-02-01,50.859012,0.566105
233107,Hastings Sea Cadets,Exempt,nan,nan,nan,2013-01-24,50.850944,0.535257
233108,Hastings United Football Club,5,5,5,0,2013-02-18,50.873976,0.585734
233109,Hastings Your Way,5,5,5,0,2014-08-20,50.854705,0.557414
233110,Hazel Lodge,Exempt,nan,nan,nan,2012-05-03,50.878372,0.556478
233111,Hazelbrae Care Home,5,0,0,0,2013-08-22,50.852702,0.53548
233112,Hazell Convenience Stores Ltd,5,5,0,5,2012-05-30,50.865454,0.605771
233113,Healey House Rest Home,5,5,5,5,2014-12-17,50.857502,0.551684
233114,Helenswood Academy Lower School,5,5,5,0,2013-10-23,50.889396,0.558262
233115,Helenswood Academy Upper School,5,0,0,0,2012-05-31,50.878993,0.593106
233116,Hercules Convenience Store,5,5,5,5,2013-02-05,50.863557,0.552825
233117,High Spirits,Exempt,nan,nan,nan,2012-04-27,50.86287,0.557492
233118,Highlands Inn,2,15,10,10,2013-09-17,50.852243,0.549522
233119,His Place Cafe,5,5,0,5,2014-03-04,50.855224,0.577961
233120,HMV,Exempt,nan,nan,nan,2013-08-27,50.857032,0.580832
233121,Hoagies Re-Loaded,4,10,5,5,2014-08-12,50.85477,0.57697
233122,Holland & Barrett,5,5,0,0,2013-08-27,50.85664,0.581848
233123,Hollington Croft Guest House,5,0,0,0,2014-09-27,50.87955,0.549093
233124,Hollington Newsagent,Exempt,nan,nan,nan,2013-02-01,50.872867,0.553618
233125,Hollington Oak P/H,4,10,5,5,2014-09-27,50.872528,0.541148
233126,Hollington Primary School,5,0,5,5,2013-11-26,50.876749,0.547206
233127,Home Chef Cafe,5,5,0,0,2014-05-02,50.867595,0.556144
233128,Hong Kong Garden,5,0,0,5,2013-12-18,50.861456,0.560456
233129,Horntye Park Sports Complex,5,5,0,0,2014-03-27,50.860223,0.565802
233130,Horse & Groom,Exempt,nan,nan,nan,2013-11-22,50.851998,0.556996
233131,Hotshots,5,5,0,0,2013-02-05,50.852346,0.528655
233132,Hughenden Fish Bar,4,10,5,5,2014-03-11,50.866397,0.583169
233133,Hunger Bus-Ter,4,10,5,5,2014-07-25,,
233134,Hungry heart Food Events Ltd,5,0,0,0,2013-09-15,,
233135,Hungry Hog,5,0,0,0,2014-06-13,,
233136,Hungry Hog Snack Bar,1,15,15,20,2014-07-23,,
233137,Hurst Residential Home,4,10,5,5,2014-02-06,50.872249,0.59141
233138,I Corder Catering,5,0,0,0,2013-09-24,,
233139,Iceland,5,5,0,0,2014-02-03,50.855337,0.582642
233140,Ideal Mini-Market,5,0,5,0,2013-03-27,50.858137,0.582925
233141,Imperial Chef,4,10,5,5,2014-05-01,50.851198,0.537601
233142,Independent Living Pathways,4,5,5,10,2015-01-10,50.851627,0.546788
233143,Indian Lounge,3,10,10,10,2014-09-03,50.850409,0.52048
233144,Isabella Wine Bar,4,5,5,10,2014-07-10,50.855711,0.588091
233145,Italian Way,5,5,5,5,2014-12-09,50.855337,0.582642
233146,J Andersen Pharmacy,Exempt,nan,nan,nan,2014-01-24,50.864724,0.604991
233147,J B Sherwood,5,0,0,0,2013-10-07,,
233148,J D Wetherspoon,5,5,0,0,2014-12-06,50.85655,0.578603
233149,J N Food & Wine,5,5,5,0,2014-02-11,50.86147,0.588339
233150,J N Food & Wine (Whitefriars),4,10,5,5,2014-07-10,50.863462,0.58899
233151,Jack's Ices,3,10,10,10,2013-08-20,,
233152,James McAlister Newsagents,1,20,10,20,2015-01-18,50.851198,0.537601
233153,Jammie,5,5,5,5,2014-05-02,50.858071,0.581827
233154,Jasmine Thai Cuisine,5,5,5,5,2014-02-25,50.855774,0.589274
233155,JD Bar,5,5,5,0,2014-06-10,50.854931,0.576183
233156,Jempsons,5,5,5,5,2014-03-14,50.855316,0.581121
233157,Jempsons,3,10,10,5,2013-07-24,50.854684,0.560426
233158,Jenny Lind,5,5,0,5,2014-02-03,50.856742,0.590649
233159,JIGSAW Nursery,5,0,0,5,2014-07-03,50.857692,0.555333
233160,Jigsaw Nursery,5,0,0,0,2014-10-10,50.858175,0.577954
233161,Jigsaw Nursery,5,0,0,0,2014-08-20,50.862037,0.562292
233162,Joe Dee's Ice Creams,Exempt,nan,nan,nan,2013-01-25,50.85477,0.57697
233163,JOE-JOE's,5,5,0,0,2013-01-08,50.862379,0.559824
233164,John Bull Ltd.,Exempt,nan,nan,nan,2012-05-01,50.855289,0.583578
233165,Judges Bakery,3,10,10,10,2013-11-14,50.856885,0.591098
233166,Jules Cupcakes,4,10,0,0,2012-03-30,,
233167,K L & S Wood Corner Shop,Exempt,nan,nan,nan,2014-08-06,50.850535,0.527563
233168,K S Alexander Catering,5,0,0,0,2014-04-25,,
233169,Kassa,5,5,5,5,2013-08-23,50.8519,0.561069
233170,Kebab Centre,4,5,5,10,2014-03-06,50.852649,0.565856
233171,Kebab Delight,5,5,0,0,2014-09-23,50.873391,0.609199
233172,Kerry's Ices,4,5,5,10,2013-06-19,,
233173,KFC Express,5,5,0,0,2013-03-11,50.855625,0.580996
233174,KFC Express,4,10,5,5,2013-09-11,50.87269,0.608791
233175,King Cafe,4,10,0,5,2014-07-01,50.855353,0.584732
233176,King Kebab,5,0,5,5,2014-10-15,50.858137,0.582925
233177,Kings Butchers,4,5,10,5,2014-01-13,50.853807,0.56025
233178,Kings Fish Bar,3,10,10,10,2013-09-24,50.854684,0.560426
233179,Kings Head,5,0,5,5,2012-07-18,50.879045,0.613354
233180,Kings Oriental,5,5,5,5,2012-11-27,50.854898,0.560125
233181,Kingswood House,4,5,10,5,2014-08-01,50.857322,0.561949
233182,Kuryz,5,5,5,0,2014-04-23,50.878744,0.569805
233183,Lakshmi Mahal,5,5,5,5,2014-08-20,50.853556,0.561003
233184,Land of Green Ginger Cafe & Bistro,5,5,5,5,2013-10-16,50.856885,0.591098
233185,Lansdowne Hotel,2,15,5,10,2014-11-15,50.854963,0.578004
233186,Latham's Brasserie,5,5,5,5,2014-04-02,50.856268,0.589316
233187,Laton Ash Nursery School,5,5,5,5,2014-02-18,50.866539,0.578358
233188,Laurels Nursing Home,5,5,0,0,2015-01-11,50.862639,0.597684
233189,Lauriston,5,0,5,0,2014-08-07,50.862521,0.550438
233190,Lavender And Lace,5,0,5,0,2013-11-29,50.857453,0.59346
233191,Law Courts Cafe,4,0,0,10,2014-08-12,50.860223,0.565802
233192,Laycock Chemists,Exempt,nan,nan,nan,2013-01-15,50.873391,0.609199
233193,Laycock Pharmacy,Exempt,nan,nan,nan,2012-03-22,50.884005,0.557156
233194,Le Chateau Japonais,3,10,10,10,2013-10-14,50.859147,0.572607
233195,Leolyn Nursing Home,5,5,5,5,2013-11-06,50.855573,0.55516
233196,LIDL UK,5,0,0,0,2015-01-18,50.86164,0.561517
233197,Lifeboat Restaurant,5,nan,nan,nan,2014-12-04,50.855774,0.589274
233198,Lighthouse,4,10,5,5,2014-03-13,50.868177,0.599811
233199,Lighthouse Rehabilitation,5,0,5,5,2014-08-01,50.855821,0.558641
233200,Linda White Catering,5,0,0,0,2014-02-28,,
233201,Lion Centre,5,0,0,0,2014-06-24,50.856007,0.554644
233202,Little Fish and Chip Shop,1,5,10,20,2014-08-26,50.853463,0.571357
233203,Little Home Baked,5,nan,nan,nan,2014-02-25,,
233204,Little Mill Bakery,3,10,5,10,2014-03-17,50.86287,0.557492
233205,Little Ridge County Primary School,5,5,0,0,2014-07-22,50.884325,0.556122
233206,Little Shop,5,5,5,5,2013-12-11,50.862379,0.559824
233207,Live Lounge,5,0,0,0,2012-03-27,50.854482,0.52681
233208,Lloyds Chemist,Exempt,nan,nan,nan,2012-04-27,50.858923,0.593314
233209,LLoyds Pharmacy,5,0,0,0,2014-09-27,50.875953,0.551513
233210,LLoyds Pharmacy,Exempt,nan,nan,nan,2014-01-24,50.868453,0.556376
233211,Londis,3,5,10,10,2014-01-09,50.852448,0.561099
233212,London Trader,4,10,5,5,2014-01-27,50.856216,0.591657
233213,Lord Nelson,5,5,5,5,2013-01-22,50.856448,0.592566
233214,Lord Warden,4,10,5,5,2014-02-12,50.864185,0.588006
233215,Love Cafe,5,5,5,5,2014-08-07,,
233216,Lucky Restaurant,5,5,5,5,2014-07-02,50.85875,0.582447
233217,Lunch 'n Meet,5,0,0,0,2013-02-15,,
233218,M.F.C. Chicken Shop,4,5,0,10,2015-01-17,50.872867,0.553618
233219,Maggies Cafe,2,10,15,10,2013-09-19,50.856014,0.594289
233220,Magic Wok,5,5,5,5,2014-09-03,50.875959,0.55305
233221,Maison Marguerite,5,5,5,0,2013-04-16,,
233222,Malpass Direct,4,10,5,5,2013-04-23,50.852448,0.561099
233223,Mama Putts,4,nan,nan,nan,2014-02-06,50.854684,0.560426
233224,Maplehurst Nursery,5,0,0,0,2013-11-26,50.9082145691,0.314752012491
233225,Margo's Market,5,5,5,5,2013-08-28,50.854931,0.576183
233226,Marianne Barnes,5,5,5,5,2013-11-07,50.856014,0.594289
233227,Marina Fountain Inn,5,5,5,5,2013-07-31,50.851148,0.544063
233228,Marina Lodge Guest House,Exempt,nan,nan,nan,2012-03-15,50.850731,0.545419
233229,Marina Park Stores,5,5,5,5,2013-11-21,50.851198,0.537601
233230,Marks & Spencer Food To Go,5,0,0,0,2014-12-21,50.858175,0.577954
233231,Marks and Spencer,5,0,0,0,2014-06-11,50.857032,0.580832
233232,Marlborough Lodge,5,0,0,5,2013-10-23,50.868154,0.538778
233233,Martha Trust Mary House,5,0,5,0,2014-06-17,50.884923,0.575549
233234,Martins News,Exempt,nan,nan,nan,2012-05-31,50.868453,0.556376
233235,Marys Food Market,3,5,10,10,2014-03-26,50.852448,0.561099
233236,Mash & Barrel,5,5,0,0,2013-10-24,50.854482,0.52681
233237,McDONALDS,5,nan,nan,nan,2014-05-21,50.855316,0.581121
233238,McDonalds Restaurants Ltd,5,5,0,0,2014-10-18,50.887305,0.54899
233239,Meadows Nursery School,5,0,0,0,2013-09-17,50.866513,0.57587
233240,Mencap,5,0,5,5,2013-09-09,50.854552,0.564795
233241,Mendham Hall,5,5,5,5,2014-02-26,50.862042,0.588939
233242,Mephams Butchers,5,5,5,0,2014-12-04,50.875698,0.608205
233243,Mermaid,2,10,15,10,2013-10-02,50.856014,0.594289
233244,Michael Stanley,3,10,10,10,2013-10-10,50.856014,0.594289
233245,Miki's,5,0,5,5,2013-07-08,50.851109,0.556521
233246,Milano Express,4,10,5,5,2013-08-15,50.852062,0.560651
233247,Miller's Arms,5,5,0,0,2013-10-07,50.875883,0.60796
233248,Millets,Exempt,nan,nan,nan,2013-08-28,50.855625,0.580996
233249,Minstrel's Rest,5,5,5,5,2014-08-14,50.873141,0.60549
233250,MODA,5,5,0,5,2014-09-09,50.856086,0.580879
233251,Mon's Massala,4,nan,nan,nan,2014-09-04,50.858071,0.581827
233252,Moomoos Cakes & Bakes Ltd,5,0,0,0,2013-10-25,,
233253,Moose's Kitchen,5,0,5,0,2013-07-05,50.854898,0.560125
233254,Moreton Centre,5,5,5,5,2014-07-10,50.853027,0.548215
233255,Moretons Amusements,Exempt,nan,nan,nan,2013-07-29,50.855316,0.581121
233256,Morrisons Filling Station,5,0,0,0,2014-08-30,50.860114,0.583802
233257,Morrisons Main Shop Floor,5,5,5,0,2014-08-30,50.860114,0.583802
233258,Moscvichka,4,0,10,5,2013-06-06,50.854047,0.559126
233259,Mount Denys,5,0,0,5,2013-10-08,50.879238,0.592608
233260,Mount Pleasant Public House,4,10,5,5,2014-02-12,50.865722,0.590479
233261,Mountside Residential Home,5,5,5,0,2014-02-18,50.866539,0.578358
233262,Mr Bean Coffee House,4,10,5,5,2013-09-12,50.9082145691,0.314752012491
233263,Mr Bean Coffee House,5,5,5,0,2013-11-25,50.857032,0.580832
233264,Mr Pepper's Hot Potato,3,10,10,10,2014-07-16,50.857032,0.580832
233265,MR PIZZA,5,5,5,0,2015-01-10,50.870128,0.557093
233266,Mrs Grove Bakes,5,0,5,5,2012-10-26,,
233267,Mrs J M Burns,5,0,0,0,2013-10-14,,
233268,Muffins B & B,5,5,5,5,2013-05-21,50.872265,0.585839
233269,Muktha Tandoori,4,5,5,10,2013-12-04,50.85907722,0.58342203
233270,Munchies,5,0,0,0,2014-10-18,50.856014,0.594289
233271,My Choice Childrens Homes Ltd,Exempt,nan,nan,nan,2014-09-26,50.862521,0.550438
233272,Nags Head,3,10,10,10,2014-12-02,50.852346,0.557939
233273,Nazar Family Restaurant,AwaitingInspection,nan,nan,nan,,50.854533,0.575834
233274,Neptune Cafe,5,5,0,0,2014-04-08,50.856412,0.592549
233275,Netshop Jellied Eel Bar,5,5,5,5,2013-09-19,50.856014,0.594289
233276,New Chop Suey House,4,5,5,10,2013-12-11,50.868177,0.599811
233277,New Direction (Bexhill) Ltd,5,0,0,0,2012-07-03,50.853027,0.548215
233278,New Directions (Hastings) Ltd,5,0,0,0,2013-03-18,50.867488,0.579789
233279,New Directions (slos) Ltd,5,5,0,0,2013-03-01,50.861308,0.558998
233280,New Hong Kong,0,15,20,20,2014-08-29,50.865454,0.605771
233281,New Horizons,5,0,0,0,2013-09-30,50.875902,0.548496
233282,New Seoul Fusion,5,5,5,5,2014-04-21,,
233283,News & Wine,5,0,5,5,2013-04-22,50.85664,0.581848
233284,Newsmart,4,10,5,5,2014-02-04,50.853116,0.559743
233285,NHS Hastings & Rother,5,5,5,5,2014-09-23,50.869266,0.526515
233286,Nice,5,5,5,5,2013-09-25,50.862566,0.558257
233287,Nirvana Food & Wine,5,0,0,5,2014-12-20,50.855292,0.583464
233288,Nisal Local,3,10,10,10,2013-10-22,,
233289,NO. 9 CATERING TEA BAR,4,5,10,5,2014-01-30,50.855443,0.591217
233290,North Star Inn,4,10,5,5,2013-06-28,50.863469,0.559742
233291,Oakview Bridgewater House,5,nan,nan,nan,2014-03-25,50.877006,0.559716
233292,Ocean Catch,1,15,15,20,2014-10-24,50.855353,0.584732
233293,Oceans Eleven,5,5,5,5,2014-08-29,50.85125769,0.53718938
233294,Odeon Cinemas,5,5,5,0,2014-02-03,50.856086,0.580879
233295,OFC,5,5,5,5,2013-07-24,,
233296,Old  Town Sweets,2,15,10,10,2014-10-12,50.856268,0.589316
233297,Old Bank House,5,5,5,5,2013-12-13,50.858695,0.592619
233298,Old England,Exempt,nan,nan,nan,2012-07-23,50.852852,0.560325
233299,Old Fashioned Candy Shop,4,10,5,5,2014-01-28,50.855411,0.586597
233300,Old Hastings Club,Exempt,nan,nan,nan,2012-03-12,50.857949,0.592208
233301,Old Hastings House,5,5,5,0,2013-12-17,50.859789,0.593973
233302,Old King John,Exempt,nan,nan,nan,2012-05-17,50.874398,0.611644
233303,Old Town Fish Bar,5,5,5,5,2014-01-17,50.855711,0.588091
233304,Old Town Fryer,5,5,5,5,2014-01-15,50.856,0.590867
233305,Old Town Guest House,Exempt,nan,nan,nan,2012-03-08,50.856107,0.589662
233306,Old Town Rock,5,5,0,0,2014-06-25,50.856216,0.591657
233307,Old Town Stores,5,5,5,5,2014-01-29,50.856107,0.589662
233308,Om Nom Nom,5,0,0,0,2013-01-08,,
233309,One Stop,5,0,0,0,2012-03-06,50.874133,0.547532
233310,One Stop,5,5,5,0,2014-02-11,50.868453,0.556376
233311,One Stop,5,0,0,0,2012-08-13,,
233312,One Stop Shop,5,0,0,0,2012-03-01,50.871442,0.525709
233313,Orbit South Housing Assoc,Exempt,nan,nan,nan,2013-02-05,50.864241,0.582239
233314,Ore Cafe,5,5,5,5,2013-09-06,50.87269,0.608791
233315,Ore Church Mice Playgroup,Exempt,nan,nan,nan,2014-03-14,50.87269,0.608791
233316,Ore Primary Academy,5,5,5,5,2013-09-26,50.87604,0.610982
233317,Ore Village Pharmacy,Exempt,nan,nan,nan,2012-03-30,50.87269,0.608791
233318,Oskar Restaurant,1,15,15,20,2014-06-03,50.852448,0.561099
233319,Osprey Fisheries LTD,3,10,10,10,2014-09-18,50.877332,0.602667
233320,Oxfam,Exempt,nan,nan,nan,2013-09-23,50.855316,0.581121
233321,P A Bichard Home Caterer,5,0,0,0,2013-10-23,,
233322,P A Fisher,5,5,5,5,2014-10-16,50.866397,0.583169
233323,P A FISHER,5,5,5,5,2014-09-19,50.865418,0.556565
233324,P.W.W. Ice Creams Ltd,3,10,10,5,2014-08-28,50.850691,0.530725
233325,Paddy McGinty's,5,5,5,5,2012-09-18,50.874185,0.552567
233326,Pams Kitchen,5,0,0,5,2013-04-25,50.854975,0.582324
233327,Papa Johns Pizza,5,0,0,0,2013-05-16,50.854482,0.52681
233328,Paper Shop,Exempt,nan,nan,nan,2013-01-21,50.853696,0.558325
233329,Parchment Trust,5,5,5,5,2014-02-04,50.868595,0.552788
233330,Park Avenue Foodstore,5,5,5,5,2013-09-03,50.872764,0.568936
233331,Park Avenue Newsagents,5,0,5,5,2014-09-24,50.872764,0.568936
233332,Park Beck Care Home,5,5,0,0,2014-06-17,50.857183,0.551042
233333,Park Road Under Fives,Exempt,nan,nan,nan,2012-05-21,50.864481,0.557878
233334,Parkside House,4,0,0,10,2015-01-09,50.864362,0.576348
233335,Pasta Pasta Restaurant & Grill,4,10,5,5,2013-11-06,50.851648,0.559819
233336,"Paula Wenham, Childminder",5,5,5,0,2014-02-12,,
233337,Peking Garden,3,10,5,10,2013-08-23,50.853807,0.56025
233338,Peking Takeaway,3,10,10,10,2014-03-06,50.868452,0.602385
233339,Penbuckles,5,5,0,0,2013-06-05,50.856885,0.591098
233340,Pepper Pot Cafe,5,5,5,0,2014-09-03,50.873443,0.609671
233341,Peter James Edmunds OK Fisheries,3,10,10,10,2013-07-09,50.856014,0.594289
233342,Peter Kenward Eastern Shop,4,5,5,10,2014-12-02,50.856014,0.594289
233343,Peter's Fish Bar,5,nan,nan,nan,2014-07-23,50.868453,0.556376
233344,Petit Fi,5,nan,nan,nan,2014-12-08,50.856107,0.589662
233345,Pewex a&m,5,5,5,5,2013-06-03,50.853556,0.561003
233346,Pharmacy @ Station Plaza,5,5,0,5,2013-07-05,50.857189,0.57861
233347,Phoenix and Plum Wine,5,0,0,0,2014-12-06,50.85464,0.560409
233348,Phoenix Garden,5,5,5,5,2014-01-23,50.87405,0.553413
233349,Pig In Paradise,2,15,10,10,2014-06-18,50.85409,0.574346
233350,Pigs 'n' Banquets,5,5,0,5,2014-07-31,,
233351,Pissaro's Cafe Bar,5,5,5,0,2014-05-22,50.858115,0.581489
233352,Pizza Express,5,0,0,0,2014-03-25,50.857032,0.580832
233353,Pizza Go Go,4,10,5,5,2014-11-15,50.868453,0.556376
233354,Pizza Hut Delivery,5,5,0,0,2014-12-06,50.87269,0.608791
233355,Pizzarelli,5,5,0,0,2014-12-20,50.851109,0.556521
233356,Pleasant Grill,5,nan,nan,nan,2014-12-11,50.86563224,0.58826691
233357,Pleasant Off Licence,5,5,5,5,2014-09-24,50.865722,0.590479
233358,Plough Inn,5,5,5,5,2013-05-20,50.860839,0.589242
233359,Poffley's Coffee Shop,5,5,5,0,2013-07-26,50.851035,0.555409
233360,Polska Chata,1,15,15,20,2014-02-17,50.858251,0.582619
233361,Pomegranate,5,5,5,5,2013-09-11,50.855711,0.588091
233362,Ponswood Off Licence,4,5,5,10,2014-11-22,50.871812,0.554143
233363,Pop In Stores,4,10,5,5,2013-10-04,50.865451,0.593776
233364,"Pop Up Emporium, The",5,5,5,5,2014-12-20,50.862638,0.597684
233365,Porters Wine Bar,3,10,10,10,2014-04-08,50.856885,0.591098
233366,Ports Ice Cream,1,10,10,20,2014-04-28,50.85098498,0.53192738
233367,Poundland,5,0,5,0,2013-02-07,50.857032,0.580832
233368,Poundstretcher,5,5,0,5,2014-10-14,50.851316,0.535505
233369,Poundstretcher,5,0,0,5,2012-01-18,50.855831,0.581448
233370,Premier Extra,5,5,5,5,2013-11-21,50.87269,0.608791
233371,Premier Marina Convenience Store,4,10,5,5,2014-09-12,50.851035,0.555409
233372,Prince Albert,4,10,5,5,2013-06-25,50.85875,0.582447
233373,Prince Of Wales,5,5,5,5,2013-02-26,50.853556,0.561003
233374,Printworks B+B,5,5,5,5,2012-03-07,50.854931,0.576183
233375,Priory Express Ltd,4,10,5,5,2014-11-15,50.868177,0.599811
233376,Promenade Fish Bar,2,15,10,10,2013-06-20,50.855436,0.587479
233377,Promenade Super Shop,5,5,5,5,2013-03-05,50.852649,0.565856
233378,Queen Mary Nursing Home,5,0,5,0,2014-03-20,50.863591,0.54511
233379,Queenies,5,0,0,5,2012-11-29,,
233380,Queenies,5,0,0,5,2012-11-15,,
233381,R & G Ltd,5,5,5,5,2013-07-01,,
233382,R Martin Childminding,4,5,5,10,2012-04-30,,
233383,R Noble,5,0,0,5,2014-02-13,,
233384,Railway Hotel,5,5,5,5,2014-12-17,50.85464,0.560409
233385,Rainbow,3,10,5,10,2014-03-14,50.855411,0.586597
233386,Rainbow Playgroup,Exempt,nan,nan,nan,2013-01-24,50.873443,0.609671
233387,Rainbows,5,0,0,0,2014-10-03,50.855903,0.581054
233388,Rak M Up,5,5,5,5,2013-08-27,,
233389,Ralph & Poppy,Exempt,nan,nan,nan,2014-09-04,50.855711,0.588091
233390,Ranya Mini Market,5,0,0,0,2014-10-15,50.858137,0.582925
233391,Regal Restaurant,5,0,0,5,2014-09-10,50.855774,0.589274
233392,Relax,3,10,10,10,2014-07-31,50.851109,0.556521
233393,Ridge House,5,0,5,5,2014-09-05,50.853027,0.548215
233394,Ridgeway Service Station,5,0,5,0,2014-03-13,50.882981,0.5812
233395,Rileys Hastings,4,nan,nan,nan,2014-12-09,50.855831,0.581448
233396,Rita's Food Bar Takeaway,5,nan,nan,nan,2014-10-27,50.855903,0.581054
233397,Robert De Mortain,5,5,5,0,2014-04-03,50.882981,0.5812
233398,Roberto's Pizzerie,5,0,5,5,2014-06-03,50.855581,0.540823
233399,Robsack Community Cafe,4,0,0,10,2012-10-29,50.871442,0.525709
233400,Robsack Wood CP School,3,10,10,10,2014-03-04,50.868713,0.526712
233401,Rock a Nore Fish Smokers,4,5,5,10,2014-04-17,50.856014,0.594289
233402,Rock A Nore Fisheries,3,10,10,10,2014-03-05,50.856014,0.594289
233403,Rock a Nore Kitchen,5,5,5,5,2014-10-30,50.856014,0.594289
233404,Romans Grill & Bar,4,10,5,5,2014-11-15,50.855224,0.577961
233405,Royal Albert,4,5,0,10,2014-08-22,50.877724,0.549918
233406,Royal Albion Public House,4,10,5,0,2013-06-06,50.855532,0.588039
233407,Royal Hotel,5,5,5,5,2014-08-06,50.855456,0.562159
233408,Royal Mail Canteen,5,0,0,0,2012-07-05,50.868109,0.548256
233409,Royal National Lifeboat Institution,Exempt,nan,nan,nan,2013-01-15,50.855443,0.591217
233410,Royal Standard,5,5,5,5,2014-09-29,50.856387,0.591255
233411,Royal Victoria Hotel,1,15,15,20,2014-10-09,50.851101,0.554447
233412,Rutland Guest House,5,0,0,0,2013-10-17,50.85145,0.540087
233413,Ruzanna's Speciality Store,5,0,5,0,2013-06-07,50.851109,0.556521
233414,RX Fisheries,3,5,10,10,2013-12-12,50.856014,0.594289
233415,Ryan Mini Market,5,5,5,5,2014-08-07,50.854022,0.559849
233416,Rye Bakery,4,10,5,0,2015-01-17,50.875953,0.551513
233417,Rye Bakery,3,10,10,10,2014-01-20,50.868452,0.602385
233418,Rye Bay Kitchen,5,5,0,0,2014-07-31,50.855224,0.577961
233419,S Forrest,5,5,0,0,2014-11-28,50.856107,0.589662
233420,Sacred Heart Catholic Primary School,5,0,5,5,2014-03-20,50.863424,0.597955
233421,Saga Deli Bar,5,5,5,5,2014-10-15,50.856434,0.577744
233422,Sainsbury Restaurant,5,5,0,0,2014-12-14,50.887305,0.54899
233423,Sainsbury's Local,5,0,0,0,2013-08-09,50.857189,0.57861
233424,Sainsbury's PLC,5,5,0,0,2014-12-14,50.887305,0.54899
233425,Salvation Army,5,5,5,0,2013-08-13,50.858292,0.581584
233426,Salvation Army Hastings Temple,4,0,5,10,2012-01-26,50.870965,0.606278
233427,Samiha,3,10,10,10,2013-02-20,50.872867,0.553618
233428,Sandown Primary School,4,10,5,5,2014-03-12,50.87549,0.605009
233429,Sandra's News,5,5,5,5,2014-09-12,50.865695,0.583585
233430,Sandwich King Cafe,5,5,0,5,2014-07-10,50.874348,0.608244
233431,Sanjana Store,4,10,5,0,2014-06-18,50.862379,0.559824
233432,Saxon Centre,4,10,5,5,2014-08-15,50.854482,0.52681
233433,Saxon Mount School,5,5,0,0,2014-03-21,50.858247,0.534033
233434,Scoffers,4,5,5,10,2013-08-22,50.854931,0.576183
233435,Scollays Building & Garden Supplies,Exempt,nan,nan,nan,2013-07-09,50.884138,0.577283
233436,Scoop & Sprinkles,3,5,10,10,2014-08-21,50.855353,0.584732
233437,Sea Spirit Hotel,Exempt,nan,nan,nan,2012-03-26,50.86078,0.555203
233438,Seaview Project Ltd,2,15,10,10,2013-07-31,50.856575,0.559932
233439,Senate  Electrical Supplies,4,5,10,5,2008-07-21,50.890284,0.552594
233440,Senlac Guest House,5,0,0,0,2013-08-01,50.8557833,0.57677078
233441,Shah Public House,5,5,0,5,2014-07-10,50.865722,0.590479
233442,Sharing Memories,5,0,0,0,2014-11-29,,
233443,Shearbarn Holiday Park Ltd,5,0,0,0,2013-10-03,50.865415,0.611909
233444,Sherwood Guest House,5,5,5,0,2012-05-21,50.85145,0.540087
233445,Shiplu Tandoori,5,0,5,5,2014-07-11,50.852448,0.561099
233446,Shop Cafe,3,10,10,5,2014-06-03,50.85585,0.55607
233447,Shore's Burger Bar,5,5,0,5,2014-06-25,50.856216,0.591657
233448,Shore's Seafood Bar,4,10,5,5,2014-09-10,50.856216,0.591657
233449,Siam 2,4,5,5,10,2014-05-15,50.855711,0.588091
233450,SILVER RIVER,3,10,5,10,2014-02-06,50.863312,0.558681
233451,Silverdale Primary School,5,5,5,5,2014-01-31,50.872456,0.555543
233452,Silverhill Chinese Takeaway,1,10,10,20,2014-09-10,50.868453,0.556376
233453,Silverhill Club,Exempt,nan,nan,nan,2012-03-15,50.866866,0.554541
233454,Silverhill Playgroup,Exempt,nan,nan,nan,2012-03-15,50.868453,0.556376
233455,Silverhill Service Station,4,0,0,10,2013-03-01,50.868453,0.556376
233456,Silverhill Supermarket,1,5,15,20,2013-10-08,50.871418,0.558571
233457,Silverland Convenience Store,5,5,0,5,2014-04-11,50.868453,0.556376
233458,Simply Italian,5,5,5,0,2013-06-06,50.855774,0.589274
233459,Simply Souper,4,10,5,5,2013-05-20,,
233460,Smiffy's Chippy,5,5,5,5,2013-09-25,50.855224,0.577961
233461,Smiths Real Food,5,5,5,5,2014-01-16,50.8519,0.561069
233462,SMOKEMART,5,5,0,0,2013-02-07,50.85605,0.580096
233463,So True So Delicious,3,5,10,10,2014-05-15,50.861108,0.583587
233464,SOUK,4,10,0,5,2012-01-11,50.858137,0.582925
233465,Soul Food @ Sublime,5,5,5,5,2014-11-08,50.856107,0.589662
233466,Soul Food Shack,0,15,20,20,2014-09-20,50.855774,0.589274
233467,South Coast Buses Canteen,4,10,5,5,2013-09-09,50.86744,0.557486
233468,Southdowns Nursing Home,5,5,0,0,2014-03-27,50.862521,0.550438
233469,Southwater Area Community Centre,5,0,0,0,2013-08-12,50.856355,0.560105
233470,Spar,4,10,5,5,2013-09-11,50.854684,0.560426
233471,Spar,3,10,10,5,2013-08-15,50.875652,0.594911
233472,Spice & Rice,5,0,5,5,2014-05-21,50.870713,0.554623
233473,Spindlewood Country Club,Exempt,nan,nan,nan,2012-04-30,50.877433,0.609425
233474,Spire Sussex Hospital,5,nan,nan,nan,2015-01-27,50.885384,0.567697
