,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
45798,One Stop,5,5,5,5,2014-05-02,52.604939,-1.181841
45799,One Stop Plc,3,10,10,5,2013-07-29,52.635675,-1.234183
45800,Oriental House,2,10,15,10,2013-10-10,52.615131,-1.178904
45801,Oriental Kitchen,5,5,5,5,2013-10-09,52.575147,-1.178204
45802,P & S Reeves Twin News,5,5,5,5,2014-05-02,52.574719,-1.163647
45803,P.s. I Love Cake,5,5,5,5,2014-05-02,,
45804,Palmers Garden Centre,3,5,10,10,2013-06-11,52.588357,-1.186533
45805,Parkem Chemist Limited,Exempt,nan,nan,nan,2014-05-02,52.645813,-1.195844
45806,Pastures Chinese Takeaway,1,10,10,20,2013-10-11,52.575828,-1.217621
45807,Patricia Taylor,5,5,5,5,2014-09-29,,
45808,Peking House,3,10,10,10,2013-09-18,52.54616,-1.269511
45809,Petals Party Pieces,Exempt,nan,nan,nan,2014-05-02,,
45810,Petites Playschool,3,10,10,5,2014-05-02,52.553059,-1.137748
45811,Pickle And Spice Ltd,1,10,15,20,2014-02-19,,
45812,Pied Piper Day Nursery,5,5,5,5,2015-02-04,52.649798,-1.205615
45813,Pips Puds,5,5,5,5,2014-05-02,,
45814,Pizza Chef,4,0,5,10,2014-03-20,52.604939,-1.181841
45815,Pizza Hut,5,5,5,5,2013-02-18,52.613829,-1.185604
45816,Pizza Hut (Uk) Ltd,5,5,5,0,2013-03-05,52.598007,-1.185661
45817,Pizza Hut Express,5,0,5,5,2014-01-23,52.597535,-1.181196
45818,Pizza Plaza,4,10,5,5,2014-12-18,52.575828,-1.217621
45819,Pizza Point,1,10,15,20,2014-09-17,52.554349,-1.135938
45820,Pop Delivery,5,5,5,5,2014-05-02,,
45821,Portland House Care Home,5,5,5,5,2014-05-06,52.631361,-1.228924
45822,Premier,5,5,5,5,2014-05-02,52.617385,-1.222597
45823,Premier Inn,4,10,10,0,2014-08-26,52.625203,-1.208498
45824,Priory Forest House School,5,0,0,5,2014-03-27,,
45825,Proppa Coffee,Exempt,nan,nan,nan,2014-05-02,,
45826,Ragg Butchers,3,10,5,10,2014-11-27,52.624592,-1.216664
45827,Ravenhurst Primary School,5,5,5,5,2013-12-23,52.610713,-1.176993
45828,Real Flavours,AwaitingInspection,nan,nan,nan,,52.635209,-1.234457
45829,Red Cow,5,5,5,5,2014-03-03,52.624934,-1.219391
45830,Redhill Field Primary School,5,5,0,0,2013-12-24,52.575012,-1.213947
45831,Richard Eggs,5,5,5,5,2014-05-02,,
45832,Rob John Nursery,5,5,5,5,2014-05-02,52.572567,-1.204532
45833,Russell Smith Butchers,4,10,5,5,2013-08-20,52.547537,-1.194971
45834,Rutland Vinters,5,0,5,5,2014-05-02,52.595281,-1.178935
45835,S J Langton Finest Meats,5,5,5,5,2013-10-29,52.649798,-1.205615
45836,S&d Enterprise Ltd,1,15,10,20,2014-03-24,52.586972,-1.160684
45837,S.D. Rusch Market Garden,AwaitingInspection,nan,nan,nan,,52.562093,-1.327767
45838,Saap Thai Noodles,5,5,5,5,2014-05-08,,
45839,Saffron Dynamo Fc,5,5,5,5,2014-05-02,52.533056,-1.233183
45840,Sainsburys Customer Cafe,5,0,5,0,2013-03-11,52.598007,-1.185661
45841,Sainsbury's Local,5,5,0,0,2015-01-27,52.624592,-1.216664
45842,Sainsburys Petrol Station,5,0,5,5,2014-05-02,52.6852607727,-1.130885005
45843,Sainsburys Supermarket Plc,5,0,0,0,2012-11-21,52.598866,-1.183755
45844,Salad Works Canteen,5,5,5,0,2013-02-27,52.629544,-1.208301
45845,Samworth Brothers - Canteen (Unique Catering),5,5,5,0,2013-02-18,52.611266,-1.194734
45846,Sandra's Jams,5,5,5,5,2014-05-02,52.537469,-1.163884
45847,Sands,3,5,10,10,2014-03-26,52.651459,-1.203856
45848,Sandwich Chef,1,10,5,20,2014-03-24,,
45849,Sapcote Methodist Church,Exempt,nan,nan,nan,2013-03-19,52.536089,-1.276637
45850,Sapcote News Post,Exempt,nan,nan,nan,2014-05-02,52.538816,-1.280057
45851,Sapcote Pre School Play Group,4,10,5,5,2014-05-02,52.536089,-1.276637
45852,Sapcote Primary School,5,5,5,5,2014-05-02,52.534279,-1.283404
45853,Sapcote Working Mens Club,3,10,10,10,2015-01-07,52.536717,-1.282258
45854,Sett House Nursery,Exempt,nan,nan,nan,2014-05-02,52.54616,-1.269511
45855,Shakespeare Park Bowls Club,5,5,5,5,2014-05-02,52.617135,-1.180076
45856,Sharnford Arms Chinese,3,10,10,5,2014-03-19,52.521379,-1.292589
45857,Sharnford Ce Primary School,5,5,5,5,2014-05-02,52.524586,-1.29357
45858,Sharnford Cricket Club,5,5,5,5,2014-05-02,52.521599,-1.290257
45859,Sharnford Gardens Ltd,Exempt,nan,nan,nan,2014-07-17,52.519324,-1.296248
45860,Sharnford Post Office & Village Store,4,10,5,5,2013-10-30,52.521379,-1.292589
45861,Sharnford Pre-School Playgroup,3,10,10,5,2013-03-19,52.521379,-1.292589
45862,Sharon Holling,4,5,5,10,2014-05-02,,
45863,Shell Branting Hill,5,5,5,5,2014-05-02,52.658302,-1.201514
45864,Shining Stars,Exempt,nan,nan,nan,2014-05-02,52.567481,-1.159212
45865,Shiv Shakti,4,0,5,10,2014-05-02,52.569404,-1.169326
45866,Simon's Sausage,5,5,5,5,2012-09-08,,
45867,Simply Delicious,5,5,5,5,2013-08-02,52.587456,-1.210123
45868,Sm Catering,5,5,5,5,2013-09-16,,
45869,Smarties Day Nursery,5,5,0,5,2014-09-01,52.584556,-1.210618
45870,Smudge's Baps,4,5,10,5,2014-04-29,52.558871,-1.183541
45871,Sonichem Pharmacy,Exempt,nan,nan,nan,2014-05-02,52.60686,-1.176326
45872,Sopers Bridge Meats,5,5,5,5,2014-05-02,52.54616,-1.269511
45873,South Leicestershire Day Service - Blaby Base,Exempt,nan,nan,nan,2014-05-02,52.577267,-1.163762
45874,Spar,3,10,5,10,2014-03-31,52.565293,-1.200371
45875,Spar Eight 'till Late,4,5,5,10,2013-03-28,52.571471,-1.240245
45876,Spice 45,2,10,15,10,2014-03-20,52.572252,-1.203033
45877,Springfield Nursery,5,5,5,5,2014-05-02,52.549477,-1.198682
45878,St Georges Nursery,5,0,5,0,2014-05-07,52.595287,-1.212949
45879,St Georges Nursery School,5,0,5,0,2014-12-08,52.574035,-1.200905
45880,St John's Store,4,10,5,5,2012-02-20,52.583764,-1.189216
45881,St Marys C of E Primary School,5,5,5,5,2014-05-02,52.553031,-1.086112
45882,St Peters C Of E Primary School,5,0,0,0,2013-12-16,52.571207,-1.176448
45883,Stafford Leys Primary School,4,10,5,5,2014-06-10,52.622532,-1.220556
45884,Stanton Lakes,2,15,10,10,2014-03-25,52.54616,-1.269511
45885,Stewart House,5,0,5,0,2014-03-14,52.582969,-1.211354
45886,Stokes C of E Primary School,5,0,5,5,2012-10-17,52.572209,-1.168093
45887,Stoney Stanton Chip Shop,5,5,5,5,2013-03-22,52.547141,-1.282959
45888,Stoney Stanton Social Club,3,10,10,10,2012-10-18,52.585689,-1.275489
45889,Stoney Stanton Supermarket,3,10,5,10,2013-12-18,52.54894,-1.27877
45890,Street News,4,5,5,10,2012-10-02,52.615131,-1.178904
45891,Sugar and Ice,4,10,5,5,2014-05-02,52.60924,-1.168292
45892,Summers & Sons,5,0,0,5,2014-05-02,52.588237,-1.261417
45893,Sunrise Superstore,3,5,10,10,2014-08-04,52.646006,-1.200496
45894,Sunway News,Exempt,nan,nan,nan,2014-03-31,52.624023,-1.193466
45895,Sutton Elms Filling Station,5,5,5,5,2014-05-02,52.540089,-1.251948
45896,Swattys,1,10,15,20,2014-12-11,52.650521,-1.194146
45897,Sweet Foxylicious,5,5,0,0,2014-05-02,,
45898,Swidi Food & Wine,3,5,10,10,2014-03-31,52.610984,-1.170844
45899,T U Formers,Exempt,nan,nan,nan,2014-05-02,52.614488,-1.170512
45900,T W Catering,5,5,5,5,2013-05-09,,
45901,Tastes,0,15,20,30,2013-06-25,52.614412,-1.186819
45902,Tavey House,5,5,5,5,2013-07-22,52.567729,-1.176617
45903,Tesco Express,5,0,0,0,2014-08-11,52.554451,-1.137573
45904,Tesco Express,5,5,5,5,2014-05-02,52.645813,-1.195844
45905,Tesco Express,4,5,10,5,2013-03-28,52.575828,-1.217621
45906,The 19th Hole Cafe,4,10,5,5,2014-02-19,52.567445,-1.166929
45907,The Bee's Knees,4,10,5,5,2014-08-18,52.614482,-1.191736
45908,The Blue Bell Inn,3,10,10,5,2014-09-29,52.548915,-1.277503
45909,The Bulls Head,4,5,5,10,2014-02-18,52.585689,-1.275489
45910,The Bulls Head,5,5,5,5,2014-05-02,52.547537,-1.194971
45911,The Bulls Head,1,10,20,20,2013-10-02,52.575447,-1.178553
45912,The Bulls Head,3,10,5,10,2013-09-10,52.57338,-1.164544
45913,The Bull's Head,4,5,5,10,2013-08-29,52.549486,-1.276933
45914,The Castle Hotel & Restaurant,4,10,5,5,2014-12-04,52.637461,-1.229674
45915,The Coffee Bean,5,0,5,0,2013-03-11,52.547384,-1.05364
45916,The Co-operative,5,5,0,5,2013-06-12,52.589047,-1.210035
45917,The Cooperative Forecourt and Supermarket,4,10,5,5,2014-05-02,52.568144,-1.167801
45918,The Copt Oak Public House,3,10,10,10,2013-09-03,52.572272,-1.219603
45919,The Corner Shop,5,0,0,0,2014-05-02,52.6852607727,-1.130885005
45920,The Country Kitchen,5,5,5,5,2013-06-20,52.648203,-1.203708
45921,The Countryman,2,15,15,10,2014-07-17,52.521379,-1.292589
45922,The Dog And Gun,5,5,5,5,2013-10-21,52.553031,-1.086112
45923,The Donut Factory,5,5,5,5,2014-05-02,,
45924,The Drop In Centre,5,5,0,0,2014-02-19,52.6852607727,-1.130885005
45925,The Elephant & Castle,2,15,10,10,2014-05-21,52.587234,-1.259308
45926,The Forest Chapel Play Group,3,10,10,10,2013-09-20,52.62648,-1.212641
45927,The Forge Inn,5,5,0,5,2013-06-06,52.64987,-1.206885
45928,The Glen Parva Manor,4,10,5,0,2013-03-07,52.578268,-1.146551
45929,The Glenfield Project,4,5,10,5,2014-08-26,52.652593,-1.20147
45930,The Grange,4,10,5,5,2014-05-02,,
45931,The Grange Bakery Deli,4,5,5,10,2013-09-16,52.625913,-1.204334
45932,The Gynsills,3,10,10,5,2014-06-26,52.657665,-1.191088
45933,The Hall Primary School,5,5,5,5,2014-10-28,52.650769,-1.18443
45934,The Hallam Bakery,4,5,5,10,2014-05-02,,
45935,The Healthy Food Co,5,5,5,5,2014-05-02,,
45936,The Heritage Hotel,3,10,5,10,2014-09-17,52.575943,-1.19848
45937,The Hilton Hotel,5,5,0,5,2013-08-09,52.631585,-1.192636
45938,The Indian Gate,5,5,5,5,2012-10-04,52.604939,-1.181841
45939,The Little Baker,4,10,5,5,2014-05-02,,
45940,The Luscious Cake Company,AwaitingInspection,nan,nan,nan,,,
45941,The Nags Head,5,5,5,5,2014-02-21,52.589047,-1.210035
45942,The Nags Head Public House,2,10,15,10,2014-11-11,52.651459,-1.203856
45943,The New Blaby Balti,3,10,10,10,2012-10-25,52.575731,-1.162611
45944,The New Inn,4,5,10,5,2014-03-21,52.590018,-1.210047
45945,The Observatory Beefeater,5,5,0,0,2013-03-28,52.614482,-1.191736
45946,The Office,2,15,10,10,2014-06-20,52.601312,-1.189158
45947,The Old Inn,4,0,10,5,2014-05-02,52.567493,-1.202558
45948,The Old Vicarage,3,10,10,10,2014-08-18,52.576592,-1.17772
45949,The Pastures County Primary School,5,5,5,5,2014-05-02,52.583044,-1.218615
45950,The Pavilion,4,5,5,10,2014-03-31,52.6852607727,-1.130885005
45951,The Play Pad,5,5,5,5,2014-05-02,52.622532,-1.220556
45952,The Plough Inn,3,10,10,5,2014-03-18,52.568455,-1.202556
45953,The Railway Inn,4,5,5,10,2012-03-30,52.553744,-1.149224
45954,The Railway Inn,4,5,10,5,2014-08-04,52.652593,-1.20147
45955,The Rainbow Shop,5,5,5,5,2014-05-02,52.6852607727,-1.130885005
45956,The Rainbow Tree,5,5,0,5,2013-03-11,52.570536,-1.179545
45957,The Red Lion,4,5,10,5,2013-08-20,52.6852607727,-1.130885005
45958,The Red Lion,5,5,5,5,2014-05-02,52.535514,-1.281084
45959,The Royal Oak,2,10,15,5,2014-05-06,52.635209,-1.234457
45960,The Shakespeare,0,15,20,30,2014-01-29,52.618956,-1.180885
45961,The Sharnford Arms,Exempt,nan,nan,nan,2014-05-02,52.521379,-1.292589
45962,The Spa Fairy,Exempt,nan,nan,nan,2012-05-23,52.624059,-1.200083
45963,The Star Inn,4,5,5,10,2013-09-18,52.548258,-1.278855
45964,The Wentworth Arms,5,5,0,0,2013-07-16,52.556605,-1.305298
45965,The Woodland Pre School,5,5,5,5,2014-03-18,52.589047,-1.210035
45966,The Yum Yum Sweet Company,2,15,15,10,2014-08-19,52.574886,-1.163911
45967,Thistly Meadow Primary School,5,5,5,0,2014-09-05,52.569468,-1.157994
45968,Thompsons,Exempt,nan,nan,nan,2014-05-02,52.633014,-1.234259
45969,Thorntons,3,10,5,10,2013-03-19,52.597535,-1.181196
45970,Three Oaks Home,3,10,10,5,2014-05-02,52.614044,-1.182867
45971,Thurlaston Primary School,5,0,0,5,2013-03-15,52.588237,-1.261417
45972,TJs Kebabs and Burgers Ltd,4,5,5,10,2014-01-22,,
45973,Tnt Retail Express Ltd,5,5,5,5,2014-08-04,,
45974,Toby Carvery,4,10,5,5,2014-10-28,52.582197,-1.192772
45975,Tom Thumb,1,15,15,20,2014-03-17,52.571034,-1.169679
45976,Top Spot Snooker,5,5,5,5,2014-05-02,52.651459,-1.203856
45977,Totally Cakes,5,5,5,5,2014-05-02,,
45978,Travelodge,5,0,0,0,2014-05-02,52.624934,-1.219391
45979,Troodos Taverna,1,10,10,20,2013-10-09,52.64476,-1.191695
45980,Ty-Gwyn,5,5,5,5,2013-08-28,52.587404,-1.207377
45981,UK Takeaway,1,5,10,20,2014-09-04,52.594329,-1.180205
45982,Undre's Bakes,5,5,5,5,2015-01-28,52.616935,-1.192872
45983,Unique Catering @ Blueberry Foods,5,0,0,0,2013-03-19,52.629728,-1.211622
45984,Village Pharmacy,Exempt,nan,nan,nan,2014-05-02,52.635209,-1.234457
45985,Vipers Rugby Football Club,5,5,5,5,2013-09-22,52.539386,-1.179624
45986,Vue Cinema,5,5,0,0,2014-05-02,52.631585,-1.192636
45987,Waitrose Ltd,5,0,0,0,2014-03-31,52.574886,-1.163911
45988,Wans House,3,10,10,10,2014-12-18,52.576131,-1.161998
45989,Warwick Bridge Farm,5,5,5,5,2014-05-02,52.567171,-1.188297
45990,Watergate Fish Bar,4,0,10,5,2014-03-27,52.604939,-1.181841
45991,Watergate Stores,4,5,5,10,2012-07-23,52.604939,-1.181841
45992,Welcome Break - Burger King,2,10,15,5,2014-01-24,52.619967,-1.207883
45993,Welcome Break - Days Inn,5,5,5,5,2014-05-02,52.619967,-1.207883
45994,Welcome Break - Eat In,5,5,5,5,2013-07-04,52.619967,-1.207883
45995,Welcome Break - K F C,5,5,5,0,2012-12-17,52.619967,-1.207883
45996,Welcome Break - Starbucks,4,10,5,5,2013-03-28,,
45997,"Welcome Break - Starbucks,",5,5,5,0,2014-05-02,52.619134,-1.205698
45998,Welcome Break - Waitrose,5,5,0,0,2014-05-02,52.619967,-1.207883
45999,Welcome Traders UK LTD,4,10,5,5,2014-01-22,52.613235,-1.255281
46000,Westview Residential Home,3,10,10,10,2013-08-05,52.587894,-1.161375
46001,Whetstone Baptist Church,5,5,5,5,2013-03-22,52.570741,-1.177992
46002,Whetstone Cafe,5,5,5,5,2014-03-27,52.57801,-1.182652
46003,Whetstone Chemist,Exempt,nan,nan,nan,2014-05-02,52.572734,-1.180197
46004,Whetstone Fish Bar,1,10,15,20,2013-09-17,52.575147,-1.178204
46005,Whetstone Fruit,5,5,5,0,2010-07-26,52.537469,-1.163884
46006,Whetstone Golf Club Ltd,4,5,10,5,2014-01-17,52.55637,-1.18773
46007,Whetstone Grange,3,10,10,5,2014-08-22,52.576592,-1.17772
46008,Whetstone Lunch Club,4,5,5,10,2013-10-09,52.57262,-1.179388
46009,Whetstone News,5,0,0,5,2014-05-02,52.572734,-1.180197
46010,Whetstone Village Store,5,5,5,5,2014-05-02,52.572734,-1.180197
46011,William James Ward,3,10,10,10,2014-03-21,52.554139,-1.136709
46012,Wings Takeaway,4,5,10,5,2014-03-19,52.547384,-1.05364
46013,Winley Chinese Restaurant,1,5,20,10,2014-09-17,52.547537,-1.194971
46014,Winstanley Arms,5,5,5,5,2014-03-25,52.606208,-1.180857
46015,Winstanley Community College,5,5,5,5,2013-10-11,,
46016,Wok In,5,0,5,5,2014-04-29,52.555851,-1.242343
46017,Wongs Wonderful Cakes,5,5,5,5,2014-06-11,,
46018,Woodheyes Residential Home,5,5,0,5,2013-08-08,52.622211,-1.226426
46019,Woodway House,5,5,5,5,2014-02-13,52.575705,-1.167953
46020,Yorke Catering,4,10,5,5,2014-03-21,,
