,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
57946,Martha Eats Cake,5,5,5,5,2010-09-23,,
57947,Martines Cakes,5,0,0,0,2012-03-22,,
57948,May Wah,4,5,5,10,2013-12-03,52.47907,-0.923674
57949,McDonalds Restaurant Ltd,5,5,0,0,2014-09-08,52.520504,-0.938493
57950,Meadowdale Primary School,5,5,5,0,2014-01-13,52.4803904368,-0.899237870553
57951,Meatcure,5,0,0,0,2014-11-27,52.47907,-0.923674
57952,Medbourne Sports Club,5,5,5,5,2010-01-28,52.530269,-0.825261
57953,Medbourne Stores And Post Office,5,5,5,5,2014-12-01,52.530348,-0.82234
57954,Mediterrenanean Deli And Farm Shop,5,5,5,5,2013-11-28,52.556528,-1.055064
57955,Melody Cakes,4,5,5,10,2010-11-22,,
57956,Mercado Lounge,5,0,0,0,2013-08-01,,
57957,Mercury News,Exempt,nan,nan,nan,2010-02-05,52.535579,-1.044781
57958,Mercury News,Exempt,nan,nan,nan,2009-02-16,52.457363,-1.211863
57959,Mercury News,Exempt,nan,nan,nan,2013-07-04,52.477425,-0.918811
57960,Mercury Newshop,Exempt,nan,nan,nan,2010-02-08,52.536777,-0.997265
57961,Methodist Youth Centre,Exempt,nan,nan,nan,2009-01-12,52.47533,-0.918819
57962,Mill On The Soar Hotel,4,10,5,5,2013-09-03,52.540089,-1.251948
57963,Milos Cafe,3,nan,nan,nan,2014-09-08,,
57964,Mini Mischiefs,5,5,5,5,2013-08-06,52.483258,-0.926488
57965,MK's Coffee Shop  & Off License,2,15,10,10,2014-05-14,52.637591,-1.043772
57966,Montgomerys News,4,10,5,5,2011-06-27,52.471139,-0.917641
57967,Mr S K Mistry,Exempt,nan,nan,nan,2008-12-11,52.478508,-0.922275
57968,Mrs Bees Kitchen,5,0,0,0,2014-02-25,,
57969,Mrs Yorks Sweets,5,5,5,5,2008-12-17,52.474354,-0.921198
57970,My Cake Fairy,5,5,5,5,2013-04-29,,
57971,N & S Catering,4,0,0,10,2012-09-12,,
57972,N Y Snacks,5,0,0,0,2013-03-07,,
57973,Nags Head,5,5,5,5,2008-07-25,52.479151,-0.921729
57974,Naseby Square Community Lunch Club,5,0,0,5,2013-10-22,52.472936,-0.922484
57975,Neil Green Catering,3,10,10,5,2014-01-14,52.455678,-1.20065
57976,Neptune Chippy,4,5,10,5,2013-12-04,52.456208,-1.201862
57977,Nevill Arms Inn & Restaurant,5,0,0,0,2014-10-03,52.528274,-0.824445
57978,Neville Holt Opera,3,10,10,10,2008-07-18,52.535764,-0.797692
57979,New Greyhound,3,10,10,10,2013-09-17,52.618201,-0.939454
57980,New Horizons Coffee Shop,5,5,0,0,2014-07-28,52.477248,-0.922026
57981,News Centre,Exempt,nan,nan,nan,2013-08-21,52.625533,-1.002152
57982,Nissan GB Limited Canteen (Mitie Ltd),5,0,0,5,2013-08-15,52.45139,-1.247241
57983,North Kilworth Bowling Club,5,5,5,5,2009-04-27,52.444326,-1.096013
57984,North Kilworth Sports Club,Exempt,nan,nan,nan,2007-11-30,,
57985,Nunu At Market Harborough,5,5,5,5,2014-09-03,52.46546,-0.915057
57986,Nurture Me Day Nursery,5,5,5,5,2014-09-02,,
57987,Old Barn Inn,5,5,5,0,2013-07-30,52.55539,-0.895538
57988,Old Crown Inn,3,10,10,10,2014-11-06,52.535579,-1.044781
57989,Old Mill County Primary School,5,5,5,5,2010-04-15,,
57990,Old Red Lion,4,5,5,10,2014-09-17,52.525341,-0.87231
57991,Olde Royal Oak (Ye),3,10,10,10,2014-12-15,52.466272,-1.211836
57992,Olive Catering,4,5,10,5,2013-09-05,52.469092,-0.917941
57993,Olive Catering,5,0,0,0,2014-01-14,52.454172,-1.245075
57994,Olive Catering Services,5,5,5,0,2014-08-19,52.407193,-1.171758
57995,Oori Sushi,5,5,5,5,2014-08-21,52.475451,-0.918227
57996,Options Catering,5,5,0,0,2013-02-22,,
57997,Orchard Primary School,5,0,0,0,2013-10-02,52.533352,-1.235905
57998,Out Of School Club,Exempt,nan,nan,nan,2007-11-14,52.477373,-0.924997
57999,Outback Burger,5,5,5,0,2012-08-21,,
58000,Oxfam,Exempt,nan,nan,nan,2010-02-09,52.478508,-0.922275
58001,Oxfam Bookshop,Exempt,nan,nan,nan,2012-10-08,52.478508,-0.922275
58002,Palmers At Ullesthorpe Ltd,5,0,5,5,2014-12-05,52.479809,-1.243237
58003,Papadoms,5,0,0,5,2013-05-30,52.457363,-1.211863
58004,Parish Church Hall,Exempt,nan,nan,nan,2005-03-31,,
58005,Peaker Park Care Village,5,0,0,0,2014-07-29,52.481856,-0.897233
58006,Pear Tree Stores,4,5,5,10,2013-07-17,52.645737,-1.046122
58007,Peatling Magna Village Hall,Exempt,nan,nan,nan,2007-11-23,52.528723,-1.126726
58008,Peatling Parva Village Hall,Exempt,nan,nan,nan,2007-07-16,52.501583,-1.133054
58009,Perfect Party Cakes,5,0,0,0,2015-01-15,,
58010,Pescatore Ices,5,0,0,0,2013-07-03,52.672101,-0.932825
58011,Pig In Muck,5,5,5,5,2013-08-28,52.496522,-1.280733
58012,Pitstop Cafe,2,15,15,10,2014-08-19,52.426803,-1.223806
58013,Pizza Direct Company,2,15,15,10,2014-09-23,52.477892,-0.91774
58014,Pizza Express,5,0,0,0,2014-12-16,52.477425,-0.918811
58015,Pizzaman & Veneto,3,10,5,10,2014-11-24,52.477248,-0.922026
58016,PJ's,5,0,5,5,2014-12-05,52.455678,-1.20065
58017,Polka-Dot Parties,5,0,0,5,2011-09-29,,
58018,Post Office,5,0,5,5,2013-07-03,52.524054,-1.214886
58019,Post Office Counters Ltd,4,0,0,10,2013-07-03,52.510628,-1.195602
58020,Post Office Counters Ltd,Exempt,nan,nan,nan,2013-08-22,52.529182,-0.751569
58021,Post Office Counters Ltd,Exempt,nan,nan,nan,2012-04-04,52.452701,-1.055227
58022,Progress House After School Club,5,0,5,5,2012-02-27,52.472936,-0.922484
58023,Progress House Day Nursery,4,5,5,10,2014-08-22,52.466655,-0.91591
58024,Protheroe Motor Group Ltd,Exempt,nan,nan,nan,2010-02-10,52.47261,-0.916265
58025,Purple Rocket Nursery,5,0,0,0,2014-03-12,52.631496,-1.042708
58026,Queens Arms,5,5,5,5,2013-10-04,52.506538,-1.22666
58027,Rachels Cakes And Bakes,5,0,0,0,2012-12-07,,
58028,Railway Arms,4,10,5,5,2014-07-31,52.537873,-0.993997
58029,Rebecca Louise Catering,5,5,5,5,2012-05-10,52.449162,-1.198237
58030,Red Admiral,4,5,5,10,2014-01-23,52.525783,-1.216639
58031,Red Arrow,5,5,5,0,2014-08-12,52.455444,-1.212618
58032,Red Cow,4,0,5,10,2011-06-14,52.479634,-0.922453
58033,Red Hot Curry Pot,3,10,10,10,2014-10-08,52.477373,-0.924997
58034,Ridgeway Primary Academy,5,5,0,5,2014-06-02,52.486386,-0.912657
58035,Ringrose Butchers,5,5,0,5,2014-09-10,52.533313,-1.229787
58036,Rio Bravo,3,5,10,10,2013-04-15,52.477907,-0.92039
58037,Roaming Giraffe Ltd,5,0,0,0,2013-05-07,,
58038,Rocksalt Bistro Ltd,5,5,5,5,2014-12-12,52.480022,-0.923592
58039,Roman Way Day Centre,5,5,5,5,2014-08-12,52.480283,-0.919713
58040,Rose And Crown,4,5,5,10,2012-09-18,52.64203,-0.902476
58041,Rose And Crown,4,10,5,5,2014-12-05,52.62752,-0.998887
58042,Routs The Fishmongers,5,5,0,0,2014-04-15,52.476666,-0.919331
58043,Royal Mail Sorting Office,Exempt,nan,nan,nan,2010-11-26,52.483695,-0.905537
58044,Royal Oak,4,10,5,5,2010-03-25,52.575494,-1.035768
58045,Rural Trading Partnership,5,5,5,5,2013-10-03,52.50157,-0.971991
58046,Sainsbury's Supermarket And Warehouse,5,0,0,0,2014-10-09,52.477425,-0.918811
58047,Sally Weston,Exempt,nan,nan,nan,2009-03-09,52.481532,-0.930535
58048,Sammys Srumptious Cookies,5,0,5,5,2010-03-18,,
58049,Saporito Fine Foods,5,5,5,5,2014-05-27,,
58050,Sarah Rose Cakes,5,5,5,5,2008-03-13,,
58051,Sarah's Cake Kitchen,5,0,0,5,2013-12-17,,
58052,Sarah's Cakes,5,0,0,0,2014-03-09,,
58053,Savers Plc,Exempt,nan,nan,nan,2004-05-05,52.478508,-0.922275
58054,Sawasdee Thai Restaurant,4,5,5,10,2014-02-17,52.453178,-1.200445
58055,Scraptoft Golf Club,5,5,5,5,2011-09-28,52.652876,-1.035176
58056,Seldom Seen Farm,5,5,5,5,2009-10-07,52.630705,-0.929326
58057,Self Unlimited,5,0,0,0,2014-03-19,52.561867,-0.938231
58058,Semelab Limited,5,0,5,5,2014-01-08,52.452301,-1.240707
58059,Servest,5,0,0,0,2014-11-04,52.462569,-1.247978
58060,Shagorika,5,0,5,5,2014-09-24,52.477892,-0.91774
58061,Shanghai Way,2,15,10,10,2013-06-20,52.470495,-0.918996
58062,Shearsby Bath,4,5,5,10,2014-02-06,52.50379,-1.090551
58063,Shearsby Valley Lakes,5,0,0,0,2013-04-22,52.512056,-1.071387
58064,Sherrier C Of E Primary School,5,0,0,0,2015-01-26,52.459681,-1.204949
58065,Shivik Chippy,3,5,10,10,2014-02-04,52.52259,-1.220586
58066,Shortland And Sweet,5,0,0,0,2013-08-16,,
58067,Shoulder Of Mutton,3,10,5,10,2014-01-28,52.504435,-0.968536
58068,Simply Cupcakes,5,0,0,5,2011-06-16,,
58069,Simply Simons,3,5,10,10,2014-12-02,52.478255,-0.92016
58070,Spar,5,0,0,0,2013-08-02,52.476782,-0.925247
58071,Spar Foodmarkets Ltd,5,5,5,5,2009-11-02,52.536674,-1.002074
58072,Special Treats,5,5,5,5,2013-11-14,,
58073,SPG Filling Station Ltd,5,0,0,0,2013-07-18,,
58074,Spice Of India,3,10,10,10,2014-02-04,52.542712,-0.996319
58075,Spices @ New Greyhound,4,10,5,5,2014-09-30,52.618201,-0.939454
58076,Square Cafe Bar,3,10,10,10,2014-07-09,52.477907,-0.92039
58077,St Andrews C Of E School,5,0,0,0,2014-11-11,52.443026,-1.096569
58078,St Andrews Childcare,5,0,0,0,2014-11-11,52.443026,-1.096569
58079,St Cuthberts C Of E School,5,5,0,0,2014-03-24,52.578804,-1.026044
58080,St Johns Ambulance Station,Exempt,nan,nan,nan,2005-10-31,52.47907,-0.923674
58081,St Josephs RC Primary School,5,0,0,0,2014-11-26,52.477373,-0.924997
58082,St Lukes C Of E School,5,0,5,5,2011-12-01,52.628669,-1.042194
58083,St Lukes Hospital,5,0,0,0,2014-06-24,52.487219,-0.931119
58084,St Marys C Of E (Aided) Primary School,5,5,5,0,2013-07-12,52.6852607727,-1.130885005
58085,St Marys Fish Bar,3,10,10,10,2013-12-03,52.477892,-0.91774
58086,St Marys Montessori,5,5,0,5,2013-08-07,,
58087,St Valentines Liquorice,5,5,0,0,2014-12-04,,
58088,Staff Of Life,5,5,5,5,2013-12-03,52.494753,-1.049068
58089,Starbucks Coffee Company,5,0,5,0,2013-06-24,52.47800478,-0.91945655
58090,Stoneygate Football Club,5,5,5,5,2009-01-30,52.646003,-1.030257
58091,Stoneygate School,5,5,0,5,2013-11-21,52.567575,-1.021615
58092,Stretton 2000 Limited,Exempt,nan,nan,nan,2013-07-19,52.604463,-1.048274
58093,Stuart Court,5,0,0,5,2014-11-17,52.537403,-0.993698
58094,Subway,5,5,0,5,2014-03-20,52.479579,-0.922366
58095,Subway,5,0,0,5,2015-01-22,52.455034,-1.199705
58096,Sues's Cheese Stall,5,5,5,5,2014-04-17,52.476666,-0.919331
58097,Sunargow Tandoori Restaurant,3,10,10,10,2014-09-10,52.533313,-1.229787
58098,Sunnybrae Service Station,5,5,5,5,2012-02-28,52.62752,-0.998887
58099,Sunnydale Farm,5,0,0,5,2013-09-11,52.522099,-1.028846
58100,Superdrug Stores Plc,Exempt,nan,nan,nan,2002-01-24,52.477907,-0.92039
58101,Sutton Circuit,5,5,5,5,2007-11-16,52.543331,-1.240302
58102,Sutton In The Elms Private Care Home,5,0,0,0,2014-04-08,52.540505,-1.236783
58103,Swallow Cottage,5,5,5,5,2014-06-11,52.477373,-0.924997
58104,Sweethart Cakes,5,5,5,5,2014-12-30,,
58105,Sweethedges Farm Tea Shop,5,5,5,5,2014-10-02,,
58106,Swinford C Of E Primary School,5,0,0,0,2013-07-10,52.411164,-1.163642
58107,Swinford Play Group,Exempt,nan,nan,nan,2006-02-08,52.410184,-1.164998
58108,Sylvias,5,5,5,5,2014-09-30,,
58109,T M L Care Solutions Ltd,5,5,5,5,2012-11-27,52.468269,-0.913486
58110,Taste Creations Of Harborough,5,5,5,5,2014-03-18,,
58111,Tasty Kitchen,5,5,0,0,2013-03-13,52.570844,-1.033288
58112,Teapots Nursery Academy,5,5,0,5,2014-08-27,52.533313,-1.229787
58113,Tesco Stores,5,0,5,5,2010-09-17,,
58114,Tesco Stores Limited,5,0,0,0,2013-08-01,52.477907,-0.92039
58115,The Admiral Nelson,4,10,5,5,2013-11-05,52.477775,-0.927593
58116,The Angel Hotel,5,5,5,5,2014-03-18,52.479634,-0.922453
58117,The Apple Tree School,5,0,0,0,2014-06-25,52.64353,-1.049037
58118,The Artisan Food Services,5,5,5,5,2014-06-24,,
58119,The Bait Box,5,0,0,0,2013-09-11,52.499258,-1.127413
58120,The Bell Inn,5,nan,nan,nan,2014-06-10,52.45203,-1.057993
58121,The Bell Inn,3,10,10,10,2014-03-12,52.503811,-0.996351
58122,The Bell Inn,4,5,10,5,2014-02-17,52.527108,-0.92993
58123,The Bell Inn,5,0,5,5,2014-09-10,52.575507,-1.001547
58124,The Black Horse,5,5,5,5,2014-10-30,52.50157,-0.971991
58125,The Bowden Cake Company,5,0,0,0,2012-09-26,,
58126,The Cafe,5,5,5,5,2012-10-09,52.532088,-1.225283
58127,The Castle Inn,3,5,10,10,2014-06-25,52.529455,-0.724849
58128,The Catering Corner,3,10,10,10,2014-07-08,52.452908,-1.055267
58129,The Cherry Tree,5,5,5,5,2014-11-04,52.475278,-0.912121
58130,The Chestnuts (Arnesby) Ltd,5,0,0,5,2013-10-15,52.525054,-1.091999
58131,The Community Lounge,Exempt,nan,nan,nan,2007-12-10,52.481051,-0.917162
58132,The Co-operative Pharmacy,Exempt,nan,nan,nan,2014-12-10,52.477094,-0.924856
58133,The Crafty Baker,5,0,0,0,2012-02-16,52.470542,-0.917214
58134,The Creative Cake Company,4,5,5,10,2009-12-16,,
58135,The Crown Inn,3,10,10,10,2013-09-03,52.485147,-1.157719
58136,The Crown Inn,4,5,5,10,2014-11-28,52.544338,-0.951557
58137,The Crown Of India,3,10,10,10,2014-01-28,52.6852607727,-1.130885005
58138,The Cube Youth And Community Centre,Exempt,nan,nan,nan,2014-10-13,52.478168,-0.91844
58139,The Elms,5,5,0,0,2013-12-04,52.451094,-1.196686
58140,The Fox Inn,3,10,10,10,2014-12-01,52.562872,-0.836576
58141,The Fresh Local Produce Company,5,0,0,0,2012-04-03,,
58142,The Gables Care Home (Market Harborough) Ltd,4,10,5,5,2014-07-21,52.484783,-0.929146
58143,The General Elliott,5,5,5,5,2007-03-22,52.526976,-1.153544
58144,The Golden Shield,4,5,5,10,2013-07-17,52.534196,-1.048319
58145,The Grange,5,5,5,5,2009-04-14,52.473644,-1.139521
58146,The Grange Nursing And Residential Home,4,5,5,10,2014-07-14,52.522099,-1.028846
58147,The Great Wall House,5,0,5,0,2013-05-30,52.457363,-1.211863
58148,The Grey Goose,3,10,10,10,2014-07-03,52.483449,-1.159047
58149,The Greyhound,3,5,10,10,2013-08-30,52.456015,-1.199864
58150,The Kibworth Deli,5,0,0,0,2014-12-11,52.537038,-0.997304
58151,The Kings Head,3,10,5,10,2014-06-17,52.529076,-0.99974
58152,The Kitchen Range Cookshop,4,10,5,5,2012-10-01,52.479151,-0.921729
58153,The Langton Stone Company,3,5,10,10,2014-05-13,52.518051,-0.939523
58154,The Lighthouse,5,5,0,0,2014-03-11,52.537873,-0.993997
58155,The Lodge,5,0,0,0,2010-12-16,52.629112,-1.049232
58156,The Man At Arms,5,5,5,5,2014-05-20,52.467724,-1.212458
58157,The Market Place Cafe,5,0,5,5,2014-12-11,52.476666,-0.919331
58158,The Neon Pig,5,5,0,0,2013-10-31,52.461461,-1.212997
58159,The New Sunargow,3,10,10,10,2014-05-20,52.455623,-1.197766
58160,The Oat Hill,3,5,10,10,2014-10-15,52.476574,-0.910293
58161,The Old Greyhound Inn,3,10,10,10,2013-08-21,52.570844,-1.033288
58162,The Olive Grove Cookery School,5,0,0,0,2012-08-23,52.584221,-0.915094
58163,The Part-time Baker,5,5,5,0,2013-07-23,,
58164,The Plough Inn,5,5,5,5,2012-12-06,52.502936,-1.113006
58165,The Queens Head,5,5,5,5,2014-11-17,52.522099,-1.028846
58166,The Queens Head,5,5,5,5,2014-05-14,52.616843,-0.938393
58167,The Red Lion,4,5,5,10,2014-07-29,52.486986,-1.16088
58168,The Red Lion,4,5,5,10,2013-11-26,52.492375,-0.905999
58169,The Robert Smyth Academy,5,5,0,0,2013-02-05,52.486669,-0.921957
58170,The Roebuck,5,5,0,5,2014-01-29,52.483386,-0.898358
58171,The Royal,5,5,5,5,2008-08-22,52.535832,-1.234299
58172,The Royal Bengal,3,10,5,10,2014-08-06,52.477892,-0.91774
58173,The Royalist,3,10,10,10,2014-03-18,52.470249,-0.925568
58174,The Sandwich Shop,5,5,0,0,2014-03-06,52.478525,-0.914235
58175,The Settling Rooms Coffee Bar,Exempt,nan,nan,nan,2005-03-23,52.475484,-0.915973
58176,The Shambles Public House,5,5,5,5,2012-04-27,52.455587,-1.199165
58177,The Shires,3,10,5,10,2012-09-25,52.499368,-1.133775
58178,The Stables,4,10,5,5,2014-07-15,52.43671,-1.210172
58179,The Sugar Loaf,5,5,5,0,2014-11-20,52.478508,-0.922275
58180,The Sugar Shack,5,0,0,5,2011-11-25,52.478255,-0.92016
58181,The Sun Inn,3,5,10,10,2014-10-21,52.52804,-0.749021
58182,The Swan,3,10,5,10,2014-02-05,52.537403,-0.993698
58183,The Sweetie Lady,Exempt,nan,nan,nan,2012-07-12,,
58184,The Three Swans Hotel Ltd,5,0,5,5,2014-11-21,52.478508,-0.922275
58185,The Vegan Cakery,5,0,0,0,2012-05-16,,
58186,The Village Inn,3,5,10,10,2014-05-28,52.478525,-0.914235
58187,The Well,4,5,5,10,2013-11-13,52.537038,-0.997304
58188,The Wharf Inn,3,10,10,10,2014-07-14,52.422645,-1.054031
58189,The White House,5,0,0,0,2013-05-31,52.64353,-1.049037
58190,The Willows Nursing And Residential Home,5,5,5,5,2014-07-07,52.477094,-0.924856
58191,The Wycliff Rooms,Exempt,nan,nan,nan,2009-03-30,52.457528,-1.200337
58192,Thomas Estley Community College,5,0,0,5,2014-11-11,52.528978,-1.22264
58193,Three Cottages Bed And Breakfast,5,5,0,5,2013-09-30,52.635476,-0.897572
58194,Thurnby Memorial Hall,Exempt,nan,nan,nan,2007-11-07,52.628669,-1.042194
58195,Thurnby Superstore,5,0,5,5,2013-10-07,52.634241,-1.049756
58196,Thursday Lunch Club,5,0,5,5,2014-01-23,52.448301,-1.16694
58197,Tilton Garage,Exempt,nan,nan,nan,2013-08-21,52.643483,-0.906948
58198,Tilton Village Hall,Exempt,nan,nan,nan,2010-02-22,52.643483,-0.906948
58199,TJs Burger And Kebab Bar,5,5,5,5,2013-08-01,52.455587,-1.199165
58200,Top Wok,5,5,0,5,2015-01-13,52.478508,-0.922275
58201,Toro Latino,5,5,5,5,2015-01-23,52.47907,-0.923674
58202,Totty Teas Ltd,4,5,5,10,2015-01-06,52.479277,-0.960966
58203,Travelodge,5,0,0,0,2011-07-18,52.479135,-0.923772
58204,Travelodge,5,0,0,0,2009-02-06,52.425046,-1.223828
58205,Travelsphere Ltd,Exempt,nan,nan,nan,2007-02-22,52.483765,-0.899512
58206,Trident Fish Bar,4,10,5,5,2013-11-19,52.479634,-0.922453
58207,Triumph Sports Club,Exempt,nan,nan,nan,2010-07-29,52.479277,-0.960966
58208,Tugby Village Hall,Exempt,nan,nan,nan,2010-05-05,52.600211,-0.87882
58209,Tur Langton Village Hall,Exempt,nan,nan,nan,2005-03-10,,
58210,Turville Memorial Village Hall,Exempt,nan,nan,nan,2010-02-17,52.447291,-1.057785
58211,UK Food Courts For Main Events,5,5,5,5,2012-10-11,,
58212,Ullesthorpe C Of E Primary School,5,5,5,5,2010-03-22,52.484892,-1.250881
58213,Ullesthorpe Court Hotel And Golf Club (Best Western Plus),3,10,5,10,2013-07-11,52.494326,-1.257055
58214,Ullesthorpe Kids Klub Ltd,Exempt,nan,nan,nan,2009-09-25,52.484376,-1.254454
58215,Ullesthorpe Post Office And Stores,5,0,0,5,2014-12-05,,
58216,Ullesthorpe Pre School,Exempt,nan,nan,nan,2013-07-10,52.484376,-1.254454
58217,Uneedcake,5,0,0,0,2013-09-30,,
58218,Unicorn Inn,3,10,10,10,2012-10-11,52.455437,-1.20089
58219,United Reformed Church,5,0,0,0,2014-11-27,52.456141,-1.201304
58220,United Trades & Labour Club,5,5,5,5,2009-05-14,52.479579,-0.922366
58221,Unwins Wine Merchants,5,5,0,0,2005-06-24,52.455119,-1.200307
58222,Victoria Farm,5,5,5,5,2007-12-13,52.494196,-1.300567
58223,Victoria's Cake Company,4,5,5,10,2013-04-26,,
58224,VWR International,5,5,5,5,2013-10-28,52.462569,-1.247978
58225,W F Chapman Butchers,5,5,5,5,2013-08-14,52.455034,-1.199705
58226,W T Hind Pharmacy,Exempt,nan,nan,nan,2009-01-28,52.535579,-1.044781
58227,Waitrose,5,0,0,0,2014-02-20,52.458779,-1.199181
58228,Waitrose Ltd,5,0,0,0,2015-01-06,52.475484,-0.915973
58229,Walcote Service Station,5,5,5,5,2008-04-01,52.44793,-1.166889
58230,Wals Cafe,3,10,10,10,2014-03-17,52.446695,-1.175224
58231,Walton /Kimcote Village Hall,Exempt,nan,nan,nan,2006-11-22,52.475201,-1.128684
58232,Waterfield Catering,4,5,5,10,2012-11-01,52.468269,-0.913486
58233,Waterfront,5,0,0,0,2013-03-05,52.484041,-0.930636
58234,Webb's,4,5,10,5,2014-09-11,52.476666,-0.919331
58235,Welland Park Cafe,3,10,10,5,2014-11-24,52.474354,-0.921198
58236,Welland Park Community College,5,5,0,5,2014-12-04,52.474354,-0.921198
58237,Welland Park Pre-School,Exempt,nan,nan,nan,2009-12-23,52.474354,-0.921198
58238,Welland Place,5,0,0,0,2014-03-03,52.478546,-0.911643
58239,Weltons,5,5,5,5,2013-03-06,52.492158,-0.903913
58240,Wesses Bakehouse,2,15,10,10,2013-09-04,52.475135,-0.930911
58241,Wesses Bakery,4,0,5,10,2014-11-24,52.477907,-0.92039
58242,White Hart,5,0,0,0,2013-02-07,52.430522,-1.112166
58243,White Horse,5,0,0,5,2014-08-27,52.528978,-1.22264
58244,White Lion Wine Bar And Restaurant,5,5,0,5,2014-11-27,52.446546,-1.093672
58245,Wildwood,5,5,5,5,2014-08-18,52.478508,-0.922275
58246,Wilkinsons,5,5,5,5,2009-03-25,52.477425,-0.918811
58247,Williams Butchers,5,5,5,5,2014-12-15,52.534619,-1.048369
58248,Willowcroft Cakes,5,5,0,5,2014-07-22,,
58249,Wistow Cafe Bistro,5,5,5,5,2013-11-28,52.556528,-1.055064
58250,Wistow Farm Shop,5,5,5,5,2009-11-18,52.556528,-1.055064
58251,Witham Villa Cafe,4,5,5,10,2014-09-02,52.532088,-1.225283
58252,WM Morrison Supermarket PLC,5,0,0,5,2012-03-22,52.465126,-1.206707
58253,Woodmarket House,5,0,0,5,2014-12-12,52.453168,-1.207052
58254,Woodside Catering,5,5,0,0,2013-09-05,,
58255,Woodway Stores,4,10,5,5,2013-09-16,52.45351,-1.209827
58256,Yews Hotel,5,5,5,5,2013-10-23,52.575882,-1.0415
58257,Yummies,3,5,10,10,2013-11-13,52.533476,-0.977273
58258,Yummies Snack Bar,5,5,5,5,2013-09-18,,
58259,Zest Catering And Events,5,5,5,5,2014-11-17,52.517411,-0.976087
58260,Zizzi,5,5,5,0,2014-09-29,52.479634,-0.922453
