,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
185399,Aqib's Fish and Chips,5,5,5,5,2013-05-14,53.528696,-2.134568
185400,AR and SA Newsagents,5,5,5,5,2002-06-13,53.52915,-2.112545
185401,ARA Community Association (ARC,4,0,0,10,2013-01-17,53.52867,-2.084409
185402,Aramark Ltd (Medlock Medical),5,5,5,5,2014-12-01,53.545313,-2.100666
185403,Armstrongs Fish & Chips,4,5,5,10,2014-09-16,53.576931,-2.093582
185404,Aryan Mini Mart,4,5,5,10,2008-03-10,53.51067,-2.15336
185405,As Good As it Gets,5,5,0,5,2015-01-26,53.525154,-2.108296
185406,Asda Cafe (In Store),5,5,0,5,2014-09-15,53.575403,-2.092869
185407,ASDA Living Cafe,4,10,5,5,2014-10-06,53.558021,-2.137696
185408,Asda Stores,5,5,5,5,2013-05-21,53.546379,-2.139771
185409,Asda Stores Ltd,5,5,5,5,2013-10-16,53.575403,-2.092869
185410,Asda Supermarket,5,0,0,0,2013-04-29,53.521453,-2.132856
185411,Asda Supermarket,4,10,5,5,2014-10-10,53.54813,-2.084056
185412,Ash Fresh Fruit,5,5,5,5,2014-01-20,,
185413,Ashbourne House,5,0,0,5,2014-08-26,53.533284,-2.066299
185414,Ashgrove House,5,5,5,5,2014-08-05,53.52275,-2.160492
185415,Ashi's Food,1,15,10,20,2014-01-02,53.533691,-2.13656
185416,Ashton Arms,3,10,10,5,2014-11-12,53.54098,-2.111686
185417,Aslam Mini Market,3,10,5,10,2009-10-09,53.525358,-2.111253
185418,As-U-Like It,2,15,10,10,2014-09-16,53.536371,-2.087578
185419,Attock Superstores,5,0,0,5,2013-09-11,53.528548,-2.130555
185420,Austerlands Cricket Club,5,5,5,5,2013-03-19,53.547776,-2.060391
185421,Austerlands Institute,3,10,10,10,2005-11-08,53.54649,-2.061883
185422,Australian Wines,5,5,0,0,2013-08-07,53.531064,-2.113711
185423,Autograph The Food People,5,5,5,5,2013-08-17,53.549081,-2.126755
185424,Avalon Park Nursing Home - HC-One,5,5,5,5,2014-12-10,53.536975,-2.084833
185425,Avenance/Elior,4,0,5,10,2011-01-05,53.520831,-2.150093
185426,Avonleigh Gardens Residential Home,5,5,5,5,2014-11-04,53.552631,-2.086706
185427,Awais Mini Market,3,10,5,10,2011-01-13,53.534331,-2.135325
185428,Ayaan,2,15,15,10,2014-08-19,53.523271,-2.122831
185429,Ayaan Express & Sweet Centre,1,15,15,20,2014-10-09,53.544209,-2.127389
185430,Ayaan Halal Meat,3,10,10,10,2013-11-07,53.536117,-2.121284
185431,Aysha Sweet Centre,3,10,10,10,2014-08-26,53.540539,-2.090197
185432,Azure Support Services Ltd (OAFC),4,10,0,0,2009-03-31,53.554347,-2.128023
185433,B&M,5,0,0,5,2010-12-10,53.547588,-2.128033
185434,Bacon Barnies Ltd,4,5,5,10,2014-06-05,53.566198,-2.123439
185435,Baguette Me Not,1,10,10,20,2014-04-03,53.519901,-2.138281
185436,Baguettes,5,5,5,5,2015-01-06,53.530792,-2.155318
185437,Bake 'N' Butty,5,0,0,5,2011-10-24,52.6090202332,-0.189830005169
185438,Bake 'N' Roll,2,10,15,10,2014-10-29,53.536069,-2.115068
185439,Balfour Grocers,4,5,5,10,2004-11-19,53.543615,-2.088816
185440,Balti Mossala Restaurant,0,20,15,20,2014-09-29,53.53816,-2.073399
185441,Bamboogy,3,5,10,10,2006-03-23,53.54206,-2.109772
185442,Bangla Villa Restaurant,3,10,5,10,2013-12-03,53.510826,-2.157296
185443,Banktop Tavern,4,10,0,10,2014-03-18,53.540029,-2.118459
185444,Banoful,4,5,10,5,2014-08-28,53.544675,-2.128779
185445,Bap Mobile,3,10,5,10,2013-04-17,,
185446,Bar 62,2,15,5,10,2006-03-24,53.542044,-2.107569
185447,Barakah,0,20,15,20,2014-01-08,53.547588,-2.128033
185448,Bardhis,3,10,10,5,2013-09-04,53.545236,-2.140793
185449,Bare Trees Primary School,5,5,5,0,2014-11-27,53.549642,-2.139781
185450,Bargain Booze,5,5,5,5,2009-11-04,53.553388,-2.084866
185451,Bargain Booze,4,5,5,10,2009-07-15,53.584001,-2.098024
185452,Bargain Booze,4,5,5,10,2007-03-06,53.519783,-2.13911
185453,Bargain Booze,5,5,0,0,2012-02-20,53.523905,-2.169833
185454,Bargain Booze,4,5,0,10,2009-09-01,53.50761,-2.155686
185455,Bargain Spot,5,5,0,5,2012-09-27,53.529119,-2.14181
185456,Barkers Off Licence,3,10,5,10,2008-07-24,53.537713,-2.052304
185457,Barlows,5,5,5,5,2014-12-22,53.521443,-2.134213
185458,Barny's Bar & Restaurant,5,5,5,5,2014-08-07,53.597594,-2.050505
185459,Barty's Pies,5,5,5,5,2013-04-29,53.539288,-2.007431
185460,Bay Leaf,3,10,10,10,2014-10-08,53.567374,-2.023698
185461,Baymans Butchers,5,5,5,5,2011-03-10,53.52915,-2.112545
185462,Baytree Park Private Day Nursery,5,5,0,0,2013-08-14,53.543876,-2.170487
185463,Beal Vale Primary School,5,5,0,5,2014-12-08,53.581442,-2.094453
185464,Beau Jazzles,5,5,5,5,2011-10-17,53.548915,-2.080345
185465,Beer & Wine Shop,2,15,10,10,2014-01-16,53.547679,-2.086545
185466,Beever Daycare,5,0,0,5,2013-11-18,53.547458,-2.103916
185467,Beever Primary School,5,5,5,5,2014-12-03,53.547458,-2.103916
185468,Beli Fillers,5,0,0,0,2013-10-30,53.579812,-2.134867
185469,Bengal Brasserie Restaurant,3,10,5,10,2014-10-27,53.578423,-2.093133
185470,Benons Cafe Bar,2,15,10,10,2013-10-23,53.577337,-2.091061
185471,Beris Off Licence & Grocers,5,5,5,5,2010-11-09,53.540704,-2.086606
185472,Best  In Convenience Store,3,10,5,10,2008-05-07,53.545961,-2.109632
185473,Best One,4,0,5,10,2009-05-11,53.513181,-2.142828
185474,Best One,5,5,5,0,2007-01-30,53.553409,-2.103734
185475,Best One Express,4,0,0,10,2011-10-19,53.52487,-2.146925
185476,Best One Ltd,3,10,10,10,2012-02-06,53.552813,-2.083793
185477,Best Saver,5,5,0,5,2014-06-16,53.572406,-2.097801
185478,Best-in Supermarket,3,10,10,10,2010-02-01,53.54763,-2.103161
185479,Betta Butties,4,10,5,5,2014-11-20,53.542431,-2.134204
185480,Betty's Fish & Chip Shop,5,0,5,5,2014-09-26,53.546739,-2.00704
185481,Beulah Pre School,4,10,5,0,2012-02-27,53.519333,-2.139576
185482,Bhana Store,4,5,5,10,2013-01-09,53.525358,-2.111253
185483,Bhatti Foods,1,15,15,20,2014-09-13,53.53643,-2.12216
185484,Bhatti Halal Meat,3,10,5,10,2014-09-30,53.539902,-2.088974
185485,BHS,5,0,0,5,2013-01-16,53.541156,-2.115172
185486,Big Lamp Chippy,5,5,0,5,2014-01-04,53.578934,-2.094644
185487,Big Local Oldham,2,15,0,5,2014-03-17,53.543031,-2.087456
185488,Billingtons Dance Academy,4,5,5,10,2004-08-19,53.556121,-2.114642
185489,Birchwood Nursing Rehabilitation Service,5,0,0,5,2013-08-16,53.527986,-2.072446
185490,Bishop Park Pitch & Putt,3,10,10,10,2007-09-06,53.552245,-2.086072
185491,Bismillah Mini Market,1,15,15,20,2014-01-16,53.541854,-2.086805
185492,Black Diamond,3,10,5,10,2009-12-02,53.51152,-2.1071
185493,Black Horse,5,0,0,5,2009-05-14,53.579717,-2.10407
185494,Black Horse,5,5,5,5,2003-01-02,53.552245,-2.086072
185495,Black Swan,3,5,10,10,2008-08-07,53.543678,-2.099817
185496,Blackshaw Lane Primary & Nursery School,5,5,0,0,2014-11-20,53.566916,-2.106742
185497,Blessed John Henry Newman RC College,3,10,5,10,2012-11-19,53.539103,-2.150958
185498,Block Lane News,4,5,5,10,2015-01-07,53.535702,-2.138574
185499,Blockbuster Entertainment,5,0,0,5,2007-03-06,53.516366,-2.148162
185500,Blockbuster Ltd,5,0,0,0,2012-02-10,53.514881,-2.149363
185501,Bloomfields,2,15,10,10,2013-10-08,53.565364,-2.112656
185502,Blossoms,4,0,5,10,2006-02-28,53.518761,-2.100799
185503,Blue Bell Hotel,5,5,5,5,2010-01-11,53.576931,-2.093582
185504,Blue Coat Academy,5,5,5,5,2015-02-09,53.546044,-2.107444
185505,Blue Ginger,1,10,10,20,2014-11-05,53.5377,-2.060512
185506,Blue Pearl,1,15,15,20,2014-05-21,53.572854,-2.058886
185507,Blue Tiffin Restaurant,5,5,5,5,2014-10-15,53.557651,-2.10379
185508,Boarshurst Band Club,5,5,5,5,2007-01-30,53.535324,-2.009346
185509,Boat and Horses,5,5,5,5,2014-09-30,53.52969,-2.159131
185510,Boat House Cafe,5,5,0,0,2012-10-02,53.535682,-2.105471
185511,Bobby's Bangers,5,5,5,5,2014-02-26,53.542431,-2.134204
185512,Bobby's Bangers,5,0,0,5,2011-03-03,53.558064,-2.104591
185513,Bodymatters Too Fitness Centre,5,5,5,5,2002-03-20,53.537864,-2.072221
185514,Boltmakers Rest,4,10,0,10,2009-03-12,53.543203,-2.108161
185515,Boothstead Farm,4,10,10,0,2002-08-20,53.597594,-2.050505
185516,Boots,Exempt,nan,nan,nan,2002-05-31,53.545632,-2.140975
185517,Boots Chemist,Exempt,nan,nan,nan,2008-07-29,53.577038,-2.09396
185518,Boots Stores Ltd,Exempt,nan,nan,nan,2008-05-12,53.541733,-2.113725
185519,Boots the Chemist,Exempt,nan,nan,nan,2004-03-31,53.531479,-2.121301
185520,Boots the Chemist,Exempt,nan,nan,nan,2003-10-06,53.558021,-2.137696
185521,Bouncers Play Ltd.,5,5,5,5,2014-05-16,53.566802,-1.998513
185522,Bowling Green Inn,3,10,10,5,2014-10-01,53.522602,-2.14212
185523,Bradleys Brunch Bar,1,15,10,20,2015-01-13,53.549125,-2.099181
185524,Brew 'N' Chew,5,5,5,5,2012-07-09,53.580906,-2.090404
185525,Brian's,4,5,5,10,2010-10-06,,
185526,Briar Fish & Chips,4,10,0,10,2014-03-26,53.576935,-2.087753
185527,Bricklayers Arms,3,10,5,10,2008-08-01,53.51009,-2.163098
185528,Bridge Inn,5,0,0,0,2011-12-15,53.540024,-2.094165
185529,Brierfields,3,10,10,10,2014-07-30,53.508495,-2.146009
185530,Brighter Beginnings Nursery,5,5,0,5,2015-01-21,53.531313,-2.155501
185531,Britannia Inn,5,5,5,5,2002-07-03,53.546106,-2.13482
185532,Britannia Tavern,5,5,0,5,2012-11-02,53.522898,-2.126495
185533,British Legion,4,10,5,5,2003-02-27,53.537576,-2.072779
185534,Broadbent Luncheon Club,4,5,5,10,2005-01-12,53.507915,-2.156682
185535,Broadfield Primary School,5,5,5,0,2015-01-12,53.532595,-2.110653
185536,Broadway News,4,5,5,10,2005-05-04,53.531481,-2.10973
185537,Broadway Wines,4,5,5,10,2011-09-05,53.535712,-2.152349
185538,Brobbins Crispy Cod,5,0,0,5,2011-12-09,53.514109,-2.155513
185539,Brookdale Golf Club,4,10,5,5,2014-10-29,53.497392,-2.147357
185540,Brooklands Day Nursery,5,5,0,5,2013-11-18,53.547838,-2.076826
185541,Brunch & Lunch,4,10,0,5,2011-03-30,53.513181,-2.142828
185542,Buck & Union,3,10,5,10,2014-08-14,53.539818,-2.11372
185543,Buckley Two,4,5,5,10,2014-07-15,53.548717,-2.004852
185544,Buckstones Primary School,5,5,0,5,2014-12-01,53.583078,-2.082494
185545,Bui Newsagent,4,5,5,10,2004-07-22,53.532001,-2.151762
185546,Bulls Head,4,5,10,5,2013-10-21,53.549215,-2.074897
185547,Bulls Head,5,5,5,5,2009-08-06,53.565671,-2.100895
185548,Bulls Head,3,10,5,10,2012-06-12,53.564406,-2.073037
185549,Bulls Head,3,10,10,10,2013-12-03,53.567518,-2.023351
185550,Bulls Head,3,10,5,10,2008-09-23,53.504184,-2.176539
185551,Burnley Brow Community Primary School,5,5,0,0,2014-11-14,53.550808,-2.133884
185552,Burtons Newsagents,4,5,5,10,2014-11-24,53.554516,-2.120658
185553,Butt Mini market,4,10,5,5,2012-07-26,53.549428,-2.138196
185554,Butties,3,10,10,10,2014-05-13,53.565747,-2.116794
185555,Butties,4,5,10,5,2014-07-07,53.540984,-2.107385
185556,Buttylicious,5,5,5,5,2014-12-09,53.526976,-2.111739
185557,Buttylicious,5,5,5,5,2015-01-27,53.515033,-2.150208
185558,Buttylicious,4,5,0,10,2011-03-23,,
185559,Buzy Bee Cafe,5,0,0,5,2015-01-06,53.527649,-2.112465
185560,Byron Green Pre-School,4,5,5,10,2014-09-12,53.521634,-2.13987
185561,C & C's Cafe,4,10,0,5,2009-06-23,53.578333,-2.092755
185562,C & D Catering,5,5,0,5,2010-04-15,53.582061,-2.083414
185563,C & V News,4,0,5,10,2007-03-08,53.509837,-2.143163
185564,Cacao & Co,4,5,5,10,2009-09-13,53.564976,-2.01802
185565,Cacique Cakes,5,0,5,0,2013-03-22,53.574534,-2.136828
185566,Cafe 22,AwaitingInspection,nan,nan,nan,2014-03-26,53.54098,-2.111686
185567,Cafe Alt,5,0,0,5,2015-01-14,53.52626,-2.086033
185568,Cafe in Motion,4,0,0,10,2009-04-28,,
185569,Cafe Lahore Ltd.,1,10,5,20,2014-11-06,53.541803,-2.106075
185570,Cafe Mangiamo,3,10,5,10,2013-06-03,53.529236,-2.085255
185571,Cafe Mia,4,10,0,5,2014-06-30,53.508476,-2.154015
185572,Cafe Mojo,5,5,5,5,2013-04-24,53.562168,-2.126915
185573,Cafe Nostimmos,5,0,0,5,2013-11-29,53.510559,-2.161879
185574,Cafe Plaza,1,15,15,20,2014-08-07,53.544209,-2.127389
185575,Cafe Red,5,0,5,5,2013-11-04,53.522426,-2.139088
185576,Cafe Riverside,5,5,5,5,2014-11-24,53.501357,-2.122783
185577,Cafe Royal,5,0,5,5,2015-02-02,53.553257,-2.121846
185578,Cakes by Claire Elizabeth,5,0,0,0,2013-03-21,,
185579,Calamity Janes Sandwich Saloon,5,5,0,5,2013-03-12,53.540274,-2.116347
185580,California Wines Express,5,0,5,5,2003-02-18,53.523271,-2.122831
185581,Canalside B+B,4,0,0,10,2012-08-09,53.536248,-2.020708
185582,Candlelight (Oldham) Ltd,4,10,5,5,2014-08-28,53.543394,-2.115752
185583,Candour Masonic Lodge,4,10,5,0,2007-06-19,53.551279,-2.00532
185584,Canon George Community & Parish Hall,5,0,0,5,2008-05-30,53.524874,-2.136502
185585,Card Factory,5,0,0,0,2012-07-12,53.5402984619,-2.11231994629
185586,Carolines Catering,5,5,0,5,2011-08-18,53.511141,-2.108848
185587,Carols Cabin,3,10,5,10,2014-10-27,,
185588,Carpenter Ltd (Manchester Vending Ltd),5,0,5,5,2005-07-06,53.564294,-2.112699
185589,Carrion Crow,5,5,5,0,2014-10-09,53.548895,-2.08279
185590,Carters Arms,5,5,5,5,2003-06-18,53.561933,-2.119773
185591,Casa Belmondo,4,10,5,5,2014-07-16,53.566478,-2.122383
185592,Castleshaw Outdoor Centre,3,10,5,10,2010-11-02,53.581533,-2.007167
185593,Catering Academy,5,5,5,5,2013-01-29,,
185594,Catering Academy,5,0,5,0,2011-01-26,53.519695,-2.145218
185595,Catering Systems 2000 Ltd.,5,5,5,5,2012-10-02,53.548463,-2.095089
185596,Caths Cuisine,2,15,5,10,2014-08-04,53.561465,-2.076957
185597,Centre Court Coffee Shop,5,5,5,5,2013-06-25,53.538506,-2.114079
185598,Century City,5,5,0,0,2013-08-17,53.54335,-2.132215
185599,Ceskoslovenske Potraviny,AwaitingInspection,nan,nan,nan,2014-10-17,53.531039,-2.111509
185600,Chadderton Bar and Grill,5,5,5,5,2014-12-05,53.544629,-2.137682
185601,Chadderton Fire Station,5,0,0,0,2003-05-29,53.548505,-2.143792
185602,Chadderton Football Club,5,5,5,5,2002-03-01,53.546796,-2.144647
185603,Chadderton Reform Club,4,5,5,10,2004-08-10,53.545451,-2.142061
185604,Chadderton Town Hall,5,0,0,0,2010-07-15,53.545007,-2.137261
185605,Chadd's,1,15,15,20,2014-08-26,53.546966,-2.090679
185606,Chamber Mount Residential Home,5,0,5,5,2014-03-05,53.528283,-2.125697
185607,Chambers Sandwich Shop,4,5,10,5,2013-07-22,53.4428787231,-2.23114991188
185608,Channings Child Care,5,5,0,5,2014-02-13,53.574104,-2.127041
185609,Channings Childcare Ltd,AwaitingInspection,nan,nan,nan,2014-04-22,53.529866,-2.132927
185610,Charcoal Cafe,5,5,5,5,2014-08-28,53.540274,-2.116347
185611,Charcoal Grill,5,5,5,5,2013-05-31,53.540274,-2.116347
185612,Chaska,1,10,10,20,2014-05-29,53.536571,-2.095651
185613,Chaudry Foods,1,10,5,20,2014-06-16,53.536966,-2.096889
185614,Cheeky Chimps Limited,5,0,5,5,2014-09-16,53.540299,-2.073206
185615,Cheerful Garden,5,5,5,5,2014-04-24,53.542127,-2.068169
185616,Cheesy Bites,1,15,15,20,2014-03-03,53.531064,-2.113711
185617,Chi Yip Groups,3,10,10,10,2014-10-21,53.534958,-2.177678
185618,Chicken Hut,1,15,15,20,2014-10-01,53.521453,-2.132856
185619,Childrens Services,5,0,5,5,2014-05-12,53.507685,-2.146338
185620,Childrens Society,5,0,5,0,2009-02-10,53.529594,-2.073459
185621,Chilli Hut Pizza Bar,5,5,5,5,2014-01-30,53.537836,-2.127174
185622,Chilli Massala,3,10,5,10,2013-10-01,53.531357,-2.149044
185623,Chilli Pot,5,5,0,5,2012-12-02,,
185624,Chillout Catering,5,0,5,5,2010-12-13,53.577606,-2.102751
185625,China Garden,5,0,0,5,2013-07-24,53.531064,-2.113711
185626,China Village,4,5,5,10,2012-02-15,53.567518,-2.023351
185627,Chinese Kitchen,5,5,5,0,2013-05-15,53.520614,-2.136141
185628,Chinese Mania Fish & Chips,4,0,0,10,2011-06-27,53.53831,-2.137677
185629,Chop Suey House,2,15,15,10,2015-01-14,53.583637,-2.112509
185630,Christ Church C of E Denshaw School,5,5,5,5,2014-11-12,53.590731,-2.03906
185631,Christ Church C of E Primary School,5,5,0,0,2014-11-27,53.537797,-2.145853
185632,Christy's Coffee House,5,5,5,5,2014-09-26,53.546739,-2.00704
185633,Chunky Chicken,5,5,5,5,2013-09-13,53.541805,-2.092599
185634,Church Inn,1,10,10,20,2014-03-14,53.556768,-2.155942
185635,Church Inn,5,0,5,0,2013-10-28,53.511294,-2.1568
185636,Church Inn,3,10,10,10,2009-11-17,53.550751,-2.075609
185637,Church Inn,5,5,5,5,2009-05-05,53.56456,-2.12594
185638,Church Inn,5,5,5,5,2014-05-08,53.554137,-1.988188
185639,Church Innn (Brewery),5,5,5,5,2014-05-08,53.554137,-1.988188
185640,Church Of The Holy Family,4,5,5,10,2008-05-19,53.49917,-2.156031
185641,Cinder Hill Farm,4,10,5,5,2007-11-30,53.566293,-2.150436
185642,Cinnamon Tree,5,5,5,0,2013-11-12,53.549957,-2.103514
185643,Cissie Barlow's Traditional Sweetshop,5,5,0,0,2010-12-13,53.575735,-2.094048
185644,Claire's Accessories,5,0,0,0,2009-10-23,53.541156,-2.115172
185645,Clarence,2,15,10,10,2014-01-08,53.533787,-2.002512
185646,Clarksfield Food Store,3,10,10,10,2014-06-27,53.536512,-2.091094
185647,Clarksfield Primary School,5,5,0,0,2014-12-02,53.54172,-2.086488
185648,Clayton Green Brewers Fayre,5,0,5,0,2013-03-23,53.549081,-2.126755
185649,Clinton Cards,5,0,0,0,2002-03-20,53.541733,-2.113725
185650,Clock Cafe,5,5,0,5,2014-05-29,53.513472,-2.15447
185651,Cloggers Arms,4,5,5,10,2006-07-05,53.504692,-2.173571
185652,Clough Manor,5,5,0,5,2013-07-05,53.597594,-2.050505
185653,Club 101,AwaitingInspection,nan,nan,nan,,53.542359,-2.106891
185654,Co Op store,5,5,5,5,2007-01-04,53.567518,-2.023351
185655,Coach & Horses,5,0,5,5,2011-11-08,53.549636,-2.077207
185656,Coach & Horses,3,10,10,10,2008-04-29,53.576931,-2.093582
185657,Cockfields Farm Shop,1,10,10,20,2014-03-31,53.533284,-2.066299
185658,Coffee and Sandwich Bar,3,5,10,10,2014-09-15,53.576931,-2.093582
185659,Coldhurst Cafe,4,10,5,0,2013-05-15,53.550213,-2.118729
185660,Coldhurst Children Centre,5,0,0,5,2014-10-02,53.541317,-2.124694
185661,Coldhurst Community Centre,5,5,5,5,2002-05-20,53.556121,-2.114642
185662,Coldhurst Conservative Club,4,5,5,10,2009-02-09,53.544482,-2.115257
185663,Coldhurst Post Office,5,0,0,0,2002-03-03,53.54951,-2.120477
185664,Coleridge Chippy,3,10,10,10,2014-05-07,53.5681,-2.073602
185665,Coles at the Cotton Rooms,5,5,0,5,2015-02-02,53.543618,-2.106426
185666,Colliers Arms,4,10,5,5,2012-10-12,53.530972,-2.140444
185667,Commercial Hotel,5,5,5,5,2014-03-19,53.549077,-2.004611
185668,Commercial Inn,5,5,5,5,2013-05-01,53.584536,-2.091741
185669,Consultant Caterers,4,10,5,5,2013-04-23,53.54366013,-2.10394767
185670,Continental Corner,4,5,10,5,2013-05-14,53.543027,-2.113985
185671,Convenience @ Nosh,5,5,5,5,2014-03-26,53.565579,-2.064931
185672,Co-op Late Shop,5,0,0,0,2007-12-11,53.556041,-2.082849
185673,Coop Superstore,5,0,0,0,2008-07-14,53.539004,-2.07423
185674,Co-operative,5,5,5,5,2009-02-24,53.523271,-2.122831
185675,Co-Operative,5,5,5,5,2015-01-15,53.565957,-2.122562
185676,Co-operative Chemist,5,5,5,0,2003-07-18,53.523271,-2.122831
185677,Co-Operative Food,3,10,5,10,2010-01-20,53.537344,-2.052832
185678,Co-operative Foods,5,5,5,5,2007-04-04,53.515033,-2.150208
185679,Co-operative Uppermill,3,10,10,5,2008-04-08,53.548295,-2.00541
185680,Coopers Cafe,5,0,0,5,2013-08-30,53.519823,-2.109669
185681,Coopers Cupcakes,5,0,0,5,2012-05-10,53.572133,-2.10236
185682,Coppice Academy (Junior Building),5,5,0,0,2014-11-24,53.532992,-2.11779
185683,Coppice Bazaar,1,10,10,20,2014-01-30,53.536117,-2.121284
185684,Coppice Care Home,5,0,5,5,2014-07-18,53.533264,-2.12455
185685,Coppice Community Centre,5,0,0,5,2007-11-16,53.53516,-2.124902
185686,Coppice Food Store,3,10,5,10,2013-07-30,53.531479,-2.121301
185687,Coppice Foods,1,5,10,20,2014-07-03,53.527981,-2.130614
185688,Coppice Halal Meat,4,5,5,10,2014-07-01,53.528548,-2.130555
185689,Coppice Kurry House,3,10,10,10,2014-03-05,53.536117,-2.121284
185690,Coppice News,3,10,10,10,2011-01-25,53.531479,-2.121301
185691,Coppice Primary Academy,5,5,0,5,2014-12-04,53.530769,-2.120364
185692,Cornerhouse Day Nursery Ltd,5,5,0,5,2013-10-11,53.538304,-2.07284
185693,Cornfloss,5,0,5,5,2012-07-12,53.541156,-2.115172
185694,Corpus Christi RC Primary School,5,0,5,0,2014-11-13,53.528106,-2.139529
185695,Cost Cutter,1,15,10,20,2013-12-20,53.541041,-2.064938
185696,Costa Coffee,5,0,0,5,2007-07-31,53.541733,-2.113725
185697,Costa Coffee,4,10,5,5,2014-10-27,53.543743,-2.116884
185698,Costco Wholesale,5,5,5,0,2015-01-14,53.52969,-2.159131
