,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
46383,P And M News,5,5,5,5,2014-11-22,53.104475,-1.343109
46384,P Hessey (S/Brook Friday),5,0,0,5,2009-04-17,,
46385,Padda Retail,5,5,5,5,2013-10-31,53.196777,-1.2168
46386,Palterton Miners Welfare,5,0,0,0,2011-03-10,53.21087,-1.289675
46387,Palterton Primary School,5,0,0,0,2012-07-10,53.21087,-1.289675
46388,"Park Infant, Nursery And Junior School",5,5,0,0,2013-09-11,53.207837,-1.220132
46389,Patty Cakes,5,0,0,0,2015-01-14,,
46390,Pebley Inn (Public House Only),5,0,0,5,2011-03-23,53.308467,-1.281348
46391,Pennygreen Tea Garden,4,10,5,5,2011-05-25,53.274834,-1.188111
46392,Peppers Take Away,1,15,15,20,2014-09-16,53.107994,-1.339067
46393,Perfect Pastries Ltd,5,5,5,5,2014-08-12,53.089792,-1.313738
46394,Petroshell Ltd,5,0,0,0,2014-03-17,53.130392,-1.340099
46395,Petroshell Ltd,5,0,0,0,2014-03-17,53.130392,-1.340099
46396,Pillar Of Rock,5,5,5,5,2013-08-07,53.229402,-1.293668
46397,Pink Pomegranate Cakes,5,0,0,0,2013-05-24,,
46398,Pinky's,5,0,0,0,2013-06-06,,
46399,Pinxton Convenience Stores,5,5,5,5,2014-10-17,53.094541,-1.314155
46400,Pinxton Manor Nursing Home,5,5,5,5,2014-11-19,,
46401,Pinxton Nursery School,5,0,0,0,2013-03-09,53.091478,-1.319221
46402,Pinxton Pharmacy,Exempt,nan,nan,nan,2009-02-19,53.092221,-1.317149
46403,Pinxton Village Hall,Exempt,nan,nan,nan,2009-03-18,53.091478,-1.319221
46404,Pinxton Village Stores,5,5,5,5,2014-11-25,53.09306,-1.319316
46405,Pinxton Welfare Social Club,5,5,5,5,2014-06-17,53.088095,-1.32032
46406,Pit Stop Cafe,4,10,5,5,2013-09-03,53.105213,-1.322395
46407,Pizza Club,4,0,0,10,2013-03-25,53.274417,-1.263654
46408,Pizza Hot,1,10,15,20,2014-03-27,53.229293,-1.292096
46409,Pizza Time,3,10,10,10,2013-09-24,53.283562,-1.2053
46410,Pizza Top,3,10,5,10,2013-09-23,53.274417,-1.263654
46411,Pleasley Miners Institute,5,5,5,5,2008-08-14,53.174478,-1.250913
46412,Pleasley Pit Trust,5,5,5,0,2014-03-21,,
46413,Polish Butchery,4,5,10,5,2013-10-10,53.203191,-1.213419
46414,Post Mill Centre,5,0,5,5,2012-08-13,53.104768,-1.342403
46415,Princesses Buffets And Catering,5,0,0,5,2013-08-28,,
46416,Purple Berry Cup Cakes,5,0,0,0,2012-08-09,,
46417,Radius Systems Canteen,5,5,5,5,2014-09-24,,
46418,Ready Steady Cook,5,0,0,0,2012-10-04,,
46419,Redhot And Saucy,Exempt,nan,nan,nan,2011-02-28,,
46420,Regors Bingo And Social Club,5,5,5,5,2008-07-16,53.263091,-1.21445
46421,Richmond Residential Care Home,5,5,0,0,2013-08-13,53.209045,-1.226099
46422,Roadchef (M1 Northbound),5,5,0,0,2013-12-16,53.130392,-1.340099
46423,Roadchef (M1 Southbound),5,0,5,0,2013-12-16,53.130392,-1.340099
46424,Robert Bowring,4,10,0,5,2013-03-27,53.203191,-1.213419
46425,Robert Bowrings Butchers,4,10,5,5,2014-03-27,53.229293,-1.292096
46426,Roper's Honey,5,0,5,5,2012-11-07,,
46427,Rose And Crown,5,0,0,0,2012-06-20,53.290584,-1.288159
46428,Roses Main Stop,5,0,5,5,2012-06-07,53.200273,-1.229176
46429,Rowlands Pharmacy,Exempt,nan,nan,nan,2008-12-04,53.229191,-1.289986
46430,Rowlands Pharmacy,Exempt,nan,nan,nan,2009-11-25,53.202996,-1.213947
46431,Royal Oak,5,0,0,0,2013-03-27,53.139101,-1.347843
46432,Royal Oak,5,5,0,0,2011-08-01,53.280599,-1.215433
46433,Royal Oak,5,5,5,5,2015-01-13,53.290137,-1.290146
46434,S And G Inflatables,Exempt,nan,nan,nan,2014-07-16,53.209469,-1.222303
46435,S B Catering Within Post Mill Centre,4,5,0,10,2012-03-09,53.104768,-1.342403
46436,Saint Elkas,5,0,0,0,2009-12-02,53.234005,-1.29533
46437,Salvation Army Care And Share Centre,Exempt,nan,nan,nan,2010-10-19,53.106315,-1.342588
46438,Salvation Army Community Outreach Centre,5,0,5,0,2014-03-20,53.104768,-1.342403
46439,Sandra's,Exempt,nan,nan,nan,2012-02-22,53.263705,-1.213494
46440,Sandros,4,10,5,5,2014-03-25,53.274417,-1.263654
46441,SAPA Limited,Exempt,nan,nan,nan,2009-09-24,53.144777,-1.324494
46442,Sarah Louise Eggleston,5,0,0,0,2014-03-14,,
46443,Scarcliffe Nurseries,5,5,5,5,2009-04-07,53.229293,-1.292096
46444,Scarcliffe Primary School,5,5,5,5,2014-11-12,53.214506,-1.257987
46445,Sherwood Motor Holdings,Exempt,nan,nan,nan,2009-06-01,,
46446,Shirebrook Children's Centre,5,0,0,0,2013-05-16,53.20537,-1.216718
46447,Shirebrook Christian Centre,5,0,0,0,2013-06-21,53.202427,-1.216247
46448,Shirebrook Church Hall,Exempt,nan,nan,nan,2010-03-24,53.201063,-1.216617
46449,Shirebrook Ex Servicemens Club,5,5,0,5,2011-02-15,53.203877,-1.2167
46450,Shirebrook Express,4,5,5,10,2013-12-13,53.203162,-1.211758
46451,Shirebrook Fruit + Veg,5,0,5,5,2012-06-12,53.203067,-1.212448
46452,Shirebrook Homebake,5,5,5,5,2013-09-02,53.203067,-1.212448
46453,Shirebrook Leisure Centre,5,0,0,0,2012-07-30,53.20537,-1.216718
46454,Shirebrook Miners Welfare Institute,5,5,0,0,2011-02-21,53.201516,-1.21857
46455,Shirebrook School,4,10,0,5,2012-02-09,53.209894,-1.228135
46456,Shirebrook Staff Sports And Social Club,5,5,5,5,2009-03-11,53.205028,-1.205899
46457,Shirebrook Village Hall,5,0,0,5,2010-03-30,53.206791,-1.218324
46458,Shires Pharmacy,Exempt,nan,nan,nan,2008-12-04,53.202427,-1.216247
46459,Shirevale Day Resource Centre,5,0,5,5,2013-09-27,53.202752,-1.217769
46460,SHRI Supermarket/Premier Store,5,5,5,5,2014-10-22,53.106315,-1.342588
46461,Simons Fish And Chips,4,10,5,5,2014-03-20,53.203465,-1.229239
46462,Simply The Best,5,0,0,0,2012-10-04,,
46463,Sip N Save,4,0,5,10,2011-01-27,53.260743,-1.221029
46464,Slade Lane Post Office,5,5,5,5,2009-10-23,53.094369,-1.318638
46465,Slimming World,5,5,0,0,2011-02-02,53.090384,-1.358629
46466,Snack Attack,5,0,5,0,2014-10-29,53.100505,-1.337151
46467,Snapbox Cafe,5,nan,nan,nan,2014-10-14,53.232209,-1.204198
46468,South Normanton Athletic Football Club,5,5,5,5,2009-04-17,53.104778,-1.344165
46469,South Normanton Fish Bar,4,5,0,10,2012-12-14,53.106315,-1.342588
46470,South Normanton Nursery School,5,0,0,0,2011-01-17,53.103522,-1.341451
46471,Spar (Blakemore Retail),5,5,5,5,2014-06-03,53.263091,-1.21445
46472,Spend N Save Nisa Local,4,10,5,5,2013-12-05,53.107202,-1.341992
46473,Spice Village,5,5,0,0,2012-12-17,53.106315,-1.342588
46474,Spion Kop Care Home,5,0,0,0,2012-11-13,53.090945,-1.325143
46475,Springs Pharmacy,Exempt,nan,nan,nan,2009-11-11,53.277836,-1.265605
46476,Spud U Like,5,5,0,0,2014-07-29,53.106769,-1.310003
46477,St Josephs Roman Catholic Primary School,5,5,5,0,2014-03-07,53.208691,-1.210518
46478,Starbucks Coffee Co.,5,0,0,0,2014-05-09,53.106769,-1.310003
46479,Station Hotel,5,0,0,5,2010-07-28,53.20416,-1.207772
46480,Stepping Stones Day Nursery,5,0,0,0,2012-06-27,,
46481,Sticky And Sweet,Exempt,nan,nan,nan,2010-11-11,53.274417,-1.263654
46482,Stone Croft,5,0,0,0,2010-06-30,53.289605,-1.28537
46483,Stop N Shop,4,10,5,5,2014-12-11,53.101882,-1.343955
46484,Storthfield House Care Home,5,5,0,5,2014-02-13,53.097586,-1.33276
46485,Stubbin Wood Special School And Nursery,5,5,5,5,2014-02-14,53.212293,-1.214226
46486,Subway,5,0,0,0,2014-02-19,53.106769,-1.310003
46487,Sun Chemicals Ltd,Exempt,nan,nan,nan,2009-06-01,53.110283,-1.323899
46488,Sunrise Takeaway,4,5,5,10,2013-08-15,53.278337,-1.263841
46489,Super Saver,5,0,0,5,2012-07-30,53.202552,-1.214793
46490,Suprema Pizzeria,5,5,0,0,2013-07-03,53.101882,-1.343955
46491,Susies Selection,5,5,5,5,2014-05-07,53.201516,-1.21857
46492,T J Pizza,5,5,5,5,2014-02-18,53.101882,-1.343955
46493,T J's Woodside Diner,5,0,0,0,2010-07-20,,
46494,Take A Break,4,10,5,5,2014-03-21,53.275062,-1.261903
46495,Taste Buds Cafe,5,5,5,5,2014-04-24,53.203162,-1.211758
46496,TCRSG Exercise 4 All,5,0,0,0,2011-06-03,53.144576,-1.339941
46497,Tesco Supermarket And Filling Station,5,0,0,0,2013-09-30,53.27557,-1.264069
46498,The Bakehouse,5,5,5,5,2014-08-22,53.106315,-1.342588
46499,The Black Diamond,5,5,0,0,2011-12-08,53.26015,-1.223738
46500,The Blue Bell,5,5,5,5,2014-10-15,53.10228,-1.333091
46501,The Blue Bell,1,10,10,20,2014-06-11,53.228211,-1.293058
46502,The Boundary Public House And Meridian Suite,5,5,5,5,2014-11-27,53.098459,-1.339348
46503,The Burger Company,5,5,5,5,2012-05-01,53.130392,-1.340099
46504,The Castle Oven,5,5,0,5,2013-09-30,53.228724,-1.291507
46505,The Castlewood Public House,5,0,0,0,2013-06-27,53.110532,-1.332948
46506,The Clock,5,0,0,0,2011-03-22,53.104475,-1.343109
46507,The Co Operative Food,5,0,0,0,2013-03-18,53.144576,-1.339941
46508,The Co Operative Food,5,5,0,0,2010-10-19,53.089868,-1.316111
46509,The Co Operative Food,5,5,5,5,2014-11-11,53.229191,-1.289986
46510,The Co Operative Food,4,10,5,5,2014-11-18,53.203191,-1.213419
46511,The Co Operative Food,5,0,5,5,2014-10-28,53.106315,-1.342588
46512,The Common Stores,5,0,0,5,2012-05-29,53.100505,-1.337151
46513,The Co-operative Group,5,0,5,5,2015-01-13,53.283561,-1.205299
46514,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2008-11-26,53.146242,-1.338824
46515,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2014-10-28,53.106315,-1.342588
46516,The Corner House,5,0,0,0,2012-09-21,53.283519,-1.198866
46517,The Corner Shop,5,0,0,0,2012-07-11,,
46518,The Cowboy Kitchen,5,5,5,5,2014-09-16,,
46519,The Crown Hotel,5,5,5,5,2013-06-03,53.139101,-1.347843
46520,The Derbyshire Hotel,5,5,0,0,2014-02-20,53.103424,-1.323813
46521,The Devonshire Arms,3,10,10,5,2014-08-22,53.104475,-1.343109
46522,The Elm Tree Inn And Norfolk Restaurant,5,5,5,0,2013-12-04,53.254261,-1.245923
46523,The Factory Shop,Exempt,nan,nan,nan,2010-09-07,53.229614,-1.291612
46524,The Famous Shoulder,3,10,5,10,2014-01-24,53.162237,-1.344337
46525,The Farm Gate,5,5,5,5,2014-09-19,53.088766,-1.3181
46526,The Fidlers Rest,5,0,0,0,2013-06-26,53.232511,-1.29501
46527,The Frying Squad,5,5,5,5,2014-10-07,53.100505,-1.337151
46528,The Gate Hotel,4,5,10,5,2014-10-29,53.226749,-1.209078
46529,The Gate Inn,5,5,5,5,2011-01-27,53.202481,-1.213447
46530,The Glapwell Centre,5,5,5,5,2011-03-16,53.186945,-1.285865
46531,The Grange Care Centre,5,5,0,5,2014-07-24,53.197041,-1.216031
46532,The Great Wall,3,10,10,10,2013-08-15,53.094541,-1.314155
46533,The Green Infant School,5,5,0,5,2014-12-11,53.108633,-1.342478
46534,The Hawthorns,3,10,10,10,2013-12-05,53.100503,-1.351474
46535,The Hollies Care Centre,5,5,5,5,2014-11-07,53.101534,-1.339465
46536,The Holmefield Arms,4,10,5,5,2014-09-30,53.283562,-1.2053
46537,The Hub Bistro,5,0,0,5,2013-09-19,53.106071,-1.343892
46538,The Jade Palace,3,10,10,10,2013-08-08,53.229073,-1.291231
46539,The Lemon Tree At Langwith,5,0,0,0,2014-04-25,53.227645,-1.208597
46540,The Limes Independent Hospital,5,0,0,0,2014-10-29,53.232209,-1.204198
46541,The Little Cafe,3,10,10,10,2013-11-28,53.229191,-1.289986
46542,The Little French Kitchen,5,5,5,5,2013-06-21,,
46543,The Little Kitchen Cake Company,4,5,5,10,2009-09-08,,
46544,The Little School,5,0,0,0,2013-11-06,53.290584,-1.288159
46545,The Manor,5,5,5,0,2014-02-14,53.201516,-1.21857
46546,The New Middle Club,5,0,0,0,2011-12-14,53.283837,-1.200765
46547,The New Victoria Inn,5,5,5,5,2013-11-19,53.197041,-1.216031
46548,The Plug And Feathers,3,10,10,10,2014-06-25,53.190075,-1.298385
46549,The Salvation Army,5,0,5,5,2014-10-22,53.273511,-1.262515
46550,The School Club,5,0,0,0,2013-11-06,53.290584,-1.288159
46551,The School House Restaurant,5,5,5,5,2012-03-02,53.107995,-1.339067
46552,The Simple Things Catering Company,5,5,5,5,2013-08-07,,
46553,The Station Hotel,4,5,5,10,2011-03-30,53.115564,-1.37064
46554,The Three Horseshoes Inn,5,0,0,5,2010-03-16,53.094541,-1.314155
46555,The Unity Club,5,5,5,5,2009-03-18,53.109802,-1.342356
46556,The Vale Care Centre,4,10,5,5,2014-09-03,53.228552,-1.297382
46557,The Village Inn,5,5,5,5,2012-03-01,53.274417,-1.263654
46558,The Village Shop,4,0,0,10,2009-05-05,,
46559,The Villager,3,10,10,10,2013-10-18,53.107807,-1.336053
46560,The White Hart,4,5,5,10,2010-04-29,53.273136,-1.26732
46561,The White Swan,5,5,5,5,2013-03-19,53.105213,-1.322395
46562,The White Swan,5,0,0,0,2012-01-12,53.229614,-1.291612
46563,The Woodman Public House,5,5,5,5,2008-10-29,53.249836,-1.30018
46564,Thomas College House,5,5,0,5,2014-03-14,53.230931,-1.289358
46565,Thursday Luncheon Club,5,0,0,5,2014-10-16,53.284252,-1.206442
46566,Tibshelf Community School,5,5,5,5,2013-12-09,53.140219,-1.350218
46567,Tibshelf Curry House,3,10,10,10,2014-11-12,53.144576,-1.339941
46568,Tibshelf Fish Bar,5,5,5,5,2014-02-28,53.144576,-1.339941
46569,Tibshelf Infant And Nursery School,5,0,0,0,2014-12-08,53.144576,-1.339941
46570,Tibshelf Pizzeria Kebab House,5,5,5,5,2013-12-19,53.144576,-1.339941
46571,Tibshelf Playgroup,5,0,0,5,2011-05-27,53.143368,-1.342456
46572,Tibshelf Post Office And Convenience Store,5,0,0,5,2010-11-29,53.144576,-1.339941
46573,Tibshelf Village Hall,Exempt,nan,nan,nan,2009-04-17,53.143368,-1.342456
46574,Time To Dine,5,0,5,5,2014-06-16,,
46575,Timys,5,0,0,5,2014-05-29,53.189029,-1.232131
46576,Tiny Tots Day Nursery,5,5,5,0,2012-01-25,53.121195,-1.356168
46577,TJs Catering,5,0,0,0,2013-02-28,,
46578,Toms News And Post Office,5,0,5,5,2010-05-24,53.190652,-1.304766
46579,Top 50 Video And Caribbean Sun Lounge,Exempt,nan,nan,nan,2009-03-16,53.262084,-1.218531
46580,Top Nosh,3,10,5,10,2014-11-11,53.250641,-1.299478
46581,Touchbase The Castlewood,5,0,0,0,2008-07-02,53.103424,-1.323813
46582,Town End Junior School,5,0,0,0,2014-12-17,53.137298,-1.350277
46583,Town End Pharmacy,Exempt,nan,nan,nan,2009-01-14,53.229191,-1.289986
46584,Town Street Stores,5,0,0,5,2013-11-25,53.092679,-1.310795
46585,Tracey's Meals On Wheels,5,5,5,5,2014-07-21,,
46586,Travellers Rest,5,5,5,5,2014-10-21,53.277582,-1.253716
46587,Trawlers Catch,5,0,0,0,2013-03-19,53.263705,-1.213494
46588,Treat Dayz,5,0,0,0,2012-07-06,,
46589,Treble Bob Public House,5,0,5,5,2013-06-19,53.283694,-1.292068
46590,Tree Tops Day Nursery,5,0,0,0,2014-08-27,53.28324,-1.285236
46591,Truly Scrumptious Gelato,5,0,0,0,2012-05-11,,
46592,Turner's,Exempt,nan,nan,nan,2011-05-25,53.26167,-1.219708
46593,UDG Canteen,5,5,5,5,2014-06-10,53.113172,-1.318281
46594,UDG Canteen AP2,5,5,5,5,2014-06-10,53.113172,-1.318281
46595,Unique Catering Ltd,5,5,5,5,2013-12-17,53.196262,-1.204265
46596,Vale Catering,5,5,5,5,2014-09-25,53.178872,-1.226657
46597,Vale Stores,5,5,5,5,2014-06-18,53.190652,-1.304766
46598,Valley View Day Centre,5,5,0,5,2014-08-13,53.219954,-1.287607
46599,Variety Island,1,10,15,20,2014-03-21,53.202481,-1.213447
46600,Vee Bee Superstore/Costcutter,4,5,10,5,2014-03-10,53.087132,-1.321739
46601,Venezia Pizza,1,15,10,20,2014-06-11,53.088766,-1.3181
46602,Victoria House,5,0,0,0,2013-05-16,53.261418,-1.212906
46603,Village Hall,5,0,0,0,2010-04-08,53.290584,-1.288159
46604,Vin Lee,5,5,5,5,2013-11-14,53.260934,-1.221265
46605,Virk Stores,4,0,5,10,2010-04-19,53.263705,-1.213494
46606,Viva La Mama (Monroes),5,0,0,5,2011-02-15,53.263908,-1.212875
46607,Voyage,5,5,0,5,2014-07-30,53.22619,-1.281183
46608,W Oliver And Son (Mobile),5,0,0,0,2013-09-05,,
46609,Wains Fruits,5,5,0,0,2010-10-06,53.204043,-1.211861
46610,Welcome Fish Bar,5,5,5,5,2014-09-17,53.202481,-1.213447
46611,West View,5,0,5,5,2012-02-17,53.175745,-1.250786
46612,West View Store,5,0,0,5,2011-01-31,53.142719,-1.348715
46613,Westhouses Primary School,5,5,5,5,2014-12-02,53.117058,-1.369289
46614,Westhouses Social Club,5,0,0,5,2012-02-21,53.115564,-1.37064
46615,WH Smith,5,5,5,5,2012-05-01,53.130392,-1.340099
46616,WH Smith,5,5,5,5,2012-05-01,53.130392,-1.340099
46617,Whaley Thorns Children's Centre,5,5,5,5,2009-03-12,53.23772,-1.201684
46618,Whaley Thorns Community Centre,Exempt,nan,nan,nan,2011-03-08,53.231414,-1.203599
46619,Whaley Thorns Primary School,5,5,0,5,2013-05-21,53.234548,-1.203181
46620,Wharf Aquatics Ltd,Exempt,nan,nan,nan,2010-11-11,53.088766,-1.3181
46621,Whitehart Tibshelf Ltd,5,0,0,0,2012-12-14,53.147333,-1.332961
46622,Whitton Lodge,5,0,0,0,2010-11-25,53.162237,-1.344337
46623,Whitwell Community Centre,5,0,0,0,2014-10-16,53.284252,-1.206442
46624,Whitwell Methodist Church,Exempt,nan,nan,nan,2010-03-11,53.284006,-1.209971
46625,Whitwell Newsagents,Exempt,nan,nan,nan,2011-03-22,53.284374,-1.203095
46626,Whitwell Park Nursing Home,5,5,5,5,2014-08-19,53.283448,-1.200412
46627,Whitwell Primary School,5,5,0,0,2012-02-29,53.282737,-1.20839
46628,Whitwell Social Club,5,0,0,5,2010-07-01,53.283422,-1.207237
46629,Wilkinson Retail Store,5,0,5,5,2009-04-08,53.27557,-1.264069
46630,William Hill Bookmakers,Exempt,nan,nan,nan,2009-03-13,53.263705,-1.213494
46631,William Hill Bookmakers,Exempt,nan,nan,nan,2011-01-27,53.203191,-1.213419
46632,Willow Tree Family Farm,2,0,15,10,2014-12-11,53.205993,-1.206286
46633,Woburn House Community Room,5,5,5,5,2009-11-19,53.119803,-1.353231
46634,Wok Aroma,3,10,10,10,2013-11-15,53.101882,-1.343955
46635,Woodhoots,5,5,5,5,2014-11-05,53.212293,-1.214226
46636,Young Vanish Inn,5,5,5,0,2014-05-07,53.189847,-1.285697
46637,Yummy Takeaway,5,5,5,5,2014-03-20,53.209469,-1.222303
46638,Yummy Yummy,5,5,5,5,2014-03-26,53.26015,-1.223738
46639,Ze Crepes,5,0,0,0,2013-06-10,,
