,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
165461,Kinderbear Nursery Ltd,5,0,0,5,2014-07-30,53.797621,-2.312934
165462,Kingsway Coffee Ltd,5,5,0,0,2015-01-12,53.791306,-2.241726
165463,KITCHENS SERVICE STATION,5,5,5,0,2012-07-17,53.786608,-2.248923
165464,Knight Hill House,5,0,0,0,2014-02-28,53.799597,-2.323743
165465,KSC 110 CLUB,5,5,5,5,2013-05-09,53.789135,-2.234883
165466,LANCASHIRE HALAL MEAT CENTRE,3,10,5,10,2013-03-15,53.801545,-2.236349
165467,LANDON NEWSAGENT,3,5,10,10,2014-07-21,53.783261,-2.315361
165468,LANEHEAD CHIPPY,5,5,0,5,2014-12-06,53.810796,-2.220972
165469,LANEHEAD GROCERS,4,5,5,10,2013-12-11,53.807661,-2.224827
165470,LAW WOOD,5,0,0,5,2014-07-31,53.783632,-2.231331
165471,LE MONDE PETIT,5,0,0,0,2014-08-27,53.791569,-2.240391
165472,LEIGH ROBERTS,5,0,5,0,2014-09-22,53.77843,-2.248708
165473,Lidl,4,10,0,5,2012-11-12,53.802844,-2.233608
165474,Lifestyle Express,5,0,0,5,2013-11-22,53.787391,-2.265487
165475,Lifestyle Express,4,5,5,10,2014-02-14,53.783317,-2.266402
165476,Lily-May's Deli,5,5,0,0,2014-02-24,53.788002,-2.244287
165477,Limes Restaurant,5,5,0,0,2013-03-30,53.798345,-2.222257
165478,LINDAS OFF LICENCE,5,0,0,5,2012-12-03,53.806377,-2.238031
165479,LINKWAY,4,5,5,10,2014-09-22,53.792793,-2.252891
165480,LITTLE ACORNS COMMUNITY NURSERY,5,5,5,5,2014-01-09,53.801471,-2.241966
165481,LITTLE PEOPLE DAY NURSERY,5,0,0,0,2014-02-10,53.804957,-2.228563
165482,LITTLE PEOPLE DAY NURSERY,5,0,0,5,2014-11-10,53.787079,-2.255877
165483,LITTLE PEOPLE NURSERY,5,0,5,0,2014-11-15,53.797071,-2.295972
165484,LITTLE STARS BREAKFAST/AFTER SCHOOL CLUB,5,5,5,5,2013-12-06,53.797569,-2.263608
165485,Little Steps Toddler Group,4,10,5,0,2015-01-14,53.781236,-2.251957
165486,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-09-21,53.800246,-2.312786
165487,LONDIS,5,0,5,0,2013-01-25,53.78846,-2.281143
165488,Londis,4,5,5,10,2014-02-14,53.780426,-2.26473
165489,LONDON MIDLAND RAILWAY CLUB,4,5,5,10,2014-09-22,53.78846,-2.281143
165490,Lower Ridge H.F.E.,5,5,5,5,2014-07-07,53.793222,-2.231581
165491,Lowerhouse Cricket Club,3,10,10,10,2014-12-03,53.790975,-2.289584
165492,Lowerhouse Cricket Club - Bar,4,10,5,5,2014-12-11,53.790975,-2.289584
165493,LOWERHOUSE JUNIOR SCHOOL (kitchen),5,0,0,0,2013-11-25,53.788072,-2.285633
165494,Lowerhouse Mills Social Club,4,10,0,0,2014-12-14,53.79115,-2.29508
165495,LUNCHEON CLUB,5,0,0,5,2014-01-24,53.793802,-2.283896
165496,LUNCHEON CLUB,4,5,10,5,2014-09-22,53.802722,-2.231573
165497,Lyndhurst News,AwaitingInspection,nan,nan,nan,,,
165498,Lyndhurst Rd Food & Booze,5,5,5,5,2014-09-22,53.786692,-2.229663
165499,M&M FOOD & WINE STORES.,5,0,5,5,2014-09-22,53.784435,-2.260809
165500,M.S.LONE OFF - LICENCE,3,10,5,10,2014-07-07,53.792314,-2.236509
165501,M.WALSH,5,5,5,5,2014-03-03,53.783817,-2.255493
165502,"Magical Tree Nurseries Ltd, Healey Wood Nursery",5,5,0,5,2014-07-21,53.782212,-2.245073
165503,MAMMA MIA AT CROSSWAYS,4,10,0,10,2014-03-18,53.800569,-2.323265
165504,MANNINGS,5,5,5,5,2013-03-21,53.79033,-2.244042
165505,Mansha Sweet Centre,5,0,0,5,2014-01-13,53.806843,-2.234329
165506,MARGARET HOUSE REST HOME,5,0,5,5,2013-06-03,53.780161,-2.254636
165507,Marks & Spencer,5,0,0,0,2014-10-03,53.789859,-2.246104
165508,MARKS & SPENCER (CAFÃ REVIVE),5,0,0,0,2014-10-03,53.79022,-2.245119
165509,MARKS & SPENCER (STAFF CAFÃ),5,0,0,0,2014-09-22,53.79022,-2.245119
165510,MASSERELLA'S CAFÃ,4,10,0,5,2014-03-11,53.790324,-2.242767
165511,Mcauley Mount,5,0,5,0,2013-11-20,53.79813,-2.285367
165512,McDonalds,5,0,0,0,2013-03-22,53.786839,-2.250275
165513,McDonalds,5,5,0,0,2014-03-11,53.789428,-2.241138
165514,Meadow Lodge Residential Care Home,5,5,5,5,2014-11-15,53.801637,-2.323698
165515,MEAT INTO EUROPE (2001) LTD,Exempt,nan,nan,nan,2014-04-23,53.799728,-2.262908
165516,MEGA BITES,4,10,0,5,2014-07-31,53.781429,-2.232093
165517,Mei Po,3,10,5,10,2014-09-15,53.804909,-2.235092
165518,Mellors Catering Services Limited,5,0,0,0,2014-11-13,53.788844,-2.245703
165519,Mighty Feast,5,0,0,5,2013-02-14,53.78865,-2.244606
165520,MILLENNIUM PIZZA & KEBAB HOUSE,3,10,5,10,2013-03-28,53.799354,-2.239677
165521,MING WO,5,0,0,0,2013-03-22,53.786437,-2.231346
165522,Mobile Trader Bobbis On A Roll,5,5,5,5,2013-06-20,,
165523,Mojitos Bistro Limited,AwaitingInspection,nan,nan,nan,,,
165524,MOLLY RIGBY'S,4,5,5,10,2013-09-17,53.801696,-2.315014
165525,MONARCH GARAGE,4,5,10,5,2013-03-01,53.765319,-2.204318
165526,Mooch Cafe,4,10,5,5,2014-03-31,53.800246,-2.312786
165527,Moonlight,4,5,5,10,2014-01-31,53.80059,-2.237163
165528,MOORHOUSES BREWERY(BURNLEY)LTD,5,0,0,0,2014-09-28,53.786267,-2.269654
165529,Motorpoint of Burnley,5,0,5,5,2013-04-29,53.787671,-2.280318
165530,Mount Zion I.M. Church,5,0,0,0,2013-01-29,53.765319,-2.204318
165531,Mouse Enterprise,5,0,0,0,2013-11-22,53.793509,-2.240873
165532,MOVIE ZONE,Exempt,nan,nan,nan,2014-09-21,53.799012,-2.310257
165533,MR BOOZE (DUKE BAR MINI MKT),4,5,5,10,2014-05-01,53.801545,-2.236349
165534,Muffins,5,5,5,5,2014-08-29,53.788981,-2.244384
165535,Mumbai Takeaway,5,0,0,5,2014-03-25,53.803354,-2.235205
165536,Munch Sandwich Bar,4,10,0,5,2014-03-11,53.789428,-2.241138
165537,Munchies Snack Bar,5,0,0,0,2014-07-31,53.784058,-2.238891
165538,N & A Catering Ltd,5,5,5,5,2013-10-24,53.771718,-2.251702
165539,N Y Hot Dog Corp,5,0,0,0,2013-12-09,53.745699,-2.498435
165540,NAZARETH UNITARIAN CHAPEL,4,0,0,10,2014-03-05,53.800966,-2.319396
165541,Neil Pratt,5,0,0,5,2013-06-06,53.811685,-2.206412
165542,New Black Bull,5,5,5,5,2014-09-22,53.801696,-2.315014
165543,NEW HONG KONG,5,0,0,0,2014-02-14,53.806843,-2.234329
165544,New Look,Exempt,nan,nan,nan,2013-11-19,53.790368,-2.243208
165545,New Taste,3,5,10,10,2014-10-08,53.799185,-2.309408
165546,New Waggoners Limited,5,0,0,0,2014-03-13,53.761991,-2.261292
165547,newsagent/grocer,AwaitingInspection,nan,nan,nan,,,
165548,NEWSTREE,5,0,0,5,2013-03-10,53.791791,-2.282971
165549,Next Retail Ltd,Exempt,nan,nan,nan,2014-09-23,53.789693,-2.243568
165550,Nice & Tasty,5,0,5,5,2013-06-20,,
165551,Nice and Spicy,3,5,10,10,2014-12-15,53.803354,-2.235205
165552,Nick's Ices,5,5,0,5,2014-11-16,,
165553,Ninos,5,5,5,0,2013-01-22,53.76947,-2.194234
165554,NORMAN'S CHIPPY,5,5,0,5,2013-09-20,53.78733,-2.224719
165555,NORTHBRIDGE HOUSE CAFÃ,5,5,0,0,2014-01-11,53.801179,-2.243938
165556,NORTHERN WINES,5,5,5,5,2014-09-22,53.798508,-2.240492
165557,Oaklands Residential Nursing Home,5,5,5,5,2014-09-15,53.811192,-2.205149
165558,OAKMOUNT HOUSE,5,5,5,5,2014-09-22,53.790434,-2.250266
165559,OAKMOUNT HOUSE,5,5,5,5,2011-09-23,53.790637,-2.252089
165560,OASIS BALTI HOUSE,5,0,5,5,2014-05-15,53.801592,-2.235165
165561,Oddies @ 9 Kestrel Court,5,5,5,0,2013-07-19,53.782687,-2.2971
165562,OFFSHOOTS  GARDEN - PERMACULTURE PROJECT,Exempt,nan,nan,nan,2014-09-19,53.774032,-2.222599
165563,Oh So Sweet Candy Trees,5,5,0,5,2014-07-07,,
165564,OLD HALL FARM GUEST HOUSE,Exempt,nan,nan,nan,2014-09-26,53.799818,-2.245935
165565,Old Shire Farm Foods,Exempt,nan,nan,nan,2013-11-22,53.778642,-2.282473
165566,OLIVER'S OFF LICENCE,0,20,20,20,2014-11-05,53.803331,-2.237361
165567,One Stop Convenience Store,5,0,5,5,2014-03-14,53.787391,-2.265487
165568,ONE STOP LTD,5,5,5,5,2013-07-11,53.803354,-2.235205
165569,ONE STOP STORES LIMITED,5,0,0,0,2013-05-09,53.799012,-2.310257
165570,ORIENTAL BUFFET,0,25,20,20,2014-11-21,53.790156,-2.245832
165571,Ormerod Hotel,5,5,0,5,2013-02-14,53.773544,-2.250909
165572,OUTPATIENTS SHOP,5,5,5,5,2013-10-28,53.809838,-2.22818
165573,P & A Snax's,5,5,5,5,2013-06-10,,
165574,PADDOCK LODGE CARE HOME,5,5,5,5,2013-05-23,53.812874,-2.233846
165575,Padiham Cricket Club,5,5,5,5,2013-06-09,53.801637,-2.323698
165576,PADIHAM FOOTBALL CLUB,4,5,5,10,2013-11-01,53.801599,-2.321344
165577,Padiham Green C of E Primary,5,5,5,5,2014-09-25,53.796125,-2.314365
165578,PADIHAM MASONIC HALL Co LTD,5,0,0,0,2013-02-12,53.802539,-2.315749
165579,PADIHAM ROAD METHODIST CHURCH,5,5,5,5,2014-09-22,53.795198,-2.270774
165580,PADIHAM ROAD P.O.,5,5,5,5,2014-09-27,53.793734,-2.270476
165581,Padiham Stores Ltd,3,10,10,10,2014-02-04,53.79761,-2.313875
165582,PADIHAM W.M.C,5,5,5,5,2014-09-22,53.801244,-2.319626
165583,PADIHAM YOUTH CENTRE,5,5,5,5,2014-09-22,53.797606,-2.304827
165584,PADIWACKS.CO.UK LTD,5,5,5,5,2014-11-20,53.801483,-2.310594
165585,Padrinos Pizza,AwaitingInspection,nan,nan,nan,,,
165586,PAKISTAN GENERAL FOOD STORE,3,10,5,10,2014-01-13,53.796878,-2.246069
165587,PALACE HOUSE BED & BREAKFAST,5,0,5,5,2013-12-02,53.796187,-2.278492
165588,PALACE HOUSE NURSING HOME,5,5,5,5,2013-09-24,53.796187,-2.278492
165589,Panache Tandoori Grill,5,5,5,0,2014-02-14,53.80482,-2.234378
165590,PAPA SAMS,1,5,5,20,2014-04-30,53.789874,-2.247349
165591,PARADISE W.M.C,3,5,10,10,2014-08-09,53.806037,-2.232836
165592,Park House,5,5,5,5,2013-05-22,53.78357,-2.2313
165593,PARK LODGE,5,5,5,5,2014-10-06,53.779798,-2.234193
165594,PARK VIEW CHIPPY,4,5,10,5,2014-12-09,53.7875,-2.230032
165595,PARKSIDE METHODIST,Exempt,nan,nan,nan,2012-09-07,53.781737,-2.265709
165596,PARLIAMENT ST NEWS,5,5,5,5,2013-12-11,53.784058,-2.238891
165597,PARSONS,3,10,5,10,2014-07-21,53.800966,-2.319396
165598,PARVEZ BROS.,4,5,5,10,2014-09-22,53.781485,-2.231076
165599,Pats Baps,4,10,5,5,2014-12-05,53.786437,-2.231346
165600,Peak Pharmacy,Exempt,nan,nan,nan,2014-09-21,53.800315,-2.240122
165601,Pearsons Chemist,Exempt,nan,nan,nan,2014-09-21,53.787391,-2.265487
165602,PENDLE CYCLES,Exempt,nan,nan,nan,2014-09-21,53.801879,-2.317369
165603,PENDLE STREET CHIPPY,5,5,0,5,2015-01-25,53.798278,-2.309356
165604,Peri Peri Chicken Shaq,1,15,15,20,2014-06-19,53.80482,-2.234378
165605,PHAROAH'S,5,5,5,5,2014-09-22,53.788719,-2.245171
165606,PICCADILLY ROAD NEWSAGENTS,5,5,5,5,2014-01-16,53.785612,-2.252302
165607,Pipasha,3,10,10,10,2014-12-19,53.787321,-2.264303
165608,PIPPINS (ROSEGROVE NURSERY),5,0,5,5,2013-02-04,53.792031,-2.280225
165609,Pizza Hut,AwaitingInspection,nan,nan,nan,,,
165610,PIZZA HUT,5,0,5,0,2013-10-02,53.787075,-2.249275
165611,PK'S,5,5,0,0,2014-05-13,53.799185,-2.309408
165612,Planet Pizza,4,10,0,10,2014-12-16,53.78808,-2.240978
165613,PO SANG TAKE AWAY,4,10,5,5,2014-09-16,53.777503,-2.253346
165614,Posh Nightclub,5,5,5,5,2014-10-09,53.788209,-2.244212
165615,Poundland,5,5,5,5,2013-05-12,53.790324,-2.242767
165616,POUNDLAND LTD,5,0,0,0,2013-12-16,53.794427,-2.244871
165617,Poundstretcher Limited,4,5,5,10,2012-05-03,53.789034,-2.249271
165618,Poundstretcher Limited,5,5,0,0,2013-12-10,53.791347,-2.238948
165619,PRAIRIE FOOD MARKET,1,10,15,20,2014-09-24,53.808712,-2.234521
165620,Prairie Public House,5,0,0,0,2013-06-21,53.809598,-2.236151
165621,Prashil Ltd,4,0,0,10,2014-12-03,53.782381,-2.245969
165622,Pratt's Newsagent's,5,0,0,0,2014-10-03,53.793734,-2.270476
165623,Premier,1,10,20,20,2014-07-28,53.80482,-2.234378
165624,Premier Curries,5,5,0,5,2014-03-31,53.80482,-2.234378
165625,Premier Express,4,5,5,10,2014-02-06,53.780234,-2.262133
165626,Premier Sycamore Convenience Store,0,20,15,20,2014-09-15,53.795769,-2.28438
165627,PREMIER TOP SHOP,AwaitingInspection,nan,nan,nan,,,
165628,PRINCESS ROYAL,4,5,10,5,2014-09-22,53.78888,-2.236505
165629,PRONTO PIZZA,4,5,0,10,2014-02-15,53.791456,-2.243184
165630,Quadrent Catering Company,5,0,0,5,2013-11-22,53.780501,-2.232968
165631,QUEEN STREET TEXTILE MUSEUM,5,5,5,5,2014-09-27,53.810595,-2.202185
165632,QUEEN VICTORIA,5,0,0,0,2013-06-28,53.796517,-2.233497
165633,Queensgate News,5,5,5,5,2014-10-22,53.806843,-2.234329
165634,R.D.A. WHOLESALE WAREHOUSE,3,5,10,10,2013-01-22,53.78825,-2.236957
165635,Railway Hotel,5,5,5,5,2013-07-19,53.78846,-2.281143
165636,RAJA'S  PIZZA,4,5,5,10,2013-09-29,53.80059,-2.237163
165637,Ram Inn,4,10,5,0,2013-09-20,53.754166,-2.192571
165638,RAMZANS FOOD STORE,3,10,10,10,2014-07-21,53.796554,-2.30494
165639,RAZAQUE GROCERS,4,5,5,10,2013-12-24,53.790646,-2.234238
165640,Red Triangle CafÃ©,3,10,10,10,2014-12-09,53.789595,-2.247468
165641,Remedy,5,0,0,0,2014-10-27,53.788209,-2.244212
165642,Rhode Island Coffee Bar,3,10,5,10,2013-09-16,53.789046,-2.243534
165643,Rifle Volunteers Inn,5,5,5,5,2013-04-26,53.782148,-2.232051
165644,River Farm Kitchen,4,10,10,0,2013-07-03,53.805908,-2.215111
165645,RIVER ISLAND CLOTHING CO.,Exempt,nan,nan,nan,2014-09-23,53.790324,-2.242767
165646,Riverside Kiosk,4,0,5,10,2013-11-04,53.774032,-2.222599
165647,Roggerham Gate Inn,3,10,5,10,2014-11-15,53.800358,-2.179908
165648,Rohima & Fatema Frozen Foods,4,5,10,5,2014-03-21,53.796344,-2.247918
165649,Roll Up,AwaitingInspection,nan,nan,nan,,,
165650,Rose & Crown Hotel,4,5,5,10,2014-01-16,53.77644,-2.254553
165651,ROSEGROVE INFANT SCHOOL,4,10,0,0,2012-07-13,53.788756,-2.281676
165652,ROSEGROVE OUT OF SCHOOL CLUB,5,5,5,5,2013-12-02,53.788756,-2.281676
165653,Rosegrove Unity,4,5,5,10,2014-09-22,53.784093,-2.284513
165654,ROSEHILL HOUSE HOTEL,4,10,0,5,2013-03-22,53.780092,-2.253058
165655,Rosehill Luncheon Club,3,10,5,10,2015-01-14,53.781236,-2.251957
165656,ROSEWOOD AFTER SCHOOL CLUB,5,5,5,5,2015-01-10,53.778582,-2.2532
165657,ROSSENDALE VALLEY SAILING CLUB,5,5,5,5,2014-07-20,53.789694,-2.173412
165658,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-09-21,53.809805,-2.222257
165659,ROXY PIZZA,4,5,5,10,2014-06-26,53.788654,-2.246294
165660,ROYAL BENGAL,2,15,0,10,2014-02-28,53.800966,-2.319396
165661,Royal Butterfly Hotel,4,10,0,0,2014-12-05,53.780103,-2.234468
165662,Ruma General Store,4,0,5,10,2013-04-09,53.786811,-2.232957
165663,Runways,5,5,0,0,2015-01-27,53.801074,-2.218977
165664,S A GROCERS,4,10,5,0,2014-12-01,53.797569,-2.246741
165665,SAINSBURY CUSTOMER CAFÃ,5,0,0,5,2013-08-23,53.792465,-2.246241
165666,SAINSBURY STAFF RESTAURANT,5,0,0,5,2013-08-23,53.792465,-2.246241
165667,SAINSBURY'S SUPERMARKET LTD,5,0,0,0,2013-03-06,53.792465,-2.246241
165668,SALVATION ARMY,5,5,5,5,2014-09-22,53.786384,-2.235444
165669,Samino's,5,5,0,0,2014-03-18,53.786897,-2.26093
165670,Samosa Hut,4,10,5,5,2013-12-03,53.806843,-2.234329
165671,Sanctuary Rock Bar,4,5,5,10,2014-09-22,53.789218,-2.247466
165672,Sandwich City,5,5,5,5,2013-03-14,53.789574,-2.281393
165673,SANTA'S PIZZA,5,0,0,0,2013-02-01,53.792781,-2.262364
165674,SANTA'S PIZZA,5,5,0,0,2013-02-01,53.806843,-2.234329
165675,SCARLETT ST. CHIPPY,4,0,0,10,2014-07-27,53.785332,-2.257217
165676,Schofields One Stop,4,5,5,10,2013-05-24,53.785612,-2.252302
165677,SEATONS SWEETS,4,5,5,10,2013-09-22,53.79033,-2.244042
165678,SERVICE STATION,5,5,5,5,2014-09-21,53.780991,-2.27739
165679,Shaam Grill,3,10,10,10,2014-08-27,53.788224,-2.241252
165680,Shafiqs Halal Meats,4,0,5,10,2014-12-11,53.80482,-2.234378
165681,Shagor,5,5,5,5,2015-02-01,53.803354,-2.235205
165682,Shakespeare Hotel,4,5,0,10,2013-05-28,53.794495,-2.308857
165683,Shapla Indian Restaurant,1,10,5,20,2014-03-21,53.808707,-2.24134
165684,Sharif's Restaurant,5,5,0,0,2014-12-16,53.804153,-2.230746
165685,SHARPS,4,10,5,5,2012-02-03,53.79033,-2.244042
165686,Shaws Amusements,4,5,10,5,2014-09-27,53.789693,-2.243568
165687,Simply Classic,5,5,5,0,2015-01-26,53.795304,-2.328993
165688,SINGH STORES,5,0,5,5,2012-06-14,53.793468,-2.268759
165689,SION BAPTIST CHURCH,5,5,5,5,2012-07-19,53.791347,-2.238948
165690,Sir John Thursby College,5,0,5,0,2014-12-09,53.803507,-2.220432
165691,Sizzling Hog Roast,5,5,5,5,2013-06-11,,
165692,Sklep Polski U Werki,3,5,10,10,2014-12-02,53.803354,-2.235205
165693,SMACKWATER JACKS,5,5,5,5,2013-12-02,53.788209,-2.244212
165694,SMITH & SONS,5,0,0,5,2014-04-10,53.786989,-2.268156
165695,SNUG SANDWICH BAR,1,10,15,20,2014-07-08,53.784937,-2.257261
165696,Spar,4,5,10,5,2012-11-23,53.804699,-2.227484
165697,SPAR,5,5,5,5,2015-01-18,53.785795,-2.208941
165698,Spar,5,0,0,0,2014-03-11,53.793222,-2.278047
165699,Spar,AwaitingInspection,nan,nan,nan,,,
165700,SPAR,5,0,0,0,2014-07-08,53.776825,-2.255132
165701,SPAR,5,5,5,5,2014-09-22,53.784937,-2.257261
165702,SPAR SUPERMARKET,4,5,5,10,2013-08-17,53.811685,-2.206412
165703,SPEND N SAVE,5,5,5,5,2014-09-22,53.796641,-2.260369
165704,Spiceylon,AwaitingInspection,nan,nan,nan,,,
165705,Spicy Grill,5,5,5,5,2013-03-27,53.789186,-2.236249
165706,Spoilt 4 Choice,5,5,0,0,2013-12-10,53.787391,-2.265487
165707,SPORTS DIRECT,Exempt,nan,nan,nan,2014-07-25,53.792936,-2.244467
165708,Spring Cottages,5,5,0,0,2014-01-20,53.783711,-2.318445
165709,Spring Garden Mill,5,5,5,5,2014-09-25,53.787856,-2.236348
165710,SPRINGFIELD COMMUNITY SCHOOL,5,5,0,0,2014-03-10,53.783745,-2.233593
165711,ST  JOHN THE BAPTIST CHURCH HALL,5,5,0,0,2014-09-22,53.804204,-2.232477
165712,St Andrews Cricket & Bowling Club,4,10,0,5,2014-08-27,,
165713,ST AUGUSTINES RC PRIMARY SCHOOL (Kitchen),4,10,5,0,2013-11-25,53.79066,-2.281947
165714,ST CATHERINES CHURCH HALL,4,5,5,10,2014-09-22,53.786811,-2.232957
165715,ST CUTHBERT'S COMMMUNITY HALL,4,0,0,10,2014-03-04,53.805989,-2.229693
165716,ST IVES BURNLEY LTD,5,0,0,5,2013-08-23,53.806362,-2.222193
165717,ST JAMES COFFEE HOUSE,5,0,0,0,2013-04-09,53.78958,-2.246239
165718,ST JAMES LANEHEAD CofE PRIMARY,4,10,0,0,2014-04-30,53.810414,-2.21854
165719,St John The Baptist Kitchen,5,5,0,0,2014-03-11,53.793356,-2.314678
165720,ST JOHN THE BAPTIST SCHOOL,5,0,0,0,2013-06-14,53.793356,-2.314678
165721,ST JOHN'S CHURCH,5,5,5,5,2014-09-22,53.787453,-2.189992
165722,St John's CofE Primary School,5,5,0,0,2014-06-14,53.754166,-2.192571
165723,St John's R C School (Juniors),5,0,0,0,2014-03-10,53.811917,-2.227052
165724,St John's R C School (Kids Klub),5,5,5,5,2015-01-10,53.811917,-2.227052
165725,St Josephs Park Hill School,5,0,0,5,2013-07-04,53.79813,-2.285367
165726,ST LEONARDS CHURCH,AwaitingInspection,nan,nan,nan,,,
165727,St Leonards School,5,5,0,0,2014-01-20,53.803578,-2.317138
165728,St Mary Magdalenes Kitchen,5,5,0,0,2013-05-22,53.797569,-2.263608
165729,St Mary's RC Primary School,5,5,0,0,2013-06-06,53.791464,-2.229993
165730,St Peter's CofE Primary School,5,5,0,5,2013-05-24,53.791347,-2.238948
165731,St. Peters Breakfast Club,5,5,5,5,2014-01-16,53.791347,-2.238948
165732,ST.PETER'S CHURCH (KITCHEN),5,5,5,5,2014-09-22,53.791347,-2.238948
165733,ST.STEPHEN'S CofE PRIMARY,5,0,5,5,2013-09-27,53.781387,-2.230362
165734,STABLES @ TOWNLEY LTD,5,5,5,0,2013-12-09,53.774032,-2.222599
165735,Stanley Hotel,5,5,5,5,2014-09-22,53.781429,-2.232093
165736,Starkie Arms,3,5,10,10,2014-09-22,53.80201,-2.318797
165737,STEPPING OUT DANCE CENTRE,5,5,5,5,2014-10-03,53.786227,-2.246538
165738,STOCKBRIDGE ROAD CHIPPY,4,5,0,10,2013-02-07,53.797636,-2.310793
165739,STONEYHOLME C.P.SCHOOL KITCHEN,5,0,0,0,2014-05-02,53.800031,-2.247226
165740,Stoneyholme Nursery School,5,0,0,0,2014-01-08,53.798179,-2.247291
165741,STONEYHOLME/DANESHOUSE YTH/COM,Exempt,nan,nan,nan,2013-03-14,53.802035,-2.243108
165742,SUBWAY,4,10,0,10,2014-12-09,53.789859,-2.246104
165743,SUBWAY,5,5,0,5,2013-06-06,53.802406,-2.223326
165744,Subway,AwaitingInspection,nan,nan,nan,,,
165745,Sue's Sandwich Bar,4,10,0,10,2013-09-13,53.796108,-2.296496
165746,Sugar & Spice,4,0,5,10,2013-08-28,,
165747,Sugar N Spice,4,5,10,5,2014-09-22,53.79033,-2.244042
165748,SUMBUL KEBAB HOUSE,5,5,0,0,2014-02-03,53.789595,-2.247468
165749,Summer Palace,4,5,10,5,2014-06-25,53.800966,-2.319396
165750,SUN HILL,4,0,10,10,2014-03-04,53.784967,-2.251418
165751,Sun Inn,3,5,10,10,2013-04-10,53.813524,-2.197688
165752,Sunflowers Childcare Burnley,5,5,0,5,2014-07-24,53.78357,-2.2313
165753,SUNTASTIC,Exempt,nan,nan,nan,2014-09-21,53.800966,-2.319396
165754,Super Cooper Candy,5,0,5,0,2015-01-14,53.787249,-2.28414
165755,SUPER DISCOUNT MARKET,3,10,10,10,2013-05-10,53.804153,-2.230746
165756,SUPER VALUE MINI-MARKET,5,5,5,5,2013-02-11,53.783496,-2.236718
165757,Superdrug Stores plc,Exempt,nan,nan,nan,2013-06-26,53.789434,-2.243005
165758,SUPERSAVE MINI-MARKET,3,5,10,10,2013-05-30,53.806603,-2.227965
165759,SUSAN'S NEWSAGENTS,4,5,5,10,2014-03-14,53.793155,-2.309105
165760,Swan Hotel,4,10,5,5,2014-12-15,53.788798,-2.241681
165761,Swat Superstore,3,10,5,10,2014-05-11,53.801592,-2.235165
165762,SWEET OCCASIONS,5,5,5,5,2014-09-22,53.799012,-2.310257
165763,Sweet Treats,5,0,0,5,2014-09-15,,
165764,Sycamore Chippy,4,5,0,10,2013-03-07,53.795769,-2.28438
165765,Sycamore Farm,5,0,0,0,2013-09-16,53.788784,-2.284803
165766,Tabi's Takeaway,3,10,10,10,2014-02-10,53.797276,-2.240803
165767,TAJ GOURMET,4,0,5,10,2014-05-20,53.799185,-2.309408
165768,TARA ASIAN TAKEAWAY,5,0,0,5,2013-02-11,53.78846,-2.281143
165769,TASTY TATERS,3,10,10,10,2013-11-25,53.78846,-2.281143
165770,TAYLOR'S SANDWICH SHOP,4,10,5,0,2013-01-29,53.799012,-2.310257
165771,Taywood Nursery School,5,0,0,5,2014-09-12,53.787116,-2.263512
165772,TESCO Extra,5,5,5,5,2014-09-21,53.785302,-2.241676
165773,Tesco Staff Canteen,5,5,0,0,2013-09-23,53.800953,-2.310514
165774,Tesco Store LTD,5,5,5,0,2013-09-23,53.800953,-2.310514
165775,TESCO STORES,5,5,5,5,2013-11-17,53.787227,-2.212272
165776,TESCO STORES LTD,5,0,0,0,2014-03-14,53.809484,-2.225596
165777,Tesco Stores Ltd (Petrol Filling Station),5,0,5,5,2014-09-21,53.785302,-2.241676
165778,Texaco Petrol Station,5,5,0,0,2014-09-21,53.796438,-2.301129
165779,THE  CHIPPY ON THE GREEN.,1,10,20,20,2014-09-22,53.795796,-2.313224
165780,THE AGRA,5,0,5,5,2014-05-08,53.77627,-2.307919
165781,The Angel,4,5,0,10,2013-06-14,53.788661,-2.259803
165782,The Ark,5,5,5,5,2014-07-01,53.806843,-2.234329
165783,The Best Centre,Exempt,nan,nan,nan,2014-07-30,53.782144,-2.295153
165784,THE BIG TASTY,5,5,0,5,2013-03-25,,
165785,The Boot Inn,5,0,0,0,2013-01-16,53.789007,-2.240422
165786,The Bottle Shop,3,5,10,10,2014-10-16,53.785808,-2.216803
165787,THE BOTTLE TOP,3,10,5,10,2014-02-13,53.789574,-2.281393
165788,THE CELLAR RESTAURANT,5,5,5,5,2013-02-13,53.801879,-2.317369
165789,The Cliviger Pub Company Ltd,5,0,0,0,2014-12-18,53.754166,-2.192571
165790,The Codfather,3,10,10,5,2014-10-21,53.787381,-2.265669
165791,THE CONTRACT CATERING COMPANY Ltd,5,5,0,5,2013-12-16,53.782984,-2.245745
165792,THE CONTRACT CATERING COMPANY Ltd,5,0,0,5,2013-12-16,53.792301,-2.238331
165793,The Cooperative Pharmacy,Exempt,nan,nan,nan,2014-11-06,53.800673,-2.231698
165794,THE CROOKED BILLET,5,5,0,5,2013-04-16,53.788388,-2.189662
165795,THE DAINTY SHOP,5,5,0,5,2015-01-10,53.786676,-2.228479
165796,THE DELI  CATERING COMPANY,5,5,5,5,2014-11-29,53.786761,-2.269581
