,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
40978,Beccles Lido Cafe,5,5,5,5,2014-07-15,52.2317047119,1.08654403687
40979,Beccles Methodist And United Reformed Church,4,5,5,10,2009-01-09,52.2317047119,1.08654403687
40980,Beccles Public Hall,5,0,0,0,2013-03-13,52.458406,1.564125
40981,Beccles Sea Cadets TS Brave,Exempt,nan,nan,nan,2014-09-22,52.464173,1.564061
40982,Beech House,5,0,5,5,2013-09-25,52.342712,1.497574
40983,Beefeater Grill,3,10,5,10,2013-10-23,52.49947,1.73296
40984,Beehive Day Nursery,5,0,0,0,2014-01-14,52.453094,1.437703
40985,Benjamin Britten High School,5,5,0,0,2013-02-12,52.496973,1.731717
40986,Better Bodies,Exempt,nan,nan,nan,2011-05-03,52.484458,1.757913
40987,BFP Eastern Ltd,Exempt,nan,nan,nan,2009-12-11,52.474065,1.753241
40988,Bhan Thai,2,10,15,10,2014-03-07,52.456788,1.436239
40989,Bill's Fish,1,0,5,20,2013-10-01,52.490935,1.714937
40990,Birchys Events & Rentals Unit 1,5,5,5,0,2014-04-15,52.418584,1.7068
40991,Birchys Events & Rentals Unit 2,5,5,0,5,2014-04-15,52.418584,1.7068
40992,Birds Eye Staff Shop,5,5,0,0,2011-09-01,52.484458,1.757913
40993,Blinking Owl,5,0,0,5,2009-08-31,52.469567,1.747011
40994,Bloom's Bed And Breakfast,5,0,0,5,2013-03-19,52.37526,1.617352
40995,Blue Boar,5,nan,nan,nan,2013-11-12,52.4946,1.719947
40996,Bluenotes II & The Edge Bar & The Aquarium,5,5,5,5,2010-09-10,52.466598,1.74421
40997,Blyford Care Home,5,5,0,0,2013-10-24,52.496973,1.731717
40998,Boardwalk Restaurant,5,5,5,0,2014-09-01,52.330734,1.685157
40999,Boating Lake Ice- Cream Kiosk,5,0,0,5,2010-06-08,52.461163,1.741422
41000,Bob Knights Family Butcher,4,5,5,10,2013-12-16,52.458015,1.563651
41001,Bodychef Ltd,5,nan,nan,nan,2014-05-21,52.472934,1.72015
41002,Bombay Restaurant,5,5,5,5,2014-12-05,52.456819,1.563938
41003,Bon-Ami,5,0,0,0,2010-02-17,52.46541,1.743638
41004,Bonds Farm,Exempt,nan,nan,nan,2009-11-19,52.356151,1.488721
41005,Booker,5,5,0,0,2012-07-25,52.486847,1.715667
41006,Boots Alliance Branch 46,Exempt,nan,nan,nan,2009-04-14,52.482231,1.756103
41007,Boots The Chemist,Exempt,nan,nan,nan,2012-05-29,52.343015,1.501328
41008,Boots The Chemist,Exempt,nan,nan,nan,2010-12-10,52.454807,1.437557
41009,Boots The Chemist,Exempt,nan,nan,nan,2010-03-16,52.457352,1.563259
41010,Boots The Chemist,5,0,0,5,2010-01-06,52.475708,1.752483
41011,Boots UK Ltd,Exempt,nan,nan,nan,2011-05-03,52.4824,1.751078
41012,Boston Lodge Youth Club,5,5,5,5,2009-11-19,52.483232,1.750354
41013,Bottle & Basket,5,5,5,5,2011-09-23,52.48265,1.748286
41014,Boydens Stores,1,5,0,20,2014-03-27,52.340926,1.670424
41015,Brambles Nursery,5,5,5,0,2015-02-02,52.339816,1.667924
41016,Brampton & Stoven Village Hall,3,10,5,10,2013-07-16,52.384769,1.568239
41017,Brampton Primary School,5,5,0,0,2012-06-14,52.383311,1.579866
41018,Brenda Taylor Services,5,0,0,5,2014-02-12,52.474742,1.723013
41019,Brenda's,5,5,0,5,2012-12-11,52.325849,1.676559
41020,Bridge Road Premier Store,5,5,5,5,2015-01-21,52.476296,1.713952
41021,Bridge View Drop-in Centre,4,5,5,10,2013-03-15,52.47391,1.748485
41022,British Heart Foundation,Exempt,nan,nan,nan,2013-05-10,52.474821,1.750949
41023,Britten Court,5,5,0,5,2014-10-22,52.479754,1.744312
41024,Broadland Holiday Village Ltd,2,10,15,10,2014-06-23,52.470109,1.707318
41025,Broadland Sands Holiday Park,5,5,5,0,2013-03-27,52.527402,1.734018
41026,Broadlands Residential Home,5,0,5,5,2015-01-07,52.477252,1.696636
41027,Broadview,5,0,0,0,2013-10-24,52.472908,1.709837
41028,Bubba Bean Coffee,5,0,0,5,2012-05-01,,
41029,Buckenham Coffee House,5,5,0,0,2014-06-04,52.326259,1.678384
41030,Buckland House B & B,5,5,5,5,2009-04-15,52.399367,1.496705
41031,Bungay & Waveney Valley Golf Club,3,10,10,10,2013-12-06,52.458177,1.429
41032,Bungay 6th Form Centre,4,5,5,10,2014-01-28,52.451351,1.453981
41033,Bungay Banquets,5,5,5,0,2014-03-07,52.456788,1.436239
41034,Bungay Bowls Club,5,5,5,5,2009-06-18,52.451354,1.44032
41035,Bungay Country Market,4,0,0,10,2010-07-08,52.452802,1.43877
41036,Bungay Food And Wine,1,15,5,20,2013-07-31,52.44597,1.444831
41037,Bungay High School,5,5,5,5,2014-10-09,52.445396,1.443226
41038,Bungay Kebab,4,10,0,10,2014-08-20,52.454807,1.437557
41039,Bungay Primary School,5,5,0,0,2014-05-23,52.45343,1.44194
41040,Bungay Shopper,4,5,0,10,2010-11-25,52.454807,1.437557
41041,Bungay Stores Ltd,4,10,5,0,2014-02-06,52.454807,1.437557
41042,Burgerland,5,nan,nan,nan,2014-12-02,52.479242,1.76043
41043,Busby's Tea Hive,1,10,15,20,2014-03-05,52.45381,1.438451
41044,Bushells,5,5,5,5,2014-09-23,52.490155,1.74138
41045,Bushells Bakery,4,10,0,5,2014-09-09,52.467274,1.74471
41046,Bushells Bakery,5,5,5,0,2013-11-13,52.477056,1.744289
41047,Bushells Bakery Ltd,5,5,0,0,2013-06-24,52.463037,1.717385
41048,Butchers Arms,4,5,5,10,2013-08-21,52.448862,1.562338
41049,Buttercross Tea Rooms,5,5,5,0,2014-01-28,52.455868,1.437595
41050,Butterflies Children Centre,5,0,0,0,2011-03-02,52.357091,1.623227
41051,Buy Tea At The Sea,4,5,0,10,2014-08-21,52.461513,1.739449
41052,C & A Catering,5,5,0,0,2012-06-19,52.445429,1.718698
41053,C A Palmer & Son Ltd,4,10,0,5,2014-02-06,52.34369,1.502513
41054,C J Harris,1,15,15,20,2014-04-11,,
41055,Cafe Frapa,5,5,5,5,2013-11-08,52.34466,1.501635
41056,Cafe Laridae & Take Away,0,15,20,20,2014-03-05,52.474742,1.723013
41057,Cafe Mango,5,nan,nan,nan,2013-12-03,52.475593,1.749306
41058,Cafe On The Green,4,5,5,10,2014-07-31,,
41059,Cafe Rendezvous,3,5,10,10,2013-11-19,52.464616,1.738888
41060,Cake Corner Supplies,5,5,0,0,2014-02-24,52.486139,1.748877
41061,Cake Me To Heaven,5,0,0,0,2014-10-22,,
41062,Cakes By Janey B,5,0,0,5,2013-07-03,,
41063,Cakes By Kim,5,5,0,5,2014-08-26,52.45167,1.705871
41064,Cambridge House,5,5,5,5,2009-06-18,52.457264,1.436276
41065,Camilla The Caravan,5,5,0,0,2014-12-10,,
41066,Capital Chinese Takeaway,3,10,10,5,2013-07-24,52.463037,1.717385
41067,Captain Nemo's,3,10,5,10,2014-03-27,52.466598,1.74421
41068,Carlton Colville Methodist Church,4,0,0,10,2012-05-21,52.449979,1.701857
41069,Carlton Colville Primary School,5,5,0,0,2014-12-08,52.442209,1.692874
41070,Carlton Colville Service STN,5,0,5,5,2010-01-04,52.448766,1.695778
41071,Carlton Court,5,5,0,0,2013-02-20,52.453314,1.696734
41072,Carlton Hall Residential Home,5,5,5,5,2014-03-21,52.451828,1.693355
41073,Carlton Manor Hotel,2,0,15,10,2014-09-30,52.453347,1.687328
41074,Carlton Marshes Education Centre,5,0,0,5,2011-04-05,52.46817,1.693119
41075,Carlton Road Stores,1,10,0,20,2013-12-03,52.46505,1.741089
41076,Carole Shores,5,5,0,5,2014-02-26,,
41077,Cashino,4,0,0,10,2009-06-01,52.474798,1.751683
41078,Catherine House,5,0,0,0,2013-10-07,52.45222,1.55778
41079,Caxton Arms,1,10,0,20,2014-04-09,52.460073,1.563994
41080,Central England Co-op,4,10,5,0,2014-10-02,52.457215,1.703996
41081,Chambers Meat Services Ltd,5,5,0,5,2013-05-23,52.457352,1.563259
41082,Chapmans News,5,5,5,5,2010-09-10,52.326259,1.678384
41083,Charcoal Grill,4,10,0,5,2014-07-17,52.473896,1.75006
41084,Chequers Inn,3,5,10,10,2013-04-19,52.456991,1.438861
41085,Cherry Lodge Residential Home,5,nan,nan,nan,2014-03-11,52.48974,1.754179
41086,Cherry On The Cake,5,0,5,5,2013-07-12,,
41087,Chick King,3,10,10,10,2014-07-01,52.466534,1.74338
41088,Chicken 2000,3,10,10,10,2014-03-24,52.45612,1.563572
41089,Chiltern House Bed And Breakfast,5,0,0,5,2015-01-26,52.461513,1.739449
41090,China Cottage,1,15,15,20,2014-09-10,52.472273,1.748773
41091,China Garden,5,5,0,5,2015-01-28,52.476296,1.713952
41092,China Star,1,15,20,0,2014-08-12,52.469652,1.736384
41093,Chinny's Ltd,5,5,0,0,2013-07-02,52.346154,1.503133
41094,Chip & Dip,5,0,0,5,2013-09-04,52.506814,1.744757
41095,Chris's Fresh Fish,5,0,0,0,2014-02-17,52.485411,1.750569
41096,Christ Church Hall,1,5,5,20,2012-12-18,52.479251,1.756482
41097,Chuckwagon,1,0,5,20,2014-07-09,52.448141,1.718838
41098,Church Farm House,4,10,5,5,2011-05-25,52.366404,1.606357
41099,Claremont Burger Bar,5,5,0,5,2013-06-11,52.4656982422,1.74639999866
41100,Cleone's Resturant Ltd,3,10,10,10,2013-11-18,52.343776,1.502358
41101,Clockhouse Brasserie,5,5,0,0,2014-03-17,52.330734,1.685157
41102,Coast To Coast,5,0,0,5,2014-01-27,52.444537,1.714163
41103,Coasters,1,10,15,20,2014-03-24,52.325528,1.679615
41104,Coffee Heart,5,0,0,5,2014-09-03,52.479026,1.754783
41105,Coffee Shack,5,0,0,5,2009-04-29,,
41106,Colville House,5,0,0,5,2011-04-07,52.472199,1.720928
41107,Co-op,5,5,0,5,2011-04-12,52.463037,1.717385
41108,Co-op Chemist,Exempt,nan,nan,nan,2009-04-17,52.465357,1.742205
41109,Co-operative Food,5,5,0,5,2013-07-10,52.44966,1.448152
41110,Corner Shop Express,5,nan,nan,nan,2014-12-01,52.475553,1.748006
41111,Corton Classic Resort,4,10,10,0,2013-05-14,52.513562,1.748103
41112,Corton Playing Field Committee,5,0,0,0,2009-05-15,52.513109,1.745941
41113,Corton Primary School,5,5,5,5,2009-10-15,52.514465,1.747148
41114,Corton Village Stores,4,10,5,0,2014-02-11,52.51649,1.747689
41115,Costa,5,0,0,0,2013-11-28,52.478342,1.733202
41116,Costa,5,0,0,0,2013-03-26,52.327154,1.67768
41117,Costa,5,0,0,0,2008-11-27,52.458279,1.566544
41118,Costa Coffee,5,0,0,0,2014-02-11,52.474798,1.751683
41119,Covent Garden,4,10,0,5,2014-03-21,52.457724,1.563466
41120,Coventry Guest House,5,0,5,0,2013-12-16,52.46541,1.743638
41121,Crabapple,4,10,5,5,2010-09-22,52.325844,1.679598
41122,Creative Cakes,5,0,0,0,2011-12-12,,
41123,Crepes,5,5,5,5,2014-01-03,,
41124,Crispies Sandwich Bar,5,5,5,0,2014-02-27,52.476061,1.713697
41125,Crossroads Care Centre,5,0,0,5,2013-03-11,52.466534,1.74338
41126,Crowfoot Primary School,5,5,5,0,2014-03-18,52.450548,1.579477
41127,Crown Meadow,5,nan,nan,nan,2013-04-12,52.480198,1.74762
41128,Crumbs,5,0,0,5,2013-04-04,,
41129,Crumbs Of Joy,5,0,5,0,2014-09-03,,
41130,Crumbs Sandwich Bar,5,5,5,0,2014-02-24,52.47546,1.74981
41131,Cuckoo Green Farm,5,5,5,5,2011-05-03,52.535168,1.702433
41132,Cupcakes For All Occasions,5,0,0,0,2013-09-24,,
41133,Cupcakes From The Hart,5,0,0,5,2014-06-06,52.478933,1.718182
41134,D C Patrick Newsagents,Exempt,nan,nan,nan,2011-06-24,52.343015,1.501328
41135,D@Ms Candy Box,Exempt,nan,nan,nan,2011-05-25,52.454679,1.731154
41136,Daisys Urban Farm Kitchen,1,10,10,20,2014-06-30,52.473896,1.75006
41137,Davey-Jones,5,0,0,0,2013-08-08,,
41138,Dawn Of Time,2,15,0,10,2013-11-25,52.480855,1.755529
41139,Dawson Butchers,1,10,15,20,2014-03-27,52.477056,1.744289
41140,Day Centre (No.44),5,0,0,0,2009-04-28,52.460783,1.73949
41141,Delicake,5,0,0,5,2013-08-15,,
41142,Dell County Primary School,2,15,0,5,2012-05-14,52.469203,1.712103
41143,Denes III Canteen,5,5,0,0,2014-02-20,52.484458,1.757913
41144,Denes IV Canteen,5,5,0,0,2014-06-18,52.484458,1.757913
41145,De'niros Kebab,2,5,15,5,2013-08-05,52.486408,1.734431
41146,Dennis's Fish And Chips,5,0,0,5,2014-09-20,,
41147,Den's Take-Away,5,5,0,5,2014-09-22,52.471554,1.751009
41148,Desmonds,1,10,5,20,2014-01-25,52.466534,1.74338
41149,Detainee Supplies,5,0,0,0,2014-02-14,,
41150,Dixons Newsagents:(Unit 3),Exempt,nan,nan,nan,2013-05-22,52.457198,1.705982
41151,Dollys Diner,4,10,5,0,2014-02-21,52.479026,1.754783
41152,Dominos Pizza,4,10,5,5,2014-02-26,52.481822,1.753136
41153,Dragon 2000,5,5,5,5,2014-12-05,52.478899,1.738361
41154,Dream Cakes,5,0,0,0,2010-09-10,52.466534,1.74338
41155,Dukes Head,3,10,10,5,2014-01-27,52.515814,1.651471
41156,Dylann's News,1,10,15,20,2014-05-08,52.490606,1.725121
41157,E C Longworth,5,5,5,5,2014-09-09,52.490942,1.718709
41158,Early Dawn Nurseries,4,5,10,5,2014-03-26,52.436004,1.678152
41159,Earsham St Cafe,4,10,5,5,2014-02-14,52.456417,1.436328
41160,Earsham Street Deli,4,5,5,10,2013-07-22,52.456223,1.434649
41161,East And CIS Department,5,5,5,0,2014-02-24,52.482384,1.743622
41162,East Coast Cinema,Exempt,nan,nan,nan,2010-09-10,52.470932,1.747068
41163,East Coast Community Healthcare CIC,4,0,5,10,2014-06-06,52.45416,1.562339
41164,East Coast Community Healthcare CIC,4,0,0,10,2014-04-28,52.348071,1.507324
41165,East Of England Co-op,5,5,5,5,2010-07-17,52.484905,1.719909
41166,East Of England Co-op,5,5,0,0,2013-05-17,52.486408,1.734431
41167,East Of England Co-op,5,0,5,5,2009-06-25,52.44938,1.569313
41168,East Point Academy,5,5,0,0,2013-03-26,52.468276,1.728388
41169,Eastview Retirement Home,5,5,5,5,2014-01-27,52.460185,1.737937
41170,EATS,5,0,0,0,2013-11-12,52.45472,1.438389
41171,Eats (EFMS) Ltd,5,nan,nan,nan,2014-03-19,52.514289,1.699909
41172,EATs @ Southwold Primary School,5,5,0,0,2015-01-23,52.328043,1.680323
41173,ECOC Canteen Social,4,5,5,10,2013-06-19,52.47667,1.751636
41174,Edgar Sewter Playschool,5,5,5,5,2012-05-21,52.347031,1.504187
41175,Edgar Sewter Primary School,4,10,0,0,2014-09-09,52.347031,1.504187
41176,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2010-06-15,52.458496,1.562925
41177,Edingworth Guest House,1,0,0,20,2010-01-26,52.461887,1.739024
41178,Edwards And Blake Ltd,5,5,0,5,2014-10-22,52.450703,1.723722
41179,Edwards Cafe,5,5,5,5,2013-07-10,52.340506,1.5016
41180,Edwards Restaurant,5,0,0,0,2013-05-29,52.343828,1.501789
41181,Elaine's Chippy,5,0,5,5,2014-03-28,52.483564,1.756461
41182,Elm Tree Fisheries,4,5,10,5,2014-03-26,52.454529,1.712766
41183,Elm Tree Primary,5,5,5,0,2013-11-25,52.463587,1.712764
41184,Elodie Boo Little Cakes,5,0,0,5,2011-12-02,52.340157,1.672005
41185,Embassy China,3,nan,nan,nan,2014-07-21,52.474865,1.748419
41186,Emmanuel Church Luncheon Club,5,5,0,5,2013-11-01,52.452374,1.437426
41187,Emmanuel Pre-school,5,5,0,5,2014-09-11,52.452374,1.437426
41188,Emm's Cup 'N' Cakes,5,0,0,5,2013-08-15,,
41189,Emperor Chinese Restaurant,0,20,20,20,2014-11-19,52.482984,1.756476
41190,Enzos Pizzeria,1,0,0,20,2014-06-11,52.327123,1.677237
41191,Eros Cafe & Gelato,5,0,5,5,2014-03-27,,
41192,Estherene House,3,10,10,5,2014-02-11,52.461256,1.736217
41193,Eurest,5,5,5,5,2010-09-10,52.476492,1.7476
41194,Eurest Services,5,nan,nan,nan,2013-09-16,52.458276,1.73969
41195,"Eurest, Canteen A (F1) Plant",5,nan,nan,nan,2014-05-28,52.355605,1.526753
41196,Evergreen,2,10,15,10,2013-07-24,52.490606,1.725121
41197,Everitt Park Cafe Limited,2,15,15,10,2014-06-10,52.473634,1.706775
41198,Ex Servicemans Club,5,nan,nan,nan,2014-09-24,52.477622,1.751968
41199,Factory Arms,5,5,5,5,2009-11-19,52.479907,1.749702
41200,Fairfields,5,5,0,5,2013-04-19,52.447947,1.613492
41201,Fairways Guest House,5,0,0,0,2013-05-17,52.461513,1.739449
41202,Family Favourtie,5,0,0,5,2014-12-08,52.484631,1.733735
41203,Fancy Cakes,5,5,5,5,2013-06-04,52.472908,1.709837
41204,Fancy That,5,5,0,0,2014-12-04,52.385852,1.670802
41205,Farm Girl Kitchen,5,0,0,0,2012-04-25,52.389743,1.422072
41206,Farmers Market Catering,5,0,0,0,2010-01-16,,
41207,Farmhouse Bakeries,4,5,10,5,2014-02-06,52.343828,1.501789
41208,Farmhouse Bakery,4,5,5,10,2013-08-01,52.455898,1.436847
41209,Farmhouse Kitchen,5,0,5,5,2013-10-15,,
41210,Farmhouse Kitchen,5,0,0,0,2013-10-24,52.445771,1.714414
41211,Farzana Spice Ltd,1,20,5,20,2014-09-12,52.475018,1.749566
41212,Fen Park Primary School,5,5,0,0,2014-03-28,52.465473,1.739107
41213,Fen Way,5,5,5,5,2013-05-22,52.345787,1.499447
41214,Fighting Cocks Public House,5,0,0,5,2011-09-20,52.463927,1.731952
41215,First & Last,5,0,0,0,2009-11-19,52.483428,1.752404
41216,Fish 'N' Chips,5,0,0,0,2014-03-27,52.484905,1.719909
41217,Fishers,5,5,0,0,2013-11-13,52.45321,1.730087
41218,Five Bells,1,15,15,20,2013-08-06,52.381596,1.670846
41219,Flames,5,0,0,5,2013-05-13,52.472908,1.709837
41220,Flax Cafe Bar,3,10,5,10,2013-09-25,52.479851,1.755708
41221,Fleece Hotel,5,5,0,0,2012-11-29,52.454807,1.437557
41222,Flying Dutchman,5,5,0,0,2012-01-19,52.468768,1.707323
41223,Flying Fifteens,5,0,0,0,2013-07-24,52.468407,1.747
41224,Flying Fish,5,5,0,5,2014-08-07,52.506814,1.744757
41225,Flying Saucers Ltd,5,0,5,5,2015-01-27,52.058287,1.148788
41226,Focus Organic Ltd,1,5,10,20,2015-01-06,52.34369,1.502513
41227,Footprints Coffee Shop,5,0,0,5,2014-11-19,52.483717,1.756613
41228,For Friends Of Friends Cakery,5,0,0,0,2014-10-18,52.478933,1.718182
41229,Fortrey Heap Hall,5,5,5,5,2009-10-15,52.446695,1.630878
41230,Fortune Cookie Restaurant,5,0,0,0,2015-01-14,52.469387,1.745876
41231,Fox Inn,5,5,5,5,2013-03-17,52.409761,1.578465
41232,Franks Fish & Chips,3,10,5,10,2015-01-15,52.476819,1.744092
41233,Fresh And Fruity,5,0,0,0,2011-02-07,52.456657,1.564248
41234,Freya-Lilly's,5,0,0,0,2013-05-14,,
41235,Frostenden Hall B & B,4,5,5,10,2011-05-25,52.378794,1.640497
41236,Funnells Limited,5,5,0,5,2014-01-21,52.447039,1.715566
41237,Fyffe Centre,5,5,5,5,2014-06-09,52.470983,1.744892
41238,G Randle Wholefoods,4,5,0,10,2010-07-23,,
41239,Galley Cook Shop,5,0,5,5,2012-08-13,52.459094,1.56368
41240,Galley Restaurant & Takeaway,5,nan,nan,nan,2014-08-05,52.471554,1.751009
41241,Garden Tea Rooms,4,10,5,5,2013-12-06,,
41242,Gary's Discount,5,5,5,5,2009-12-21,,
41243,Gary's Discount Ltd,4,5,5,10,2010-07-16,52.439494,1.597817
41244,Gavelcroft,5,5,5,5,2010-09-10,52.347357,1.520148
41245,Gazebo Pleasurewood Hills,5,5,0,0,2013-09-04,52.506814,1.744757
41246,Giardino Sparrows Nest,5,5,0,0,2014-02-17,52.487861,1.757555
41247,Gibbs Chippy,5,5,0,0,2014-06-04,52.46505,1.741089
41248,Giddens And Thompson Greengrocers,1,5,0,20,2014-12-01,52.456417,1.436328
41249,Glendower Bakery,3,10,10,10,2008-12-02,52.453512,1.729922
41250,Golden Fish,5,5,0,5,2015-01-20,52.462779,1.729866
41251,Golden House,4,5,10,5,2014-03-18,52.342689,1.500789
41252,Golden House Fish And Chips,5,5,5,5,2014-09-15,52.456223,1.434649
41253,Golden Palace,4,10,5,5,2013-09-10,52.464332,1.737626
41254,Golden Phoenix,5,5,0,5,2014-09-12,52.483717,1.756613
41255,Good Fortune Takeaway,5,5,5,5,2014-03-07,52.457037,1.565059
41256,Goodies,5,5,5,0,2014-02-27,52.341214,1.501392
41257,Gorse House,4,0,0,10,2009-04-28,52.334963,1.669548
41258,Gourmet,3,5,10,10,2013-06-10,52.46541,1.743638
41259,Grandma's Kitchen,5,0,5,5,2014-03-11,52.445771,1.714414
41260,Greggs,4,10,0,0,2014-06-06,52.45745,1.562413
41261,Greggs,4,10,0,5,2012-12-11,52.47589,1.751835
41262,Grove Primary School,5,0,0,0,2015-01-13,52.456318,1.699047
41263,Guest House,5,0,5,5,2009-04-17,52.435323,1.401294
41264,Gun Hill Beach Cafe,5,5,5,5,2014-06-11,52.2317047119,1.08654403687
41265,Gunton County Primary School,5,0,0,0,2013-07-03,52.499263,1.74208
41266,Gunton Garage,5,5,5,5,2009-10-15,52.49947,1.73296
41267,Gunton Hall Holiday Village,5,nan,nan,nan,2014-05-01,52.505246,1.737474
41268,Gunton St Benedicts Church,4,0,0,10,2010-09-17,52.49349,1.741428
