,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
163322,Carrs Pasties Ltd,2,15,5,10,2014-01-21,53.593445,-2.441505
163323,Carrs Pasties Ltd,5,0,0,5,2014-12-22,53.564071,-2.413796
163324,Carrs Pasties Ltd,5,5,5,5,2013-11-07,53.576499,-2.432569
163325,Carvery On The Square,4,5,10,5,2014-02-05,53.5810241699,-2.42145347595
163326,Casa Nostra,4,10,0,10,2014-05-22,53.550044,-2.525031
163327,Caspian Market,2,15,10,10,2013-08-27,53.571818,-2.436961
163328,Casson Fold Day Nursery,5,5,0,5,2014-10-10,53.531872,-2.516312
163329,Castle Hill Post Office,5,0,0,0,2010-12-10,53.591642,-2.412736
163330,Caterchoice,4,10,0,10,2014-02-13,53.566838,-2.43694
163331,Catering Academy,5,0,0,0,2015-02-05,53.596387,-2.428269
163332,Catering Academy Ltd,4,5,0,10,2014-09-23,53.574586,-2.437095
163333,Catering Club,5,5,0,5,2010-10-22,53.546693,-2.399154
163334,Catherine Jane Pinder,5,0,0,0,2010-02-08,53.590423584,-2.57703304291
163335,Cawdor News,4,5,5,10,2008-06-02,53.555016,-2.409859
163336,Ceasars,4,0,0,10,2013-04-24,53.598062,-2.432533
163337,Celebration Cakemakers,1,20,15,10,2010-09-22,53.5592651367,-2.35756111145
163338,Celebrations,5,0,0,0,2010-02-19,53.6124382019,-2.43434238434
163339,Century City,1,15,15,20,2014-05-13,53.592225,-2.541659
163340,Ceramic Experience,1,10,10,20,2014-10-20,53.585587,-2.419581
163341,Chaes Chips,5,5,5,5,2013-10-21,53.605244,-2.39626
163342,Chaes Fish And Chips,5,0,0,0,2014-06-12,53.58735,-2.414175
163343,Chakhanai Shaab,1,20,10,10,2014-07-02,53.571818,-2.436961
163344,Chapel Lane Post Office,Exempt,nan,nan,nan,2006-11-13,53.597267,-2.517397
163345,Charcoal Pit,4,5,10,5,2011-12-12,53.564383,-2.449386
163346,Charlies Fish & Chips,4,10,5,5,2013-09-09,53.552339,-2.516169
163347,Charlie's Whippy,5,5,0,0,2013-05-17,,
163348,Cheeky Monkeys Day Nursery,5,0,0,0,2012-07-11,53.597538,-2.435882
163349,Cheers,4,5,5,10,2009-03-26,53.560146,-2.440721
163350,Cheers,4,5,10,0,2010-11-11,53.550505,-2.40408
163351,Chefs at Paragon,4,0,10,10,2014-01-10,53.585103,-2.526115
163352,Cherry Tree,5,5,5,0,2014-02-18,53.601685,-2.593613
163353,Cherry Tree Infants School,5,0,0,0,2009-03-23,53.546407,-2.432262
163354,Cherry Tree Kids Club,4,0,0,10,2010-02-24,53.546407,-2.432262
163355,Cherry's,3,5,10,10,2012-12-04,53.54771,-2.526451
163356,Cheshire Farm Produce,4,5,5,10,2011-03-09,53.593315,-2.41239
163357,Chesters,4,10,0,0,2013-04-09,53.591191,-2.431118
163358,Chew Moor Methodist Church,5,0,5,5,2013-09-18,53.56381,-2.503068
163359,Chianti,5,5,5,5,2013-12-09,53.591451,-2.48081
163360,Chic Desserts,5,0,0,0,2014-03-26,,
163361,Chicago's Pizza,2,15,5,10,2014-12-30,53.58735,-2.414175
163362,Chicken Charlie,4,10,0,10,2013-07-08,,
163363,Chico Pizza,5,5,0,5,2012-10-03,53.600803,-2.546907
163364,Chill at the Cowshed,5,5,0,0,2014-11-20,53.598713,-2.547771
163365,Chilli Bitez,AwaitingInspection,nan,nan,nan,,53.578972,-2.432292
163366,Chilli's Pizza,3,10,10,10,2014-07-15,53.548296,-2.392664
163367,China Gourmet,AwaitingInspection,nan,nan,nan,,53.557019,-2.368683
163368,China Palace,5,5,5,5,2011-11-23,53.590246,-2.476536
163369,Chinese Chef,1,10,20,20,2014-03-04,53.580711,-2.40544
163370,Chipsrus,5,5,5,5,2012-12-03,53.580281,-2.404983
163371,Chiquito Mexican Restaurant and Bar,5,5,0,0,2010-11-22,53.583126,-2.536271
163372,Choc-la-te,5,5,0,0,2014-04-11,53.548526,-2.520816
163373,Choco Loco Milkshakes,3,10,10,10,2014-08-11,53.565778,-2.446547
163374,Chocolate Flow,4,5,5,10,2009-08-12,53.6210479736,-2.43721270561
163375,Choice Cuts,3,10,10,10,2013-11-05,53.576499,-2.432569
163376,Choman Mini Market,AwaitingInspection,nan,nan,nan,,53.59304,-2.439265
163377,Chorley New Road CP School,5,5,5,5,2008-02-20,53.589936,-2.536811
163378,Chorlton House and Company,5,0,0,0,2013-09-18,53.578477,-2.524583
163379,Chows,5,5,5,0,2014-03-19,53.602188,-2.432378
163380,Christine's Cheese,4,5,5,10,2013-11-14,53.576499,-2.432569
163381,Chuck Wagon,3,10,10,10,2013-09-05,53.5637664795,-2.5253367424
163382,Chuffas on Bolton Railway Station,1,10,10,20,2014-02-17,53.574389,-2.426764
163383,Chunkys Spice Box,4,10,0,10,2014-10-07,,
163384,Church Hotel,3,10,10,5,2011-06-04,53.547687,-2.389429
163385,Church Road C P School,5,5,0,0,2013-07-01,53.591794,-2.462231
163386,Church Road Post Office,Exempt,nan,nan,nan,2007-07-12,53.592712,-2.457195
163387,Church Ward Conservative Club,3,10,10,10,2013-05-08,53.576687,-2.415007
163388,Churchgate Newsagents,Exempt,nan,nan,nan,2009-08-27,53.579821,-2.426078
163389,Ciao Baby,4,10,5,0,2012-02-08,53.636739,-2.44713
163390,Ciao Napoli,4,10,5,5,2013-10-14,53.577472,-2.42684
163391,Cineworld Cinemas,5,5,5,0,2014-02-03,53.597194,-2.423972
163392,Cinnamon Fusion,3,10,10,10,2012-10-10,53.579081,-2.434348
163393,Clarendon Primary School,4,10,0,0,2014-07-09,53.566854,-2.435264
163394,Claypool Breakfast Club,4,10,5,5,2008-02-19,53.586499,-2.52151
163395,Claypool C.P. School,5,5,0,0,2013-07-17,53.586499,-2.52151
163396,Clevelands Preparatory School,5,0,5,0,2012-01-23,53.579464,-2.477608
163397,Club Retro,4,10,0,0,2013-08-23,53.5498,-2.394504
163398,Coast to Coast,5,5,5,0,2014-10-29,53.583552,-2.535325
163399,Cobden Community Centre,5,5,5,5,2008-07-08,53.593277,-2.433451
163400,Coffee & Crystals,4,5,5,10,2012-04-10,53.600343,-2.547082
163401,Coffee Pot,3,10,10,10,2009-11-12,54.6053009033,-2.57884001732
163402,Cohens Chemist,Exempt,nan,nan,nan,2010-04-07,53.562008,-2.371549
163403,Cohens Chemist,Exempt,nan,nan,nan,2007-07-24,53.590186,-2.385892
163404,Cohens Chemist,Exempt,nan,nan,nan,2009-02-11,53.582389,-2.38428
163405,Cohens Chemist,Exempt,nan,nan,nan,2011-01-05,53.588331,-2.431754
163406,Cohens Chemist,Exempt,nan,nan,nan,2008-06-02,53.596006,-2.429278
163407,Cohens Chemists,Exempt,nan,nan,nan,2010-06-09,53.542717,-2.383709
163408,Coleman (UK) Enterprise,3,10,10,10,2014-04-30,53.588444,-2.46857
163409,Colliers,4,5,5,10,2013-11-28,53.576499,-2.432569
163410,Community Kitchen,5,0,0,5,2014-06-17,53.538786,-2.526084
163411,Community Meals Kitchen,5,0,0,5,2013-12-13,53.573505,-2.447368
163412,Consultant Caterers,5,5,5,5,2014-07-09,53.565206,-2.423561
163413,Convenience Store,4,10,0,0,2014-08-11,53.557934,-2.460081
163414,Co-op,4,10,0,0,2014-05-14,53.589971,-2.437798
163415,Co-op,4,10,5,5,2014-01-28,53.614912,-2.418133
163416,Co-Op  Late Shop,4,10,5,0,2014-02-03,53.581337,-2.390191
163417,Co-op Late Shop,3,10,5,10,2014-01-31,53.546639,-2.427797
163418,Co-Op Late Shop,4,10,0,5,2014-01-13,53.566212,-2.467146
163419,Co-op Late Shop,5,5,0,0,2014-03-18,53.586598,-2.408155
163420,Co-op Late Shop,4,10,0,5,2014-01-29,53.54603,-2.470093
163421,Co-op Late Shop,5,5,5,5,2008-07-15,53.585536,-2.448734
163422,Co-op Late Shop,3,10,5,10,2010-05-14,53.580281,-2.404983
163423,Co-op Late Shop,5,5,5,5,2007-03-19,53.598474,-2.548977
163424,Co-op Late Shop,3,10,10,5,2010-10-05,53.548938,-2.521123
163425,Co-op Late Shop,5,5,5,5,2010-01-27,53.591675,-2.443693
163426,Corner Tuck Shop,4,10,10,0,2012-01-31,53.593172,-2.435021
163427,Cornerstone Baptist Church,3,5,10,10,2010-03-25,53.615395,-2.4164
163428,Cornerstone Trust,5,0,0,5,2014-02-06,53.589378,-2.407291
163429,Costa Coffee,5,5,5,5,2013-03-08,53.57244,-2.431592
163430,Costa Coffee,4,5,10,5,2011-08-30,53.579999,-2.429071
163431,Costa Coffee,5,5,5,0,2013-10-09,53.583126,-2.536271
163432,Costa Coffee,5,5,0,0,2011-04-26,53.581174,-2.429808
163433,Costa Coffee,5,5,5,5,2013-08-12,53.579104,-2.430481
163434,Costcutter,4,5,5,10,2010-01-28,53.568969,-2.370342
163435,Costcutter,1,5,10,20,2013-11-22,53.554662,-2.413508
163436,Costcutter,3,10,10,10,2013-03-27,53.548889,-2.416727
163437,Costcutter,5,5,5,5,2009-08-06,53.542312,-2.521329
163438,Costcutter,4,10,0,10,2009-03-14,53.56251,-2.377819
163439,Costcutter,5,0,0,0,2010-11-12,53.559164,-2.451021
163440,Costcutter,5,0,5,5,2010-07-21,53.567,-2.429468
163441,Costcutter,4,5,5,10,2014-07-28,53.565778,-2.446547
163442,Cotton Kier,3,10,10,10,2014-09-02,53.597194,-2.423972
163443,Cotton Tree,1,15,0,20,2013-02-27,53.585214,-2.431118
163444,Court Yard Wine Bar,5,5,0,0,2012-02-03,53.601393,-2.549468
163445,Courtneys,4,10,5,5,2008-12-10,53.579055,-2.426524
163446,Cowans,3,10,10,5,2014-02-06,53.546639,-2.427797
163447,Crabtrees,4,5,0,10,2013-01-14,53.62985,-2.441039
163448,Crafty Ales,5,5,5,5,2014-12-30,,
163449,Crescent News,Exempt,nan,nan,nan,2010-05-21,53.560476,-2.413822
163450,Crescent Road Post Office,Exempt,nan,nan,nan,2010-11-11,53.563482,-2.417882
163451,Croft House Nursery,5,0,0,0,2014-10-03,53.599445,-2.543006
163452,Crofters,2,15,0,10,2014-11-07,53.60664,-2.400686
163453,Cromptons Newsagent,Exempt,nan,nan,nan,2010-08-31,53.585578,-2.429898
163454,Cross Guns,4,5,5,10,2009-12-23,53.572736,-2.446363
163455,Cross Guns,3,10,5,10,2009-12-08,53.632403,-2.443167
163456,Crown Hotel,3,5,10,10,2011-06-27,53.60158,-2.553762
163457,Crown News,Exempt,nan,nan,nan,2009-05-05,53.60158,-2.553762
163458,Crown Off Licence,2,15,0,10,2013-02-26,53.59704,-2.559838
163459,Cubbins Caterers van 1,5,0,5,5,2013-03-20,53.582698822,-2.41796588898
163460,Cubbins Caterers van 2,5,0,5,5,2013-03-20,53.582698822,-2.41796588898
163461,Cup Cake Angel,5,0,0,5,2013-08-13,,
163462,Cupcake Charlie,5,0,0,0,2011-04-11,53.6104431152,-2.41062235832
163463,Cupcake Creationz,5,0,0,0,2012-02-16,53.5569496155,-2.37387466431
163464,Cupcake Delight,AwaitingInspection,nan,nan,nan,,53.567016,-2.461432
163465,Cupcake Junction,4,10,0,0,2014-08-27,,
163466,Cupcakes Unique,4,0,0,10,2012-12-12,53.6164474487,-2.43095207214
163467,Cups & Saucers Cafe,4,0,0,10,2014-07-22,53.589378,-2.407291
163468,Curley's Dining Room,4,0,10,0,2013-03-12,53.599873,-2.519605
163469,Curly Whirleez Ltd,2,15,15,10,2014-09-22,53.580277,-2.375878
163470,Curry Centre,1,10,15,20,2014-10-29,53.554404,-2.401973
163471,Curry House,AwaitingInspection,nan,nan,nan,,53.562862,-2.37447
163472,Curry King,5,0,0,0,2013-09-26,53.580711,-2.40544
163473,Curry Korner,3,10,10,5,2014-03-04,53.587298,-2.453405
163474,Curry Master,1,10,20,10,2014-12-04,53.588588,-2.461516
163475,D & L Sumner Quality Fish & Chips,5,0,5,5,2014-02-26,53.592379,-2.450287
163476,D & R News,Exempt,nan,nan,nan,2008-07-24,53.579257,-2.412631
163477,D L Pilling,3,10,5,10,2013-12-05,53.576499,-2.432569
163478,D S S,5,5,0,0,2010-07-19,53.576522,-2.431089
163479,D V Cash & Carry,2,15,0,10,2012-12-03,53.566081,-2.44498
163480,Daawat Indian Takeaway,AwaitingInspection,nan,nan,nan,,53.564383,-2.449386
163481,Daisy Chain Private Nursery,5,0,5,5,2014-02-25,53.581068,-2.392575
163482,Daisy Hill Cakes,5,0,0,5,2011-07-27,53.5348548889,-2.5290825367
163483,Daisy Hill Cricket Club,4,5,0,10,2014-09-03,53.533215,-2.519512
163484,Daisy Hill Football Club,3,10,10,10,2013-09-03,53.533215,-2.519512
163485,Daisy Hill Hotel,4,10,0,5,2014-09-04,53.534941,-2.51736
163486,Daisy Hill Pre School,4,10,0,10,2014-07-04,53.545243,-2.517124
163487,Daisy Hill Sandwich Shop,4,5,5,10,2013-10-09,53.541093,-2.516485
163488,Daisy Hill Stores,3,5,10,10,2009-05-14,53.53252,-2.528269
163489,Daisys Lunch Box,4,0,5,10,2013-06-19,,
163490,Dalal News,Exempt,nan,nan,nan,2007-11-01,53.593724,-2.431718
163491,Dam Mini Market,3,10,10,10,2014-12-17,53.584893,-2.447443
163492,Darcy Lever Cricket & Sports,5,5,5,5,2014-06-20,53.567625,-2.402431
163493,Darley Court,5,0,0,5,2014-07-14,53.590355,-2.448226
163494,Darley Service Station,3,10,5,10,2009-12-30,53.549166,-2.40135
163495,Darley's,3,10,10,10,2012-12-07,53.54603,-2.470093
163496,Dates of Bolton,4,10,0,10,2013-06-05,53.586542,-2.451237
163497,Daves News,Exempt,nan,nan,nan,2014-02-17,53.590186,-2.385892
163498,David Lloyd Leisure,5,0,0,0,2009-03-07,53.581339,-2.438675
163499,Day Services,5,0,0,0,2014-10-29,53.589147,-2.409071
163500,Deane Cyber Cafe,2,10,15,10,2015-01-08,53.571176,-2.442874
163501,Deane Golf Club,AwaitingInspection,nan,nan,nan,,53.568786,-2.468473
163502,Deane News,Exempt,nan,nan,nan,2014-03-12,53.57305,-2.443981
163503,Deane Pharmacy,Exempt,nan,nan,nan,2010-08-16,53.567894,-2.464552
163504,Deane Playgroup,5,5,0,0,2010-01-26,53.570251,-2.442623
163505,Deane Road Stores,AwaitingInspection,nan,nan,nan,,53.571884,-2.448333
163506,Deane St Marys,4,0,10,10,2014-03-13,53.566077,-2.469394
163507,Deane Stores,3,10,10,10,2014-05-07,53.571273,-2.450637
163508,Deane Village Bakery,5,5,0,0,2013-04-25,53.566212,-2.467146
163509,Deardens Farm Shop,3,5,10,10,2011-09-30,53.547837,-2.476829
163510,Decor Cakes,AwaitingInspection,nan,nan,nan,,,
163511,Dee & Kays Off Licence,3,5,10,10,2008-05-20,53.598722,-2.537874
163512,Dee's Chuck Wagon,5,0,5,5,2013-09-09,53.5649147034,-2.53860735893
163513,Del Capo,4,10,0,10,2014-03-03,53.584893,-2.447443
163514,Delight,3,10,10,5,2012-11-19,53.594489,-2.545737
163515,Deli-Licious 52,4,10,0,10,2014-05-20,53.54978,-2.395062
163516,Dell's Diner,5,5,5,5,2013-07-16,53.546276,-2.391906
163517,Delysia's Dream,1,15,15,20,2014-06-12,53.5513305664,-2.39388442039
163518,Derby St Pharmacy,5,0,0,0,2010-09-03,53.567447,-2.442503
163519,Devonshire Road C.P School,5,5,0,0,2013-07-01,53.581917,-2.459586
163520,Dev's Empire,Exempt,nan,nan,nan,2009-08-05,53.576401,-2.429729
163521,Dexters Chicken & Pizza,1,15,10,20,2014-10-20,53.57305,-2.443981
163522,DG Bar,2,15,10,10,2013-07-17,53.577207,-2.425539
163523,Dhanak Deira,4,5,0,10,2014-05-13,53.598907,-2.432632
163524,D'Havilland,3,10,10,5,2013-04-09,53.550221,-2.408394
163525,Diamond Dance Bars Ltd,3,10,5,10,2006-05-11,53.580855,-2.425998
163526,Diamond Pizza & Kebab,2,15,15,10,2014-06-17,53.5498,-2.394504
163527,Dine Contract Catering,AwaitingInspection,nan,nan,nan,,53.581449,-2.418044
163528,Dine Contract Catering Limited,5,5,5,0,2012-12-07,53.555974,-2.533678
163529,Dine Ltd,4,5,10,5,2014-04-16,53.578523,-2.534431
163530,Dining room,1,15,15,20,2014-07-17,53.545489,-2.390751
163531,Dino's,4,10,0,5,2014-05-20,53.546276,-2.391906
163532,Dion's Diner,5,0,5,5,2013-11-11,53.5864868164,-2.41981601715
163533,DM (Bolton) Ltd,5,5,5,5,2010-01-13,53.58819,-2.457464
163534,Doffcocker Inn,5,5,5,0,2014-12-29,53.589986,-2.47188
163535,Doff's Supermarket,4,5,5,10,2009-08-03,53.590246,-2.476536
163536,Dog and Partridge,3,10,10,10,2013-03-26,53.580855,-2.425998
163537,Dolce Italian Cafe and Grill,AwaitingInspection,nan,nan,nan,,53.596732,-2.432534
163538,Dolche Vita,5,5,5,0,2012-05-11,53.574586,-2.437095
163539,Dolly Wolly Cupcakes,5,0,0,0,2012-10-03,53.5875740051,-2.53477168083
163540,Domino's Pizza,AwaitingInspection,nan,nan,nan,,53.548246,-2.523092
163541,Domino's Pizza,5,0,0,0,2014-10-08,53.602188,-2.432378
163542,Domino's Pizza,4,10,0,10,2014-09-01,53.572886,-2.434813
163543,Donner 24,4,10,5,5,2014-03-05,53.588382,-2.41201
163544,Donner 24,3,10,5,10,2014-01-20,53.598071,-2.550649
163545,Donuts,5,5,5,5,2013-11-20,53.5864868164,-2.41981601715
163546,Door 2 Door Pizza,AwaitingInspection,nan,nan,nan,,53.599221,-2.546811
163547,Dotty Delights,3,10,10,10,2011-01-12,53.5986061096,-2.4108247757
163548,Dovedale Deli,5,0,0,5,2014-02-19,53.564977,-2.461033
163549,Downtown Bar,AwaitingInspection,nan,nan,nan,,53.574938,-2.429155
163550,Dragon Capital,3,10,10,10,2014-07-23,53.545489,-2.390751
163551,Dragon House,3,10,10,10,2014-08-07,53.543928,-2.395506
163552,Dragon Inn,1,10,15,20,2014-11-13,53.565007,-2.372512
163553,Dragon View,3,10,10,10,2012-07-09,53.575808,-2.382045
163554,Draycott Cash and Carry,4,10,10,0,2012-02-06,53.590942,-2.432959
163555,Drummond Street Community Centre,5,5,0,5,2013-12-12,53.601784,-2.434868
163556,Dubrew Ltd,AwaitingInspection,nan,nan,nan,,53.59968,-2.544701
163557,Duke Of Wellington,4,10,10,0,2014-07-23,53.56381,-2.503068
163558,Dunscar Arms,4,5,5,10,2009-12-22,53.620589,-2.432038
163559,Dunscar Conservative Club,5,5,5,5,2014-02-17,53.620418,-2.429435
163560,Dunscar Golf Club,5,5,0,0,2012-11-08,53.61917,-2.4438
163561,Dutsons Bakery,2,15,10,10,2014-01-09,53.581217,-2.391081
163562,DW Sports Fitness,5,0,0,0,2010-02-15,53.569332,-2.415735
163563,DWA Koty,3,5,10,10,2009-12-03,53.571818,-2.436961
163564,E & L Catering,5,5,5,5,2013-06-17,53.541993,-2.532673
163565,E A Entwistle,3,10,10,10,2014-01-21,53.560476,-2.413822
163566,E J News,Exempt,nan,nan,nan,2009-04-23,53.549131,-2.524235
163567,Eagle Bistro Catering Academy Bolton University,4,10,5,5,2014-09-17,53.573519,-2.436254
163568,Eagley Infant School,5,5,5,0,2014-01-08,53.618927,-2.419019
163569,Eagley Junior School,5,5,0,0,2014-01-08,53.616752,-2.413843
163570,Eagley Out Of School Club,5,5,0,5,2013-10-09,53.618927,-2.419019
163571,Eagley School House Nursery,5,5,5,0,2014-01-14,53.615016,-2.424407
163572,Eagley School house Nursery 2,5,0,0,5,2013-07-31,53.622103,-2.433399
163573,Eagley Sports Complex,4,10,0,5,2013-02-14,53.649536,-2.435783
163574,East to West,3,10,10,10,2013-11-26,53.601941,-2.55144
163575,East To West,2,15,5,10,2014-01-15,53.587298,-2.453405
163576,Eastern Grill,0,25,10,20,2014-05-08,53.538263,-2.379338
163577,Eatock C.P. School,5,0,0,0,2010-09-08,53.538786,-2.526084
163578,Eats 91,3,10,10,10,2014-07-17,53.569319,-2.424478
163579,Eddie Davies Football Academy,5,5,0,0,2010-12-15,53.577237,-2.520309
163580,Edward Liptrott,2,15,10,10,2014-06-06,53.576499,-2.432569
163581,"Edwardi's, The Old Bakers Deli",3,10,10,10,2012-06-27,53.602894,-2.433595
163582,Egerton & Walmsley PLAYGROUP,4,0,10,10,2014-06-11,53.625044,-2.437647
163583,Egerton and Walmsley PRE-SCHOOL,4,0,10,10,2014-06-11,53.62786,-2.434456
163584,Egerton County Primary School,5,5,0,5,2014-01-14,53.633817,-2.442532
163585,Egerton Cricket Club,4,5,0,10,2012-11-20,53.632178,-2.443437
163586,Egerton News,Exempt,nan,nan,nan,2010-05-05,53.63018,-2.441708
163587,Egerton Out of School Club & Playgroup,5,5,0,5,2013-04-10,53.633817,-2.442532
163588,Egerton United Reformed Church,5,5,0,5,2013-01-30,53.631105,-2.441959
163589,Ekhaya Groceries,4,5,10,5,2009-11-20,53.57305,-2.443981
163590,el Moussa Restaurant and Coffee House,2,15,15,10,2014-03-26,53.571273,-2.450637
163591,Elderdale Community Centre,4,10,5,5,2014-02-05,53.591561,-2.383124
163592,Eldon Street Extra Care Housing Scheme,4,10,0,10,2014-01-29,53.590378,-2.414612
163593,Elior at Warburtons Ltd,5,5,5,5,2014-01-27,53.591531,-2.426589
163594,Ellesmere Recreation Club,4,5,5,10,2010-02-10,53.559313,-2.449604
163595,Ellies Chocolate Choices,3,10,5,10,2014-08-27,,
163596,Emmaus Bolton,5,0,0,0,2014-12-22,53.572149,-2.434926
163597,Emporia Cheeses,3,10,10,10,2013-11-28,53.576499,-2.432569
163598,Eric Watson Honey man,5,0,0,0,2013-10-29,53.594151,-2.454672
163599,Essa Academy,5,5,0,0,2010-02-22,53.556493,-2.446509
163600,Etaliano,1,10,15,20,2014-08-12,53.554404,-2.401973
163601,Eurest Band I South,4,10,0,0,2014-10-28,53.583552,-2.535325
163602,"Eurest Food Services, Tesco Staff Restaurant",5,5,0,0,2014-11-04,,
163603,Euro Market Bolton Ltd,2,15,5,10,2014-01-22,53.587298,-2.453405
163604,Eurofancy,Exempt,nan,nan,nan,2010-04-28,53.58935,-2.412759
163605,Europa FM Ltd,4,10,5,5,2013-06-20,53.56291,-2.411898
163606,European Food Store,AwaitingInspection,nan,nan,nan,,53.594983,-2.431444
163607,European General Food Store,1,20,0,0,2012-03-12,53.573306,-2.440495
163608,European Mini Market,4,10,0,0,2012-01-24,53.591961,-2.436897
163609,Event Catering Services,4,10,5,5,2010-01-26,53.5335693359,-2.47042250633
163610,Exotic Foods,5,5,0,0,2012-04-25,53.59066,-2.436189
163611,F S Gittins,1,15,15,20,2014-07-01,53.576499,-2.432569
163612,Faizal Food Store,5,0,5,0,2009-02-21,53.568397,-2.440942
163613,Family Bargains,3,10,10,10,2013-05-21,53.57244,-2.431592
163614,Fanty Fashion,2,15,10,0,2011-06-02,53.576344,-2.425756
163615,Farmer's Arms,2,15,10,10,2013-12-19,53.569025,-2.402912
163616,Farmfoods Ltd,5,5,5,5,2010-07-06,53.590099,-2.432361
163617,Farnells,3,10,10,10,2014-10-29,53.588465,-2.5322
163618,Farnworth & District Vets Club,3,5,10,10,2010-02-23,53.547068,-2.39709
163619,Farnworth & Kearsley Lab Club,3,10,10,10,2010-04-12,54.6053009033,-2.57884001732
163620,Farnworth Baptist Church,5,5,5,5,2013-10-16,53.551526,-2.39452
163621,Farnworth Care Home,5,5,5,5,2014-10-07,53.54873,-2.392064
163622,Farnworth Cricket & Bowling Club,3,5,10,10,2010-01-29,53.554577,-2.417206
163623,Farnworth Filling Station,5,0,0,0,2010-05-20,53.548744,-2.403897
163624,Farnworth Masonic Hall,4,5,10,5,2013-04-04,53.553779,-2.400881
163625,Farnworth Snooker Club,2,15,10,10,2013-11-15,53.54873,-2.392064
163626,Farnworth Social Circle,4,0,10,10,2012-08-14,53.542294,-2.405495
163627,Fasaj Balti,3,10,10,10,2014-08-13,53.544364,-2.388538
163628,Fatima,4,10,0,10,2013-08-15,53.56524,-2.469657
163629,Fatima's Indian Deli,5,5,5,5,2012-01-11,53.58598,-2.420476
163630,Fazlerab Convenience Stores,5,0,0,5,2010-11-30,53.586598,-2.408155
163631,Feast,4,10,0,5,2013-09-16,53.59493,-2.587278
163632,Fernhill Convenience Store,4,10,0,10,2014-12-11,53.56524,-2.469657
163633,Fidgets Soft Play Centre,3,10,10,5,2014-06-03,53.616798,-2.436428
163634,Fine Foods,5,0,5,5,2013-08-22,53.582698822,-2.41796588898
163635,Finer Diner,5,5,5,5,2013-08-19,53.594209,-2.565375
163636,Finest Foods,4,5,0,10,2013-07-24,53.576229,-2.449587
163637,Fingers and Forks,AwaitingInspection,nan,nan,nan,,53.602177,-2.552879
163638,Fingers and Forks,3,10,10,10,2014-12-08,53.602177,-2.552879
163639,Finishers Arms,3,10,10,10,2011-08-01,53.59111,-2.46943
163640,Firwood Service Station,3,5,10,10,2010-05-17,53.595968,-2.409575
163641,Five Star Grill & Catering Ltd,AwaitingInspection,nan,nan,nan,,53.582149,-2.438548
163642,Five Star Pizza,AwaitingInspection,nan,nan,nan,,53.582202,-2.438745
163643,Flames,3,10,5,10,2015-01-15,53.58735,-2.414175
163644,Flockton Court,5,5,0,0,2010-04-30,53.600458,-2.551375
163645,Flounders,5,5,5,0,2014-10-31,53.593722,-2.584481
163646,Flowers Takeaway,0,25,25,30,2014-10-30,53.563482,-2.417882
163647,Flying Flute,4,10,5,5,2008-09-09,53.579161,-2.427205
163648,Fondant and Frost Cakes,5,0,0,5,2014-02-10,,
163649,"Food ""N"" Booze",2,15,10,10,2013-08-20,53.581752,-2.408532
163650,Food Access Bolton,4,5,10,5,2008-03-06,,
163651,Food Demo Unit,5,0,0,5,2014-01-28,53.576499,-2.432569
163652,Food Galore Door to Door,5,5,5,5,2014-07-01,,
163653,Food Heaven,4,10,0,5,2012-05-21,53.576584,-2.568976
163654,Food Love,4,0,0,10,2013-05-22,,
163655,Food Weighouse,4,5,5,10,2008-07-09,53.548218,-2.394731
163656,Fortune Cookie,2,15,15,10,2014-07-08,53.596059,-2.411646
163657,Fortune House,1,15,10,20,2014-07-09,53.561371,-2.365354
163658,Forward Centre,5,0,5,0,2013-09-11,53.583222,-2.393501
163659,Founders Arms,3,10,10,10,2011-06-29,53.582159,-2.428232
163660,Four Seasons Cafe,1,5,10,20,2014-09-24,53.598907,-2.432632
163661,Four Seasons Care Home - HC-One,5,5,0,0,2013-07-29,53.582468,-2.382332
163662,Four Seasons Catering,5,5,0,0,2014-10-16,53.5860710144,-2.42494797707
163663,Four Seasons Sandwich Bar,3,10,10,10,2012-06-11,53.580117,-2.428755
163664,Frame 3 Snooker,3,10,10,10,2014-08-13,53.563732,-2.443249
163665,Francas,5,0,0,5,2010-12-02,53.581647,-2.438059
163666,Frankie & Benny's,5,0,0,0,2010-01-27,53.596006,-2.429278
163667,Frankie & Benny's,5,5,0,0,2014-03-27,53.583126,-2.536271
163668,Frasers Butchers ltd,4,10,0,10,2014-02-18,53.560666,-2.428845
163669,Fratelli,3,10,5,10,2012-04-25,53.562008,-2.371549
163670,Fred Dibnah Heritage Centre,5,0,0,0,2011-08-05,53.576531,-2.413405
163671,Freemasons,3,10,10,10,2009-11-13,53.54978,-2.395062
163672,Freeze Factory,3,10,10,10,2010-01-08,53.54793,-2.394638
163673,Freeze Factory,4,5,5,10,2013-11-05,53.576499,-2.432569
163674,Freeze n Spice,4,5,5,10,2013-10-30,53.566833,-2.443402
163675,Fresh & Tasty,4,0,0,10,2012-10-04,53.602188,-2.432378
163676,Fresh n Fast,1,15,15,20,2014-12-04,53.561915,-2.416281
163677,Fresh2Go,AwaitingInspection,nan,nan,nan,,53.576499,-2.432569
163678,Fruit Salad,5,5,0,0,2010-11-15,53.600343,-2.547082
163679,Fruiticious Desserts,4,5,5,10,2014-09-22,53.570811,-2.467891
