,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
350733,Sweet Treats,5,0,0,5,2012-10-18,52.633941,-1.670428
350734,T K Maxx,5,0,0,0,2013-07-17,52.627825,-1.706994
350735,Taco Mini Hut,5,5,5,0,2013-08-08,52.634091,-1.699845
350736,Tam O' Shanter,4,10,5,5,2014-08-12,52.647822,-1.701274
350737,Tame Anker Bowls Club,4,10,0,5,2012-09-25,52.630291,-1.693784
350738,Tamworth & District Rugby Club,4,10,0,10,2013-10-07,52.644267,-1.706781
350739,Tamworth Arms,3,10,10,5,2014-02-11,52.634261,-1.703139
350740,Tamworth Assembly Rooms,5,0,0,0,2014-01-28,52.634764,-1.695688
350741,Tamworth Athletic Club,5,5,0,5,2014-04-29,52.646548,-1.698725
350742,Tamworth Baptist Church,5,0,0,0,2012-07-10,52.6178131104,-1.68050384521
350743,Tamworth Castle,5,0,0,0,2014-01-21,52.632591,-1.696886
350744,Tamworth Castle Bowling Club,5,0,0,0,2012-05-29,52.6328,-1.697845
350745,Tamworth Castle Upper Lodge,5,0,0,0,2013-06-06,52.630291,-1.693784
350746,Tamworth Co Op,5,0,0,0,2015-01-12,52.634047,-1.696491
350747,Tamworth Co Op ,5,5,5,5,2011-01-10,52.633775,-1.692459
350748,Tamworth Co Operative Society Limited,5,5,0,5,2012-08-10,52.628281,-1.674858
350749,Tamworth Country Markets,5,0,0,0,2014-08-21,,
350750,Tamworth Day Service ,5,5,5,5,2012-03-14,52.625251,-1.649693
350751,Tamworth Day Services,5,5,0,5,2013-05-21,52.634764,-1.695688
350752,Tamworth District Scout Centre,5,0,0,5,2013-05-20,52.617228,-1.660362
350753,Tamworth Enterprise College,5,0,0,0,2014-12-18,52.614407,-1.670796
350754,Tamworth Football Club Bar,5,5,0,0,2012-09-20,52.628871,-1.687146
350755,Tamworth Golf Centre,5,0,0,0,2013-06-27,52.629817,-1.643274
350756,Tamworth Indoor Bowls Club   Wickers Restaurant,5,0,0,0,2012-09-25,52.629817,-1.643274
350757,Tamworth Indoor Bowls Club Bar,5,0,0,0,2012-09-25,52.629817,-1.643274
350758,Tamworth Information Centre,Exempt,nan,nan,nan,,52.634764,-1.695688
350759,Tamworth Masonic Rooms,5,0,0,0,2013-02-22,52.633644,-1.700631
350760,Tamworth Pizza Company,4,10,0,10,2013-09-16,52.6114,-1.678941
350761,Tamworth Progressive Club,5,0,0,0,2014-01-31,52.63498,-1.69947
350762,Tamworth Royal British Legion Club,4,5,10,5,2012-06-22,52.635601,-1.696156
350763,Tamworth Snooker Centre,3,5,10,10,2014-02-06,52.634974,-1.69019
350764,Tamworth Travelodge,Exempt,nan,nan,nan,,52.607468,-1.640133
350765,Tasty House Chinese Take Away,3,10,10,10,2014-02-03,52.599456,-1.683679
350766,Taylors Chemist,Exempt,nan,nan,nan,,52.635969,-1.659493
350767,Tesco Express,5,0,0,0,2012-09-06,52.637323,-1.655389
350768,Tesco Express,5,0,0,0,2013-07-17,52.600955,-1.682516
350769,Texaco,4,10,5,5,2014-05-20,52.610247,-1.674814
350770,The Ark Nursery,5,0,0,0,2013-09-30,52.617569,-1.650906
350771,The Blacksmith Arms,4,5,5,10,2010-09-08,52.617569,-1.650906
350772,The Blacksmiths Arms,4,0,5,10,2014-08-27,52.617569,-1.650906
350773,The Blonde Bakery,5,0,0,0,2013-08-07,52.633772,-1.646049
350774,The Bolebridge,5,5,5,5,2014-03-20,52.633333,-1.691798
350775,The Boot Inn,3,5,10,10,2014-09-30,52.633813,-1.699995
350776,The Bulls Head,1,15,10,20,2014-11-28,52.612801,-1.685207
350777,The Castle Hotel,5,5,0,0,2013-03-20,52.6328,-1.697845
350778,The Centurion,4,10,5,5,2014-05-08,52.604219,-1.651101
350779,The Codfather,5,5,5,5,2012-09-06,52.619119,-1.674556
350780,The Corner Shop,1,0,0,20,2014-01-29,52.636179,-1.697304
350781,The Coton Arms,3,10,10,10,2014-11-06,52.645577,-1.70958
350782,The Deanery,5,0,0,0,2014-12-11,,
350783,The Fitness Hub,Exempt,nan,nan,nan,,52.643963,-1.718488
350784,The Fox Inn,5,0,5,5,2013-11-20,52.597006,-1.684936
350785,The Fox Inn,4,5,10,5,2014-02-05,52.643726,-1.728835
350786,The Gate Inn,5,5,0,0,2013-10-02,52.63478,-1.665072
350787,The Globe,5,5,5,0,2014-08-12,52.635245,-1.693956
350788,The Globe Inn,5,5,5,5,2014-12-03,52.608237,-1.666294
350789,The Greenhouse Coffee Shop,5,5,0,0,2014-05-14,52.625301,-1.651155
350790,The Gungate,5,0,0,5,2014-08-12,52.639712,-1.693807
350791,The Kitchen Cafe,5,0,0,5,2011-01-08,52.634895,-1.690871
350792,The Ladybridge Beefeater,4,10,5,5,2014-11-06,52.629066,-1.700086
350793,The Mercian,5,0,0,0,2012-09-25,52.619494,-1.680034
350794,The Miah Tandoori,1,10,5,20,2014-04-28,52.633333,-1.691798
350795,The Moat House,4,10,0,0,2014-03-19,52.633882,-1.702447
350796,The Nosh Box,5,0,0,5,2014-06-27,,
350797,The Odeon,5,0,0,0,2014-04-30,52.632152,-1.690491
350798,The Old Liberal House,3,10,5,10,2015-01-16,52.635979,-1.656936
350799,The Old School House,5,0,0,0,2013-10-04,52.635979,-1.656936
350800,The Old Stone Cross,4,10,0,5,2012-07-01,52.63412,-1.693728
350801,The Peel,5,5,5,5,2014-07-14,52.635601,-1.696156
350802,The Phoenix,5,5,5,5,2014-06-03,52.63331,-1.693201
350803,The Pretty Pigs,4,10,5,5,2014-04-07,52.639952,-1.647418
350804,The Prince Of Wales Inn,5,0,0,0,2013-10-07,52.605066,-1.66741
350805,The Queens Head,5,5,0,0,2012-09-20,52.608287,-1.665112
350806,The Red Lion,0,10,10,30,2013-12-04,52.607821,-1.662221
350807,The Riftswood,5,5,0,0,2013-02-20,52.643278,-1.696102
350808,The Riverside,4,5,10,5,2012-09-24,52.633813,-1.699995
350809,The Royal Bengal Restaurant,1,10,5,20,2014-02-12,52.634091,-1.699845
350810,The Sandyback Roasting Co.,5,0,0,0,2014-05-23,52.599568,-1.66853
350811,The Snak Shak,4,0,10,10,2014-02-03,52.625436,-1.68582
350812,The St George,4,10,0,5,2013-04-16,52.621975,-1.663826
350813,The Tavern In The Town,3,10,5,10,2013-03-12,52.634764,-1.695688
350814,The Terrace,5,0,0,0,2012-11-22,52.632663,-1.693398
350815,The Three Tuns,4,10,0,5,2013-11-26,52.633813,-1.699995
350816,The Tweedale Arms,5,0,0,0,2012-11-22,52.635942,-1.688883
350817,The White Lion,5,5,5,5,2014-04-28,52.634786,-1.697343
350818,The Wiggington,3,5,10,10,2013-11-18,52.648266,-1.691959
350819,The Winning Post    Wet Sales Only,5,0,0,0,2014-07-23,52.632274,-1.672405
350820,Thorntons,5,0,0,0,2013-04-30,52.632663,-1.693398
350821,Three Peaks Primary School,5,0,0,0,2014-11-25,52.612765,-1.652835
350822,Thyme To Eat,5,5,5,5,2012-01-18,52.62698,-1.679048
350823,Tiny Toez@Tamworth,5,5,5,0,2014-06-24,52.626739,-1.683039
350824,Tnp House,2,10,15,10,2013-10-03,52.643278,-1.696102
350825,Tonys Fish Bar,1,5,10,20,2013-11-20,52.634091,-1.699845
350826,Tonys News & Off License,4,0,0,10,2012-08-07,52.631521,-1.669914
350827,Torc Campus Tamworth Nursery Special Needs,5,0,0,0,2013-07-16,52.616165,-1.662999
350828,Town Hall,2,15,5,5,2013-05-16,52.672145,-1.646077
350829,Travel Lodge,5,0,0,0,2012-11-01,,
350830,Treasured Cakes,5,0,0,0,2014-01-27,52.612047,-1.675525
350831,Treats,5,0,0,5,2013-03-27,52.633699,-1.664135
350832,Truckles Delicatessen,1,10,10,20,2014-07-15,52.634524,-1.693429
350833,Two Gates  Community Primary School,5,5,5,5,2014-11-26,52.615119,-1.684482
350834,Two Gates Club,5,0,0,0,2013-10-07,52.61098,-1.683271
350835,Two Rivers Primary School,5,5,5,5,2014-04-08,52.631254,-1.654801
350836,Two Rivers Upper School,5,5,0,0,2013-09-12,52.616165,-1.662999
350837,Uk Fried Chicken,1,10,10,20,2014-04-29,52.635299,-1.693912
350838,Valerie Lowe,5,0,0,0,2013-04-30,,
350839,Valley Cafe,5,0,0,5,2012-07-10,52.607367,-1.676918
350840,Victoria Nursery,5,0,0,5,2013-10-04,52.634974,-1.69019
350841,Vintage Makes And Bakes,2,15,0,10,2014-05-14,52.623319,-1.659015
350842,Walter Smiths Fine Foods,5,5,0,0,2014-05-08,52.633574,-1.694529
350843,Watsons Newsagents,4,0,5,10,2014-02-10,52.634091,-1.699845
350844,Wendelightful Cakes & Bakes,5,0,0,0,2014-07-28,,
350845,Wherever,4,5,5,10,2013-07-03,52.634348,-1.698395
350846,Who Made The Cake,5,0,0,0,2014-09-10,,
350847,Wilkinson Hardware Stores,5,0,0,0,2013-07-24,52.633237,-1.69632
350848,William Macgregor Primary School,5,5,0,0,2015-01-26,52.629025,-1.680703
350849,Wilnecote Fish Bar,3,10,10,10,2014-07-14,52.606978,-1.66304
350850,Wilnecote High School,5,0,0,0,2014-11-25,52.605241,-1.665504
350851,Wilnecote Junior After School Club,5,5,5,0,2010-11-23,52.606841,-1.665403
350852,Wilnecote Junior School,5,5,0,5,2014-04-07,52.606841,-1.665403
350853,Wilnecote Rest Home,4,5,10,5,2014-09-24,52.608295,-1.667667
350854,Wilnecote Sports & Recreation Association,3,10,10,10,2010-11-09,52.608771,-1.661416
350855,Wilnecote Sports & Social Club,4,0,0,10,2012-11-03,52.608771,-1.661416
350856,Wilnecote Working Mens Club,5,5,5,5,2012-09-20,52.608295,-1.667667
350857,Wilnecote Youth & Community Centre,5,5,5,5,2010-10-13,52.606698,-1.665626
350858,Wise Guys,3,10,10,10,2014-09-12,52.633405,-1.695107
350859,Woodlands Primary School,5,0,0,0,2013-09-11,52.630436,-1.670602
350860,Yates Wine Lodge,4,10,5,5,2014-02-06,52.635081,-1.693381
350861,Zest Cafe & The Croft Bar,4,0,10,5,2014-04-28,52.63951,-1.692168
