,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
397791,Church View,5,0,5,5,2009-09-29,53.996939,-0.999512
397792,Churros and Chocolate,5,0,0,0,2014-06-24,54.001097,-1.013158
397793,Circles Cafe,5,5,5,0,2013-09-05,53.960145,-1.086856
397794,City Guest House,5,0,0,5,2008-09-15,53.963872,-1.075816
397795,City of York Tramways Employees Club,4,10,0,0,2013-03-01,53.955075,-1.076056
397796,City Screen York Ltd,2,15,15,10,2014-09-17,53.958975,-1.084215
397797,CJs Chicken and Pizza,4,5,0,10,2013-02-06,53.962227,-1.059543
397798,Cliffords Tower,Exempt,nan,nan,nan,2010-08-24,53.955598,-1.080997
397799,Clifton Bingo Club Ltd,5,5,5,5,2014-02-24,53.967909,-1.093729
397800,Clifton Bridge Guest House,4,0,10,5,2009-12-17,53.968793,-1.100159
397801,Clifton Catering,3,10,10,5,2015-01-12,53.967909,-1.093729
397802,Clifton Chinese Takeaway,0,15,20,20,2015-01-08,53.975595,-1.089065
397803,Clifton Day Nursery,5,0,0,5,2014-01-02,53.977442,-1.090946
397804,Clifton Fish and Chips,5,0,5,0,2014-09-25,53.972447,-1.08767
397805,Clifton Green Primary School,5,5,5,5,2014-04-30,54.011519,-1.183655
397806,Clifton House,3,10,10,10,2014-08-08,53.978294,-1.114699
397807,Clifton Moor Out of School Club,4,10,0,5,2014-04-29,53.987393,-1.106606
397808,Clifton Park Hospital,5,0,0,0,2014-01-31,53.978294,-1.114699
397809,Clifton With Rawcliffe Primary School,5,5,5,0,2014-06-17,53.983081,-1.112996
397810,Club Salvation,5,0,0,0,2010-09-01,53.957767,-1.088539
397811,Coach House Hotel,5,5,5,5,2014-04-29,53.962494,-1.089549
397812,Cock & Bottle,4,5,0,10,2013-03-20,53.95524,-1.08358
397813,Coconut Lagoon,4,5,10,5,2014-10-18,53.966976,-1.082073
397814,Coffee Culture,5,0,5,0,2010-08-23,53.961232,-1.079623
397815,Coffee House at The Range,5,5,0,0,2013-09-19,53.986477,-1.043639
397816,Coffee on Demand,5,0,0,0,2009-06-08,,
397817,Coffee on the Green,5,0,0,5,2014-08-08,53.979566,-1.154043
397818,Coffee Time Ltd,AwaitingInspection,nan,nan,nan,,53.961748,-1.145914
397819,Cohens Chemist,Exempt,nan,nan,nan,2011-05-26,53.96397,-1.083983
397820,Conifers Guest House,5,5,5,5,2008-08-22,53.943368,-1.07441
397821,Conlans Cafe,4,0,5,10,2013-12-19,53.954412,-1.126939
397822,Connaught Court,5,0,5,5,2014-02-21,53.938274,-1.077051
397823,Cooks Emporium,5,0,0,0,2010-08-02,,
397824,Co-op Late Shop,2,15,10,10,2014-04-11,53.965463,-1.065308
397825,Co-op Late Shop,5,5,5,5,2015-01-20,53.940912,-1.069361
397826,Co-op Late Shop,5,5,0,0,2014-04-11,53.961891,-1.134525
397827,Co-op Late Shop,5,5,5,5,2007-10-18,53.915354,-1.141166
397828,Co-op Late Shop,5,5,5,5,2007-10-18,53.959238,-1.049795
397829,Co-op Late Shop,5,5,0,0,2013-09-23,53.943965,-1.132702
397830,Co-op Late Shop,5,5,0,5,2014-07-29,53.956465,-1.119962
397831,Co-op Late Shop,5,5,0,0,2012-08-10,53.980058,-1.152493
397832,Co-op Service Station,5,5,0,5,2014-01-23,53.940744,-1.106505
397833,Co-op Service Station,4,5,5,10,2013-12-04,53.978092,-1.133854
397834,Co-op Service Station,4,10,5,5,2010-09-07,53.965908,-1.125708
397835,Co-operative Food,5,5,5,5,2010-01-11,53.92161,-1.097108
397836,Co-operative Food,5,5,0,0,2014-04-24,54.015992,-1.073303
397837,Cooplands,5,0,0,0,2013-09-20,53.955751,-1.123131
397838,Cooplands,5,5,0,0,2013-10-14,53.960064,-1.083261
397839,Cooplands,5,5,0,5,2013-11-14,53.957506,-1.084872
397840,Cooplands,4,5,10,0,2014-01-09,53.985713,-1.063071
397841,Cooplands,5,5,5,0,2014-01-03,54.01629,-1.075845
397842,Copmanthorpe Child Care Centre,3,5,10,10,2014-07-02,53.914359,-1.138979
397843,Copmanthorpe Fisheries,3,10,5,10,2014-10-15,53.915354,-1.141166
397844,Copmanthorpe Methodist Church,5,5,5,5,2010-09-15,53.913687,-1.14184
397845,Copmanthorpe Primary School,3,10,10,5,2014-10-03,53.915679,-1.138815
397846,Copmanthorpe Sports & Comm Centre,5,5,5,5,2013-03-28,53.914359,-1.138979
397847,Copper Kettle,1,10,15,20,2014-07-25,53.955669,-1.071501
397848,Coppers Lodge Guest Hosue,4,5,5,10,2010-08-31,53.947211,-1.075056
397849,Corky's,Exempt,nan,nan,nan,2009-04-23,53.960893,-1.085849
397850,Corner House,AwaitingInspection,nan,nan,nan,,53.972447,-1.08767
397851,Corner Pin,4,5,10,5,2014-06-02,53.958625,-1.086661
397852,Cornish Bakery,1,15,15,20,2014-10-20,53.959956,-1.079682
397853,Cornish Bakery,4,5,5,10,2013-11-20,53.959676,-1.084199
397854,Cornlands Road News,5,5,5,5,2008-07-28,53.947021,-1.135214
397855,Cosmo Pan Asian,5,5,5,5,2014-07-16,53.957506,-1.084872
397856,Costa Coffee,5,5,0,0,2014-07-31,53.958208,-1.081473
397857,Costa Coffee,5,5,5,5,2007-04-16,53.958745,-1.081222
397858,Costa Coffee,5,5,0,5,2013-07-22,53.991616,-1.102794
397859,Costa Coffee,5,0,5,5,2013-09-05,53.960893,-1.085849
397860,Costa Coffee,5,5,0,5,2013-09-20,53.954908,-1.093143
397861,Costa Coffee,5,0,0,0,2014-09-26,54.015992,-1.073303
397862,Costa Coffee,5,0,5,5,2014-05-28,,
397863,Costa Coffee,5,0,0,0,2014-01-31,53.970556,-1.083656
397864,Costa Coffee - Old Signal Box,5,0,0,0,2013-08-23,53.958305,-1.093039
397865,Costa Coffee - Platform 8,5,0,0,0,2013-10-23,53.958305,-1.093039
397866,Costa Coffee - WHSmith Plc,5,0,0,0,2014-01-07,53.958975,-1.084215
397867,Costcutter,5,0,0,0,2010-08-24,53.997876,-1.131628
397868,Costcutter,5,0,5,0,2010-10-25,53.967027,-1.060761
397869,Costcutter,5,5,5,5,2011-01-10,53.896132,-0.96593
397870,Costcutter,5,5,5,5,2010-01-22,53.951671,-1.084649
397871,Costcutter,5,0,5,0,2014-05-15,53.964087,-0.982266
397872,Costcutter,3,10,5,10,2014-07-23,53.957092,-1.139608
397873,Costcutter,5,5,5,5,2011-03-09,54.030533,-1.04327
397874,Costcutter,5,5,5,5,2009-12-16,53.948428,-1.05356
397875,Costcutter,5,5,5,5,2009-12-16,53.948428,-1.05356
397876,Cote Brasserie,4,5,10,5,2014-02-24,53.96126,-1.082168
397877,Crabtree & Evelyn,Exempt,nan,nan,nan,2008-09-11,53.960571,-1.083738
397878,Creative Cakes,Exempt,nan,nan,nan,2014-09-30,,
397879,Creepy Crawlies Adventure Play Park,4,5,5,10,2014-10-13,54.000337,-1.0924
397880,Crescent All Times Ltd,5,5,5,5,2008-08-28,53.975625,-1.162401
397881,Crescent Day Nursery,5,5,5,5,2014-05-08,53.954842,-1.093876
397882,Crescent W.M.C,5,5,5,5,2010-11-18,53.954842,-1.093876
397883,Crichton Cafe,4,0,0,10,2013-12-20,53.975595,-1.089065
397884,Crook Lodge,5,0,5,5,2009-10-08,53.963648,-1.089981
397885,Cross Keys,4,10,5,5,2014-05-15,53.964241,-0.978147
397886,Cross Keys,4,5,10,5,2014-09-23,53.961226,-1.080096
397887,Cross Keys,4,10,5,0,2014-07-29,53.940744,-1.106505
397888,Cross of York,5,5,5,5,2013-07-29,53.969109,-1.095472
397889,Cross of York,5,5,5,5,2010-09-27,53.959578,-1.080742
397890,Crossways Guest House,4,0,0,10,2010-08-23,53.971662,-1.081284
397891,Cruella's Kitchen (Within the Golden Slipper),4,5,10,5,2014-03-18,53.962182,-1.079343
397892,Crumbs Cupcakery,4,5,5,10,2012-08-31,53.962204,-1.079861
397893,Crumbs Cupcakery,3,10,10,5,2014-06-20,,
397894,Crystal Palace,5,5,5,5,2013-02-14,53.954031,-1.096042
397895,Cueball Snooker Club,4,5,5,10,2012-10-26,53.957589,-1.066521
397896,Cumbria House,5,0,0,0,2010-10-27,53.971973,-1.079722
397897,Cupcake Heaven,5,0,0,5,2009-05-27,,
397898,Cupcakes by Charlie,3,10,10,10,2013-10-30,53.960376,-1.085236
397899,Cupidity,4,0,5,10,2009-11-20,,
397900,Curl Cake,5,5,0,5,2014-04-14,,
397901,Curzon Lodge,5,5,5,5,2009-10-28,53.939994,-1.106004
397902,D & K Stores,5,5,5,5,2010-08-24,53.946684,-1.093108
397903,D & Y Taylor,4,10,5,5,2014-10-15,53.964575,-0.98044
397904,D & Y Taylor,5,0,5,5,2014-07-15,54.030533,-1.04327
397905,D Cross,5,5,5,5,2009-10-16,53.960099,-1.028194
397906,D Wilson Family Butchers,5,0,0,5,2015-01-22,53.98493,-1.061777
397907,Dairy Guest House,5,5,5,5,2010-10-29,53.950817,-1.085765
397908,Daisy Chain Day Nursery,5,0,5,5,2014-06-30,53.965817,-1.065788
397909,Daisy Taylor,Exempt,nan,nan,nan,2011-10-31,53.959917,-1.08043
397910,Dalescroft Guest House,5,5,5,5,2008-08-18,53.948969,-1.086354
397911,Danesgate Skills Centre,4,0,5,10,2011-01-11,53.943424,-1.075795
397912,Darlington News,Exempt,nan,nan,nan,2010-08-24,53.984906,-1.11924
397913,David Lloyd Leisure Club,5,5,5,5,2014-09-04,53.951874,-1.044949
397914,David Swain,3,10,5,10,2014-02-11,53.959578,-1.080742
397915,Dawn Parbutt,Exempt,nan,nan,nan,2014-02-19,,
397916,Deaf  Society,5,5,5,5,2009-10-21,53.964039,-1.087107
397917,Deans Garden Centre,5,5,5,0,2015-01-20,53.989827,-1.013348
397918,Debbies,5,5,5,5,2009-10-15,53.960974,-1.083531
397919,de'Clare Deli,5,0,5,5,2013-08-12,53.960376,-1.085236
397920,Deighton Lodge,4,5,5,10,2014-03-26,53.898533,-1.043167
397921,Deli Divine,4,0,5,10,2014-06-09,54.008582,-1.07983
397922,Delicacy,5,0,5,5,2013-08-09,53.919611,-1.093024
397923,Delrio's Restaurant,5,5,5,5,2013-03-19,53.955864,-1.091202
397924,Demijohn,5,0,0,0,2009-10-19,53.960893,-1.085849
397925,Deramore Arms,4,10,5,5,2015-01-13,53.942487,-1.043381
397926,Derwent Arms,4,10,5,5,2014-08-19,53.95991,-1.034843
397927,Derwent College,5,5,0,5,2014-12-03,53.948428,-1.05356
397928,Derwent House Care Home,1,10,10,20,2014-11-12,53.950518,-0.927816
397929,Diamond Mini Market,5,0,0,5,2014-08-21,53.966976,-1.082073
397930,Dianes Carvery @ The White Horse,4,10,5,5,2014-03-26,53.980058,-1.152493
397931,Dick Turpin Inn,5,5,5,5,2013-02-15,53.935849,-1.122848
397932,Divine Dining,5,5,5,0,2014-01-31,,
397933,Dominic Pizza,1,10,15,20,2014-03-18,53.954921,-1.068988
397934,Domino Pizza,5,5,5,5,2014-04-17,53.951728,-1.085074
397935,Domino Pizza,5,0,5,0,2014-01-28,53.985582,-1.101276
397936,Donuts/ Toastys,4,0,0,10,2013-04-29,,
397937,Dough,5,5,5,5,2014-08-04,53.965735,-1.09024
397938,Dragon House,2,15,15,10,2014-09-10,53.943091,-1.129887
397939,Drakes,4,5,5,10,2014-07-08,53.960669,-1.081236
397940,Dreamtime Cakes,Exempt,nan,nan,nan,2014-05-12,,
397941,Dringhouses Bowling Club,5,5,5,0,2010-01-04,53.939994,-1.106004
397942,Dringhouses Post Office,4,0,0,10,2014-12-05,53.941611,-1.105817
397943,Dringhouses Primary School,5,5,5,0,2012-10-12,53.941088,-1.110413
397944,Dringhouses Sports Club,4,10,5,0,2013-03-28,53.94049,-1.108628
397945,Duckling Nursery,5,5,5,5,2014-02-03,53.960423,-1.075023
397946,Duke of York,2,10,15,0,2014-01-27,53.958305,-1.093039
397947,Duke of York,5,5,0,0,2014-06-17,53.960365,-1.080222
397948,Duncans Sandwich Shop Ltd,4,10,0,0,2014-04-30,53.959155,-1.079501
397949,Dunelm Mill Shop,5,5,5,5,2014-04-28,53.991616,-1.102794
397950,Dunnington CE Primary School,5,5,0,0,2013-09-23,53.963688,-0.987138
397951,Dunnington Children,5,0,0,5,2014-01-29,53.963688,-0.987138
397952,Dunnington Fisheries,5,5,5,0,2014-03-26,53.964575,-0.98044
397953,Dunnington Lodge Nursing Home,5,5,5,5,2014-05-15,53.965793,-0.981036
397954,Dunnington News,5,5,5,5,2009-10-09,53.964575,-0.98044
397955,Dunnington Pharmacy,Exempt,nan,nan,nan,2010-09-07,53.964087,-0.982266
397956,Dunnington Sports Club,4,5,5,10,2014-01-10,53.964241,-0.978147
397957,Dusk,5,5,5,5,2014-07-10,53.959574,-1.083744
397958,Dyls Cafe Bar,5,0,5,5,2014-05-22,53.954357,-1.080963
397959,E & J Cockerill & Son,5,5,0,5,2013-10-14,53.955957,-1.05086
397960,Eastholme Drive Newsagents & Java Bar,4,5,5,10,2014-01-03,53.979521,-1.106881
397961,Eat Me Products,5,5,5,5,2012-05-14,,
397962,Ebor Court,4,0,10,10,2014-10-29,53.978092,-1.133854
397963,Eden,AwaitingInspection,nan,nan,nan,,53.96401,-1.084409
397964,Edinburgh Arms,4,5,10,5,2013-12-04,53.952826,-1.075816
397965,Eds Easy Diner,5,0,5,5,2014-05-28,,
397966,Eds Easy Diner,5,0,0,0,2014-01-23,53.922162,-1.077483
397967,Efe's Kebab Kitchen,4,0,10,10,2014-06-19,53.959935,-1.081648
397968,Efe's Pizza,5,5,5,5,2014-03-18,53.952585,-1.071448
397969,Eggleston Catering Services Ltd,5,5,5,0,2013-08-23,53.94869,-1.044626
397970,El Gaucho,3,5,10,10,2013-01-31,53.957272,-1.076617
397971,El Piano Ltd,4,10,5,5,2014-04-29,53.960891,-1.082085
397972,Elliotts,5,0,5,5,2008-08-19,53.963494,-1.092255
397973,Ellis,5,5,5,5,2013-04-24,,
397974,Elvington CE Primary School,5,0,0,0,2013-10-07,53.924138,-0.941101
397975,Elvington Under Fives,5,0,0,5,2013-09-17,53.926805,-0.941841
397976,Elvington Village Store,1,15,15,20,2014-09-25,53.920367,-0.934405
397977,Emma's Bakehouse,Exempt,nan,nan,nan,2012-07-06,,
397978,Energise,5,0,0,0,2013-08-23,53.948682,-1.131187
397979,Enterprise Cafe,5,0,0,5,2013-05-13,53.990321,-1.100381
397980,Erika's Cakes,Exempt,nan,nan,nan,2014-05-12,,
397981,Essential Eating,3,10,10,10,2014-02-05,53.980396,-1.13309
397982,Esso Service Station,4,5,5,10,2014-01-23,53.924895,-1.120747
397983,Eurest Services â Defra Foss House,3,5,10,10,2014-12-15,53.960423,-1.075023
397984,Eva & Greg Lakos Catering,AwaitingInspection,nan,nan,nan,,53.956683,-1.037112
397985,Evie Brown's Tea Rooms and Bistro,5,0,5,0,2013-10-30,53.963288,-1.086361
397986,Evil Eye Lounge,5,5,5,5,2014-05-28,53.960974,-1.083531
397987,Exhibition Hotel,5,5,5,5,2014-02-24,53.963274,-1.085752
397988,F R Fowler & Son (Burnholme Fisheries),5,0,0,0,2014-09-23,53.964664,-1.052827
397989,F R Pulleyn Wigginton Garage Ltd,Exempt,nan,nan,nan,2008-08-14,54.015863,-1.06595
397990,Face Filler,4,0,5,10,2014-09-17,53.984906,-1.11924
397991,Fairer World,4,10,5,5,2009-11-30,53.96397,-1.083983
397992,Fairfax House,5,5,5,0,2010-03-03,53.952071,-1.068853
397993,Fairfax House,Exempt,nan,nan,nan,2010-09-02,53.957304,-1.080746
397994,Fairthorne Guest House,5,0,5,5,2010-09-13,54.015797,-1.049453
397995,Falcon Tap,5,0,5,0,2010-09-02,53.956559,-1.090379
397996,Family Bargains,5,5,0,5,2014-08-04,53.993042,-1.097638
397997,Farmfoods,4,0,5,10,2009-10-15,53.985582,-1.101276
397998,Farmfoods Freezer Centres Ltd,5,5,5,5,2010-03-03,53.955434,-1.124067
397999,Fashionista,Exempt,nan,nan,nan,2010-09-02,53.957025,-1.080813
398000,Fat Boys,3,5,10,10,2013-10-28,54.000337,-1.0924
398001,Feelgood - Sale,AwaitingInspection,nan,nan,nan,,53.977937,-1.064008
398002,Fenwick Ltd,5,5,5,5,2013-11-26,53.956846,-1.079613
398003,Festival of Fun,Exempt,nan,nan,nan,2009-11-23,53.961232,-1.079623
398004,Feversham Lodge Guest House,4,0,5,10,2008-05-09,53.972027,-1.083258
398005,Field & Fawcett Wine Merchants & Delicatessen Ltd,4,0,0,10,2013-11-04,53.956233,-1.015924
398006,Fields Fayre,4,0,10,10,2014-01-28,53.947025,-1.074268
398007,Fiesta Latina,3,10,10,10,2014-07-14,53.956811,-1.082174
398008,Fifth Milestone Cottage B&B,4,0,0,10,2013-11-04,53.953542,-0.966263
398009,Fill Up in Fulford Store Ltd,5,5,0,5,2014-07-28,53.933322,-1.07122
398010,Filmore & Union,5,5,5,5,2014-08-27,53.961037,-1.081228
398011,Filmore and Union,4,0,0,10,2013-12-10,53.958305,-1.093039
398012,Filmore and Union,4,5,5,10,2014-09-15,53.991616,-1.102794
398013,Finishing Touch Chocolate Fountains,5,5,5,5,2010-01-20,,
398014,Firestation,5,0,0,0,2013-10-29,53.972129,-1.055092
398015,First Steps @ Roko,5,0,5,5,2014-09-08,53.991616,-1.102794
398016,Fish King,3,10,10,5,2014-07-08,53.979521,-1.106881
398017,Fishergate News,5,0,5,5,2008-10-20,53.953526,-1.076928
398018,Fishergate Primary School,5,5,0,0,2013-09-19,53.953441,-1.076397
398019,Fishermans Fourth Wife,3,10,5,10,2013-01-17,53.922162,-1.077483
398020,Flag & Whistle,1,10,15,20,2014-10-09,53.989216,-1.067308
398021,Flares,5,5,5,5,2010-09-01,53.958625,-1.086661
398022,Flat Top Farm,4,10,5,5,2014-11-25,54.028646,-1.09557
398023,Florence Wren Sweets,5,0,0,0,2013-11-21,53.9629,-1.085104
398024,Focus School - York Campus,AwaitingInspection,nan,nan,nan,,53.934821,-1.089785
398025,Folk Hall,5,5,5,5,2014-12-11,53.989738,-1.073321
398026,Food Angels,5,0,5,5,2014-04-08,,
398027,Food Chain Technology Centre,5,0,0,5,2011-03-01,53.920666,-1.161507
398028,Forest of Galtres Golf Club,4,0,5,10,2014-03-18,54.013494,-1.117569
398029,Forest Park Golf Club,5,5,5,0,2015-01-20,53.996181,-1.000125
398030,Fort Orange Bakery,5,5,5,5,2012-10-09,,
398031,Fortune House Chinese Takeaway,2,15,15,10,2014-07-11,53.954482,-1.059946
398032,Foss Bank Guest House,5,5,5,5,2009-10-14,53.966389,-1.073565
398033,Foss Field Farm,5,0,0,0,2015-01-29,,
398034,Fossgate Social,4,5,5,10,2014-10-17,53.958355,-1.078361
398035,Four Seasons,5,0,0,5,2010-08-24,53.967792,-1.091339
398036,Four Thorns Brewery,4,10,0,0,2014-10-06,53.944717,-1.04461
398037,Fourposter Lodge,4,5,5,10,2010-09-20,53.95245,-1.069119
398038,Fox & Roman,4,10,5,0,2014-01-23,53.938771,-1.108223
398039,Fox Inn,5,5,5,5,2013-03-21,53.954833,-1.10468
398040,Foxwood News,Exempt,nan,nan,nan,2008-07-28,53.943965,-1.132702
398041,Foxy Chocs,4,0,5,10,2012-11-13,,
398042,FP Macaroons,5,5,5,5,2014-08-08,,
398043,Frankie & Benny's,5,5,5,5,2014-05-28,,
398044,Frankie & Bennys Italian Diner,5,5,5,0,2013-10-07,53.989823,-1.103473
398045,Frankie & Benny's Restaurant,5,5,5,5,2014-05-06,53.956753,-1.069877
398046,Freds Home Bakery,1,15,10,20,2014-05-19,53.945858,-1.093232
398047,Freds Home Bakery,5,5,5,5,2014-02-10,53.921984,-1.100282
398048,Freemason's Hall,5,5,5,5,2013-04-11,53.961447,-1.084222
398049,Fresh Juice - Newgate Market,AwaitingInspection,nan,nan,nan,,53.974017,-1.089557
398050,Freshways,3,10,10,10,2013-10-21,53.954335,-1.058379
398051,Friars Rest Guest House,5,5,5,5,2008-08-20,53.949758,-1.074299
398052,Friday Curry Club,Exempt,nan,nan,nan,2014-04-24,,
398053,From the Oven with Love,5,5,5,5,2013-07-15,,
398054,Fruitifresh,AwaitingInspection,nan,nan,nan,,54.01629,-1.075845
398055,Fruitique,5,0,0,5,2009-10-08,53.951671,-1.084649
398056,Frying Squad,4,0,10,10,2014-03-26,53.969565,-1.086818
398057,Fryways,4,10,5,5,2014-09-22,53.954216,-1.093082
398058,Fulford Cadet Detachment TAVR,Exempt,nan,nan,nan,2010-03-09,53.94549,-1.073357
398059,Fulford District Conservative Club,5,5,5,5,2010-08-24,53.949758,-1.074299
398060,Fulford Fish & Chip Shop,1,10,10,20,2014-10-23,53.934805,-1.071157
398061,Fulford Golf Club,5,5,5,5,2013-04-11,53.939101,-1.058479
398062,Fulford Nursing Home,5,0,0,0,2015-01-16,53.937972,-1.070508
398063,Fulford School,5,5,5,0,2013-09-19,53.9665870667,-1.07468152046
398064,Fulfordgate Club & Institute Ltd,5,5,5,5,2013-03-06,53.937972,-1.070508
398065,Fultons Foods,5,0,5,5,2009-10-09,53.955751,-1.123131
398066,Fun Fishers After School Club,AwaitingInspection,nan,nan,nan,,53.953441,-1.076397
398067,G & M Rush T/A Graham's Ices,5,0,0,5,2010-12-02,,
398068,G & S Jackson & Son,5,nan,nan,nan,2012-07-05,53.904644,-1.104795
398069,Gale Farm Court,5,0,5,5,2013-03-01,53.952563,-1.131031
398070,Gale Lane Fisheries,4,10,5,5,2014-11-28,53.946342,-1.124563
398071,Galtres Care Home,5,5,5,5,2014-07-01,54.029261,-1.03817
398072,Garrow House,5,0,5,5,2013-10-28,53.951395,-1.060549
398073,Gate of India,1,15,15,20,2014-01-15,53.969258,-1.097374
398074,Gatehouse Coffee,5,5,5,5,2010-11-08,53.9665870667,-1.07468152046
398075,Gateway Cafe,5,5,5,5,2013-09-12,53.955248,-1.124452
398076,Ged Bell Family Butcher & Pie Maker,5,5,0,5,2013-03-20,53.935302,-1.10586
398077,Georges Fish & Chips,4,5,10,5,2013-12-18,53.966976,-1.082073
398078,Georgian Guesthouse,2,10,15,10,2014-06-20,53.964039,-1.087107
398079,Georgina's Cafe,5,5,5,5,2014-09-24,53.960669,-1.081236
398080,Gert 'N' Henrys,4,10,5,5,2014-03-12,53.959256,-1.081023
398081,Gibsons,5,5,5,5,2014-04-23,53.956207,-1.090188
398082,Giraffe,4,5,10,5,2014-05-28,,
398083,Giraffe,5,0,5,5,2014-11-21,53.933589,-1.113741
398084,Gleadell Agriculture Ltd,Exempt,nan,nan,nan,,53.958264,-0.974025
398085,Glen Lodge,5,0,5,5,2014-02-26,53.964261,-1.064466
398086,Gluggles,Exempt,nan,nan,nan,2011-02-02,53.962081,-1.07901
398087,Goji Cafe Limited,2,15,5,5,2013-11-28,53.961226,-1.080096
398088,Golden City Chinese Takeaway,3,10,10,5,2013-11-13,53.96375,-1.134243
398089,Golden Grill,1,15,15,20,2014-06-13,53.957336,-1.082696
398090,Golden Horse,4,10,10,0,2014-09-02,53.945903,-1.088523
398091,Golden Lion,3,10,10,10,2014-10-21,53.960209,-1.080987
398092,Goldmine Newsagents & Continental Market,3,5,10,10,2014-05-16,53.969786,-1.078109
398093,Goodfillas,5,0,5,5,2013-09-23,53.969786,-1.078109
398094,Gourmet Burger Kitchen,5,5,0,5,2013-07-30,53.960376,-1.085236
398095,Grand Opera House,5,5,5,0,2010-08-27,53.956913,-1.082523
398096,Grange Lodge Guest House,5,5,5,5,2009-12-23,53.967267,-1.088454
398097,Granny Mac's,5,0,0,0,2011-03-04,,
398098,Grays Court,3,10,5,10,2014-03-12,53.962945,-1.080363
398099,Greenside,5,0,5,5,2008-08-21,53.969807,-1.09628
398100,Greggs,4,10,0,0,2013-11-19,53.958975,-1.084215
398101,Greggs,5,0,5,0,2014-08-26,53.959593,-1.081534
398102,Greggs the Bakers,5,5,0,0,2013-09-18,53.958731,-1.079389
398103,Greggs the Bakers,5,0,0,5,2013-07-29,53.955434,-1.124067
398104,Gregory's Guesthouse,5,0,0,5,2008-06-02,53.945801,-1.085677
398105,Grey Bear,AwaitingInspection,nan,nan,nan,,,
398106,Greyhound Inn,AwaitingInspection,nan,nan,nan,,53.964575,-0.98044
398107,Grimston Court Residential Home,4,5,10,5,2014-04-16,53.957024,-1.003896
398108,Grimston Guest House,5,0,5,5,2009-10-09,53.891522,-1.046493
398109,Grove House,5,5,5,0,2014-03-19,53.965197,-1.076335
398110,Groves Pizza & Grill,5,5,5,0,2014-09-24,53.970101,-1.07705
398111,GSAI Ltd,1,10,5,20,2014-07-08,53.979521,-1.106881
398112,GT News,Exempt,nan,nan,nan,2009-05-06,53.955751,-1.123131
398113,Guppy's Chocolates,5,5,5,5,2013-11-20,53.990421,-1.096825
398114,Guppy's Enterprise Club,5,5,5,5,2010-08-24,53.954042,-1.087965
398115,Guy Fawkes Inn,4,10,5,5,2014-04-17,53.961526,-1.082848
398116,Habit Burger,4,5,0,10,2014-08-14,53.961226,-1.080096
398117,Haci's Place,5,5,0,0,2014-06-19,54.015992,-1.073303
398118,Hadleys Coffee House,4,5,5,10,2015-01-08,53.9629,-1.085104
398119,Hairy Fig,5,0,0,5,2014-04-29,53.958132,-1.078655
398120,Haisthorpe House Residential,3,10,5,10,2013-10-17,53.954734,-1.105841
398121,Halfway House,5,5,5,5,2014-08-22,53.920939,-1.141722
398122,Hallo Mallow,5,5,5,5,2014-09-30,,
398123,Hampton by Hilton York,5,0,5,0,2014-09-04,53.95699,-1.090278
398124,Happy Haddock,5,0,0,5,2013-11-14,53.889619,-1.045623
398125,Happy Jays Nursery,5,5,0,5,2014-01-09,53.990421,-1.096825
398126,Happy Shopper,3,10,10,10,2014-06-16,53.990719,-1.072262
398127,Happy Valley,5,5,5,5,2014-08-11,53.961226,-1.080096
398128,Happy Wok,3,10,10,5,2014-06-16,53.971864,-1.087744
398129,Harkers,5,5,5,5,2014-08-22,53.960202,-1.084874
398130,Harlington House,1,5,15,20,2014-06-24,53.93898,-1.072923
398131,Harpers Fish and Chips,5,5,5,5,2014-11-25,53.955335,-1.125243
398132,Harpers York 2 Ltd,5,5,5,5,2014-08-05,53.954482,-1.059946
398133,Harrison's Rocky Road,Exempt,nan,nan,nan,2012-05-25,,
398134,Hartleys Fine Sandwiches,5,5,5,5,2013-02-05,53.960145,-1.086856
398135,Hartrigg Oaks,5,5,5,0,2014-12-11,53.995826,-1.074818
398136,Harvester Clifton Moor,5,5,0,0,2014-08-15,53.989823,-1.103473
398137,Harvey's Cheese & Chutney,5,5,5,5,2008-07-25,53.959578,-1.080742
398138,Haw & Lucas,5,0,0,0,2010-08-13,53.950794,-1.129955
398139,Hawthorne House,4,0,5,10,2012-08-16,54.040619,-1.027752
398140,Haxby & District W.M.C.,5,5,0,0,2011-03-17,54.017203,-1.076466
398141,Haxby & Wigginton Methodist,5,5,0,0,2011-03-14,54.018392,-1.080392
398142,Haxby & Wigginton Youth & Community Centre,5,0,0,5,2014-03-28,54.018038,-1.071716
398143,Haxby Bakehouse,5,5,5,5,2014-10-02,54.015992,-1.073303
398144,Haxby Butchers,4,0,10,5,2014-06-17,54.016698,-1.073898
398145,Haxby Fortune Inn,3,10,10,10,2014-04-16,54.015992,-1.073303
398146,Haxby Kitchen,5,5,5,5,2013-01-23,,
398147,Haxby Playgroups @ Headlands,5,0,5,5,2014-06-06,54.009391,-1.077417
398148,Haxby Playgroups @ Ralph Butterfield (Rising Fives),5,0,5,5,2014-06-24,54.016425,-1.069936
398149,Haxby Playgroups @ Under 5's,5,0,0,0,2014-06-24,54.015248,-1.072434
398150,Haxby Road Primary School,5,0,0,0,2014-02-07,53.972019,-1.077434
398151,Hazel Court Canteen,5,5,5,5,2013-09-09,53.959382,-1.06709
