,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
122644,Day 1 (One),4,5,10,5,2009-03-31,51.572941,0.083759
122645,Day 1 Local Express,4,10,5,5,2014-03-11,51.564752,0.099733
122646,Day Lewis Chemist,Exempt,nan,nan,nan,2008-06-25,51.583205,0.074428
122647,Day Nursery Lietutis,3,10,5,10,2014-04-03,51.566398,0.095177
122648,Debenhams,5,0,0,5,2009-11-16,51.56034,0.071685
122649,Deepa Food Store,5,0,0,5,2012-09-13,51.5611,0.098756
122650,Delhi O Delhi,3,10,10,10,2013-09-19,51.563225,0.097628
122651,Delicious,4,5,5,10,2015-01-08,,
122652,Delicious Cafe,5,0,0,5,2012-02-06,51.55891,0.074779
122653,Delicious Dates,5,5,0,0,2012-05-24,,
122654,Delliphone,3,10,10,5,2013-11-28,51.5873,0.069143
122655,Delrose House Limited,5,0,0,0,2009-04-02,51.565706,0.063689
122656,Delta Wine,5,5,5,5,2010-06-08,51.570389,0.095274
122657,Den's Nosh,5,5,5,5,2014-02-28,51.565382,0.104696
122658,Devonshire Stores,5,5,5,5,2009-10-09,51.571594,0.0953
122659,Dhakshy Ltd,3,10,10,10,2014-07-21,,
122660,Diamond Lodge,5,0,0,5,2008-12-08,51.586008,0.069517
122661,Dilanis Fish Bar,5,5,5,5,2013-10-24,51.577026,0.045815
122662,Dips,5,5,5,5,2014-09-04,51.589755,0.081353
122663,Dirty Apron,4,0,5,10,2013-10-23,,
122664,Discount Food & Wine,5,0,5,5,2013-08-02,51.559136,0.084369
122665,Dixy Chicken,5,5,5,5,2013-10-28,51.590528,0.081893
122666,Dixy Chicken,3,10,10,10,2014-01-30,51.562434,0.091532
122667,Dixy Chicken,3,10,10,10,2013-10-10,51.558462,0.069103
122668,Dixy Chicken,5,5,5,5,2014-10-21,51.551005,0.07478
122669,DJ's Health Mantra,Exempt,nan,nan,nan,2015-01-22,51.560437,0.069294
122670,Dolce Coffee Bar,5,5,5,5,2013-11-08,51.575708,0.06661
122671,Dominos Pizza,5,0,0,0,2011-09-19,51.589549,0.08182
122672,Domino's Pizza,5,5,5,0,2012-09-24,51.578322,0.064737
122673,Domino's Pizza Group,5,5,0,0,2009-05-12,51.607541,0.035301
122674,Domipol,5,5,5,5,2014-03-18,51.562314,0.068369
122675,Don Pietro,5,0,5,0,2011-03-22,51.576745,0.067523
122676,Dosa & Dosa,4,10,5,5,2014-09-09,51.577307,0.065196
122677,Dosa Special,3,10,10,10,2013-11-07,51.557741,0.069691
122678,Dove and Olive Branch Restaurant,5,5,5,5,2014-07-08,51.599324,0.020089
122679,Downshall Pre-School Playgroup,5,5,5,5,2013-11-29,51.57098,0.093887
122680,Downshall Primary School,5,5,0,0,2014-12-03,51.570613,0.096308
122681,Downtown Grill,4,10,5,5,2014-04-28,51.559638,0.077337
122682,Dr & Herbs,Exempt,nan,nan,nan,2008-04-14,51.561575,0.068494
122683,Dragon House,5,0,5,0,2012-08-31,51.579929,0.0736
122684,Dreamlunch Cafe,5,5,5,5,2013-08-07,51.570396,0.129345
122685,Drinks R Us,5,0,0,5,2009-09-03,51.560437,0.069294
122686,DU'A Foods,5,0,5,5,2012-03-05,51.570632,0.128749
122687,Dun Huang House,4,10,5,5,2014-03-06,51.576323,0.027252
122688,Dunelm Residential Care Home,5,0,0,5,2011-06-08,51.577376,0.120809
122689,Durban Hall,Exempt,nan,nan,nan,,51.564589,0.098267
122690,Durga Sweets,3,10,10,5,2014-12-12,51.552893,0.073784
122691,Dynasty Chinese Restaurant,5,5,0,0,2011-11-23,51.596705,0.021229
122692,E L H A P,5,5,5,5,2013-12-05,51.598276,0.054033
122693,E N Market,5,5,5,5,2014-04-24,51.576122,0.094527
122694,Eagle Lodge,5,0,0,0,2009-11-09,51.583543,0.016892
122695,East London Bus & Coach Co. Ltd,5,0,5,5,2010-08-23,51.546622,0.093749
122696,East Ocean Cuisine,3,10,10,10,2014-11-26,51.573407,0.082857
122697,Eastcourt Independent School,5,0,0,0,2014-01-09,51.567663,0.10939
122698,Eastside Bar,5,0,5,0,2010-03-31,51.560437,0.069294
122699,Eastwood Lodge,5,5,0,0,2012-05-08,51.569989,0.110061
122700,Eastwood Montessori Nursery School,5,5,5,5,2014-09-22,51.571376,0.110457
122701,Eastwood Off-Licence,3,10,10,10,2008-09-08,51.566534,0.108645
122702,Eastwood Snooker and Social Club,5,5,5,5,2013-09-02,51.576775,0.065288
122703,Eat Well,5,5,0,5,2011-05-17,51.615648,0.025696
122704,Eddies,5,0,5,5,2009-08-18,51.566808,0.109942
122705,Egidiyus Kazlauskas,AwaitingInspection,nan,nan,nan,,,
122706,Eighth Street,5,0,0,0,2010-10-15,,
122707,El Mexicana,5,5,0,0,2012-03-20,51.559852,0.071835
122708,Elderberries Day Centre,5,5,5,5,2014-05-06,51.607526,0.024728
122709,Endsleigh House,5,0,5,0,2011-10-05,51.565519,0.059987
122710,Enzo's Pizzeria,5,5,0,0,2012-02-15,51.575708,0.06661
122711,Essence Of The East,3,10,10,10,2014-02-11,51.56967,0.124779
122712,Essex News & Cards,5,0,0,5,2010-05-17,51.589549,0.08182
122713,Ethical Eatery Company,4,5,5,10,2014-09-26,,
122714,Eton Manor Rugby Club,4,5,5,10,2012-07-17,51.579795,0.034465
122715,Excellence Fine Catering,5,5,0,0,2012-05-19,,
122716,Express Food & Wine,5,5,5,5,2010-06-15,51.575708,0.06661
122717,F & H Newsagent & Convenience Store,5,0,5,5,2010-05-12,51.56627,0.108835
122718,Faces Nightclub,5,5,5,5,2008-03-13,51.577167,0.068582
122719,Fags & Mags,5,0,5,0,2010-05-06,51.573056,0.083375
122720,Fairlop Primary School,5,5,5,5,2013-11-11,51.599196,0.081466
122721,Fairways Newsagent,Exempt,nan,nan,nan,2008-03-12,51.557709,0.070497
122722,Fareacres Day Nursery,5,0,0,0,2013-10-15,51.579504,0.072671
122723,Fareacres Nursery,5,5,5,5,2014-09-19,51.599016,0.018661
122724,Farmfoods,5,0,5,5,2010-06-29,51.5606,0.078896
122725,Farnham Green Primary School,5,5,5,5,2014-11-25,51.57219,0.108215
122726,Fat Joe's Burgers & Grills Ltd,5,5,5,5,2014-07-08,51.565418,0.056029
122727,Favorite Chicken  & Ribs,5,5,5,5,2013-11-13,51.576554,0.067645
122728,Favourite Fried Chicken,4,5,5,10,2013-11-15,51.608057,0.037187
122729,Ferndale Guest House,5,5,5,5,2008-01-03,51.560607,0.067816
122730,Fernways,5,5,0,0,2012-07-23,51.554311,0.071411
122731,Fig & Olive,5,5,5,5,2011-04-04,51.590528,0.081893
122732,Fig & Olive,5,0,5,5,2011-09-09,,
122733,Fiori's,5,0,0,5,2009-12-16,51.593842,0.024567
122734,Firat Food Centre,5,5,5,5,2010-07-28,51.588821,0.081295
122735,Firecracker,5,5,5,5,2014-09-29,51.557645,0.074101
122736,Fiskardo Restaurant,1,10,20,20,2014-07-08,51.597982,0.104644
122737,Five Rivers Childcare Consortium,5,0,0,0,2014-01-10,51.558587,0.109028
122738,Five Star Fishmongers,5,5,5,5,2012-01-20,51.590528,0.081893
122739,Flame Grill,1,15,15,20,2014-09-23,51.579504,0.072671
122740,Flirt Cafe and Restaurant,4,10,5,5,2014-06-13,51.564335,0.082774
122741,Fondkoulirou Food & Wine,5,5,5,5,2012-06-22,51.564121,0.030317
122742,Food & Wine Store,3,5,10,10,2009-04-07,51.553504,0.078933
122743,Food and Wine,3,10,10,10,2014-01-16,51.562954,0.115203
122744,Food N Go,4,5,5,10,2014-09-16,,
122745,Foolish Fairies,5,0,0,5,2012-03-01,,
122746,For Goodness Cake,5,5,5,5,2014-11-25,,
122747,Ford Sports & Social Club (Essex),5,5,0,0,2009-01-17,51.577593,0.100267
122748,Forest Dene RCH,5,5,5,5,2014-02-26,51.581675,0.02407
122749,Forest Farm Shop,5,5,5,5,2008-07-21,51.596859,0.095033
122750,Forest News,5,5,0,0,2008-06-20,51.612856,0.120108
122751,Four Brothers,3,10,10,5,2011-11-25,51.567837,0.129658
122752,Four Brothers,5,5,0,5,2013-11-21,51.56991,0.128398
122753,Four Seasons Cakes,5,0,5,0,2014-01-27,,
122754,Frankie & Benny's,5,5,0,0,2010-10-25,51.557645,0.074101
122755,Franzos Piri Piri Ltd,5,5,5,5,2013-09-12,51.549148,0.07507
122756,Frenchmade,5,0,5,5,2014-01-29,,
122757,Frenford Club,5,0,0,5,2012-07-06,51.571011,0.056556
122758,Fresh Veg & Fruit,5,5,5,5,2013-07-25,51.559721,0.075667
122759,Freshly made by Dawn,5,5,0,0,2013-10-30,51.587213,0.070005
122760,Friends of Goodmayes Hospital,5,5,5,5,2012-11-05,51.578003,0.110475
122761,Frisee,5,0,5,0,2008-09-17,,
122762,From China,5,0,5,0,2011-05-31,51.564998,0.101028
122763,From India,3,5,10,10,2014-07-30,51.60025,0.020116
122764,Frothy Coffee,5,5,5,5,2008-09-04,51.591792,0.02823
122765,Fruit Basket,3,10,10,10,2014-03-20,51.561083,0.069843
122766,Fruit Busters,4,10,0,10,2010-05-07,51.55941,0.091667
122767,Fullers Hall Day Nursery,5,5,5,5,2014-09-11,51.600349,0.016929
122768,Fullers Hall Production Kitchen,5,0,0,0,2012-02-21,51.600349,0.016929
122769,Fullwell Avenue Post Office,Exempt,nan,nan,nan,2008-03-18,51.597001,0.066739
122770,Fullwood Primary School,5,5,5,5,2013-10-09,51.584478,0.078224
122771,Funky Mojoes,5,0,0,5,2009-12-23,51.596705,0.021229
122772,Fusion Rasoi,5,0,0,5,2011-10-06,,
122773,G M Grocers,3,5,10,10,2009-03-12,51.554386,0.087974
122774,Gable Court Nursing Home,5,5,5,5,2014-11-25,51.570817,0.121528
122775,Gaks Wines,5,5,5,5,2008-06-09,51.586457,0.026765
122776,Gala Clubs Limited,5,0,0,0,2010-01-21,51.592825,0.082171
122777,Game,Exempt,nan,nan,nan,2014-02-10,51.559852,0.071835
122778,Gandhi Express,5,0,0,0,2012-01-31,51.60667,0.055379
122779,Gandhi Tandoori,5,5,5,5,2014-07-02,51.60667,0.055379
122780,Gants Hill Cafe,5,5,5,5,2013-11-04,51.575822,0.065807
122781,Gants Hill Kebabs,4,10,5,5,2013-10-14,51.576745,0.067523
122782,Gants Hill Superfoods,5,5,5,5,2008-04-03,51.577277,0.066379
122783,Gardeners Cottage Cafe,5,0,0,0,2009-11-10,51.571629,0.06592
122784,Gearies Infants School,5,5,0,0,2012-01-22,51.579671,0.069879
122785,Gearies Junior School,5,0,0,0,2012-01-22,51.580883,0.072013
122786,Geetham Food & Wine,4,5,10,5,2008-04-25,51.564335,0.082774
122787,Gegesapple,5,5,5,5,2011-04-05,,
122788,General Store,4,5,5,10,2009-02-11,51.559039,0.089775
122789,George's,5,0,0,5,2009-04-15,51.593842,0.024567
122790,German Grill,4,5,5,10,2015-01-08,,
122791,Gerry's Food & Wine,5,0,5,5,2012-05-14,51.549148,0.07507
122792,Gezi Park Restaurant,AwaitingInspection,nan,nan,nan,,51.579701,0.0243
122793,Gharoa,4,5,5,10,2014-07-30,51.576775,0.065288
122794,Gilbert Colvin Primary School,5,5,5,5,2014-06-11,51.595164,0.068894
122795,Ginger,5,0,5,5,2012-01-13,,
122796,Gizem Bakery,3,5,10,10,2013-07-11,51.564495,0.098018
122797,Glade Primary School,5,5,0,0,2011-06-16,51.593917,0.05541
122798,Global Food & Wine,5,0,5,5,2012-02-14,51.575388,0.026706
122799,Gnanam Food & Wine,5,5,5,5,2013-06-11,51.577516,0.099036
122800,Golan Bagel Bakery,4,10,5,5,2014-11-11,51.575708,0.06661
122801,Gold Care Homes Ltd,5,5,5,5,2014-02-25,51.576475,0.088352
122802,Golden Curry Restaurant,5,5,0,0,2011-05-25,51.557896,0.071602
122803,Goodmayes Bowling Club,5,0,0,0,2008-06-26,51.5594940186,0.116894997656
122804,Goodmayes Hospital,5,5,5,5,2015-01-09,51.578003,0.110475
122805,Goodmayes Hospital Staff Sports & Social Club,4,10,5,5,2013-06-24,51.578003,0.110475
122806,Goodmayes News,Exempt,nan,nan,nan,2010-04-13,51.566094,0.110616
122807,Goodmayes Post Office,5,0,0,5,2012-06-07,51.563008,0.110199
122808,Goodmayes Primary School,5,5,0,5,2013-10-03,51.561507,0.114689
122809,Goodmayes Road Supermarket,5,0,5,5,2008-03-27,51.564307,0.109971
122810,Gordon Infants School,5,0,0,0,2011-06-08,51.555987,0.087442
122811,Gourmet,4,10,5,5,2013-09-16,51.554203,0.07243
122812,Gourmet Baker & Sweets London Ltd,5,5,0,0,2012-01-03,51.572949,0.064479
122813,Gourmet Buffet,3,10,10,10,2013-07-23,51.560437,0.069294
122814,Gourmet Buffet,5,0,5,0,2010-09-16,51.557645,0.074101
122815,Gourmet Grill Family Restaurant,1,5,10,20,2013-12-04,51.565321,0.102616
122816,Great Wall Chinese Takeaway,5,5,5,5,2013-07-23,51.57725,0.045363
122817,Green Lane Cafe,5,5,5,5,2013-06-24,51.562991,0.11167
122818,Green Lane Off Licence,5,5,5,5,2014-11-26,51.560559,0.097346
122819,Green Lane Pre-School Day Nursery,5,5,5,0,2014-12-08,51.561833,0.104042
122820,Green Lodge Clinic,5,5,5,5,2013-11-26,51.608932,0.035984
122821,Green Man Service Station,5,0,5,5,2010-05-17,51.5739,0.017591
122822,Greengate SF Connect,5,5,0,0,2013-01-24,51.573905,0.084193
122823,Greenmantle,5,5,0,0,2014-02-04,51.617263,0.018055
122824,Greenway Kindergarten,5,5,5,5,2012-10-15,51.605698,0.050786
122825,Greggs the Bakers,4,5,5,10,2013-06-13,51.590528,0.081893
122826,Greggs the Bakers,5,5,5,0,2012-07-10,51.593842,0.024567
122827,Greggs The Bakers,5,5,0,0,2009-03-13,51.608481,0.107382
122828,Greggs The Bakers,5,5,0,0,2010-01-05,51.560044,0.070127
122829,Greggs the Bakers,5,0,5,0,2010-12-14,51.578248,0.026198
122830,Greggs the Bakers,5,0,0,0,2012-02-09,51.557709,0.070497
122831,Greggs the Bakers,5,0,0,5,2010-01-18,51.559721,0.075667
122832,Grill Garden,3,10,10,10,2015-01-07,51.576976,0.019647
122833,Griller,5,5,5,5,2013-11-22,51.564495,0.098018
122834,Grillers Chicken,3,5,10,10,2014-02-03,51.563499,0.110438
122835,Grove Hill Christian Pre-School,5,0,5,5,2010-12-17,51.594607,0.015679
122836,Grove Hill Hotel,3,10,5,10,2013-02-05,51.5938,0.018631
122837,Grove Primary School,5,5,0,0,2012-01-06,51.578722,0.120511
122838,Grove Social Club,5,5,0,5,2008-03-19,51.569853,0.119636
122839,Gugloo Ice Cream L288 NHE,5,5,5,5,2013-07-12,,
122840,Gurdwara Singh Sabha London East,5,5,5,5,2015-01-28,51.566054,0.107844
122841,Guru Nanak Satsangh Sabha,5,5,5,5,2015-01-28,51.561355,0.086014
122842,Gymkhana Restaurant,3,10,5,10,2014-08-04,51.559703,0.093888
122843,Gyms Kitchen,5,5,5,5,2013-11-29,51.575708,0.06661
122844,Hafoodi,4,5,5,10,2014-06-20,,
122845,Hainault Baptist Preschool,5,5,5,5,2013-09-16,51.60484,0.091256
122846,Hainault BBQ Kebabs,4,5,10,5,2013-06-12,51.604432,0.09596
122847,Hainault Bowls Club,4,0,0,10,2003-12-05,51.604094,0.117288
122848,Hainault Cafe,5,5,0,0,2013-11-07,51.608481,0.107382
122849,Hainault Childrens Centre,5,0,5,5,2010-11-17,51.609255,0.117832
122850,Hainault Fire Station,5,0,5,0,2010-02-26,51.605955,0.102817
122851,Hainault Food & Wine,3,10,10,10,2009-04-03,51.612856,0.120108
122852,Hainault Forest Community Association Nursery,5,5,5,5,2014-06-09,51.60777,0.104403
122853,Hainault Forest Community Centre,5,5,5,5,2010-11-11,51.60777,0.104403
122854,Hainault Forest Golf Club (Private),4,5,5,10,2014-10-20,51.605478,0.133715
122855,Hainault Forest Kiosk,5,0,5,0,2011-09-08,51.616202,0.136948
122856,Hainault Supermarket,5,5,5,5,2013-09-04,51.604432,0.09596
122857,Hainault Youth Centre,5,5,0,0,2010-03-05,51.609255,0.117832
122858,Halay Cafe,5,5,5,5,2013-07-22,51.605626,0.120118
122859,Halfords,Exempt,nan,nan,nan,2014-02-10,51.558313,0.0709
122860,Handel House Community Res Chi,5,0,5,0,2011-07-04,51.563591,0.072482
122861,Handi Roti,3,10,10,10,2013-11-06,51.563499,0.110438
122862,Hargreaves Scout Camp Site,5,5,5,5,2011-10-10,51.58494,0.117264
122863,Haroons Halal Butchers,4,10,0,5,2008-05-13,51.552893,0.073784
122864,Harts House Nursing Home,5,5,5,5,2014-04-23,51.61001,0.023553
122865,Harveys Newsagents,5,5,0,0,2009-11-19,51.558343,0.109579
122866,Hatton School,5,0,0,0,2012-02-10,51.589116,0.045102
122867,Hayter Court,5,5,0,0,2012-03-19,51.564121,0.030317
122868,Headstart Montessorians,5,5,0,0,2014-02-03,51.562941,0.113919
122869,Health Divine,Exempt,nan,nan,nan,2009-10-12,51.561121,0.082945
122870,Healthy Aspiredhealth,5,5,5,5,2012-10-19,,
122871,Hervel Ltd,5,0,0,0,2010-05-13,,
122872,HFC Xpress,1,15,15,20,2013-07-25,51.559638,0.077337
122873,Hi Tide,5,0,5,0,2014-10-16,51.591395,0.082727
122874,High Road Food Centre,5,5,0,5,2009-05-21,51.562434,0.091532
122875,Highlands Infants/Junior School,5,5,0,0,2011-11-11,51.567529,0.056673
122876,Hitchem Chemist,Exempt,nan,nan,nan,2010-04-14,51.556546,0.075725
122877,Ho-Ho Chinese Restaurant,5,0,5,0,2011-06-22,51.593371,0.022655
122878,Holiday Inn Express,5,0,0,0,2009-09-14,51.573905,0.084193
122879,Holland & Barrett,Exempt,nan,nan,nan,2010-06-30,51.590528,0.081893
122880,Holland & Barrett Ltd,Exempt,nan,nan,nan,2015-01-22,51.560044,0.070127
122881,Holy Trinity Church,5,0,5,0,2010-07-22,51.589278,0.078371
122882,Homaid,5,5,5,5,2012-11-29,,
122883,Home Caterer,AwaitingInspection,nan,nan,nan,,,
122884,Homefarm Catering Meats,5,0,0,5,2010-04-21,,
122885,Homesdale RCH,5,5,0,5,2014-02-04,51.57931,0.021424
122886,Honey Cellar,AwaitingInspection,nan,nan,nan,,,
122887,Honey's Off Licence,5,5,5,5,2012-09-20,51.552001,0.106704
122888,Hopkins Homemade,AwaitingInspection,nan,nan,nan,,,
122889,Horns Supermarket,5,5,5,5,2008-05-22,51.576946,0.08361
122890,Hors D'oeuvres,5,5,5,5,2013-10-22,51.596618,0.022626
122891,Hotshots Ltd,3,5,10,10,2014-08-18,51.562495,0.088649
122892,Howards Meat Co,4,10,5,5,2014-06-23,,
122893,Hungercure,3,10,5,10,2013-09-30,51.594924,0.035834
122894,Hunters Convenience Store,5,5,5,5,2013-11-06,51.553311,0.087738
122895,Hyleford Production Kitchen,5,5,5,5,2013-06-14,51.549813,0.091789
122896,Ibrahim Halal Meats,3,10,10,10,2014-06-06,51.5465,0.076825
122897,Ice Cream Biker,3,10,5,10,2014-06-02,,
122898,Iceland Frozen Foods Plc.,5,5,5,5,2009-03-30,51.588922,0.080665
122899,Iceland Frozen Foods Plc.,5,5,5,5,2009-02-10,51.57527,0.065956
122900,Iceland Frozen Foods Plc.,3,10,10,5,2009-10-08,51.558313,0.0709
122901,IF Bar,3,10,10,10,2013-02-05,51.558462,0.069103
122902,Ilford Catholic Club,5,5,5,5,2007-12-21,51.5607,0.082882
122903,Ilford Conservative Club,5,5,0,0,2011-05-10,51.55797,0.068937
122904,Ilford County High School,4,5,5,10,2014-01-30,51.591919,0.076976
122905,Ilford Cricket Club,3,5,10,10,2014-01-05,51.563178,0.067846
122906,Ilford Express,4,5,5,10,2013-07-29,51.559721,0.075667
122907,Ilford Golf Club,4,10,5,5,2013-07-17,51.564528,0.056003
122908,Ilford Kebabs,0,20,20,20,2014-10-23,51.558925,0.06986
122909,Ilford Liberal Club,5,0,5,5,2009-02-13,51.561382,0.072309
122910,Ilford Preparatory School,4,10,5,5,2011-09-16,51.565875,0.105311
122911,Ilford Service Station,5,0,0,0,2008-03-13,51.575804,0.046309
122912,Ilford Supermarket,5,0,5,5,2013-12-19,51.554085,0.07303
122913,Ilford Superstore,5,5,5,5,2008-10-13,51.562059,0.067579
122914,Ilford Travelodge,5,0,0,5,2008-05-30,51.576955,0.059653
122915,Ilford Ursuline High School,5,5,5,5,2014-11-20,51.56258,0.070113
122916,Ilford Wanderers Rugby Football,5,5,5,5,2013-07-15,51.599192,0.100325
122917,Ilford Wine Centre,4,10,0,5,2009-09-02,51.566578,0.083569
122918,Ilford Wines,4,0,10,10,2010-07-13,51.56388,0.067286
122919,Imaan's Kitchen,5,5,5,5,2013-09-13,,
122920,Incey Wincey Childcare Ltd,5,5,5,5,2014-08-08,51.593506,0.026848
122921,India Garden,4,10,5,5,2014-02-04,51.580257,0.027557
122922,India Gate,3,10,10,10,2013-09-26,51.560359,0.081308
122923,Indigo Project,5,0,5,0,2012-08-21,51.564309,0.069975
122924,International Meat Market,5,5,5,5,2011-10-12,51.555253,0.071526
122925,International Supermarket,5,0,5,5,2009-08-12,51.593842,0.024567
122926,International Supermarket,AwaitingInspection,nan,nan,nan,,51.559721,0.075667
122927,Isaac Newton Academy,5,0,5,5,2013-07-12,51.557296,0.07146
122928,Islamabad Halal Butchers,5,5,0,0,2010-11-04,51.551005,0.07478
122929,Islamabad Halal Meats,4,10,5,5,2013-10-18,51.572952,0.06383
122930,"ISS Caterhouse , c/o Redbridge Primary School",5,0,5,5,2010-07-06,51.580636,0.05126
122931,J & E Takeaway,AwaitingInspection,nan,nan,nan,,51.561083,0.069842
122932,J & H News,Exempt,nan,nan,nan,2009-02-09,51.579137,0.100439
122933,J Clark & Son Family Butcher,5,5,5,5,2014-04-15,51.608481,0.107382
122934,J D Harvey & Sons,5,5,5,5,2008-09-10,51.577818,0.026612
122935,J J S Food and Wine,5,5,5,5,2011-11-03,51.564028,0.110506
122936,J S P Groceries,3,5,10,10,2014-12-10,51.577129,0.083893
122937,J Sainsbury Plc,5,0,5,0,2011-11-07,51.575822,0.065807
122938,J Sainsbury Plc,5,0,0,0,2012-07-05,51.580827,0.087324
122939,J Sainsbury Plc,5,5,5,5,2012-08-14,51.55653,0.067963
122940,J Sainsbury Plc,5,5,0,0,2008-10-21,51.593842,0.024567
122941,J.K. News,5,5,0,5,2010-04-19,51.607122,0.03248
122942,J2 Jalalabad Restaurant,5,5,5,5,2013-07-03,51.577516,0.099036
122943,Jack Carter Pavillion,5,5,5,5,2014-01-31,51.598096,0.087654
122944,Jaiminis,5,5,5,5,2014-11-03,,
122945,Jaipur Indian Restaurant,4,5,10,5,2012-09-27,51.60667,0.055379
122946,Jaipur Restaurant,4,10,5,5,2014-03-19,51.591792,0.02823
122947,Jakes Burgers,3,5,10,10,2010-10-27,51.564495,0.098018
122948,Jalani Halal Meat,4,5,10,0,2009-11-26,51.590121,0.049825
122949,Jamuna Tandoori,3,10,10,10,2014-07-31,51.599324,0.020089
122950,Jasmine,4,10,5,5,2013-07-24,51.579504,0.072671
122951,Jay Dee Newsagent,Exempt,nan,nan,nan,2010-05-11,51.579929,0.0736
122952,Jay Jay Stores,5,0,0,5,2011-05-05,51.607944,0.033297
122953,Jeff's Potatoes,5,5,0,5,2009-02-11,,
122954,Jerky Jerk,3,10,10,10,2013-10-28,,
122955,Jewish Care,3,10,10,10,2014-04-01,51.575521,0.06347
122956,Joey Jo Jos,4,5,5,10,2013-01-21,,
122957,Johal Supermarket,5,0,5,5,2014-01-08,51.5611,0.098756
122958,John Bramston Primary School,5,0,0,0,2008-01-15,51.605593,0.109444
122959,Jono's Freehouse,5,0,0,0,2010-02-19,51.560009,0.069592
122960,Josa Cakes and Bakes,4,5,5,10,2014-02-14,51.560689,0.091581
122961,JRC Global Buffet,5,0,0,0,2014-01-09,,
122962,Jubilee Lodge,5,0,0,0,2009-01-13,51.595178,0.027384
122963,Jubilee News,5,5,0,0,2008-03-07,51.607631,0.036359
122964,Judiya Enterprises Ltd,3,5,10,10,2009-03-05,51.561222,0.069604
122965,Juicefy,AwaitingInspection,nan,nan,nan,,,
122966,Jungle Monkeys Nursery,5,5,5,5,2015-01-15,51.577366,0.093848
122967,Just 4 Kids Pre-School,5,5,5,5,2014-09-05,51.55694,0.083965
122968,Just Delicious,5,5,5,0,2013-11-11,,
122969,Just Koshered Ltd,3,5,10,10,2013-09-24,51.590121,0.049825
122970,Just Learning Nursery,5,5,5,5,2014-04-24,51.578003,0.110475
122971,K F C,5,0,5,0,2010-10-11,51.593842,0.024567
122972,K F C,5,5,0,0,2009-04-24,51.592741,0.083857
122973,K F C,5,0,5,5,2013-11-22,51.564752,0.099733
122974,K Fuel (Uk) Ltd,5,5,5,5,2013-01-21,51.606873,0.04216
122975,K P Newsagents,5,5,5,5,2008-04-10,51.571594,0.0953
122976,Kake-Haus Ltd,5,0,5,5,2014-01-28,51.56034,0.071685
122977,Kanchans,5,5,0,5,2014-02-25,51.57553,0.068089
122978,Kang Supermarket,5,5,5,5,2012-05-02,51.553311,0.087738
122979,Karen's Seafood,5,5,5,5,2013-06-14,51.605236,0.053033
122980,Karins Swedish Cakes,5,5,5,5,2012-11-30,,
122981,Kashmir Foods Store,3,5,10,10,2008-09-22,51.580557,0.073152
122982,Kashmir Halal Butchers,5,0,0,5,2010-10-18,51.554678,0.072524
122983,Kaveri,3,10,10,10,2013-06-17,51.572189,0.095198
122984,Kayla Ltd,5,5,5,5,2014-12-04,51.559174,0.072569
122985,Kays Corner Shop,5,5,5,0,2008-03-14,51.561295,0.099948
122986,Kebab House,4,10,5,5,2013-08-11,51.576343,0.026618
122987,Kebabish Original,2,15,15,10,2014-02-11,51.588901,0.081342
122988,Kebabish Original,5,5,5,5,2014-11-18,51.564752,0.099733
122989,Kebabish Original,4,5,10,5,2015-01-15,51.576775,0.065288
122990,Kellie's Cakes,5,0,0,5,2009-03-13,,
122991,Kelvedon Lodge,5,0,0,5,2012-03-19,51.59102,0.06885
122992,Kenneth More Theatre,5,0,0,0,2010-04-20,51.558695,0.075231
122993,Kensington Caterers Limited,5,5,5,5,2014-01-24,,
122994,Kenton Fish Bar,3,10,10,10,2013-11-21,51.577277,0.066379
122995,KFC,5,5,0,5,2014-12-04,51.559538,0.076914
122996,Khan Halal Butchers,5,5,5,5,2012-05-08,51.560718,0.098522
122997,Khan Superfoods,4,5,10,5,2012-05-15,51.560718,0.098522
122998,Khatuns Kitchen,5,0,5,0,2010-09-14,,
122999,Khaya Project,5,5,5,5,2014-09-16,51.565276,0.078387
123000,Khyber Grill,2,15,10,10,2013-06-26,51.565875,0.105311
123001,Kiddikare Day Nursery,5,5,5,5,2014-10-06,51.562979,0.065846
123002,Kids at Play Preschool,5,5,5,5,2014-03-04,51.555253,0.071526
123003,Kids In Charge,5,0,5,0,2014-01-17,51.595164,0.068894
123004,Kids In Charge,5,5,0,0,2010-09-23,51.567529,0.056673
123005,Kids In Charge,5,0,5,0,2014-01-20,51.58519,0.032959
123006,Kids in Charge After School & Holiday Club,5,0,5,0,2011-06-23,51.583881,0.034806
123007,Kids In Charge Breakfast Club,5,5,0,0,2014-01-20,51.59298,0.031286
123008,Kids In Charge Breakfast Club,5,5,0,0,2010-10-07,51.586065,0.022894
123009,Kids Inc,5,5,0,0,2014-04-04,51.590549,0.025186
123010,Kids Inc Day Nursery,5,5,5,5,2014-02-03,51.579853,0.058485
123011,Kids Inc Nurseries,5,5,0,5,2014-10-07,51.559175,0.065846
123012,Kielder Close Day Centre,5,0,0,0,2010-03-04,51.606933,0.105477
123013,Kilburn Stores,5,5,5,5,2008-04-03,51.545857,0.076579
123014,Kim Wah Take Away,4,10,5,5,2014-10-16,51.577027,0.060176
123015,King Asia Grill,3,10,10,10,2014-01-06,51.559136,0.084369
