,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
483014,Our Lady of the Angels Parish Hall,3,10,5,10,2013-03-13,51.64752,-3.022401
483015,Our Lady of the Angels RC School,5,5,0,0,2014-04-30,51.64752,-3.022401
483016,Out to Lunch,4,0,10,10,2014-11-10,51.651991,-3.003364
483017,Owen Catering,5,5,5,5,2014-02-24,51.657412,-3.004597
483018,Owen Catering - PHQ,4,5,10,5,2013-12-12,51.652025,-3.001543
483019,P.I.L.C.S,3,5,10,10,2013-06-14,51.689292,-3.018612
483020,Padre Pio RC Primary School,5,5,0,5,2013-10-15,51.704761,-3.046832
483021,Pages Fish & Chips,5,5,0,5,2015-01-15,51.654642,-3.026522
483022,Pages Fish Bar Ltd,4,10,0,5,2014-04-29,51.678992,-3.025395
483023,Panini's Sandwich Bar,5,5,5,5,2013-10-25,51.64616,-3.007108
483024,Panshee Tandoori,2,10,15,10,2013-09-26,51.644673,-3.047586
483025,Panteg Employees Club,0,25,10,20,2014-10-14,51.683249,-3.027994
483026,Panteg Nursing Home,5,5,5,5,2015-01-07,51.68067,-3.022627
483027,Paprika Indian Takeaway,3,10,10,10,2014-05-15,51.645822,-3.021221
483028,Parbin Tandoori,3,10,10,10,2014-03-25,51.701966,-3.041659
483029,Pavilion Service Station,3,10,5,10,2014-03-12,51.708855,-3.048562
483030,Peggy Jacks,5,5,5,5,2012-03-07,51.667024,-3.024373
483031,Pentwyn Post Office (Shop),3,5,10,10,2013-03-04,51.72071,-3.064051
483032,Penygarn Community Primary School,5,5,0,5,2013-10-08,51.709461,-3.034884
483033,Perfect BBQ,5,5,5,5,2014-06-11,51.663569,-3.010068
483034,Periams Newsagents,4,10,5,5,2013-10-15,51.64758,-3.022735
483035,Phil's Pantry,3,10,10,10,2014-04-29,51.702204,-3.041129
483036,Pilgrim Lunch Club,4,5,5,10,2012-10-17,51.65086,-3.041368
483037,Pizza Dough,2,10,15,10,2014-04-24,51.63653,-3.019582
483038,Pizza Hut Delivery,4,10,5,5,2014-08-19,51.651112,-3.01777
483039,Pizza Pronto,2,10,15,10,2014-10-07,51.71151,-3.054311
483040,Plas-y-Coed Guest House,5,5,5,5,2011-10-10,51.697944,-3.078826
483041,Plas-Y-Garn HFOP,5,0,0,5,2013-12-02,51.705125,-3.038244
483042,Playdays Playgroup (within Pontnewydd Primary School),4,5,5,10,2012-07-03,51.661317,-3.035334
483043,Playworks Club 2000 (within Pontnewydd Primary School),5,5,5,5,2010-11-17,51.661317,-3.035334
483044,Playworks Rougemont (within Rougemont School),5,0,5,5,2010-07-20,51.619857,-3.011553
483045,Playworks St Davids (within St David's RC School),5,5,5,5,2010-06-30,51.662631,-3.019734
483046,Polly's Buffets,3,10,5,10,2014-03-10,51.634483,-3.019247
483047,Polo Grounds Diner,3,10,10,10,2013-10-29,51.691452,-3.015246
483048,Ponthir Baptist Church,5,5,5,5,2012-11-06,51.629908,-2.974544
483049,Ponthir Church in Wales School,5,0,0,5,2014-01-07,51.631811,-2.978255
483050,Ponthir House,4,5,5,10,2014-02-06,51.628416,-2.967953
483051,Pontnewydd Fish Bar,5,5,5,5,2014-11-12,51.661559,-3.025146
483052,Pontnewydd General Stores,3,10,5,10,2013-12-09,51.661123,-3.026683
483053,Pontnewydd Golf Club,4,0,5,10,2014-02-19,51.669161,-3.038029
483054,Pontnewydd Primary School,5,0,0,5,2014-01-07,51.661317,-3.035334
483055,Pontnewydd Workingmens Club,4,10,5,5,2013-02-14,51.6587,-3.026166
483056,Pontnewynydd Community Centre,4,5,5,10,2014-03-28,51.711143,-3.061091
483057,Pontnewynydd Cricket Club,5,5,5,5,2013-10-18,51.712932,-3.063072
483058,Pontnewynydd Primary School,5,5,0,5,2014-06-26,51.716584,-3.055906
483059,Pontnewynydd Sports and Social Club,3,10,5,10,2014-11-26,51.711222,-3.049253
483060,Pontrhydyrun Baptist Church,5,0,0,0,2015-01-15,51.666076,-3.007102
483061,Pontymoile under fives (within Pontypool Active Living Centre),5,0,5,5,2011-03-14,51.701287,-3.035045
483062,Pontypool Active Living Centre,5,5,0,5,2014-04-14,51.701287,-3.035045
483063,Pontypool Golf Club,5,0,5,5,2014-11-18,51.725819,-3.041787
483064,Pontypool Indian Cuisine,2,15,15,10,2014-07-08,51.703594,-3.040495
483065,Pontypool Masonic Hall,3,10,5,10,2013-07-09,51.701287,-3.035045
483066,Pontypool United RFC,3,10,5,10,2013-10-30,51.704761,-3.046832
483067,Pontypool Workingmens Club,3,10,5,10,2015-01-05,51.703807,-3.044943
483068,Poppies Day Nursery,5,5,0,5,2014-05-12,51.696786,-3.029429
483069,Porky's Pizzeria,4,10,5,5,2015-01-13,51.702204,-3.041129
483070,Poundland Ltd,5,5,0,0,2012-07-18,51.654855,-3.021656
483071,Premier (Blaenavon Stores),1,15,15,20,2014-07-22,51.773394,-3.084407
483072,Premier (Thornhill Food Stores),3,10,5,10,2012-07-31,51.656773,-3.050886
483073,Premier Express,3,10,5,10,2013-06-12,51.70598,-3.035036
483074,Premier Stores,4,10,0,10,2013-12-17,51.663569,-3.010068
483075,Premiumstar T/A Dial,3,10,10,5,2015-01-06,51.631611,-3.009314
483076,Puddleducks Playgroup and Nursery Wraparound,3,10,5,10,2014-01-17,51.639469,-3.014547
483077,Queen Victoria Inn and Bed & Breakfast,0,15,20,20,2014-09-12,51.771879,-3.08582
483078,Rabaiotti's,4,10,5,5,2013-12-09,51.654855,-3.021656
483079,Raspberry Catering,5,0,0,5,2013-03-07,51.639538,-3.055704
483080,Raspberry Catering,5,0,5,5,2014-06-04,51.689292,-3.018612
483081,Redz Snooker Club,4,10,5,5,2012-07-18,51.644958,-3.020306
483082,Regency House Residential Home,5,5,5,5,2014-11-11,51.699933,-3.053796
483083,Reliance General Stores,3,10,5,10,2012-08-20,51.677017,-3.021851
483084,Richmond Wines,4,5,5,10,2014-10-27,51.661537,-3.02558
483085,Riflemans Arms,5,0,5,5,2013-09-25,51.779032,-3.084339
483086,Rising Sun Chinese Takeaway,3,10,10,10,2013-07-16,51.724258,-3.05843
483087,Rising Sun Inn,3,10,10,5,2014-07-30,51.73213,-3.059019
483088,"Rominos Family Fish Bar, Pizza & Kebab",4,10,5,5,2014-01-20,51.730553,-3.071291
483089,Rontec Pontypool (Esso),3,10,10,10,2014-09-09,51.69814,-3.02891
483090,Rougemont School Catering,5,5,5,5,2014-03-18,51.619857,-3.011553
483091,Rowan House,5,0,5,5,2014-11-13,51.686885,-3.024474
483092,Rowlands,4,5,5,10,2012-07-31,51.697564,-3.035105
483093,Royal Oak,4,10,5,5,2014-10-10,51.713348,-3.054832
483094,Salvation Army,5,5,5,5,2013-10-29,51.70369,-3.038804
483095,Sandwich Express,4,5,10,5,2014-11-06,51.71151,-3.054311
483096,Sarah's Little Kitchen,5,5,5,5,2012-10-31,51.685254,-3.023888
483097,Scoopsa-Daisy,5,5,5,5,2014-06-14,51.668045,-3.012394
483098,Scrum Half II,5,5,5,5,2010-07-28,51.702204,-3.041129
483099,Sebastopol Social Club,3,10,5,10,2014-03-25,51.678939,-3.023123
483100,Seren Fach Nursery,5,0,5,5,2013-07-16,51.631811,-2.978255
483101,Servest Catering Limited (Burtons Staff Canteen),4,10,5,5,2014-12-11,51.636798,-3.004112
483102,Shaheen Tandoori,3,10,10,10,2014-09-30,51.688516,-3.008453
483103,Shell Folly Tower,5,0,5,5,2015-01-05,51.692741,-3.021048
483104,Shell UK (Henllys Way Service Station),5,5,5,5,2013-10-24,51.644665,-3.025054
483105,Silcox Stores,5,5,5,5,2011-08-01,51.66644,-3.029464
483106,Silcox Stores,4,5,10,5,2014-10-27,51.661297,-3.025285
483107,Sisters of St Joseph of Annecy,5,5,0,0,2014-01-16,51.630806,-2.996178
483108,Sitting Pretty,1,15,15,20,2014-10-21,51.653349,-3.022128
483109,Skippy's,4,10,5,5,2013-11-21,51.687175,-3.026275
483110,Snack Attack,4,10,5,5,2014-02-28,51.703622,-3.042464
483111,Snack Bar,5,5,0,0,2014-09-23,51.770392,-3.07548
483112,Snow Cones,5,5,0,5,2014-06-14,51.769781,-3.070422
483113,Snowycones Ltd,4,5,0,10,2012-08-02,51.65551,-3.027944
483114,Sonic Breakfast & After School Club,5,5,5,5,2011-09-27,51.691061,-3.010579
483115,Spar,4,10,0,5,2014-11-27,51.645351,-3.032932
483116,Spar,4,0,10,10,2014-10-13,51.700659,-3.046057
483117,Spar Fairwater,5,5,0,5,2013-10-07,51.644673,-3.047586
483118,Spar New Inn,4,5,5,10,2013-11-28,51.688787,-3.008329
483119,Spar Trevethin,3,10,10,10,2014-11-24,51.712808,-3.039795
483120,Speedy Chopstix,3,10,5,10,2014-09-11,51.656892,-3.036447
483121,Springvale Catering Services,3,10,5,10,2014-11-26,51.656892,-3.036447
483122,St Davids RC Junior & Infants,5,5,0,0,2014-05-16,51.662631,-3.019734
483123,St Josephs Social Club,4,5,5,10,2014-10-21,51.649026,-3.039317
483124,Star Inn,5,5,5,5,2013-07-16,51.631722,-2.976996
483125,Starbucks,3,10,10,10,2014-09-25,51.653303,-3.021216
483126,Subway,5,5,5,5,2014-06-03,51.654855,-3.021656
483127,Sugar Flowers,5,5,5,5,2015-02-12,51.650493,-3.043196
483128,Sugarloaf Catering,4,5,10,5,2014-06-16,51.773394,-3.084407
483129,Sunnydale Garden Centre,5,5,5,0,2014-08-19,51.668551,-3.001546
483130,Sweet 66,3,10,5,10,2012-07-30,51.652913,-3.020571
483131,Sweet Experience Cart,5,5,5,5,2015-01-21,51.65983,-3.013006
483132,Sweet Tooth Candy Buffet,5,5,5,5,2012-11-19,51.66207,-3.036637
483133,Talywain Post Office (shop),4,10,0,10,2014-05-09,51.730553,-3.071291
483134,Talywain Rugby Football Club,4,0,5,10,2014-02-26,51.734398,-3.074538
483135,Tamarind Pontypool,2,10,15,10,2014-04-03,51.692491,-3.040371
483136,Tamarind Restaurant and Bar,5,5,0,5,2014-09-22,51.649026,-3.039317
483137,Tarnya Griffiths - Baking,5,0,0,5,2014-07-23,51.635407,-3.058152
483138,Taste Good Chinese Takeaway,3,10,10,10,2014-07-15,51.704207,-3.04242
483139,Tasty Bites,5,5,5,5,2014-06-14,51.700074,-3.055116
483140,Tasty Bites,4,5,10,5,2013-09-10,51.703594,-3.040495
483141,Tea Room (c/o Pontypool & Blaenavon Railway),5,5,0,0,2014-12-13,51.77389,-3.084144
483142,Teatime Desserts,4,5,5,10,2013-07-02,51.645873,-3.000743
483143,Tesco,5,0,0,0,2013-02-21,51.69976,-3.03896
483144,Tesco Express,5,0,0,0,2013-12-12,51.652659,-3.045313
483145,Tesco Family Dining Ltd,5,0,0,0,2014-10-08,51.69976,-3.03896
483146,The Best BBQ,4,5,5,10,2014-12-16,51.655673,-3.031996
483147,The Big Bite,4,10,0,10,2014-09-09,51.64758,-3.022735
483148,The Blaenafon Cheddar Company and Mountain Tours Limited,5,5,5,5,2014-07-29,51.77389,-3.084144
483149,The Boat House Cafe,4,5,10,5,2014-09-10,51.645996,-3.009388
483150,The Bridgend Inn,4,10,5,5,2014-03-14,51.709304,-3.061569
483151,The Bush Inn,3,10,10,10,2013-11-12,51.665271,-3.049753
483152,The Cafe,2,15,10,10,2014-07-02,51.724258,-3.05843
483153,The Cellar II at Blaenavon RFC,4,10,0,10,2013-11-14,51.776479,-3.081379
483154,The Cellar Wine Bar,4,5,0,10,2013-09-25,51.77389,-3.084144
483155,The Chippy,5,0,5,5,2014-02-05,51.700659,-3.046057
483156,The Co-operative,4,10,10,0,2014-03-17,51.643666,-3.014799
483157,The Co-operative Food,5,5,0,0,2014-10-16,51.686257,-3.025328
483158,The Co-operative Food Group,5,0,0,0,2014-09-09,51.772573,-3.085605
483159,The Corner Shop,4,10,5,5,2013-11-01,51.661895,-3.003915
483160,The Curry Kitchen,4,0,10,10,2014-11-24,51.663569,-3.010068
483161,The Dragonffli,4,10,5,5,2014-09-12,51.699496,-3.043339
483162,The Filling Station (t/a Travis Perkins),5,5,0,5,2014-08-18,51.691452,-3.015246
483163,The Flying Chef (trading from layby on Llantarnam Park Way),4,5,5,10,2013-07-03,51.652032,-3.044127
483164,The Full Hog,5,0,0,5,2013-09-13,51.655673,-3.031996
483165,The Gate,5,0,5,5,2014-08-12,51.636549,-2.986897
483166,The Globe Inn,4,5,0,10,2014-10-10,51.731982,-3.072323
483167,The Greenhouse,3,10,10,10,2013-09-30,51.633603,-3.00238
483168,The Highway Store,3,10,5,10,2014-11-24,51.689719,-3.009797
483169,The John Capel Hanbury,3,10,10,5,2014-06-23,51.704207,-3.04242
483170,The John Fielding,5,0,5,0,2014-11-12,51.654976,-3.021181
483171,The Lion Hotel,4,5,10,5,2014-11-25,51.774481,-3.083477
483172,The Log Cabin / Harleys Hog Roast,5,0,5,0,2013-12-03,51.63991,-3.023834
483173,The Mount Pleasant Inn,2,10,15,10,2014-11-11,51.647691,-3.026553
483174,The New Bridgend Inn,3,10,5,10,2012-11-05,51.656415,-3.02837
483175,The Olive Tree,4,0,10,10,2013-11-29,51.657071,-3.013885
483176,The Pizza Parlour,2,15,10,10,2014-08-19,51.653877,-3.020419
483177,The Pottery,4,10,5,5,2013-01-11,51.77065,-3.072805
483178,The Queen Inn,5,5,5,0,2014-03-24,51.666376,-3.04787
483179,The Raspberry Tearooms (at Llanyravon Manor),5,5,5,5,2014-02-17,51.645996,-3.009388
483180,The Sally Inn,4,10,5,5,2015-01-06,51.700861,-3.052544
483181,The Shahinoor Tandoori,3,5,10,10,2014-09-23,51.644958,-3.020306
483182,The Shop,3,10,5,10,2013-12-05,51.736861,-3.068775
483183,The Six in Hand,4,5,5,10,2012-03-05,51.663569,-3.010068
483184,The Teazer Inn,5,5,5,5,2013-10-29,51.688787,-3.008329
483185,The Terrace Inn,3,10,5,10,2012-12-18,51.66911,-3.020198
483186,The Unicorn Inn,4,10,5,5,2014-09-16,51.699037,-3.041404
483187,The Unicorn Inn,3,10,10,10,2014-09-18,51.693284,-3.037148
483188,The Village Delicatessen Bakery,5,0,0,5,2013-12-16,51.686257,-3.025328
483189,The Whistle Inn (R Herbert Catering),5,5,5,5,2015-01-12,51.781104,-3.12034
483190,Thistle Court Nursing Home,5,5,0,5,2014-08-13,51.644959,-3.05875
483191,Thomas Gabrielle EMI Care Home,5,5,0,5,2015-01-26,51.645807,-3.019862
483192,Thomas Gabrielle Nursing Home,5,5,0,5,2014-10-08,51.645807,-3.019862
483193,Thornhill Playgroup (within Thornhill Community Centre),5,5,5,5,2011-02-17,51.656773,-3.050886
483194,Thorntons PLC,5,5,5,5,2013-05-13,51.652951,-3.021439
483195,Three Blackbirds Inn,4,10,5,5,2014-03-24,51.626514,-3.010155
483196,Threepenny Bit,5,5,5,5,2013-06-19,51.648707,-3.046884
483197,Tiffins Indian Buffet Restaurant,1,10,15,20,2014-12-02,51.654875,-3.019314
483198,Time for Lunch,5,5,5,5,2013-09-05,51.717356,-3.001727
483199,Tipizza (Trading at Llanyravon Manor craft market),5,5,5,5,2014-06-14,51.678992,-3.025395
483200,TJ's Catering,4,5,10,5,2014-08-18,51.63653,-3.019582
483201,Torfaen Catering (Llantarnam Comprehensive School),3,10,10,10,2014-11-21,51.63607,-3.007289
483202,Torfaen Catering (West Mon),4,10,5,5,2014-10-20,51.696534,-3.037685
483203,Torfaen Museum Trust Coffee Shop (Vintage Tea Rooms),5,5,5,5,2013-10-10,51.703594,-3.040495
483204,Torfaen Pupils Referal Unit,4,5,0,10,2013-10-14,51.698385,-3.044905
483205,Treasure House,1,10,15,20,2015-01-08,51.71151,-3.054311
483206,Trevethin and Penygarn Sports and Social,4,10,5,5,2014-11-18,51.713202,-3.037893
483207,Trios,5,5,5,5,2014-10-27,51.661537,-3.02558
483208,Truly Tasteful at The Village,5,0,0,0,2013-12-16,51.686257,-3.025328
483209,Two Counties Nursery,5,5,0,5,2014-09-23,51.659731,-3.002566
483210,Twyn-y-ffrwd Inn,1,10,15,20,2014-03-11,51.727939,-3.058038
483211,Ty Ceirios Nursing Home,5,0,5,5,2014-01-24,51.713948,-3.063096
483212,Ty George Lansbury,4,0,5,10,2015-01-13,51.660941,-3.002969
483213,Ty Gwyn HFOP,4,5,5,10,2014-01-16,51.644817,-3.051592
483214,Ty Shon Jacob Farm,4,5,5,10,2012-10-15,51.701122,-3.060538
483215,Ty-Bryn Residential Care Home,3,10,10,5,2015-01-09,51.724526,-3.059638
483216,Upper Cock Inn,5,5,5,5,2014-12-02,51.661895,-3.003915
483217,Valentine Patisserie,2,15,15,10,2014-10-30,51.661297,-3.025285
483218,Valentine's,2,10,15,10,2014-09-25,51.652913,-3.020571
483219,Valentine's (within Cwmbran Train Station),4,10,5,5,2014-04-30,51.658938,-3.017396
483220,Victoria Fish Bar,4,10,5,5,2014-12-18,51.64758,-3.022735
483221,Victoria Primary School,4,10,5,5,2014-10-17,51.729753,-3.059282
483222,Vikki's Snack Bar (trading at Court Road Inductrial Estate),3,10,10,10,2014-01-07,51.646715,-3.036345
483223,Village Store,4,0,5,10,2013-10-15,51.645427,-3.019146
483224,Vin Sullivan Foods Ltd,5,0,0,0,2014-09-09,51.775218,-3.095162
483225,Virgin Active,4,10,0,5,2014-06-03,51.661685,-3.018903
483226,Vivant Coffee Shop,4,10,0,10,2013-01-09,51.654422,-3.034078
483227,Vue,5,0,0,0,2015-01-05,51.654875,-3.019314
483228,Wainfelin & Pentranch Luncheon Club,3,10,10,5,2014-01-08,51.701184,-3.049687
483229,Wainfelin Fish Bar,4,10,5,5,2014-10-23,51.707665,-3.048809
483230,Wainfelin Stores (Premier),3,10,5,10,2013-02-04,51.706363,-3.051731
483231,Warren's Foods,4,5,10,5,2014-10-08,51.702204,-3.041129
483232,Waterloo,3,10,5,10,2013-10-30,51.641801,-3.025611
483233,Wayne Randell,4,0,10,10,2014-10-07,51.702204,-3.041129
483234,Wayne Randell Butchers,3,5,10,10,2014-03-20,51.72341,-3.058743
483235,Wellbeing Centre,5,0,5,0,2013-11-14,51.704209,-3.043129
483236,Wendy's Cafe,4,10,5,5,2013-11-13,51.646796,-3.021894
483237,West Pontnewydd Community Cen.,5,5,0,0,2014-07-28,51.66249,-3.037905
483238,White Hart,4,0,0,10,2013-02-15,51.704209,-3.043129
483239,White Hart Inn and The Cavern Basement,2,15,5,10,2014-02-25,51.72341,-3.058743
483240,Wilkinson,5,0,0,0,2014-07-22,51.652003,-3.022878
483241,Wilkinson Hardware Stores,5,0,0,5,2013-01-02,51.702585,-3.041731
483242,Wiltshire Farm Foods,4,0,0,10,2012-01-06,51.662631,-3.019734
483243,Windsors,4,10,5,5,2013-02-04,51.686257,-3.025328
483244,Wm Morrison Supermarkets PLC,3,10,10,10,2014-08-22,51.651112,-3.01777
483245,Woodland Road Sports & Social Club,4,10,5,5,2014-12-15,51.657836,-3.010707
483246,Woodlands Community Primary School,5,0,0,5,2014-09-24,51.662234,-3.047485
483247,Wriggles and Giggles,3,10,10,10,2014-11-11,51.645807,-3.019862
483248,Yew Tree Coffee Shop,5,5,0,0,2014-09-18,51.709461,-3.034884
483249,Yew Tree Italian Restaurant,5,5,5,0,2014-09-18,51.711923,-3.038226
483250,Ysgol Bryn Onnen School,5,5,0,0,2014-10-22,51.745866,-3.064222
483251,Ysgol Gyfun Gwynllyw,5,5,0,5,2014-06-19,51.715037,-3.03685
483252,Ysgol Gymraeg,5,5,5,5,2010-10-21,51.645283,-3.035532
483253,Ysgol Panteg,4,10,5,5,2014-06-30,51.684934,-3.025515
483254,Yummies Kebabs,5,5,5,5,2014-09-11,51.655673,-3.031996
483255,Zodiac Seats UK Ltd,4,10,5,5,2013-10-14,51.629098,-3.011845
483256,Zoopadoopa,4,10,5,5,2013-10-22,51.654875,-3.019314
