,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
231869,Little Larder,4,0,0,10,2013-03-20,,
231870,Little Pickles Nursery,5,5,5,5,2014-10-28,51.27374,-0.395297
231871,Little Sweet Cake Company,5,0,0,5,2014-10-30,,
231872,Lloyds Number 1 Bar,5,0,0,0,2013-02-27,51.236554,-0.578043
231873,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-12-17,51.250263,-0.597108
231874,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-03-01,51.277315,-0.435518
231875,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-12-17,51.257593,-0.72039
231876,Loch Fyne Restaurants Ltd,5,5,5,5,2013-11-26,51.23489,-0.573568
231877,Lockhurst Hatch Farm,Exempt,nan,nan,nan,2012-10-23,51.197804,-0.475154
231878,London & Middx Rifle Asso,3,10,5,10,2014-03-28,51.310946,-0.655576
231879,Longfield Stores,3,5,10,10,2012-03-15,51.247699,-0.722628
231880,Lord Pirbrights Village Hall,Exempt,nan,nan,nan,2011-08-11,51.295231,-0.645694
231881,Lorenzo's cafe,3,5,10,10,2013-09-06,51.242554,-0.571555
231882,Loseley Bakery,5,5,5,5,2013-08-29,51.215297,-0.602781
231883,Loseley Tea Rooms,5,5,5,5,2011-06-10,,
231884,Luci Loves You,Exempt,nan,nan,nan,2011-11-28,,
231885,Lucy Lou Cakes,Exempt,nan,nan,nan,2011-10-31,,
231886,Lunches Direct,4,10,5,5,2014-05-14,51.260039,-0.565968
231887,Lyn McKay,5,0,5,5,2013-12-03,,
231888,Lyn Payne,5,5,5,5,2013-03-22,,
231889,M Springett Trading,5,5,5,5,2013-05-14,,
231890,MAD Jams,5,5,5,5,2013-12-06,,
231891,Maison Blanc,5,5,0,0,2011-09-21,51.236683,-0.572453
231892,Majestic Wine Warehouses,Exempt,nan,nan,nan,2013-11-22,51.245288,-0.576814
231893,Maloncho Tandoori,4,10,5,5,2013-12-12,51.237811,-0.56537
231894,Mandarin Restaurant,5,5,0,0,2013-01-15,51.237811,-0.56537
231895,Mapleleaf Watercress,Exempt,nan,nan,nan,2013-12-03,,
231896,Marks & Spencer PLC (Canteen),5,0,0,0,2014-05-08,,
231897,Marks and Spencer Plc,5,0,5,0,2014-05-08,,
231898,Martin Mc Coll,5,0,5,5,2013-10-04,51.237101,-0.567641
231899,Martin McColl,Exempt,nan,nan,nan,2011-08-11,51.237354,-0.566988
231900,Martin McColl,5,0,0,0,2011-11-04,51.246277,-0.529445
231901,Martin McColls,4,10,5,0,2012-02-06,51.291461,-0.531343
231902,Martyr's Green Montessori,5,5,0,5,2014-04-16,,
231903,Mary Pargeter,Exempt,nan,nan,nan,2013-07-29,,
231904,Masalas Indian Takeaway,5,5,5,0,2013-12-19,51.26521,-0.432074
231905,Matahari,5,5,5,5,2014-01-29,51.23489,-0.573568
231906,McColls,5,5,0,0,2014-12-15,51.252224,-0.574092
231907,McColls,4,10,5,5,2011-10-27,51.257685,-0.545748
231908,McDonalds,5,5,5,0,2014-07-01,51.23684,-0.568365
231909,McDonalds,5,5,0,0,2013-02-27,,
231910,Merrist Wood College (Restaurant),4,10,5,0,2014-01-31,,
231911,Merrist Wood Golf Club,3,10,10,10,2014-05-22,51.265882,-0.617431
231912,Merrow Cricket Club,4,5,5,10,2011-09-09,,
231913,Merrow Infant School,5,5,0,0,2014-09-26,51.251785,-0.529842
231914,Merrow Lawn Tennis Club,Exempt,nan,nan,nan,2012-01-03,51.246777,-0.524887
231915,MERROW METHODIST CHURCH,Exempt,nan,nan,nan,2013-09-30,,
231916,Merrow News,5,5,5,5,2011-10-13,51.243348,-0.53683
231917,Merrow Savouries,5,0,0,5,2012-06-11,,
231918,Merrow SF Connect,5,5,0,0,2013-01-30,51.245988,-0.530801
231919,Merrow Village Club & Hall,Exempt,nan,nan,nan,2011-08-16,51.245519,-0.532119
231920,Merry House,5,5,5,5,2014-12-04,51.276799,-0.435278
231921,Miah's Indian Takeaway,4,5,0,10,2013-10-31,51.256339,-0.594587
231922,Michael Jordan Caravans Ltd,5,5,0,5,2013-10-30,,
231923,Micky's Cakes,5,5,5,5,2013-11-26,,
231924,Millies Cookies,5,0,0,5,2011-08-30,51.235607,-0.575652
231925,Ming's Chinese Take Away,5,0,5,5,2013-07-26,51.250263,-0.597108
231926,Mini Fish Bar,5,5,0,0,2013-05-13,51.241016,-0.571545
231927,Mint,5,5,0,0,2014-05-09,,
231928,Mobile Munchies,5,5,5,5,2013-11-12,,
231929,Molly's Coffee Shop,4,5,5,10,2013-08-08,51.234076,-0.600021
231930,Morrison Supermarkets PLC,5,0,5,0,2014-07-08,51.236907,-0.569394
231931,Mount Alvernia Hospital,5,0,5,5,2014-03-10,51.235936,-0.564268
231932,Mr Frosty,4,0,0,10,2013-05-02,51.242065,-0.675335
231933,Mr Simms Olde English Sweets,Exempt,nan,nan,nan,2012-04-26,51.236843,-0.576673
231934,Mr Softee,4,0,10,0,2012-06-29,,
231935,Mrs J Fernandes,4,0,5,10,2012-10-17,,
231936,Mrs Williams Market Stall,Exempt,nan,nan,nan,2011-11-11,,
231937,Mrs. J Graham,Exempt,nan,nan,nan,2014-05-27,,
231938,Muffin Break/WB Fresh Foods,4,5,5,10,2013-11-04,51.236843,-0.576673
231939,Munchies,1,15,15,20,2014-03-27,51.253614,-0.570811
231940,MWB Business Exchange,Exempt,nan,nan,nan,2011-08-12,,
231941,My Little Shop of Cakes,Exempt,nan,nan,nan,2012-03-06,,
231942,My Secret Kitchen,Exempt,nan,nan,nan,2011-09-12,,
231943,Nandos,5,0,0,0,2013-01-15,51.235321,-0.576477
231944,Napiers,3,10,5,10,2014-09-16,51.260033,-0.722343
231945,National Clay Shooting Centre,5,0,5,0,2014-05-23,,
231946,Nest,5,0,5,5,2013-10-29,51.300496,-0.492941
231947,Newlands Caterers,4,0,5,10,2014-07-09,,
231948,Normandy British Legion,5,5,5,5,2012-01-18,51.256149,-0.669972
231949,North London Rifle Club,4,10,5,0,2014-07-17,51.310946,-0.655576
231950,Northmead GM Junior Sch,5,0,0,0,2013-02-13,51.257462,-0.585567
231951,Nosh Plus,4,10,0,0,2014-04-17,,
231952,Not Just a Pretty Cake,5,5,5,5,2013-08-05,,
231953,Nuffield Health,2,10,15,10,2014-12-02,51.258345,-0.58865
231954,Nuro,4,5,10,5,2014-08-05,51.237522,-0.570421
231955,Nuro Kebab House,3,5,10,10,2013-11-22,51.237811,-0.56537
231956,Nutknowle Farm,5,5,5,5,2013-04-23,,
231957,Nuts About Living,1,0,5,20,2013-04-10,,
231958,Ocean City,4,10,5,5,2014-11-06,51.291461,-0.531343
231959,Ockham Bites,5,5,5,5,2014-08-26,51.335484,-0.407886
231960,OCS Catering,5,5,5,5,2015-01-20,,
231961,Old Guildfordian Association Of Clubs,5,5,5,5,2014-12-15,,
231962,Olives And Things,5,5,5,5,2014-02-04,,
231963,Olivo,5,5,5,5,2013-09-02,51.232352,-0.572715
231964,On the Run,5,0,0,0,2012-05-14,51.260563,-0.572802
231965,One 'o' clock box,4,5,10,5,2012-01-19,,
231966,One Stop,5,5,5,5,2012-06-01,,
231967,One Stop Community Store,4,10,0,5,2013-04-08,51.300497,-0.491665
231968,One Stop Community Stores Ltd,5,5,5,0,2011-10-12,51.246303,-0.545935
231969,ONE STOP SHOP,5,5,0,0,2011-09-20,,
231970,Onslow County Infant School,5,0,0,0,2013-02-11,51.234319,-0.601575
231971,Onslow Village Hall,Exempt,nan,nan,nan,2011-08-11,51.234076,-0.600021
231972,Onslow's Dry,5,5,5,0,2013-08-06,,
231973,Oriental Express,3,10,10,10,2013-05-23,51.237362,-0.587587
231974,Oriental Express,4,0,10,10,2013-05-23,51.252224,-0.574092
231975,Ottino's Ltd,3,10,10,10,2014-03-24,51.235056,-0.573921
231976,Our Lady of Sorrow Church Hall,Exempt,nan,nan,nan,2011-08-10,,
231977,Oxfam,Exempt,nan,nan,nan,2013-11-21,51.23684,-0.568365
231978,Oxfam,Exempt,nan,nan,nan,2013-11-25,51.234481,-0.573982
231979,Pantiles Service Station,5,5,5,0,2011-08-25,51.259568,-0.543868
231980,Papa John's,5,5,5,0,2014-03-14,51.235939,-0.563752
231981,Park Barn Centre,5,0,5,5,2013-10-14,51.247779,-0.605193
231982,Park Barn Community Centre,Exempt,nan,nan,nan,2011-09-05,,
231983,Park Barn Community Centre,4,5,5,10,2011-10-27,,
231984,Parkway Premier Inn,5,5,5,0,2014-06-19,51.24904,-0.562943
231985,Parrfect Cakes,4,0,5,10,2014-04-23,,
231986,Party Box,Exempt,nan,nan,nan,2012-08-16,,
231987,Pats Newsagents,Exempt,nan,nan,nan,2014-08-06,51.257874,-0.722245
231988,Paul's Cafe,4,5,5,10,2013-09-25,,
231989,Peacocks Delicatessen,5,0,0,5,2013-02-28,51.246303,-0.545935
231990,Peaslake Memorial Hall,Exempt,nan,nan,nan,2011-08-11,51.191878,-0.447744
231991,Peaslake Village Stores,4,5,5,10,2014-07-09,51.193045,-0.445558
231992,Pedal & Spoke,5,0,5,5,2011-08-09,51.191878,-0.447744
231993,Penny Rose Bakery,5,5,5,5,2013-05-09,,
231994,Pepito Cakes,5,0,5,5,2014-04-15,,
231995,Percy Arms,3,10,10,10,2013-12-02,51.215561,-0.526071
231996,Perfect Pizza,2,15,5,10,2013-04-05,51.237811,-0.56537
231997,Perry Court Farm,5,5,5,5,2013-12-03,,
231998,Peter Pan Playgroup,5,0,5,5,2014-02-24,,
231999,Pews Wine Bar,3,10,10,5,2014-11-11,51.23495,-0.573366
232000,Piece of Cake Guildford,1,5,5,20,2013-03-13,,
232001,Piglets Catering,5,0,5,5,2014-02-12,51.197422,-0.444051
232002,Pilgrim Wood Residential Home,5,0,0,0,2014-02-18,51.222595,-0.589715
232003,Pinewood Stores,4,5,5,10,2013-11-04,51.251693,-0.708088
232004,Pink Garlic,1,10,15,20,2014-10-22,51.26521,-0.432074
232005,Pinnocks Coffee Ltd,5,5,5,5,2014-06-24,51.299085,-0.494436
232006,Pirbright Day Nursery,5,0,5,0,2013-04-19,,
232007,Pirbright Primary School,5,0,0,0,2013-02-13,51.298334,-0.64893
232008,Pizza Express,5,5,0,0,2012-09-10,51.237647,-0.567409
232009,Pizza Go Go,3,10,10,10,2014-01-27,51.23489,-0.573568
232010,Pizza House & Chicken House,3,10,10,10,2013-09-10,51.245288,-0.576814
232011,Pizza Hut,5,0,0,0,2013-09-16,51.245288,-0.576814
232012,Pizzaman,4,5,5,10,2013-11-13,51.242582,-0.587958
232013,Plaegan House,5,5,5,5,2011-09-27,51.232458,-0.588081
232014,Positano Ltd,2,5,15,10,2014-09-10,51.235649,-0.572456
232015,Positive Steps,4,5,5,10,2014-06-10,51.241519,-0.561243
232016,Post Office,Exempt,nan,nan,nan,2013-12-09,51.26521,-0.432074
232017,Poundland,5,5,0,0,2012-11-23,51.236998,-0.573173
232018,Pour Mes Amis,5,5,5,5,2013-05-28,,
232019,Pret A Manger,5,0,0,0,2013-01-15,51.235971,-0.574537
232020,Prezzo,5,0,5,5,2014-09-26,51.235365,-0.574986
232021,Prime Wines,5,0,0,5,2011-08-23,51.256339,-0.594587
232022,Prince Albert Public House,4,10,5,5,2013-03-14,51.241016,-0.571545
232023,Prior's Field School,5,5,0,0,2013-03-11,51.206859,-0.6407
232024,Purbani Indian Takeaway,1,10,15,20,2014-12-09,51.242554,-0.571555
232025,Puttenham Hill House,5,5,0,0,2014-02-17,51.224696,-0.662258
232026,Queen Eleanors C of E Junior School,5,5,5,0,2013-09-18,51.238185,-0.596215
232027,Queen Elizabeth Park Care Home,5,0,0,0,2014-10-10,51.263673,-0.585305
232028,Queens Head Public House,4,0,10,10,2014-03-25,51.254466,-0.48271
232029,R A Collins,4,5,5,10,2011-08-15,51.219208,-0.464209
232030,Radisson Edwardian Hotel,5,0,0,5,2013-04-24,51.238211,-0.56722
232031,Rajdoot Tandoori Restaurant,5,0,5,0,2013-02-12,51.257685,-0.545748
232032,Raleigh Nursery School,Exempt,nan,nan,nan,2011-09-07,51.281935,-0.449528
232033,Ramada Guildford,4,10,5,5,2014-07-25,51.261807,-0.430398
232034,Ray Rowley Butchers,5,5,5,5,2014-11-28,51.250263,-0.597108
232035,Really Hungry,5,0,0,5,2014-12-03,,
232036,Red Planet Pizza,5,0,0,5,2013-04-25,51.23495,-0.573366
232037,Red Rose Restaurant,2,15,10,5,2013-08-19,51.253614,-0.570811
232038,Redwood,5,0,5,5,2014-02-18,51.245519,-0.532119
232039,Ringden Farm,5,5,5,5,2012-05-01,,
232040,Ripley C of E Primary School,5,0,5,0,2011-10-18,51.298969,-0.4987
232041,Ripley Court Educational,5,0,5,0,2011-10-18,51.299509,-0.491726
232042,RIPLEY VILLAGE HALL,Exempt,nan,nan,nan,2011-12-13,51.299085,-0.494436
232043,Riverside Fish Bar,5,5,5,5,2014-03-12,51.251808,-0.576856
232044,Robin Hood,1,15,15,20,2012-12-06,,
232045,Robyn@long common,5,5,5,5,2015-01-20,,
232046,Robyn's Wellspring,5,0,5,5,2013-05-09,,
232047,Roker Park Golf Club & Little Angels,3,5,10,10,2014-09-05,51.265882,-0.617431
232048,Rose Valley Restaurant,4,10,5,5,2013-02-20,51.237522,-0.570421
232049,Rosy's Kitchen,5,0,5,5,2012-11-22,,
232050,Row Barge Public House,3,10,5,10,2014-07-21,51.251213,-0.573751
232051,Royal British Legion,Exempt,nan,nan,nan,2011-08-10,,
232052,Royal British Legion,5,5,5,5,2011-08-09,,
232053,Royal Gurkha,4,10,0,5,2013-08-29,51.252751,-0.608926
232054,Royal Horticultural Society -Main Kitchens,4,10,10,0,2013-05-16,,
232055,Royal Oak,5,5,5,5,2014-09-16,51.280206,-0.647369
232056,Royal Oak Public House,4,10,0,0,2014-01-27,51.250031,-0.626002
232057,Royal Surrey County Hospital,5,5,5,0,2013-03-28,,
232058,Rum Wong,5,0,5,0,2012-02-17,51.238402,-0.565165
232059,Rydes Hill Preparatory School,4,10,5,5,2014-03-06,51.251546,-0.602127
232060,S+S Patisserie,Exempt,nan,nan,nan,2012-11-06,,
232061,Saddlers Arms,4,10,5,5,2014-06-12,51.289785,-0.510473
232062,Sainsbury's Supermakets Ltd,5,5,5,0,2015-01-06,51.26066,-0.547832
232063,Sainsbury's Supermarkets Ltd,5,0,5,0,2012-04-25,,
232064,Sainsbury's Supermarkets Ltd,3,5,10,10,2014-06-25,51.26066,-0.547832
232065,Sainsbury's Supermarkets Ltd,5,0,5,0,2011-08-25,51.26066,-0.547832
232066,Samantha Coates Cakes,Exempt,nan,nan,nan,2012-01-31,,
232067,Sandfield County Primary,5,0,0,0,2013-02-14,51.239631,-0.57229
232068,Sanofi Aventis,5,0,0,0,2012-05-11,,
232069,Sarah Wilson,4,0,5,10,2012-10-17,,
232070,Sarahflowercakes,4,0,5,10,2013-04-10,,
232071,Scout and Guide Group HQ,Exempt,nan,nan,nan,2011-06-15,51.268187,-0.567549
232072,Scout Hut,Exempt,nan,nan,nan,2011-08-13,,
232073,Sea Cadets Corps,Exempt,nan,nan,nan,2011-08-11,,
232074,Seafare,5,0,0,0,2013-02-13,51.256339,-0.594587
232075,Seafare,5,0,0,0,2011-09-29,51.257685,-0.545748
232076,Seale Craft Shop,Exempt,nan,nan,nan,2012-07-17,51.223729,-0.718021
232077,Seale Tea Room,5,0,0,5,2014-02-11,,
232078,Seale Village Hall,Exempt,nan,nan,nan,2011-10-18,51.221805,-0.717244
232079,Seasons Restaurant,5,5,0,0,2013-12-12,,
232080,Selsey Willows,Exempt,nan,nan,nan,2013-05-01,,
232081,Send C of E First School,5,5,5,0,2013-10-21,51.287098,-0.524829
232082,Send Social & Ex-Service,5,5,5,5,2011-12-20,,
232083,Seven Stars Public House,5,0,0,5,2013-04-15,51.301134,-0.508413
232084,Shackleford Village Hall,Exempt,nan,nan,nan,2011-08-11,,
232085,Shahin Tandoori,5,5,5,0,2014-01-17,51.248796,-0.585761
232086,Shalford & District Social Club,4,5,5,10,2011-08-15,51.21349,-0.565667
232087,Shalford Infant School,5,0,0,0,2011-09-23,51.215061,-0.566907
232088,Shalford Post Office,Exempt,nan,nan,nan,2011-09-15,51.213244,-0.566119
232089,Shalford Village Hall,Exempt,nan,nan,nan,2012-01-09,,
232090,Shardana Restaurant,5,0,5,5,2013-09-26,51.236294,-0.570058
232091,Shawfield C F School,5,0,0,0,2013-01-29,51.254066,-0.721921
232092,Shawfield Centre,5,5,0,5,2014-03-18,51.247396,-0.728668
232093,Sheila Butler,5,0,0,5,2014-12-02,,
232094,Shell Burnt Common,5,5,5,0,2011-09-08,51.282424,-0.512159
232095,Shell Horsley,5,0,0,0,2013-04-22,51.262262,-0.430841
232096,Shell Service Station,5,5,5,5,2011-08-22,51.250497,-0.594106
232097,Shell Stoughton,5,0,0,0,2013-04-23,51.256992,-0.594266
232098,Shell Topcliffe,5,0,0,0,2013-04-26,51.205485,-0.58401
232099,Shell UK Ltd,5,5,5,5,2011-08-22,51.24789,-0.574814
232100,Shere C of E Infant School,5,0,5,0,2011-10-05,51.220316,-0.462998
232101,Shere Delights,4,0,10,10,2013-05-07,51.219885,-0.464473
232102,Shere Village Hall,Exempt,nan,nan,nan,2011-09-09,51.220493,-0.462791
232103,SIBLEY NEWSAGENTS,Exempt,nan,nan,nan,2013-01-17,51.269001,-0.393928
232104,Simply Play,5,5,5,5,2014-07-08,51.256358,-0.720969
232105,Sir and Madam Thai Restaurant,5,5,5,5,2014-12-03,51.236547,-0.571554
232106,Sir Douglas Haig,3,10,10,10,2014-11-24,51.272007,-0.400074
232107,Skips Catering Unit,3,10,5,10,2014-09-23,,
232108,Slindon Bakery,Exempt,nan,nan,nan,2013-03-05,,
232109,Snooty Fox Sandwich Bar,4,5,10,5,2013-08-27,51.213244,-0.566119
232110,Snooty's Groceries,4,5,5,10,2013-10-07,51.214018,-0.566983
232111,Son of Sombrero,4,10,5,5,2013-10-11,51.237522,-0.570421
232112,Sophie Bradshaw,5,0,0,5,2012-05-03,,
232113,Southway Express,1,15,10,20,2013-07-24,51.244981,-0.596781
232114,Southway Fish Bar,3,10,5,10,2012-11-16,51.244981,-0.596781
232115,Spectrum Catering,3,10,10,5,2014-05-20,,
232116,Spice of India,1,10,15,20,2015-01-14,51.257593,-0.72039
232117,Spirits,Exempt,nan,nan,nan,2012-04-25,51.250263,-0.597108
232118,Spongeworks,4,0,0,10,2013-05-07,,
232119,Springfield Manor Nursing Home,5,5,0,0,2014-01-24,,
232120,St Catherines Manor Nursing Home,5,5,0,0,2015-01-29,51.223823,-0.57971
232121,St Catherines Village Hall,Exempt,nan,nan,nan,2011-09-07,,
232122,St Clares Church,Exempt,nan,nan,nan,2011-08-12,,
232123,St Francis Centre,5,5,5,5,2012-01-11,51.248577,-0.597431
232124,St Johns Church,Exempt,nan,nan,nan,2011-09-21,,
232125,St Josephs Catholic Primary School,5,5,5,0,2014-10-10,51.251202,-0.60112
232126,St Josephs Church Hall,Exempt,nan,nan,nan,2011-08-15,,
232127,St Lawrence Church Hall,Exempt,nan,nan,nan,2011-08-24,,
232128,St Lawrence Primary School,5,0,0,0,2014-07-15,51.274128,-0.396674
232129,St Martin's Court,5,0,0,5,2013-07-18,51.264362,-0.435256
232130,St Paul's and Tongham Daycare,5,0,5,5,2014-03-07,51.23507,-0.727246
232131,St Peter's Centre,Exempt,nan,nan,nan,2011-12-05,,
232132,St Peters RC Comprehensive,5,5,5,0,2014-11-19,51.246743,-0.537267
232133,St Saviours Church,5,0,0,5,2014-01-30,,
232134,St Teresa's School,5,0,5,0,2011-10-13,51.247977,-0.399231
232135,Star Cafe,2,0,15,10,2014-02-21,,
232136,Star Inn,5,0,5,0,2013-09-30,51.234979,-0.575012
232137,Starbucks,5,0,0,0,2013-03-13,51.236202,-0.572783
232138,Starbucks,5,0,5,0,2014-08-04,51.242582,-0.587958
232139,Starbucks,5,5,5,5,2012-10-24,51.242582,-0.587958
232140,Starbucks Coffee Co,5,0,0,0,2013-03-12,51.236907,-0.569394
232141,Starfish Childrens Day Nursery,5,0,0,5,2014-04-16,51.246152,-0.544665
232142,Stateside Candy Co Ltd,5,0,0,5,2011-10-12,51.235607,-0.575652
232143,Stevens and Bolton llp,Exempt,nan,nan,nan,2011-11-24,51.237139,-0.579572
232144,Stoke Local,Exempt,nan,nan,nan,2013-12-19,51.241016,-0.571545
232145,Stoke Park Kiosk,4,0,5,10,2014-05-21,,
232146,Stoughton District Working Mens Club,4,5,5,10,2011-09-15,,
232147,Stovold Butchers,5,0,0,0,2014-05-06,,
232148,Subway,5,5,0,0,2014-05-20,51.237642,-0.578096
232149,Sunrise Senior Living Limited,5,0,0,0,2014-10-13,51.206808,-0.584141
232150,Superdrug Stores Plc,5,0,5,5,2013-11-25,51.235767,-0.573226
232151,Surrey Commercial Services,5,0,5,0,2011-10-05,51.257484,-0.531108
232152,Surrey Kebab,1,10,15,20,2014-09-18,,
232153,Surrey Research Centre,5,0,0,0,2014-01-09,51.239353,-0.605963
232154,Surrey Rifle Association,2,15,5,10,2012-07-10,51.310946,-0.655576
232155,Surrey Scouts,Exempt,nan,nan,nan,2011-12-13,,
232156,Sushi Nara,3,5,10,10,2014-10-22,51.236998,-0.573173
232157,Sweetdreams Candy,Exempt,nan,nan,nan,2013-08-15,51.260378,-0.585033
232158,T.G.I. Fridays,5,5,0,0,2011-09-20,,
232159,Taste Of India,1,15,10,20,2014-08-12,51.291461,-0.531343
232160,Taste of India,3,5,10,10,2013-10-01,51.270857,-0.722072
232161,Tasty Bar,2,15,15,10,2013-06-13,51.238329,-0.575396
232162,Tasty Tuckers,5,0,5,5,2014-05-07,51.19412,-0.412462
232163,Teriyaki Express,3,10,10,10,2013-10-25,,
232164,Tesco,5,0,0,0,2012-12-14,51.273542,-0.724277
232165,Tesco Express,5,5,0,0,2014-07-02,51.236779,-0.578094
232166,Tesco Stores Ltd,5,0,0,0,2015-01-20,51.233626,-0.612883
232167,Thai Express,5,5,5,5,2014-07-09,,
232168,Thai Terrace,5,5,0,0,2011-11-16,51.234989,-0.570671
232169,The Albany,3,10,10,5,2014-10-27,51.236932,-0.567044
232170,The Albury Cafe,4,10,0,10,2013-05-20,51.220732,-0.497151
232171,The Anchor,4,0,10,10,2014-02-25,51.299387,-0.49348
232172,The Angel Dining Rooms,3,10,10,10,2013-10-02,,
232173,The Angel Hotel Guildford Limited,5,5,5,0,2012-02-14,51.235767,-0.573226
232174,The Bakery,4,10,5,5,2014-03-12,51.277315,-0.435518
232175,The Bakery,3,10,10,5,2014-02-03,51.300497,-0.491665
232176,The Bakery,3,10,5,10,2014-11-18,51.269911,-0.399373
232177,The Bakery Shop,3,10,10,10,2013-07-01,51.258218,-0.545215
232178,The Barley Mow,3,10,10,5,2013-11-28,51.271387,-0.45298
232179,The Bench Bar,5,5,5,5,2013-10-23,51.235908,-0.607385
232180,The Boileroom/Sizzling Wok,2,0,15,10,2013-02-08,51.240477,-0.572335
232181,The Bombay Spice,5,5,5,5,2013-10-23,51.235057,-0.578505
232182,The Britannia,5,0,0,0,2014-11-20,51.233114,-0.576216
232183,The Chelsea Fishmonger,3,10,10,5,2013-09-27,51.258218,-0.545215
232184,The Cinnamon Tree,4,5,5,10,2013-10-02,51.245288,-0.576814
232185,The Clavadel,5,0,5,5,2014-07-29,51.241567,-0.55127
232186,The Corner Shop,5,5,5,5,2011-09-13,51.255798,-0.586965
232187,The County Club Ltd,5,0,5,0,2011-09-19,51.235837,-0.571605
232188,The Cricketers,3,10,10,10,2014-02-05,51.253789,-0.604667
232189,The Cupcake Fairy,Exempt,nan,nan,nan,2011-09-20,,
232190,The Curzon,3,10,10,10,2014-01-28,51.252829,-0.704201
232191,The Cyder House,4,10,5,5,2014-07-10,51.197388,-0.663249
232192,The Dabbling Duck,5,5,5,5,2014-12-16,51.219885,-0.464473
232193,The Drummond,5,5,5,0,2014-06-09,51.241664,-0.576023
232194,The Five And Lime,1,10,10,20,2014-12-09,51.23728,-0.574182
232195,The Garden Room,4,0,10,10,2013-09-26,51.234989,-0.570671
232196,The Good Intent,2,10,15,10,2014-01-22,51.222176,-0.666827
232197,The Greyhound Public House,5,5,0,0,2015-01-06,51.244972,-0.728219
232198,The Guildford Baptist Church,5,0,0,0,2012-07-12,,
232199,The Guildford Tup,5,5,0,0,2013-02-27,51.237522,-0.570421
232200,The Harrow,1,10,0,20,2014-10-14,51.213957,-0.632459
232201,The Homestead BNB,5,5,5,5,2011-09-21,51.236837,-0.587346
232202,The Keep,2,15,10,10,2014-10-15,51.234748,-0.573014
232203,The Keystone,3,10,10,10,2013-05-07,51.23452,-0.577905
232204,The Kings Head,4,10,5,5,2013-02-11,51.242564,-0.570221
232205,The Legacy Farnham Hogs Back Hotel,4,10,0,0,2014-03-20,51.226381,-0.722115
232206,The Little Market Co,3,5,10,10,2014-02-18,51.251785,-0.529842
232207,The Little Owl Pre School,Exempt,nan,nan,nan,2013-03-08,51.291152,-0.500648
232208,The Manor House Hotel,3,10,10,10,2013-07-16,51.2353,-0.505572
232209,The Merrow Dynasty,4,5,10,5,2014-09-26,51.245988,-0.530801
232210,The Mount News and Wine,5,0,0,5,2013-07-18,51.234509,-0.579224
232211,The New Inn,4,5,10,5,2013-10-28,51.294383,-0.540702
232212,The Oaks,4,5,5,10,2011-09-02,51.276359,-0.51042
232213,The Old Sergeants Mess,5,5,5,5,2011-10-28,51.310946,-0.655576
232214,The Orient Fish and Chips,4,5,5,10,2014-12-12,51.233422,-0.732004
232215,The Pantry Tea Room Ltd,5,5,5,5,2013-10-15,51.214594,-0.628503
232216,The Parrot,2,15,15,10,2014-09-01,51.211779,-0.572879
232217,The Plough,4,10,5,0,2013-06-24,51.272779,-0.401294
232218,The Queen Victoria,4,10,5,5,2013-07-18,51.215061,-0.566907
232219,The Raleigh School,5,0,0,0,2014-06-17,51.281935,-0.449528
232220,The Royal Oak P.H.,5,5,5,5,2013-08-13,51.188652,-0.413737
232221,The Salad Dodgers,5,0,5,5,2014-09-25,51.26693,-0.57358
232222,The Sea Horse Inn,5,5,0,0,2011-11-04,51.218315,-0.56904
232223,The Speckledy Hen,1,0,5,20,2012-02-21,,
232224,The Spike,Exempt,nan,nan,nan,2011-08-09,51.236142,-0.558388
232225,The Squirrel,4,0,5,10,2014-04-24,51.199137,-0.642502
232226,The Stag on the River,5,0,0,5,2014-09-18,51.186421,-0.648685
232227,The Stoke,5,5,0,0,2011-11-15,51.242554,-0.571555
232228,The Swan Public House,5,5,5,5,2015-01-13,51.265222,-0.719963
232229,The Tea Shop at Watts Gallery,4,0,10,10,2014-04-23,,
232230,The Tea Terrace Ltd,4,10,5,5,2014-06-04,,
232231,The Weyside,5,5,0,0,2014-05-19,51.231773,-0.573134
232232,The White Hart,5,5,5,0,2014-03-25,51.293381,-0.645935
232233,The White Lyon and Dragon,5,5,0,0,2013-09-17,51.272277,-0.609182
232234,The William Bray,5,0,0,0,2013-04-23,51.218743,-0.465126
232235,The Wisley Golf Club,5,5,5,5,2014-08-28,51.318849,-0.482453
232236,Three Pigeons,4,10,5,0,2013-10-18,51.236235,-0.571048
232237,Three Roses,5,5,5,5,2014-11-25,,
232238,Tiffins,3,5,10,10,2013-08-23,51.239078,-0.573367
232239,Tillingbourne Meats,4,10,5,5,2014-03-21,51.216882,-0.437295
232240,Tillingbourne Trout Farm,3,10,5,10,2014-02-13,51.216882,-0.437295
232241,Tillings Cafe,5,0,5,0,2013-07-16,51.218773,-0.44495
232242,Tillings Cornerhouse,4,5,10,5,2014-12-02,51.2353,-0.505572
232243,Tilthams Garage Ltd.,4,0,10,5,2011-09-27,51.245448,-0.725713
232244,Tithe Barn,4,10,5,5,2014-10-15,51.215297,-0.602781
