,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
347659,Co-op Late Shop,5,0,0,0,2013-03-09,53.030304,-2.164873
347660,Co-op Late Shop,5,5,0,0,2012-05-02,53.009525,-2.208148
347661,Co-op Late Shop,5,5,5,5,2008-07-25,52.966927,-2.153926
347662,Co-op Late Shop,4,0,10,0,2013-06-04,53.013638,-2.128455
347663,Co-op Late Shop,5,0,0,0,2012-12-12,52.972288,-2.158144
347664,Co-op Late Shop,5,5,0,0,2008-06-10,53.058923,-2.190347
347665,Co-operative,5,5,5,5,2011-08-19,53.058807,-2.137871
347666,Co-operative,4,10,5,0,2012-01-13,53.01832,-2.165706
347667,Co-Operative Academy of Stoke-on-Trent,5,5,5,5,2014-09-19,53.051376,-2.20929
347668,Corneville Stores,4,5,5,10,2014-08-14,53.023856,-2.138668
347669,Cornhill Oatcakes,5,5,5,5,2013-08-16,53.067502,-2.163731
347670,Cost Cutter,1,10,5,20,2013-01-10,52.994408,-2.145993
347671,Costa,5,0,0,0,2013-04-23,52.989895,-2.138947
347672,Costa Coffee,5,5,0,0,2010-12-01,53.027304,-2.17582
347673,Costa Coffee,5,0,0,0,2013-01-23,53.004029,-2.214887
347674,Costas Catch of the Day,5,5,5,5,2012-06-14,52.968038,-2.169831
347675,Costcutter,3,5,10,10,2014-06-09,53.003461,-2.184053
347676,Costcutter,3,10,10,10,2013-03-09,53.030304,-2.164873
347677,Costcutter,4,0,10,10,2012-01-17,52.976645,-2.153305
347678,Cottage Sandwich Shop,5,0,5,5,2013-01-29,53.043361,-2.207536
347679,Crazy Cupcakes,5,5,5,5,2013-04-30,,
347680,Crescent Preschool Nursery,5,0,0,0,2010-10-11,52.978777,-2.090017
347681,Crompo's Pool Hall,2,15,15,10,2014-09-26,53.06015,-2.208735
347682,Cross Guns,2,15,10,10,2013-01-10,53.030721,-2.161847
347683,Cupcake Crazy,5,5,5,5,2012-08-28,,
347684,Cupcake Yourself,3,10,10,10,2010-08-12,,
347685,Cupcakealicous,5,5,5,5,2013-04-23,,
347686,Cupcakes and Dreams,5,5,5,5,2011-07-28,,
347687,Cupcakes by Danielle,5,5,5,5,2014-08-07,,
347688,Curry Box UK,5,0,0,0,2014-02-03,,
347689,Curry Night,3,5,10,10,2013-03-06,53.05082,-2.17517
347690,D & B Events,3,10,5,10,2012-08-22,52.986647,-2.133008
347691,Darcy's,5,5,0,0,2013-06-19,53.001597,-2.161753
347692,Darlicious,5,5,5,5,2014-06-03,53.029046,-2.170877
347693,Dar's Premier,5,5,5,5,2012-07-10,53.028535,-2.169891
347694,Dartmouth Food and Wine,3,10,10,10,2009-08-14,53.049529,-2.184935
347695,Darwin Centre,5,0,0,0,2013-04-09,53.002315,-2.19807
347696,Davlyn House,5,0,5,0,2014-02-26,53.089573,-2.186586
347697,Dawn to Dusk Club,5,0,0,0,2010-10-13,52.988785,-2.098365
347698,Day and Night,4,5,5,10,2014-06-04,52.990692,-2.197704
347699,Day Care Nurseries Ltd,5,5,5,0,2014-01-15,52.993774,-2.134922
347700,Day to Day Off Licence & Convenience,3,5,10,10,2013-06-17,53.044616,-2.157156
347701,"Day, Night Pharmacy",Exempt,nan,nan,nan,2013-08-06,53.062739,-2.208778
347702,dDeaflinks - Thursday Club,4,0,0,10,2011-09-08,53.016713,-2.182529
347703,Debenhams,5,0,0,0,2014-03-13,53.027304,-2.17582
347704,Deb's Sweet Heaven,5,0,0,0,2013-12-06,53.003594,-2.184918
347705,Decanter Stores,5,0,0,0,2012-02-10,53.014666,-2.169031
347706,Decorative Cakes By Donna,5,5,5,5,2010-04-08,,
347707,Dee-licious,5,5,5,5,2014-02-04,52.97791,-2.124224
347708,Delicious Dishes,5,0,5,5,2010-11-25,,
347709,Delilah's Bar,4,10,5,5,2014-01-08,52.988634,-2.174709
347710,Delta Cafe & Restaurant,4,0,10,10,2012-03-06,53.026834,-2.17719
347711,Dents News,2,10,15,10,2014-01-07,53.034733,-2.166336
347712,Derwent House,5,0,0,5,2012-01-24,52.980296,-2.12928
347713,Desi Hut,3,10,5,10,2012-07-10,52.98077,-2.123621
347714,Designs by Nadine,5,5,5,5,2014-01-17,53.009723,-2.207821
347715,Desire,5,0,0,0,2014-04-29,,
347716,Dial A Beer,Exempt,nan,nan,nan,2011-06-20,53.024117,-2.17852
347717,Dimensions Leisure Centre,4,0,5,10,2010-07-15,53.050486,-2.199022
347718,Dine Contract Catering Limited,4,10,0,10,2014-09-10,52.96621,-2.165775
347719,Dine Limited,5,0,0,0,2013-08-15,52.96621,-2.165775
347720,Dinner House,3,10,10,10,2013-11-20,53.001597,-2.161753
347721,Discovery Academy,5,5,5,5,2014-04-10,,
347722,Dizzy Bird Cakes,5,0,0,0,2014-04-15,,
347723,Dolche Vita,5,0,5,5,2009-10-21,53.008345,-2.175802
347724,Domino's Pizza,5,0,0,0,2013-06-21,52.991578,-2.20541
347725,Domino's Pizza,5,5,0,0,2014-04-25,53.02025,-2.160854
347726,Domino's Pizza,5,0,0,0,2014-04-29,53.033907,-2.144904
347727,Domino's Pizza,5,0,0,0,2012-05-09,53.061036,-2.210933
347728,Domino's Pizza,5,0,0,5,2014-09-30,52.99162,-2.123101
347729,Dot`s Candy Store,5,0,0,0,2013-11-08,52.988954,-2.13653
347730,Dr Food,0,15,15,30,2014-12-03,53.004393,-2.185815
347731,Dragon,3,10,5,10,2008-12-02,52.995736,-2.191603
347732,Dresden Fisheries,3,10,5,10,2013-03-21,52.978419,-2.135976
347733,Dresden House,5,5,5,5,2014-07-17,52.980245,-2.135162
347734,Dresden Off Licence,5,0,0,0,2014-07-09,52.978923,-2.13562
347735,Dress My Room Ltd,Exempt,nan,nan,nan,2014-07-25,53.024865,-2.177301
347736,Druckers Vienna Patisserie,5,5,5,0,2013-07-10,53.027304,-2.17582
347737,Ducklings,4,0,5,10,2014-03-25,52.977639,-2.107528
347738,Duke of Wellington,4,10,0,5,2014-10-15,52.99747,-2.155137
347739,DW Sports Fitness,5,0,0,5,2011-05-25,53.057441,-2.205589
347740,E.G. James Ltd,5,0,5,5,2014-10-01,53.058558,-2.209668
347741,Early Birds Club,5,5,0,0,2010-10-18,52.983693,-2.137869
347742,Early Days Out Of School Club and Nursery,4,0,10,5,2014-09-25,52.991072,-2.104478
347743,Eastern Delight,3,10,5,10,2012-12-11,52.979669,-2.135607
347744,Eastwood Neighbourhood Nursery,5,0,5,5,2013-01-22,53.018102,-2.16733
347745,Eat Well,1,10,10,20,2014-02-19,53.032604,-2.165403
347746,Eaton Park Academy,5,5,0,5,2014-01-14,53.015912,-2.144605
347747,Eaton Park Pharmacy and Post Office,Exempt,nan,nan,nan,2010-10-08,53.015937,-2.145619
347748,Eldon House Residential Home,5,5,5,5,2014-03-12,52.97692,-2.134184
347749,Elim Pentecostal Church,5,0,5,5,2013-07-31,52.977519,-2.136569
347750,Elior Uk,5,0,0,0,2013-10-30,52.989518,-2.19025
347751,Elm House,3,5,10,10,2014-09-02,53.038034,-2.189345
347752,Ember Lounge,4,10,5,5,2013-07-08,53.018535614,-2.15774989128
347753,Emma Bridgewater Pottery Cafe,5,5,5,5,2013-05-29,53.017684,-2.17025
347754,Emmanuel Evangelical Church,Exempt,nan,nan,nan,2011-09-01,53.069619,-2.182178
347755,Emma's Baps,4,5,5,10,2014-03-10,52.993735,-2.151861
347756,Etruscan Primary School,5,5,0,0,2013-09-17,53.021542,-2.19291
347757,Eurest Catering,5,5,5,5,2010-02-10,53.02825,-2.202423
347758,Eurogarages Ltd,5,5,5,0,2012-05-14,53.047995,-2.182632
347759,Europa Mini Market,3,10,10,10,2014-06-26,53.021057,-2.181042
347760,Europack Foods,2,10,15,10,2013-03-18,53.061049,-2.208859
347761,Evergreen Chinese Takeaway,3,10,10,10,2014-11-27,53.05082,-2.17517
347762,Excel Academy,5,0,5,5,2014-06-06,53.045955,-2.15734
347763,Express Caterers,3,10,10,10,2013-02-19,,
347764,ExtraCare Charitable Trust,5,0,0,0,2013-03-14,53.039852,-2.187907
347765,ExtraCare Charitable Trust,5,0,0,5,2014-08-15,53.008324,-2.19005
347766,Falafel Crunchy,4,5,0,10,2014-06-11,53.046241,-2.19496
347767,Families Staying Connected,Exempt,nan,nan,nan,2009-04-23,53.0247,-2.172946
347768,"Family, Fun & Food",4,5,5,10,2008-06-11,53.004597,-2.187783
347769,Farm Foods,5,0,0,5,2014-06-25,53.024647,-2.160006
347770,Farmfoods,5,0,0,0,2013-05-02,52.987039,-2.136837
347771,Farmfoods Ltd,4,10,5,5,2013-03-02,53.045745,-2.195584
347772,Fast Lane Karting Ltd,3,10,10,5,2013-01-08,52.996155,-2.150558
347773,Fat Joe's Naan Bakery,3,10,10,10,2014-09-09,53.021057,-2.181042
347774,Fatts House,4,5,5,10,2014-11-12,53.024683,-2.138939
347775,Fegg Hayes Sports & Soc. Club,1,20,10,20,2014-05-30,53.074842,-2.185208
347776,Fenpark Stores,5,5,0,0,2014-01-06,53.000224,-2.145432
347777,Fenton Community Hall,5,0,0,5,2009-09-10,53.000667,-2.16473
347778,Fenton Fryer,3,10,5,10,2013-04-30,53.000537,-2.161198
347779,Fenton Fun Factory,5,5,5,5,2013-09-30,,
347780,Fenton Manor Sports Complex,5,5,5,5,2011-09-19,53.004257,-2.168394
347781,Fenton Private Bowling Club,5,0,0,5,2013-07-17,52.99226,-2.166321
347782,Fenton Service Station,5,5,5,0,2012-08-17,52.993394,-2.144247
347783,Fenton Service Station,3,5,10,10,2014-01-29,53.013013,-2.168041
347784,Fernlea Residential Home,1,5,10,20,2014-08-21,52.973019,-2.10707
347785,Festival Catering,4,5,5,10,2010-11-22,,
347786,Fiction,3,10,10,10,2010-02-25,53.025152,-2.177779
347787,Field House  Daycare Nursery Ltd,5,0,0,0,2014-02-11,52.995573,-2.192765
347788,Finns Sweet Shop,5,5,0,0,2013-06-26,53.037305,-2.189476
347789,First Class Lounge,5,0,0,0,2010-09-15,53.00805,-2.181032
347790,First Steps Nursery,4,5,5,10,2014-09-16,53.014608,-2.183474
347791,Fish Lounge Ltd,2,10,15,10,2013-11-11,52.98292,-2.121915
347792,Fishy Business,4,0,10,5,2013-07-31,52.966296,-2.094949
347793,Fixed Star,3,10,5,10,2014-12-03,53.000195,-2.167618
347794,Flames,2,15,10,10,2014-11-27,52.982732,-2.120559
347795,Flames Quality Fast Food,3,10,5,10,2014-11-20,53.05317,-2.1723
347796,Flamin Tasty Snax,5,5,5,5,2013-01-29,,
347797,Floral Hall,4,5,5,10,2012-10-12,53.058848,-2.203029
347798,Florence House,5,5,5,5,2013-01-30,52.979581,-2.133477
347799,Florence Tennis  & Bowling Club,5,0,5,5,2011-09-16,52.979748,-2.136963
347800,Florence Villa,4,0,5,10,2012-01-25,52.979011,-2.136871
347801,Foley Football Club,4,5,5,10,2011-11-01,52.983582,-2.101602
347802,Foley Oatcakes,5,0,0,0,2012-09-05,52.988954,-2.13653
347803,Foley Oatcakes,3,10,10,10,2014-01-17,52.992867,-2.141504
347804,Foley Oatcakes (Mobile),1,5,5,20,2011-11-24,52.992867,-2.141504
347805,Foley Store,1,0,0,20,2014-01-06,52.993721,-2.141387
347806,Food Dude,1,10,15,20,2014-09-08,53.030725,-2.177465
347807,Food For Thought Events Ltd,3,5,10,10,2013-02-26,52.994793,-2.185386
347808,Food Zone,5,5,5,5,2012-11-15,52.981462,-2.094029
347809,Ford Green Fancies,5,0,0,0,2014-04-03,,
347810,Ford Green Hall,5,5,5,0,2011-08-04,53.054882,-2.169502
347811,Forest Park Oatcakes,4,5,5,10,2014-02-11,53.035826,-2.169472
347812,Forest Park Primary School,5,5,0,0,2014-01-20,53.033728,-2.183794
347813,Forresters Arms,3,10,10,10,2012-11-06,53.050972,-2.175215
347814,Fortune House,3,10,10,10,2014-08-20,53.049099,-2.183994
347815,Foundations Pre-School,5,0,0,0,2013-07-01,52.999391,-2.210036
347816,Four Seasons Residential Home,5,0,0,5,2013-03-11,52.981969,-2.088862
347817,Frank Fenton & Sons,5,5,5,5,2013-10-02,53.058558,-2.209668
347818,Frank Fenton & Sons,5,5,5,5,2013-07-16,53.005462,-2.18655
347819,Frankie & Benny's,5,0,0,0,2011-10-04,53.028609,-2.192226
347820,Franklins,5,0,0,0,2013-09-17,53.013574,-2.128932
347821,Franklin's,5,5,5,5,2014-01-27,,
347822,Fresh & Fancy,5,5,5,5,2012-10-04,53.025464,-2.17377
347823,Fresh Naan Bakery,4,5,5,10,2012-12-11,53.042637,-2.194198
347824,Fresh Produce,5,5,5,5,2014-04-02,,
347825,Freshways Wholesale Food Ltd,1,15,15,20,2014-08-07,53.066313,-2.186455
347826,Friday Group (Sports and Social Club),4,0,0,10,2011-09-08,53.016713,-2.182529
347827,Frosted Fancies,5,0,0,0,2014-07-18,,
347828,Frosties Catering,5,5,5,5,2011-09-30,,
347829,Fruit & Nut Stall,5,5,5,5,2011-09-15,53.027304,-2.17582
347830,Funky Chicken,4,10,5,5,2014-11-24,52.975834,-2.105007
347831,Funky Kitchen,3,10,5,10,2014-04-02,53.044492,-2.19804
347832,Funsters,4,10,5,5,2013-06-26,52.977154,-2.195178
347833,Funsters,5,5,5,5,2013-06-26,53.049146,-2.199538
347834,Furama Palace,3,10,10,10,2011-03-24,52.987229,-2.204495
347835,Furnace Stores,4,10,0,10,2012-02-02,52.979611,-2.122471
347836,G B Cafe,3,10,10,10,2014-10-23,53.028206,-2.173497
347837,G James,5,0,0,0,2013-02-13,52.988954,-2.13653
347838,G James,5,5,5,5,2012-11-29,53.027304,-2.17582
347839,G.J's,5,0,0,0,2013-04-24,,
347840,Gala Bingo,5,5,0,0,2010-08-02,53.007482,-2.163608
347841,Gala Club,5,0,0,0,2010-11-17,,
347842,Game,Exempt,nan,nan,nan,2013-03-13,53.027313,-2.17582
347843,Garden House,1,10,5,20,2014-02-19,53.033967,-2.167854
347844,Gardeners Rest,5,5,5,5,2013-01-16,52.982978,-2.134962
347845,Gaynors Cake Creation,5,5,5,5,2013-06-26,,
347846,Gemini Cupcakes,5,0,0,5,2014-04-15,,
347847,General Store,4,0,5,10,2011-11-17,52.966927,-2.153926
347848,Genting Club Stoke,5,0,5,0,2012-03-16,53.024434,-2.183382
347849,GeoAmey Pecs Limited,Exempt,nan,nan,nan,2012-02-21,53.022081,-2.175769
347850,George and Dragon (Kitchen),5,5,5,5,2013-12-18,52.988089,-2.137749
347851,George News,2,10,15,10,2013-09-16,52.97791,-2.124224
347852,Georgia Browns,5,5,5,5,2013-05-10,53.004679,-2.186696
347853,Give Me Strength Gym,Exempt,nan,nan,nan,2009-09-21,,
347854,Gladstone Primary School,5,0,0,0,2013-03-01,52.994032,-2.128501
347855,Gladstone Tearoom,5,0,0,5,2013-10-29,52.986578,-2.131131
347856,Glebe Primary School,5,5,0,0,2014-07-01,52.999193,-2.1579
347857,Go Eat,5,0,0,0,2013-10-01,52.981369,-2.134749
347858,Goals Soccer Centres plc,5,0,0,5,2014-09-12,53.045955,-2.15734
347859,Gold Lion Takeaway,3,5,10,10,2009-12-10,52.981369,-2.134749
347860,Golden Bowl,1,15,15,20,2014-10-15,53.037671,-2.139757
347861,Golden Delight,3,5,10,10,2014-09-24,53.07603,-2.221052
347862,Golden Friendship Group,4,0,0,10,2013-12-04,53.058848,-2.203029
347863,Golden Friendship Group,Exempt,nan,nan,nan,2012-04-30,,
347864,Golden Gate,3,5,10,10,2013-03-27,53.025706,-2.16806
347865,Golden Mini Market,5,0,5,5,2014-05-29,53.07603,-2.221052
347866,Goldendale House,4,5,5,10,2013-12-10,53.059578,-2.216984
347867,Goldenhill Community Hall,5,0,5,0,2011-08-04,53.074993,-2.218032
347868,Goldenhill Oatcakes,5,0,0,5,2013-10-11,53.07603,-2.221052
347869,Goldenhill Primary After School & Care Club,5,5,5,5,2010-09-24,53.074535,-2.227403
347870,Goldenhill Primary School,5,0,0,0,2014-02-06,53.074535,-2.227403
347871,Goldenhill Working Mens Club (kitchen),3,10,10,10,2012-03-30,53.078131,-2.222168
347872,Goodies Bake Shop,4,10,5,5,2014-07-01,53.057461,-2.209931
347873,Gordon Day Care Nursery Limited,5,0,0,0,2014-10-09,53.047042,-2.188505
347874,Gordons Super Softy,4,10,5,5,2013-05-22,,
347875,Gorsfield Residential Home,4,0,5,10,2014-02-26,53.054552,-2.186285
347876,Goslings Butchers,5,5,5,5,2014-01-22,52.98747,-2.137211
347877,Gourmet Coffee Bar and Kitchen,3,10,5,10,2014-12-11,53.008122,-2.180839
347878,Grace & Favours,4,5,0,10,2014-06-24,53.025211,-2.140536
347879,Graceland Care Ltd,5,0,0,5,2012-02-15,52.995417,-2.12788
347880,Grahams Chemist,Exempt,nan,nan,nan,2010-07-16,53.05082,-2.17517
347881,Grand Blossom,3,10,10,10,2014-08-20,52.996152,-2.184349
347882,Grandads Off licence,1,10,10,20,2013-02-04,53.016713,-2.182529
347883,Grange Nursery School,5,0,0,5,2013-11-07,52.972014,-2.104685
347884,Grapevine Cafe,5,5,5,5,2014-08-20,53.071335,-2.196984
347885,Grays Corner,5,5,5,5,2014-08-04,53.00572,-2.188011
347886,Graysons Restaurants Ltd,5,0,0,0,2014-02-21,52.988911,-2.16972
347887,Great Moguls Restaurant,5,5,5,5,2013-03-13,53.045228,-2.198401
347888,Great Wall,3,10,10,10,2014-05-21,52.99898,-2.16891
347889,Great Wall Chop Suey House,4,5,5,10,2014-07-02,53.023727,-2.149074
347890,Great Wall Chop Suey House,4,5,5,10,2013-02-27,52.994084,-2.145977
347891,Green Baize Pool and Snooker Club,4,0,10,10,2011-08-16,53.024833,-2.17493
347892,Green Chilli Indian Takeaway,4,5,5,10,2013-09-11,53.07603,-2.221052
347893,Greendock Stores,1,0,0,20,2013-03-13,52.986144,-2.140394
347894,Greenhoffs Bar,5,5,5,5,2014-03-12,,
347895,Greenway Convenience Stores,3,5,10,10,2013-04-23,53.063307,-2.208124
347896,Greenways Primary,5,0,0,0,2013-12-04,53.060694,-2.130103
347897,Greggs,5,0,0,0,2012-01-26,53.030725,-2.177465
347898,Greggs,5,0,0,0,2010-06-15,53.026317,-2.174638
347899,Greggs,5,0,0,0,2011-12-07,53.020223,-2.160913
347900,Greggs,5,0,5,0,2011-12-05,53.003845,-2.185753
347901,Greggs Ltd,5,0,0,0,2010-09-07,52.988505,-2.135635
347902,Greyhound Inn,5,5,0,5,2013-10-02,53.012334,-2.21542
347903,Grosvenor Casino Stoke,5,0,0,0,2008-09-30,53.025641,-2.187069
347904,Grove Junior School,5,5,0,0,2014-03-26,53.03199,-2.167563
347905,Guardian Care Centre,3,10,10,10,2014-07-17,52.967488,-2.176946
347906,H H Jackson (Fenpark Road) Ltd,4,10,5,5,2014-03-20,52.998257,-2.151981
347907,Halfords,Exempt,nan,nan,nan,2010-06-24,52.995564,-2.208483
347908,Halfpenny Cakes,5,0,0,0,2013-03-07,,
347909,Hall Street Grocers,4,0,0,10,2013-07-24,53.045058,-2.203412
347910,Hallmark,Exempt,nan,nan,nan,2010-05-25,52.988791,-2.137439
347911,Hamil Oatcakes & Snacks,3,10,5,10,2013-06-06,53.050547,-2.189221
347912,Hamilton Infant School,5,0,0,0,2013-10-07,53.035269,-2.168888
347913,Hamza's,3,5,10,10,2014-11-27,52.976598,-2.105203
347914,Hamza's Fried Chicken,3,10,10,10,2011-03-21,53.061648,-2.210757
347915,Hanford Court Care Home,5,0,0,0,2014-02-21,52.974726,-2.198584
347916,Hanford Day Nursery,5,5,5,5,2014-09-30,52.980243,-2.19426
347917,Hanford Manor Residential Home,4,0,0,10,2013-03-07,52.980243,-2.19426
347918,Hanford News & Booze,4,5,5,10,2010-07-23,52.977238,-2.196287
347919,Hanford Service Station,5,5,5,5,2014-09-19,52.977154,-2.195178
347920,Hanley Brewers Fayre & Premier Inn,5,5,5,5,2014-07-30,53.024434,-2.183382
347921,Hanley Fast Food,3,10,10,10,2014-11-12,53.025485,-2.165108
347922,Hanley Masonic Hall Club,4,5,5,10,2009-12-01,53.017008,-2.183544
347923,Hanley Pizza and Kebab House,3,10,10,10,2014-08-14,53.023867,-2.17758
347924,Happy Days (Stoke-on-Trent) Ltd,4,0,10,10,2014-01-27,53.021482,-2.173336
347925,Happy Hours,4,5,5,10,2013-01-31,53.005571,-2.196699
347926,Happy House,3,10,5,10,2009-07-23,52.997123,-2.152737
347927,Harleys Coffee Bar,4,5,5,10,2014-12-02,53.027414,-2.173956
347928,Harold H Leese,4,0,10,10,2011-12-01,53.003233,-2.18046
347929,Harpers Kitchen,3,10,10,10,2013-10-07,53.057226,-2.210691
347930,Harpfields Primary Academy,5,5,0,0,2013-12-13,53.01036,-2.213726
347931,Harplands Coffee Shop,5,0,0,0,2014-08-14,53.000685,-2.209923
347932,Harplands Hospital Acute Psychiatric Unit,5,0,0,0,2014-08-14,53.000685,-2.209923
347933,Hartshill Chippy,5,5,5,5,2013-01-17,53.009525,-2.208148
347934,Hartshill Quality Butchers,5,5,5,5,2014-11-11,53.009525,-2.208148
347935,Hartshill Stores,3,5,10,10,2011-09-16,53.0092,-2.203392
347936,Harvester Restaurant,5,5,5,5,2014-07-31,52.989391,-2.173342
347937,Haversham House,5,5,5,5,2013-11-06,52.965705,-2.17877
347938,Hawasana Afghan Restaurant,4,5,5,10,2014-08-06,53.010939,-2.184457
347939,Hayat Supermarket,3,10,10,10,2013-01-15,53.01789,-2.182996
347940,Hayre Stores,4,5,5,10,2013-08-05,52.995769,-2.142631
347941,Haywood Academy,4,0,10,10,2013-06-27,53.05489,-2.188405
347942,Haywood Hospital,5,0,0,0,2014-02-26,53.056333,-2.191007
347943,Hazelhurst Chip Shop,5,0,5,5,2014-09-23,53.071798,-2.193911
347944,HBS Pharmacy,Exempt,nan,nan,nan,2014-07-11,52.978551,-2.102929
347945,Head Start Care Club,5,5,5,5,2012-04-18,53.051387,-2.16831
347946,Head Start Private Day Nursery,5,5,5,5,2014-06-02,53.049902,-2.176091
347947,Headway North Staffs,5,0,5,0,2013-05-07,53.03705,-2.186478
347948,Health Matters (Stoke on Trent) Ltd,5,0,0,0,2013-09-30,52.988954,-2.13653
347949,Heathcote Street Breakfast Bar,5,0,5,5,2013-05-21,52.997221,-2.130448
347950,Heathside Nursing & Residential Home,4,0,5,10,2014-06-19,53.076258,-2.224233
347951,Heavenly Treats Candy Cart,5,0,0,5,2013-11-13,,
347952,Heidi Stair,4,0,5,10,2011-11-23,53.039051,-2.143773
347953,Hem Heath,5,0,0,0,2012-06-28,52.96806,-2.167062
347954,Hem Heath Cricket Club,4,5,5,10,2009-08-11,52.986483,-2.1705
347955,Hen House Spit Roast Chicken,3,10,10,10,2014-10-31,52.993292,-2.146511
347956,Herbal King,Exempt,nan,nan,nan,2009-07-31,53.027304,-2.17582
347957,Heron Cross Pharmacy Ltd,Exempt,nan,nan,nan,2013-02-26,52.992538,-2.159574
347958,Heron Cross Primary School,5,5,0,0,2013-02-08,52.991667,-2.165515
347959,Heron Cross Stores,3,10,10,10,2013-05-03,52.991941,-2.1627
347960,Heron Foods Ltd,5,5,5,5,2011-09-12,53.053125,-2.172389
347961,Heron Foods Ltd,4,10,0,10,2014-07-02,53.013638,-2.128455
347962,Heron Foods Ltd,5,0,0,5,2012-01-05,53.003117,-2.185735
347963,Heron Foods Ltd,5,0,5,5,2012-01-09,53.033907,-2.144904
347964,Hibiscus,5,5,0,5,2014-12-04,53.03796,-2.190732
347965,Hiccups,3,10,10,5,2013-01-07,53.024062,-2.166996
347966,High Cross House,5,0,0,5,2011-12-19,52.989382,-2.160694
347967,High Lane News,5,5,5,5,2012-02-02,53.04983,-2.182147
347968,High Lane Oatcakes,5,5,5,0,2012-11-06,53.058923,-2.190347
347969,High Street Chippy,5,0,0,5,2014-06-16,53.057461,-2.209931
347970,Hillside Primary School,5,0,0,0,2013-11-12,53.053325,-2.136391
347971,Hilltop Manor Nursing Home,5,0,5,5,2014-02-19,53.069558,-2.19514
347972,Hilton House,3,10,10,10,2014-08-20,53.004677,-2.209585
347973,Hins Chinese Takeaway,3,5,10,10,2009-12-02,52.968038,-2.169831
347974,His & Hers,5,0,0,0,2012-11-13,53.05082,-2.17517
347975,His & Hers Booze,Exempt,nan,nan,nan,2010-11-25,53.024833,-2.17493
347976,HMV Retail Limited,Exempt,nan,nan,nan,2011-03-04,53.027304,-2.17582
347977,Ho Fook,3,10,10,5,2014-10-15,53.033128,-2.135134
347978,Holden Bridge Service Station,5,5,5,0,2011-12-19,53.04605,-2.166961
347979,Holden Lane Primary School,5,5,0,0,2013-12-11,53.041086,-2.155234
347980,Holiday Inn Express,5,0,5,5,2014-11-27,52.988634,-2.174709
347981,Holland & Barrett Retail Ltd,Exempt,nan,nan,nan,2011-11-22,53.026317,-2.174638
347982,Holly Lodge,5,5,0,0,2014-01-17,53.023629,-2.124385
347983,Hollybush Inn,3,10,10,10,2012-03-15,53.011384,-2.126466
347984,Home Bargains,5,0,0,0,2012-01-11,53.044037,-2.201006
347985,Home Bargains,5,0,0,0,2012-03-14,52.977336,-2.122141
347986,Home Cooking,3,10,10,10,2014-03-13,52.994785,-2.184612
347987,Honey Bears  Day Nursery Limited,5,5,5,5,2013-12-11,53.041016,-2.185212
347988,Hong Kong Take Away,1,15,15,20,2014-11-12,53.054264,-2.140124
347989,Hop Sing Takeaway,4,5,5,10,2014-04-02,53.058436,-2.139227
347990,Hope Community Church,Exempt,nan,nan,nan,2011-03-22,53.027706,-2.170946
347991,Horn & Trumpet,4,10,5,5,2013-02-01,53.046358,-2.164964
347992,HOSU (Hartshill Orthopaedic Surg Unit),5,0,0,0,2012-12-12,53.004029,-2.214887
347993,Hot 'n' Crunchy,3,10,10,10,2014-04-23,52.995766,-2.12949
347994,Hot Stuff,5,5,5,0,2014-02-12,52.979585,-2.152705
347995,Household Discounts,3,10,10,10,2011-04-18,53.053045,-2.171912
347996,Huggies Day Nursery,5,0,5,5,2014-02-11,53.0667,-2.183502
347997,Hughes News,1,0,10,20,2014-01-09,52.985237,-2.139632
347998,Hulme's,5,0,0,0,2009-09-22,53.058558,-2.209668
347999,Hulmes Oatcakes,5,5,5,0,2013-03-12,,
348000,Hungry Joe's,4,0,0,10,2013-02-05,53.002994,-2.177718
348001,Hungry Potter,5,5,0,5,2014-03-12,52.996464,-2.174279
348002,IBake,5,0,0,5,2013-09-23,,
348003,Iced Maiden,5,0,0,5,2014-06-05,,
348004,Iceland,5,5,5,0,2012-05-03,52.988505,-2.135635
348005,Iceland,4,5,10,5,2013-06-13,53.000507,-2.187378
348006,Iceland,5,0,0,0,2012-01-26,53.024701,-2.172947
348007,Iceland,4,0,5,10,2014-07-24,53.058142,-2.206085
348008,Icing Mamma,5,0,0,0,2012-05-23,,
348009,Imex Cafe,5,5,5,5,2012-09-20,52.995501,-2.155547
348010,Imran'z,1,15,15,20,2014-06-17,52.998142,-2.135293
348011,India Cottage,1,10,15,20,2014-01-22,53.045299,-2.199147
348012,Integrated Youth Team,5,5,5,5,2010-11-16,53.015912,-2.144605
348013,International Supermarket,2,15,10,10,2013-07-11,53.035107,-2.18726
348014,Istanbul Kebab,5,0,5,5,2014-06-20,53.032129,-2.183057
348015,J & G Meakin Cricket Club,5,5,5,5,2011-08-08,53.024098,-2.16054
348016,J Allen Butchers,5,0,0,5,2013-05-21,53.018976,-2.137728
348017,J D's Off Licence,4,0,0,10,2013-04-28,53.011132,-2.182029
348018,J. Bryan,4,0,10,10,2014-06-12,53.030725,-2.177465
348019,J.S.S. Bakeries Ltd,5,5,5,5,2014-02-26,53.041112,-2.192789
348020,J.W. Walters,4,5,5,10,2014-03-24,53.048928,-2.145134
348021,Jack and Jill Day Nursery,5,5,5,5,2014-09-23,53.001202,-2.191523
348022,Jack in the Box,5,0,0,0,2013-09-10,52.979813,-2.1095
