,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
110405,Dhaka Cash and Carry,1,10,10,20,2013-11-12,51.473615,-0.357005
110406,Dhillons Supermarket,1,15,15,20,2013-10-21,51.484498,-0.396076
110407,DHL Express,5,5,5,0,2013-11-28,51.470024,-0.40888
110408,Divine Catering,3,10,5,10,2014-08-27,,
110409,Docking Station,3,10,10,10,2014-11-06,51.48293,-0.308178
110410,Dome Service Station,Exempt,nan,nan,nan,2014-02-10,51.49169,-0.304584
110411,Dominos Pizza,5,0,5,5,2014-02-10,51.479607,-0.412003
110412,Dominos Pizza,5,0,0,0,2013-04-05,51.492288,-0.259459
110413,Dominos Pizza,5,0,0,0,2015-01-07,51.442368,-0.412575
110414,Domino's Pizza,5,5,5,5,2013-02-14,51.47439,-0.344334
110415,Donner Van @ Henleys Roundabout,3,5,10,10,2014-07-07,51.475403,-0.397173
110416,Dosa Express @ First Food Fayre,1,15,15,20,2014-03-19,51.4704,-0.354716
110417,DoubleTree by Hilton London Heathrow Airport,5,5,0,5,2015-01-19,51.480199,-0.411276
110418,Dr China Herbs,Exempt,nan,nan,nan,2009-04-30,51.468187,-0.362354
110419,Drops,4,0,5,10,2013-06-06,51.48293,-0.308178
110420,Dub Plates Kitchen,5,5,0,0,2014-11-26,,
110421,Duke of Wellington,4,10,5,5,2013-09-05,51.462375,-0.42714
110422,Dukes Meadow Golf Range,3,10,5,10,2014-02-07,51.473583,-0.256384
110423,Dunn's Chemist,Exempt,nan,nan,nan,2012-01-24,51.479607,-0.412003
110424,Earl Haig Public House,5,0,0,0,2014-07-23,51.472793,-0.386523
110425,East & West Take Out,4,5,5,10,2014-03-11,51.436983,-0.380476
110426,Eastern Promise,4,10,5,0,2013-07-03,51.465809,-0.374964
110427,Eats & Bits @ Osterley Station,1,10,5,20,2014-04-08,51.481541,-0.349533
110428,eCosway,5,0,0,0,2012-05-22,51.492836,-0.265503
110429,Eddies Social Club,4,5,5,10,2014-12-19,51.440118,-0.389991
110430,Edward Pauling Primary School,AwaitingInspection,nan,nan,nan,2013-03-18,51.443744,-0.426586
110431,Edwards & Taylor,Exempt,nan,nan,nan,2012-02-24,51.453361,-0.428918
110432,El Bahja Superstore,3,10,10,5,2014-03-06,51.4704,-0.354716
110433,El Shaddai,3,10,10,10,2013-02-25,51.458032,-0.371181
110434,Elior UK,5,5,5,5,2013-08-13,51.49908,-0.407767
110435,Elior UK,5,0,5,5,2014-10-22,51.489394,-0.313743
110436,Ellis of Richmond Ltd,Exempt,nan,nan,nan,2014-07-01,51.436857,-0.383689
110437,Elmwood Montessori School,5,0,0,0,2009-09-15,51.487118,-0.269796
110438,Emerald Supermarket,3,5,10,10,2013-01-22,51.452839,-0.430908
110439,Empire Restaurant,1,10,10,20,2014-10-21,51.463371,-0.387302
110440,Enjoy Cafe,4,5,10,5,2013-07-25,51.440698,-0.414734
110441,Esso Garage,Exempt,nan,nan,nan,2010-09-06,51.464272,-0.381554
110442,Etap Hounslow,5,5,0,0,2012-01-23,51.467606,-0.366478
110443,Eurest,5,0,0,5,2014-10-22,51.447039,-0.446418
110444,Eurest,4,0,10,5,2014-10-20,51.446368,-0.446024
110445,Euro Balti Restaurant,3,10,10,10,2013-09-17,51.470527,-0.328751
110446,Euro Food & Wine Ltd,3,5,10,10,2013-02-08,51.48516,-0.373686
110447,Euro Food and Wine,1,10,5,20,2014-01-08,51.471086,-0.380118
110448,Everydays,Exempt,nan,nan,nan,2013-07-09,51.430802,-0.389988
110449,Evolution @ Our Lady Queen of the Apostles,5,5,5,5,2014-06-13,51.48811,-0.374373
110450,Excellency,1,10,10,20,2013-10-01,51.452121,-0.397715
110451,Express Food & Wine,5,0,5,0,2012-01-24,51.462993,-0.331387
110452,Express Grill and Curry,2,15,10,10,2014-02-04,51.476611,-0.384948
110453,Express Stop,5,5,5,5,2013-12-08,51.493027,-0.252876
110454,Express Tavern,1,5,5,20,2013-07-08,51.489061,-0.288246
110455,Faanoos Restaurent,2,10,15,10,2014-07-15,51.493012,-0.268291
110456,Fairholme Primary School,5,5,5,5,2014-11-04,51.448817,-0.434701
110457,Fairy Fun Popcorn,5,5,0,5,2012-12-04,,
110458,Fait Maison @ Power road studios,2,5,15,10,2014-01-13,51.494082,-0.279832
110459,Falcons School for Boys,5,0,5,0,2013-09-12,51.48722,-0.273105
110460,Family Store,Exempt,nan,nan,nan,2013-08-15,51.484017,-0.380755
110461,Farm Pizza,5,5,5,5,2015-01-27,51.482779,-0.380971
110462,Fat Boys Cafe,5,5,5,5,2014-09-11,51.48224,-0.256198
110463,Fat Boys Thai Cuisine,1,15,10,20,2013-07-16,51.484555,-0.302429
110464,Fauconberg Food & Wine Ltd,1,15,5,20,2014-10-01,51.486566,-0.271444
110465,Favorite Chicken & Ribs,5,5,5,5,2014-06-20,51.48516,-0.373686
110466,Feltham and Whitton Lions Club,5,0,0,5,2013-03-06,51.464075,-0.355116
110467,Feltham Assembly Hall,5,0,0,0,2012-01-25,51.451625,-0.4069
110468,Feltham Charcoal Grill,4,10,5,5,2013-09-20,51.448585,-0.413496
110469,Feltham Community College,5,5,5,0,2014-05-23,51.443921,-0.401096
110470,Feltham Community Sports Hall,Exempt,nan,nan,nan,2014-02-07,51.443921,-0.401096
110471,Feltham Constitutional Club,5,5,5,5,2012-02-16,51.44723,-0.406362
110472,Feltham Food and Wine Store,1,10,10,20,2015-01-09,51.448585,-0.413496
110473,Feltham Halal Meat,2,15,10,10,2014-09-22,51.448436,-0.412393
110474,Feltham Hill I & N School,AwaitingInspection,nan,nan,nan,2013-10-15,51.439316,-0.423616
110475,Feltham Postal Delivery Office,5,5,5,5,2009-09-27,51.43957,-0.408471
110476,Feltham Wines,Exempt,nan,nan,nan,2012-02-02,51.442902,-0.412816
110477,Fernside Avenue Newsagent & Confectioner,Exempt,nan,nan,nan,2009-12-16,51.435807,-0.402214
110478,Fidelma's Kitchen,5,0,0,0,2013-07-02,,
110479,Firezza Pizza,4,10,5,5,2013-10-11,51.493375,-0.248527
110480,First Choice Newsagents,Exempt,nan,nan,nan,2014-10-15,51.46678,-0.370452
110481,First Food Fayre,1,15,15,20,2014-03-19,51.4704,-0.354716
110482,First Food Fayres (West),3,10,10,10,2014-09-08,51.473616,-0.389446
110483,First Heights,Exempt,nan,nan,nan,2007-04-19,51.473721,-0.338311
110484,First Steps Playgroup,5,5,0,0,2014-12-08,51.485886,-0.37546
110485,Fish & Chips Doner Kebab,4,10,5,5,2014-02-19,51.449812,-0.416404
110486,Fisher J A,3,10,5,10,2014-06-30,51.438999,-0.418764
110487,Fishy Plaice,5,5,5,5,2013-07-09,51.48224,-0.256198
110488,Flamin Grillicious,2,15,10,10,2013-05-31,51.476611,-0.384948
110489,Flaming Chip Shop,1,10,5,20,2014-10-29,51.491996,-0.382258
110490,Flavors of India,2,15,10,5,2014-07-22,51.4704,-0.354716
110491,Folvark Polish Restaurant,4,5,0,10,2014-02-10,51.470459,-0.367269
110492,Food Junction,1,10,5,20,2014-05-20,51.477316,-0.36184
110493,Food Link,3,5,10,10,2014-08-07,51.483458,-0.308043
110494,Food Market,5,5,5,5,2012-02-14,51.45425,-0.424786
110495,Fooks House,3,10,5,10,2014-03-07,51.457628,-0.4079
110496,Forge Lane Primary School,4,0,0,10,2014-10-22,51.428359,-0.388247
110497,Fortune Garden,3,10,10,10,2014-10-31,51.469462,-0.39669
110498,Fouberts Cafe and Ice Cream Factory,5,0,0,5,2013-03-04,51.493456,-0.255136
110499,Four Seasons @ Stamford Brook Garage,1,0,5,20,2014-03-26,51.493426,-0.249519
110500,Franco Manca,5,5,5,5,2013-01-10,51.493027,-0.252876
110501,Frankie & Benny's Restaurant,5,5,5,5,2014-07-29,51.443569,-0.407641
110502,Freds @ Tesco Osterley,AwaitingInspection,nan,nan,nan,,51.485906,-0.330148
110503,Fruit and Veg Stall,3,10,10,10,2013-08-22,51.468425,-0.365225
110504,Frydays,5,5,5,5,2015-01-08,51.440247,-0.386965
110505,Fusion Lifestyle,Exempt,nan,nan,nan,2013-11-13,51.468787,-0.325258
110506,G & G Liquor Store,Exempt,nan,nan,nan,2008-01-14,51.464272,-0.381554
110507,Gails,5,5,5,5,2013-07-30,51.49266,-0.260266
110508,Gala,5,0,5,0,2013-07-17,51.443598,-0.40646
110509,Gala Club,5,0,5,5,2013-09-19,51.466999,-0.36935
110510,Galaxy Curry & Sweet Centre,5,5,5,0,2013-05-24,51.474264,-0.357716
110511,Galaxy Food and Wine,1,10,5,20,2013-03-21,51.461054,-0.375119
110512,Gallery Pattisserie,3,10,5,10,2014-08-15,,
110513,General Roy,5,5,5,0,2013-07-05,51.440747,-0.41371
110514,Genuine Dining Co @ Merck Serono,4,5,0,10,2014-05-07,51.453636,-0.444784
110515,George and Devonshire,1,10,5,20,2014-03-19,51.486361,-0.252152
110516,George Cafe,3,10,10,5,2014-07-04,51.490565,-0.28407
110517,George's Pre School,3,5,10,10,2014-02-14,51.443921,-0.401096
110518,Ghurkas & co (hounslow) Ltd,3,10,5,10,2013-07-19,51.471086,-0.380118
110519,Giggles Day Nursery,5,0,0,0,2014-11-20,51.468799,-0.374023
110520,Giggles Day Nursery,2,0,15,10,2014-02-14,51.468826,-0.338762
110521,Giraffe,5,5,0,0,2013-12-16,51.45906,-0.337447
110522,Glads Mini Market,1,10,10,20,2014-10-28,51.481823,-0.313735
110523,GNC,Exempt,nan,nan,nan,2010-07-28,51.468479,-0.362646
110524,Goals Soccer Centre,4,0,0,10,2013-08-07,51.487375,-0.332254
110525,Gochisou,4,5,5,10,2014-06-24,51.494673,-0.27605
110526,Golden Empire,2,10,15,10,2013-08-09,51.445742,-0.410717
110527,Golden Fry,4,5,5,10,2012-10-18,51.432459,-0.386894
110528,Golden Grill,1,5,15,20,2014-11-10,51.474992,-0.337933
110529,Golden Jade House,2,15,10,5,2014-01-17,51.468787,-0.325258
110530,Good Luck Trader (UK) LTD,3,10,10,10,2013-01-24,51.474992,-0.337933
110531,Good Taste Chinese & Thai,3,10,10,5,2013-10-10,51.464982,-0.3647
110532,Good Times Food,5,5,5,5,2014-02-22,,
110533,Goodfillas Sandwich & Coffee House,3,10,5,10,2014-05-13,51.489861,-0.30432
110534,Gossip,1,5,10,20,2014-10-15,51.492083,-0.276594
110535,Gourmet Burger Kitchen,5,5,0,0,2014-05-21,51.492674,-0.253336
110536,Grab A Bite,3,5,10,10,2014-06-13,51.448072,-0.408794
110537,Grace's Party Cakes,5,0,0,0,2010-04-21,,
110538,Grandma Recipe,5,5,5,5,2013-01-25,,
110539,Granny Douglas Caribbean Cuisine,1,10,10,20,2014-05-22,,
110540,Grasshoppers R.F.Sports & Social Club,5,5,5,5,2012-01-16,51.486868,-0.336407
110541,Graysons Restaurant @ QVC,4,5,5,10,2013-10-16,51.495748,-0.273906
110542,Great West Kebab,3,10,10,10,2013-09-12,51.491303,-0.305808
110543,Greedies Cafe,5,0,0,0,2013-12-20,51.46868,-0.327839
110544,Greedies Deli,5,0,5,0,2012-08-07,51.46868,-0.327839
110545,Greek Olives,1,10,10,20,2013-04-12,51.46056,-0.362915
110546,Green Dragon Carescheme @ The Childrens Centre,5,0,0,0,2014-03-13,51.487615,-0.296986
110547,Green Dragon Playgroup @ Brentford Childrens Centre,4,0,5,10,2014-02-14,51.487615,-0.296986
110548,Green Dragon Primary School,5,5,5,5,2014-10-01,51.487615,-0.296986
110549,Greenoaks Pharmacy Ltd,Exempt,nan,nan,nan,2009-03-26,51.482779,-0.380971
110550,Greggs,4,5,10,5,2013-08-16,51.486584,-0.396118
110551,Greggs,5,5,0,5,2013-06-04,51.48293,-0.308178
110552,Greggs,5,5,5,0,2015-01-08,51.492639,-0.262471
110553,Greggs,4,5,5,10,2014-12-01,51.453512,-0.430093
110554,Greggs,5,0,5,5,2014-06-11,51.4466,-0.410989
110555,Greggs,5,0,0,0,2013-12-02,51.440247,-0.386965
110556,Greggs,5,5,0,0,2013-10-18,51.468668,-0.363963
110557,Greggs cafe,5,0,0,0,2014-03-27,51.468714,-0.361457
110558,Grill and Charcoal,1,15,15,20,2014-01-31,51.48919,-0.308292
110559,Grove Park Deli,5,5,5,0,2014-09-11,51.486566,-0.271444
110560,Grove Park Local,1,5,5,20,2013-03-21,51.48187,-0.270038
110561,Grove Park Play Group,4,5,5,10,2013-03-06,51.483535,-0.276269
110562,Grove Park Primary School,3,10,5,10,2014-11-06,51.485016,-0.27182
110563,Grove Park Tandoori,1,15,15,20,2014-01-30,51.481575,-0.26773
110564,Grove Park Wine,Exempt,nan,nan,nan,2014-02-14,51.486566,-0.271444
110565,Groves,2,15,10,5,2013-09-16,51.442902,-0.412816
110566,GS Foods LTD T/A Avanti Pizza & Pasta,2,15,5,10,2015-01-14,51.482779,-0.380971
110567,GSK Benugo,5,5,5,0,2015-01-08,51.488711,-0.315641
110568,GSK Caffe Kix Ltd,5,5,5,5,2015-01-08,51.488711,-0.315641
110569,GSK Hospitality,5,5,0,0,2013-12-13,51.488711,-0.315641
110570,GSK Il Vistro,5,5,0,0,2013-12-13,51.488711,-0.315641
110571,GSK Street,5,5,0,0,2013-12-13,51.488711,-0.315641
110572,Gunnersbury JB,5,5,5,5,2014-08-01,51.492534,-0.276102
110573,Gunnersbury Park Cafe,3,10,10,5,2013-08-20,51.49976,-0.287471
110574,Gunnersbury Sports and Social Club,4,5,5,10,2012-11-28,51.496878,-0.281052
110575,Gunnersbury Triangle Sports & Social Club,5,5,5,5,2012-02-17,51.501005,-0.282266
110576,Gurkha Durbar,4,10,5,5,2014-11-06,51.448436,-0.412393
110577,Guru Nanak News Agents,Exempt,nan,nan,nan,2014-01-07,51.479499,-0.363
110578,H. H. Halal Meat,1,5,15,20,2013-04-08,51.482779,-0.380971
110579,Hack & Veldt Delicatessen,5,5,0,5,2014-11-19,51.494481,-0.255111
110580,Haji Baba Food Stores,1,10,10,20,2012-03-20,51.472668,-0.35616
110581,Haji Baba Ltd,5,5,5,5,2012-10-08,,
110582,Halal World Meat Counter,5,0,0,5,2014-11-04,51.446619,-0.411075
110583,Halfords,Exempt,nan,nan,nan,,51.45964,-0.332042
110584,Halfords,Exempt,nan,nan,nan,,51.467742,-0.371109
110585,Hammonds Butchers,2,15,10,10,2014-02-03,51.486456,-0.280436
110586,Hansh Food and Wine,3,10,5,10,2013-01-21,51.485886,-0.37546
110587,Hanworth Airparks Leisure Centre & Library,4,5,10,5,2013-03-31,51.441295,-0.390597
110588,Hanworth Kebab House,5,5,5,5,2013-02-12,51.440247,-0.386965
110589,Hanworth Mini Market,1,10,10,20,2013-10-29,51.464982,-0.3647
110590,Hanworth Road Post Office,Exempt,nan,nan,nan,2013-10-15,51.46354,-0.366335
110591,Hanworth Royal Naval Association Club,5,5,5,5,2012-01-23,51.435617,-0.392926
110592,Hanworth Superstore,1,10,10,20,2014-10-21,51.460498,-0.369395
110593,Happy Valley,3,10,10,10,2014-08-14,51.487311,-0.303954
110594,Hardings,Exempt,nan,nan,nan,2011-01-19,51.486456,-0.280436
110595,Hari's Fried Chicken,3,5,10,10,2014-03-11,51.464287,-0.37355
110596,Harneet Food and Wine Ltd,1,10,10,20,2015-01-19,51.479607,-0.412003
110597,Harris + Hoole,4,0,0,10,2013-08-22,51.485906,-0.330148
110598,Harrys News,Exempt,nan,nan,nan,2012-01-19,51.466946,-0.338672
110599,Harvard Park Day Nursery,5,5,5,0,2014-02-04,51.444937,-0.411033
110600,Hatton Cross Service Station,Exempt,nan,nan,nan,2014-08-15,51.465554,-0.42418
110601,Haweli Restaurant,1,5,10,20,2013-11-27,51.439885,-0.415798
110602,Heath Newsagent,Exempt,nan,nan,nan,2013-07-08,51.464641,-0.355067
110603,Heathfield House School,5,5,0,0,2012-10-02,51.489594,-0.268809
110604,Heathrow Palace Guest House,5,5,5,0,2013-05-21,51.475471,-0.400166
110605,Heathrow Tandoori Restaurant,3,10,10,10,2013-10-01,51.479498,-0.364181
110606,Hedone,5,0,0,0,2013-10-24,51.492617,-0.267715
110607,Hee's Chinese Restaurant,5,0,5,5,2013-04-23,51.479498,-0.364181
110608,Hei Hing Cafe & Noodle Bar,2,10,15,10,2014-01-16,51.468787,-0.325258
110609,Heidelberg graphic equipment,5,0,0,0,2013-08-15,51.483367,-0.303582
110610,Helios Ingredients Ltd,5,0,0,0,2014-04-29,51.490209,-0.315384
110611,Herbert & Herbert,Exempt,nan,nan,nan,2013-03-06,51.46678,-0.370452
110612,Hersham Village Market,5,0,0,5,2013-08-09,,
110613,Heston Community School,4,0,10,5,2013-06-07,51.483932,-0.369423
110614,Heston Continental Supermarket,1,10,10,20,2013-09-06,51.484498,-0.396076
110615,Heston Fish Bar,3,5,10,10,2014-08-22,51.485252,-0.375742
110616,Heston Groceries,2,15,5,10,2013-02-18,51.482779,-0.380971
110617,Heston House,4,0,0,10,2014-02-04,51.479193,-0.381775
110618,Heston Hyde Hotel,3,5,10,10,2014-07-07,51.48609,-0.381085
110619,Heston Primary School,4,10,5,5,2014-12-15,51.483932,-0.369423
110620,Heston Superstore,3,10,5,10,2013-08-29,51.485607,-0.374088
110621,Hibernia Food Store,1,5,10,20,2013-11-27,51.464314,-0.368971
110622,High Road Auction Ltd,2,15,10,10,2014-11-27,51.493587,-0.247006
110623,High Road House,2,5,15,10,2014-01-30,51.492909,-0.254624
110624,Hole in the Wall,2,10,15,10,2013-04-24,51.489191,-0.270164
110625,Holiday Inn,5,0,0,5,2014-03-10,51.48291,-0.312456
110626,Holland & Barratt,5,0,0,0,2012-06-26,51.468714,-0.361457
110627,Holland & Barrett,5,0,5,5,2014-08-05,51.446397,-0.411227
110628,Holy Trinity Church,Exempt,nan,nan,nan,2013-06-03,51.468668,-0.363963
110629,Honeymoon South Indian Cuisine,1,15,15,20,2014-02-10,51.467758,-0.365781
110630,Honey's Eatery,3,10,10,10,2014-10-14,51.479052,-0.410251
110631,Houng Viet,4,5,5,10,2014-02-17,51.442368,-0.412575
110632,Hounslow Catering,4,0,5,10,2013-10-18,,
110633,Hounslow Cavalry Barracks,5,5,5,5,2014-02-18,51.467349,-0.389494
110634,Hounslow Central Pharmacy,Exempt,nan,nan,nan,2007-09-11,51.470459,-0.367269
110635,Hounslow Day Nursery,5,0,0,0,2014-07-04,51.47019,-0.365392
110636,Hounslow Food and Wine,4,0,5,10,2011-06-20,51.46449,-0.383001
110637,Hounslow Food and Wine,1,10,10,20,2015-01-14,51.470049,-0.355995
110638,Hounslow Grocery,3,10,10,10,2013-03-11,51.473184,-0.388093
110639,Hounslow Heath I & N School,5,5,0,5,2015-01-22,51.468252,-0.385877
110640,Hounslow Heath Junior School,AwaitingInspection,nan,nan,nan,2014-01-16,51.466909,-0.383664
110641,Hounslow Heath Store,1,5,5,20,2013-05-13,51.463275,-0.386211
110642,Hounslow Indoor Bowls Club,4,5,10,5,2013-10-22,51.472105,-0.378369
110643,Hounslow Kebab Centre,1,10,15,20,2013-08-01,51.471022,-0.355427
110644,Hounslow Kebab House,3,10,10,10,2013-09-03,51.466627,-0.36526
110645,Hounslow Mas Bazaar,3,5,10,10,2013-01-31,51.458513,-0.371495
110646,Hounslow Meat Store,4,5,5,10,2013-01-09,51.464341,-0.378054
110647,Hounslow Quality Fish,1,10,5,20,2013-06-21,51.469628,-0.358012
110648,Hounslow Quality Fish Shop,1,15,15,20,2014-06-23,51.467606,-0.366478
110649,Hounslow Social Club,5,0,5,0,2011-07-12,51.466829,-0.364245
110650,Hounslow Town After School Group,4,0,5,10,2014-05-01,51.469147,-0.355149
110651,Hounslow Town Primary School,5,5,0,0,2014-12-03,51.469147,-0.355149
110652,Hungry Buddy,1,15,15,20,2014-11-06,51.472264,-0.38467
110653,Hungry Tasty,3,10,10,10,2014-04-25,51.465771,-0.376779
110654,Hunny's Cakes,4,5,5,10,2012-06-15,,
110655,Hussar Bar & Restaurant,4,10,5,5,2014-01-31,51.463371,-0.387302
110656,Hyderabad Tastes,2,10,15,10,2013-10-23,51.471022,-0.355427
110657,Hyderabadi Zaiqah,4,10,5,5,2014-07-22,51.476971,-0.357777
110658,I am Delicious,4,10,5,5,2013-07-08,51.482443,-0.306252
110659,Iburbia Studios,5,0,5,5,2013-06-07,51.49119,-0.266026
110660,iCake,3,5,10,10,2014-01-17,,
110661,Iceland,4,10,5,5,2013-06-03,51.46796,-0.3654
110662,Iceland,5,0,5,0,2012-05-09,51.472793,-0.386523
110663,Iceland,5,0,5,5,2012-06-18,51.446397,-0.411227
110664,Icosium,5,0,5,5,2013-02-27,51.495131,-0.273541
110665,Il Basilico,3,10,10,10,2014-05-14,51.486744,-0.318306
110666,Il Gusto Pizza,1,10,10,20,2014-09-02,51.440193,-0.388276
110667,Imperial Newsagents,Exempt,nan,nan,nan,2013-08-09,51.452839,-0.430908
110668,In Lust,3,5,10,10,2014-05-19,51.453361,-0.428918
110669,Indian Cardamom,2,15,15,10,2014-01-08,51.491846,-0.255716
110670,Indian Gymkhana Club,5,5,5,5,2013-11-12,51.480742,-0.348396
110671,Indian Palace 2,2,15,10,10,2014-02-17,51.453512,-0.430093
110672,Indian Touch,1,15,15,20,2014-03-19,51.456365,-0.408937
110673,Infinitea,4,10,0,5,2013-04-16,51.468178,-0.362354
110674,Innovate @ Chiswick Community School,4,10,5,5,2014-05-08,51.481917,-0.259839
110675,Innovate @ Gumley House School,5,5,0,5,2013-05-03,51.469093,-0.330315
110676,International School of London,5,0,0,0,2014-11-20,51.495993,-0.282598
110677,Inverness Lodge Social Club Ltd,5,5,5,5,2012-02-22,51.486773,-0.308424
110678,Irresistible Treats,4,0,5,10,2011-08-05,,
110679,Island Coconut Catering & Cuisine,5,5,5,5,2013-06-06,,
110680,Isleworth and Syon School,5,5,0,0,2014-02-03,51.480591,-0.34146
110681,Isleworth Crown Court,5,5,5,5,2014-02-05,51.479226,-0.340343
110682,Isleworth Fish Bar,5,5,0,0,2012-09-24,51.462993,-0.331387
110683,Isleworth Grill,1,10,10,20,2014-08-01,51.47439,-0.344334
110684,Isleworth Kebabs,1,10,10,20,2014-10-09,51.479177,-0.322372
110685,Isleworth Resource Centre,5,5,5,0,2014-01-27,51.475929,-0.350801
110686,Isleworth Town Primary School,2,15,5,0,2014-11-20,51.47226,-0.328544
110687,Isleworth Working Mens Club,4,10,5,5,2014-02-07,51.470692,-0.330199
110688,ISS Health Cafe Qualita,5,0,5,0,2013-08-09,51.474088,-0.326202
110689,Its Pizza Time,5,5,5,5,2013-03-14,51.436983,-0.380476
110690,Its Simply Delicious,4,5,10,5,2014-08-05,,
110691,Ivybridge Primary School,4,10,5,5,2014-10-21,51.456245,-0.332957
110692,J & R Food,5,0,5,5,2014-06-23,51.466068,-0.358715
110693,J K Off Licence,Exempt,nan,nan,nan,2007-11-12,51.445964,-0.399945
110694,J S Pound + Store,Exempt,nan,nan,nan,2014-06-20,51.469031,-0.362252
110695,J.E . Food & Wine,Exempt,nan,nan,nan,2015-01-16,51.453512,-0.430093
110696,Jackson & Rye LTD,5,0,0,0,2012-05-30,51.492288,-0.259459
110697,Jacobs Taste Buds,2,15,10,10,2013-10-01,51.47243,-0.3565
110698,Jag Food and Wine,5,5,5,5,2007-11-08,51.455658,-0.409221
110699,Jalaram Trust Temple,3,5,10,10,2014-03-11,51.463371,-0.387302
110700,Jamo Cafe,1,10,10,20,2014-12-09,51.468346,-0.360203
110701,Jantar Deli,3,10,10,10,2014-01-14,51.44298,-0.41195
110702,Jas Cakes,4,10,5,0,2014-04-15,51.477316,-0.36184
110703,Jasins Chemist,Exempt,nan,nan,nan,2012-02-22,51.473219,-0.337206
110704,Jays Clever Cakes,5,5,5,5,2014-12-22,51.47226,-0.328544
110705,Jazeraat Al Salam,1,10,10,20,2014-04-23,51.4704,-0.354716
110706,Jenny Cafe & Kebab,4,10,0,5,2014-07-10,51.483458,-0.308043
110707,Jennys Cafe,1,10,5,20,2013-07-11,51.445742,-0.410717
110708,Jet Feltham Hill Service Station,4,5,10,5,2014-02-26,51.433035,-0.413316
110709,JJ's Foods,4,5,5,10,2013-08-07,,
110710,Jo Jo's Kitchen,AwaitingInspection,nan,nan,nan,2013-02-26,51.493453,-0.255511
110711,Joally News,3,10,5,10,2014-01-08,51.432638,-0.418537
110712,Jolly Sailor Filling Station,Exempt,nan,nan,nan,2012-02-24,51.436384,-0.39182
110713,Jo's Convenience,3,10,10,10,2014-09-15,51.499194,-0.300487
110714,Joseph's Patisserie,5,5,5,5,2014-06-27,51.468298,-0.325017
110715,JPL School Catering Ltd @ Reach Academy,5,0,0,0,2014-09-16,51.447336,-0.406934
110716,"Jubilee Mail Centre, Royal Mai",4,0,10,10,2013-08-02,51.450953,-0.386688
110717,Jump In Jacks,4,5,5,10,2014-12-17,51.502272,-0.281541
110718,Jungle Versatile Indoor Play,5,5,0,5,2014-10-28,51.471124,-0.362133
110719,Just Burgers,5,5,5,5,2014-02-26,51.452839,-0.430908
110720,K & K Food & Wine,4,5,5,10,2013-02-25,51.461054,-0.375119
110721,Kakker Stores,1,5,5,20,2015-01-16,51.464066,-0.388774
110722,Kalamari,4,10,5,0,2014-10-14,51.493592,-0.245594
110723,Karahi Express,4,10,5,5,2014-12-01,51.473616,-0.389446
110724,Kash Superstore,1,10,10,20,2015-01-09,51.450238,-0.40738
110725,Kathumandu Restaurant,4,5,10,5,2014-07-18,51.466999,-0.36935
110726,KC Kandy,5,5,5,5,2014-12-10,,
110727,KD News,Exempt,nan,nan,nan,2011-05-12,51.462993,-0.331387
110728,Kebabish Original,1,15,15,20,2014-06-30,51.473184,-0.388093
110729,Kentucky Fried Chicken,5,5,5,0,2013-02-26,51.440193,-0.388276
110730,Kentucky Fried Chicken,5,5,0,0,2013-10-08,51.469031,-0.362252
110731,Kentucky Fried Chicken,5,5,5,0,2013-02-13,51.472473,-0.385469
110732,Kentucky Fried Chicken,5,5,0,0,2014-02-24,51.440714,-0.415251
110733,Kew Bridge Deli,1,10,10,20,2013-09-13,51.490565,-0.28407
110734,KFC,5,5,0,0,2013-06-06,51.493089,-0.251044
110735,Kinderoos,5,5,0,5,2013-10-02,51.476667,-0.379172
110736,King Karahi,0,15,15,30,2014-03-17,51.479499,-0.363
110737,King Kebab,3,10,10,10,2014-11-25,51.440698,-0.414734
110738,Kinga  Maria Zielinska,1,5,10,20,2014-04-15,,
110739,Kings House Sports Ground,2,15,10,0,2014-02-07,51.473583,-0.256384
110740,Kings Wines,Exempt,nan,nan,nan,2014-03-10,51.453361,-0.428918
110741,KingsLane Meat,3,10,10,10,2014-02-12,51.463507,-0.355626
110742,Kingsley Academy,5,5,0,5,2013-05-24,51.470916,-0.358815
110743,Kingsley Convenience Store,1,10,5,20,2012-06-15,51.472668,-0.35616
110744,Kingsley Meat Market,4,0,5,10,2013-05-30,51.472668,-0.35616
110745,Kingsley Supermarket,1,0,0,20,2014-02-22,51.474969,-0.358597
110746,Kingsway Restaurant,4,5,10,5,2014-01-02,51.472264,-0.38467
110747,Kisaku,4,5,10,5,2014-09-11,51.493012,-0.268291
110748,Kitchen & Pantry,5,5,0,0,2013-03-14,51.492809,-0.258215
110749,Klyworld,3,10,5,10,2014-11-18,51.496878,-0.281052
110750,Kool Cakes Bakery,3,5,10,10,2014-09-04,51.48516,-0.373686
110751,Krunchies Chicken,2,15,10,10,2014-11-14,51.470944,-0.36728
110752,La Mancha,3,10,10,5,2014-04-08,51.493027,-0.252876
110753,La Rosetta Restaurant,5,5,5,5,2013-03-05,51.483458,-0.308043
110754,La Trompette,5,5,5,5,2014-11-24,51.491752,-0.25608
110755,La Virginie Wine Bar,5,5,5,5,2013-03-15,51.502272,-0.281541
110756,Ladybird Lane Day Nursery,5,0,0,0,2014-03-18,51.476713,-0.347029
