,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
74848,New Eastern Delight,3,10,10,10,2014-04-23,52.804083,0.01446
74849,New Kamble House,3,10,10,10,2014-02-26,52.816479,-0.161501
74850,New Look,Exempt,nan,nan,nan,2014-06-04,52.786746,-0.151098
74851,New Sunlight,5,nan,nan,nan,2014-05-28,52.905224,-0.204943
74852,New Sutton House,3,10,10,10,2013-08-01,52.785494,0.122495
74853,Nice and Sweet Candy Floss,5,5,5,5,2015-02-10,,
74854,Nicks Plaice,5,5,5,5,2013-03-05,52.802751,0.017188
74855,Nisa Late Shopper,1,5,10,20,2014-11-24,52.784155,0.119435
74856,Nisa Lateshopper,4,5,5,10,2014-03-25,52.796334,-0.134687
74857,Northern Care,5,5,5,5,2014-07-03,,
74858,Nutten Stoven,5,5,5,5,2014-09-08,52.809836,0.009756
74859,Ocean,3,10,10,10,2014-09-03,52.802465,0.013347
74860,Oh My Cod,4,5,5,10,2013-08-02,52.782151,-0.145258
74861,OK Catering Fenland Airfield,5,5,5,5,2013-11-14,52.741955,-0.02885
74862,One Stop,5,5,5,0,2015-01-26,52.804347,0.012692
74863,Oriental Delight,5,5,5,5,2014-03-04,52.789206,-0.149125
74864,Othellos Bakery,5,5,5,5,2014-03-06,52.785494,0.122495
74865,Oxfam Charity Shop,Exempt,nan,nan,nan,2012-08-31,52.787236,-0.15483
74866,Parkers Pantry,3,10,10,10,2010-10-20,52.782577,-0.120314
74867,Party4Hire,4,5,5,10,2013-05-16,,
74868,Patchett Lodge,5,5,5,5,2014-09-08,52.80468,0.007886
74869,Pats Flowers,4,5,10,5,2009-07-06,52.784889,0.121102
74870,Peele Community College,5,5,5,5,2014-06-12,52.793476,0.128624
74871,Peele Leisure Centre,Exempt,nan,nan,nan,2014-05-02,52.7934761047,0.128624036908
74872,Pennygate Supermarket (Premier),5,5,5,0,2015-01-30,52.787492,-0.167884
74873,Petals of Spalding,3,10,10,5,2015-01-12,52.786279,-0.151697
74874,Peterborough & Spalding Gliding Club,3,5,10,10,2014-03-12,52.712213,-0.132726
74875,Pets and Produce,5,5,5,5,2013-11-27,52.904928,-0.202576
74876,Phoenix,4,5,10,5,2014-08-04,52.768097,0.192626
74877,Phoenix Montessori Nursery,3,5,10,10,2013-08-23,52.783053,0.125224
74878,Pied Calf Inn,5,5,5,5,2013-02-11,52.787598,-0.153806
74879,Pinchbeck East Primary School,5,0,5,5,2015-01-13,52.814017,-0.163356
74880,Pinchbeck Friar,4,5,10,5,2013-06-13,52.81446,-0.159479
74881,Pinchbeck Kids Club,5,5,5,0,2014-01-03,52.814017,-0.163356
74882,Pinchbeck News Food and Wine,5,5,5,5,2015-01-30,52.816479,-0.161501
74883,Pinchbeck Penguins Playgroup,5,5,5,5,2012-08-09,52.816827,-0.163118
74884,Pinchbeck Pig Roast Company,5,5,5,5,2013-07-11,,
74885,Pinchbeck Village Hall,Exempt,nan,nan,nan,2012-01-24,52.816479,-0.161501
74886,Pipwell Manor,5,5,5,5,2014-03-12,52.823073,-0.008542
74887,Pit Stop Cafe,5,5,5,5,2014-02-13,52.778728,-0.115187
74888,Pizza Perfection,2,15,15,10,2014-03-12,52.784889,0.121102
74889,Plantiflor Ltd,5,5,5,5,2013-11-29,52.805212,-0.144677
74890,Pode Hole Post Office/Stores,4,nan,nan,nan,2014-03-25,52.781301,-0.196272
74891,Post Office Stores,5,5,5,5,2015-02-04,52.746523,-0.079863
74892,Premier Stores,4,5,5,10,2014-02-17,52.775276,-0.161014
74893,Presleys,5,0,0,5,2013-12-04,52.816827,-0.163118
74894,Prezzo,5,5,0,0,2014-01-29,52.787661,-0.150363
74895,Princes Foods - Canteen,4,10,5,5,2013-11-22,52.779054,0.152074
74896,Produce World Sutton Bridge Canteen,4,10,5,5,2014-11-18,52.760724,0.192656
74897,Puddle Ducks Day Nursery,5,5,0,5,2015-01-28,52.78649,-0.146201
74898,QD Stores,Exempt,nan,nan,nan,2014-05-20,52.804083,0.01446
74899,Quadring Cowley & Browns School,5,5,5,5,2014-01-02,52.889944,-0.182727
74900,Quadring Post Office,3,10,5,10,2013-02-11,52.881,-0.179296
74901,R & W Butchers,5,5,5,5,2014-11-13,52.770032,0.185681
74902,R. Rowell & Son,Exempt,nan,nan,nan,2014-11-20,52.822928,-0.164598
74903,Rafael's Coffee Shop,2,15,5,10,2014-03-03,52.789206,-0.149125
74904,Railway Stores,5,5,5,5,2014-04-10,52.770032,0.185681
74905,Rainbow Playgroup,4,10,5,5,2012-08-09,52.867165,-0.156699
74906,Rainbow Pre School,5,5,5,5,2012-08-09,52.793476,0.128624
74907,Reading Room,Exempt,nan,nan,nan,2012-09-04,52.802465,0.013347
74908,Red Bus,5,5,5,5,2014-09-23,,
74909,Red Lion Public House,3,10,10,10,2011-07-08,52.682605,-0.021848
74910,Regent Bingo Club,4,5,5,10,2011-06-14,52.788873,-0.148487
74911,Relishthethought,5,5,5,5,2014-06-02,,
74912,Reload,1,15,10,20,2014-07-22,52.789206,-0.149125
74913,River View Cafe(Hills),5,5,5,5,2014-06-16,52.787661,-0.150363
74914,Riverside Bed and Breakfast,4,10,5,5,2013-12-04,52.767953,0.193137
74915,Riverside Chinese,4,5,5,10,2014-03-26,52.796334,-0.134687
74916,Riverside Hotel,3,10,10,10,2014-02-13,52.842257,-0.12485
74917,Riverside Restaurant,4,10,5,5,2013-09-25,52.768097,0.192626
74918,Riverside Walk Guest House,5,5,5,5,2014-01-02,52.779968,-0.153447
74919,Roffes Catering Ltd,4,10,5,5,2014-07-29,52.743216,0.069653
74920,Roots 'n' Fruits,5,5,5,5,2013-10-28,52.804213,-0.126858
74921,Rose Tree Farm Shop,3,10,5,10,2014-01-16,52.744698,0.066657
74922,Royal British Legion,Exempt,nan,nan,nan,2010-06-18,52.784155,0.119435
74923,Royal British Legion Social Centre,Exempt,nan,nan,nan,2013-03-14,52.901444,-0.209455
74924,RSPCA (Lincs East),Exempt,nan,nan,nan,2009-10-09,53.1833457947,-0.140310496092
74925,Ruby Hunt Centre,5,5,5,5,2014-06-04,52.906693,-0.203975
74926,Rumblings,4,10,5,5,2014-12-11,52.785883,-0.152826
74927,Rumblings To Go,4,5,10,5,2013-09-13,52.786279,-0.151697
74928,Russell's,5,5,5,5,2014-12-22,52.788579,-0.151599
74929,Ruth's Catering,5,5,5,5,2015-01-09,,
74930,S H D C (Sheltered Housing),Exempt,nan,nan,nan,2014-02-10,52.794801,-0.15623
74931,Sainsbury's Petrol Station,5,5,5,5,2014-01-02,52.788405,-0.154261
74932,Sainsbury's Supermarket,5,0,0,0,2014-03-10,52.788405,-0.154261
74933,Saints and Sinners,5,5,5,5,2014-01-02,52.781301,-0.196272
74934,Sammy's Cakes,4,10,5,5,2013-07-19,,
74935,San San,0,20,15,20,2014-10-01,52.785494,0.122495
74936,Saracens Head Village Hall,Exempt,nan,nan,nan,2014-06-04,52.824766,-0.011909
74937,Scoobi Snax,4,10,5,5,2014-06-09,,
74938,Scoobies Snack Bar,4,10,5,5,2014-09-15,,
74939,Scout Hall/Guide Headquarters,Exempt,nan,nan,nan,2014-06-04,52.672217,-0.167622
74940,Seng House Chinese,3,10,10,10,2014-09-24,52.905224,-0.204943
74941,Sense East,5,5,5,5,2012-08-01,,
74942,Sense East,5,5,5,5,2014-01-03,,
74943,Sense East,4,10,5,5,2012-08-01,,
74944,Sergis Good Food Store,5,5,5,5,2013-11-01,52.786279,-0.151697
74945,Shake Jacket 'n' Roll,4,10,5,5,2014-05-14,52.819893,-0.22578
74946,Shanghai Garden,3,nan,nan,nan,2014-12-03,52.804347,0.012692
74947,Shanghai Garden,3,10,10,10,2013-09-17,52.787358,-0.151132
74948,SHDC (Sheltered Housing),Exempt,nan,nan,nan,2014-01-08,52.783024,-0.146467
74949,SHDC (Sheltered Housing),Exempt,nan,nan,nan,2013-03-14,52.781741,-0.17155
74950,Sheltered Housing,Exempt,nan,nan,nan,2010-06-14,52.804089,0.065348
74951,Sheltered Housing,Exempt,nan,nan,nan,2014-02-11,52.801909,0.010636
74952,Shepeau Stow CP School,5,5,5,5,2014-01-02,52.688221,-0.079566
74953,Sileni,5,5,5,5,2015-01-14,,
74954,Silk Rose Takeaway,2,15,10,10,2014-08-20,52.789206,-0.149125
74955,Simply Spongecakes,5,5,5,5,2014-07-01,,
74956,Sinclairs Shooting Ground,4,10,5,5,2011-12-19,52.727548,-0.040592
74957,Sir John Gleed School,5,5,5,5,2013-11-01,52.785752,-0.137498
74958,SJA Produce,5,5,5,5,2012-11-06,,
74959,Small Saints Pre School,5,5,5,5,2014-10-13,52.803418,0.01759
74960,Smiths Smokery,Exempt,nan,nan,nan,,,
74961,Smokeys,4,5,5,10,2013-11-20,,
74962,Snorky's Catering,5,5,5,5,2014-04-28,,
74963,Solens Off Licence and Convenience Store,2,15,10,10,2014-02-18,52.78688,-0.156802
74964,South Holland Centre Foyer,Exempt,nan,nan,nan,2014-01-03,52.786711,-0.150522
74965,South Holland Pecks Drove Campsite,Exempt,nan,nan,nan,2014-06-04,52.805802,-0.189892
74966,South Holland Post 16 Centre,5,5,5,5,2013-09-23,52.782162,-0.141373
74967,South View Primary School,5,5,5,5,2013-12-31,52.674021,-0.167946
74968,Southernwood House,5,5,5,5,2014-09-29,52.782162,-0.141373
74969,Southfield House Residential Home,5,5,5,0,2013-08-17,52.792364,-0.160842
74970,Spalding Baptist Church Hall,5,5,5,5,2014-03-06,52.788036,-0.153683
74971,Spalding Common Community Hall,Exempt,nan,nan,nan,2014-08-06,52.766915,-0.173283
74972,Spalding Constitutional Club,4,5,5,10,2014-01-02,52.787661,-0.150363
74973,Spalding Delicious,4,5,5,10,2014-05-14,52.791237,-0.143878
74974,Spalding Farm Shop Manna Cafe,4,5,10,5,2014-03-17,52.85087,-0.127672
74975,Spalding Golf Club,5,5,5,5,2013-09-05,52.839786,-0.122076
74976,Spalding Grammar School Canteen,5,5,5,5,2013-11-11,52.784506,-0.153314
74977,Spalding Gymnastics,5,5,5,5,2014-11-03,52.774022,-0.161926
74978,Spalding High School For Girls,5,5,5,5,2014-03-04,53.1833457947,-0.140310496092
74979,Spalding Lifestyle & Garden,3,5,10,10,2014-03-25,52.802649,-0.152679
74980,Spalding Lions,Exempt,nan,nan,nan,2014-01-03,52.795569,-0.159386
74981,Spalding Market,2,nan,nan,nan,2014-05-16,52.787469,-0.15479
74982,Spalding Market 2,3,5,10,10,2014-02-05,52.788873,-0.148487
74983,Spalding News,3,10,10,10,2013-09-17,52.786711,-0.150522
74984,Spalding Parish Day School,5,5,5,5,2012-02-08,52.780488,-0.143001
74985,Spalding Primary School,4,10,5,5,2011-06-13,52.792369,-0.161746
74986,Spalding Services Club,5,5,5,5,2014-03-17,52.789635,-0.144925
74987,Spalding Sports Club,3,10,10,5,2011-03-24,52.78154,-0.156242
74988,Spalding Squash Club,Exempt,nan,nan,nan,2012-01-16,52.778805,-0.143443
74989,Spalding Youth Club,Exempt,nan,nan,nan,2014-06-04,52.788873,-0.148487
74990,Spar Cross Bros Ltd,4,5,10,5,2013-02-25,52.816827,-0.163118
74991,Spar Long Sutton,5,5,5,5,2014-01-21,52.781423,0.127902
74992,Spar Shop,5,5,5,5,2013-02-12,52.677444,-0.168971
74993,Spice Express,4,5,5,10,2014-03-19,52.802465,0.013347
74994,Springfields Events and Conference Centre,5,5,5,5,2014-06-09,52.79755,-0.127382
74995,St Barnabas Hospice Trust,Exempt,nan,nan,nan,2014-12-31,52.796753,-0.164424
74996,St Laurence Church Flower Fund,5,5,5,5,2014-04-04,,
74997,St Mary's Church,5,5,5,5,2011-07-08,52.798319,-0.037576
74998,St Marys Primary School,5,5,5,5,2014-03-12,52.745715,-0.139191
74999,St Nicholas House Bed & Breakfast,4,5,5,10,2014-12-12,52.735723,-0.191873
75000,St Peters Church Hall,4,10,5,5,2013-04-26,52.866736,-0.174322
75001,St. John Baptist School,5,5,5,5,2014-06-06,52.77988,-0.166335
75002,St. Johns Baptist Church Hall,Exempt,nan,nan,nan,2012-01-16,52.77988,-0.166335
75003,St. Johns Care Home,5,5,5,5,2015-01-28,52.77988,-0.166335
75004,St. Margarets Church Hall,Exempt,nan,nan,nan,2014-03-12,52.881,-0.179296
75005,St. Marys Church Hall,Exempt,nan,nan,nan,2014-11-25,52.787355,0.060231
75006,St. Nicholas School,3,10,10,5,2010-03-12,52.804661,0.123117
75007,St. Norberts Church and Church Hall,5,5,5,5,2013-06-20,52.785476,-0.156683
75008,St. Norberts Primary School,5,5,5,5,2014-03-04,52.788225,-0.161194
75009,St. Pauls Church Hall,3,10,10,5,2011-09-02,52.796822,-0.128526
75010,St. Pauls Primary School,4,5,5,10,2010-12-01,52.794623,-0.134508
75011,Stepping Stones Pre-School,4,10,5,5,2015-01-13,52.81288,-0.162543
75012,Stonehaven Residential Home,5,5,5,5,2014-08-04,52.883962,-0.184285
75013,Subway,5,5,5,5,2013-11-26,52.79866,-0.128209
75014,Suckers,Exempt,nan,nan,nan,2012-01-16,52.784889,0.121102
75015,Sue Ryder,Exempt,nan,nan,nan,2014-03-12,52.787355,0.060231
75016,Sue Ryder Care,Exempt,nan,nan,nan,2014-06-04,52.786279,-0.151697
75017,Sugar Sugar,5,5,5,5,2014-02-11,,
75018,Sunbeams Playgroup/afterschool,5,5,5,5,2014-01-02,52.77263,0.183306
75019,Sunflower Lodge Ltd,5,5,5,5,2014-12-16,52.811748,-0.132647
75020,Sunshine Cafe Restaurant,5,5,5,5,2014-11-17,52.786512,-0.150485
75021,Super Sam,1,10,10,20,2014-10-17,52.791237,-0.143878
75022,Supercakes,5,5,5,5,2014-09-16,,
75023,Superdrug,Exempt,nan,nan,nan,2012-08-01,52.78768,-0.152186
75024,Surfleet Cafe,4,10,5,5,2014-12-18,52.837359,-0.144451
75025,Surfleet Primary School,4,10,5,5,2014-03-10,52.840833,-0.130925
75026,Surfleet Village Hall,Exempt,nan,nan,nan,2013-02-26,52.840833,-0.130925
75027,Sutton Bridge Day Care Centre,Exempt,nan,nan,nan,2014-02-11,52.772688,0.186956
75028,Sutton Bridge Golf Club,4,5,5,10,2013-10-24,52.772706,0.191864
75029,Sutton St James Church Hall,Exempt,nan,nan,nan,2011-06-27,52.743216,0.069653
75030,Sutton St James Convenience Store,3,10,10,10,2013-03-05,52.74419,0.065403
75031,Sutton St James Pre School Playgroup,5,5,5,5,2014-06-04,52.743216,0.069653
75032,Sutton St James Primary School,4,10,5,5,2009-09-29,52.743216,0.069653
75033,Sutton St. Edmund Village Hall,Exempt,nan,nan,nan,2011-10-18,52.688228,0.021612
75034,Sutton St. James Bowling Club,Exempt,nan,nan,nan,2014-01-02,52.744012,0.054431
75035,Sutton St. James New Hall,Exempt,nan,nan,nan,2012-08-01,52.744698,0.066657
75036,Suttons Medical Group,Exempt,nan,nan,nan,2014-06-04,52.76605,0.181272
75037,Sweet 2 Eat,5,5,5,5,2014-12-22,52.825853,-0.039957
75038,Sweet Bumble Bees,4,5,5,10,2014-05-09,,
75039,Swepstones,5,5,5,5,2014-08-04,52.803851,0.015948
75040,Sylvias Fruit & Veg,3,10,10,10,2013-03-20,52.825439,0.508996
75041,T J Catering,5,5,5,5,2014-12-18,,
75042,T R Catering,5,5,5,5,2013-11-08,,
75043,Tandoori Master Fry,3,nan,nan,nan,2014-10-24,52.784062,-0.169867
75044,Tanglewood,5,5,5,5,2014-06-10,52.773617,-0.167102
75045,Taurus,3,10,10,10,2013-11-12,52.787236,-0.15483
75046,Taylor's Coffee House,5,5,5,5,2015-01-28,52.787598,-0.153806
75047,Tesco Matmore Express,5,5,5,5,2012-02-08,52.782162,-0.141373
75048,Tesco Stores Ltd,5,0,0,0,2014-03-31,52.805138,0.013189
75049,The Abbey Hotel,2,nan,nan,nan,2014-02-04,52.676023,-0.167197
75050,The Abbey Pantry,3,10,10,10,2009-07-01,52.677592,-0.163448
75051,The American Burger Bar,3,10,10,10,2014-02-19,52.788118,-0.152553
75052,The Anchor Inn,5,5,5,5,2014-10-29,52.773496,0.173327
75053,The Bakery,3,10,10,10,2014-11-17,52.677444,-0.168971
75054,The Bancroft Residential Home,5,5,5,5,2014-11-18,52.786487,0.120764
75055,The Baytree Coffee Lounge,5,5,5,5,2013-11-26,52.804246,-0.092794
75056,The Bell Inn,5,5,5,5,2014-02-11,52.779171,-0.096219
75057,The Bell Inn,5,5,5,5,2013-11-21,52.868906,-0.160562
75058,The Birds Hungry Horse,4,10,5,5,2013-09-03,52.789081,-0.137667
75059,The Black Bull,5,5,5,5,2014-05-22,52.905224,-0.204943
75060,The Black Bull,5,5,5,5,2013-08-22,52.803294,0.021738
75061,The Black Swan,3,5,10,10,2013-07-12,52.788579,-0.151599
75062,The Blue Bell Inn,5,5,5,5,2013-11-21,52.76054,-0.015443
75063,The Boat House,4,10,5,5,2014-08-22,52.767953,0.193137
75064,The Bridge Cafe,5,nan,nan,nan,2014-04-09,52.674817,-0.166522
75065,The Bull Inn,3,10,10,10,2013-06-13,52.816827,-0.163118
75066,The Bull Inn,3,5,10,10,2013-08-22,52.804027,0.072006
75067,The Bungalow Rest Home,4,10,5,5,2014-11-03,52.791748,-0.157071
75068,The Burger Bar,3,10,10,10,2014-02-15,52.772582,-0.201732
75069,The Cake Fairy,5,5,5,5,2013-05-10,,
75070,The Cakery,4,10,5,5,2013-03-18,,
75071,The Candy Bar,5,5,5,5,2014-03-12,52.786218,-0.152989
75072,The Central Fish Bar,5,5,5,5,2014-06-10,52.803418,0.01759
75073,The Chequers,5,5,5,5,2014-03-06,52.813179,0.093557
75074,The Chequers Hotel,2,10,15,10,2013-09-06,52.804083,0.01446
75075,The Chestnuts,5,5,5,5,2014-11-24,52.799318,0.07601
75076,The Chocolate Pizza Company,5,5,5,5,2014-03-05,,
75077,The Cod Squad,5,5,5,5,2014-09-15,52.83741,-0.14479
75078,The Coffee Lounge (Lincs) Ltd,5,5,5,5,2013-06-18,,
75079,"The Coffee Pot, Johnson Community Hospital",5,5,5,5,2014-03-25,52.801749,-0.150299
75080,The Cosy Cafe & Takeaway,5,5,5,5,2013-12-04,52.784994,0.121804
75081,The Crown Hotel,3,nan,nan,nan,2014-10-27,52.804347,0.012692
75082,The Crown Inn,3,10,10,10,2014-03-25,52.83741,-0.14479
75083,The Crown Inn,3,10,10,5,2014-02-17,52.675717,-0.171233
75084,The Crystal Inn,4,5,5,10,2014-02-19,52.784836,-0.149103
75085,The Draymans Arms,1,10,10,20,2014-09-12,52.773911,-0.165771
75086,The Duke of York,4,10,5,5,2013-08-30,52.854624,-0.191807
75087,The Factory Shop,Exempt,nan,nan,nan,2014-01-03,52.804045,0.024606
75088,The Fenway,4,10,5,5,2011-03-25,52.781439,-0.15205
75089,The Five Bells Inn,5,5,5,5,2014-08-08,52.745489,0.140182
75090,The Five Bells Inn,4,5,5,10,2012-02-28,52.854164,-0.195242
75091,The Flour Girl,5,5,5,5,2014-02-19,,
75092,The Food Stall,4,10,5,5,2013-10-14,,
75093,The Fun Farm,5,0,5,5,2014-11-17,52.804202,-0.0929
75094,The George & Angel,4,5,5,10,2014-12-11,52.677267,-0.169748
75095,The Golden City,5,5,5,5,2013-09-26,52.786414,-0.152818
75096,The Granary,3,nan,nan,nan,2014-12-09,52.786467,0.119888
75097,The Greyhound,5,5,5,5,2014-06-04,52.771459,0.180935
75098,The Hat & Feathers,5,5,5,5,2014-11-28,52.744698,0.066657
75099,The Hog Master of Spalding,5,5,5,5,2014-09-02,,
75100,The Ivy Wall,5,5,5,5,2013-10-21,52.788579,-0.151599
75101,The John Harrox Primary School,4,10,5,5,2010-06-11,52.796452,-0.066213
75102,The Jolly Crispin Inn,4,nan,nan,nan,2014-08-08,52.804661,0.123117
75103,The Jolly Farmer,4,10,5,5,2013-11-06,52.746523,-0.079863
75104,The Kitchen,4,5,10,5,2014-09-03,52.799348,-0.127394
75105,The Lighthouse Church,4,5,5,10,2014-09-26,52.783886,-0.152747
75106,The Lincoln Arms,3,10,5,10,2014-03-03,52.786134,-0.150442
75107,The Lincolnshire Oven,5,5,5,5,2013-10-11,,
75108,The Loft,5,5,5,5,2013-03-25,52.788036,-0.153683
75109,The Mansion House,1,15,15,20,2014-11-25,52.803851,0.015948
75110,The Mermaid Inn,5,5,5,5,2014-11-26,52.83741,-0.14479
75111,The Moorings,5,5,5,5,2014-01-16,52.792274,-0.142321
75112,The New Inn,4,10,5,5,2011-07-21,52.862236,0.038174
75113,The New Saracens Head Inn,3,10,10,10,2013-07-16,52.824766,-0.011909
75114,The Nippy Chippy,5,5,5,5,2013-09-16,,
75115,The Old Coach House Bed & Breakfast,4,10,5,5,2014-01-02,52.772799,-0.027546
75116,The Old Copper Kettle Tea Room,5,5,0,5,2013-12-03,52.677267,-0.169748
75117,The Olde Ship Inn,1,10,10,20,2014-11-27,52.780442,0.130464
75118,The Parkside Club,4,5,5,10,2013-11-01,52.781423,0.127902
75119,The Picnic Hamper,3,10,10,10,2014-07-07,52.804347,0.012692
75120,The Play Barn,5,5,5,5,2015-01-29,52.799348,-0.127394
75121,The Plough,3,10,10,10,2014-09-10,52.745682,-0.004991
75122,The Priors Oven,3,10,10,10,2014-10-30,52.787104,-0.153248
75123,The Priory School,5,5,5,5,2013-10-30,52.787482,-0.13775
75124,The Punchbowl,4,10,5,5,2014-03-25,52.788286,-0.151241
75125,The Red Lion Hotel,4,5,5,10,2013-09-26,52.787358,-0.151132
75126,The Rising Sun,4,nan,nan,nan,2014-11-05,52.84047,0.170954
75127,The Robin Hood,4,5,10,5,2011-02-28,52.783613,-0.16993
75128,The Ropewalk Bed & Breakfast,4,5,10,5,2014-08-05,52.792293,-0.151056
75129,The Rose & Crown,5,5,5,5,2013-11-22,52.804466,0.067457
75130,The Rose & Crown Inn,4,5,10,5,2014-02-07,52.824666,0.0676
75131,The Royal Mail Cart,5,5,5,5,2014-03-20,52.796507,-0.152613
75132,The Salvation Army,Exempt,nan,nan,nan,2010-11-01,52.676879,-0.166747
75133,The Ship Albion,4,10,5,5,2013-10-21,52.790098,-0.145795
75134,The Ship Inn,4,10,5,5,2014-09-15,52.844456,-0.105941
75135,The Ship Inn,4,5,5,10,2014-12-12,52.8178787231,-0.173031657934
75136,The Stores & Filling Station,3,10,10,10,2014-09-04,52.695983,-0.036383
75137,The Swan,4,5,5,10,2013-10-31,52.797641,-0.063031
75138,The Takeaway,3,10,10,10,2014-05-14,52.789206,-0.149125
75139,The Tea Room,4,10,5,5,2014-04-23,52.803851,0.015948
75140,The Travel Stop,3,10,10,10,2014-03-04,52.776054,-0.157319
75141,The Vine,3,10,10,10,2010-09-07,52.791237,-0.143878
75142,The Vista St Mary and St Nicholas Catering Committee,4,10,5,5,2014-01-03,53.1833457947,-0.140310496092
75143,The Wheatsheaf,4,10,5,5,2013-11-05,52.752023,-0.081962
75144,The Willows Day Nursery,5,5,5,5,2014-07-28,52.804027,0.072006
75145,The Woodlands,3,10,10,10,2014-04-16,52.792293,-0.151056
75146,Thomas Cowley High School,5,5,5,5,2014-12-08,52.905035,-0.198958
75147,Tillys Kitchen,4,5,5,10,2014-03-27,,
75148,TJA's Fryday,5,5,5,5,2014-11-24,,
75149,Toppings,3,10,10,10,2014-12-01,52.789206,-0.149125
75150,Totally Sweet,5,5,5,5,2013-07-11,,
75151,Travel Lodge Hotel,Exempt,nan,nan,nan,2014-01-03,52.78841,0.118826
75152,Travelodge,Exempt,nan,nan,nan,2011-07-13,52.799348,-0.127394
75153,Trevor Sharpe Butchers,5,5,5,5,2014-05-20,52.867165,-0.156699
75154,Trios,4,10,5,5,2014-09-22,52.78688,-0.156802
75155,Truly Cupcake,5,5,5,0,2013-10-21,,
75156,Truly Scrumptious Catering Co,5,0,5,5,2013-06-06,,
75157,Tulip Hill Cakery,4,10,5,5,2015-01-06,,
75158,Tulip Tandoori,3,10,10,10,2014-01-15,52.789948,-0.151141
75159,Tulipland Foods,5,5,5,5,2014-02-13,52.905224,-0.204943
75160,Tulips Pre School,5,5,5,5,2014-01-03,52.784836,-0.149103
75161,Tulips Social Club,1,15,15,20,2014-02-15,52.789108,-0.152051
75162,Turners Fish Restaurant,4,5,5,10,2014-03-26,52.787828,-0.151853
75163,Turners Fish Restaurant/Stores,5,5,5,5,2014-01-07,52.787944,-0.154103
75164,Turpins Wine Bar,3,10,10,10,2014-04-10,52.784889,0.121102
75165,Twigglets Nursery,5,5,5,5,2014-09-08,52.792832,0.032065
75166,Tydd St Mary Pre-School,5,5,5,5,2014-01-03,52.746415,0.133189
75167,Tydd St Mary Stores,4,10,5,5,2014-07-03,52.745774,0.137351
75168,Tydd St Mary Village Hall,Exempt,nan,nan,nan,2014-03-19,53.180998,0.098929
75169,Tydd St. Mary Primary School,5,5,5,5,2014-01-02,52.746415,0.133189
75170,UK Pizza,3,10,10,10,2014-07-22,52.788579,-0.151599
75171,Unique Cottage Cafe and Gallery,5,5,5,5,2014-02-18,52.78913,-0.125919
75172,United Reformed Church Hall,Exempt,nan,nan,nan,2010-11-25,52.792293,-0.151056
75173,University Academy Holbeach,5,5,5,5,2013-03-01,52.809247,0.016346
75174,USA Chicken,5,5,5,5,2014-02-05,52.788579,-0.151599
75175,V Grub Wagon Snack Bar,3,10,10,10,2013-02-25,,
75176,V M Gedney,5,5,5,5,2014-03-12,52.784889,0.121102
75177,Vine House Farm Ltd.,4,10,5,5,2014-12-17,52.720521,-0.215705
75178,Vinteage,3,10,10,10,2014-11-05,,
75179,W Boyes & Co Ltd,5,5,5,5,2014-03-12,52.805138,0.013189
75180,W Hargrave & Son,5,5,5,5,2014-02-26,52.816827,-0.163118
75181,Welland Stores,3,10,5,10,2010-12-20,52.779226,-0.15542
75182,Welland Yacht Club,5,5,0,0,2012-03-21,52.7736,-0.160803
75183,West Elloe Pharmacy,Exempt,nan,nan,nan,2012-08-01,52.794085,-0.147761
75184,West Pinchbeck Primary School,5,5,5,5,2012-08-01,52.806579,-0.241514
75185,West Pinchbeck Village Hall,Exempt,nan,nan,nan,2014-01-02,52.813918,-0.224198
75186,Westbrooke House,4,5,5,10,2014-04-04,52.792293,-0.151056
75187,Westfield Farm Day Nursery,5,5,5,5,2014-03-17,52.825092,-0.228923
75188,Westgate House,5,5,5,5,2014-01-03,52.785051,-0.043704
75189,Westlode Fisheries,4,5,10,5,2013-11-11,52.789338,-0.146643
75190,Westmere Primary School,4,5,10,5,2009-06-19,52.77263,0.183306
75191,Weston Community Centre,Exempt,nan,nan,nan,2011-12-19,52.807544,-0.084312
75192,Weston Hills Primary School,4,5,5,10,2011-06-09,52.76187,-0.112891
75193,Weston Hills Village Hall,Exempt,nan,nan,nan,2014-06-04,52.802818,-0.091803
75194,Weston St Marys Primary School,4,10,5,5,2012-02-03,52.803915,-0.086192
75195,Weston Village Hall,Exempt,nan,nan,nan,2014-12-19,52.803915,-0.086192
75196,Weston Village Stores,5,5,0,0,2014-06-04,52.806987,-0.083223
75197,Whaplode C E Primary School,4,10,5,5,2009-09-07,52.799637,-0.02866
75198,Whaplode Drove Church Hall,Exempt,nan,nan,nan,2014-01-02,52.696781,-0.052024
75199,Whaplode Manor,5,5,5,5,2014-06-30,52.830859,-0.013323
75200,Whaplode Village Hall,Exempt,nan,nan,nan,2014-08-18,52.798319,-0.037576
75201,White Hart,4,5,5,10,2014-01-02,52.881207,-0.185797
75202,White Lodge,5,5,5,5,2012-08-01,52.785553,-0.145469
75203,Wilkinson Hardware Stores Ltd,5,0,5,5,2014-12-23,52.788405,-0.154261
75204,William Stukeley Primary Sch,4,5,5,10,2012-02-03,52.80468,0.007886
75205,Wimberley Hall Farm Shop and Cafe,4,nan,nan,nan,2014-02-11,52.810723,-0.080774
75206,Winsover Bakery Sofia,3,10,10,10,2013-03-07,52.787212,-0.157307
