,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
56469,Jade Garden,5,5,0,5,2014-10-13,52.976266,-1.309074
56470,James Coffee Shop,5,0,5,5,2015-02-03,52.911576,-1.322728
56471,Janjo's,4,0,5,10,2013-01-22,,
56472,Jasmine Garden,3,nan,nan,nan,2014-01-16,52.907493,-1.291567
56473,JEM Amusements,4,5,5,10,2013-05-09,52.897034,-1.269975
56474,Jilly's,4,5,5,10,2014-10-13,52.986343,-1.308928
56475,JJZ Caribbean Restaurant & Takeaway,3,5,10,10,2012-11-29,52.895711,-1.266831
56476,Johal News,5,0,0,5,2012-08-08,52.922137,-1.293024
56477,Johnny's Fish Bar,5,0,0,5,2013-02-20,52.961195,-1.295975
56478,Johns News,Exempt,nan,nan,nan,2014-05-06,52.972743,-1.309056
56479,Julie's Little Kitchen,5,5,0,5,2014-11-25,,
56480,Junction Service Station - Total,5,0,0,0,2013-04-25,52.887317,-1.287868
56481,Karlesha Catering,5,0,0,5,2014-05-20,,
56482,Kate's Snacks,4,10,5,5,2014-12-04,52.885796,-1.26841
56483,Kealey,4,5,5,10,2012-10-02,,
56484,Keith Willetts Dairyman,Exempt,nan,nan,nan,2012-10-10,,
56485,Kensington Junior School,5,5,5,5,2013-10-18,52.965126,-1.299395
56486,Kentucky Fried Chicken,4,10,5,5,2014-12-09,52.978071,-1.307154
56487,Kentucky Fried Chicken,5,5,0,0,2014-09-18,52.897782,-1.268936
56488,Kerry's Chippy,5,5,0,5,2014-09-24,52.97585,-1.310123
56489,Keywest Residential Home,5,5,5,5,2013-11-19,52.891728,-1.277124
56490,Kimboscakes,5,0,0,0,2012-05-17,,
56491,Kirk Hallam Community Technology & Sports College,3,10,10,10,2014-07-14,52.961472,-1.317215
56492,Kirk Hallam Social Club,5,5,5,5,2012-01-13,52.953802,-1.318393
56493,L A News,Exempt,nan,nan,nan,2012-07-11,52.989688,-1.307638
56494,LA Rock,5,5,5,5,2014-03-13,52.92335,-1.286935
56495,Ladycross House,5,5,5,0,2014-05-09,52.926414,-1.295766
56496,Ladycross Infant School,3,5,10,10,2014-10-08,52.924184,-1.292559
56497,Ladywood -HC-One,4,5,5,10,2014-01-21,52.960402,-1.317232
56498,Ladywood Primary School,5,5,5,5,2014-09-16,52.959513,-1.322114
56499,Lanes Garden Centre,Exempt,nan,nan,nan,2012-09-20,52.911576,-1.322728
56500,Lanes Private Day Nursery,5,5,5,5,2014-07-22,52.975001,-1.347724
56501,Larklands Hotel,3,10,5,10,2013-02-04,52.968201,-1.301073
56502,Larklands Infant & Nursery School,5,0,0,0,2014-01-27,52.968881,-1.297429
56503,lastminutecakes.biz,5,0,5,5,2014-03-25,,
56504,LE Kebab & Balti House,3,10,10,10,2014-05-15,52.896507,-1.267605
56505,League of Friends Refreshment Bar,5,0,0,0,2013-09-12,52.988101,-1.320832
56506,Leeroys Kebab House,3,10,5,10,2014-09-16,52.8963,-1.272009
56507,Leisure Lakes,Exempt,nan,nan,nan,2012-12-17,52.897862,-1.304776
56508,Lidl,5,0,0,0,2012-01-25,52.879822,-1.297427
56509,Lilly B's,4,0,5,10,2015-01-07,52.900842,-1.276764
56510,Limonka,4,0,5,10,2012-05-09,52.896262,-1.268813
56511,Linda Bushby Tea Mama,4,0,0,10,2014-08-12,,
56512,Lindas Two,5,5,0,0,2013-11-13,52.989688,-1.307638
56513,Little Cake,5,0,0,0,2012-09-25,,
56514,Little Eaton Primary School,5,5,5,0,2014-06-24,52.970758,-1.458767
56515,Little Explorers Nursery,5,5,5,5,2014-06-12,52.969809,-1.41588
56516,Little Pickle Sandwich Shop,4,10,5,5,2014-09-08,52.900393,-1.27692
56517,Little Steps Day Nursery Limited,4,0,5,10,2014-04-29,52.984989,-1.322073
56518,Little Treasures Daycare Centre,5,5,0,0,2012-11-27,52.896141,-1.346827
56519,Lobinas,4,5,10,5,2013-08-28,52.961645,-1.296072
56520,Lock House Tea Rooms,5,5,5,5,2013-11-08,52.87673,-1.273451
56521,Long Eaton & Sawley Food Bank,5,5,5,5,2012-08-08,52.902781,-1.282382
56522,Long Eaton Boat Club,5,0,0,5,2012-02-03,52.884179,-1.277339
56523,Long Eaton Bowls Club,Exempt,nan,nan,nan,2013-03-14,52.899077,-1.254495
56524,Long Eaton Cricket Club,Exempt,nan,nan,nan,2014-07-02,52.88669,-1.286838
56525,Long Eaton Family Support Centre,5,5,0,0,2014-03-03,52.89959,-1.27793
56526,Long Eaton Football Club,5,5,5,0,2012-12-05,52.898728,-1.259124
56527,Long Eaton News,5,0,0,0,2013-05-01,52.894233,-1.266306
56528,"Long Eaton Rugby Football Club, Club House",4,5,5,10,2014-09-15,52.897044,-1.292481
56529,Long Eaton Sea Scouts,Exempt,nan,nan,nan,2012-10-15,52.889452,-1.281264
56530,Long Eaton Silver Prize Band Social Club,4,10,0,5,2013-01-04,52.895962,-1.271167
56531,Long Eaton Tandoori,2,15,10,10,2014-12-04,52.900842,-1.276764
56532,Long Eaton Upper School,5,0,5,5,2014-07-10,52.892353,-1.286701
56533,Long Gate Pizza & Kebab,4,5,10,5,2014-08-18,52.895711,-1.266831
56534,Longmoor Lodge Residential Home,5,5,5,5,2014-05-30,52.917329,-1.288759
56535,Longmoor Primary School,5,5,0,0,2013-12-16,52.912256,-1.286746
56536,Longmoor Road Service Station,5,0,5,5,2014-10-06,52.910288,-1.292875
56537,Lorna Poppins,5,5,5,0,2013-04-04,,
56538,Louby's Mobile Catering,5,0,0,0,2014-02-14,,
56539,Louby's Shack,5,0,0,0,2014-08-18,52.982352,-1.304374
56540,Love is Cake,5,5,0,5,2012-11-13,,
56541,Lunch Bites,5,5,5,5,2013-04-29,52.969293,-1.309394
56542,M & D Catering (Ilkeston Market),5,0,5,0,2013-09-05,52.97165,-1.30818
56543,M Helm,Exempt,nan,nan,nan,2014-01-17,52.98798,-1.307651
56544,M&M Spuds,4,5,5,10,2013-04-24,,
56545,Mace Market,5,5,0,5,2013-03-07,52.989688,-1.307638
56546,Magic Wok,3,10,10,10,2014-11-19,52.962451,-1.298515
56547,Magicocoa,5,5,5,0,2014-05-01,,
56548,Manhattans,4,10,5,5,2012-09-12,52.896364,-1.267831
56549,Manor Fish Bar,4,5,10,5,2014-03-25,52.968238,-1.308874
56550,Manor Pharmacy,Exempt,nan,nan,nan,2013-01-02,52.973747,-1.308608
56551,Manor Pharmacy,Exempt,nan,nan,nan,2013-01-02,52.967269,-1.306105
56552,Manor Pharmacy,Exempt,nan,nan,nan,2013-01-02,52.958389,-1.321923
56553,Manor Pharmacy,Exempt,nan,nan,nan,2013-01-02,52.971012,-1.461117
56554,Manor Pharmacy,Exempt,nan,nan,nan,2015-01-06,52.897653,-1.312049
56555,Manor Pharmacy,Exempt,nan,nan,nan,2015-01-06,52.904275,-1.282595
56556,Manor Pharmacy,Exempt,nan,nan,nan,2015-01-06,52.881665,-1.29753
56557,Manor Pharmacy,Exempt,nan,nan,nan,2013-06-04,52.978902,-1.312487
56558,Marble Chinese Takeaway,3,10,5,10,2014-03-13,52.990345,-1.318637
56559,Margaret Eileen Tilson,4,0,0,10,2011-09-15,,
56560,Marie's Chocolate Heaven,5,5,5,5,2012-10-30,,
56561,Market Inn & Shakers,5,0,0,0,2014-10-08,52.971393,-1.308913
56562,Marks & Spencer,5,0,0,0,2012-05-22,52.977771,-1.298938
56563,Marmalade and Tea,5,5,5,5,2014-05-19,52.906595,-1.381923
56564,Martin Ogden Butchers,5,5,0,5,2015-01-08,52.969146,-1.308905
56565,Massarella Coffee Shop,5,5,5,5,2013-11-05,52.976923,-1.295288
56566,Maxine's Snacks,5,0,5,5,2015-01-19,52.965865,-1.304282
56567,Maywood Golf Club,4,nan,nan,nan,2013-07-22,52.921593,-1.307505
56568,McDonalds,5,5,5,5,2014-07-03,52.978071,-1.307154
56569,McDonalds,4,5,10,5,2013-10-10,52.972862,-1.307996
56570,McNicol Catering,5,5,5,5,2014-10-23,,
56571,Med Cafe Bar,4,10,5,5,2014-01-07,52.896561,-1.26472
56572,Medi-Care Pharmacy,Exempt,nan,nan,nan,2012-10-05,52.968238,-1.308874
56573,Mega-Bites,4,0,5,10,2014-09-25,,
56574,Melinda's Chimney Cake,5,5,5,5,2012-10-24,,
56575,MFA Bowl Ilkeston,5,5,5,5,2014-09-19,52.966969,-1.310175
56576,Middlestead House,5,0,0,0,2014-07-14,52.895943,-1.327402
56577,Middleton Road Stores,5,5,5,5,2013-06-06,52.958638,-1.29822
56578,Midland Kebabs,3,10,10,5,2014-03-19,52.982229,-1.304853
56579,Midland Kebabs,3,10,10,5,2014-10-01,52.896561,-1.26472
56580,Miles of Cake,5,5,5,5,2013-11-19,,
56581,Miles of Cake Coffee Bar,5,0,0,0,2014-07-09,52.901564,-1.271415
56582,Miller,5,0,5,5,2014-10-02,,
56583,Mills Florist,Exempt,nan,nan,nan,2014-01-10,52.883257,-1.288485
56584,Model Fish Bar,4,0,10,0,2013-11-14,52.98798,-1.307651
56585,Monthly Light Lunch,5,0,5,0,2013-09-06,52.92377,-1.291093
56586,Moorlands LMRCA Club,5,5,0,0,2013-03-13,52.910064,-1.29151
56587,Morley County Primary School,5,0,0,0,2013-12-18,52.969809,-1.41588
56588,Morley Hayes,5,5,5,0,2014-10-29,52.982553,-1.406131
56589,Morning Rise Supported Housing Limited,5,5,0,0,2014-02-25,52.934361,-1.424436
56590,Mount Gurkha Village Nepalese Restaurant,3,10,10,10,2014-05-15,52.8963,-1.272009
56591,Movie Cakes,5,5,5,5,2013-09-16,,
56592,Mr Chef,4,5,5,10,2014-03-05,52.981612,-1.319445
56593,Mr Chips,4,5,5,10,2013-09-12,52.883431,-1.302689
56594,Mr Roberts,5,0,0,0,2014-10-17,,
56595,Mrs & Mrs Cake,4,0,0,10,2012-08-13,,
56596,Muirhouse Brewery,Exempt,nan,nan,nan,2014-12-10,52.974986,-1.319325
56597,My Cupcake by Leanne,5,0,0,0,2012-09-24,,
56598,My Secret Kitchen,5,0,0,5,2011-04-19,,
56599,Nags Head,5,5,5,0,2014-05-08,52.904737,-1.373862
56600,Natural Health,5,0,0,0,2014-04-23,52.896507,-1.267605
56601,Navigation Inn,4,nan,nan,nan,2013-09-18,52.902411,-1.317207
56602,Needlemakers Arms,5,5,0,0,2012-02-28,52.964099,-1.302166
56603,New Inn Limited,3,10,5,10,2014-07-09,52.974272,-1.309225
56604,New Marble,4,10,5,5,2014-01-15,52.968243,-1.305197
56605,News Express,5,5,0,5,2012-07-30,52.969293,-1.309394
56606,NFD & DS&S Sawley Club,4,5,5,10,2014-01-17,52.885751,-1.28461
56607,NG10 Bakehouse,5,5,5,5,2013-09-18,,
56608,Nightingale Nursery,5,0,5,5,2014-04-16,52.881161,-1.291268
56609,Niks Snacks,5,0,5,0,2013-12-09,,
56610,Nisa Extra,5,5,5,5,2011-10-04,52.958389,-1.321923
56611,Norfolk General Stores,5,5,5,5,2012-05-14,52.903505,-1.264053
56612,Nottingham Road News,5,0,5,5,2013-10-29,52.964934,-1.30187
56613,Nottingham Yacht Club,4,5,0,10,2013-06-18,52.87673,-1.273451
56614,Novotel,4,10,5,5,2014-10-28,52.910122,-1.298216
56615,Nunu Day Nursery,5,5,0,0,2014-11-12,52.892096,-1.291878
56616,Nutbrook Brewery,5,5,0,5,2012-09-27,52.968107,-1.36108
56617,Nutbrook Cricket Club,5,0,0,5,2012-07-06,52.969871,-1.331988
56618,Oasis Luncheon Club,4,5,5,10,2013-03-13,,
56619,Ocean City,5,5,5,5,2013-09-04,52.89269,-1.293443
56620,Ockbrook & Borrowash Cricket Club,Exempt,nan,nan,nan,2012-12-04,52.949906,-1.382111
56621,Ockbrook Filling Station,5,5,0,5,2015-01-27,52.914624,-1.382121
56622,Ockbrook News,5,0,0,5,2013-01-02,52.923464,-1.372521
56623,Ockbrook Post Office,5,0,0,0,2015-01-06,52.918104,-1.372122
56624,Ockbrook School,5,5,5,5,2014-10-07,52.920835,-1.373555
56625,Old  Court House,5,0,0,0,2014-03-13,,
56626,Oliver House Nursing Home,5,5,0,0,2014-12-10,52.960568,-1.32104
56627,Olympic Hotel,3,10,5,10,2014-08-11,52.894812,-1.337259
56628,One Stop Store,5,0,5,5,2012-04-12,52.9827,-1.310074
56629,One Two Eight,5,5,5,5,2013-11-20,52.97488,-1.378731
56630,Oriental Chef,4,5,5,10,2013-06-19,52.922349,-1.284944
56631,Ormiston Ilkeston Academy,5,0,5,0,2014-12-15,52.971838,-1.315831
56632,Outlook Centre,5,0,5,5,2014-10-13,52.9047,-1.290483
56633,Outside Catering,4,5,0,10,2013-05-30,,
56634,Ozone Friendly Ice Cream Cycle,5,5,0,5,2014-06-27,,
56635,Pabla's Discount,5,0,0,0,2014-11-10,52.965865,-1.304282
56636,Palm Tree,3,10,10,10,2014-11-26,52.920469,-1.292233
56637,Pams Pantry,3,10,10,10,2013-10-17,52.982782,-1.304114
56638,Panda Pizza,4,10,5,5,2014-12-08,52.976486,-1.309681
56639,Parkers Deli,4,5,5,10,2014-10-28,52.904089,-1.283059
56640,Parklands Connexion,5,5,5,0,2015-01-09,52.899628,-1.276755
56641,Parklands Infant & Nursery School,5,0,0,0,2014-06-19,52.901054,-1.28806
56642,Patti House,4,10,5,5,2014-11-21,52.972743,-1.309056
56643,Paul Smith Fruit,5,0,0,0,2012-09-27,52.97165,-1.30818
56644,Paul Walker Butchers,4,10,0,10,2014-11-12,52.973747,-1.308608
56645,Paul Walker Butchers,3,10,5,10,2015-01-09,52.898977,-1.271786
56646,Paul's  Preserves,5,5,5,5,2013-03-07,,
56647,Pear Tree Yard,5,5,5,5,2013-02-14,,
56648,Pear Tree Yard Cafe,4,0,0,10,2014-09-11,52.922685,-1.285533
56649,Pear Tree Yard Crafts,Exempt,nan,nan,nan,2012-09-28,52.925326,-1.288123
56650,Peking House,3,nan,nan,nan,2014-04-03,52.911383,-1.288158
56651,Peter Canlin,5,5,5,5,2014-12-17,52.982229,-1.304853
56652,Peter Mellor,4,10,0,0,2013-08-13,52.989581,-1.309309
56653,Petersham Centre,5,5,5,5,2014-07-17,52.904281,-1.295649
56654,Petersham Community Hall,Exempt,nan,nan,nan,2014-03-05,52.9047,-1.290483
56655,Pete's Upper Crust Cafe,4,5,5,10,2015-01-12,52.896884,-1.267658
56656,Philip Lombardi Catering,5,0,5,5,2014-11-25,,
56657,Phoenix,5,5,0,5,2014-08-19,52.89055,-1.284382
56658,Pie-Eyed Kitchen,5,0,0,0,2014-12-10,,
56659,Pines Day Nursery,5,5,5,0,2015-01-06,52.963792,-1.308022
56660,Pizza Amicos,4,10,5,5,2013-12-11,52.976266,-1.309074
56661,Pizza Bella,5,5,5,5,2014-07-14,52.976266,-1.309074
56662,Pizza Hut,5,5,0,0,2014-08-14,52.965865,-1.304282
56663,Pizza Romance,4,5,10,5,2014-11-10,52.883257,-1.288485
56664,PLS Dhiendsa,5,5,0,0,2012-08-20,52.881189,-1.297494
56665,Plus Vending Services,Exempt,nan,nan,nan,2011-11-10,52.904502,-1.284435
56666,Posh Nosh (East Midlands) Ltd,5,5,5,5,2013-07-11,52.922137,-1.293024
56667,Post Office,Exempt,nan,nan,nan,2012-07-19,52.90612,-1.284453
56668,Poundstretcher,Exempt,nan,nan,nan,2014-12-11,52.977771,-1.298938
56669,Power Dragon,5,5,5,5,2013-03-05,52.883257,-1.288485
56670,Pre School Playgroup,5,5,0,0,2013-11-08,52.970976,-1.30828
56671,Pre-School Learning Alliance,5,0,0,5,2013-04-10,52.995428,-1.306906
56672,Prime Pizzeria,4,5,5,10,2014-02-11,52.966614,-1.359181
56673,Pudding House,5,0,0,0,2014-02-19,,
56674,Pumpkinz,5,0,5,0,2014-05-28,52.894325,-1.343495
56675,Punch Bowl Inn,4,5,5,10,2014-03-04,52.966614,-1.359181
56676,Quality Fry,4,5,5,10,2013-08-21,52.966614,-1.359181
56677,Queens Counsel,4,5,5,10,2014-01-27,52.971393,-1.308913
56678,Queens Head,3,10,5,10,2014-03-18,52.967505,-1.460997
56679,Queens Head,4,5,10,5,2014-01-07,52.916999,-1.374042
56680,Queens Store,5,5,5,5,2013-06-10,52.9576,-1.300618
56681,Radhuni,4,5,5,10,2014-08-22,52.976486,-1.309681
56682,Raheem Indian,4,5,5,10,2014-02-11,52.966614,-1.359181
56683,Railway Inn,5,0,5,5,2014-07-17,52.895999,-1.265458
56684,Railway Inn,5,0,5,0,2012-09-03,52.879995,-1.302357
56685,Raisway News,5,0,5,5,2012-07-31,52.901877,-1.28146
56686,Raj Tandoori Indian Takeaway,3,10,10,10,2013-11-13,52.92282,-1.284014
56687,Rajni,3,10,10,10,2014-02-25,52.906595,-1.381923
56688,Rajpoot Balti,3,10,5,10,2013-12-04,52.922739,-1.287005
56689,Ram Stores,4,10,5,5,2014-04-16,52.894172,-1.271004
56690,Redhill Primary School,5,5,5,5,2014-09-09,52.920087,-1.368018
56691,Reel Cinema,4,10,5,5,2012-01-16,,
56692,Remarkable Food,4,10,5,0,2013-11-18,,
56693,Retreat Tea Rooms,4,10,5,5,2014-05-19,52.962976,-1.406474
56694,Rhodes,4,0,5,10,2012-05-14,,
56695,Ridings Pre School,5,0,5,5,2013-09-18,52.918627,-1.372472
56696,Risley Cricket Club,5,5,0,0,2014-07-17,52.917469,-1.322056
56697,Risley Guest House,5,0,0,5,2013-03-18,52.917469,-1.322056
56698,Risley Hall Hotel & Spa,4,10,0,10,2014-06-25,52.917469,-1.322056
56699,Risley Lower Grammer School Kitchen,5,5,0,0,2012-01-13,52.918593,-1.309531
56700,Risley Park Public House,5,5,5,0,2014-11-06,52.917469,-1.322056
56701,Rocking Horse Day Nursery,4,5,10,5,2015-01-12,52.980745,-1.312503
56702,Roll With It,5,5,5,5,2014-06-12,52.923456,-1.289581
56703,Roma Polish Market,5,0,5,0,2014-01-10,52.976486,-1.309681
56704,Rose and Crown,5,5,0,0,2013-12-12,52.990345,-1.318637
56705,Rowlands Pharmacy,Exempt,nan,nan,nan,2013-02-27,52.898682,-1.273411
56706,Royal Oak,4,10,5,0,2013-11-12,52.923464,-1.372521
56707,Royal Spice,4,5,5,10,2014-12-12,52.89706,-1.318317
56708,RPH Catering,5,0,0,5,2015-01-14,52.973229,-1.312443
56709,RPH Catering,5,0,5,0,2015-01-14,52.970976,-1.30828
56710,Rutland Cottage Inn,5,5,5,5,2014-01-30,52.985669,-1.316834
56711,Rutland Cricket Club (Cricket Pavilion),4,10,5,5,2014-07-15,52.969292,-1.313905
56712,Rutland Manor Nursing Home,4,5,5,10,2014-12-03,52.984553,-1.316613
56713,S & M News,5,5,5,5,2012-11-21,52.899747,-1.272679
56714,S & R News,Exempt,nan,nan,nan,2014-05-01,52.897283,-1.269584
56715,S M Eggs,5,0,0,5,2013-07-29,,
56716,Saagar,3,5,10,10,2015-01-14,52.883257,-1.288485
56717,Sainsbury's,5,0,0,0,2012-10-09,52.886455,-1.283677
56718,Sainsbury's,5,0,0,0,2012-06-25,52.909049,-1.285743
56719,Sandiacre & District Conservative Club,5,0,5,0,2012-02-08,52.922137,-1.293024
56720,Sandiacre Baby & Toddler Group,5,0,0,0,2014-07-09,52.924583,-1.293267
56721,Sandiacre Convenience Store & Off Licence,Exempt,nan,nan,nan,2014-06-19,52.922212,-1.283161
56722,Sandiacre Court Care Centre,5,5,5,0,2015-01-13,52.920756,-1.298207
56723,Sandiacre Fish Bar,5,5,5,5,2013-11-20,52.923069,-1.289617
56724,Sandiacre Friesland Leisure Centre,4,5,0,10,2014-05-07,52.920663,-1.303727
56725,Sandiacre News (Premier Store),4,5,5,10,2013-09-24,52.925326,-1.288123
56726,Sandiacre Service Station,5,0,0,5,2012-09-03,52.923065,-1.291997
56727,Sandiacre Town Youth FC,5,5,5,5,2012-03-08,52.928783,-1.298033
56728,Sandwich Bites & Coffee Shope,5,5,5,5,2014-03-03,52.964934,-1.30187
56729,Sarah Baggley,5,5,5,5,2012-11-13,,
56730,Sasparillas,5,0,5,5,2014-07-07,,
56731,Savers Health & Beauty,Exempt,nan,nan,nan,2013-03-13,52.972862,-1.307996
56732,Sawley & Long Eaton Park Cricket Club,5,0,0,0,2014-07-22,52.5894737244,-2.14005494118
56733,Sawley Before & After School Club,5,5,0,5,2014-10-08,52.881666,-1.297531
56734,Sawley Catch,5,5,5,5,2013-09-26,52.883257,-1.288485
56735,Sawley Convenience Store,5,5,0,0,2013-05-17,52.884629,-1.301555
56736,Sawley Junior School,5,5,0,5,2014-05-23,52.884566,-1.298465
56737,Sawley Nursery & Infant School,5,0,0,0,2014-03-07,52.884566,-1.298465
56738,Sawley Post Office,Exempt,nan,nan,nan,2013-01-25,52.881666,-1.297531
56739,Scargill Primary School,5,5,5,0,2015-01-14,52.967691,-1.365672
56740,Scotty's,1,15,15,20,2014-03-10,52.892147,-1.257632
56741,Sea Cadet Corps,4,10,5,5,2012-11-26,52.892227,-1.270472
56742,Serges Grill,4,5,5,10,2013-06-07,,
56743,Sergio's,3,5,10,10,2014-06-05,52.958389,-1.321923
56744,Sergios Pizza,4,5,5,10,2014-02-26,52.923456,-1.289581
56745,Sergios Sandwich Bar,5,5,5,5,2014-06-17,52.922739,-1.287005
56746,Shaftesbury Social Club,5,0,5,5,2013-01-25,52.881827,-1.29145
56747,Shah Jahan Restaurant,3,10,10,10,2015-01-07,52.981313,-1.306625
56748,Shelton's,5,0,0,5,2014-03-07,,
56749,Shots Wine Bar Limited,3,5,10,10,2014-02-05,52.896262,-1.268813
56750,Simply Cakes,5,0,0,0,2015-02-04,,
56751,Simply Cheesecakes,4,5,0,10,2013-10-18,,
56752,Sir John Warren,5,5,5,5,2013-11-13,52.971003,-1.309739
56753,Sixty Six Club,5,0,0,0,2012-08-31,52.987753,-1.307207
56754,Sizzlers,3,5,10,10,2014-08-12,,
56755,Smalley Common Ex-Servicemen's and W.M Club,5,0,0,0,2014-11-14,52.979474,-1.389299
56756,Snack Attack,5,0,5,0,2013-07-15,52.97534,-1.298203
56757,South Street Fruit & Veg,5,0,0,0,2012-09-14,52.968238,-1.308874
56758,Southlands,5,0,5,0,2015-01-12,52.894233,-1.266306
56759,Spanish Bar,5,0,5,5,2013-09-24,52.968238,-1.308874
56760,Spar,4,10,0,5,2011-12-22,52.928916,-1.291709
56761,Spring Cottage Inn,5,0,0,0,2013-09-16,52.974423,-1.310503
56762,Springfield Hall,4,5,5,10,2013-05-23,52.923346,-1.287768
56763,Springfield Pre School,5,0,0,5,2013-09-24,52.923346,-1.287768
56764,Spud Station (mobile),4,nan,nan,nan,2013-10-30,,
56765,Spudalicious,4,5,10,5,2014-10-13,51.5158930238,-0.140078254673
56766,Spuds,5,0,0,5,2013-03-01,52.972862,-1.307996
56767,St Andrews Methodist Church,4,0,0,10,2013-02-05,52.973929,-1.3106
56768,St Andrew's Primary School,5,0,0,0,2014-02-26,52.960899,-1.376594
56769,St John Houghton Roman Catholic School,5,0,5,0,2015-01-14,52.962793,-1.328241
56770,St John's Lunch Club,5,5,0,0,2014-03-14,52.90544,-1.280494
56771,St Laurence CE Primary School,5,0,5,0,2014-05-16,52.890005,-1.273125
56772,St Laurence Pre School and Club 11 Ltd,5,5,5,0,2014-06-16,52.896129,-1.273513
56773,St Thomas Roman Catholic Primary School,5,0,5,0,2014-05-19,52.9649,-1.311563
56774,Staceys Bakery,4,10,5,5,2013-03-20,52.969146,-1.308905
56775,Staceys Bakery,5,nan,nan,nan,2013-09-03,52.974944,-1.308872
56776,Stage One,4,10,0,5,2013-09-11,52.899747,-1.272679
56777,Stanley Common Primary School,5,0,0,0,2014-05-23,52.975809,-1.381056
56778,Stanley Post Office,3,10,10,10,2013-07-08,52.960899,-1.376594
56779,Stanley Village Hall,Exempt,nan,nan,nan,2013-03-07,52.962933,-1.375404
56780,Stanton Hall Nursing Home,5,5,0,5,2014-06-26,52.936612,-1.308679
56781,Stanton Vale School,5,5,5,0,2014-10-16,52.892353,-1.286701
56782,Star Kebab,4,5,10,5,2014-07-15,52.976486,-1.309681
56783,Star Pizza Express,3,5,10,10,2014-11-19,52.968238,-1.308874
56784,Starbucks,5,5,0,0,2013-09-16,52.956988,-1.461083
56785,Station Road Fish Bar,4,5,5,10,2014-06-27,52.975917,-1.303123
56786,Station Road News,5,5,5,0,2013-05-15,52.896561,-1.26472
56787,Steamboat Inn,AwaitingInspection,nan,nan,nan,,52.87673,-1.273451
56788,Stumble Inn,4,5,5,10,2014-08-07,52.8963,-1.272009
56789,Subway,4,10,0,5,2014-01-22,52.973747,-1.308608
56790,Subway,5,5,5,5,2013-10-18,52.898821,-1.271134
56791,Sun Do,5,5,5,5,2014-10-01,52.979383,-1.308548
56792,Sun Wah,1,10,15,20,2014-02-20,52.968201,-1.301073
56793,Sunny House,5,5,5,5,2014-09-24,52.879822,-1.297427
56794,Sun's News,5,5,0,5,2015-01-21,52.894626,-1.341008
56795,Superdrug,Exempt,nan,nan,nan,2013-03-04,52.972862,-1.307996
56796,Surestart Childrens Centre,5,0,0,0,2012-10-04,52.956687,-1.324674
56797,T L Catering Limited,5,5,5,5,2014-11-04,,
56798,Tamworth it Stores,5,5,0,0,2014-06-04,52.892703,-1.276201
56799,Tappers Harker,4,10,5,5,2014-06-17,52.894662,-1.265823
56800,Tasty Snacks,3,10,10,10,2014-09-04,52.952814,-1.293983
56801,Taylors Corn Store,Exempt,nan,nan,nan,2014-09-19,52.976266,-1.309074
56802,Tea & Tiara's,5,5,5,5,2014-09-01,,
56803,Tea Is All You Need,5,5,0,0,2014-05-02,,
56804,Tennants Chip Shop,5,5,0,0,2013-05-02,52.897574,-1.261373
56805,Tesco,4,10,5,5,2014-09-25,52.898487,-1.269594
56806,Tesco,4,10,5,5,2013-08-28,52.978071,-1.307154
56807,Tesco Cafe,5,5,5,5,2014-06-16,52.898487,-1.269594
56808,Tesco Cafe,5,5,5,5,2014-10-09,52.978071,-1.307154
56809,Tesco Express,4,10,5,0,2012-07-30,52.964766,-1.302468
56810,Tesco Express,5,0,5,5,2013-01-25,52.89269,-1.293443
56811,Tesco Express,5,5,0,0,2012-09-13,52.966614,-1.359181
56812,Tesco Staff Cafe,5,5,5,5,2014-10-09,52.978071,-1.307154
56813,Thai Legend,3,10,5,10,2015-01-13,52.922739,-1.287005
56814,Thandi Supermarket,4,5,0,10,2013-05-22,52.902976,-1.277428
56815,The A to Z of Cakes,4,5,0,10,2014-09-17,,
56816,The Bakery,4,10,5,5,2013-11-14,52.883257,-1.288485
56817,The Bakery,5,0,5,0,2014-12-11,,
56818,The Bakery Cafe,5,5,0,5,2014-11-27,52.92282,-1.284014
56819,The Barge Inn,4,10,0,0,2013-04-18,52.891728,-1.277124
56820,The Blue Bell Inn,5,0,0,0,2014-06-18,52.92846,-1.287595
56821,The Bottle Kiln,5,5,0,0,2013-02-21,52.974382,-1.35786
56822,The Bridge Inn,4,5,5,10,2014-04-02,52.990771,-1.305223
56823,The Cafe,5,5,0,5,2014-11-06,52.976235,-1.311472
56824,The Cafe Crown,5,5,5,5,2014-06-13,52.974944,-1.308872
56825,The Castle,5,5,0,5,2014-09-08,52.958708,-1.318077
56826,The Chameleon,5,0,0,0,2014-02-17,52.896507,-1.267605
56827,The Charter,4,10,5,5,2013-09-02,52.968237,-1.308874
56828,The Chatsworth Centre,Exempt,nan,nan,nan,2013-07-11,52.8958,-1.268167
56829,The Cheesecake Shop,5,0,5,0,2014-10-23,52.897779,-1.271256
56830,The Clocktower Restaurant,4,10,5,5,2014-12-11,52.961084,-1.458441
56831,The Cob Shop,4,5,5,10,2013-07-18,52.892997,-1.26704
56832,The Cocoa Kitchen,5,5,5,0,2012-10-03,,
56833,The Coffee Cup,3,5,10,10,2014-09-11,52.901877,-1.28146
56834,The Coffee Express,5,5,5,5,2014-10-07,,
