,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
43085,Holbrook Hall Residential Home,5,5,5,5,2015-01-16,52.997761,-1.460471
43086,Holbrook News,5,0,0,5,2013-01-07,53.005158,-1.4602
43087,Holbrook Sports And Social Club,5,5,5,5,2014-01-20,53.00575,-1.465871
43088,Holland And Barrett,4,10,0,0,2012-04-24,53.023294,-1.483649
43089,Holly Bush,2,10,15,10,2013-07-22,53.040925,-1.407179
43090,Holly Bush Inn,5,5,5,5,2013-09-10,52.99849,-1.476807
43091,Holly Tree Catering,5,5,5,5,2012-12-04,,
43092,Hollybank House Care Home,5,5,5,0,2014-08-28,53.091359,-1.420896
43093,Holmfield Chemist,Exempt,nan,nan,nan,2012-03-12,53.046115,-1.401598
43094,Home And Away Kiosks,5,5,5,0,2014-08-04,53.093813,-1.379783
43095,Home Bargains,5,0,0,0,2012-11-13,53.019524,-1.329716
43096,Home Bargains,5,0,0,0,2014-07-09,53.015605,-1.359082
43097,Home Bargains And Cafe Time Out,2,10,15,10,2014-02-12,53.096886,-1.388132
43098,Home Sweet Home,5,0,0,5,2014-09-30,,
43099,Hong Kong Wok Takeaway,4,0,10,0,2013-11-20,53.098438,-1.380687
43100,Horse & Jockey,5,5,5,0,2013-02-26,53.07914,-1.372395
43101,Horsley Bowls Club,Exempt,nan,nan,nan,2014-06-02,52.995824,-1.438296
43102,Horsley Church Of England School,5,0,5,0,2015-01-08,52.99668,-1.44046
43103,Horsley Lodge,4,5,10,5,2015-01-08,52.993405,-1.434155
43104,Horsley Woodhouse Ex-Service And Working Mens Club,5,0,0,0,2014-10-03,53.001483,-1.422203
43105,Howitt Primary Community School,5,5,5,5,2013-04-15,53.016701,-1.364059
43106,Hunters Arms,5,5,0,5,2014-07-04,53.006799,-1.438049
43107,Hunt's Of Codnor,5,0,0,5,2014-01-14,53.038373,-1.375567
43108,Hurst Chemist,Exempt,nan,nan,nan,2013-03-19,53.049687,-1.406582
43109,Hurt Arms Hotel,4,10,5,5,2014-10-16,53.058914,-1.482507
43110,I Should Cocoa,5,5,5,0,2014-07-16,53.02286,-1.480955
43111,Iced 2 Perfection,5,0,0,0,2013-02-21,,
43112,Iceland,5,5,0,5,2013-06-21,53.082233,-1.372544
43113,Iceland Frozen Foods,5,5,0,0,2012-12-04,53.1185340881,-1.60029995441
43114,Idridgehay Village Store,5,0,0,0,2014-05-29,53.033024,-1.570588
43115,Incognito Cakes,5,0,0,5,2014-03-21,,
43116,Infants   Nursery School,5,0,0,0,2014-03-31,53.009211,-1.434918
43117,Inn The Middle,4,0,10,10,2013-07-23,53.018329,-1.334609
43118,In-Store,5,0,0,0,2013-01-15,53.015605,-1.359082
43119,Intrim Health Club,Exempt,nan,nan,nan,2014-09-01,53.096769,-1.391628
43120,Ironville And Codnor Park Primary School,5,0,5,0,2014-05-06,53.063363,-1.348838
43121,Ironville Breakfast Club,5,0,0,5,2015-02-05,53.063363,-1.348838
43122,Ironville Post Office,5,nan,nan,nan,2013-07-03,53.061259,-1.351959
43123,Jack Fulton,5,5,5,0,2014-05-28,53.050054,-1.404473
43124,Jack Fultons,4,10,5,5,2013-06-10,53.096886,-1.388132
43125,Jack-in-a-Box,5,5,5,5,2014-05-14,53.051094,-1.405742
43126,Jade Garden,4,nan,nan,nan,2014-06-17,53.008045,-1.43152
43127,Jartastic,5,0,0,5,2014-10-14,53.021118,-1.334909
43128,Jeera Restaurant,3,5,10,10,2013-10-08,53.043371,-1.375719
43129,Jeera Restaurant,3,10,10,5,2014-02-18,53.084052,-1.479503
43130,Jerry Howarth Butchers,4,0,5,10,2013-09-18,53.023294,-1.483649
43131,Jimmy's,5,0,0,0,2015-01-08,53.09881,-1.377799
43132,JJ Food Service,2,10,15,10,2014-10-09,53.01383,-1.358393
43133,John Flamstead Community School,4,5,10,5,2014-11-03,53.019057,-1.426009
43134,John Smedley Ltd,5,5,0,0,2013-03-18,53.10416,-1.526669
43135,Joiners Arms,5,5,0,0,2013-01-28,52.96374,-1.504785
43136,Jonathon Garth Allen,5,0,5,5,2014-07-23,,
43137,Julie Small,5,0,0,0,2014-05-01,,
43138,Kathy Hazlewood Desserts,5,0,0,5,2013-01-04,53.036463,-1.49399
43139,Kathys Pop Up Bakery,3,10,5,10,2015-01-08,53.095814,-1.391267
43140,"Kedleston Hall (Restaurant, Gift Shop And Kiosk)",5,5,5,5,2014-03-11,52.959111,-1.53595
43141,Kedleston Park Golf Club,5,0,0,0,2012-07-04,52.964252,-1.520024
43142,KFC,5,0,5,0,2013-10-31,53.020021,-1.323835
43143,KFC,5,5,5,5,2014-04-30,53.085649,-1.374271
43144,Kidsley Grange Nursing Home,5,5,5,5,2014-06-05,53.009671,-1.375877
43145,Kidzone,5,5,0,0,2013-05-24,53.030694,-1.481875
43146,Kilburn Care Centre Residential And Nursing Care,4,10,0,5,2015-01-05,53.008045,-1.43152
43147,Kilburn Fish Bar,5,nan,nan,nan,2014-12-10,53.008444,-1.428608
43148,Kilburn Junior School,5,5,5,5,2014-01-10,53.009211,-1.434918
43149,Kilburn Social Club,4,10,5,5,2013-06-03,53.008045,-1.43152
43150,Kilburn Village Hall (Chatterbox Cafe),5,0,5,5,2012-09-24,53.006799,-1.438049
43151,King Street Fish Bar,5,5,5,5,2013-02-06,53.023403,-1.481858
43152,King William IV,4,5,5,10,2013-09-10,53.002684,-1.477934
43153,King William Residential Home,4,5,5,10,2014-11-21,53.056911,-1.407826
43154,Kingfisher Fish Bar,5,0,5,0,2013-09-13,53.042173,-1.375259
43155,Kings Arms,5,0,0,0,2014-05-09,53.081197,-1.478344
43156,Kings Head Hotel,5,0,5,5,2013-08-29,52.986961,-1.488119
43157,Kirk Langley Church Of England Primary School,5,0,0,0,2014-06-05,52.940787,-1.570891
43158,Kiwi Coffee Co,5,0,0,5,2014-02-07,53.101976,-1.511265
43159,L   A Do-Nuts,5,0,0,0,2014-07-28,,
43160,Lacy's Vintage Tea Party,4,0,0,10,2012-06-26,53.050568,-1.413865
43161,Ladybirds Pre-School,5,0,0,0,2014-02-25,53.017158,-1.484452
43162,Langley Convenience Store,4,0,10,10,2014-02-12,53.010264,-1.33749
43163,Langley Mill C Of E Infant School And Nursery,5,5,0,0,2013-04-30,53.018919,-1.335629
43164,Langley Mill Childcare,4,0,10,10,2014-10-28,53.020625,-1.343325
43165,Langley Mill Childrens Centre,4,0,0,10,2015-01-06,53.020625,-1.343325
43166,Langley Mill Junior School,5,0,5,0,2014-01-16,53.023013,-1.344406
43167,Langley Mill United Cricket Club,4,0,5,10,2014-08-19,53.016217,-1.334612
43168,Lanky Bills,5,0,0,0,2014-01-07,53.024859,-1.332093
43169,Lea Gardens,5,5,5,5,2013-08-03,53.114326,-1.517683
43170,Lea Green Development & Conference Centre,4,5,10,5,2013-10-16,53.114352,-1.512902
43171,Lea Out Of School Club,5,0,0,0,2014-06-09,53.109389,-1.519292
43172,Lea Primary School,5,0,0,0,2014-03-03,53.1185340881,-1.60029995441
43173,Leabrooks Fish Bar,5,5,5,5,2015-01-14,53.075347,-1.375973
43174,Leabrooks Peniel Christian Centre,5,0,5,0,2014-06-16,53.076923,-1.37298
43175,Leaps And Bounds,5,0,5,5,2014-07-11,53.023789,-1.483807
43176,Leys County Junior School,4,0,10,0,2013-09-11,53.094364,-1.373369
43177,Lidl,5,5,5,5,2012-02-28,53.052393,-1.404844
43178,Lidl UK,5,5,0,0,2013-01-03,53.098072,-1.381081
43179,Lidl UK,5,0,5,0,2014-04-25,53.018508,-1.326392
43180,Lighthouse Health Care Ltd,4,5,5,10,2014-01-09,53.098904,-1.390746
43181,Lindsay's Still Room - Direct Sales,5,5,5,5,2014-09-17,,
43182,Lindsay's Still Room - Manufacturing,Exempt,nan,nan,nan,2014-09-17,53.015844,-1.550576
43183,Lion Garage,3,10,10,10,2014-01-02,53.024233,-1.484562
43184,Liquid Treasures,5,0,0,0,2013-08-27,53.023501,-1.479427
43185,Little Chef,5,5,5,5,2013-07-16,53.087445,-1.394835
43186,Lloyds Chemist,Exempt,nan,nan,nan,2012-03-26,53.024118,-1.485055
43187,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-03-31,52.985113,-1.486949
43188,Londis Stores,4,10,0,5,2014-10-09,53.008059,-1.34356
43189,Long-For,5,nan,nan,nan,2014-02-26,,
43190,Lons County Infant School,5,5,5,5,2015-01-28,53.054198,-1.411727
43191,Looby Lou's,3,5,10,10,2015-01-15,53.098438,-1.380687
43192,Loscoe Church Of England Primary School,5,5,0,0,2014-06-03,53.023073,-1.375609
43193,Loscoe Pre School,5,0,0,0,2014-06-03,53.023073,-1.375609
43194,Lotus Lounge,2,10,15,10,2014-02-12,53.097389,-1.386407
43195,Louby's Restaurant And Coffee Shop,5,5,5,0,2014-06-11,53.095814,-1.391268
43196,Louise   Michel Monange,5,5,5,5,2012-09-25,,
43197,Lower Kilburn Garage,5,0,0,0,2013-04-12,52.999843,-1.44404
43198,LS Group Staff Canteen,1,0,10,20,2014-01-07,53.017198,-1.328381
43199,Lubrizol,5,0,5,5,2013-08-15,53.006734,-1.523995
43200,Lucky Star,2,15,15,10,2014-07-22,53.015605,-1.359082
43201,Lucky Star,2,15,15,10,2014-09-17,53.096746,-1.387163
43202,Luke Evans Bakery Ltd,5,5,5,5,2014-11-19,53.070079,-1.369005
43203,Luke's Snap Cabin,4,10,5,5,2014-10-13,53.006407,-1.364317
43204,Lumb Farm,5,5,0,5,2013-12-10,53.03332,-1.40536
43205,M.A.D.E @No. 18,3,5,10,10,2014-09-30,53.097741,-1.391898
43206,Mackworth Hotel,2,15,5,10,2014-02-19,52.934624,-1.531436
43207,Maggies Den,4,5,10,5,2013-10-29,53.033478,-1.341459
43208,Maharaja Restaurant,5,5,0,5,2014-04-30,53.023319,-1.478952
43209,Makeney Hall Hotel - Clarion Collection,5,5,0,0,2013-09-04,52.996279,-1.476864
43210,Malthouse Villlage Store,5,5,5,5,2014-03-06,53.0957,-1.439475
43211,Manor Farmhouse,5,0,5,5,2012-02-23,53.117998,-1.511965
43212,Manor Pharmacy,Exempt,nan,nan,nan,2012-03-20,53.098475,-1.387885
43213,Manor Pharmacy,Exempt,nan,nan,nan,2013-08-20,53.010314,-1.349741
43214,Manor Pharmacy,Exempt,nan,nan,nan,2012-09-17,53.023501,-1.479427
43215,Manor Pharmacy,Exempt,nan,nan,nan,2013-08-20,53.017108,-1.342916
43216,Manor Pharmacy,Exempt,nan,nan,nan,2012-12-12,53.049442,-1.406168
43217,Maple Fish Bar,5,0,5,5,2014-10-08,53.045759,-1.412095
43218,Maple Leaf House,5,5,5,5,2014-07-22,53.04347,-1.412663
43219,Mapperley C Of E Primary School,5,0,5,5,2014-03-26,52.982929,-1.354039
43220,Marehay Cricket Club,5,0,5,0,2013-10-17,53.040925,-1.407179
43221,Marehay Methodist Church,5,0,0,0,2014-03-31,53.035354,-1.407629
43222,Marehay Miners Welfare,5,0,0,0,2014-08-27,53.03332,-1.40536
43223,Market Cafe,4,nan,nan,nan,2015-01-12,53.013784,-1.353102
43224,Market Hotel,5,5,0,0,2014-09-29,53.013784,-1.353102
43225,Market Place Cafe,3,10,10,10,2014-12-11,53.050497,-1.406869
43226,Marlpool Infants School,5,5,0,5,2014-02-26,53.008537,-1.343761
43227,Marlpool Junior School,5,0,5,5,2014-05-08,53.010574,-1.341435
43228,Marquis Of Ormonde,5,5,0,0,2014-01-13,53.03229,-1.381322
43229,Matkins Butchers,5,5,5,5,2015-01-20,53.075923,-1.398728
43230,Mayfield Stores,5,0,0,0,2015-01-27,53.105109,-1.516786
43231,Mayflower,5,5,5,5,2014-06-04,53.080117,-1.366798
43232,McDonald's,5,0,0,5,2015-01-26,53.019852,-1.327311
43233,McDonalds Restaurants,5,5,0,5,2013-07-16,53.021994,-1.484305
43234,McDonalds Restaurants,5,5,0,0,2015-01-06,53.088221,-1.376101
43235,McDonalds Restaurants,5,5,0,0,2013-08-27,53.054944,-1.397289
43236,Meadow Vale Store,5,5,5,5,2014-06-26,52.985824,-1.49984
43237,Meadows Residential Care Home - Lavender Court,5,0,5,5,2014-10-20,53.098072,-1.381081
43238,Mehran Asian Restaurant,3,10,10,5,2013-07-31,53.022821,-1.327637
43239,Memory Of China,2,5,15,10,2013-08-01,53.062313,-1.482839
43240,Metro Stores Kilburn,3,10,10,10,2014-09-09,53.008045,-1.43152
43241,Meynell Tea Rooms,5,nan,nan,nan,2014-06-04,52.954633,-1.554411
43242,Miahs Takeaway,5,0,5,0,2013-02-12,53.017143,-1.360982
43243,Midland Hotel,5,5,5,0,2014-03-19,53.052185,-1.397432
43244,Midland Railway Butterley,4,10,5,5,2014-08-08,53.05995,-1.404203
43245,Miles From Nowhere MFN,5,5,5,5,2013-03-20,53.003074,-1.312342
43246,Milford County Primary School,5,5,5,5,2014-11-19,53.003335,-1.482918
43247,Milford House Care Home,5,5,5,5,2014-11-25,53.001939,-1.480178
43248,Milford Social Club,5,5,0,0,2014-03-21,53.003335,-1.482918
43249,Milford Village Store,4,5,5,10,2014-04-01,53.005722,-1.481921
43250,Mill Hill School,5,5,5,5,2013-04-16,53.1185340881,-1.60029995441
43251,Mill Hill Stores,3,nan,nan,nan,2013-04-26,53.043467,-1.392542
43252,Miners Arms,4,10,0,5,2012-11-06,53.04248,-1.377089
43253,Miners Arms,4,10,5,5,2012-11-20,53.092728,-1.390804
43254,Mirabelle Guest Accomodation,4,5,5,10,2012-10-30,53.024843,-1.480037
43255,Miss Piggys,5,5,0,5,2014-07-07,52.98909,-1.48997
43256,Moja Takeaway,5,nan,nan,nan,2013-10-15,53.076923,-1.37298
43257,Montys 2,5,nan,nan,nan,2014-06-06,,
43258,Monty's Cafe Bar,5,0,5,0,2014-01-29,53.049794,-1.404581
43259,Morewood Care Centre,5,0,0,0,2015-01-09,53.09486,-1.396344
43260,Morley Hill Farm,5,5,5,5,2011-12-20,53.033055,-1.447311
43261,Morrisons,5,5,5,0,2013-10-22,53.020959,-1.486271
43262,Moss Bakery,5,5,0,0,2013-06-27,53.049794,-1.404581
43263,Moulders Arms,4,10,5,5,2014-10-29,53.069898,-1.358769
43264,Mount Tabor House,4,0,5,10,2012-12-11,53.085486,-1.478471
43265,Movie Shakes,5,0,5,0,2015-01-16,52.986961,-1.488119
43266,Mr T's Pizza,2,10,15,10,2013-07-30,53.014075,-1.355348
43267,Mrs Robinsons Tasty Whoppers,5,5,5,5,2015-01-20,,
43268,Mrs Sea's,5,5,5,5,2013-12-11,53.026474,-1.372772
43269,Muggington School,5,0,0,0,2014-06-02,52.98467,-1.5778
43270,Mumbai Masala,1,10,5,20,2014-05-12,53.096691,-1.385297
43271,Munchbox,5,0,0,0,2013-10-23,,
43272,Munchies,5,5,5,5,2014-11-24,53.049416,-1.402797
43273,Mundy Arms,5,nan,nan,nan,2014-05-19,52.93486,-1.534394
43274,Mundy Arms Hungry Horse,1,10,10,20,2014-08-12,53.006401,-1.344375
43275,Mundy C Of E Junior School,5,5,5,5,2013-04-15,53.00862,-1.350765
43276,N B Catering,5,0,5,5,2013-05-09,52.98467,-1.5778
43277,Nags Head,5,5,0,5,2012-05-24,53.023349,-1.477714
43278,Nags Head Public House,5,5,0,0,2014-11-07,53.053834,-1.405361
43279,Naughty But Nice,4,5,10,5,2014-05-08,53.096886,-1.388132
43280,Nealies,4,0,5,10,2014-03-05,53.002238,-1.482842
43281,Nether Green Service Station Esso,5,5,0,5,2012-05-04,53.020021,-1.323835
43282,New Bengal Balti And Tandoori Restaurant,3,10,10,10,2013-07-24,53.096861,-1.390372
43283,New Inn,5,0,0,0,2013-08-28,53.012216,-1.364095
43284,New Inn,4,0,10,10,2014-01-14,53.067974,-1.360379
43285,New Inn (Angelo's Restaurant),5,5,5,5,2015-02-03,53.005861,-1.480936
43286,New Loscoe Chinese Takeaway,5,0,5,5,2013-09-02,53.021115,-1.365634
43287,New Ming Court,5,5,5,5,2014-08-26,53.021705,-1.481968
43288,New Taste,4,0,10,10,2014-02-26,53.01383,-1.358393
43289,New Taste House Chinese,5,0,5,0,2013-03-04,53.019524,-1.329716
43290,New Tony's Delight,3,10,10,10,2014-02-06,53.051094,-1.405742
43291,Newlands Newsagent And Off Licence,4,0,10,10,2013-10-10,53.065275,-1.368284
43292,News 4 You,5,5,5,5,2013-08-06,53.013239,-1.353662
43293,Newscard,5,nan,nan,nan,2013-05-29,53.006401,-1.344375
43294,Newscorner,5,0,5,5,2013-05-03,53.023319,-1.478952
43295,Nica Stores,5,0,0,5,2014-03-17,53.043371,-1.375719
43296,Nirvana Indian Cuisine,3,10,10,10,2013-08-22,53.013804,-1.358497
43297,Nisa Extra,4,10,10,0,2013-08-08,53.072036,-1.37014
43298,Noble House Chinese Restaurant,3,10,10,10,2013-12-11,53.013251,-1.355987
43299,Nourish At No 44,5,5,5,5,2014-01-22,53.02308,-1.481982
43300,Number Twenty Eight Community Hall,5,5,5,5,2013-05-03,53.023319,-1.478952
43301,Oakfield Farm,5,5,0,0,2013-05-22,52.974056,-1.375943
43302,Oakfield Pony Club Cafe,4,5,0,10,2013-10-29,52.979474,-1.389299
43303,Oakford Cottage B&B,5,5,5,5,2014-02-18,53.091865,-1.505018
43304,Old Black Horse,4,nan,nan,nan,2014-08-18,52.982747,-1.355278
43305,Old Kings Head,5,0,0,0,2013-05-29,53.021608,-1.480404
43306,Old Oak Inn,4,5,5,10,2013-06-14,53.000869,-1.418039
43307,Old Wreck,5,0,0,0,2014-03-14,53.050393,-1.405826
43308,Olde English Gentleman,5,0,0,0,2014-08-20,53.077746,-1.363877
43309,One Stop Stores,5,5,5,5,2012-11-22,53.09268,-1.376305
43310,One Stop Stores,2,15,15,10,2014-06-06,53.013175,-1.434687
43311,Orchard Country Stores,5,5,5,5,2013-06-14,,
43312,Oriental,4,5,5,10,2013-08-01,53.092728,-1.390804
43313,Oriental Chef,5,5,5,5,2013-08-08,53.075263,-1.399723
43314,Oriental Villa,5,0,0,5,2013-02-21,53.023319,-1.478952
43315,Oriental Wok,5,5,5,5,2013-07-16,53.052393,-1.404844
43316,Osmaston Grange Care Home,5,5,0,0,2014-04-28,53.026609,-1.47693
43317,Our Taste Of Crete,5,0,0,0,2013-07-08,,
43318,Out Of Town Public House,5,5,0,5,2014-07-18,53.055402,-1.40437
43319,Owen Taylor   Sons,5,5,5,0,2013-11-19,53.076923,-1.37298
43320,Oxfam,Exempt,nan,nan,nan,2014-06-26,53.023418,-1.481053
43321,P Valentino Ltd,5,0,5,0,2014-10-15,,
43322,Palmer Morewood Memorial Social Club,4,5,10,5,2014-05-28,53.095972,-1.388817
43323,Pappas Pizza,4,nan,nan,nan,2014-08-26,53.026321,-1.485133
43324,Park View Farm Bed And Breakfast,5,0,5,0,2014-03-19,52.98129,-1.567795
43325,Parkwood Senior Training Centre,5,0,5,5,2013-12-19,53.09486,-1.396344
43326,Patten Makers Arms,4,5,10,5,2014-08-08,52.988429,-1.490783
43327,Pattys Cob Shop,5,0,0,5,2014-01-13,53.018393,-1.337962
43328,Paul Walker (Butchers),5,5,5,5,2012-07-31,53.049794,-1.404581
43329,Paula Marshall - Cakes,4,5,5,10,2013-11-12,,
43330,Paul's Fish,4,5,0,10,2014-02-28,53.049443,-1.404467
43331,Peak Consultancy,5,5,5,5,2014-03-17,53.023789,-1.483807
43332,Peak District Fine Food,5,5,5,0,2013-11-19,,
43333,Pear Tree Farm Catering,5,0,5,5,2012-02-29,53.111132,-1.523545
43334,Pear Tree Inn,5,0,0,5,2014-11-06,53.04722,-1.4059
43335,Percy Dawes Alfreton,5,5,5,5,2015-01-13,53.097787,-1.386879
43336,Petrol Station,5,5,0,0,2013-10-22,53.02203,-1.484305
43337,Pippin Hill Cakes And Crafts,5,0,0,5,2013-05-07,,
43338,Piroueat Vanessa Millar School Of Dancing,5,nan,nan,nan,2013-05-21,53.022897,-1.487381
43339,Pizza 4 U,3,10,10,10,2014-09-23,53.050158,-1.405516
43340,Pizza King,5,5,5,5,2013-11-12,53.049416,-1.402797
43341,Pizza Roma,1,5,5,20,2014-02-20,53.050158,-1.405516
43342,Pizzabaker,4,nan,nan,nan,2014-12-04,53.096099,-1.390726
43343,PJ Catering,2,10,15,10,2014-11-24,,
43344,PJ's Fruit And Veg,5,5,5,0,2014-10-23,,
43345,Planet Happy,4,5,5,10,2015-01-06,53.048507,-1.420725
43346,Playstation Private Day Nursery,5,0,0,5,2014-07-02,53.006174,-1.425628
43347,Plough Inn,5,5,0,5,2014-03-12,53.09717,-1.382199
43348,Polish Food,5,0,0,0,2014-03-25,53.100536,-1.384764
43349,Polish Shop,5,0,0,5,2013-01-07,53.014181,-1.356673
43350,Popadoms & Pickles,1,0,10,20,2014-08-14,53.024775,-1.470854
43351,Poppy's Cafe,5,0,5,0,2014-04-24,53.022329,-1.482974
43352,Poppys Pantry,5,5,5,5,2015-01-13,53.097026,-1.389235
43353,Post Office,5,5,5,5,2012-01-18,53.026822,-1.37223
43354,Pottery Out Of School Scheme,5,0,0,5,2014-03-05,53.027522,-1.459996
43355,Pottery Service Station,5,5,5,5,2012-05-15,53.025455,-1.465985
43356,Poundland,5,5,5,5,2012-11-28,53.023403,-1.481858
43357,Poundstretchers,5,0,0,0,2013-01-24,53.082233,-1.372544
43358,Premier,5,5,5,5,2013-01-04,53.049443,-1.404467
43359,Premier Discount Drinks,4,0,10,10,2013-10-23,53.019524,-1.329716
43360,Premiere Castle Stores,4,nan,nan,nan,2015-01-16,53.021111,-1.341856
43361,Primary School,5,5,0,0,2014-03-31,52.999612,-1.411083
43362,Puss In Boots Inn,5,5,0,0,2013-10-04,52.994661,-1.519628
43363,Quarndon Cricket Club,5,0,0,0,2013-08-12,52.968949,-1.503489
43364,Quarndon Pre-School,5,0,0,0,2015-01-12,,
43365,Qube,5,0,0,0,2012-12-06,53.049442,-1.406168
43366,Queen B's Cakes,5,5,0,0,2012-04-26,53.001797,-1.460421
43367,Queens Head,5,5,5,5,2014-08-19,53.008059,-1.34356
43368,Queens Head,5,5,0,0,2012-03-12,53.028287,-1.476194
43369,Queens Head,5,0,0,0,2014-01-23,53.067229,-1.363823
43370,Quirky Cob Shop,4,5,10,5,2014-06-02,53.013251,-1.355987
43371,Quirky Cookies   Cakes,5,0,0,5,2012-04-27,,
43372,R   D News,5,0,0,5,2014-03-28,53.076923,-1.37298
43373,R   G Caterers,4,5,0,10,2013-11-22,52.99863,-1.390951
43374,Rachaels Secret Tea Rooms,5,0,5,5,2012-05-31,,
43375,Railway Hotel,5,5,5,5,2013-02-07,53.023294,-1.483649
43376,Railway Inn,3,10,5,10,2014-09-01,53.020556,-1.539138
43377,Railway Tavern,5,0,0,5,2014-01-16,53.019852,-1.327311
43378,Railway Tea Rooms,5,5,5,5,2015-01-16,53.022811,-1.482179
43379,Ramblers Coffee Shop,5,0,5,0,2013-07-22,53.007293,-1.359741
43380,Red Lion,5,0,0,5,2014-01-13,53.013804,-1.358497
43381,Red Lion,5,5,5,5,2015-01-27,53.072597,-1.466552
43382,Red Lion Inn,5,0,0,5,2014-04-02,53.072036,-1.37014
43383,Regal,5,5,0,5,2012-11-28,53.05067,-1.403734
43384,Reminiscence Vintage,5,0,5,5,2013-03-18,53.031087,-1.455239
43385,Rennie Rose House B  B,5,0,0,0,2013-05-08,53.036337,-1.463152
43386,Residential Care Home,Exempt,nan,nan,nan,2013-07-29,53.026822,-1.37223
43387,Resolve Catering Solutions,5,5,5,5,2013-08-15,52.994276,-1.489746
43388,Retro,5,0,0,0,2014-03-12,53.052185,-1.397432
43389,Richardson Endowed Primary School,5,0,5,0,2013-11-20,52.996506,-1.394006
43390,Riddings Cricket Club,1,5,5,20,2014-05-15,53.070648,-1.367847
43391,Riddings Infant School,5,0,5,5,2015-01-28,53.070648,-1.367847
43392,Riddings Junior School,5,5,5,5,2013-07-18,53.069901,-1.364351
43393,Riddings Park,5,0,0,0,2014-08-05,53.070648,-1.367847
43394,Riddings Pharmacy,Exempt,nan,nan,nan,2015-01-14,53.073928,-1.37268
43395,Ridgeway Nursing Home,5,5,0,0,2014-01-06,53.050198,-1.473079
43396,Ripley Convenience Store And Off Licence,3,10,10,10,2014-02-19,53.049794,-1.404581
43397,Ripley Hospital,5,5,5,5,2014-08-05,53.048855,-1.409293
43398,Ripley Infant School,5,5,5,5,2013-03-25,53.04347,-1.412663
43399,Ripley Junior School,5,5,5,5,2014-11-21,53.044353,-1.409444
43400,Ripley Neighbourhood Lunch Club,5,5,0,0,2014-01-22,53.055402,-1.40437
43401,Ripley Nursery School,5,5,0,0,2015-01-21,53.046992,-1.412422
43402,Ritz Bingo,5,5,5,5,2012-08-09,53.023501,-1.479427
43403,River Garden Restaurant,5,nan,nan,nan,2014-10-14,53.026321,-1.485133
43404,Riverdale Guest House,4,0,0,10,2012-11-27,53.084055,-1.498942
43405,Riverside Filling Station TA Spar,3,10,10,10,2014-03-27,53.058914,-1.482507
43406,Riverside Fitness Centre,Exempt,nan,nan,nan,2014-07-11,53.000124,-1.478442
43407,Roast Inn,5,0,5,5,2014-06-26,53.025521,-1.329772
43408,Robin Maycock Butchers,5,0,0,0,2014-02-04,53.101976,-1.511265
43409,Robyn's,3,5,10,10,2013-10-02,,
43410,Rock And Booze,5,0,0,0,2014-03-26,53.102456,-1.378837
43411,Rogan's Nosh,3,10,10,10,2015-01-06,53.018329,-1.334609
43412,Rolls Royce,5,5,0,0,2014-10-14,52.9862,-1.476449
43413,Roper  Convenience Store,5,0,0,5,2014-02-20,53.004214,-1.352127
43414,Rose & Crown Public House,5,5,5,5,2013-05-23,52.982553,-1.406131
43415,Rowthorne Home For Older People,5,0,0,5,2014-07-03,53.078635,-1.387539
43416,Royal Garden,4,10,5,5,2014-12-09,52.983005,-1.494347
43417,S P D Food,5,5,0,5,2014-01-14,,
43418,Saab's Pizza And Fish Bar,3,5,10,10,2014-12-12,53.04469,-1.405054
43419,Sadie's Hot And Cold Food,5,nan,nan,nan,2014-09-01,53.097389,-1.386407
43420,Saffron,4,5,0,10,2014-03-26,53.049737,-1.407655
43421,Sage Green Cuisine,5,5,5,5,2014-01-28,,
43422,Sainsburys Superstore,5,5,0,0,2013-01-23,53.054944,-1.397289
43423,Sal's Easy Diner,3,10,10,10,2014-06-11,52.939716,-1.546365
43424,Salva's Trattoria Pizzeria,4,5,10,5,2014-10-22,52.987042,-1.488088
43425,Sanam Tandoori Restaurant,4,nan,nan,nan,2014-11-19,53.095814,-1.391268
43426,Sandra Lester,5,0,0,0,2014-09-12,,
43427,Sarah Louise Cake Design,5,5,0,0,2012-09-11,,
43428,Sawmills Post Office,5,0,0,5,2013-02-19,53.065802,-1.46095
43429,Schools Out Club,4,10,5,5,2014-11-03,53.007966,-1.433831
43430,Scrooges,Exempt,nan,nan,nan,2013-01-15,53.013239,-1.353662
43431,Seafish Restaurant,5,nan,nan,nan,2013-11-27,53.051364,-1.411228
43432,Servest Catering Limited,4,5,10,5,2014-09-05,53.028495,-1.486852
43433,Servest Catering Limited,5,5,5,5,2013-06-10,53.084314,-1.371589
43434,Seven Stars,4,10,0,5,2014-10-15,53.069898,-1.358769
43435,Seven Stars Public House,5,5,0,5,2014-07-16,53.023043,-1.4554
43436,Shapla Spice,4,10,0,5,2013-02-07,53.051094,-1.405742
43437,Sharmas Convenience Store,5,5,0,5,2013-01-17,53.017859,-1.474143
43438,Sheezan Tandoori,4,10,0,10,2014-02-20,53.051094,-1.405742
43439,Shipley Garden Centre/ Restaurant,5,5,5,5,2013-11-26,53.000523,-1.333244
43440,Shipley Hall Nursing Home,5,5,5,5,2014-02-03,52.999308,-1.339416
43441,Shipley Lodge,5,5,5,5,2014-02-17,53.013081,-1.361057
43442,Shipley Working Mens Club,4,10,0,0,2011-01-31,53.009345,-1.345195
