,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
19805,Grafham Village Hall,Exempt,nan,nan,nan,2010-05-05,52.308426,-0.296659
19806,Grafham Water Caravan Club Site,5,5,5,5,2010-04-13,52.310183,-0.304497
19807,Grafham Water Residential Centre,5,5,5,0,2013-04-25,52.2890319824,-0.321126163006
19808,Grafham Water Sailing Club,5,5,5,5,2012-05-31,,
19809,Grafham Water Visitor Centre,5,5,0,0,2013-05-02,52.308358,-0.231502
19810,Gransden Food & Wine,5,5,0,5,2015-01-16,52.187766,-0.143162
19811,Great Gidding CE School,5,5,5,5,2014-01-09,52.434063,-0.358
19812,Great Gidding General Stores,4,0,10,10,2014-01-09,52.434063,-0.358
19813,Great Paxton C of E School,5,5,0,0,2013-06-05,52.259527,-0.222588
19814,Great Paxton Pre-School,5,5,0,0,2011-03-10,52.259527,-0.222588
19815,Great Staughton C P School,5,5,5,0,2013-11-07,52.268825,-0.347068
19816,Great Stukeley Village Hall,Exempt,nan,nan,nan,2008-04-21,52.359679,-0.206539
19817,Great Wall,3,10,10,5,2014-08-07,52.328206,-0.179083
19818,Green Man,3,10,10,10,2014-03-21,52.363963,0.017512
19819,Green Man Pub (Wet Sales),5,5,5,5,2009-06-25,52.365817,-0.366789
19820,Greenfields Day Nursery,5,0,0,0,2013-11-13,52.187106,-0.141756
19821,Greggs the Bakers,2,15,10,10,2014-05-07,52.330304,-0.182768
19822,Greggs the Bakers,5,0,0,5,2013-09-18,52.323619,-0.073016
19823,Grieves,4,5,10,5,2006-04-26,52.322942,-0.226137
19824,Guacamole Mexican Bar & Cantina,3,10,10,10,2014-12-15,52.227944,-0.268201
19825,H & D Cricket Club,4,5,5,10,2014-06-25,52.342394,-0.185019
19826,H J Hellett & Son,5,5,5,5,2013-10-17,52.29718,-0.387118
19827,Hail Weston Pre-School Activity Group,5,5,5,5,2011-03-23,52.24598,-0.297835
19828,Hamerton Zoo Park,4,0,10,10,2013-08-30,52.40895,-0.330264
19829,Hamiltons,3,10,10,10,2014-08-13,52.227949,-0.270954
19830,Hanover Housing Association,Exempt,nan,nan,nan,2013-08-28,,
19831,Hansel & Gretel,5,0,0,5,2013-03-08,52.339073,-0.168977
19832,Happy Dragon,3,10,10,10,2013-09-16,52.516894,-0.251114
19833,Harbour View Restaurant,4,5,5,10,2015-01-06,52.289031,-0.321126
19834,Hardwick Dene Retirement Home,4,10,5,5,2014-08-26,52.298927,-0.254537
19835,Harris & Houle Ltd,4,5,10,5,2014-09-25,,
19836,Hartford Junior and Infant School,5,5,5,5,2014-07-21,52.336612,-0.169152
19837,Hartford Village Store,5,5,5,5,2011-08-18,52.338271,-0.159058
19838,Have Your Cake and Eat It,5,0,0,0,2011-06-27,,
19839,Hemingford Garden Room,5,0,5,5,2015-01-05,52.318477,-0.10367
19840,Hemingford Grey Primary School,5,0,5,0,2014-09-30,52.318215,-0.096888
19841,Hemingford Sports & Social Club,5,5,0,0,2013-02-28,52.317108,-0.108556
19842,Hemingford Stores,5,5,5,5,2009-04-23,52.317838,-0.100235
19843,High Leys Farm,5,0,5,5,2010-08-12,52.553141,-0.391599
19844,Highwayman Brewers Fayre,5,0,5,0,2013-04-25,52.208586,-0.287278
19845,Hill Cafe and Bistro,4,0,10,10,2014-08-28,52.330272,-0.184839
19846,Hillview,5,0,5,5,2013-10-14,52.431211,-0.279425
19847,Hilton Post Office,4,0,0,10,2013-09-27,52.279585,-0.112353
19848,Hinchingbrooke Catering - Hospital Kitchens,4,0,10,10,2014-12-01,52.33336,-0.202692
19849,Hinchingbrooke Country Park Cafe,5,0,0,5,2013-01-11,52.329778,-0.209603
19850,Hinchingbrooke School - Sports Pavilion,4,5,5,10,2014-12-09,52.328584,-0.201433
19851,Hodsons Fish Bar,5,5,0,0,2015-01-09,52.332911,-0.187476
19852,Hog & Partridge,5,0,0,0,2012-10-01,52.230205,-0.267264
19853,Holiday Inn,5,0,5,0,2013-11-18,52.330361,-0.239372
19854,Holland and Barrett,5,0,0,0,2010-06-28,52.323283,-0.074498
19855,Holland and Barrett,5,5,5,5,2007-04-24,52.329712,-0.183526
19856,Holme Primary School,5,0,5,0,2014-03-19,52.476465,-0.249551
19857,Holme Village Pre-School,5,0,0,0,2014-03-03,,
19858,Holywell C E School,5,5,5,5,2013-02-22,52.326217,-0.033706
19859,Hong Kong Restaurant,0,20,20,20,2014-10-24,52.227229,-0.270308
19860,Hot & Spicy,5,0,5,0,2013-10-09,52.324238,-0.074618
19861,Hot and Tasty,3,5,10,10,2014-09-11,52.230709,-0.254461
19862,Hotel Ace Ltd,3,10,10,10,2014-02-17,52.370539,-0.244576
19863,Hotspot Pizza and Chicken,2,10,15,10,2014-03-25,52.228214,-0.267005
19864,Houghton Hall E C Catering,5,0,5,0,2014-10-16,52.342884,-0.115163
19865,Houghton Mill Tea Room,5,5,0,0,2013-04-29,52.332285,-0.120325
19866,Houghton Primary School,5,0,5,0,2014-09-11,52.332491,-0.121446
19867,Hunters Down Care Centre,5,0,5,0,2014-02-14,52.335434,-0.166266
19868,Huntingdon & Peterborough Federation of Women's Institutes,5,0,5,5,2010-11-30,52.329497,-0.186456
19869,Huntingdon Community Church,Exempt,nan,nan,nan,2009-11-02,52.332468,-0.186128
19870,Huntingdon French Market,Exempt,nan,nan,nan,,,
19871,Huntingdon Garden & Leisure,4,5,10,5,2013-01-15,52.336641,-0.138752
19872,Huntingdon IBC Ltd,4,5,5,10,2013-01-14,52.340342,-0.187157
19873,Huntingdon Life Sciences Ltd,5,5,0,5,2013-10-21,52.352218,-0.256931
19874,Huntingdon Nursery School Kitchen,5,5,5,5,2014-11-06,52.337959,-0.180121
19875,Huntingdon Oxfam Bookshop,5,0,0,0,2014-10-20,52.331216,-0.1848
19876,Huntingdon Primary School,5,5,5,5,2014-10-07,52.337538,-0.180798
19877,Huntingdon Restaurant,AwaitingInspection,nan,nan,nan,,52.336641,-0.138752
19878,Huntingdon Rugby Club,5,5,5,5,2014-05-19,52.3341674805,-0.233611002564
19879,Huntingdon Spa,Exempt,nan,nan,nan,2014-09-30,,
19880,Huntingdon Town Childrens Centre & Nursery,5,0,5,0,2014-01-07,52.337538,-0.180798
19881,Huntingdon Youth Centre,4,0,5,10,2011-03-10,52.340003,-0.182048
19882,Huntingdonshire Regional College,4,5,10,0,2013-03-22,52.338459,-0.178118
19883,Hunts Society for the Blind,Exempt,nan,nan,nan,2006-05-04,52.328449,-0.182023
19884,Hurdles Bar & Bistro,4,10,5,5,2013-09-09,52.330361,-0.239372
19885,Hyde Park,1,5,15,20,2014-09-11,52.230125,-0.268556
19886,Iceland Foods Ltd,5,0,0,0,2012-03-21,52.247008,-0.272047
19887,Iceland Frozen Foods Plc,5,5,0,0,2010-05-27,52.330705,-0.183735
19888,Ichiro,5,5,5,0,2013-09-24,,
19889,Il Girasole,3,5,10,10,2013-09-12,52.227228,-0.269034
19890,Indiaana,5,5,5,0,2013-02-21,52.447972,-0.107663
19891,Instore,5,5,0,5,2014-08-05,52.339092,-0.191788
19892,Irie man - afro caribbean catering & multicultural catering service,Exempt,nan,nan,nan,2014-02-24,,
19893,Irie Man - afro carribbean & multicultural catering service,4,5,10,5,2014-09-05,52.44079,-0.28095
19894,ISS Food & Hospitality Services,5,0,5,0,2013-01-11,52.331764,-0.184176
19895,ISS Food and Hospitality,4,0,10,0,2015-01-06,52.34638,-0.199213
19896,Istanbul Kebab,1,10,15,20,2014-07-30,52.228214,-0.267005
19897,J & K Foodstore,5,0,0,5,2013-10-14,52.4313,-0.276318
19898,J Iqbal Stores,3,10,10,10,2014-07-01,52.382368,-0.001471
19899,J R Green,1,15,10,20,2014-04-24,52.433076,-0.279117
19900,J Wadsworth,Exempt,nan,nan,nan,2011-10-13,52.32487,-0.075852
19901,Jackson Everyday Bakes,AwaitingInspection,nan,nan,nan,,,
19902,Jayes Newsagents,Exempt,nan,nan,nan,2010-06-22,52.3318,-0.185965
19903,Jaz Yorks,5,0,0,0,2012-05-30,52.228858,-0.269191
19904,Jazzy's Super Whippy,4,5,0,10,2013-06-18,,
19905,Jigsaw Day Nursery,5,5,5,5,2010-01-13,52.320808,-0.175733
19906,Jo-Anne Jones,5,5,5,5,2013-05-17,,
19907,Johnsons of Oldhurst,5,0,5,0,2014-04-01,52.377471,-0.090345
19908,Jones Butchers,5,0,5,5,2012-06-08,52.33054,-0.182333
19909,Jo's Cupcake Kitchen,AwaitingInspection,nan,nan,nan,,,
19910,Jubilee Hall,Exempt,nan,nan,nan,2009-04-27,52.215035,-0.286835
19911,Jump Up and Cook,5,5,5,5,2014-09-30,,
19912,Junior Ranks Mess,5,0,5,0,2013-08-06,52.347431,-0.1161
19913,Just-Tasty Ltd,3,5,10,10,2014-08-01,,
19914,KAB Catering,5,5,5,5,2014-05-07,52.289031,-0.321126
19915,Kate Makes Cakes,5,5,5,5,2010-03-05,,
19916,Kates Cabin Cafe,1,10,15,20,2014-09-10,52.54397,-0.331781
19917,Keen For Cakes,AwaitingInspection,nan,nan,nan,,,
19918,Kelly Ella's Cupcakes,AwaitingInspection,nan,nan,nan,,,
19919,Kemps Fruit & Veg,4,5,5,10,2010-01-07,52.516894,-0.251114
19920,Kentucky Fried Chicken,5,5,0,0,2013-11-21,52.35142,-0.180713
19921,Keyston Village Hall,Exempt,nan,nan,nan,2008-01-15,,
19922,KFC,5,5,0,0,2014-11-13,52.208094,-0.290575
19923,KFC,5,5,5,0,2014-03-11,52.531592,-0.320544
19924,Kid Zone Out of School Club,5,0,0,0,2013-03-04,52.434878,-0.285535
19925,Kimble's Childcare,4,0,0,10,2014-10-10,52.436498,-0.275115
19926,Kimbolton Luncheon Club,AwaitingInspection,nan,nan,nan,,,
19927,Kimbolton Prep School,5,5,0,0,2013-06-27,52.295223,-0.389345
19928,Kimbolton School,5,5,5,5,2014-09-24,52.295223,-0.389345
19929,Kim's Fish & Chip Shop,4,0,5,10,2013-11-14,52.404502,-0.075021
19930,King of the Belgians,5,5,5,5,2014-05-23,52.338271,-0.159058
19931,King's Cuisine,1,10,20,20,2014-07-02,52.247347,-0.263285
19932,Kings Delph Lodge,5,5,0,0,2014-02-11,52.510744,-0.141985
19933,Kings Lane Garage,5,5,0,5,2014-09-16,52.228233,-0.259741
19934,Kit Set Cakes,AwaitingInspection,nan,nan,nan,,,
19935,Kitchen Range Foods Ltd,Exempt,nan,nan,nan,2014-10-30,52.337452,-0.205711
19936,KT Catering,5,0,5,5,2014-07-14,,
19937,Kushiara Tandoori,5,5,5,5,2013-05-17,52.323283,-0.074498
19938,La Campanella Cafe,4,0,10,5,2014-07-14,52.33336,-0.202692
19939,La Cucina,4,5,5,10,2014-05-29,52.227229,-0.270308
19940,La Cucina,AwaitingInspection,nan,nan,nan,,,
19941,Ladybird Day Nursery,5,5,5,5,2014-08-08,52.297676,-0.070095
19942,Lakeside Lodge Golf Club,4,5,10,5,2014-06-23,52.38556,-0.047778
19943,Lansdowne Pharmacy,Exempt,nan,nan,nan,2010-01-27,52.516894,-0.251114
19944,Laura's Cakes,AwaitingInspection,nan,nan,nan,,,
19945,Layers of Love,5,5,0,0,2014-06-24,,
19946,Le Petit Four Francais,3,10,10,10,2014-07-28,52.531592,-0.320544
19947,Lee Wong,2,10,15,10,2014-03-19,52.334245,-0.188272
19948,Lentons Food,4,10,5,5,2013-09-09,52.330361,-0.239372
19949,Leonardo's Cafe & Pizza,4,0,10,10,2014-11-13,52.233118,-0.244101
19950,Lettuce Lunch,5,5,5,0,2013-09-26,,
19951,Libra Shop,5,0,0,5,2011-04-20,52.229304,-0.265908
19952,Life in Cakes,5,5,5,5,2014-09-11,,
19953,Little Acorns,5,0,5,5,2014-02-11,52.516989,-0.260631
19954,Little Acorns Pre-School,5,0,5,0,2013-10-07,52.215623,-0.270422
19955,Little Acre Kitchen,AwaitingInspection,nan,nan,nan,,,
19956,Little B's Cake Company,5,0,5,5,2014-07-10,,
19957,Little B's Cake Company,AwaitingInspection,nan,nan,nan,,,
19958,Little Cakes,4,0,5,10,2010-04-13,,
19959,Little Cakes,4,0,5,10,2010-04-13,,
19960,Little Caterpillars,3,10,10,10,2014-09-12,52.420862,-0.271431
19961,Little Chef Huntingdon,4,10,5,5,2013-09-26,52.299755,-0.079581
19962,Little Cuckoo's Pre School Ltd,5,5,0,0,2014-07-09,52.515167,-0.257151
19963,Little Gems,4,0,5,10,2013-07-04,52.221663,-0.25991
19964,Little Hampton Service Station,5,0,0,5,2012-07-24,52.518729,-0.270142
19965,Little India,3,5,10,10,2013-08-05,52.29061,-0.212414
19966,Little Paxton Pharmacy,Exempt,nan,nan,nan,2006-02-03,52.247293,-0.263258
19967,Little Paxton Pre-School,5,0,0,0,2012-07-19,52.246585,-0.259741
19968,Little Paxton Primary School,5,0,0,0,2013-10-07,52.246585,-0.259741
19969,Littlehey Prison,5,0,0,0,2014-07-29,,
19970,Liz's Cakes and Bakes,Exempt,nan,nan,nan,2014-09-10,,
19971,Lloyds Chemist,Exempt,nan,nan,nan,2012-03-19,52.449098,-0.107217
19972,Lloyds Chemist,Exempt,nan,nan,nan,2009-03-30,52.453767,-0.110211
19973,Lloyds Chemist,Exempt,nan,nan,nan,2009-11-09,52.334245,-0.188272
19974,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-09-16,52.323619,-0.073016
19975,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-09-17,52.229091,-0.265462
19976,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-06-26,52.221717,-0.287563
19977,Loades of Cakes,5,0,5,5,2014-11-24,,
19978,Local Cafe,5,0,5,5,2013-10-03,52.32487,-0.075852
19979,Local Cafe,5,0,5,5,2013-11-06,52.330393,-0.180998
19980,Local Fish Bar,5,5,5,5,2013-12-06,52.324284,-0.07466
19981,Loch Fyne Restaurant,3,5,10,10,2014-02-24,52.523341,-0.394575
19982,Long Yuen Court Chinese Restaurant,4,5,10,5,2014-01-08,52.252055,-0.265475
19983,Longsands Stores,5,5,0,0,2011-10-27,52.230709,-0.254461
19984,Lord Protector Public House,3,5,10,10,2014-02-10,52.33864,-0.170067
19985,Lotus House,3,5,10,10,2014-10-21,52.225175,-0.268192
19986,Loving Gratitude,4,0,5,10,2014-11-26,,
19987,Lucy Brady,AwaitingInspection,nan,nan,nan,,,
19988,M Collins Butchers,4,10,5,0,2014-07-17,52.449815,-0.107098
19989,Mace Shop,5,5,5,5,2014-05-08,52.347431,-0.1161
19990,Mad Cat Inn,4,10,5,5,2014-06-18,52.381919,-0.040195
19991,MAD Catering Catering T/A The Mermaid,AwaitingInspection,nan,nan,nan,,52.332233,-0.297828
19992,Madeira Fish Bar,5,0,0,0,2014-02-10,52.449815,-0.107098
19993,Magdalene House,4,0,0,10,2006-05-10,52.334552,-0.125542
19994,Mandeville Hall,Exempt,nan,nan,nan,2009-08-11,52.298632,-0.390717
19995,Mandy's Meals on Wheels,5,0,0,0,2013-09-27,,
19996,Manor House Hotel,4,10,5,5,2014-09-16,52.369514,-0.25982
19997,Manor House Residential & Nursing Home,5,5,0,0,2014-11-21,52.424682,-0.148945
19998,Mark Stratton,AwaitingInspection,nan,nan,nan,,,
19999,Market Cafe,1,0,10,20,2013-10-29,52.227626,-0.269795
20000,Markslake,5,5,5,5,2009-09-23,52.342069,-0.384898
20001,Martins,Exempt,nan,nan,nan,2010-09-17,52.228581,-0.266873
20002,Martins,5,5,5,5,2009-06-16,52.518476,-0.252966
20003,May Garden,2,10,15,10,2014-04-30,52.324597,-0.076187
20004,McDonald's,5,0,0,0,2013-02-20,52.531592,-0.320544
20005,McDonald's Restaurants Limited,4,5,10,0,2013-01-15,52.35142,-0.180713
20006,McDonald's Restaurants Limited,4,10,5,5,2014-07-14,52.329469,-0.254421
20007,Measures Butchers,3,10,10,10,2013-11-19,52.3234,-0.226075
20008,Medway Community Centre,5,0,0,0,2014-02-13,52.344724,-0.173912
20009,Medway Fisheries,5,5,5,5,2013-05-16,52.384423,-0.001232
20010,Methi Indian Takeaway,5,5,5,5,2013-04-24,52.229091,-0.265462
20011,Methodist Church,Exempt,nan,nan,nan,2009-04-14,52.330081,-0.183228
20012,Methodist Church Hall,Exempt,nan,nan,nan,2011-08-03,52.223121,-0.26672
20013,Mid Anglia M S Therapy Centre,5,0,5,0,2014-02-03,52.33864,-0.170067
20014,Middlefield Primary Academy,5,0,0,0,2014-12-16,52.214242,-0.263377
20015,Milkshake Junction Ltd,5,0,5,0,2014-04-11,52.448749,-0.105084
20016,Ming Wai Chinese Takeaway,5,5,5,5,2014-06-25,52.217426,-0.295472
20017,Ming Wai Fish and Chips,4,0,5,10,2014-08-20,52.217426,-0.295472
20018,Montagu Square Day Nursery,4,5,10,5,2014-07-07,52.223622,-0.26897
20019,Montagu Working Men's Club,5,5,0,5,2007-09-03,52.330364,-0.179684
20020,Montaz,3,10,10,5,2015-01-13,52.323034,-0.234057
20021,Montaz Tandoori Restaurant,5,5,0,0,2014-02-05,52.323956,-0.074967
20022,Moody Pig Hog Roast,4,0,0,10,2013-08-01,,
20023,Moor Community Centre Cafe,4,0,5,10,2013-02-25,52.345399,-0.175719
20024,Moores Walk Cafe,5,5,5,5,2014-02-04,52.229027,-0.267251
20025,Morgan's Delights Ltd,AwaitingInspection,nan,nan,nan,,,
20026,Mother Goose Corner Nursery,5,0,5,5,2014-01-07,52.337968,-0.184788
20027,Mr Chips Yumi Yumi,3,10,10,10,2014-10-16,52.223622,-0.26897
20028,Mr Peter Wraight,5,5,5,5,2013-08-02,,
20029,Mr Robin P Hayden,4,10,5,0,2013-05-15,52.437468,-0.355182
20030,Mrs P's Cupcakes,5,0,5,5,2014-06-24,,
20031,Ms Catherine Smith,AwaitingInspection,nan,nan,nan,,52.228228,-0.271587
20032,Ms Jennifer Pilsbury,AwaitingInspection,nan,nan,nan,,,
20033,Ms Justine Ash,4,5,5,10,2009-05-29,,
20034,Ms Marion Joan Hodson,AwaitingInspection,nan,nan,nan,,,
20035,Ms Michelle George,AwaitingInspection,nan,nan,nan,,,
20036,Ms Vilma & Mr Chris Beckett,5,0,0,5,2010-02-16,,
20037,Mummy Makes Cakes,5,0,5,5,2014-06-20,,
20038,Munchkins Sandwich Bar,5,5,5,5,2013-12-12,52.323956,-0.074967
20039,Munchtastic,5,5,5,5,2014-10-01,,
20040,Nannas Cupboard,5,5,5,5,2010-03-15,,
20041,Naughty 'N' Nice Cakes,AwaitingInspection,nan,nan,nan,,,
20042,Nawab Lounge,5,5,5,5,2014-02-05,52.22731,-0.269075
20043,Nawab Lounge,AwaitingInspection,nan,nan,nan,,52.22731,-0.269075
20044,Nectar,5,5,0,5,2015-01-12,52.330749,-0.185421
20045,Needingworth Road Food Store,5,0,5,5,2012-05-28,52.327221,-0.066226
20046,Nelson's Head,5,0,5,0,2013-08-13,52.323956,-0.074967
20047,New Look,Exempt,nan,nan,nan,2010-09-29,52.330705,-0.183735
20048,New Look Retailers Ltd,Exempt,nan,nan,nan,2014-12-01,52.227949,-0.270954
20049,New Manor Farm Bed & Breakfast,AwaitingInspection,nan,nan,nan,,52.355509,-0.310825
20050,News Plus Group Ltd,Exempt,nan,nan,nan,2008-01-22,52.449098,-0.107217
20051,Nicki Yates,5,5,5,5,2014-10-10,,
20052,Nisa Local,5,0,0,5,2012-06-07,52.221106,-0.291906
20053,Nisa Local,1,5,10,20,2014-03-13,52.489326,-0.292874
20054,Nisa Local,3,10,10,10,2014-11-27,52.334556,-0.208632
20055,"Nonie's Cakes, Bakes and Sweet Treats",AwaitingInspection,nan,nan,nan,,,
20056,Northbrook Equestrian Centre,AwaitingInspection,nan,nan,nan,,52.287178,-0.211409
20057,Number Twelve Village Shop & Deli,5,5,5,5,2013-11-05,52.341334,-0.341591
20058,Nunn's Buns,AwaitingInspection,nan,nan,nan,,,
20059,Nuts Bistro Ltd,5,0,0,0,2014-11-12,52.322379,-0.070326
20060,Oak Tree Stores & Post Office,3,5,10,10,2014-10-07,52.345399,-0.175719
20061,Oakleigh Residential Home,5,5,5,5,2014-07-15,52.376157,-0.270709
20062,Oaktrees Residential Home,5,0,5,5,2014-05-15,52.376475,-0.094928
20063,Obsessive Compulsive Bakers,AwaitingInspection,nan,nan,nan,,,
20064,Obssesive Complusive Bakers,AwaitingInspection,nan,nan,nan,,,
20065,"Officers Mess, RAF Wyton",5,0,5,0,2013-08-06,52.469047,-0.089825
20066,Offord C P School,5,0,5,5,2014-06-11,52.28473,-0.212431
20067,Oink-Oink,5,0,0,0,2013-07-26,,
20068,Old Nene Golf & Country Club,5,0,0,5,2011-11-02,52.469561,-0.106619
20069,Old School Hall,Exempt,nan,nan,nan,2009-04-06,52.2028007507,0.10869999975
20070,Old Swan Pharmacy,Exempt,nan,nan,nan,2009-03-16,52.297069,-0.389542
20071,Olive Catering,4,5,5,10,2015-01-19,52.327686,-0.057254
20072,Olivemede Residential Home,5,5,0,5,2014-11-20,52.517151,-0.251487
20073,Olivers,3,10,5,10,2013-11-04,52.296894,-0.388595
20074,Oliver's Lodge Hotel,5,5,0,5,2014-03-07,52.325934,-0.067794
20075,Olsen Moor Ltd,AwaitingInspection,nan,nan,nan,,52.328983,-0.271508
20076,Once a bun a time,AwaitingInspection,nan,nan,nan,,,
20077,One Leisure Huntingdon,5,0,5,5,2014-08-15,52.340342,-0.187157
20078,One Leisure St Ives Outdoor Complex,5,5,5,0,2013-03-01,52.336217,-0.090273
20079,One Leisure St Neots,3,10,10,10,2014-04-30,52.216865,-0.268661
20080,One Stop,4,10,5,5,2013-06-13,52.318227,-0.175076
20081,One Stop,4,10,0,5,2011-08-22,52.222026,-0.26562
20082,One Stop,5,5,0,0,2010-02-11,52.22373,-0.283138
20083,Optical Activity Limited,5,5,5,5,2010-10-29,52.445175,-0.111005
20084,Orakci Kebab Ltd,5,5,0,0,2013-02-12,52.227949,-0.270954
20085,Orchard Pork of Stilton,4,0,5,10,2014-10-08,,
20086,Orchards Day Nursery Ltd,4,0,10,5,2014-10-14,52.214178,-0.290371
20087,Oriental Delight,5,5,5,0,2013-11-25,52.229091,-0.265462
20088,Original Thai,5,0,5,0,2014-10-07,52.340927,-0.191302
20089,Ormiston Children & Family Trust,AwaitingInspection,nan,nan,nan,,,
20090,Ouse Valley River Club,5,0,0,5,2010-03-29,,
20091,Overhills School,5,5,0,0,2013-11-21,52.3013954163,-0.389135450125
20092,Owners and Trainers Bar,5,5,5,5,2009-10-13,52.330361,-0.239372
20093,Pameldine Snacks,Exempt,nan,nan,nan,,,
20094,Papa Luigi Dial-a-Pizza,4,5,5,10,2014-10-07,52.340927,-0.191302
20095,Park View Extra Care Scheme,5,0,0,0,2014-07-16,52.333224,-0.183852
20096,PATCH,Exempt,nan,nan,nan,,,
20097,Pavilion Playgroup,AwaitingInspection,nan,nan,nan,,52.342271,-0.085946
20098,Paxton Hall Care Home,1,5,10,20,2014-11-03,52.251458,-0.262202
20099,Paxton Pits Nature Reserve Tea Room,5,5,5,5,2014-11-12,52.251511,-0.249938
20100,Perry Stores & Post Office,3,10,10,5,2014-04-15,52.288283,-0.317855
20101,Peterborough Chase Restaurant,4,10,5,5,2013-09-09,52.330361,-0.239372
20102,Petrogas Spaldwick,3,10,10,10,2014-11-10,52.341334,-0.341591
20103,Phoenix Bar & Restaurant,3,5,10,10,2014-11-21,52.555147,-0.389697
20104,Phoenix Out of School Club,AwaitingInspection,nan,nan,nan,,52.332491,-0.121446
20105,Pidley Social Club,Exempt,nan,nan,nan,2009-02-06,52.2028007507,0.10869999975
20106,Pig n Falcon,5,5,5,5,2014-11-14,52.228858,-0.269191
20107,Pinnies,5,5,5,0,2013-11-27,52.318227,-0.175076
20108,Pisces,5,5,0,0,2012-11-23,52.449159,-0.106538
20109,Pizza Express,5,0,5,0,2014-03-13,52.331216,-0.1848
20110,Pizza Express,5,0,5,5,2014-06-17,,
20111,Pizza Town,5,5,5,0,2014-08-11,52.322379,-0.070326
20112,Pizza Town,1,15,15,20,2014-08-13,52.227949,-0.270954
20113,Pizza Town,3,10,10,10,2013-12-17,52.330045,-0.181766
20114,Planet Spice,5,0,5,0,2014-01-28,52.318227,-0.175076
20115,Platters,5,0,5,5,2013-11-08,52.329625,-0.182517
20116,Platters Catering Ltd,5,0,5,5,2013-08-06,52.228214,-0.267005
20117,Play and Learn,5,5,0,0,2011-10-25,52.337038,-0.088168
20118,Play Day Nursery,5,5,0,5,2014-02-24,52.335158,-0.172779
20119,Plum Tree Farm,5,5,5,5,2012-06-18,,
20120,Polish Diners,AwaitingInspection,nan,nan,nan,,,
20121,Polly's Cafe,4,10,0,10,2014-05-20,52.336612,-0.169152
20122,Pondersbridge Village Hall,Exempt,nan,nan,nan,2009-09-21,52.491299,-0.11718
20123,Poppy's Vintage Tearoom,5,0,5,5,2013-08-14,52.227755,-0.267535
20124,Poundland,5,0,0,0,2012-06-20,52.324284,-0.07466
20125,Poundland,2,15,5,10,2013-06-06,52.331282,-0.182082
20126,PoundStretcher,5,5,5,5,2014-07-30,52.352789,-0.184386
20127,PR Massala,5,0,0,0,2014-02-17,52.322159,-0.073358
20128,Praise-Joy Bakery,AwaitingInspection,nan,nan,nan,,,
20129,Premier Inn,5,0,0,0,2013-02-01,52.505337,-0.28717
20130,Premier Supermarket,1,5,10,20,2013-03-22,52.345399,-0.175719
20131,Prezzo,5,5,5,0,2014-08-04,,
20132,Prima Restaurant,1,15,15,20,2015-01-12,52.328206,-0.179083
20133,Primrose Hill Care Home,4,10,5,5,2014-03-19,52.346842,-0.168451
20134,Prince of Wales,5,5,0,0,2014-05-06,52.351378,0.010492
20135,Prince of Wales,2,15,10,10,2013-12-11,52.279585,-0.112353
20136,Priory Hospital,4,5,10,5,2014-04-07,52.220836,-0.264159
20137,Priory Junior School,5,5,5,0,2013-06-20,52.231992,-0.253034
20138,Priory Park Infant School,5,0,5,5,2014-02-06,52.23254,-0.262194
20139,Priory Park Playgroup,5,0,0,0,2013-10-15,52.23254,-0.262194
20140,Pronto,AwaitingInspection,nan,nan,nan,,,
20141,Provender Foods,5,5,5,5,2010-08-06,52.3425102234,-0.186460003257
20142,Provisions Pantry,AwaitingInspection,nan,nan,nan,,52.336641,-0.138752
20143,Quality Sweets/Quality Cupcakes,4,0,5,10,2011-04-08,,
20144,R Jacob,AwaitingInspection,nan,nan,nan,,52.301885,-0.067476
20145,R&H Cakes,AwaitingInspection,nan,nan,nan,,,
20146,RAFA Club,5,5,0,5,2012-11-29,52.231904,-0.264781
20147,Rainbow Centre,5,5,5,5,2011-01-19,52.453767,-0.110211
20148,Ramsey Community Arcade and Indoor Market,5,5,0,5,2012-07-26,52.44817,-0.107669
20149,Ramsey County Junior School,5,5,5,5,2013-03-14,52.450106,-0.110117
20150,Ramsey Cricket Club,AwaitingInspection,nan,nan,nan,,52.447165,-0.112289
20151,Ramsey Day Nursery,5,5,0,0,2014-01-03,52.449815,-0.107098
20152,Ramsey Golf and Bowls Club,3,10,10,5,2014-12-10,52.448653,-0.103572
20153,Ramsey Kebab & Pizza,3,10,10,10,2014-02-11,52.449096,-0.10657
20154,Ramsey Rural Museum,AwaitingInspection,nan,nan,nan,,52.451558,-0.096913
20155,Ramsey Spinning Infants School,5,5,5,5,2014-03-24,52.448075,-0.11019
20156,Randall's Rolls,3,10,10,10,2013-07-03,,
20157,Redwings Service Station,5,5,5,5,2009-08-12,52.409463,-0.262908
20158,Refreshing Supplies Ltd,5,0,0,0,2013-03-12,52.408984,-0.062064
20159,Residents' Lunch Club,5,0,0,5,2010-03-02,52.230313,-0.26723
20160,Restaurant Molise,5,5,5,5,2013-01-24,52.323624,-0.074982
20161,Retail Healthcare - Compass Group,5,0,5,0,2014-05-23,52.33336,-0.202692
