,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
399764,Steamers Coffee Shop,5,nan,nan,nan,2014-01-28,54.700674,-6.102799
399765,Steeple Inn,4,10,5,0,2013-04-09,54.714284,-6.218722
399766,Steeple Nursery School,5,5,0,5,2014-12-05,54.722071,-6.209394
399767,Straidhavern Primary School,5,0,0,0,2010-11-05,54.644993,-6.147269
399768,Strawberry Fields,4,0,5,10,2012-09-05,54.721907,-6.362345
399769,Subway,5,5,0,0,2014-01-08,,
399770,Subway,4,5,5,10,2013-09-09,54.715284,-6.218896
399771,Sundaes,4,5,5,10,2014-11-13,54.720319,-6.192445
399772,Superdrug Stores Plc,5,0,5,5,2014-12-18,54.661554,-6.216257
399773,Superdrug Stores Plc,Exempt,nan,nan,nan,2013-03-25,54.71498,-6.221423
399774,T H Duffin Butchers,4,10,0,5,2014-04-03,54.747642,-6.321921
399775,Tannaghmore Filling Station,5,5,5,5,2014-02-20,54.784909,-6.251388
399776,Tannaghmore Playgroup,5,0,0,0,2013-11-20,54.78476,-6.241057
399777,Tantastic Tanning Studio,Exempt,nan,nan,nan,2014-03-06,54.749843,-6.319282
399778,Tea Junction Haven Christian Centre,4,0,5,10,2013-04-29,54.683687,-6.096086
399779,Templepatrick Primary School,5,0,0,5,2014-03-18,54.69818,-6.091591
399780,Templeton Hotel,3,nan,nan,nan,2014-11-21,54.704056,-6.091579
399781,Tesco Customer Cafe,5,5,5,0,2014-01-08,54.715201,-6.212614
399782,Tesco Petrol Filling Station,5,0,0,0,2014-04-14,54.715201,-6.212614
399783,Tesco Stores Limited,5,nan,nan,nan,2015-01-16,54.620417,-6.214002
399784,Tesco Supermarket,5,5,5,5,2014-12-16,54.715087,-6.214637
399785,The Business Lounge,5,0,0,5,2012-12-13,54.661554,-6.216257
399786,The Chip Stop,5,5,0,5,2014-04-29,,
399787,The Chippy,5,5,5,0,2013-03-01,54.715062,-6.21726
399788,The Fried Fish Warehouse,4,5,0,10,2014-10-21,54.75363812,-6.46200631
399789,The Galley,5,5,0,0,2014-07-17,54.714821,-6.218559
399790,The Garden Coffee Shop,5,0,5,5,2013-12-30,54.7156906128,-6.21683979034
399791,The Little Buttercream Co Ltd,5,0,0,0,2012-02-28,,
399792,The Mad Hatters Tea Party,5,0,0,5,2013-10-14,54.702761,-6.18564
399793,The Old Courthouse,4,10,0,10,2014-04-07,54.71498,-6.221423
399794,The Old Forge,4,5,5,10,2014-07-17,54.749382,-6.319767
399795,The Olde Sweetie Jar,3,10,10,10,2014-09-01,54.632212,-6.237073
399796,The Papershop,4,10,0,5,2012-09-06,54.714658,-6.218457
399797,The Park Diner,3,10,10,5,2014-06-13,54.602478,-5.892555
399798,The Stables,5,0,5,5,2014-08-11,54.741513,-6.238801
399799,The Store House,5,5,5,0,2013-07-22,54.714211,-6.219206
399800,The Strangford Kitchen and Grill,4,10,0,10,2014-07-28,,
399801,The Sweet Spot,5,0,5,0,2014-11-26,,
399802,The Vintage Candlecup Co,5,0,0,0,2014-03-06,,
399803,The Vintage Tea Room at Nanabelle's,5,0,5,0,2013-05-10,54.715062,-6.21726
399804,The Vintage Tricycle Company,5,0,0,0,2014-05-13,,
399805,Thee Pizza,4,10,0,10,2014-03-11,54.747642,-6.321921
399806,Thorntons PLC,5,0,5,0,2014-10-29,54.725867,-6.228645
399807,Three Islands Private Nursing Home,5,0,0,5,2014-06-27,54.75165,-6.460099
399808,Thrushfield Nursery School,4,10,5,5,2011-09-09,54.722506,-6.094716
399809,Tiddlywinkers Nursery,5,5,0,0,2013-01-29,54.73516,-6.215989
399810,Tiny Tots Pre-School Centre (Playgroup),5,0,0,0,2014-03-14,54.75165,-6.460099
399811,Toff's Parkhall,5,5,0,5,2013-05-01,54.719155,-6.198767
399812,Top Of The Town,4,5,0,10,2013-07-23,54.707289,-6.150604
399813,Total Nutrition,Exempt,nan,nan,nan,2013-07-10,54.749843,-6.319282
399814,Townparks Service Station,5,5,5,5,2014-12-04,54.721915,-6.221398
399815,Transport/Training Services,5,0,0,0,2014-10-16,54.627212,-6.137284
399816,Trixies Fast Food,5,0,0,5,2014-08-27,,
399817,Truffles,4,5,5,10,2014-07-24,54.747642,-6.321921
399818,Tumbledown Bar,5,0,0,5,2012-12-19,54.784158,-6.419257
399819,Tweedies,4,0,10,0,2014-01-06,54.722506,-6.094716
399820,Twisters,5,0,0,5,2013-05-08,54.753776,-6.462007
399821,V.G. Grocer,4,5,5,10,2013-05-23,54.753776,-6.462007
399822,Van Shop,5,5,5,5,2014-11-19,,
399823,Velda's Cakes,5,0,0,0,2013-07-25,,
399824,Village Pantry,4,10,0,10,2013-10-08,54.620417,-6.214002
399825,Volt Retail Limited,5,5,5,5,2013-03-21,54.72495,-6.230455
399826,W H Smith - Arrivals,Exempt,nan,nan,nan,2012-08-03,,
399827,W H Smith (Check- In),Exempt,nan,nan,nan,2012-09-03,54.661554,-6.216257
399828,W H Smith Airside,5,5,0,5,2012-12-21,,
399829,W H Smith Airside2,5,0,0,5,2014-12-18,54.6615524292,-6.21625709534
399830,Wake up and Taste,4,10,5,5,2014-05-02,,
399831,Wake Up And Taste - Kaffine Kiosk,5,5,0,5,2014-07-03,,
399832,Waves Cafe,5,5,0,0,2014-05-06,54.747642,-6.321921
399833,Wayside Halt,5,0,0,5,2013-07-16,54.784909,-6.251388
399834,Wayside Inn,1,5,10,20,2013-08-07,54.742763,-6.08878
399835,White River Hotel,5,5,5,5,2014-07-31,54.754574,-6.461821
399836,Winemark,Exempt,nan,nan,nan,2014-10-31,54.714658,-6.218457
399837,Winemark,Exempt,nan,nan,nan,2013-11-20,54.700674,-6.102799
399838,"Wing Wah Chinese Carry Out,",2,15,10,10,2014-03-04,54.713474,-6.200353
399839,Woodburn House B & B,5,0,0,5,2014-11-12,54.709722,-6.199992
399840,World Coffee Cup,5,0,0,5,2014-01-22,,
399841,Wynfield House,5,0,0,5,2012-09-24,54.734102,-6.106546
399842,Zara's,1,10,15,20,2014-03-10,54.715284,-6.218896
