,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
473280,Mardy Park Residential Home,5,5,5,0,2015-01-07,51.8356552124,-3.00577330589
473281,Mardy Stores,1,10,15,20,2014-11-21,51.835656,-3.005773
473282,Market Cafe,4,0,10,5,2014-02-12,51.774701,-2.894959
473283,Market Street Fish & Chip Shop,5,5,5,5,2013-10-08,51.822407,-3.017883
473284,Marks & Spencer,5,5,0,5,2013-08-13,,
473285,Marmaris Kebab,3,10,10,10,2013-07-16,51.820755,-3.016526
473286,Marriott St Pierre Hotel & Country Club,5,5,5,0,2014-08-22,51.610979,-2.701597
473287,Martin McColls Ltd,2,10,15,10,2014-11-24,51.806074,-2.698227
473288,Mathern Day Nursery,5,0,0,0,2014-03-11,51.642842,-2.685281
473289,Mayfair Stores,5,5,5,5,2014-07-15,51.578572,-2.822277
473290,Mc Coll's,5,5,5,0,2014-09-12,51.590272,-2.752319
473291,McDonalds,5,0,0,0,2014-01-23,51.590403,-2.857063
473292,Merthyr Road Garage,5,5,0,5,2014-01-16,51.822016,-3.025608
473293,Michael's Mates After School Club,4,0,10,5,2014-09-23,51.821362,-3.028451
473294,Mighty Make A Shake,5,0,0,5,2011-11-04,51.822201,-3.019838
473295,Mikes News Ltd,3,10,10,10,2015-01-07,51.640198,-2.677713
473296,Milano Pizza,4,5,10,5,2014-05-30,51.58756,-2.776582
473297,Misbah Tandoori Restaurant,2,10,15,10,2014-05-16,51.813031,-2.715161
473298,Miserable Cow Coffee Bar Ltd,5,5,5,0,2014-10-08,51.823879,-3.019179
473299,Mitchel Troy Playgroup,5,5,0,5,2014-01-09,51.789326,-2.737578
473300,Mitie Catering Services Ltd (Gather & Gather),4,5,10,5,2013-10-17,51.585148,-2.844681
473301,Moco's Ltd,5,0,0,5,2014-01-24,51.812836,-2.714679
473302,Monmouth Caravan Park,4,5,10,5,2014-03-14,51.813357,-2.726394
473303,Monmouth Comprehensive School,4,0,5,10,2013-09-26,51.813647,-2.709818
473304,Monmouth Conservative Club,4,10,0,0,2014-03-14,51.813044,-2.713029
473305,Monmouth Golf Club,5,5,5,5,2013-05-08,51.823578,-2.701559
473306,Monmouth Leisure Centre,5,0,5,5,2013-10-10,51.813647,-2.709818
473307,Monmouth Prep School,5,5,5,5,2015-01-16,51.811001,-2.704294
473308,Monmouth Rugby Football Club,5,5,0,0,2014-03-31,51.81066,-2.713165
473309,Monmouth School For Boys,3,10,10,10,2015-01-08,51.810872,-2.712255
473310,Monmouth School Sports Complex,5,0,0,0,2014-03-20,51.811001,-2.704294
473311,Monmouthshire Golf Club,3,5,10,10,2014-10-07,51.8055839539,-3.02218914032
473312,Monmouthshire Hog Roasts,5,0,5,5,2013-09-21,,
473313,Monnow Bridge Fish Bar,4,5,5,10,2013-06-26,51.809578,-2.719559
473314,Monnow Vale Health & Social Care Facility,5,5,0,0,2014-07-14,51.795193,-2.752654
473315,Mosa Cakes,5,5,5,5,2012-12-05,,
473316,Mounton House School,5,5,5,5,2013-09-11,51.6299247742,-2.69563317299
473317,Mrs Barbara Reid,3,5,10,10,2014-10-15,,
473318,Mrs J Bromley,4,10,5,5,2012-02-06,,
473319,Mrs L Davies,1,0,10,20,2013-05-14,51.883608,-2.997196
473320,Mrs M Bartlett @ Chepstow WI Market & Country Market,5,0,0,5,2012-03-16,51.641413,-2.675804
473321,Mrs S Isaac,5,5,5,5,2015-01-07,,
473322,Mughal Spice,3,10,10,10,2013-11-20,51.642135,-2.67384
473323,Mythos Restaurant,2,15,10,10,2014-01-15,51.641099,-2.67735
473324,N D Lewis & Son,4,5,5,10,2014-02-18,51.703806,-2.901836
473325,Nags Head Inn,4,10,5,0,2014-09-19,51.703806,-2.901836
473326,Naturally Scrumptious,4,5,5,10,2013-10-16,,
473327,Nevill Hall Creche,5,5,5,5,2014-03-17,51.824631,-3.034025
473328,Nevill Hall Hospital,4,5,10,5,2014-03-27,51.824631,-3.034025
473329,Nevill Hall Hospital Sports/S Club,5,5,5,5,2014-01-22,51.824631,-3.034025
473330,Nevill Hall League of Friends,5,5,0,5,2014-01-22,51.824631,-3.034025
473331,New Garden,3,10,10,10,2014-07-24,51.640052,-2.677956
473332,New Garden Chinese Takeaway,4,5,5,10,2014-05-15,51.592548,-2.749412
473333,New Hall Farm Shop,5,5,0,5,2013-11-01,51.7486495972,-2.90360999107
473334,New inn,2,15,10,10,2014-01-09,51.626459,-2.702153
473335,New Market Cafe,4,5,10,5,2014-01-31,51.821656,-3.017417
473336,No Eighteen,5,5,5,5,2014-02-13,51.812836,-2.714679
473337,NR & CA Bailey Ltd,4,5,10,5,2014-11-28,51.824923,-3.029403
473338,Number 49,4,0,10,10,2014-11-21,51.702642,-2.90465
473339,O Yes Pizza,2,5,15,10,2014-10-01,,
473340,Oasis Snack Bar,5,5,5,5,2014-02-18,51.819825,-3.014953
473341,Old Pandy Inn,4,nan,nan,nan,2013-08-13,51.901287,-2.960176
473342,Olway Inn Hotel,5,5,5,5,2014-03-21,51.699692,-2.879992
473343,One Stop Stores Ltd,4,10,5,5,2013-09-15,51.701562,-2.90253
473344,Osbaston Church in Wales School,5,5,5,5,2014-06-18,51.795193,-2.752654
473345,Ostlers Budgens Chepstow,3,10,10,10,2014-01-09,51.644244,-2.689999
473346,Our Lady & St Michael,4,5,10,5,2014-09-23,51.825873,-3.02156
473347,Overmonnow Garage (Budgens),4,10,5,5,2014-07-29,51.806674,-2.71815
473348,Overmonnow Junior & Infants School,4,10,5,5,2014-12-11,51.822468,-2.721535
473349,Overmonnow Kids Club,3,10,10,10,2014-03-25,51.813357,-2.726394
473350,Overmonnow Nursery Unit,5,0,0,5,2013-06-04,51.813357,-2.726394
473351,Overmonnow Primary School Special Needs Unit,5,0,5,0,2013-06-04,51.813357,-2.726394
473352,Ozgur Fast Food,1,15,15,20,2014-07-24,51.811486,-2.716283
473353,P J Catering @ Homebase,4,5,10,5,2014-05-19,51.622547,-2.668378
473354,Paella Sunset,4,5,10,5,2014-08-01,,
473355,Palmer Centre,5,5,0,0,2014-10-23,51.640999,-2.675933
473356,Pandy Caravan Club Site,5,5,0,5,2014-05-07,51.901287,-2.960176
473357,Parade House Residential Home,5,nan,nan,nan,2014-11-24,51.815392,-2.71266
473358,Park Farm Pig Roasts,5,5,5,5,2014-10-09,,
473359,Park Guest House,4,5,10,5,2012-03-12,51.826341,-3.012153
473360,Parkfield Stores,5,0,5,0,2014-02-07,51.691083,-2.692578
473361,Parsons Bakery,4,5,5,10,2013-11-01,51.811486,-2.716283
473362,Parsons Bakery,3,5,10,10,2014-02-18,51.702642,-2.90465
473363,Parsons Bakery,3,5,10,10,2014-06-23,51.82192,-3.019106
473364,Parsons Bakery,4,0,5,10,2013-12-05,51.642595,-2.673673
473365,Parsons Nose Mobile Trader,5,0,5,0,2014-08-28,51.798531,-2.806348
473366,Part-y-Seal Tea Rooms,4,5,0,10,2014-06-25,51.910787,-2.843248
473367,Parva Farmhouse,5,5,0,5,2013-11-27,51.704211,-2.680116
473368,Pasty Heaven,4,5,10,5,2014-07-16,51.810455,-2.718805
473369,Pav's Kitchen,5,0,0,5,2014-11-20,,
473370,Peachy's Cupcakes,5,5,5,5,2013-09-09,,
473371,Pembroke Primary School,4,10,5,0,2014-07-03,51.626567,-2.672973
473372,Penpergwm House Residential Home,3,10,10,10,2014-07-01,51.7881622314,-2.97934412956
473373,Perfect Perfectionary,5,0,0,0,2014-03-07,,
473374,Pick a Pizza,2,10,15,10,2014-11-13,51.820546,-3.016782
473375,Picnic Baguettes Ltd,3,10,10,10,2014-02-14,51.642216,-2.673884
473376,Piercefield Public House,5,5,5,0,2015-01-27,51.665692,-2.698466
473377,Pigs on Spits,5,0,0,5,2014-06-12,51.798531,-2.806348
473378,Pink Saffron,3,10,10,10,2014-03-12,51.818888,-3.016208
473379,Pisces Fish & Chip Shop,5,0,0,5,2014-03-03,51.590272,-2.752319
473380,Pitz Catering,5,0,5,5,2013-05-17,,
473381,Pizza Bella,4,5,5,10,2014-10-10,51.812836,-2.714679
473382,Pizza Express (Restaurants) Limited,5,5,0,0,2014-07-31,51.810562,-2.717443
473383,Pizzorante,4,5,5,10,2013-11-07,51.822407,-3.017883
473384,PJ's Catering,3,5,10,10,2014-05-23,,
473385,Plas Derwen,5,5,5,0,2014-08-06,51.812803,-3.009674
473386,Playworks Cantref @ Cantref Primary School,2,15,10,10,2014-05-01,,
473387,Playworks Osbaston,5,5,5,5,2014-01-07,51.817996,-2.716255
473388,Playworks Usk @ Usk Church in Wales Primary School,5,0,0,5,2015-01-15,51.706646,-2.896047
473389,Poppy Chocs & Cake Confectioners,5,0,0,0,2014-02-26,,
473390,Portskewett Inn,5,5,0,5,2014-10-06,51.591328,-2.720161
473391,Poundland,5,0,0,0,2014-06-11,51.823879,-3.019179
473392,Premier Chepstow News,5,5,5,5,2012-05-29,51.640999,-2.675933
473393,Premier Cross Street Stores,1,15,15,20,2014-10-17,51.820546,-3.016782
473394,Premier Store,5,0,0,0,2014-09-16,51.59581,-2.7609
473395,Priory Nursing Home,5,5,0,0,2014-01-21,51.7350158691,-2.69210553169
473396,Puddle Ducks,5,nan,nan,nan,2014-06-26,51.764297,-2.849137
473397,Queen's Head Inn,3,5,10,10,2014-08-29,51.890537262,-3.00487685204
473398,R C Hancock & Sons,4,10,5,5,2014-05-08,51.810562,-2.717443
473399,Race Horse Inn,4,10,5,5,2014-05-20,51.793844,-3.134503
473400,Racecourse Guest House,5,0,0,5,2013-10-29,51.644244,-2.689999
473401,Raduni Balti Brasserie,3,10,10,10,2014-09-02,51.809578,-2.719559
473402,Raglan Arms,4,10,5,5,2014-05-20,51.7308120728,-2.84913182259
473403,Raglan Baptist Church,5,5,5,5,2013-09-19,51.764442,-2.855182
473404,Raglan Castle Cafe,5,5,5,5,2013-07-16,51.770738,-2.848635
473405,Raglan Fryer,5,0,5,5,2014-10-23,51.764866,-2.853669
473406,Raglan Garden Centre & Sugarloaf Cafe,4,5,5,10,2014-01-14,51.774313,-2.888125
473407,Raglan Junior School,5,5,0,0,2014-06-12,51.76359,-2.851123
473408,Raglan Parc Golf Club,3,10,10,10,2014-05-23,51.759936,-2.841608
473409,Railway Inn,3,10,10,10,2014-08-27,51.824803,-3.024656
473410,Rascals,5,5,5,0,2014-03-28,51.76359,-2.851123
473411,Ravensnest Fishery,4,0,10,0,2014-12-19,51.698411,-2.713656
473412,Rawlings,2,10,15,10,2014-03-05,51.822407,-3.017883
473413,Ray Morgan,4,5,5,10,2013-06-04,51.8174705505,-3.00933003426
473414,Red Castle Tea Room,4,5,10,5,2013-07-16,51.869725,-2.874027
473415,Red Robins Nursery,4,10,5,5,2013-09-24,51.592548,-2.749412
473416,Restbite @ Magor Motorway Services M4,4,10,5,0,2014-05-22,51.588453,-2.836428
473417,Retro Baguettes,3,nan,nan,nan,2014-04-30,51.823588,-3.019622
473418,Revival Coffee Shop,5,0,0,0,2014-09-09,51.700376,-2.903644
473419,Rickson Store,5,5,5,5,2013-08-27,51.818787,-3.065142
473420,River Bistro,1,5,15,20,2014-12-03,51.702642,-2.90465
473421,Riverside Hotel,5,5,0,0,2014-12-11,51.807529,-2.719469
473422,Riverside Nursery,4,10,0,0,2014-03-11,51.643805,-2.671075
473423,Robin Hood,5,5,5,5,2013-08-06,51.809872,-2.718476
473424,Rogiet Junior & Infants,5,5,0,5,2014-01-17,51.58648,-2.775423
473425,Rolls Of Monmouth Golf Club,4,5,10,5,2014-03-07,51.824522,-2.786804
473426,Rose & Crown,3,10,5,10,2013-09-11,51.699189,-2.682443
473427,Royal British Legion Club & Institute,5,0,0,5,2014-03-31,51.700459,-2.90326
473428,Royal Monmouthshire Royal Engineers (Militia),5,0,0,0,2014-03-19,51.812708,-2.716418
473429,Rozelle Nursing Home,4,5,10,5,2014-05-07,51.825965,-3.032648
473430,RVS - Foyer Shop,5,0,0,0,2014-02-18,51.824631,-3.034025
473431,Salt & Pepper Ltd,4,5,5,10,2014-03-04,51.811527,-2.716893
473432,Sandra's Pantry,5,0,5,5,2014-03-21,,
473433,Sarah Stone Produce,4,5,5,10,2012-10-09,51.672676,-2.799006
473434,Sarah Stone Produce,5,0,0,0,2012-10-09,,
473435,Sarah's Place,5,5,5,5,2014-07-03,51.735017,-2.692106
473436,Savoy Theatre,5,5,5,5,2014-03-28,51.812836,-2.714679
473437,Sawyers Bar & Grill,5,0,5,5,2014-12-02,51.586393,-2.840388
473438,Secret Garden,4,10,5,5,2013-09-04,51.721919,-2.995921
473439,Ser Fach Nursery,5,5,5,5,2014-05-14,51.58031,-2.821976
473440,Servest,5,0,5,0,2014-10-06,51.618698,-2.670083
473441,Seven Corners Cafe,3,10,10,10,2014-02-19,51.822813,-3.019779
473442,Seven Seas 11 Fish Bar & Restaurant,5,5,5,5,2014-09-19,51.813031,-2.715161
473443,Severn Bridge Sports &  Social Club,5,5,0,0,2014-01-30,51.632055,-2.675482
473444,Severn Tunnel Non Pol Club & Inst,5,0,0,0,2014-03-13,51.58648,-2.775423
473445,Severn View Resource Centre,5,0,5,5,2014-02-14,51.637606,-2.68422
473446,Severn View Social Club & Inst,1,15,5,20,2013-10-23,51.58659,-2.758552
473447,Shangri-la Restaurant,5,0,0,5,2014-07-07,51.642595,-2.673673
473448,Shirenewton Kids Club,5,5,0,5,2013-10-24,51.7486495972,-2.90360999107
473449,Shirenewton Playgroup,5,0,5,0,2014-11-04,,
473450,Shirenewton Primary School,5,5,5,5,2013-11-27,51.7486495972,-2.90360999107
473451,Shirley's Cake Art,4,5,5,10,2012-12-05,,
473452,Silverspoon Catering,3,5,10,10,2013-05-09,51.578765,-2.783971
473453,Sing Lee Chinese Takeaway,3,10,10,10,2014-05-08,51.820546,-3.016782
473454,Sir John Herbert Memorial Hall,5,0,0,0,2014-02-05,,
473455,Sitar Balti,4,5,10,5,2014-07-29,51.642352,-2.675143
473456,Skinners Dinners,4,0,10,10,2013-12-17,51.712042,-3.001753
473457,Skirrid Mountain Garage,3,10,10,10,2014-01-28,51.879474,-2.980834
473458,Skirrid Mountain Inn,3,10,10,10,2014-03-03,51.879474,-2.980834
473459,SMASH (St Marys R.C. School),4,0,10,5,2014-10-13,51.7486495972,-2.90360999107
473460,Snack Express,5,0,0,0,2014-10-23,51.642842,-2.685281
473461,Sodexo @ BAE Systems,5,5,5,0,2014-05-06,51.7486495972,-2.90360999107
473462,Solutions,5,5,5,5,2014-03-10,51.794616,-2.747089
473463,Sophie's Snax,5,0,0,0,2014-03-22,51.804776,-2.732255
473464,Sorai,5,0,5,0,2013-12-20,51.821656,-3.017417
473465,Spar,1,5,15,20,2013-11-07,51.812046,-2.714507
473466,Spar,3,10,10,10,2013-09-11,51.590517,-2.723468
473467,Spar,5,5,5,5,2014-05-08,51.632055,-2.675482
473468,Special Occasions,3,10,10,10,2014-09-25,51.811486,-2.716283
473469,Spice Lounge,3,10,10,10,2014-01-08,51.813722,-3.035357
473470,Spice Trail,2,15,15,10,2014-05-15,51.580012,-2.831106
473471,Sprokwobbles,2,10,15,10,2014-09-11,51.702803,-2.904826
473472,Square Farm Shop,3,10,5,10,2014-02-21,51.785391,-2.752692
473473,St Annes Nursing Home,5,5,5,5,2014-07-03,51.646702,-2.686424
473474,St Arvans Day Nursery,5,5,0,0,2014-08-12,51.664712,-2.697034
473475,St Marys Bakery,5,nan,nan,nan,2014-04-02,51.824239,-3.020217
473476,St Mary's Priory House Company,4,0,5,10,2014-02-21,51.821385,-3.016468
473477,St Marys Rc Junior & Infants School,5,5,5,5,2015-01-14,51.643566,-2.752132
473478,Steel Horse Cafe,5,5,5,5,2013-08-15,51.78009,-2.947337
473479,Stepping Stones Pre-school,5,5,5,5,2014-06-26,51.579911,-2.835217
473480,Stow Guest House,5,0,0,0,2014-02-26,51.588105,-2.756527
473481,Subway,4,nan,nan,nan,2014-03-03,51.824587,-3.021517
473482,Subway,5,5,5,5,2014-10-30,,
473483,Sudbrook Cricket Club,5,5,0,0,2014-01-22,51.587246,-2.748964
473484,Sugarloaf Dairy,3,10,10,10,2014-02-18,51.822679,-3.03105
473485,Sugarloaf Vineyard Cafe,5,0,0,0,2014-07-25,51.839178,-3.057393
473486,Sultans Cafe,3,10,10,5,2013-12-03,51.632055,-2.675482
473487,Sundarbon Bengal Tandoori,3,10,10,10,2014-05-01,51.821385,-3.016468
473488,Sunflowers,5,0,5,0,2013-12-17,51.702743,-2.903306
473489,Sunnybank Childrens Day Nursery,5,5,5,0,2014-03-04,51.640331,-2.679478
473490,Sunshines Pre-School,5,5,5,5,2014-02-04,51.812799,-3.030882
473491,Swan Hotel,3,10,10,10,2013-10-22,51.820755,-3.016526
473492,T C D & C B Jones,4,0,10,10,2014-11-28,51.804905,-3.008004
473493,Tab's Plaice,4,5,5,10,2013-09-24,,
473494,Tafarn-Y-Bont,5,nan,nan,nan,2014-07-31,,
473495,Taste of Persia,5,5,5,5,2013-11-08,,
473496,Tasty Tatoes,4,0,10,5,2013-10-17,51.883317,-3.166598
473497,Tesco Express,4,0,5,10,2014-12-12,51.622547,-2.668378
473498,Tesco Service Station,5,0,0,0,2014-02-18,,
473499,Tesco Stores Ltd,5,5,5,5,2014-06-04,51.640884,-2.672564
473500,Tesco Stores Ltd,5,5,5,0,2014-02-17,51.824239,-3.020217
473501,The Abergavenny Hotel,5,0,0,0,2014-11-13,51.819825,-3.014953
473502,The Anchor Tea Rooms,5,0,0,0,2014-05-06,51.697787,-2.677835
473503,The ARW Church in Wales School,5,5,0,0,2014-07-01,51.591305,-2.726858
473504,The Baguette Shop,5,5,5,5,2014-02-06,51.591277,-2.751311
473505,The Bailey,2,5,15,10,2013-06-12,51.823352,-3.01464
473506,The Bayleaf Restaurant,3,10,10,10,2014-07-02,51.822407,-3.017883
473507,The Beaufort Arms Hotel,4,5,5,10,2013-12-10,51.764866,-2.853668
473508,The Bell at Skenfrith,3,10,10,10,2014-11-25,51.879599,-2.792574
473509,The Bellhanger (JD Wetherspoons),5,5,0,0,2014-10-23,51.642595,-2.673673
473510,The Black Bear Inn,4,10,5,5,2013-12-06,51.748612,-2.92692
473511,The Boat Inn,2,10,15,10,2014-03-27,51.645142,-2.669982
473512,The Boat Inn,5,5,5,0,2014-10-29,51.779064,-2.681473
473513,The Bridge Inn,5,5,5,5,2014-05-01,51.814158,-3.027664
473514,The Buffet Bar,5,5,0,5,2014-05-01,51.829202,-3.08254
473515,The Carpenters Arms,5,5,5,5,2014-04-11,51.682896,-2.963561
473516,The Carpenters Arms,4,10,5,5,2014-06-11,51.645909,-2.752706
473517,The Castle Inn,5,5,5,5,2014-04-30,51.703806,-2.901836
473518,The Castle Inn,4,5,5,10,2014-12-02,51.593163,-2.747315
473519,The Castle View Hotel,4,10,5,5,2014-02-21,51.644995,-2.672148
473520,The Cellar,5,5,5,5,2014-09-16,51.588255,-2.759763
473521,The Celtic Oven,4,0,10,10,2013-10-03,51.644468,-2.690104
473522,The Chepstow Cupcake Company,5,5,5,5,2011-10-07,,
473523,The Cinnamon Tree,1,5,10,20,2014-11-13,51.820546,-3.016782
473524,The Coach House,2,15,10,10,2014-10-24,51.811347,-2.715584
473525,The Codfather,5,5,5,5,2014-03-26,51.824239,-3.020217
473526,The Coliseum (JD Wetherspoons),5,5,5,5,2014-02-04,51.8232,-3.017698
473527,The Crown at Pantygelli,4,5,5,10,2014-12-02,51.855277,-3.014966
473528,The Crown at Whitebrook,5,5,5,5,2014-11-04,51.759872,-2.690095
473529,The Cwrt Bleddyn Hotel & Spa,2,15,15,10,2014-11-19,51.654141,-2.915276
473530,The Dairy,5,5,0,5,2014-02-24,51.822679,-3.03105
473531,The Dell Primary School,5,0,0,5,2014-10-10,51.643318,-2.679262
473532,The Farmers Arms,4,10,5,5,2013-07-01,51.6551017761,-2.96165537834
473533,The Farmers Arms,3,10,10,10,2013-07-03,51.822902,-3.016777
473534,The Fat Cock & The Swan,4,5,5,10,2013-12-12,51.812443,-2.711221
473535,The Filling Station Cafe,5,5,0,5,2014-02-19,51.697066,-2.679676
473536,The First Hurdle Guest House,5,0,0,0,2014-02-12,51.642846,-2.673821
473537,The Fountain Inn,2,15,10,10,2013-10-15,51.70903,-2.720842
473538,The Foxhunter,5,5,5,5,2014-09-04,51.7486495972,-2.90360999107
473539,The Fudge Fairy,4,5,5,10,2013-08-15,,
473540,The Garden Restaurant,5,nan,nan,nan,2014-01-17,51.626459,-2.702153
473541,The Gate House,1,0,15,20,2014-03-10,51.809578,-2.719559
473542,The George,3,10,5,10,2013-10-29,51.640671,-2.676665
473543,The Golden Lion,5,nan,nan,nan,2014-08-07,51.580012,-2.831106
473544,The Goose & Cuckoo Inn,3,5,10,10,2013-03-20,51.759813,-3.028776
473545,The Halfway House,3,10,10,10,2013-07-04,51.721711,-2.98102
473546,The Hall Inn,2,15,10,10,2014-06-26,51.7276725769,-2.88137507439
473547,The Hardwick,5,0,5,5,2014-07-08,51.7988853455,-2.99715256691
473548,The Haven @ Pathways Therapies,5,0,0,5,2014-01-08,51.702642,-2.90465
473549,The Hogs Head,5,5,5,5,2013-07-11,51.834889,-2.900796
473550,The Huntsman Hotel,4,10,5,0,2014-03-20,51.645909,-2.752706
473551,The Inn at Penallt,3,10,10,10,2013-07-26,51.7785797119,-2.69527983665
473552,The Jewel Balti,4,nan,nan,nan,2014-07-03,51.809051,-2.721901
473553,The Kings Head Hotel,5,5,5,5,2014-11-13,51.812146,-2.715785
473554,The Kings Rest Care Home,4,0,5,10,2014-01-17,51.850209,-2.926407
473555,The Lion Inn,5,nan,nan,nan,2014-05-23,51.818787,-3.065142
473556,The Lion Inn,3,10,10,10,2014-03-25,51.7464256287,-2.72517466545
473557,The Mango House,3,10,10,5,2013-02-06,51.580012,-2.831106
473558,The Maple Tree Cupcake Company,5,0,0,5,2012-05-11,,
473559,The Marches Delicatessen,3,5,10,10,2014-10-17,51.821987,-3.019702
473560,The Mayhill Hotel,4,5,10,5,2013-07-10,51.8102874756,-2.70609545708
473561,The Millers Arms,5,5,5,5,2014-08-13,51.6197166443,-2.69290590286
473562,The Mustard Seed,5,5,5,5,2014-10-22,51.580012,-2.831106
473563,The New Court Hotel,4,5,5,10,2014-12-09,51.700389,-2.90187
473564,The New Red Lantern,4,5,10,5,2014-05-15,51.588255,-2.759763
473565,The Newbridge on Usk,4,10,5,5,2013-10-15,51.6481170654,-2.89653897285
473566,The Old Forge Coffee Shop,5,5,5,5,2014-10-30,51.626459,-2.702153
473567,The Old General Store,5,0,5,5,2014-07-17,51.828048,-3.011263
473568,The Old Nags Head,3,10,10,10,2014-12-05,51.813017,-2.709997
473569,The Old Rectory,3,10,10,10,2013-03-14,51.875632,-2.926944
473570,The Old Shop,5,5,0,5,2014-03-07,51.764866,-2.853669
473571,The Park Hotel,5,0,5,5,2014-01-31,51.896467,-2.966787
473572,The Pavilion,5,0,0,0,2015-01-16,51.810872,-2.712255
473573,The Pocket Bakery,5,5,0,5,2015-01-26,51.811971,-2.714927
473574,The Potting Shed Monmouth,5,0,5,0,2014-06-19,51.812393,-2.715093
473575,The Preservation Society,5,5,0,5,2014-07-07,,
473576,The Punch House,4,5,10,5,2014-06-19,51.812393,-2.715093
473577,The Queens Head,1,15,10,20,2014-10-17,51.812443,-2.711221
473578,The Rat Trap,1,10,15,20,2014-06-17,51.704572,-2.868206
473579,The Red Door Deli and Diner,5,0,5,0,2014-01-14,51.791092,-2.734083
473580,The Red Lantern,4,5,10,5,2014-10-10,51.641527,-2.676461
473581,The Rising Sun,3,10,5,10,2013-09-11,51.8862991333,-2.97197389603
473582,The Riverside Wine Bar,3,10,5,10,2014-06-12,51.645142,-2.669982
473583,The Royal George Hotel,5,5,0,5,2014-05-23,51.697066,-2.679676
473584,The Royal Oak,3,5,10,10,2014-08-26,51.795193,-2.752654
473585,The Ship Inn,3,10,10,10,2014-03-25,51.764866,-2.853669
473586,The Sloop Inn,3,10,5,10,2014-10-29,51.7358016968,-2.68234276772
473587,The Somerset Arms,5,5,0,0,2014-05-09,51.7845344543,-2.77764129639
473588,The Star Inn,5,0,5,0,2014-07-11,51.72581,-3.00762
473589,The Star Inn,4,5,10,5,2014-04-10,51.717494,-2.786189
473590,The Stone Mill,4,5,5,10,2014-03-19,51.8255882263,-2.77251529694
473591,The Tea Room,4,5,10,5,2013-11-22,51.810417,-2.723475
473592,The Tea Room,3,10,5,10,2014-10-27,,
473593,The Three Tuns,4,nan,nan,nan,2014-06-05,51.643872,-2.673576
473594,The Trading Post,3,10,10,10,2014-06-23,51.821987,-3.019702
473595,The Tuck In,4,0,10,10,2014-01-17,,
473596,The Two Rivers,5,5,0,5,2014-09-17,51.636071,-2.682289
473597,The Victorian Tearooms & Confectionery,4,5,10,5,2014-06-05,51.825023,-3.02202
473598,The Village Fish Bar,5,5,5,5,2014-03-20,,
473599,The Walnut Tree Inn,4,5,10,5,2014-11-19,51.848106,-2.958854
473600,The Welsh Whopper,5,5,5,5,2014-09-04,,
473601,The White Hart Village Inn,5,nan,nan,nan,2014-08-14,51.6649246216,-2.90774393082
473602,The White Monk Gift Shop and Tearoom,3,10,10,10,2013-11-15,51.6977882385,-2.67783498764
473603,The Whole Earth,4,5,10,5,2014-11-13,51.812816,-2.714984
473604,The Wrap Shack,5,0,0,5,2014-06-03,,
473605,The Wye Valley Hotel,5,5,5,5,2014-09-22,51.704211,-2.680116
473606,Thorntons,5,0,0,0,2015-02-04,51.823879,-3.019179
473607,Thornwell Junior & Infants,5,0,5,5,2014-06-04,51.625384,-2.670659
473608,Three Horseshoes,5,0,0,0,2014-03-31,51.826823,-2.713653
473609,Three Salmons Hotel,3,10,10,10,2014-02-20,51.704095,-2.903955
473610,Tiffin Vintage Tea & Coffee House,5,5,0,0,2014-12-10,51.642595,-2.673673
473611,Time Out @ Pandy,4,0,10,10,2012-11-06,51.8862991333,-2.97197389603
473612,Tiny Beginnings Day Nursery,5,5,5,5,2014-03-20,51.810147,-2.717712
473613,Tiny Tots Preschool Playgroup,5,5,5,5,2013-11-22,51.834262,-3.009037
473614,Town Gate Chinese Takeaway,3,10,10,10,2014-04-30,51.820546,-3.016782
473615,Trading Post Catering @ Woodlake Park Golf club,3,10,10,10,2013-12-06,51.70104,-2.955944
473616,Treats Catering,4,5,5,10,2014-03-25,51.945042,-3.040037
473617,Tredegar Arms,4,5,10,5,2014-12-15,51.6385765076,-2.75335001945
473618,Trellech Primary School,5,5,0,5,2014-10-07,51.7464256287,-2.72517466545
473619,Trellech School Breakfast Club,5,0,0,5,2014-05-20,51.746425,-2.725175
473620,Tri Wall Europe,4,5,5,10,2014-06-10,51.813109,-2.715627
473621,Triley Fields Equestrian Centre,3,10,10,10,2013-07-04,51.856184,-3.000466
473622,Twenty3,4,5,5,10,2013-10-25,51.641819,-2.674081
473623,Two Brewers,3,nan,nan,nan,2014-10-24,51.626954,-2.671346
473624,Two Cooks,5,5,5,5,2013-12-04,,
473625,Ty Bryn B & B,4,0,10,5,2012-07-04,51.732537,-2.688824
473626,Ty Ffynu,5,0,5,5,2014-06-19,51.82437,-3.029956
473627,Ty Gwyn Hall Independant Hospital,5,nan,nan,nan,2014-11-18,51.841995,-3.004724
473628,Tymperleys Nursery,4,10,0,0,2014-01-10,51.592633,-2.752864
473629,Ty'r Fenni,4,10,5,5,2013-07-18,51.822114,-3.024667
473630,Umut Pizza and Kebab House,3,10,10,10,2014-03-25,51.640198,-2.677713
473631,Undy Athletic Club,4,5,5,10,2012-04-25,51.577887,-2.812264
473632,Undy Primary School,5,5,0,5,2015-01-08,51.582783,-2.821934
473633,Untapped Brewing Company,5,5,5,5,2014-08-05,51.768021,-2.861235
473634,Upstairs Downstairs,5,nan,nan,nan,2013-10-10,51.810562,-2.717443
