,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
421356,Craigie High School,Pass,nan,nan,nan,2014-09-23,56.472519,-2.923162
421357,Craigie House,Pass,nan,nan,nan,2014-11-06,56.470745,-2.9201
421358,Craigie News,Improvement Required,nan,nan,nan,2014-11-20,56.469758,-2.915028
421359,Craigie News Stop,Pass,nan,nan,nan,2014-02-04,56.469011,-2.922509
421360,Craigie St. Very Shelt. Housin,Pass,nan,nan,nan,2012-04-09,56.469931,-2.956423
421361,Craigiebank Newsagents,Pass,nan,nan,nan,2011-10-06,56.473686,-2.926892
421362,Craigiebank Sheltered Housing,Pass,nan,nan,nan,2011-10-03,56.472583,-2.927823
421363,Craigiebarn Owls OOSC,Pass,nan,nan,nan,2013-03-12,56.472217,-2.916678
421364,Craigiebarns Nursery,Pass,nan,nan,nan,2014-05-28,56.472217,-2.916678
421365,Craigiebarns Primary School,Pass,nan,nan,nan,2013-08-19,56.472217,-2.916678
421366,Craigowan Sheltered Housing,Exempt,nan,nan,nan,2011-06-08,56.473296,-3.035386
421367,Craigowl Communities,Pass,nan,nan,nan,2012-10-24,56.474307,-2.981712
421368,Craigowl Nursery School,Pass,nan,nan,nan,2013-04-17,56.495685,-3.013629
421369,Craigowl Primary School,Pass,nan,nan,nan,2014-10-08,56.495685,-3.013629
421370,Craigtay Hotel & Hungry Marys Bar and Kitchen,Improvement Required,nan,nan,nan,2014-06-09,56.466763,-2.94667
421371,Crows Nest,Pass,nan,nan,nan,2012-08-29,56.4844,-3.04621
421372,Cullaig Guest House,Pass,nan,nan,nan,2010-06-28,56.467492,-2.980059
421373,Cullen Place Sheltered Housing,Pass,nan,nan,nan,2011-10-03,56.475611,-2.918188
421374,Cunningham,Exempt,nan,nan,nan,2011-03-01,56.463838,-2.967095
421375,Curry Express,Improvement Required,nan,nan,nan,2014-06-19,56.463387,-2.96968
421376,Curry House,Pass,nan,nan,nan,2014-03-13,56.472558,-2.957203
421377,Curry in a Hurry,Improvement Required,nan,nan,nan,2014-03-20,56.481649,-2.928986
421378,Curryummy,Pass,nan,nan,nan,2014-10-16,56.470999,-2.976172
421379,Cutty Sark,Pass,nan,nan,nan,2013-02-01,56.47897,-2.941048
421380,D C Thomson,Pass,nan,nan,nan,2013-10-25,56.477423,-2.937698
421381,D Grewar and Son,Pass,nan,nan,nan,2014-02-27,56.471758,-2.957216
421382,D M Anderson,Pass,nan,nan,nan,2013-01-08,56.466475,-2.87314
421383,D Webster,Pass,nan,nan,nan,2014-09-04,56.472179,-3.009496
421384,D.J.Kelly,Improvement Required,nan,nan,nan,2012-03-01,56.474296,-3.015461
421385,Da Vincis Pizza,Improvement Required,nan,nan,nan,2015-01-14,56.456223,-2.983744
421386,Daily Record General Store,Pass,nan,nan,nan,2014-06-05,56.472026,-2.96318
421387,Daisies Kindergarten,Pass,nan,nan,nan,2014-07-18,56.462181,-2.979029
421388,Davies Cafe,Improvement Required,nan,nan,nan,2013-12-17,56.470694,-3.008824
421389,Day After,Pass,nan,nan,nan,2012-10-10,56.460128,-2.993208
421390,De Niro's,Pass,nan,nan,nan,2013-10-31,56.487983,-3.006246
421391,Decades,Pass,nan,nan,nan,2014-05-13,56.461991,-2.974643
421392,Dee Club,Improvement Required,nan,nan,nan,2014-07-16,56.473931,-3.015078
421393,Deewon Take-Away,Improvement Required,nan,nan,nan,2014-01-09,56.478999,-2.900882
421394,Deja Vu,Pass,nan,nan,nan,2012-06-06,56.453062,-2.958755
421395,Delhi Darbar,Pass,nan,nan,nan,2014-04-01,56.49082,-2.998623
421396,Delight Express,Improvement Required,nan,nan,nan,2014-12-17,56.47577,-2.981896
421397,Dens Road Nursery,Pass,nan,nan,nan,2014-11-26,56.472417,-2.969504
421398,Dens Road Primary School,Pass,nan,nan,nan,2014-02-24,56.472417,-2.969504
421399,Dens Road Superstore,Improvement Required,nan,nan,nan,2012-03-12,56.47247,-2.970772
421400,Dexy's,Pass,nan,nan,nan,2013-06-05,56.468319,-2.956951
421401,DFC Social Club,Improvement Required,nan,nan,nan,2015-01-14,56.471825,-2.97522
421402,DHSFP Club,Exempt,nan,nan,nan,2011-12-21,56.47096,-2.939389
421403,Dil Se Restaurant,Improvement Required,nan,nan,nan,2014-11-20,56.456107,-2.98929
421404,Dinos,Improvement Required,nan,nan,nan,2014-04-30,56.475244,-3.035585
421405,Discovery Fish And Pizza Bar,Improvement Required,nan,nan,nan,2014-04-02,56.458675,-2.972513
421406,Discovery Point Cafe,Pass,nan,nan,nan,2014-12-22,56.455751,-2.970621
421407,Discovery Quay,Pass,nan,nan,nan,2014-08-25,56.455751,-2.970621
421408,Doc Ferry's Bar,Improvement Required,nan,nan,nan,2014-11-04,56.467009,-2.875197
421409,Dolina Forrest,Improvement Required,nan,nan,nan,2012-03-09,56.4672203064,-2.99157571793
421410,Dolphin Bar,Pass,nan,nan,nan,2014-10-15,56.489101,-2.940308
421411,Dominos Pizza,Pass,nan,nan,nan,2012-05-02,56.483551,-2.853008
421412,Domino's Pizza,Pass,nan,nan,nan,2014-03-13,56.462347,-2.960111
421413,Don Michele,Pass,nan,nan,nan,2014-12-18,56.456334,-2.993482
421414,Doras,Pass,nan,nan,nan,2014-09-09,56.471817,-2.957785
421415,Dorothy's Coffee Shop,Pass,nan,nan,nan,2014-11-28,56.462181,-2.979029
421416,Double Tree by Hilton,Improvement Required,nan,nan,nan,2014-01-17,56.466337,-3.064671
421417,Douglas & Mid Craigie Parish Church,Pass,nan,nan,nan,2011-06-03,56.47811,-2.905731
421418,Douglas Family Centre,Pass,nan,nan,nan,2015-01-27,56.479243,-2.904362
421419,Douglas Sports & Recreation Cl,Improvement Required,nan,nan,nan,2012-11-21,56.480921,-2.905896
421420,Douglas Sports Centre,Exempt,nan,nan,nan,2011-04-05,56.478441,-2.892296
421421,Dovetail Enterprises,Pass,nan,nan,nan,2014-12-19,56.479712,-3.013479
421422,Downfield Bakery,Pass,nan,nan,nan,2014-07-15,56.49082,-2.998623
421423,Downfield General Store,Pass,nan,nan,nan,2012-07-09,56.494183,-2.999474
421424,Downfield Golf Club-Clubhouse,Pass,nan,nan,nan,2014-01-24,56.489204,-3.027179
421425,Downfield Mini Market,Pass,nan,nan,nan,2011-10-05,56.49082,-2.998623
421426,Downfield Musical Society,Pass,nan,nan,nan,2014-02-26,56.460914,-2.983589
421427,Downfield Nursery School,Pass,nan,nan,nan,2013-04-25,56.489667,-2.993396
421428,Downfield Post Office,Pass,nan,nan,nan,2014-09-11,56.491889,-2.99641
421429,Downfield Primary School,Pass,nan,nan,nan,2014-09-09,56.489667,-2.993396
421430,Downfield Social Club,Pass,nan,nan,nan,2014-06-04,56.492495,-2.991488
421431,DR MacDonald & Son,Pass,nan,nan,nan,2014-08-06,56.47304,-3.010834
421432,Dr Noodles,Pass,nan,nan,nan,2014-03-12,56.457991,-2.974897
421433,Dragon Garden,Improvement Required,nan,nan,nan,2014-12-10,56.470012,-3.025119
421434,Dragons Pearl,Improvement Required,nan,nan,nan,2014-02-17,56.46773,-2.976072
421435,Drink Express,Pass,nan,nan,nan,2012-02-20,56.473596,-3.010914
421436,Drinksmart,Exempt,nan,nan,nan,2011-05-30,56.473607,-2.979324
421437,Drouthy's,Improvement Required,nan,nan,nan,2014-08-13,56.456223,-2.983744
421438,Dryburgh Newsagent,Improvement Required,nan,nan,nan,2014-06-02,56.479169,-3.02168
421439,Dryburgh Sheltered Housing,Pass,nan,nan,nan,2011-06-27,56.478586,-3.019278
421440,Dudhope Bowling Club,Pass,nan,nan,nan,2012-06-06,56.467918,-2.987568
421441,Dudhope House (Young Peoples Unit),Pass,nan,nan,nan,2012-05-02,56.466085,-2.989777
421442,Dudhope Villa,Pass,nan,nan,nan,2014-01-31,56.464549,-2.989737
421443,Dukes Corner,Improvement Required,nan,nan,nan,2014-08-20,56.462181,-2.979029
421444,Dundee Age Concern,Pass,nan,nan,nan,2014-08-29,56.465839,-2.866504
421445,Dundee and Angus College,Pass,nan,nan,nan,2014-09-23,56.472253,-2.911712
421446,Dundee Assoc for Mental Health,Exempt,nan,nan,nan,2013-01-04,56.464472,-2.97099
421447,Dundee Blind and Partially Sighted Society,Pass,nan,nan,nan,2012-12-20,56.461565,-2.975103
421448,Dundee Bridge Club,Pass,nan,nan,nan,2013-01-28,56.456861,-3.00281
421449,Dundee Carlton Hotel,Improvement Required,nan,nan,nan,2012-09-12,56.469542,-2.935621
421450,Dundee College Refectory,Pass,nan,nan,nan,2014-05-15,56.484673,-2.977368
421451,Dundee College Training Kitchen,Pass,nan,nan,nan,2012-04-05,56.484673,-2.977368
421452,Dundee Community Living,Exempt,nan,nan,nan,2013-01-30,56.46642,-2.996197
421453,Dundee Community Living,Exempt,nan,nan,nan,2012-12-28,56.493821,-2.932759
421454,Dundee Community Living,Exempt,nan,nan,nan,2011-04-08,56.480022,-2.920617
421455,Dundee Community Living,Exempt,nan,nan,nan,2011-04-27,56.487554,-2.98345
421456,Dundee Dental Students Association,Pass,nan,nan,nan,2014-05-19,56.458574,-2.979634
421457,Dundee F.C. Catering Kiosks,Pass,nan,nan,nan,2014-02-13,56.475219,-2.973196
421458,Dundee Football Club,Improvement Required,nan,nan,nan,2014-05-06,56.475219,-2.973196
421459,Dundee Homebrew Supplies,Pass,nan,nan,nan,2013-12-09,56.463606,-2.972656
421460,Dundee House,Exempt,nan,nan,nan,2014-12-09,56.461388,-2.975893
421461,Dundee Indoor Bowling Club,Pass,nan,nan,nan,2014-03-04,56.462092,-2.983522
421462,Dundee International Womens Centre,Pass,nan,nan,nan,2014-09-18,56.472451,-2.961665
421463,Dundee Pension Centre,Pass,nan,nan,nan,2012-08-15,56.494883,-2.946818
421464,Dundee Sea Cadet Training Cent,Exempt,nan,nan,nan,2011-08-23,56.464555,-2.949812
421465,Dundee Sheriff Court,Exempt,nan,nan,nan,2010-07-07,56.461661,-2.991382
421466,Dundee Survival Group,Pass,nan,nan,nan,2014-09-24,56.465517,-2.958
421467,Dundee Tandoori,Improvement Required,nan,nan,nan,2014-08-06,56.469853,-2.975786
421468,Dundee Taxi Drivers Social Club,Pass,nan,nan,nan,2013-01-28,56.469051,-2.97609
421469,Dundee United Catering Kiosks,Pass,nan,nan,nan,2013-10-26,56.474096,-2.968589
421470,Dundee University Nursery,Pass,nan,nan,nan,2014-05-12,56.457627,-2.98232
421471,Dundee University Students Assoc.,Pass,nan,nan,nan,2014-07-15,56.457627,-2.98232
421472,Dundee University Union Shop,Pass,nan,nan,nan,2009-12-21,56.457627,-2.98232
421473,Dundee Utd Function Suites/Players Kitchen,Improvement Required,nan,nan,nan,2014-05-06,56.474096,-2.968589
421474,Dundee West Church,Improvement Required,nan,nan,nan,2014-04-17,56.456223,-2.983744
421475,Dundee West Delivery Office,Improvement Required,nan,nan,nan,2014-07-03,56.48338,-3.012034
421476,Dunelm Soft Furnishings Ltd,Pass,nan,nan,nan,2014-08-26,56.481475,-2.994383
421477,Dunlaw House Hotel,Pass,nan,nan,nan,2014-08-13,56.46637,-2.977579
421478,DUSA Kiosk,Pass,nan,nan,nan,2012-02-06,56.461661,-2.991382
421479,DW Sports Fitness,Improvement Required,nan,nan,nan,2014-09-25,56.464736,-2.96022
421480,Eagle Coaching Inn,Pass,nan,nan,nan,2014-09-04,56.465914,-2.875026
421481,Eagles Wing Trust Soup Kitchen,Pass,nan,nan,nan,2013-09-02,56.469848,-2.969439
421482,Eagles Wings Trust,Pass,nan,nan,nan,2014-09-25,56.463989,-2.977632
421483,East Coast Catering Services,Improvement Required,nan,nan,nan,2013-11-21,56.476882,-2.958043
421484,East Port House,Pass,nan,nan,nan,2014-02-13,56.465507,-2.963956
421485,Eastern Primary Nursery School,Pass,nan,nan,nan,2013-10-03,56.505002,-2.835053
421486,Eastern Primary School,Pass,nan,nan,nan,2014-01-08,56.505002,-2.835053
421487,Eastern Spice,Improvement Required,nan,nan,nan,2014-10-08,56.47304,-3.010834
421488,Efes Cafe Bistro,Pass,nan,nan,nan,2014-07-30,56.463424,-2.968285
421489,Ellen Mohr,Pass,nan,nan,nan,2014-01-24,56.468089,-2.966927
421490,Ellenbank Bar,Pass,nan,nan,nan,2014-11-25,56.470113,-2.967774
421491,Elmgrove House,Exempt,nan,nan,nan,2012-08-17,56.466746,-3.048208
421492,Embassy Snooker Club,Pass,nan,nan,nan,2012-10-22,56.463065,-2.982038
421493,Embassy Tandoori,Pass,nan,nan,nan,2014-10-29,56.470012,-3.025119
421494,Empire State Coffee Shop,Pass,nan,nan,nan,2013-08-02,56.459503,-2.971106
421495,Encore Bar & Brassiere,Pass,nan,nan,nan,2013-08-29,56.457674,-2.976301
421496,Energie,Pass,nan,nan,nan,2011-10-06,56.480107,-2.923752
421497,Energie Fitness Club (Kitchen),Pass,nan,nan,nan,2012-08-15,56.472093,-2.97073
421498,Enjoy,Pass,nan,nan,nan,2014-05-14,56.46903,-2.958007
421499,Errolbank Guest House,Improvement Required,nan,nan,nan,2013-02-14,56.469361,-2.93461
421500,Espress Oh! Ltd,Improvement Required,nan,nan,nan,2014-06-23,56.456181,-2.994663
421501,Esthers Cakes and Creations,Awaiting Inspection,nan,nan,nan,1989-01-01,56.488334,-2.978014
421502,Eurest,Pass,nan,nan,nan,2015-01-06,,
421503,Eurest,Pass,nan,nan,nan,2014-05-08,56.482801,-2.992534
421504,Eurest Staff Canteen,Pass,nan,nan,nan,2014-10-29,56.461388,-2.975893
421505,Eve Fraser(RTE),Pass,nan,nan,nan,2014-11-21,56.483164,-2.941379
421506,Evies Kitchen,Pass,nan,nan,nan,2014-10-02,56.483164,-2.941379
421507,Explorer Express,Improvement Required,nan,nan,nan,2014-03-11,56.464891,-3.059274
421508,Fairdeal Stores,Pass,nan,nan,nan,2012-04-11,56.479975,-2.916037
421509,Fairfield Bowling Club,Pass,nan,nan,nan,2015-01-08,56.480979,-2.978799
421510,Fairfield Sports Club,Pass,nan,nan,nan,2013-06-05,56.483163,-2.919897
421511,Fairmuir Social Club,Pass,nan,nan,nan,2012-02-06,56.478333,-2.97589
421512,Falconers Family Butcher Ltd,Pass,nan,nan,nan,2014-07-29,56.481649,-2.928986
421513,Farmfoods,Pass,nan,nan,nan,2012-05-08,56.472175,-3.010032
421514,Farmfoods,Improvement Required,nan,nan,nan,2013-03-26,56.463424,-2.968285
421515,Farmfoods,Pass,nan,nan,nan,2012-11-29,56.487983,-3.006246
421516,Farmfoods,Pass,nan,nan,nan,2013-11-05,56.47133,-3.011146
421517,Farzini's,Improvement Required,nan,nan,nan,2011-11-23,56.477628,-2.964913
421518,Fat Jackets,Pass,nan,nan,nan,2011-10-24,56.4639,-2.969466
421519,Fat Sams,Pass,nan,nan,nan,2012-03-13,56.460756,-2.976283
421520,Fazlani Distributors,Improvement Required,nan,nan,nan,2014-06-16,56.475115,-2.935238
421521,Fernbrae Hospital,Improvement Required,nan,nan,nan,2013-08-22,56.457472,-3.013909
421522,Ferraris,Improvement Required,nan,nan,nan,2013-01-30,56.4712,-2.962023
421523,Ferry Fish,Improvement Required,nan,nan,nan,2014-06-26,56.466475,-2.87314
421524,Ferry House,Pass,nan,nan,nan,2015-01-05,56.46519,-2.874409
421525,Ferry West House,Improvement Required,nan,nan,nan,2013-07-10,56.468942,-2.864691
421526,Ferry's,Pass,nan,nan,nan,2014-01-29,56.466881,-2.871575
421527,Finmill Centre,Exempt,nan,nan,nan,2014-10-27,56.490993,-2.945585
421528,Fintry & Friends Out of School Care,Pass,nan,nan,nan,2011-04-10,56.489217,-2.945216
421529,Fintry Early Years Centre (in Fintry Primary School),Pass,nan,nan,nan,2014-02-25,56.489217,-2.945216
421530,Fintry Playgroup,Pass,nan,nan,nan,2014-06-03,56.490993,-2.945585
421531,Fintry Primary School,Pass,nan,nan,nan,2013-11-28,56.489217,-2.945216
421532,First Choice Superstore,Pass,nan,nan,nan,2011-11-28,56.480763,-2.939306
421533,Fisher & Donaldson,Pass,nan,nan,nan,2014-01-28,56.459673,-2.970088
421534,Fisher & Donaldson,Pass,nan,nan,nan,2014-08-13,56.456045,-2.993637
421535,Fisher & Donaldson,Pass,nan,nan,nan,2014-11-06,56.471409,-3.009248
421536,Fisherman's Tavern,Pass,nan,nan,nan,2013-07-22,56.465611,-2.877226
421537,Fleming Gardens Sheltered Hous,Improvement Required,nan,nan,nan,2014-02-26,56.476406,-2.970694
421538,Folk Cafe,Improvement Required,nan,nan,nan,2014-10-21,56.458482,-2.973028
421539,Food & News,Pass,nan,nan,nan,2014-09-10,56.461111,-2.971147
421540,Food for Thought,Pass,nan,nan,nan,2013-09-23,56.479696,-2.892651
421541,Food on the Green,Improvement Required,nan,nan,nan,2014-12-16,56.477471,-2.974731
421542,Food Temple,Pass,nan,nan,nan,2014-04-21,56.466821,-2.972803
421543,Forbes Newsagents,Pass,nan,nan,nan,2013-01-04,56.47724,-2.967436
421544,Forebank Care Home,Pass,nan,nan,nan,2014-07-01,56.466257,-2.969088
421545,Forfar & Kincardine Mas. Lodge,Pass,nan,nan,nan,2012-09-13,56.456912,-2.996483
421546,Fort Hotel/Bar/Steakhouse,Pass,nan,nan,nan,2014-08-12,56.466263,-2.876446
421547,Forte,Pass,nan,nan,nan,2014-09-26,56.472558,-2.957203
421548,Forthill Nursery School,Pass,nan,nan,nan,2013-05-20,56.474864,-2.872164
421549,Forthill out of School Club,Exempt,nan,nan,nan,2011-12-06,56.474864,-2.872164
421550,Forthill Primary School,Pass,nan,nan,nan,2014-11-20,56.474864,-2.872164
421551,Forthill Sports Club Bar,Pass,nan,nan,nan,2011-12-12,56.474864,-2.872164
421552,Frances Wright Pre-School Centre,Pass,nan,nan,nan,2014-02-21,56.475728,-2.978144
421553,Frankies Fish Shack,Pass,nan,nan,nan,2014-01-07,56.47265,-3.000207
421554,Fraser's Fruit & Veg,Pass,nan,nan,nan,2012-11-02,56.456045,-2.993637
421555,Fresh Jet Catering Ltd,Pass,nan,nan,nan,2014-09-11,56.4796,-3.07478
421556,Frews,Pass,nan,nan,nan,2013-08-12,56.474646,-2.979805
421557,Friendlies,Pass,nan,nan,nan,2013-10-22,56.493379,-2.942526
421558,Frigate Unicorn,Exempt,nan,nan,nan,2011-04-25,56.464701,-2.951877
421559,Frolick,Pass,nan,nan,nan,2014-04-16,56.459963,-2.97313
421560,Fuel Juice Bar,Improvement Required,nan,nan,nan,2014-10-21,56.459963,-2.97313
421561,Full Gospel Church (AOG),Pass,nan,nan,nan,2012-05-31,56.467318,-2.9771
421562,Gala Leisure Club,Improvement Required,nan,nan,nan,2013-09-02,56.474309,-3.007199
421563,Gallery Cafe,Pass,nan,nan,nan,2011-10-28,56.463654,-2.971131
421564,Game,Exempt,nan,nan,nan,2014-12-09,56.463057,-2.968179
421565,Garry Place Sheltered Housing,Exempt,nan,nan,nan,2011-06-16,56.48604,-2.999845
421566,Gazeley's,Improvement Required,nan,nan,nan,2014-02-18,56.460871,-2.968464
421567,Gazeley's,Improvement Required,nan,nan,nan,2014-02-27,56.466618,-2.871975
421568,General Stores,Pass,nan,nan,nan,2013-02-18,56.493379,-2.942526
421569,Glebelands Early Years Class,Pass,nan,nan,nan,2014-06-12,56.468319,-2.952227
421570,Glebelands Out of School Club,Pass,nan,nan,nan,2011-04-27,56.468319,-2.952227
421571,Glebelands Primary School,Pass,nan,nan,nan,2013-12-18,56.468319,-2.952227
421572,Glenesk Sheltered Housing,Exempt,nan,nan,nan,2011-06-16,56.473235,-2.996716
421573,Glenn's Fish and Chips,Pass,nan,nan,nan,2014-01-15,56.465765,-2.875818
421574,Glens Newsagents,Improvement Required,nan,nan,nan,2014-05-30,56.477852,-2.984482
421575,Global Grocers,Improvement Required,nan,nan,nan,2014-10-07,56.461117,-2.980706
421576,Goa,Improvement Required,nan,nan,nan,2014-05-29,56.467757,-2.876172
421577,Golden Crown,Pass,nan,nan,nan,2014-09-17,56.473596,-3.010914
421578,Golden Dragon,Improvement Required,nan,nan,nan,2014-05-01,56.466596,-3.002239
421579,Golden Hong Kong,Improvement Required,nan,nan,nan,2014-10-15,56.475938,-3.027779
421580,Golden Star,Pass,nan,nan,nan,2014-02-12,56.49082,-2.998623
421581,Good Food,Pass,nan,nan,nan,2014-05-21,56.461592,-2.971712
421582,Good News,Pass,nan,nan,nan,2012-06-08,56.478999,-2.900882
421583,Goodfellow & Steven,Pass,nan,nan,nan,2014-06-12,56.456334,-2.993482
421584,Goodfellow & Steven,Pass,nan,nan,nan,2014-10-09,56.472095,-2.956591
421585,Goodfellow & Steven,Pass,nan,nan,nan,2014-12-17,56.459049,-2.970527
421586,Goodfellow & Steven,Pass,nan,nan,nan,2014-06-25,56.466669,-2.873615
421587,Goodfellow & Steven,Improvement Required,nan,nan,nan,2014-01-07,56.474299,-2.857882
421588,Goodness Me,Pass,nan,nan,nan,2012-01-23,56.467197,-2.872751
421589,Gourdie Croft (Beefeater),Pass,nan,nan,nan,2013-10-08,56.470332,-3.059799
421590,Gowrie Care,Pass,nan,nan,nan,2011-03-16,56.470547,-2.966308
421591,Gowrie Care,Exempt,nan,nan,nan,2010-12-08,56.46763,-3.001
421592,Gowrie Care,Pass,nan,nan,nan,2012-10-10,56.473843,-2.979037
421593,Gowriehill Primary School,Pass,nan,nan,nan,2014-12-11,56.468524,-3.044102
421594,Gracies,Pass,nan,nan,nan,2014-10-23,56.467811,-2.877423
421595,Graham Street Newsagent,Pass,nan,nan,nan,2012-12-20,56.48003,-2.969212
421596,Grampian Hotel,Pass,nan,nan,nan,2011-07-04,56.456861,-3.00281
421597,Granada Cafe,Pass,nan,nan,nan,2014-09-15,56.47304,-3.010834
421598,Grants Butchers,Pass,nan,nan,nan,2014-03-20,56.460367,-2.993604
421599,Granvilles,Improvement Required,nan,nan,nan,2013-01-08,56.475281,-2.984708
421600,Greggs,Pass,nan,nan,nan,2014-01-16,56.472175,-3.010032
421601,Greggs,Pass,nan,nan,nan,2012-07-05,56.474845,-2.980768
421602,Greggs,Pass,nan,nan,nan,2014-06-12,56.456334,-2.993482
421603,Greggs,Pass,nan,nan,nan,2014-10-29,56.461031,-2.968744
421604,Greggs,Pass,nan,nan,nan,2012-01-18,56.467309,-2.874669
421605,Greggs,Pass,nan,nan,nan,2014-10-16,56.463424,-2.968285
421606,Greggs,Pass,nan,nan,nan,2011-10-14,56.460037,-2.972938
421607,Grey Lodge Settlement,Exempt,nan,nan,nan,2011-04-26,56.467902,-2.965575
421608,Grossetts of Tayside,Pass,nan,nan,nan,2014-09-25,56.47356,-2.929372
421609,Grosvenor G Casino,Pass,nan,nan,nan,2014-08-18,56.460561,-2.978274
421610,Grove Academy,Pass,nan,nan,nan,2014-01-08,56.470403,-2.879268
421611,Gulistan,Pass,nan,nan,nan,2014-11-13,56.468379,-2.874498
421612,Gulshan,Improvement Required,nan,nan,nan,2014-03-25,56.457997,-2.974069
421613,Hajveri Cash and Carry,Improvement Required,nan,nan,nan,2014-11-07,56.472009,-2.964235
421614,Halal Chicken Services (Scotland) Ltd,Exempt,nan,nan,nan,2014-11-13,56.461347,-2.967356
421615,Haldane Convenience Store,Pass,nan,nan,nan,2014-11-12,56.489598,-2.988619
421616,Halleys,Pass,nan,nan,nan,2012-09-13,56.470999,-2.976172
421617,Hank Marvin,Pass,nan,nan,nan,2014-03-10,56.482496,-2.888304
421618,Hannah's,Improvement Required,nan,nan,nan,2014-05-22,56.466881,-2.871575
421619,Happy Days Nursery,Pass,nan,nan,nan,2014-05-15,56.490656,-2.962564
421620,Happy Hours OHSC Breakfast Club,Pass,nan,nan,nan,2014-08-06,56.493921,-3.012965
421621,Happy Valley,Pass,nan,nan,nan,2014-03-13,56.467536,-3.046201
421622,Happyhillock Sheltered Housing,Pass,nan,nan,nan,2011-04-15,56.482242,-2.928919
421623,Haq's,Pass,nan,nan,nan,2013-03-28,56.459673,-2.970088
421624,Haqs Premier Store,Pass,nan,nan,nan,2013-08-22,56.471409,-3.009248
421625,Harestane Care Home,Pass,nan,nan,nan,2014-05-23,56.494657,-2.982806
421626,Harlequins,Pass,nan,nan,nan,2012-10-22,56.467684,-2.957779
421627,Harris Academy,Pass,nan,nan,nan,2013-09-23,56.473763,-2.988029
421628,Hawkhill Day Hospital,Pass,nan,nan,nan,2013-03-14,56.45739,-2.992861
421629,Hawkhill Tavern,Improvement Required,nan,nan,nan,2014-06-23,56.457003,-2.993046
421630,Hearing Voices Network,Pass,nan,nan,nan,2013-11-25,56.469149,-2.975005
421631,Heart Space Whole Foods,Improvement Required,nan,nan,nan,2014-10-29,56.460533,-2.966995
421632,Helenslea Residential Home,Pass,nan,nan,nan,2014-01-13,56.473584,-2.90301
421633,Helm Training,Pass,nan,nan,nan,2013-09-03,56.463593,-2.966277
421634,Henrys Coffee House,Pass,nan,nan,nan,2013-12-11,56.460623,-2.969236
421635,Henry's Coffee House,Pass,nan,nan,nan,2014-01-07,56.461917,-2.968085
421636,High School of Dundee,Pass,nan,nan,nan,2013-09-03,56.46246,-2.97446
421637,Hill Street Sheltered Housing,Pass,nan,nan,nan,2011-10-03,56.471176,-2.981193
421638,Hillclock News,Pass,nan,nan,nan,2012-05-18,56.471417,-2.975664
421639,Hillcrest Bowling Club,Pass,nan,nan,nan,2012-05-08,56.460259,-3.009228
421640,Hillcrest Staff Canteen,Pass,nan,nan,nan,2013-05-31,56.469732,-3.05738
421641,Hillside Primary School,Pass,nan,nan,nan,2014-11-10,56.468681,-3.024141
421642,Hilltown Convenience Store,Pass,nan,nan,nan,2014-10-20,56.466821,-2.972803
421643,Hilltown Express,Awaiting Inspection,nan,nan,nan,1989-01-01,56.468458,-2.973721
421644,Holiday Inn Express,Pass,nan,nan,nan,2013-03-20,56.460727,-2.966302
421645,Holland & Barrett,Pass,nan,nan,nan,2014-11-27,56.467309,-2.874669
421646,Holland & Barrett,Pass,nan,nan,nan,2012-11-29,56.4639,-2.969466
421647,Hollywood Chinese Take-away,Improvement Required,nan,nan,nan,2014-03-20,56.474383,-2.95699
421648,Home Bargains,Pass,nan,nan,nan,2013-11-14,56.474309,-3.007199
421649,Home Bargains,Pass,nan,nan,nan,2013-01-10,56.4639,-2.969466
421650,Hon's Chinese Takeaway,Pass,nan,nan,nan,2013-09-12,56.466618,-2.871975
421651,Hot Spot Cafe,Pass,nan,nan,nan,2014-03-12,56.470627,-2.960629
421652,Hot Stuff,Pass,nan,nan,nan,2014-11-24,56.474002,-3.050165
421653,Hotel Broughty Ferry,Improvement Required,nan,nan,nan,2014-03-25,56.469171,-2.883184
421654,Hotshots,Improvement Required,nan,nan,nan,2014-02-07,56.461031,-2.976728
421655,Hugh's Place,Improvement Required,nan,nan,nan,2014-02-06,56.456275,-2.987364
421656,Hungry Kates,Improvement Required,nan,nan,nan,2014-04-10,56.476906,-2.982509
421657,Ian Low Centre,Pass,nan,nan,nan,2012-09-19,56.461661,-2.991382
421658,Iced Gems,Pass,nan,nan,nan,2014-05-06,56.467197,-2.872751
421659,Iceland,Pass,nan,nan,nan,2010-07-16,56.474299,-2.857882
421660,Iceland,Pass,nan,nan,nan,2010-11-01,56.483857,-2.932823
421661,Iceland,Pass,nan,nan,nan,2012-09-26,56.4639,-2.969466
421662,Immaculate Conception Church,Exempt,nan,nan,nan,2009-10-15,56.470551,-3.007554
421663,Incredible Edibles,Pass,nan,nan,nan,2013-11-13,56.460533,-2.966995
421664,Incredible Roll Inn,Improvement Required,nan,nan,nan,2014-02-18,56.458953,-2.970265
421665,Indian Spice,Pass,nan,nan,nan,2014-02-13,56.471817,-2.957785
421666,Indos Restaurant,Improvement Required,nan,nan,nan,2014-09-03,56.466881,-2.871575
421667,Infusion Coffee Shop,Pass,nan,nan,nan,2014-11-05,56.45637,-2.975326
421668,Interserve,Pass,nan,nan,nan,2013-07-31,56.483352,-3.011173
