,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
59339,Little Squirrels Pre School,5,5,5,5,2014-09-04,52.572029,-1.312462
59340,Londis,5,5,0,5,2013-04-02,52.685103,-1.273069
59341,Londis Barwell Village Stores,2,5,15,10,2013-07-12,52.570213,-1.344168
59342,LOROS  Magistrates Court Tea Bar,Exempt,nan,nan,nan,2013-10-29,52.545699,-1.372684
59343,Lotus House,5,nan,nan,nan,2014-09-11,52.632508,-1.343149
59344,Lovely Cakes,5,0,0,0,2013-09-05,,
59345,Lynton Childcare,4,10,5,5,2013-12-19,52.568442,-1.340845
59346,M And M Stores,3,10,5,10,2013-12-11,52.627985,-1.339833
59347,Magic Valley,3,10,10,10,2013-08-22,52.575792,-1.31804
59348,Mamma Mia Caffe,5,5,5,5,2014-07-25,52.698067,-1.297033
59349,Mango Tree,4,5,10,5,2013-07-29,52.572017,-1.41383
59350,Manor Stores,4,5,5,10,2013-10-24,52.601249,-1.330121
59351,Mariannes,4,0,5,10,2014-08-18,,
59352,Marions Cake Creations,4,0,0,10,2014-11-05,,
59353,Market Bosworth Bowling Club,5,5,0,5,2014-07-20,52.623175,-1.398877
59354,Market Bosworth Day Nursery,5,5,5,5,2014-11-20,52.627045,-1.401557
59355,Market Bosworth Free Church,Exempt,nan,nan,nan,2015-01-22,52.627045,-1.401557
59356,Market Bosworth Railway Station,5,5,5,5,2014-05-21,52.624449,-1.418138
59357,Market Bosworth Rugby Football Club,4,10,5,5,2014-10-04,52.624224,-1.384267
59358,Market Bosworth Rugby Football Club,3,10,10,10,2015-01-08,52.624224,-1.384267
59359,Markfield Court Village Social Club Bar,5,0,0,5,2014-12-16,52.679609,-1.269876
59360,Markfield Court Village Social Club Catering,5,5,5,0,2014-12-16,52.679609,-1.269876
59361,Markfield Day Nursery,5,5,5,5,2014-03-14,52.68485,-1.266978
59362,Markfield Day Nursery Out Of School Club,5,0,0,5,2015-01-21,52.68388,-1.277423
59363,Markfield Fish Bar,5,0,0,5,2014-12-19,52.685433,-1.278581
59364,Markfield Inn,3,10,10,5,2014-06-17,52.68485,-1.266978
59365,Markfield Superstore Limited,4,0,10,10,2014-09-02,52.685433,-1.278581
59366,Martin McColl,Exempt,nan,nan,nan,2013-12-23,52.529064,-1.360332
59367,Martins,4,10,0,5,2014-01-22,52.629564,-1.339278
59368,Martinshaw County Primary School,5,5,0,0,2014-11-11,52.661904,-1.232394
59369,Marys Sweet Memories,5,0,5,5,2014-11-27,52.542159,-1.367942
59370,Ma's Cuisine,2,15,10,10,2013-07-10,52.685433,-1.278581
59371,McDonalds,5,5,0,0,2012-12-05,52.556366,-1.377031
59372,Memory Lane,5,0,5,5,2014-11-26,,
59373,Menphys Centre,5,5,5,5,2012-12-06,52.526397,-1.36413
59374,Mercenfeld Primary School,5,5,5,5,2014-06-10,52.68388,-1.277423
59375,Mercury News,Exempt,nan,nan,nan,2014-10-31,52.624994,-1.401245
59376,Mercury News,2,15,15,10,2013-08-23,52.56736,-1.346748
59377,Mes Enfants,5,0,5,5,2014-08-26,52.661316,-1.213967
59378,Methodist Church,5,5,5,0,2012-12-11,52.544505,-1.371374
59379,Methodist Church Hall,4,5,10,5,2011-02-18,52.575792,-1.31804
59380,Midlands Co-operative Society Limited,5,5,5,5,2013-10-24,52.529698,-1.347985
59381,Mill Lane Store,4,5,10,5,2013-02-13,52.578826,-1.303309
59382,Millenium Balti,3,10,10,10,2014-04-07,52.545037,-1.368284
59383,Millfield Day Centre,5,5,5,5,2012-11-22,52.549542,-1.389043
59384,Mira Sports And Social Club,5,0,5,5,2014-02-26,52.553694,-1.464972
59385,Mista Chriss,5,5,5,0,2013-04-18,52.545037,-1.368284
59386,Mister Cool,5,0,0,5,2014-08-05,,
59387,Mister Whippi,Exempt,nan,nan,nan,2014-03-29,,
59388,Moat House Residential Home,5,5,5,5,2014-05-20,52.529762,-1.349694
59389,Moores Of Ratby,3,10,5,10,2012-12-20,52.64517,-1.241585
59390,Morrisons,5,5,5,0,2013-10-09,52.553942,-1.382847
59391,Mount Grace High School Academy Trust,5,5,5,5,2014-04-10,52.548026,-1.360573
59392,Mr G Super Fresh Ices,4,0,0,10,2012-11-22,,
59393,Mr Softee,5,5,5,5,2014-11-19,,
59394,Mr Wildbore,4,5,10,5,2014-03-27,52.535023,-1.387151
59395,MRH Retail,5,5,5,5,2011-03-22,52.545699,-1.372684
59396,Mrs C's Cakery,5,5,5,0,2013-07-11,,
59397,M's Beauty Therapy,5,0,5,5,2012-11-01,52.525357,-1.3548
59398,My Treat,5,5,5,0,2014-01-28,52.643703,-1.506912
59399,N B News Agents,Exempt,nan,nan,nan,2015-01-19,52.53836,-1.377197
59400,National Grid,5,5,5,0,2013-05-08,,
59401,Nellie Kelly,Exempt,nan,nan,nan,2013-07-29,52.577993,-1.314656
59402,Neovia Canteen,5,5,5,0,2014-06-05,52.621836,-1.29304
59403,New Century,3,10,10,10,2014-05-07,52.541728,-1.369821
59404,New Dragon Cantonese Take Away,3,10,10,5,2014-08-27,52.575792,-1.31804
59405,New Ruby,5,5,5,5,2013-11-13,52.538846,-1.377279
59406,New Simla Restaurant Ltd,5,5,5,5,2014-12-03,52.535359,-1.394901
59407,Newbold Food And Wine Ltd,3,10,5,10,2013-07-30,52.629564,-1.339278
59408,Newbold Verdon Cricket Club,Exempt,nan,nan,nan,2011-03-07,52.627657,-1.33907
59409,Newbold Verdon Primary School,5,5,0,0,2013-04-08,52.630585,-1.344936
59410,Newbold Verdon Sports And Social Club,5,5,5,0,2015-01-22,52.629564,-1.339278
59411,Newlands Primary School,5,5,5,5,2014-02-07,52.573103,-1.335213
59412,News And Food,Exempt,nan,nan,nan,2015-01-27,52.571995,-1.344422
59413,Norms,5,5,5,5,2014-01-07,52.663853,-1.309499
59414,North Warwickshire And Hinckley College,5,5,5,5,2014-10-01,52.543395,-1.373882
59415,North Warwickshire And Hinckley College,5,5,5,0,2014-10-07,52.541817,-1.364541
59416,North Warwickshire And Hinckley College Construction Centre,5,5,5,0,2014-10-07,52.536075,-1.410327
59417,Norton Juxta Twycross Village Institute,5,0,5,5,2014-02-10,52.659311,-1.52501
59418,Oak Farm Park,5,5,5,5,2014-10-14,52.655221,-1.347332
59419,Oddfellows Arms,5,5,0,5,2013-06-13,52.555687,-1.439107
59420,Off The Chain,5,5,0,5,2014-08-01,52.601249,-1.330121
59421,Oh So Spuds,4,10,5,5,2013-09-03,,
59422,Old Ivy House B And B,5,0,5,0,2013-03-26,52.644333,-1.45769
59423,Old Thatched Inn,5,5,5,0,2013-08-16,52.688743,-1.310631
59424,Olive Catering,4,10,5,5,2014-07-01,52.556507,-1.460764
59425,One Stop,5,0,0,0,2011-12-29,52.550216,-1.383666
59426,One Stop,4,10,0,5,2013-09-25,52.573187,-1.339063
59427,Onkar Stores - Hinckley Express,3,10,5,10,2014-11-04,52.53914,-1.378498
59428,Orchard End Day Nursery,5,5,0,5,2014-01-21,52.549749,-1.356832
59429,Orchard House,3,10,10,10,2013-11-15,52.622516,-1.407114
59430,Oriental Takeaway,4,5,10,5,2013-09-04,52.647719,-1.368092
59431,P S And M Greenfield,5,5,5,5,2014-05-19,52.662145,-1.499253
59432,Paintballing SAS 22,Exempt,nan,nan,nan,2012-05-23,,
59433,Pancake Point,5,0,5,0,2014-06-16,52.571833,-1.322115
59434,Papa Johns,3,10,5,10,2015-01-19,52.540506,-1.374955
59435,Park House Grange,4,10,5,5,2014-02-03,52.577993,-1.314656
59436,Pats Cafe,5,5,5,0,2014-09-09,52.565677,-1.348027
59437,PB Fruit And Veg,Exempt,nan,nan,nan,2014-02-11,52.601626,-1.366054
59438,Peking Wok,5,0,5,5,2014-05-01,52.53836,-1.377197
59439,Pentecostal Church Centre,2,5,15,10,2009-02-17,52.530141,-1.361511
59440,Piccalicious,5,0,0,5,2013-06-07,,
59441,Pick A Pack Lunch,5,5,5,0,2013-11-12,,
59442,Piggys Hollow,5,5,5,5,2014-05-07,52.541427,-1.370651
59443,Pinewood,3,10,5,10,2013-06-11,52.680865,-1.397494
59444,Pingle Pet Foods,Exempt,nan,nan,nan,2014-05-02,52.572479,-1.365618
59445,Pisces,4,10,5,5,2014-06-06,52.571664,-1.319225
59446,Pizza Hut,5,5,0,0,2012-04-17,52.540856,-1.37324
59447,Platform Childcare,5,5,5,5,2013-06-13,52.673947,-1.251395
59448,Poets Corner Creche,5,0,0,5,2013-12-11,52.543285,-1.380401
59449,Polskie Przysmaki Limited,4,5,5,10,2015-01-07,52.540951,-1.374255
59450,Ponchinellos,5,0,5,5,2013-12-09,52.540506,-1.374955
59451,Praha,4,5,5,10,2014-03-26,52.541781,-1.37302
59452,Precious Stone,2,15,10,10,2013-07-15,52.551929,-1.36587
59453,Premier Stores,4,5,5,10,2014-02-06,52.530141,-1.361511
59454,Pricegate,3,10,10,10,2011-08-31,52.661555,-1.228349
59455,Priesthills Day Nursery,5,0,0,5,2014-04-30,52.537408,-1.372316
59456,Princes Feathers,3,10,10,10,2014-08-15,52.538846,-1.377279
59457,Queens Head,4,10,5,5,2014-11-07,52.690944,-1.280059
59458,Queens Head,5,5,0,5,2014-04-04,52.545699,-1.372684
59459,Queens Park Preserves,5,5,0,0,2014-03-25,52.526735,-1.380471
59460,Raihan's,3,10,10,10,2012-05-03,52.565677,-1.348027
59461,Railway Hotel,4,5,10,5,2014-11-17,52.537408,-1.372316
59462,Ram General Store And Off Licence,3,10,10,10,2015-01-20,52.539881,-1.363994
59463,Rare Ltd,5,5,5,0,2013-03-05,52.627245,-1.486163
59464,Ratby Church Hall Luncheon Club,5,0,5,5,2013-02-17,52.648382,-1.243258
59465,Ratby Convenience Store,3,10,10,10,2014-01-03,52.652513,-1.244015
59466,Ratby County Primary School,4,10,5,5,2013-11-19,52.64922,-1.244959
59467,Ratby Maid,4,0,5,10,2012-12-07,,
59468,Ratby Methodist Church,5,0,0,0,2015-01-21,52.645375,-1.2413
59469,Ratby News,2,15,10,10,2014-03-19,52.645375,-1.2413
59470,Ratby Post Office,4,5,5,10,2015-01-15,52.647441,-1.245211
59471,Rays Rolls,5,nan,nan,nan,2014-05-23,,
59472,Really Really Round,5,0,0,0,2013-06-06,,
59473,RED Catering,5,5,5,5,2014-06-28,52.540212,-1.373721
59474,Red Lion,4,0,5,10,2013-02-25,52.576009,-1.313521
59475,Redmoor High School Academy Trust,5,5,0,5,2014-06-17,52.551756,-1.385871
59476,Rendevouz Meeting Room,5,5,5,5,2014-02-10,52.547374,-1.371584
59477,Research Garage Group Ltd,5,5,0,5,2012-11-21,52.540604,-1.358071
59478,Restaurant 26 At The Sycamores,5,0,5,5,2014-10-07,52.526897,-1.350355
59479,Richard III Barn,5,0,0,5,2013-02-05,52.578279,-1.442906
59480,Richmond County Primary School,5,5,5,5,2014-02-27,52.558609,-1.391676
59481,Rose And Radish,5,5,5,5,2014-09-05,52.623951,-1.401185
59482,Roseleigh Day Care,5,0,0,5,2014-11-18,,
59483,Rowan House Residential Home,4,5,0,10,2013-01-08,52.542693,-1.3636
59484,Roxies,4,5,5,10,2014-03-11,52.578886,-1.315129
59485,Rugby Road Fish Bar,3,10,10,10,2013-11-12,52.53836,-1.377197
59486,Rugby Road Wine Cellars / S And S Video,3,10,10,10,2010-02-18,52.53651,-1.377577
59487,Rumblin Tums,4,10,5,5,2013-11-14,52.693263,-1.341912
59488,S And J Catering,5,0,0,5,2014-10-22,,
59489,S And S Superstore,3,10,5,10,2013-01-22,52.547374,-1.371584
59490,S G Catering,5,5,0,0,2011-10-14,,
59491,Saap Thai Noodles,5,5,5,0,2014-01-27,,
59492,Saffron House,4,5,5,10,2014-05-16,52.568107,-1.347032
59493,Sainsburys Local,5,5,5,5,2014-07-30,52.543436,-1.388582
59494,San Giovanni,5,0,0,0,2012-07-24,52.609549,-1.512922
59495,Sarahs Cakes,4,5,10,5,2012-10-04,,
59496,Sarahs Childminding,5,5,5,5,2013-10-03,52.520978,-1.367863
59497,Sarahs Farm Shop,5,0,5,0,2015-01-14,52.643703,-1.506912
59498,Sarah's Place,3,10,10,5,2014-11-27,52.699439,-1.304158
59499,Scalliwags,3,10,10,5,2014-06-05,52.565559,-1.352765
59500,Scotts Snack Bar,4,5,10,5,2014-01-07,,
59501,Sea Cadet Corps,4,5,0,10,2011-01-26,52.535359,-1.394901
59502,Sehmbi Store Limited,3,5,10,10,2014-03-11,52.571085,-1.414565
59503,Sehmbi Stores,4,0,0,10,2014-12-04,52.555687,-1.439107
59504,Sgt Peppers,2,15,0,10,2013-12-03,52.540952,-1.374256
59505,Shackrail,3,10,10,10,2011-12-18,,
59506,Shankits Snax,3,10,10,10,2014-08-01,,
59507,Sharron Lorraine Cakes,3,10,10,10,2013-06-06,52.56736,-1.346748
59508,Sheepy Lodge Ltd,4,0,0,10,2011-09-29,52.612386,-1.51642
59509,Sheepy Memorial Hall,5,0,5,5,2014-03-17,52.604415,-1.523861
59510,Shenton Farm Shop,3,5,10,10,2011-10-14,52.600421,-1.427713
59511,Shenton Station Cafe,3,10,10,10,2013-10-20,52.599288,-1.416684
59512,Shilton Fish Bar,3,5,10,10,2013-09-24,52.575792,-1.31804
59513,Shilton News,4,10,5,5,2013-05-28,52.577499,-1.31
59514,Shooting Stars Nurseries,5,5,0,5,2014-11-04,52.53913,-1.371451
59515,Shop And Save,3,10,5,10,2013-09-30,52.540506,-1.374955
59516,Shop Local,5,nan,nan,nan,2014-06-23,52.539984,-1.36644
59517,Shoppers Discount Ltd,2,15,15,10,2013-06-12,52.56736,-1.346748
59518,Shoppers Discount Ltd,2,15,15,10,2015-01-16,52.575792,-1.31804
59519,Sidonie - Rose,4,0,10,5,2014-02-03,,
59520,Silver Fox,5,5,5,0,2015-01-07,,
59521,Simla Peppers Limited,4,5,10,5,2014-07-23,52.624843,-1.401572
59522,Simpkins,4,10,5,5,2013-09-25,52.575792,-1.31804
59523,Sketchley Grange Hotel,5,5,5,0,2014-10-17,52.524579,-1.375535
59524,Sketchley Hill County Primary School,4,10,0,5,2014-11-06,52.526397,-1.36413
59525,Sketchley Horizon School,5,0,0,0,2013-11-21,52.527498,-1.375036
59526,Skills For Living,5,0,5,5,2013-01-29,52.540851,-1.389415
59527,Skills For Living,5,5,0,5,2014-11-24,52.541416,-1.378849
59528,Sklep Ola,1,15,15,20,2015-01-13,52.541728,-1.369821
59529,Skyway House,5,5,0,0,2013-06-10,52.526556,-1.350346
59530,Snax,5,0,5,5,2014-04-30,,
59531,Snax 24,5,0,5,0,2012-03-06,52.53361,-1.409874
59532,So Truly Scrumptious,5,5,5,5,2013-12-03,,
59533,Softleys Wine Bar,5,5,5,5,2013-02-14,52.62382,-1.402
59534,Solla Sollew Cafe,5,5,5,5,2014-08-19,52.624843,-1.401572
59535,Sophies Tea And Coffee Co,5,5,0,5,2014-01-25,,
59536,South Charnwood High School,5,5,5,5,2013-11-21,52.680786,-1.302709
59537,Sovrano Caffe,1,15,20,10,2014-09-01,52.541728,-1.369821
59538,Spar,4,10,5,0,2014-03-24,52.525497,-1.347472
59539,Spar Store,3,10,5,10,2014-07-25,52.575948,-1.315352
59540,Sparkenhoe Farm Market Stall,3,5,10,10,2014-11-24,,
59541,Specialist Services,4,10,0,0,2013-07-24,,
59542,Spice House,2,10,15,10,2013-11-26,52.565455,-1.348576
59543,Spindles Leisure Club,Exempt,nan,nan,nan,2014-11-06,52.625686,-1.390643
59544,Spinney Bank Farm Shop,5,5,5,5,2014-01-27,52.564724,-1.424549
59545,Sportsmans Inn,3,10,5,10,2012-12-06,52.53914,-1.378498
59546,St Bernards Day Nursery,5,0,0,5,2014-10-08,52.537634,-1.37588
59547,St Francis Community Centre,5,5,0,5,2013-10-23,52.552264,-1.374862
59548,St Johns Church,5,0,0,5,2014-02-12,52.535404,-1.403776
59549,St Margarets Church Of England Aided Primary School,5,5,0,0,2013-01-25,52.572017,-1.41383
59550,St Martins Catholic School,4,10,0,0,2014-06-24,52.57231,-1.400635
59551,St Marys Church Of England School,5,5,0,0,2014-10-28,52.539948,-1.373135
59552,St Peters Catholic Primary School,5,5,0,5,2013-11-12,52.542275,-1.362765
59553,St Peters Church Of England Academy,5,5,5,0,2013-03-12,52.625036,-1.41132
59554,St Peters RC Primary School,5,0,0,5,2013-06-03,52.578826,-1.303309
59555,Staceys Tasties,5,5,5,5,2013-10-30,52.53914,-1.378498
59556,Stamford Arms,5,0,5,5,2013-11-19,52.662354,-1.224151
59557,Stanton Stores And Post Office,4,10,5,5,2013-10-07,52.690629,-1.310246
59558,Stanton Under Bardon Community Primary School,5,5,0,0,2013-01-24,52.688743,-1.310631
59559,Stanton Youth Club,Exempt,nan,nan,nan,2014-03-18,52.692122,-1.308802
59560,Starbucks Fruit And Veg,5,0,0,0,2014-01-25,,
59561,Stars 128,5,5,5,5,2014-06-30,52.542159,-1.367942
59562,Station Tea Room,3,10,10,10,2014-10-03,52.624449,-1.418138
59563,Stoke Golding Liberal Club,4,5,5,10,2014-07-24,52.570927,-1.408105
59564,Stoneycroft Sports And Social Club,5,5,5,5,2011-10-13,52.571459,-1.319523
59565,Stork Day Nursery,4,5,5,10,2014-10-10,52.550216,-1.383666
59566,Strathmore Fishbar,4,10,5,5,2013-10-14,52.533797,-1.391783
59567,Strathmore Road Stores,4,5,5,10,2013-12-12,52.534175,-1.391777
59568,Stud Farm Meats,5,0,5,0,2013-10-22,52.598773,-1.4346
59569,Subway,5,5,5,0,2013-11-26,52.541781,-1.37302
59570,Subway,5,5,5,5,2014-02-17,52.700831,-1.305468
59571,Sues Sizzling Hot Plates,4,5,10,5,2015-01-06,,
59572,Sugar Box,5,5,5,5,2013-06-21,,
59573,Sunflower Tea Rooms,4,10,5,0,2013-11-26,52.601626,-1.366054
59574,Sunshine Cottage Bed And Breakfast,5,5,5,5,2014-01-31,52.629247,-1.343582
59575,Superfresh Catering,4,5,5,10,2012-09-26,52.601249,-1.330121
59576,Sutton Wharf,4,5,10,5,2014-08-19,52.59579,-1.389744
59577,Swan House Coffee Shop,5,0,0,5,2014-02-04,,
59578,Sweet Creams,4,0,5,10,2012-10-17,,
59579,Sweet Desires,5,5,5,5,2010-11-26,,
59580,Sweet Slice Bakery,5,0,5,5,2014-05-08,,
59581,Sweet Treats Cafe Bar,3,10,5,10,2014-07-11,52.53361,-1.409874
59582,Sweetchic Cakes,4,0,5,10,2013-05-02,,
59583,Sweetporium Ltd,5,0,0,5,2013-05-22,,
59584,Swinfen Catering Meats Ltd,5,5,5,5,2014-03-11,52.541728,-1.369821
59585,T C Cakes Goodie Box,5,5,5,0,2014-01-14,52.541728,-1.369821
59586,T J And E W Preston,5,0,5,0,2013-10-29,52.558895,-1.434995
59587,T S Catering,4,5,10,5,2013-08-06,,
59588,Take A Break,5,5,5,5,2013-11-26,52.537422,-1.364796
59589,Tea Bar,Exempt,nan,nan,nan,2013-01-24,52.54089,-1.367769
59590,Ten2Gallery And Art Cafe,5,5,5,5,2015-01-20,52.542159,-1.367942
59591,Tesco,5,0,5,0,2013-07-03,52.536053,-1.374502
59592,Tesco Express,5,5,0,0,2012-03-16,52.541002,-1.360203
59593,Tesco Staff Restaurant,5,5,0,0,2013-01-15,52.536053,-1.374502
59594,Texaco Service Station,5,5,0,0,2014-07-31,52.517823,-1.366302
59595,The Ashby Tavern,3,10,10,10,2015-01-12,52.549315,-1.367943
59596,The Baking Butty,5,5,5,0,2014-09-12,,
59597,The Balti Hut,3,10,10,10,2014-03-17,52.629564,-1.339278
59598,The Baron Of Hinckley,5,5,5,0,2013-11-26,52.540952,-1.374256
59599,The Batch Bar,5,nan,nan,nan,2014-10-28,52.541105,-1.374342
59600,The Bistro Box,5,5,5,0,2013-03-20,,
59601,The Bistro Box And Jack High Restaurant,3,5,10,10,2014-09-09,52.572009,-1.343713
59602,The Black Horse,3,10,10,10,2014-05-06,52.610335,-1.518363
59603,The Blue Bell Inn,4,5,10,5,2013-11-19,52.625839,-1.293463
59604,The Boot And Shoe,3,10,10,10,2013-04-11,52.573187,-1.339063
59605,The Bounty,5,nan,nan,nan,2014-12-01,52.540856,-1.37324
59606,The Briars,3,10,10,5,2013-02-14,52.543259,-1.363621
59607,The Bricklayers Arms,4,5,10,5,2013-03-27,52.663853,-1.309499
59608,The Bull Inn,2,15,5,5,2014-06-23,52.569772,-1.520282
59609,The Bulls Head,4,5,0,10,2013-03-04,52.684587,-1.28287
59610,The Bulls Head,4,5,10,5,2014-03-18,52.64922,-1.244959
59611,The Bulls Head,3,10,10,10,2013-01-31,52.659626,-1.385943
59612,The Butty Man,4,nan,nan,nan,2014-06-24,,
59613,The Cabin,3,10,10,10,2013-09-24,,
59614,The Castle Restaurant/Cafe,3,5,10,10,2014-02-28,52.541781,-1.37302
59615,The Cedars,5,5,5,5,2014-12-01,52.584739,-1.358519
59616,The Chequered Flag,5,5,5,5,2012-06-27,52.601248,-1.330121
59617,The Chequers Inn,3,10,10,10,2013-01-10,52.525908,-1.348645
59618,The Chilli Bar,5,5,0,0,2013-05-02,,
59619,The Cinnamon Tree,1,10,15,20,2014-06-12,52.676491,-1.360504
59620,The Clarendon,3,10,5,10,2014-03-17,52.537342,-1.385365
59621,The Coach And Horses,4,5,5,10,2014-07-29,52.68485,-1.266978
59622,The Co-operative Food,5,5,0,0,2014-05-12,52.647431,-1.369737
59623,The Copper Kettle Cafe,2,5,15,10,2013-06-20,52.567267,-1.514467
59624,The Copt Oak,5,nan,nan,nan,2015-01-21,52.706054,-1.287181
59625,The Country Crust,5,0,5,5,2014-11-18,52.542159,-1.367942
59626,The Cross Keys,3,10,10,10,2012-01-10,52.566844,-1.344558
59627,The Cupcake Sanctury And Mrs Markey's Cake Pantry,5,nan,nan,nan,2014-03-18,,
59628,The Deli,5,5,5,5,2013-06-06,52.575792,-1.31804
59629,The Dog And Hedgehog,4,10,5,5,2014-04-24,52.578234,-1.405763
59630,The Dorothy Goodman School,5,5,0,0,2013-01-31,,
59631,The Dorothy Goodman School,5,5,0,5,2014-07-08,52.550713,-1.370459
59632,The Filling Station,5,5,5,5,2014-05-15,,
59633,The Flintlock,5,5,5,0,2013-05-08,52.542325,-1.39106
59634,The Flying Horse,1,15,10,20,2013-10-07,52.698067,-1.297033
59635,The Food Room,3,10,10,10,2014-10-21,52.626349,-1.294518
59636,The Fryer Inn,4,5,10,5,2014-07-31,52.629564,-1.339278
59637,The Gate Hangs Well,4,10,5,5,2014-06-27,52.644246,-1.409303
59638,The Gate Inn,5,nan,nan,nan,2014-06-19,52.592662,-1.520756
59639,The Gate Inn,4,5,10,5,2014-11-11,52.650631,-1.386734
59640,The George And Dragon,5,5,0,5,2014-08-14,52.57089,-1.416928
59641,The Gravity,3,10,10,10,2014-06-02,52.540952,-1.374256
59642,The Green Rooms,5,5,5,5,2013-10-25,52.539733,-1.371648
59643,The Greyhound Inn,5,nan,nan,nan,2014-04-01,52.542963,-1.368727
59644,The Heart Of England,5,5,5,0,2013-05-15,52.541728,-1.369821
59645,The Heathfield Academy,5,5,0,0,2013-10-03,52.571943,-1.332028
59646,The Holywell Inn,4,10,5,5,2014-10-31,52.540604,-1.358071
59647,The Horse And Jockey,3,10,10,10,2013-08-15,52.64227,-1.456666
59648,The Hot Dogs,5,5,5,5,2013-11-26,,
59649,The Indian Spice Kitchen,4,10,0,5,2012-05-22,,
59650,The Islamic Foundation Markfield Conference Centre,4,10,5,5,2014-06-18,52.676126,-1.272227
59651,The Jubilee Inn,4,10,5,5,2014-06-09,52.629564,-1.339278
59652,The Lancaster Arms,3,10,10,10,2013-02-20,52.631207,-1.283181
59653,The Limes,5,5,0,5,2014-08-14,52.545727,-1.367862
59654,The Limes Day Centre,Exempt,nan,nan,nan,2011-03-22,52.545727,-1.367862
59655,The Little Butter Company,5,0,5,0,2013-06-19,,
59656,The Lollipop Stop,5,0,5,5,2011-10-12,,
59657,The Lord Nelson,4,5,10,5,2014-10-10,52.575792,-1.318039
59658,The Marina,4,10,5,0,2013-09-30,52.540196,-1.37577
59659,The Market Bosworth School,5,5,5,5,2013-11-06,52.623888,-1.402929
59660,The Meeting Centre Ltd,5,0,5,5,2012-10-02,52.540676,-1.378255
59661,The Milestone,4,10,0,0,2013-10-01,52.554577,-1.387292
59662,The Millers,5,5,0,0,2014-08-14,52.602506,-1.476131
59663,The Nags Head,3,10,10,5,2013-07-02,52.581848,-1.35921
59664,The New Plough,5,5,5,5,2013-01-07,52.544369,-1.366008
59665,The Nut And Squirrel,5,5,5,5,2012-03-16,52.661225,-1.384073
59666,The Oaks,5,0,0,0,2013-03-12,52.602564,-1.333807
59667,The Old Black Horse Inn,3,10,10,10,2014-08-18,52.623951,-1.401185
59668,The Old House,5,0,5,5,2014-11-27,52.569772,-1.520282
59669,The Old Rectory Nursery (Barwell Limited),5,5,5,5,2014-11-05,52.568442,-1.340845
59670,The Pantry Pizza,4,5,5,10,2012-11-21,52.53651,-1.377577
59671,The Plough Inn,4,5,10,0,2014-03-11,52.653365,-1.275472
59672,The Prince Of Wales Inn,5,5,0,5,2014-01-14,52.53914,-1.378498
59673,The Queens Head,3,10,5,10,2012-09-07,52.565455,-1.348576
59674,The Railway Inn,3,10,5,10,2012-08-28,52.644119,-1.237376
59675,The Raspberry Cake Company,4,5,5,10,2013-01-03,,
59676,The Red Lion,3,5,10,10,2014-01-07,52.526897,-1.350355
59677,The Red Lion,3,10,5,10,2014-06-26,52.563402,-1.351365
59678,The Redgate Steak And Ale House,4,10,5,5,2014-06-30,52.559207,-1.483491
59679,The Reservoir,3,10,10,10,2014-01-08,52.666199,-1.314091
59680,The Rising Sun,4,10,5,5,2013-03-15,52.656774,-1.447734
59681,The Royal Arms,3,10,10,10,2014-05-12,52.601602,-1.383669
59682,The Royal Bengal,4,5,10,5,2013-11-06,52.541002,-1.360203
59683,The Salvation Army,5,5,0,0,2015-01-06,52.539639,-1.374186
59684,The Stottie Shoppe,5,5,5,5,2013-07-01,52.53836,-1.377197
59685,The Swan,4,10,5,5,2014-02-04,52.629247,-1.343582
59686,The Sweet Station,5,5,5,5,2014-09-18,,
59687,The Sweet Wagon Limited,5,5,0,0,2013-10-31,,
59688,The Sycamores,5,5,5,5,2014-02-25,52.526897,-1.350355
59689,The Thornton,1,15,10,20,2014-01-08,52.666199,-1.314091
59690,The Tin Hat Pub,2,15,10,10,2013-04-04,52.538874,-1.391388
59691,The Tithe Barn Restaurant,5,5,5,5,2014-05-07,52.602244,-1.407166
59692,The Trees,5,5,5,5,2014-08-07,52.545007,-1.388133
59693,The Union Hotel,5,5,0,0,2011-01-24,52.542697,-1.372845
59694,The Village Balti And Pizza,3,5,10,10,2014-08-14,52.625357,-1.30164
59695,The Vine Christian Bookshop,5,0,0,0,2015-01-12,52.541781,-1.37302
59696,The Weavers Arms,4,5,0,10,2012-06-21,52.546604,-1.368645
59697,The Whistle Stop,5,0,0,5,2014-11-25,52.672051,-1.342541
59698,The White Horse,2,15,10,10,2013-10-08,52.618913,-1.270546
59699,The White Swan,2,15,10,10,2013-09-03,52.572017,-1.41383
59700,The Willows Care Home - HC-One,5,5,0,5,2014-08-07,52.541002,-1.360203
59701,The Windmill Inn,3,10,10,5,2014-05-07,52.620137,-1.346214
59702,The Windsor Tiffin,5,5,5,5,2014-02-10,52.526556,-1.350346
59703,The Woolly,2,15,10,10,2014-01-20,52.535299,-1.361082
59704,This Cafe,5,5,0,0,2014-03-12,52.541728,-1.369821
59705,Thornton Community Centre,Exempt,nan,nan,nan,2014-07-31,52.666199,-1.314091
59706,Thornton Community Primary School,5,5,5,5,2014-08-28,52.666199,-1.314091
59707,Thorntons,5,5,5,0,2013-02-21,52.541728,-1.369821
59708,Three Horseshoes,4,5,10,5,2013-12-09,52.572017,-1.41383
