,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
46991,Miss Christine Hodgson,AwaitingInspection,nan,nan,nan,,,
46992,Mon Ami Day Nursery,5,5,5,5,2014-11-21,52.947425,-0.161371
46993,Mon Ami Day Nursery,5,5,5,5,2013-09-17,52.973342,-0.039172
46994,Morrisons,5,5,5,5,2014-07-07,52.982353,-0.019771
46995,Mr A Brandon,Exempt,nan,nan,nan,2015-02-11,52.977658,-0.023965
46996,Mr Darren Smith,AwaitingInspection,nan,nan,nan,,,
46997,Mr Roberts,Exempt,nan,nan,nan,2014-05-28,52.986129,-0.040411
46998,Mrs Judy Wortley,3,10,10,10,2013-04-30,,
46999,Ms Angela Pereira,Exempt,nan,nan,nan,2014-09-25,52.98284,-0.026914
47000,Ms Diane Brotherton,Exempt,nan,nan,nan,2014-07-02,52.984899,-0.021531
47001,Ms Jane Spence,Exempt,nan,nan,nan,2014-05-16,52.980028,-0.01301
47002,Ms Karen Webb,Exempt,nan,nan,nan,2014-05-07,52.919,-0.186746
47003,Ms Kim Susan Everitt,Exempt,nan,nan,nan,2014-07-09,52.980146,-0.01147
47004,N F O A P A,4,5,10,5,2013-04-24,52.978333,-0.022397
47005,Napoleon Inn,4,10,5,5,2014-06-20,52.97019,-0.012851
47006,New Castle Inn,5,5,5,5,2014-04-30,52.981183,-0.034855
47007,New England Hotel,4,10,5,5,2015-01-08,52.980337,-0.019118
47008,New Four Seasons Takeaway,4,0,5,10,2014-12-19,52.928721,-0.057734
47009,New Taste,5,5,5,5,2015-01-08,52.976445,-0.02512
47010,Nikita,3,10,10,5,2014-11-26,52.974068,-0.02219
47011,Nikki Parsons Childminding,Exempt,nan,nan,nan,2014-09-23,52.932028,-0.060413
47012,Nisa Local,5,0,5,5,2012-10-04,52.984709,0.065254
47013,North Sea Camp (Inmates Kitchen),5,5,0,0,2014-01-29,52.941019,0.06286
47014,NV Steak House and Bar,5,5,5,5,2013-02-08,52.976051,-0.029562
47015,O & M Market,1,5,10,20,2013-06-06,52.980679,-0.027236
47016,Ocean,5,5,5,5,2014-08-06,52.976433,-0.027653
47017,Old Leake Community Centre,5,5,5,5,2014-01-26,53.035978,0.09998
47018,Old McDonalds Farm,5,0,0,0,2015-02-10,52.969222,-0.059865
47019,Oldhams Farm Shop,3,10,10,5,2014-04-28,53.04457,0.147943
47020,Oldrids Downtown,5,0,5,5,2013-11-13,52.970892,-0.059731
47021,Oldrids of Boston,5,0,0,0,2013-06-03,52.978939,-0.023144
47022,One Stop,5,5,5,5,2014-09-08,52.970151,-0.006225
47023,One Stop Shop/Post Office,3,10,10,10,2014-03-17,52.976908,-0.001208
47024,One Stop Stores Ltd,5,5,5,5,2014-04-28,52.98133,-0.019877
47025,One Stop Stores Ltd,5,5,5,5,2014-04-28,52.976433,-0.027653
47026,Orchards,Exempt,nan,nan,nan,2007-02-16,52.951725,-0.036756
47027,Oriental Palace,4,5,10,5,2014-06-13,52.976366,-0.030143
47028,Oslinc,Exempt,nan,nan,nan,2014-11-19,52.974791,-0.026209
47029,Outpatients Coffee Shop,5,0,0,0,2013-06-17,52.991033,-0.009808
47030,Pace Service Station TA BP,5,5,5,5,2013-09-02,52.888488,-0.080477
47031,Park Academy,AwaitingInspection,nan,nan,nan,,52.986523,-0.0305
47032,Park Lea Guest House,5,5,5,5,2014-04-30,52.983069,-0.024997
47033,Parkside Pharmacy,Exempt,nan,nan,nan,2014-04-28,52.982078,-0.021631
47034,Pauline's Cafe,5,5,5,5,2014-08-18,52.972004,-0.110302
47035,Peter Stevens Butchers,5,5,5,5,2014-05-20,52.97443,0.049318
47036,Picnic In The Park,4,5,5,10,2014-07-04,52.9746894836,-0.0291200000793
47037,Pig and Whistle,5,5,0,5,2014-12-22,52.945584,-0.159216
47038,Pilgrim Hospital Day Nursery,5,0,0,5,2014-08-27,52.991033,-0.009808
47039,Pilgrim Lounge,5,5,5,5,2014-04-23,52.977452,-0.017046
47040,Pilgrim Pantry,5,0,0,0,2013-06-17,52.991033,-0.009808
47041,Pilgrim Restaurant,5,0,0,0,2014-01-13,52.991033,-0.009808
47042,Pinchin's Farm Shop,5,5,5,5,2015-02-03,52.893859,-0.079556
47043,Pincushion Inn,5,5,5,5,2013-10-31,52.952428,-0.043453
47044,Pincushion Post Office,4,10,5,5,2014-02-03,52.950848,-0.041366
47045,Pisces,AwaitingInspection,nan,nan,nan,2014-04-16,52.983043,-0.042427
47046,Pizza Hut,5,0,0,0,2014-12-08,52.975374,-0.029414
47047,Pizza Perfection,4,10,5,5,2013-12-13,52.977811,-0.018623
47048,Playtowers Ltd,5,5,5,5,2014-07-04,52.980603,0.010582
47049,Plummers Place Guest House,4,10,5,5,2014-02-21,52.960285,0.076894
47050,Poacher's Country Hotel,5,0,5,0,2013-01-15,52.96552,-0.110779
47051,Post Office & General Store,4,5,5,10,2014-12-19,53.037952,0.121973
47052,Post Office and General Store,5,5,5,5,2014-04-28,52.924534,-0.181204
47053,Poundland,5,5,5,5,2014-09-24,52.978653,-0.021653
47054,Poundstretcher,4,10,5,5,2014-05-16,52.977631,-0.022921
47055,Prezzo,5,5,0,0,2014-12-08,52.979919,-0.022638
47056,Produce World Butterwick Limited,AwaitingInspection,nan,nan,nan,,52.988627,0.058617
47057,Proposed Butchers Shop,AwaitingInspection,nan,nan,nan,,53.037952,0.121973
47058,Q D Stores,5,5,5,5,2013-06-05,,
47059,Queen of Spades Public House,4,10,5,5,2013-08-28,52.975242,-0.004248
47060,Quick Bites,5,5,5,5,2014-10-20,52.891874,-0.071914
47061,Railway Pub,5,5,5,5,2013-01-02,52.965125,-0.027765
47062,Rainbow Coffee Company,AwaitingInspection,nan,nan,nan,,52.96421,0.002182
47063,Rainbow Landscaping Centre,5,5,5,5,2013-11-18,52.919888,-0.075757
47064,Ralphland Care Home,5,5,5,5,2014-07-22,52.950161,-0.051013
47065,Red Cow,5,5,5,5,2014-01-10,52.959888,0.028054
47066,Red Cow Hotel,4,10,5,5,2014-07-30,52.98133,-0.019877
47067,Red Cross Hall,Exempt,nan,nan,nan,2014-05-06,52.974545,-0.028186
47068,Rees,Exempt,nan,nan,nan,2014-05-07,52.922433,-0.180787
47069,Rice and Spice,5,5,5,5,2014-05-29,52.980285,-0.019225
47070,Ridlington Centre,AwaitingInspection,nan,nan,nan,,52.977107,-0.0222
47071,Ripe Now Ltd,Exempt,nan,nan,nan,2014-04-28,52.926283,-0.045034
47072,Riverside Early Years,5,5,5,5,2014-06-03,52.983642,-0.031898
47073,Roadrunner Pizza Delivery,4,10,5,5,2013-08-05,52.938268,-0.147175
47074,Rob and Jan's Off Licence,5,5,5,5,2014-04-28,52.97255,-0.024985
47075,Robin Hood Inn,4,5,5,10,2013-03-06,52.97337,-0.025126
47076,Ropers Arms,5,5,5,5,2014-04-30,52.984397,-0.018918
47077,Rose of Bengal,3,5,10,10,2013-08-27,52.976051,-0.029562
47078,Ross Family Caterers,3,10,10,10,2013-11-11,52.966563,-0.001372
47079,Rumblin Tum,5,5,5,5,2015-01-15,52.977387,-0.024452
47080,Sack Store,3,10,10,10,2013-10-03,52.96916,-0.031454
47081,Salvation Army Citadel,5,0,5,5,2014-02-05,52.974791,-0.025166
47082,Samba Brasil,3,10,10,10,2013-11-07,52.976433,-0.027653
47083,Sandwich Time,5,5,5,5,2014-08-06,52.967824,-0.006362
47084,Scooby Doos,5,5,5,5,2014-05-01,52.976433,-0.027653
47085,See Saw Day Nursery,4,5,5,10,2014-11-18,52.975393,-0.033226
47086,Select and Save,5,5,5,5,2013-05-15,52.903431,-0.091117
47087,Seventh Heaven,5,5,0,0,2015-02-10,52.977944,-0.024426
47088,Sezam,4,10,5,5,2013-07-30,52.979438,-0.019651
47089,Sheena's,5,0,5,0,2014-12-19,52.985451,-0.040203
47090,Sheepgate Nursery,5,0,5,5,2014-04-28,53.010001,0.094977
47091,Shephards,5,5,5,5,2014-08-04,52.979853,-0.020838
47092,Sheppard's Delight,AwaitingInspection,nan,nan,nan,,52.951894,-0.165513
47093,Ship Inn,5,5,5,5,2014-12-30,52.870951,-0.041624
47094,Ship Tavern,4,10,5,5,2014-01-27,52.976595,-0.022775
47095,Singthai Market,5,5,5,5,2014-06-10,52.976366,-0.030143
47096,Skinners Ice Cream,5,5,5,5,2013-07-24,52.970151,-0.006225
47097,Skirbeck Court,5,5,5,5,2014-03-10,52.983457,-0.013195
47098,Smoothy Bar (Oldrids),5,0,5,0,2013-01-16,52.978869,-0.022775
47099,Snak Shak,5,5,5,5,2014-03-21,52.969195,-0.071438
47100,Spar News Ltd,5,5,5,5,2014-04-28,52.976909,0.016324
47101,Spar Wyberton,5,5,5,5,2014-02-03,52.950168,-0.042156
47102,Special Moments,AwaitingInspection,nan,nan,nan,,53.041276,0.078309
47103,Speedy Pepper,3,10,5,10,2014-08-06,52.976433,-0.027653
47104,Sports & Social Club,5,5,5,5,2013-12-20,52.951725,-0.036756
47105,St Botolphs Church,5,5,5,5,2014-06-19,52.977179,-0.023821
47106,St George's Preparatory School,Exempt,nan,nan,nan,,52.963074,-0.031537
47107,St Johns Nursing Home,5,5,0,0,2014-04-03,52.968772,0.000919
47108,St Mary's RC Primary School,5,5,5,5,2014-04-30,52.98297,-0.010953
47109,St Matthew Society,5,5,5,5,2014-05-06,52.972071,-0.022117
47110,St Nicholas Church and Community Hall,5,5,5,5,2014-06-12,52.97019,-0.012851
47111,St Nicholas Primary School,5,5,5,0,2014-05-12,52.974094,-0.006521
47112,St Swithins Church,4,10,5,5,2013-09-07,52.92581,-0.180495
47113,St Thomas' Childrens Centre,AwaitingInspection,nan,nan,nan,,52.959453,-0.019209
47114,St Thomas Church and Church Hall,3,10,10,10,2014-04-08,52.969718,-0.026603
47115,Star of India,1,15,15,20,2014-12-09,52.976433,-0.027653
47116,Starrs Florist,5,5,5,5,2014-05-21,52.980337,-0.019118
47117,Supreme Inns,5,5,5,5,2013-08-02,52.930444,-0.158058
47118,Sure Start,4,5,10,5,2014-05-12,52.98196,-0.02749
47119,Sure Start - Boston,4,5,10,5,2014-04-28,52.97019,-0.012851
47120,Sutterton Caravans Ltd,5,5,5,0,2014-04-29,52.905326,-0.094886
47121,Sutterton Fish and Chip Shop,5,5,5,5,2013-07-24,52.901757,-0.097674
47122,Sweet Inspirations,AwaitingInspection,nan,nan,nan,,,
47123,Sweet Treats Cake Boutique,5,5,5,5,2014-05-06,52.984397,-0.018918
47124,Sweets and Treats,5,5,5,5,2014-04-25,52.978004,-0.022651
47125,Swineshead Chippy,3,10,10,5,2014-07-18,52.945323,-0.146457
47126,Swineshead Pre-School Centre,5,5,5,0,2015-01-28,52.955741,-0.168983
47127,Swineshead Village Store,3,5,10,10,2013-07-31,52.945584,-0.159216
47128,Swinfields,Exempt,nan,nan,nan,2014-09-01,52.944236,-0.156952
47129,Swojskie Jadlo,5,5,5,5,2015-01-22,52.97337,-0.025126
47130,Swojskie Jadlo U Heleny Ltd,4,10,5,5,2013-11-26,52.976445,-0.02512
47131,Sycamores,4,5,5,10,2014-04-28,52.96326,0.023253
47132,T & R Polish Butchers,AwaitingInspection,nan,nan,nan,,52.976627,-0.027391
47133,Tasty Tates,5,0,0,5,2012-05-09,52.971341,-0.013394
47134,Tasty Tucker 1 (Event Cater),5,5,5,5,2014-03-11,,
47135,Tasty Tucker DG I  Market Pl Site,5,5,5,5,2014-02-26,,
47136,Tates Fish & Chip Shop,5,5,0,5,2014-12-08,52.979289,-0.023665
47137,Ted's Veg,3,10,10,5,2014-04-28,53.001532,0.067279
47138,Tesco Staff Restaurant,Exempt,nan,nan,nan,2015-02-10,52.969195,-0.071438
47139,Tesco Stores,5,5,5,5,2014-11-25,52.969195,-0.071438
47140,Thai House,5,5,5,5,2013-04-23,52.978125,-0.031002
47141,Thatched Cottage,3,10,10,10,2014-12-02,52.90277,-0.095815
47142,The Angel Inn,4,10,5,5,2013-07-12,53.035615,0.121441
47143,The Arbour Club,Exempt,nan,nan,nan,2014-07-01,52.976587,-0.02285
47144,The Ball House Ltd,5,5,5,5,2014-06-16,52.986154,0.008724
47145,The Barge Pub Restaurant,5,5,5,5,2014-12-21,52.969954,-0.187697
47146,The Black Bull,5,5,5,5,2014-07-28,52.925629,-0.062767
47147,The Black Sluice Lock Cottage Cafe,3,10,10,10,2013-08-19,52.966351,-0.02692
47148,The Boston Still,4,10,5,5,2012-11-06,52.977631,-0.022921
47149,The Britannia,4,5,10,5,2014-01-09,52.977765,-0.025
47150,The Burger Bar,4,10,5,5,2013-12-04,53.04457,0.147943
47151,The Castle Inn,5,5,5,5,2014-11-20,52.985949,0.038705
47152,The Codfather,5,5,5,5,2013-11-21,52.928721,-0.057734
47153,The Corner Shop,4,0,0,10,2014-12-17,52.981431,-0.025414
47154,The Country Gourmet,4,10,5,5,2012-12-05,52.932662,-0.051383
47155,The Country Gourmet,3,10,10,10,2014-01-23,52.979438,-0.019651
47156,The Eagle Public House,5,5,5,5,2014-10-21,52.976366,-0.030143
47157,The Food Bar,AwaitingInspection,nan,nan,nan,,52.964224,-0.029832
47158,The Four Crossroads,5,5,5,5,2012-07-11,52.96744,-0.086884
47159,The Gardens Residential Home,5,5,5,5,2015-01-05,52.97662,-0.042747
47160,The Georgians,5,5,5,5,2014-07-17,52.98133,-0.019877
47161,The Good Life,3,10,10,5,2014-04-28,,
47162,The Granary,5,5,5,5,2014-05-06,52.975681,-0.106374
47163,The Haven Cafe,AwaitingInspection,nan,nan,nan,,52.983642,-0.031898
47164,The Home Nursery,5,5,5,5,2014-10-23,52.975706,-0.024454
47165,The Ivy Farm Shop,4,5,5,10,2014-02-11,52.951509,-0.171424
47166,The Junction,Exempt,nan,nan,nan,2014-05-06,52.924947,-0.052964
47167,The Limes,AwaitingInspection,nan,nan,nan,,53.004599,-0.021048
47168,The Little Kitchen,5,5,5,5,2014-11-17,52.979969,-0.024557
47169,The Lunch Box,5,5,5,5,2013-06-03,52.944984,-0.152991
47170,The Merry Monk,3,5,10,10,2013-02-18,52.92828,-0.061042
47171,The Mill Inn,5,5,5,0,2014-02-10,52.988113,-0.007246
47172,The Minstrels,5,5,5,0,2014-06-11,53.039491,0.127911
47173,The Moon Under Water,5,5,5,0,2014-02-25,52.976376,-0.024215
47174,The Mooring's Cafe,5,5,5,5,2014-05-30,52.875922,-0.045383
47175,The New Inn,5,5,5,5,2013-09-16,52.978634,-0.018883
47176,The Old Pottery,5,0,0,5,2014-01-21,53.039788,0.130909
47177,The Pig Issue,5,5,5,5,2014-06-13,52.906074,-0.088815
47178,The Q Club,2,10,15,10,2014-04-29,52.97769,-0.02268
47179,The Range,5,5,5,5,2013-07-15,52.967874,-0.027685
47180,The Ridge Rooms,3,10,10,10,2013-11-20,52.98755,-0.005841
47181,"The Rochford Diner, Boston College",5,5,5,5,2013-10-14,52.973314,-0.014733
47182,The Spirit of Endeavour,5,5,5,5,2014-06-26,52.964353,-0.024107
47183,The Sportsman,5,5,5,5,2014-04-03,52.978782,-0.047923
47184,The Stump and Candle,4,10,5,5,2015-01-19,52.977944,-0.024426
47185,The Trussell Trust,5,5,5,5,2014-04-29,52.983202,-0.03953
47186,The Villager,5,5,5,5,2014-06-30,52.928965,-0.058363
47187,The Waterfront,3,10,10,5,2014-01-07,52.977179,-0.023821
47188,The Wheatsheaf Inn,4,10,5,5,2014-02-27,52.974185,-0.111801
47189,The Wine Bar,3,10,10,10,2014-05-02,52.976445,-0.02512
47190,Three Horseshoes,5,5,5,5,2013-09-18,53.014902,0.088312
47191,Tican Chilled Ltd,5,0,0,0,2014-04-28,52.960587,-0.176565
47192,Tom's Sandwich Shop,5,5,5,5,2014-12-01,52.978634,-0.018883
47193,Totally Tasty,4,5,10,5,2012-10-20,52.965249,-0.094366
47194,Totally Tasty 2,4,5,10,5,2012-10-20,52.965249,-0.094366
47195,Tower Road Academy,5,5,5,0,2015-02-06,52.98297,-0.010953
47196,Traditional Bread and Cakes,AwaitingInspection,nan,nan,nan,,52.944053,-0.156692
47197,Travellers Rest,5,5,0,0,2013-03-25,53.014902,0.088312
47198,Travis Perkins,Exempt,nan,nan,nan,2014-08-06,52.971755,-0.025334
47199,Tru Gym,5,5,5,5,2014-07-03,52.975735,-0.032734
47200,U Ani Polish Restaurant,4,0,10,10,2013-01-09,52.976058,-0.029457
47201,Unicorn,5,5,5,5,2014-04-30,52.98308,-0.030002
47202,Unicorn Day Nursery,AwaitingInspection,nan,nan,nan,,52.976587,-0.02285
47203,Valentine Close,Exempt,nan,nan,nan,2014-05-09,52.970643,-0.005115
47204,Vauxhall Court,5,5,5,5,2014-09-16,52.977957,-0.011705
47205,Vickers Fish and Chip Shop,3,10,10,10,2014-05-07,52.97497,-0.012627
47206,Village Hall,Exempt,nan,nan,nan,2014-05-02,52.926694,-0.180191
47207,W Dennis and Sons,Exempt,nan,nan,nan,2014-07-03,52.904968,-0.043525
47208,W H Smith (Pilgrim Hospital),AwaitingInspection,nan,nan,nan,,52.991353,-0.007424
47209,West End Cinema,3,5,10,10,2014-06-17,52.976029,-0.025497
47210,West Skirbeck Bowls and Table Tennis Club,3,10,10,5,2014-04-28,52.966203,-0.033718
47211,West Street Diner,1,10,15,20,2014-05-08,52.975804,-0.024405
47212,Westfield Care Home,5,5,5,0,2014-08-05,52.977577,-0.036478
47213,West's Chip Shop,5,0,0,0,2013-01-10,52.977114,0.01112
47214,Westwood Lakes,5,nan,nan,nan,2015-01-28,52.956429,-0.057684
47215,Wheatsheaf Hotel,5,5,5,5,2014-12-04,52.945584,-0.159216
47216,White Gables,4,5,10,5,2014-09-08,52.931483,-0.062283
47217,White Hart,4,10,5,5,2014-11-17,53.032973,0.095971
47218,Wilkinson Stores Ltd,5,5,5,5,2014-04-30,52.978653,-0.021653
47219,Willoughby Grange Care Home,5,5,5,5,2014-08-13,52.983864,-0.017646
47220,Wings Meadow,Exempt,nan,nan,nan,2014-05-06,52.979108,-0.014517
47221,Witham Court,Exempt,nan,nan,nan,2014-05-09,52.983715,-0.028706
47222,Witham Tavern,3,10,10,10,2014-11-27,52.983642,-0.031898
47223,Woad Farm Chippy,4,10,5,5,2014-06-13,52.9753,-0.006093
47224,Woad Man,3,10,10,10,2013-07-02,52.973387,-0.012123
47225,Woodcock's Butcher,5,5,5,5,2014-12-03,52.99788,0.081261
47226,Woodlands Court,5,5,5,5,2013-09-16,52.930775,-0.058565
47227,Woodlands Farm,4,5,5,10,2014-06-30,52.907748,-0.049676
47228,Wrangle Parish Hall,Exempt,nan,nan,nan,2014-09-30,53.035615,0.121441
47229,Wrangle Primary School,5,5,5,5,2014-05-07,53.03985,0.137446
47230,Wrangle Spice Takeaway,5,0,5,5,2015-02-09,53.037952,0.121973
47231,Wyberton Parish Hall,Exempt,nan,nan,nan,2014-03-31,52.950731,-0.044646
47232,Ye Olde Red Lion,5,5,5,5,2013-02-20,52.918933,-0.179996
47233,Your Day Your Say Ltd,AwaitingInspection,nan,nan,nan,,,
47234,Yummy House,5,5,5,5,2013-07-05,52.970151,-0.014297
47235,Zhu Guang,5,5,5,5,2014-12-08,52.976366,-0.030143
