,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
60908,Cafe Rouge,5,5,0,0,2015-01-15,52.636357,-1.138505
60909,Cafe Two Ten,5,5,5,5,2013-10-16,52.623689,-1.153231
60910,Caff On The Saff,5,5,5,5,2014-05-07,52.603803,-1.139513
60911,Caffe Nero,4,10,5,5,2013-10-24,52.636605,-1.131762
60912,Caffe Nero,3,10,10,5,2013-09-25,52.632601,-1.133777
60913,Caffe Nero,4,10,5,5,2013-11-05,52.635409,-1.131712
60914,Caffetteria,4,10,5,5,2015-01-16,52.639634,-1.131702
60915,Cake Darling,4,0,5,10,2014-10-29,,
60916,Cake Diamonds,5,5,5,5,2014-11-03,52.65458,-1.097375
60917,Cakes And Bakes,1,10,10,20,2014-12-02,,
60918,Cakes By Leon,4,0,0,10,2013-03-04,,
60919,CakeSmiles,4,5,5,10,2014-05-21,52.640163,-1.093061
60920,Cake-Stop Leicester,5,0,0,5,2012-06-22,,
60921,Caldecote Community Primary School,5,5,5,5,2014-06-19,52.617446,-1.17183
60922,Cana Gardens Residential Home,4,10,5,5,2013-02-25,52.643549,-1.066122
60923,Candy Creations,4,5,5,10,2014-02-14,,
60924,CandyChocoLicious,4,5,10,5,2014-09-09,52.655006,-1.118167
60925,Candystripe,1,nan,nan,nan,2014-07-21,52.633023,-1.131271
60926,Canton Chef,2,15,10,5,2014-03-31,52.596822,-1.1315
60927,Cantrell Stores,4,5,5,10,2014-09-09,52.62554,-1.191739
60928,Card Factory (SU39),Exempt,nan,nan,nan,2012-05-29,52.665474,-1.167255
60929,Cardinals Store,3,10,10,10,2014-11-03,52.644371,-1.060917
60930,Caribbean Delights,4,5,5,10,2014-01-06,52.633716,-1.117989
60931,Caribbean Grill,4,nan,nan,nan,2015-01-19,52.631924,-1.117508
60932,Carisbrooke Specialist Learning Centre,5,0,5,5,2015-01-21,52.609304,-1.111376
60933,Carluccio's,5,5,0,0,2013-05-31,52.636889,-1.138643
60934,Caroline's Cakes,3,10,10,10,2013-06-25,,
60935,Carol's Creations,5,0,0,0,2013-04-23,,
60936,Casa Romana,4,5,10,5,2014-05-06,52.631702,-1.131342
60937,Case Champagne Bar,5,5,5,5,2013-10-24,52.633936,-1.134416
60938,Caterplus Limited At Danbury Gardens,5,5,0,5,2014-10-07,52.645828,-1.089796
60939,Cate-R-Us,3,10,10,10,2014-07-21,52.603062,-1.158989
60940,Catherine Infant School,5,5,5,5,2014-06-02,52.646375,-1.116877
60941,Catherine Junior School,5,5,5,5,2014-06-18,52.646953,-1.118462
60942,Catherine Wheel Cafe,1,15,15,20,2015-01-05,52.651957,-1.108353
60943,Caves,4,10,5,5,2015-01-08,52.617508,-1.136364
60944,Cedars Lebanese Restaurant,5,5,5,5,2013-05-30,52.637136,-1.134278
60945,Celebrity,3,10,10,10,2013-08-20,52.643659,-1.147451
60946,Central International Supermarket,4,5,5,10,2014-04-15,52.637022,-1.127424
60947,Chai Paani,5,5,5,5,2014-08-01,52.649307,-1.12919
60948,Chai Paani,5,5,5,5,2014-12-01,52.649785,-1.122144
60949,Chai Paani,4,10,5,5,2014-06-11,52.649785,-1.122144
60950,Charity Link Food Bank,5,5,5,5,2015-01-22,52.634115,-1.137929
60951,Charlie's News,4,5,5,10,2014-11-20,52.640896,-1.153283
60952,Charnwood Bakery Staff Restaurant,5,5,5,0,2014-10-21,52.672766,-1.157134
60953,Charnwood Primary School,5,5,0,5,2013-12-05,52.638177,-1.115889
60954,Charotar Patidar Samaj,3,10,10,10,2012-04-18,52.641183,-1.136977
60955,Chartwell Care Services,4,5,10,5,2013-10-04,52.605863,-1.142219
60956,Chef And Spice,5,nan,nan,nan,2014-12-10,52.631527,-1.149283
60957,Chennai Dosa,0,20,20,20,2014-12-10,52.646779,-1.125294
60958,Cherre Residential Care,4,5,5,10,2013-06-21,52.633305,-1.154124
60959,Cherre Villa,3,10,5,10,2011-05-17,52.627024,-1.154556
60960,Cherry Tree Day Nursery,5,5,0,5,2014-03-12,52.651386,-1.182615
60961,Cherry Tree Hotel,4,5,5,10,2013-02-19,52.63732,-1.136152
60962,Chic 'N' Dona,1,10,15,20,2014-12-16,52.62989,-1.108891
60963,Chicken And Noodles,1,15,15,20,2014-09-09,52.635438,-1.129569
60964,Chicken And Pizza Express,1,15,10,20,2014-09-22,52.623038,-1.154027
60965,Chicken And Pizza Express,3,10,10,10,2014-05-21,52.64184,-1.089021
60966,Chicken Chaska,3,nan,nan,nan,2014-11-26,52.635446,-1.113624
60967,Chicken Cottage,1,10,15,20,2014-12-12,52.633378,-1.129417
60968,Chicken Fun,3,10,10,10,2014-01-10,52.63856,-1.121379
60969,Chicken Licken,2,15,10,10,2014-04-02,52.655006,-1.118167
60970,Chilacas,5,5,0,5,2013-06-24,52.636357,-1.138505
60971,Children 1st @ Breedon House,4,5,10,5,2014-10-07,52.627972,-1.145052
60972,Children And Parents Centre,0,25,20,20,2014-09-04,52.630005,-1.119437
60973,Chilli Flames,5,nan,nan,nan,2014-11-06,52.625708,-1.108606
60974,Chilli Hut,3,10,5,10,2014-12-17,52.646938,-1.07517
60975,Chilli Nights,3,10,10,10,2014-08-13,52.652914,-1.119761
60976,Chimichanga,5,5,5,5,2014-11-26,52.636889,-1.138643
60977,China Chef,1,15,10,20,2014-10-14,52.63184,-1.151582
60978,Chinese Acupuncture & Herbal Clinic,5,5,5,5,2014-09-16,52.633002,-1.129647
60979,Chinese Snack Box,5,5,5,5,2014-10-23,52.635261,-1.137359
60980,Chips,5,5,5,5,2013-04-26,52.637538,-1.132763
60981,Chipstop,3,10,10,10,2014-08-21,52.639322,-1.151998
60982,Chocoholic,5,5,5,0,2014-09-23,52.615613,-1.117112
60983,Choice Cafe,5,5,5,5,2014-03-05,52.613873,-1.142166
60984,Chris's Fish Bar,3,10,10,10,2014-06-04,52.64184,-1.089021
60985,Christ Church Lunch Club,5,0,0,5,2014-09-09,52.617549,-1.115197
60986,Christ The King Catholic Primary School After School Club,5,5,5,5,2013-07-10,52.636633,-1.164478
60987,Christ The King Church Lunch Club,4,5,5,10,2014-10-20,52.666341,-1.16647
60988,Christ The King RC Primary School,5,5,0,0,2014-02-04,52.636633,-1.164478
60989,Christopher James Deli,5,5,5,5,2014-03-14,52.618049,-1.117107
60990,Chrystal News,3,10,5,10,2014-12-10,52.637359,-1.130358
60991,Chuch View Wycar Leys,5,5,5,5,2014-06-02,52.617432,-1.112807
60992,Chung's Garden,5,5,5,5,2014-12-16,52.610874,-1.136569
60993,Chungs Kitchen,5,0,5,5,2014-05-01,52.639322,-1.151998
60994,Churchgate News,3,10,10,10,2014-10-28,52.637258,-1.133818
60995,Chutney Ivy,4,nan,nan,nan,2014-06-11,52.634888,-1.128132
60996,Chutney's,5,5,5,5,2013-04-10,52.615403,-1.142476
60997,Cinnabon UK,5,5,5,5,2014-02-05,52.636297,-1.136467
60998,Circle Sandwich Bar,2,15,15,10,2014-06-03,52.634449,-1.141897
60999,City Cafe,3,10,10,10,2015-01-21,52.62609,-1.149684
61000,City News,4,5,5,10,2014-11-04,52.6387,-1.131913
61001,City Of Leicester College,5,5,5,5,2014-04-09,52.625691,-1.061066
61002,City Off Licence & Bargin Store,3,10,5,10,2014-09-15,52.620523,-1.155538
61003,City Pizza,1,15,15,20,2014-04-01,52.625742,-1.148774
61004,CJs,4,5,5,10,2015-01-21,52.611383,-1.128628
61005,Clarendon Beechlands,4,5,10,5,2014-09-09,52.618475,-1.114026
61006,Clarendon House,4,5,10,5,2014-10-07,52.615613,-1.119593
61007,Clarendon Mews Residential Care Home,5,nan,nan,nan,2014-09-16,52.626355,-1.139071
61008,Classic Canton,2,10,15,10,2014-05-23,52.67564,-1.1619
61009,Clays Butchers Of Leicester,5,5,5,5,2013-08-06,52.635649,-1.133791
61010,Cleo's Cakes,4,0,5,10,2012-05-23,,
61011,Club Mehfil,3,10,10,10,2013-05-21,52.649785,-1.122144
61012,Coach And Horses,1,10,10,20,2014-03-26,52.626628,-1.104229
61013,Coast To Coast,5,5,5,5,2013-07-09,52.63627,-1.135138
61014,Cobblers,5,5,5,5,2014-10-02,52.643157,-1.115759
61015,Cobblers Cafe,4,nan,nan,nan,2014-04-29,52.634415,-1.158477
61016,Cobden Cafe,4,5,10,5,2014-08-05,52.64191,-1.117351
61017,Cocoa Amore,5,5,0,5,2013-11-28,52.635408,-1.13412
61018,"Coffee House, The Range - Home And Leisure",3,10,5,10,2014-12-08,52.648087,-1.140714
61019,Coffee Lab,5,0,5,0,2013-12-12,52.629477,-1.138049
61020,Coffee Republic,5,5,5,5,2015-01-06,52.635535,-1.135433
61021,Coleman Primary School,5,5,0,5,2014-10-27,52.628705,-1.093653
61022,Coleshill News,1,5,15,20,2014-09-08,52.620182,-1.160773
61023,Colour Works,5,5,5,5,2014-07-09,52.632653,-1.143351
61024,Comfort Nights Hotel,4,nan,nan,nan,2013-12-19,52.652112,-1.121965
61025,Compass Group At Tesco,5,5,5,5,2013-12-31,52.631855,-1.146233
61026,Cookes,3,nan,nan,nan,2014-03-18,52.610986,-1.123541
61027,Co-op,5,0,0,5,2005-02-24,52.625707,-1.108606
61028,Co-op,5,5,0,0,2014-09-24,52.602979,-1.154959
61029,Co-op,4,10,5,5,2011-04-06,52.659354,-1.081073
61030,Co-op Extra Store,4,10,5,5,2014-09-02,52.622963,-1.154855
61031,Co-op Store,4,10,5,5,2014-10-09,52.636298,-1.080315
61032,Cooper House Retirement Home,3,10,10,10,2014-09-23,52.593376,-1.145947
61033,Co-operative Play And Learn,4,10,5,5,2014-03-19,52.667544,-1.126343
61034,Co-operative Staff Canteen,5,5,0,0,2014-04-11,52.633202,-1.198794
61035,Co-operative Store,5,5,0,0,2014-12-30,52.615613,-1.119593
61036,Co-operative Supermarket,5,5,5,5,2014-09-03,52.595169,-1.156556
61037,Co-operative Supermarket,5,5,5,5,2013-07-18,52.627965,-1.146574
61038,Co-operative Supermarket,4,10,10,0,2014-10-22,52.627529,-1.058175
61039,Coral Convenience Store,3,10,5,10,2012-07-13,52.6519,-1.124822
61040,Corner Club,4,0,5,10,2012-03-14,52.666247,-1.138243
61041,Corner News,5,5,5,0,2014-09-02,52.632831,-1.130832
61042,Corner Off Licence,4,5,0,10,2014-12-01,52.633378,-1.129417
61043,Costa,5,5,0,0,2013-06-06,52.636627,-1.132338
61044,Costa,5,5,5,5,2013-10-17,52.665413,-1.166147
61045,Costa,4,5,10,5,2015-01-05,52.629816,-1.124302
61046,Costa,5,5,0,0,2013-05-24,52.635838,-1.137599
61047,Costa Coffee,3,10,5,10,2014-04-30,52.618049,-1.117107
61048,Costcutter,3,10,10,10,2013-08-12,52.620523,-1.155538
61049,Costcutter,3,10,5,10,2012-12-14,52.648258,-1.061233
61050,Costcutter,4,5,5,10,2014-11-20,52.641129,-1.155688
61051,Costcutter,2,10,15,10,2014-07-15,52.62486,-1.142306
61052,Cosy Club,5,5,5,5,2014-11-26,52.635706,-1.139183
61053,Country Fayre Foods,5,nan,nan,nan,2014-09-10,52.634151,-1.134293
61054,County News,4,0,10,5,2014-09-04,52.618049,-1.117107
61055,County Services,5,5,5,5,2014-09-23,52.606948,-1.149286
61056,Cradock Arms,3,10,10,10,2014-11-19,52.609291,-1.116914
61057,Craven's Corner Cobshop,5,5,5,5,2013-09-04,52.640212,-1.138297
61058,Cream Dream,5,5,0,5,2013-06-05,52.632598,-1.128517
61059,Crescent Grill House,3,10,10,10,2014-04-30,52.637323,-1.114665
61060,Croques,5,5,5,5,2015-01-22,52.634818,-1.135772
61061,"Crosshedge Grocers, News & Off Licence",4,5,5,10,2014-11-17,52.66537,-1.155029
61062,Crown Bevcan,4,5,10,5,2014-04-25,52.630674,-1.195841
61063,Crown Court,4,10,5,5,2013-09-12,52.630062,-1.127119
61064,Crown Fish Bar,3,10,10,10,2014-02-26,52.627976,-1.194383
61065,Crown Hills Community College,5,5,5,5,2014-01-20,52.628434,-1.089935
61066,Crown Hills News,1,15,10,20,2014-10-13,52.632455,-1.094935
61067,Crusty Cob Shop,3,5,10,10,2014-06-10,52.654414,-1.104061
61068,Crustys,5,5,5,5,2014-03-12,52.635246,-1.134079
61069,Crusty's,5,5,5,5,2014-12-18,52.642321,-1.088494
61070,Crystal Jade,4,5,5,10,2013-12-03,52.63316,-1.158944
61071,Cuckoo's Den,1,15,15,20,2014-05-27,52.63316,-1.158944
61072,Cuisine E Hamza,4,5,5,10,2014-06-19,,
61073,Cumberland Cafe,3,10,5,10,2013-08-14,52.638791,-1.140586
61074,Currant Affairs,4,10,5,5,2014-06-18,52.634818,-1.135772
61075,Curry Flavours,4,nan,nan,nan,2014-03-19,52.63434,-1.149272
61076,Curry Junction,0,20,15,20,2015-01-28,52.601647,-1.156033
61077,Curry Palace Restaurant,3,10,10,5,2014-06-19,52.617833,-1.156535
61078,Curve,5,5,5,5,2013-12-03,52.636023,-1.127267
61079,Curveside,3,5,10,10,2014-05-14,52.635411,-1.128328
61080,Cyprus Kebab House,4,5,10,5,2013-09-03,52.625126,-1.151844
61081,Daar Dheere Cafe,3,nan,nan,nan,2014-09-04,52.641242,-1.126675
61082,Dabangg,3,10,5,10,2014-11-13,52.637381,-1.098468
61083,Daddys Burger Bar,3,5,10,10,2013-11-05,52.666019,-1.166772
61084,Dairy Cafe,4,5,5,10,2014-08-14,52.644328,-1.150512
61085,Daisy Childcare Base,3,5,10,10,2015-01-22,52.633101,-1.1494
61086,Dakshin,2,15,10,10,2014-05-21,52.648396,-1.12399
61087,Daman Curry House,3,10,5,10,2013-01-08,52.656597,-1.116937
61088,Damania's,1,10,15,20,2014-08-27,52.645887,-1.119045
61089,Daneshill Nursery,5,0,5,0,2014-06-26,52.633583,-1.154045
61090,Dani's Fish Bar,0,20,20,20,2014-10-02,52.625549,-1.141909
61091,Danshell (13 Toller Road),5,nan,nan,nan,2014-02-12,52.615307,-1.108729
61092,Dartford Sandwich Store,3,10,10,10,2013-10-22,52.615092,-1.14424
61093,Darul Uloom,5,5,5,5,2014-03-24,52.65472,-1.122105
61094,Darya,4,10,5,5,2013-09-06,52.636373,-1.128309
61095,David Cheshire,4,10,5,5,2015-01-29,52.637085,-1.131073
61096,David House Bed And Breakfast,1,10,10,20,2012-01-18,52.629286,-1.120663
61097,Dawn Centre,5,5,5,5,2013-10-10,52.631586,-1.122967
61098,Day Nursery Leicester College,3,10,5,10,2015-01-07,52.622281,-1.132681
61099,DB Vending,5,5,5,5,2014-09-24,52.633064,-1.144333
61100,De Montfort Hall,5,5,5,5,2015-01-21,52.626216,-1.120134
61101,Debenhams,5,5,5,0,2013-11-18,52.637607,-1.13489
61102,Decadent Catering,5,0,0,5,2014-07-03,52.631586,-1.122967
61103,Deep Supermarket,4,5,5,10,2014-09-17,52.621451,-1.155948
61104,Deli Flavour,4,10,5,5,2014-11-19,52.616832,-1.099998
61105,Deli Flavour,3,10,5,10,2014-08-20,52.635408,-1.13412
61106,Deli Fresh,3,10,10,10,2015-01-06,52.636581,-1.110439
61107,Deli In The Square,3,10,5,10,2014-11-27,52.635068,-1.135575
61108,Deli Marche,5,5,0,0,2013-12-12,52.629477,-1.138049
61109,Delicious Corner,4,10,5,5,2014-09-30,52.636905,-1.098493
61110,Delicious Corner @ The Pavillion,5,5,5,5,2014-09-09,52.626133,-1.118644
61111,Delight Express,4,10,5,5,2014-12-03,52.610986,-1.123541
61112,Delight Pizza,2,10,15,10,2013-08-28,52.656276,-1.143081
61113,Deliish,5,5,5,5,2013-07-02,52.628346,-1.143302
61114,Deliish,5,5,5,5,2013-11-28,52.633886,-1.130028
61115,Deli-licious,4,5,5,10,2013-04-29,52.637347,-1.114162
61116,Desi Sweet And Cake Shop,3,10,10,10,2015-01-29,52.642265,-1.09992
61117,Desi Sweet Centre,3,10,10,10,2013-07-31,52.639152,-1.104358
61118,Devlicious,5,nan,nan,nan,2014-08-28,52.652914,-1.119761
61119,Devlicious,5,0,0,0,2014-08-20,,
61120,DFC Chicken And Grill,4,10,5,5,2015-01-27,52.638214,-1.101599
61121,Dhaka Deli,3,10,10,10,2014-07-17,52.623689,-1.153231
61122,Dial A Pizza,1,15,15,20,2015-01-14,52.641325,-1.111215
61123,Diamond House,5,5,5,5,2014-07-14,52.669326,-1.146301
61124,Dina Disposables,3,10,5,10,2014-10-27,52.655006,-1.118167
61125,Distinct Hampers Ltd,5,0,5,5,2014-08-21,52.661274,-1.077085
61126,Diu Fresh Fish,1,10,5,20,2012-02-03,52.655779,-1.113346
61127,Divine Catering Solutions,2,10,15,10,2014-12-08,52.635252,-1.134848
61128,Diwali Nivas,4,nan,nan,nan,2013-12-13,52.628667,-1.151643
61129,Diyaa Foods,4,5,5,10,2014-02-17,52.62989,-1.108891
61130,Dollies,5,5,5,5,2014-08-04,52.647808,-1.122184
61131,Dominos Pizza,5,5,0,5,2013-08-01,52.666247,-1.138243
61132,Dominos Pizza,3,10,10,10,2014-06-03,52.627168,-1.118682
61133,Dominos Pizza,4,10,5,5,2014-03-21,52.622317,-1.155045
61134,Doner Express,1,15,15,20,2015-01-28,52.637381,-1.098468
61135,Doner Master,2,15,15,10,2014-11-21,52.626457,-1.150681
61136,Doner Master,2,15,10,10,2014-02-04,52.618017,-1.117581
61137,Dos Hermanos,5,5,0,5,2014-02-04,52.618049,-1.117107
61138,Douglas Bader Centre 2000,5,5,5,5,2013-04-02,52.64046,-1.119449
61139,Dovelands Primary School,5,0,0,5,2014-06-18,52.632905,-1.163529
61140,Dreamland Pan Centre,3,10,10,10,2014-11-13,52.63779,-1.09781
61141,Droglites,5,5,5,5,2014-03-23,52.624045,-1.134167
61142,Dry Dock,4,10,5,5,2014-03-19,52.618023,-1.130653
61143,DSU Cafe Bar,2,10,15,10,2014-10-30,52.628966,-1.139493
61144,Dubai Restaurant,1,5,5,20,2014-12-16,52.628889,-1.148743
61145,Duffy's,3,10,5,10,2014-06-19,52.632684,-1.134115
61146,Dunblane Avenue Young Peoples Residential Home,5,5,5,5,2014-09-08,52.663169,-1.103852
61147,Dupont Dance Stage School,3,10,5,10,2013-08-27,52.643144,-1.128544
61148,Dysart Way Service Station,5,5,5,5,2014-11-04,52.643891,-1.122632
61149,Eaga Bites,3,10,10,10,2014-09-30,52.649275,-1.143395
61150,Early Learners' Nursery School,5,nan,nan,nan,2015-01-27,52.642265,-1.09992
61151,East Belgrave Conservative Club,5,0,0,0,2013-08-28,52.654292,-1.102097
61152,East Park Chippy,5,5,5,5,2013-05-23,52.63589,-1.102252
61153,East West Community Project,1,10,15,20,2014-12-04,52.646253,-1.127181
61154,East West Community Project Community Centre,2,15,10,5,2015-01-06,52.627337,-1.147975
61155,Eastcliffe News Shop,5,5,5,5,2012-10-18,52.653692,-1.17932
61156,Eastender,5,5,5,5,2015-01-13,52.626457,-1.150681
61157,Eastern Catering,3,10,10,10,2014-08-07,52.64023,-1.134543
61158,Eastfield Care Home,3,10,10,10,2014-07-16,52.622576,-1.111728
61159,EAT,5,5,0,0,2013-10-18,52.636297,-1.136467
61160,Eat Halal,1,20,10,10,2014-10-29,52.626582,-1.086531
61161,Eden,4,10,5,5,2013-09-12,52.6387,-1.131913
61162,Eden Queen,3,10,10,10,2015-01-06,52.663196,-1.067759
61163,Ed's Easy Diner,4,5,10,5,2014-05-21,52.636297,-1.136467
61164,Efes Mangal,2,10,15,10,2014-09-15,52.631031,-1.145436
61165,Eggless Cake Shop,3,10,10,10,2014-03-31,52.638066,-1.099917
61166,Eight Fortunes,4,5,10,5,2013-10-09,52.631458,-1.153539
61167,Elim Pentecostal Church,5,5,5,5,2014-09-16,52.628643,-1.149634
61168,Elite Caterers,4,5,5,10,2014-09-30,,
61169,Elite Futures Connected Limited,5,0,0,0,2014-11-17,,
61170,Elite News,5,5,5,5,2014-09-08,52.623783,-1.155179
61171,Elite News And Off Licence,4,5,5,10,2014-10-07,52.652914,-1.119761
61172,Ellesmere College,5,5,5,5,2013-09-13,52.618574,-1.162237
61173,Ellie Bee Bakes,5,5,5,5,2014-09-11,52.651435,-1.126487
61174,Elliott Residential Care Home,3,10,5,10,2013-08-30,52.629158,-1.118021
61175,Emerald Thai,1,15,15,20,2014-10-29,52.635438,-1.129569
61176,Empire Carribean Food Ltd,4,5,10,5,2013-07-04,52.635335,-1.128965
61177,English Martyrs R C School,5,5,0,5,2014-10-27,52.652017,-1.15842
61178,English Rose Afternoon Teas,4,5,5,10,2014-07-03,52.643777,-1.083808
61179,Epworth Methodist Church Lunch Club,5,0,0,0,2014-02-04,52.646162,-1.147964
61180,Erics Ice Cream,4,5,5,10,2014-09-25,52.626102,-1.168992
61181,Eritrea Community Association,1,15,10,20,2014-08-08,52.637136,-1.134278
61182,Essential Plus,1,20,10,10,2014-05-06,52.627065,-1.109746
61183,Essential Savers,5,5,5,5,2014-09-09,52.622963,-1.154855
61184,Esso/Tesco Express,5,5,5,5,2014-09-09,52.614708,-1.163389
61185,Ethel Bakery,4,5,5,10,2013-11-21,52.628844,-1.122859
61186,Ethel Bakery,3,10,10,10,2014-03-25,52.626582,-1.086531
61187,Eurest At British Gas,4,5,10,5,2013-10-11,52.615403,-1.142476
61188,Eurest Catering,4,5,10,5,2014-12-18,52.631445,-1.130653
61189,Eurest Services At HSBC,5,5,5,5,2014-09-11,52.62731,-1.125815
61190,Euro Mini Market,3,nan,nan,nan,2014-01-15,52.64068,-1.151972
61191,Euro Mini Market,3,nan,nan,nan,2014-01-15,52.640197,-1.149913
61192,European Express,3,10,5,10,2014-12-30,52.622317,-1.155045
61193,European Shop,4,5,5,10,2014-12-10,52.637359,-1.130358
61194,Everest Dine,5,5,5,5,2013-09-19,52.63906,-1.130649
61195,Evington News,1,15,5,20,2013-01-29,52.626607,-1.114586
61196,Evington Valley Primary School,5,5,0,0,2011-09-13,52.626361,-1.101073
61197,Evington Village Store,4,nan,nan,nan,2015-01-13,52.621771,-1.073558
61198,Express By Holiday Inn,3,10,5,10,2015-01-28,52.626749,-1.138753
61199,Expresso Pizza,3,10,10,10,2014-05-07,52.613383,-1.14287
61200,Eyres Monsell Club Kitchen,3,10,10,5,2014-03-31,52.591785,-1.143468
61201,Eyres Monsell Primary School,5,0,5,5,2015-01-22,52.59254,-1.150997
61202,Faith In People,4,10,5,5,2014-12-04,52.632039,-1.140555
61203,Faiza's Deli,1,15,15,20,2014-12-04,52.624745,-1.1061
61204,Falafelland,1,15,15,20,2014-08-26,52.635443,-1.13276
61205,Falcon Cash And Carry,3,10,10,10,2013-11-20,52.644527,-1.124688
61206,Falconsuperstore,3,10,5,10,2014-06-03,52.633549,-1.061104
61207,Far East,4,10,5,5,2014-03-12,52.610986,-1.123541
61208,Farmhouse Bakery,3,10,5,10,2013-12-05,52.603803,-1.139513
61209,Farmland,3,10,5,10,2015-01-15,52.634416,-1.133667
61210,Fat Cat Cafe Bar,2,15,10,10,2015-01-06,52.633023,-1.131271
61211,Faz Catering Service,5,5,5,5,2013-05-21,52.628294,-1.096365
61212,Feast India,4,10,5,5,2014-11-26,52.664055,-1.110458
61213,Fenwicks,5,5,5,5,2013-06-12,52.632503,-1.132745
61214,Fenwicks News Shop,5,5,5,5,2012-05-17,52.632503,-1.132745
61215,Fes Mangal,1,15,10,20,2014-04-07,52.64193,-1.102025
61216,Fingerprints Deli Cafe Ltd,3,10,10,10,2014-10-22,52.618017,-1.117581
61217,Firebug,4,5,10,5,2014-06-16,52.63235,-1.136338
61218,First Steps Nursery,5,0,0,0,2009-01-14,52.642904,-1.1241
61219,First Steps St Matthews Pre-School,4,5,10,5,2013-12-10,52.639533,-1.120473
61220,Fish And Chicks,2,15,10,5,2014-09-01,52.666247,-1.138243
61221,Fish And Chips Limited,5,5,5,5,2015-01-20,52.666019,-1.166772
61222,Flames (Fish And Chip Shop),1,10,15,20,2014-04-15,52.631458,-1.153539
61223,Flamingo Bar And Grill,3,nan,nan,nan,2014-03-06,52.657984,-1.122187
61224,Flavours Of Asia,4,5,5,10,2014-04-10,52.6387,-1.131913
61225,Flavours Of India,3,10,10,10,2014-08-12,52.64184,-1.089021
61226,Flaxy Express,5,5,5,5,2014-07-07,52.656597,-1.116937
61227,Flora Lodge Residential Home,4,5,5,10,2013-02-20,52.634645,-1.15169
61228,Folville Junior School,5,5,5,5,2013-09-09,52.620061,-1.166536
61229,Food Corner,3,10,10,10,2014-08-13,52.63918,-1.103337
61230,Food Stop At The Bus Stop,5,5,5,5,2014-09-11,52.637662,-1.131342
61231,Forest Lodge Primary School,5,5,5,0,2013-11-01,52.646112,-1.183053
61232,Fosse Fryer,2,15,10,10,2014-10-08,52.627091,-1.15513
61233,Fosse News,3,10,5,10,2014-09-15,52.628638,-1.153934
61234,Fosse News And Discount Store,4,10,5,5,2014-11-14,52.64068,-1.151972
61235,Fosse Primary School,5,5,5,5,2014-06-17,52.643129,-1.148762
61236,Fourway Supermarket,3,nan,nan,nan,2014-10-22,52.639533,-1.120473
61237,Fourways Grocers,3,nan,nan,nan,2014-10-22,52.629327,-1.114147
61238,Foxes Staff Canteen,5,5,5,5,2013-11-19,52.631005,-1.200917
61239,Foxton Grange Nursing Home,4,5,10,5,2014-07-23,52.648404,-1.081081
61240,Francis St. News,3,10,10,10,2014-11-26,52.616941,-1.101251
61241,Frankie And Benny's,4,5,10,5,2014-11-25,52.636889,-1.138643
61242,Frank's,5,5,5,5,2013-08-28,52.63409,-1.133275
61243,Fratelli Italian Restaurant & Bar,1,15,15,20,2014-03-31,52.629926,-1.147999
61244,Freemason's Hall,5,5,0,5,2013-01-24,52.629126,-1.1221
61245,Friar Lane & Epworth FC,3,10,10,10,2014-10-31,52.608217,-1.128454
61246,Friday Lunch Club,5,5,5,5,2015-01-16,52.639533,-1.120473
61247,Friday Pop-in,3,10,10,10,2014-03-07,52.626025,-1.172229
61248,Frozen 4 U,5,nan,nan,nan,2014-06-26,52.630669,-1.112051
61249,Frozen World,3,10,5,10,2014-12-03,52.634792,-1.101979
61250,Frugo,1,10,10,20,2015-01-08,52.637911,-1.148302
61251,Frydales,1,10,15,20,2014-04-17,52.632675,-1.155318
61252,Fryer Sid's,5,0,5,5,2014-05-21,52.643074,-1.185785
61253,Fudge Puppy,5,5,5,5,2014-12-02,52.635765,-1.102417
61254,Fullhurst Avenue Post Office,5,0,0,5,2014-09-08,52.619408,-1.160626
61255,Fullhurst Community College,5,0,5,5,2013-06-17,52.623965,-1.159165
61256,Fung Tao,4,5,5,10,2014-11-04,52.603068,-1.154854
61257,Fusion Flavours,5,5,5,5,2014-05-08,52.647165,-1.085955
61258,Gadhia Grocers,2,15,10,10,2014-10-27,52.655006,-1.118167
61259,Gala Bingo,5,5,5,5,2013-11-18,52.666341,-1.16647
61260,Gallops Farm (Inside),5,5,5,5,2013-11-23,52.624045,-1.134167
61261,Gallops Farm (Outside),5,nan,nan,nan,2014-03-23,52.624045,-1.134167
61262,Ganapadi Stores,2,10,15,10,2014-11-05,52.658777,-1.115104
61263,Ganesh Grocers Ltd,4,10,5,5,2013-08-07,52.649839,-1.116068
61264,Gani's Catering Service,1,10,15,20,2014-01-22,52.647166,-1.104963
61265,Gani's Takeaway,4,nan,nan,nan,2014-11-11,52.634093,-1.101151
61266,Gateaux De Paris Leicester,5,nan,nan,nan,2014-06-17,52.63109,-1.119091
61267,Gateway College,4,5,10,5,2014-01-12,52.65166,-1.073178
61268,Gayatri Chetna Kendra,4,5,5,10,2014-12-08,52.649808,-1.121538
61269,Geeta Bhavan Temple,3,10,5,10,2014-11-06,52.617601,-1.113689
61270,Geetas Fast Food,5,5,5,5,2013-11-12,52.652016,-1.12108
61271,Gelato Village,3,10,10,5,2014-09-25,52.634699,-1.13542
61272,Gemini,4,10,5,5,2014-11-27,52.613383,-1.14287
