,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
379769,Catering Leeds (St Bartholemews Primary),5,5,5,5,2014-07-07,53.793822,-1.586467
379770,Catering Leeds (St Benedicts RC Primary),5,5,5,5,2014-06-30,53.795804,-1.382489
379771,Catering Leeds (St Chads C Of E Primary),5,0,0,5,2014-07-02,53.832173,-1.596787
379772,Catering Leeds (St Edwards RC Primary),5,5,0,5,2014-07-08,53.904553,-1.352257
379773,Catering Leeds (St Francis Of Assisi Primary),5,0,0,0,2011-04-20,53.778753,-1.547661
379774,Catering Leeds (St James Primary),5,5,5,5,2014-11-25,53.93101,-1.378911
379775,Catering Leeds (St John The Baptist Primary),5,0,0,5,2014-01-07,53.850803,-1.580495
379776,Catering Leeds (St Josephs Catholic Primary),5,0,5,0,2014-07-08,53.934319,-1.389631
379777,Catering Leeds (St Marys RC Primary),5,5,5,5,2014-06-23,53.839195,-1.631109
379778,Catering Leeds (St Matthews C Of E Primary),5,5,5,5,2014-06-30,53.832108,-1.541131
379779,Catering Leeds (St Oswalds C Of E Primary),5,5,5,5,2014-07-14,53.871986,-1.707093
379780,Catering Leeds (St Patricks RC Primary),4,10,0,0,2013-10-02,53.800302,-1.512236
379781,Catering Leeds (St Pauls Catholic Primary),5,0,5,5,2014-07-09,53.852214,-1.557754
379782,Catering Leeds (St Peters And St Pauls Primary),5,5,0,5,2014-11-19,53.865459,-1.699231
379783,Catering Leeds (St Peters C Of E Primary),5,5,5,5,2014-07-16,53.802505,-1.528229
379784,Catering Leeds (St Peters Primary),5,5,5,5,2014-06-23,53.849961,-1.670917
379785,Catering Leeds (St Philips RC Primary),5,0,0,0,2011-12-01,53.750206,-1.547558
379786,Catering Leeds (St Theresas RC Primary),5,5,5,5,2014-10-15,53.81461,-1.451576
379787,Catering Leeds (Stanningley Primary),5,5,5,5,2014-07-11,53.810025,-1.650713
379788,Catering Leeds (Strawberry Fields Primary),5,0,0,5,2014-06-10,53.789034,-1.392727
379789,Catering Leeds (Summerfield Primary School),5,5,5,0,2014-06-17,53.813512,-1.6536
379790,Catering Leeds (Swarcliffe Childrens Centre),5,5,5,0,2014-01-27,53.822879,-1.443827
379791,Catering Leeds (Swillington Primary),5,5,5,5,2014-06-10,53.769561,-1.422624
379792,Catering Leeds (Talbot Primary),5,0,5,5,2014-06-18,53.842153,-1.517251
379793,Catering Leeds (Thorner C Of E Primary),5,0,0,0,2011-05-23,53.8223648071,-1.53655004501
379794,Catering Leeds (Thorpe Primary And EYC),5,0,5,5,2013-11-12,53.734219,-1.5249
379795,Catering Leeds (Tinshill Pru),5,5,5,5,2014-07-16,53.848132,-1.620619
379796,Catering Leeds (Tranmere Park Primary),3,10,10,10,2013-12-10,53.870825,-1.725868
379797,Catering Leeds (Two Willows CC),5,5,5,0,2013-10-29,53.766534,-1.571003
379798,Catering Leeds (Valley View  Primary),4,10,5,5,2014-07-14,53.815269,-1.65843
379799,Catering Leeds (Victoria Primary),5,5,5,5,2013-10-23,53.799511,-1.503454
379800,Catering Leeds (Weetwood Primary),5,5,5,5,2014-07-02,53.830309,-1.58269
379801,Catering Leeds (Westbrook Lane Primary),5,5,0,5,2014-01-13,53.846983,-1.641483
379802,Catering Leeds (Westwood Primary),5,5,5,0,2014-06-09,53.746995,-1.554052
379803,Catering Leeds (Whingate Primary),4,10,5,0,2014-12-01,53.79474,-1.602732
379804,Catering Leeds (Whinmoor St Pauls Primary),5,5,0,0,2014-05-19,53.837118,-1.463925
379805,Catering Leeds (White Laith Primary),5,5,5,5,2013-09-11,53.831184,-1.453624
379806,Catering Leeds (Whitecote Primary),5,5,0,5,2014-07-01,53.816887,-1.625169
379807,Catering Leeds (Whitkirk Primary),5,5,0,5,2014-10-08,53.793655,-1.458696
379808,Catering Leeds (Wigton Moor Primary),4,10,5,5,2014-03-19,53.856228,-1.514931
379809,Catering Leeds (Windmill Primary),5,5,5,5,2013-11-11,53.762548,-1.529223
379810,Catering Leeds (Woodlands Primary),5,5,5,0,2014-06-04,53.811161,-1.505974
379811,Catering Leeds (Woodlesford Primary),5,0,0,0,2015-02-06,53.757376,-1.448135
379812,Catering Leeds (WSILC Milestone),4,10,5,0,2014-01-06,53.808951,-1.658755
379813,Catering Leeds (Wykebeck Primary),5,5,0,0,2014-06-04,53.806247,-1.491409
379814,Catering Leeds (Yeadon Westfield Primary),5,5,0,0,2011-06-08,53.865459,-1.699231
379815,Catering Leeds(Holy Trinity C Of E Primary),5,5,5,0,2014-07-14,53.859264,-1.621948
379816,Catering Services Mobile Unit,4,10,5,0,2014-10-27,53.808487,-1.552808
379817,Catering Yorkshire,5,5,0,0,2014-10-27,53.797616,-1.532732
379818,Caterlink Ltd,5,5,0,5,2012-12-20,53.839493,-1.559484
379819,Catermasters,5,0,5,5,2014-12-08,53.798199,-1.546693
379820,Caterplus,5,5,0,5,2013-05-07,53.805959,-1.628698
379821,Cathay,3,10,10,10,2014-03-26,53.831966,-1.64193
379822,Cathys Curry Corner,1,5,10,20,2013-07-29,,
379823,Cattle Grid,4,5,5,10,2014-02-11,53.79588,-1.539461
379824,CC Continental Supermarket (Chapeltown),5,0,5,5,2010-10-11,53.814632,-1.533196
379825,CC Continental Superstore (Roundhay Road),3,10,10,10,2014-10-20,53.828699,-1.503382
379826,Cedars Care Home,5,0,0,0,2013-11-26,53.734789,-1.406789
379827,Cellar 28,4,10,0,10,2014-07-07,53.81366,-1.671079
379828,Cellar V,3,10,5,10,2014-11-28,53.797031,-1.661174
379829,Central Fisheries,4,0,0,10,2013-09-09,53.766549,-1.369037
379830,Central Fisheries,4,5,0,10,2009-03-12,53.792199,-1.389342
379831,Central News,4,5,0,10,2009-07-29,53.808376,-1.55205
379832,Central Stores,2,15,5,10,2015-01-20,53.787449,-1.326482
379833,Centre Filling 1,5,0,5,0,2014-02-04,53.797705,-1.551511
379834,Centre Fillings,5,5,0,0,2013-10-16,53.797092,-1.555708
379835,Centre Fillings (Holbeck),5,5,0,5,2013-11-18,53.789471,-1.551083
379836,CGC (Wetherby Race Course),5,0,0,0,2012-06-07,53.931892,-1.35852
379837,CGC Event Caterers (Thackray Medical Museum),5,5,5,5,2014-03-24,53.803826,-1.523553
379838,CGC Events (Garforth),5,0,0,0,2013-01-14,53.798952,-1.377614
379839,CGC Events Ltd (Masonic Hall),5,5,5,5,2013-01-09,53.82847,-1.578423
379840,CH And Co Catering (Centrica),5,5,5,5,2014-12-16,53.78984,-1.544172
379841,CH And Co Catering Ltd (UKI),5,5,5,5,2013-10-14,53.793223,-1.547369
379842,Chachas,0,20,15,20,2014-05-12,53.814492,-1.513787
379843,Chahals Mini-Market,5,5,5,5,2003-04-29,53.862903,-1.68748
379844,Challenge Sandwiches,0,20,15,20,2014-12-04,53.819967,-1.580909
379845,Champion House Residential Home,5,5,0,0,2013-08-14,53.8326,-1.696214
379846,Chana Store,5,5,5,5,2003-04-28,53.860268,-1.690191
379847,Chao Phraya Thai Restaurant,5,5,5,0,2013-11-21,53.794322,-1.543289
379848,Chapel Allerton Club,4,0,10,10,2014-11-14,53.828685,-1.536853
379849,Chapel Allerton Hospital,5,0,0,0,2013-11-22,53.822645,-1.529826
379850,"Chapel Allerton Tennis, Squash And Gym Club",4,0,10,10,2013-08-27,53.829296,-1.541435
379851,Chapel Street Social Club,5,5,5,0,1999-04-15,53.797099,-1.467062
379852,Chapeltown Community Nursery,5,5,0,5,2013-11-13,53.818428,-1.533974
379853,Chapeltown Minimarket,2,15,5,5,2012-09-29,53.818111,-1.531016
379854,Charcoal Chicken,4,5,5,10,2013-11-21,53.813768,-1.519385
379855,Charcos,3,10,10,10,2014-02-10,53.815749,-1.51801
379856,Charcos,5,5,5,5,2014-01-30,53.807682,-1.551632
379857,Charles Lillywhite,4,0,0,10,2014-09-02,,
379858,Charlies Sarni Bar,5,0,0,0,2012-11-23,53.803239,-1.66656
379859,Charlottes,5,0,0,0,2012-11-16,53.801713,-1.544104
379860,Charlton Court Care Home,4,10,0,5,2013-11-04,53.803423,-1.695135
379861,Charlton House Catering,5,5,5,5,2013-01-17,53.800004,-1.555829
379862,Charlton House Catering (NHS  Shared Business Service),5,0,5,5,2014-09-10,53.735409,-1.576307
379863,Chartwells (Allerton Grange School),5,0,5,0,2009-12-15,53.841871,-1.523243
379864,Chartwells (Allerton High),5,0,5,0,2014-03-03,53.850415,-1.552696
379865,Chartwells (Horsforth),5,5,0,5,2012-11-15,53.83112,-1.653865
379866,Chartwells (Kirkstall Brewery),4,0,10,10,2014-12-15,53.81493,-1.609163
379867,Chartwells (Leeds City College),5,0,5,0,2014-05-12,53.787351,-1.535062
379868,Chartwells (Leeds College Of Technology),5,0,0,5,2011-12-12,53.802215,-1.546149
379869,Chartwells (Leeds College Of Technology),5,0,5,5,2013-11-11,53.766208,-1.553242
379870,Chartwells (Notre Dame Sixth Form College),5,0,0,5,2012-10-17,53.810761,-1.552905
379871,Chartwells (Pudsey Grangefield School),4,0,10,10,2014-03-20,53.798852,-1.662921
379872,Chartwells (Ralph Thoresby),5,0,5,5,2012-12-10,53.856756,-1.607816
379873,Chartwells (Rodillian High),5,0,0,0,2014-02-24,53.729954,-1.501727
379874,Chartwells (Royds High School),5,5,5,5,2015-01-20,53.737191,-1.458617
379875,Chartwells (Swallow Hill Community College Upper Site),5,0,0,0,2013-11-07,53.79474,-1.602732
379876,Cheema Store,4,0,5,10,2014-11-25,53.798258,-1.679216
379877,Cheerful Chilli Cafe,5,5,5,5,2014-01-28,53.893563,-1.671518
379878,Chefs,5,5,5,5,2013-02-18,53.825861,-1.534104
379879,Chefs Golden Cuisine,3,10,10,5,2015-01-15,53.747903,-1.602628
379880,Chequers Inn,5,5,5,0,2013-11-12,53.761875,-1.311722
379881,Cherry On Top,5,0,0,5,2014-01-15,,
379882,Cherry Tree,5,5,5,5,2014-06-11,53.83325,-1.604328
379883,Cherry Tree,5,0,0,5,2012-02-09,53.808307,-1.494072
379884,Cherry Tree Montessori Nursery,5,0,5,5,2001-05-18,53.918323,-1.406232
379885,Cherry Tree York,5,0,0,0,2015-02-03,,
379886,Cherubs Kindergarten,5,0,0,5,2014-01-28,53.83322,-1.634717
379887,Chesters,1,15,10,20,2014-08-07,53.820187,-1.576957
379888,Chevin Country Park Hotel And Spa,4,10,5,5,2014-10-07,53.890619,-1.679423
379889,Chevin Fish Shop,4,10,0,10,2013-08-15,53.905972,-1.690599
379890,Chevin Health And Wholefood Stores,5,0,0,5,1997-07-03,53.905946,-1.690691
379891,Chez Vin Ltd,5,5,0,0,2007-03-05,53.904855,-1.693073
379892,Chicago Pizza,3,10,10,10,2014-07-21,53.775579,-1.561777
379893,Chicago Pizza And Balti,5,5,5,5,2014-05-28,53.825861,-1.534104
379894,Chicago Pizza And Balti Bazaar (Horsforth),5,0,0,0,2012-11-21,53.839004,-1.639317
379895,Chicago Rib Shack,4,0,10,10,2014-01-07,53.796471,-1.54369
379896,Chichini,5,5,0,0,2012-06-18,53.814514,-1.561614
379897,Chickandos,3,10,10,10,2014-08-04,53.795023,-1.545847
379898,Chicken 2 Go,3,10,10,10,2013-07-22,53.815964,-1.531419
379899,Chicken Cottage,4,10,5,5,2014-01-20,53.800193,-1.541585
379900,Chicken Cottage Beeston,5,0,5,0,2015-01-21,53.773858,-1.546121
379901,Chicken Hut,4,10,0,10,2014-01-15,53.815749,-1.51801
379902,Chicken Xpress,5,0,0,5,2012-09-21,53.778121,-1.544527
379903,Chickos,1,15,15,20,2014-10-30,53.800193,-1.541585
379904,Chico's,4,5,0,10,2014-07-31,53.776453,-1.572465
379905,Childrens Corner Day Nursery,4,5,5,10,2014-06-11,53.819643,-1.573226
379906,Childrens Corner Nursery (Valley View School),5,5,0,0,2013-01-16,53.815269,-1.65843
379907,Chill And Grill Junction,3,10,10,10,2014-12-02,53.825145,-1.548909
379908,Chilli Mix,1,10,10,20,2014-07-09,53.792592,-1.390627
379909,Chilli White,5,0,0,5,2010-09-08,53.795497,-1.540467
379910,China China,0,15,20,20,2014-09-10,53.83751,-1.641564
379911,China China,1,10,15,20,2014-01-13,53.76708,-1.370728
379912,China Delight,0,20,15,20,2014-10-22,53.799275,-1.479423
379913,China Express,3,10,10,10,2013-10-03,53.792943,-1.51727
379914,China Express,3,10,10,10,2014-10-29,53.783886,-1.598433
379915,China Express,1,5,10,20,2013-10-30,53.721156,-1.540247
379916,China House,4,5,5,10,2014-03-11,53.8092,-1.440044
379917,China Jade,2,10,15,10,2014-06-11,53.827586,-1.567418
379918,China Orchid,1,15,10,20,2014-08-04,53.736072,-1.599207
379919,China Palace,4,10,0,10,2014-10-29,53.808595,-1.632319
379920,China Palace,4,5,5,10,2014-04-14,53.806685,-1.584124
379921,China Red,5,5,5,5,2014-04-09,53.858482,-1.687696
379922,China Town,2,15,15,10,2014-03-07,53.792896,-1.388588
379923,China Town,4,5,5,10,2013-08-29,53.749371,-1.600855
379924,Chip And Fish,5,5,5,5,2013-12-19,53.796471,-1.54369
379925,Chip In Dales,5,5,5,5,2013-09-09,53.904855,-1.693073
379926,Chompers,4,0,0,10,2014-05-29,53.796185,-1.541659
379927,Chop Sticks,3,10,10,10,2014-07-21,53.777365,-1.556325
379928,Chopsticks,4,10,5,5,2013-09-09,53.766946,-1.369152
379929,Chopstix Noode Bar,4,0,10,10,2015-01-14,53.801712,-1.544104
379930,Chris Bakes Cakes,5,0,0,5,2014-10-13,,
379931,Chriss Fruit And Veg,5,5,5,5,2005-01-24,53.787724,-1.373804
379932,Christalya,4,0,0,10,2014-01-28,53.88193,-1.613027
379933,Chung Wa,5,5,5,5,2013-11-25,53.836127,-1.52074
379934,Church Lane Stores,4,0,0,10,2013-04-02,53.792762,-1.378313
379935,Church Lunch Club,5,0,0,5,2013-05-28,53.747937,-1.479936
379936,Church Of The Nazarene,5,0,5,5,2011-05-04,53.781376,-1.547223
379937,Church Of The Nazarene Lunch Club,5,5,5,5,2006-12-06,53.744608,-1.603841
379938,Churwell Food Market,3,5,10,10,2013-11-28,53.762465,-1.587018
379939,Churwell Newsagents,4,0,0,10,2009-01-21,53.762627,-1.589671
379940,Churwell W M C,1,15,10,20,2014-03-28,53.76324,-1.587723
379941,Ciao,4,0,10,10,2014-10-21,53.873334,-1.710946
379942,Ciao Bella Restaurant,5,0,5,5,2014-08-11,53.793696,-1.539531
379943,Cielo Blanco,5,0,5,5,2013-06-28,53.796471,-1.54369
379944,Cielo Coffee House,4,0,10,10,2014-02-19,53.792896,-1.388588
379945,Citispace Stores,4,0,10,10,2013-06-05,53.802508,-1.533589
379946,City And Holbeck Childrens Centre,5,0,0,5,2013-01-09,53.781376,-1.547223
379947,City Campus Coffee Bar,5,0,0,0,2012-11-12,53.801023,-1.549441
379948,City News,2,15,10,10,2014-06-30,53.797374,-1.58959
379949,City News,4,0,10,10,2013-06-13,53.795023,-1.545847
379950,City Pizza,0,10,10,30,2014-12-17,53.790047,-1.523344
379951,City Shop,5,0,0,5,2014-11-03,53.803655,-1.549155
379952,City Varieties Music Hall,4,0,5,10,2007-08-10,53.798931,-1.542859
379953,Civic Flavour (Lord Mayors Kitchen),4,10,5,5,2014-11-25,53.802161,-1.548503
379954,CJs Fish Bar,5,5,5,5,2013-11-12,53.74997,-1.542101
379955,Claires Accessories,Exempt,nan,nan,nan,2001-01-22,53.801713,-1.544104
379956,Claires Accessories,Exempt,nan,nan,nan,2004-10-15,53.796837,-1.545372
379957,Claremont Care Home,4,5,5,10,2014-03-25,53.808958,-1.670782
379958,Clarendon Nursery,5,0,0,0,2014-02-03,53.802516,-1.554466
379959,Classic English Fisheries,5,0,0,5,2012-05-31,53.796752,-1.59157
379960,Cliffe Court News,5,0,0,5,2014-07-23,53.86574,-1.682684
379961,Cliffe House Day Nursery Ltd,5,0,0,5,2013-01-30,53.848567,-1.648112
379962,Clifford Fisheries,4,0,0,10,2013-01-23,53.893748,-1.350415
379963,Clifford Methodist Church,4,0,10,10,2013-06-04,53.893258,-1.347912
379964,Clifton Fisheries,1,20,10,20,2015-01-16,53.805455,-1.508562
379965,Clitherow House Social Club,5,0,5,5,2013-05-15,53.906784,-1.695068
379966,Clothiers Arms,5,0,5,5,2013-05-15,53.866085,-1.684126
379967,Clown House,5,0,0,5,2013-07-31,53.753729,-1.444619
379968,Club Snack Bar,3,10,5,10,2014-11-14,53.815154,-1.468565
379969,Co Operative (Petrol),5,5,0,5,2013-09-24,53.84464,-1.514472
379970,Co Operative Food (Swarcliffe),5,0,0,5,2014-09-08,53.821437,-1.444834
379971,Coach And Horses,5,5,5,5,2012-11-19,53.747882,-1.507384
379972,Coach And Horses (Catering),4,0,5,10,2014-10-10,53.747882,-1.507384
379973,Cockburn High School,5,0,5,5,2013-05-23,53.760073,-1.55895
379974,Cockpit,5,5,5,5,2009-03-12,51.0731697083,1.14164996147
379975,Coes Fisheries,5,5,5,5,2015-01-06,53.807907,-1.454063
379976,Coffea,5,5,5,5,2013-05-29,53.793223,-1.547369
379977,Coffee And Cake House,4,5,5,10,2014-07-17,53.803239,-1.66656
379978,Coffee And Smoothmania Ltd,5,0,0,0,2015-02-12,,
379979,Coffee Belt,4,10,0,10,2014-02-25,53.7993,-1.547698
379980,Coffee Creation,2,5,15,10,2014-02-04,53.758645,-1.574239
379981,Coffee Delight,5,0,0,5,2011-12-09,53.806293,-1.450819
379982,Coffee Mania,1,15,15,20,2014-09-19,53.812287,-1.569716
379983,Coffee Rand,1,15,10,20,2014-08-27,,
379984,Coffee Rand,0,20,15,20,2014-09-01,53.807682,-1.551632
379985,Coffee Shop,2,15,0,10,2014-05-07,53.79897,-1.465444
379986,Coffeegem,4,0,0,10,2013-08-01,,
379987,Cohens Chemist,Exempt,nan,nan,nan,2009-04-23,53.907059,-1.693879
379988,Cohens Chemist,Exempt,nan,nan,nan,2009-11-04,53.79786,-1.510715
379989,Cohens Chemist,Exempt,nan,nan,nan,2009-05-27,53.873316,-1.710855
379990,Cohens Chemist,Exempt,nan,nan,nan,2009-05-29,53.7851,-1.560236
379991,Cohens Chemist,Exempt,nan,nan,nan,2009-05-14,53.853173,-1.614401
379992,Cohens Chemist (Armley),Exempt,nan,nan,nan,2010-01-22,53.792372,-1.575218
379993,Cohens Chemist (Wetherby),Exempt,nan,nan,nan,2009-12-10,53.904184,-1.345657
379994,Colazione,4,0,10,10,2014-02-25,53.800175,-1.543802
379995,Colenso Stores,4,5,5,10,2014-09-09,53.782362,-1.563573
379996,Colin Pitt Leeds Road Garage,5,5,5,5,1999-04-20,53.900996,-1.684761
379997,Collingham And Linton Sports Association,4,0,0,10,2014-09-18,53.908075,-1.413303
379998,Collingham News (within Collingham Post Office),1,15,10,20,2014-11-25,53.908476,-1.408929
379999,Colton Kids Club (Colton Primary School),5,0,0,5,2014-11-06,53.792145,-1.437205
380000,Colton Lodges Nursing Home,4,5,10,5,2013-12-06,53.794252,-1.437982
380001,Colton Mill Harvester,5,5,5,5,2013-11-18,53.791932,-1.431925
380002,Commercial Hotel,5,0,0,0,2012-12-12,53.792221,-1.670154
380003,Commercial Inn,4,10,10,0,2014-12-08,53.744499,-1.597959
380004,Commercial Inn,5,0,0,5,2008-10-23,53.766123,-1.366555
380005,Commercial Inn (Churwell),4,10,0,10,2014-12-09,53.760824,-1.590978
380006,Commercial Takeaway,2,15,0,10,2014-11-10,53.744499,-1.597959
380007,Compact Vending,Exempt,nan,nan,nan,2010-03-09,53.852474,-1.560138
380008,Compass (Costa Coffee - Broad Gate),5,0,0,5,2014-11-06,53.799619,-1.544203
380009,Compass (Leeds City College Morley),5,0,0,0,2014-01-21,53.745073,-1.597635
380010,Compass Contract Services (Cyber Cafe And Snack Shack Cafe),5,0,0,0,2014-01-20,53.841871,-1.523243
380011,Compass Eurest Services (DWP),5,5,5,0,2013-11-29,53.798239,-1.531268
380012,Compass Group UK Ltd At National Grid Transco UK Ltd,5,0,0,0,2007-01-12,53.796831,-1.426515
380013,Compass UK Ireland (Deloitte Leeds),5,0,0,0,2014-12-08,53.796953,-1.54739
380014,Compton Road Post Office,5,0,0,5,2015-01-07,53.808309,-1.509668
380015,Connection Coffee House (Fartown),5,0,0,0,2011-07-19,53.789034,-1.668236
380016,Consultant Caterers (Within First Bus),4,5,5,10,2014-10-14,53.80339,-1.620582
380017,Consultant Caterers (Within The Big Word),5,0,0,5,2011-07-13,53.780098,-1.589182
380018,Consultant Caterers Ltd (T D Direct Investing),5,5,5,5,2013-04-03,53.798873,-1.55868
380019,Continental Foods,4,0,0,10,2014-10-15,53.796907,-1.589777
380020,Continental Foods,4,5,0,10,2013-11-07,53.797236,-1.539128
380021,Control,4,10,0,10,2014-12-15,53.804372,-1.583357
380022,Convenience Store,5,0,0,5,2008-05-08,53.807423,-1.470348
380023,Cook And Cake,5,0,0,5,2014-06-25,,
380024,Cookies,4,10,10,0,2014-03-05,53.873316,-1.710855
380025,Cookridge Court,5,0,0,0,2012-11-15,53.844049,-1.60564
380026,Cookridge Cricket Club,5,0,5,5,1999-07-27,53.86359,-1.620023
380027,Cookridge Hall Golf Club,5,5,5,5,2014-01-28,53.862205,-1.611293
380028,Cookridge Holy Trinity Before And After School Club,4,0,0,10,2015-01-13,53.859263,-1.621947
380029,Cookridge Spice,1,10,5,20,2014-01-13,53.846007,-1.605348
380030,Cookridge Stores,5,5,0,0,2014-10-20,53.861168,-1.615848
380031,Cookys And Indian Kitchen,5,5,0,5,2013-11-26,53.806685,-1.584124
380032,Co-op (Broadway),5,5,5,5,2011-02-15,53.828686,-1.615978
380033,Co-Op (Gildersome),5,5,0,0,2014-02-24,53.757554,-1.627214
380034,Co-op (Kippax),5,0,0,5,2012-03-08,53.766549,-1.369037
380035,Co-op (Meanwood),5,0,0,0,2014-03-10,53.828565,-1.540622
380036,Co-op (Roundhay),5,5,5,0,2013-11-05,53.826516,-1.506812
380037,Co-op (Seacroft),5,0,0,0,2014-02-17,53.816201,-1.46966
380038,Co-op (Swinnow),5,5,0,5,2013-01-22,53.801499,-1.645712
380039,Co-Op Pharmacy (Armley),Exempt,nan,nan,nan,2000-04-13,53.796752,-1.59157
380040,Co-operative ( Wykebeck),4,5,0,10,2013-09-23,53.799792,-1.482757
380041,Co-operative (Adel),5,5,5,5,2004-10-04,53.852579,-1.592395
380042,Co-operative (Alwoodley),5,5,0,0,2010-06-26,53.856146,-1.519325
380043,Co-operative (Armley),4,10,0,5,2012-11-23,53.796907,-1.589777
380044,Cooperative (Beeston),5,0,0,0,2011-06-23,53.772406,-1.569305
380045,Co-operative (Drighlington),4,10,5,5,2013-07-23,53.756349,-1.66364
380046,Cooperative (Farsley),4,10,5,5,2011-07-28,53.811658,-1.672143
380047,Co-Operative (Garforth),5,0,0,5,2010-05-19,53.794862,-1.388013
380048,Co-Operative (Headingley),4,10,10,0,2013-12-11,53.811869,-1.575826
380049,Co-operative (New York Street),4,10,5,0,2011-03-08,53.796274,-1.536709
380050,Co-operative (Spen Lane),5,5,0,0,2011-11-26,53.841052,-1.601884
380051,Co-operative (Stanningley),5,0,5,0,2010-09-07,53.802506,-1.69877
380052,Co-operative (West Point),5,5,5,5,2012-11-08,53.795941,-1.553306
380053,Co-operative Food (Woodlesford),5,5,0,5,2009-11-12,53.754027,-1.44504
380054,Cooperative Group,5,0,0,0,2014-02-18,53.842902,-1.50478
380055,Cooperatives (Harehills),5,0,0,0,2014-02-17,53.80878045,-1.49358353
380056,Coopers,5,5,0,0,2011-06-21,53.81408,-1.670529
380057,Coopers Bar Kitchen Hall,4,0,10,5,2014-02-24,53.873316,-1.710855
380058,Coopers Cafe,4,5,0,10,2013-08-08,53.807895,-1.511662
380059,Cooplands (Alwoodley),5,5,0,0,2015-02-02,53.856737,-1.500999
380060,Cooplands (Boston Spa),5,0,0,0,2013-11-15,53.905588,-1.347659
380061,Cooplands (Cross Gates),5,0,0,0,2012-12-05,53.806293,-1.450819
380062,Cooplands (Garforth),5,0,0,5,2012-03-03,53.794862,-1.388013
380063,Cooplands (Harrogate Road),5,0,0,5,2012-03-08,53.843537,-1.5333
380064,Cooplands (Headingley),5,0,5,0,2013-05-03,53.822195,-1.578137
380065,Cooplands (Infirmary Street),5,5,0,0,2012-11-08,53.7974,-1.549115
380066,Cooplands (Kirkgate Market),3,10,10,10,2015-01-15,,
380067,Cooplands (Kirkgate),5,5,5,5,2012-11-09,53.797117,-1.540966
380068,Cooplands (Merrion Centre),5,5,0,5,2015-01-14,53.801713,-1.544104
380069,Cooplands (Moortown),5,5,0,0,2012-11-09,53.85705,-1.562918
380070,Cooplands (Morley),5,5,5,5,2012-10-15,53.745085,-1.601244
380071,Cooplands (Rothwell),4,0,10,10,2014-02-19,53.748791,-1.477909
380072,Cooplands (Roundhay),5,0,0,0,2012-02-18,53.844143,-1.509371
380073,Cooplands (Wetherby),5,5,5,0,2014-03-13,53.928586,-1.386486
380074,Cooplands (White Rose Shopping Centre),5,5,5,0,2013-12-16,53.758645,-1.574239
380075,Cooplands (Woodhouse),5,5,5,5,2013-09-18,53.808376,-1.55205
380076,Copper Beech Day Nursery,5,5,0,0,2013-10-24,53.816023,-1.622033
380077,Copper Hill Nursing Home,5,0,5,5,2013-11-12,53.778511,-1.53387
380078,Coral Racing Ltd,Exempt,nan,nan,nan,1998-12-07,53.796676,-1.666066
380079,Corinthian House Nursing Home,5,0,5,0,2014-01-28,53.787891,-1.591914
380080,Corn Mill Lodge Hotel And Restaurant,3,10,10,10,2013-10-22,53.796484,-1.622527
380081,Corner Cafe Kitchen,4,5,5,10,2014-06-03,53.906075,-1.691968
380082,Corner House Cafe,4,5,5,10,2014-05-13,53.793236,-1.586018
380083,Corner House Club,4,10,5,5,2001-03-15,53.841698,-1.531786
380084,Corner Stores,5,5,5,5,1999-12-20,53.828383,-1.396003
380085,Coronation Service Station,5,0,5,0,2008-07-22,53.83894,-1.471485
380086,Corpus Christi Catholic Mens Club,5,5,5,5,2007-08-23,53.797819,-1.485802
380087,Corrocoat Corrosionineering,Exempt,nan,nan,nan,2013-06-12,53.783803,-1.528666
380088,Cosmo Leeds,5,5,5,5,2014-02-25,53.796156,-1.545819
380089,Cosmopolitan,5,5,0,0,2012-02-10,53.794534,-1.542527
380090,Costa (Bond Court),5,5,0,5,2013-04-03,53.79753,-1.547991
380091,Costa (Trinity),5,5,0,0,2013-04-17,53.798754,-1.546034
380092,Costa (White Rose Upper Mall),5,0,5,5,2013-04-08,53.758645,-1.574239
380093,Costa @ Waterstones,5,0,0,0,2012-07-23,53.79868,-1.545367
380094,Costa Coffee  (Jubiliee Wing LGI),5,0,0,5,2012-01-14,53.802516,-1.554466
380095,Costa Coffee (Albion Place),5,5,0,0,2012-06-27,53.797701,-1.543161
380096,Costa Coffee (Arndale Centre),5,0,5,0,2011-12-16,53.822195,-1.578137
380097,Costa Coffee (Briggate),5,0,0,0,2012-03-03,53.796474,-1.542142
380098,Costa Coffee (Gledhow Wing),5,0,0,0,2014-02-04,53.807305,-1.519094
380099,Costa Coffee (Guiseley Retail Park),3,10,10,5,2014-01-13,53.87111,-1.709182
380100,Costa Coffee (Horsforth),5,0,0,5,2012-03-07,53.83751,-1.641564
380101,Costa Coffee (Horsforth),5,5,5,5,2013-01-08,53.831966,-1.64193
380102,Costa Coffee (Hunslet),5,5,5,5,2009-07-02,53.788774,-1.540541
380103,Costa Coffee (Merrion Centre),5,0,5,5,2014-02-24,,
380104,Costa Coffee (White Rose Shopping Centre),5,5,0,5,2013-02-15,53.758645,-1.574239
380105,Costa Coffee (Woodhouse),5,0,0,0,2013-08-09,53.801383,-1.544791
380106,Costa Coffee And Amigos (Clarendon Wing),5,0,5,5,2013-10-17,53.802516,-1.554466
380107,Costas Fish And Chips,2,15,5,10,2015-01-06,53.765759,-1.529794
