,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
275771,Combe Down Pharmacy,Exempt,nan,nan,nan,2014-02-28,51.359098,-2.360174
275772,Combe Grove Manor Hotel And Country Club,3,10,5,10,2014-10-08,51.360764,-2.328633
275773,Combe Lea Residential Care Home,5,0,0,0,2014-03-19,51.285966,-2.495867
275774,Combe Park Pre School,5,5,5,5,2014-09-10,51.388103,-2.388943
275775,Compton Dando Village Hall,Exempt,nan,nan,nan,2014-04-07,51.378003,-2.511243
275776,Compton Martin Village Hall,Exempt,nan,nan,nan,2014-09-09,51.310916,-2.64886
275777,Connections Day Services,4,10,0,5,2014-01-29,51.28814,-2.430572
275778,Conygre Bed And Breakfast,5,5,5,5,2013-08-20,51.323352,-2.47229
275779,Conygre Hall,Exempt,nan,nan,nan,2014-02-24,51.328433,-2.476719
275780,Cookie Kat,5,5,5,5,2013-05-14,,
275781,Cookology,5,5,5,5,2013-03-07,,
275782,Coombend Fish Bar,5,5,5,5,2013-10-08,51.293772,-2.448738
275783,Co-Op,5,0,0,0,2014-04-09,51.374365,-2.366098
275784,Co-Op,5,5,5,5,2014-10-13,51.359098,-2.360174
275785,Co-Op And Westways Garage,5,5,0,0,2011-05-11,51.333393,-2.397892
275786,Co-Op Late Shop,3,10,5,10,2012-12-17,51.316458,-2.424667
275787,Co-Op Late Shop,5,5,5,5,2014-03-26,51.286684,-2.465461
275788,Co-Op Late Shop,5,5,5,5,2011-09-15,51.327652,-2.474085
275789,Co-Op Stop And Shop,5,0,5,0,2014-10-15,51.359866,-2.346895
275790,Co-Operative,4,10,5,5,2010-11-10,51.397745,-2.344753
275791,Co-Operative Pioneer,5,5,5,5,2014-05-12,51.401806,-2.456307
275792,Co-Operative Retail Services Limited,5,5,5,5,2014-04-01,51.371669,-2.396245
275793,Co-Operative Retail Services Ltd,5,0,5,0,2012-03-07,51.377072,-2.377355
275794,Co-Operative Service Station,5,5,5,5,2014-04-28,51.412038,-2.479012
275795,Co-Operative Wholesale Society Ltd,5,nan,nan,nan,2014-10-03,51.38792,-2.364784
275796,Coral,Exempt,nan,nan,nan,2014-02-19,51.414729,-2.497763
275797,Coral,Exempt,nan,nan,nan,2014-04-24,51.380441,-2.358201
275798,Coral Quay Fairtrade,5,0,0,5,2014-11-10,51.382844,-2.360519
275799,Cornish Bakehouse,5,5,0,5,2013-04-08,51.379706,-2.360422
275800,Cornish Bakehouse,5,5,0,0,2013-08-13,51.382253,-2.359781
275801,Corston Fields Farm,5,5,5,0,2014-08-20,51.381967,-2.468611
275802,Corston Village Hall,Exempt,nan,nan,nan,2014-08-29,51.385849,-2.438832
275803,Cost Cutter,3,10,10,5,2013-08-14,51.299546,-2.534181
275804,Costa @ W H Smith Ltd,5,5,5,5,2014-03-10,51.382106,-2.360815
275805,Costa Coffee,5,0,0,5,2013-03-15,51.41548,-2.498821
275806,Costa Coffee,5,5,5,5,2014-03-03,51.381252,-2.360578
275807,Costa Coffee,4,10,5,5,2013-03-14,51.380834,-2.3649
275808,Costcutter,5,5,5,5,2013-05-20,51.381184,-2.403512
275809,Costcutters,3,10,10,10,2012-01-19,51.289628,-2.457847
275810,Cosy Club Bath,4,5,10,5,2013-08-28,51.37857,-2.358388
275811,Cote Brasserie,5,nan,nan,nan,2013-12-04,51.38385,-2.360728
275812,Cottles Cake Shop,3,10,10,10,2014-07-23,51.29224,-2.447303
275813,Country Butchers,3,10,10,10,2014-11-25,51.331569,-2.539405
275814,Country Garden Day Nursery,5,0,0,0,2014-01-29,51.334526,-2.4087
275815,Country Kitchen,5,5,5,5,2014-04-24,,
275816,Cowtastic Playbarn,5,0,0,0,2013-12-18,51.297851,-2.529256
275817,Cranhill Nursing Home,5,5,5,0,2014-04-10,51.389824,-2.37667
275818,Cranleigh,5,5,5,5,2014-08-28,51.388265,-2.397021
275819,Crescent Guest House,4,5,5,10,2012-08-10,51.383973,-2.370256
275820,Cross Keys Inn Public House,5,5,5,5,2013-10-16,51.355838,-2.364672
275821,Crossways Tavern,5,0,0,0,2014-03-25,51.283382,-2.49019
275822,Crown Inn,5,5,5,5,2015-01-12,51.38723,-2.352333
275823,Crown Inn,3,10,10,10,2013-03-08,51.309046,-2.630699
275824,Crust 'n' Crumbs,4,5,5,10,2012-04-25,,
275825,Crystal Palace,5,0,5,5,2015-01-15,51.380332,-2.358732
275826,Culverhayes Care Centre,5,0,0,0,2015-01-08,51.375842,-2.387661
275827,Cupboard Love Ltd,5,5,5,5,2012-10-16,,
275828,Curry Garden,4,5,5,10,2013-07-08,51.357269,-2.381099
275829,Curry Mahal,2,15,10,10,2014-03-26,51.388326,-2.361352
275830,Curry Nights,3,10,10,10,2013-03-28,51.38498,-2.381559
275831,Cutters Friday Football Club,5,5,5,5,2008-09-23,51.405026,-2.554056
275832,Cypress Lodge,4,5,10,5,2012-10-23,51.407214,-2.557087
275833,Da Vinci Italian Deli,4,10,5,5,2014-08-18,51.373745,-2.366108
275834,Daily Bread,4,5,5,10,2011-05-18,51.315041,-2.428629
275835,Dando's Stores,4,10,5,0,2011-07-12,51.323793,-2.51087
275836,Danish Sandwiches,4,nan,nan,nan,2012-11-19,,
275837,Darling Deli,5,5,5,5,2015-01-21,51.359866,-2.346895
275838,Dashi Sushi,5,5,0,0,2013-11-18,51.377711,-2.357117
275839,David Thayers Ice Cream Shop,3,10,10,10,2012-09-06,51.381097,-2.358364
275840,Day Lewis Pharmacy,Exempt,nan,nan,nan,2014-02-24,51.4021,-2.459344
275841,De La Rue Security Papers,5,0,5,5,2014-04-01,51.403075,-2.303362
275842,Debenhams Retail Plc,5,0,5,0,2013-08-21,51.37857,-2.358388
275843,Deli At Jamie's Italian,5,5,5,0,2013-07-09,51.38385,-2.360728
275844,Delicious Thai And Chinese Take Away,0,20,20,20,2014-01-20,51.405686,-2.511667
275845,Dene Villa Guest House,5,5,5,5,2014-05-06,51.385201,-2.3882
275846,Devonshire House,5,5,5,5,2013-03-28,51.366552,-2.366036
275847,Dhillon's Fish Bar,3,10,5,10,2011-02-08,51.283763,-2.491599
275848,Dimensions,4,10,5,5,2014-03-18,51.387572,-2.364019
275849,Dimensions UK Ltd,4,10,5,5,2014-03-20,51.410775,-2.347727
275850,Dine Catering Contract,5,5,5,5,2014-05-28,51.41457,-2.361504
275851,Dine With Style,5,5,0,0,2011-04-06,51.311787,-2.413505
275852,Dish Of The Day,4,5,5,10,2014-04-22,,
275853,Docky's Delicatessen,5,5,0,0,2013-12-10,51.286056,-2.485085
275854,Dolce,5,nan,nan,nan,2015-01-22,51.383202,-2.360924
275855,Dolce,5,5,5,5,2013-07-04,,
275856,Dolphin House,5,5,5,5,2012-11-19,51.407499,-2.320126
275857,Dolphin Inn,4,10,5,5,2014-09-24,51.382947,-2.392592
275858,Dolphin Inn,5,0,0,0,2014-05-22,51.293148,-2.47905
275859,Dominos Pizza,5,0,0,5,2014-01-08,51.413444,-2.478006
275860,Dominos Pizza,5,0,0,0,2012-06-20,51.390871,-2.355423
275861,Dominos Pizza,5,5,5,5,2015-02-12,51.288728,-2.478072
275862,Door 34,5,0,0,0,2012-05-01,51.381667,-2.362938
275863,Dorian House,5,5,0,0,2012-03-23,51.375402,-2.370805
275864,Dorset Villas,3,nan,nan,nan,2014-02-28,51.383611,-2.36817
275865,Dragon Wok,4,10,0,5,2011-02-09,51.284099,-2.468775
275866,Druid Arms,4,5,10,5,2013-12-03,51.365724,-2.57994
275867,Eades Greengrocers,5,0,5,5,2014-02-21,51.388078,-2.368766
275868,East Harptree Nursery Pre-School,Exempt,nan,nan,nan,2014-02-28,51.29883,-2.624291
275869,East Harptree Primary School,5,5,5,0,2013-01-17,51.300726,-2.624561
275870,East Harptree Village Hall,Exempt,nan,nan,nan,2014-04-23,51.300732,-2.621793
275871,East Harptree Village Shop,5,0,0,0,2013-04-23,51.300732,-2.621793
275872,Eastern Eye,3,10,10,10,2013-03-07,51.38337,-2.361903
275873,Eccochef,5,5,5,5,2013-10-16,,
275874,Edgar Town House,5,5,5,5,2013-06-11,51.384348,-2.353921
275875,Edmunds News,5,0,0,0,2014-03-10,51.388415,-2.367619
275876,EJC,5,0,0,5,2011-07-11,51.416232,-2.395883
275877,Eleven,5,5,5,5,2013-04-04,,
275878,Elgin Villa Guest House,4,5,10,5,2012-08-22,51.384708,-2.370995
275879,Elim Pentecostal Church Hall,4,5,10,5,2014-12-12,51.407854,-2.498982
275880,Ellsworth House,5,5,5,5,2014-10-15,51.278597,-2.472949
275881,Elm Tree Pharmacy,Exempt,nan,nan,nan,2013-05-30,51.286684,-2.465461
275882,Emma's Eats And Treats,5,0,0,5,2014-11-25,,
275883,Empire Of India,4,10,5,5,2013-01-10,51.408669,-2.508121
275884,Englishcombe House,5,5,5,5,2015-01-12,51.367177,-2.37578
275885,Entry Hill Golf Club,5,5,5,5,2013-08-02,51.36144,-2.364588
275886,Essence Cafe,4,5,5,10,2014-11-12,51.285683,-2.481624
275887,Eva's Kitchen,5,0,0,0,2012-09-17,,
275888,Evergreen House,5,5,0,0,2011-01-20,51.289862,-2.475832
275889,F A Young Farm Produce Ltd,5,0,0,0,2014-03-13,51.33014,-2.494363
275890,Fairfield Arms And Haldi Restaurant,0,15,20,20,2014-03-18,51.397266,-2.354854
275891,Fairfield Stores,3,10,5,10,2013-06-10,51.395438,-2.352813
275892,Fairy Cupcakes,5,0,5,0,2012-03-16,,
275893,Farmborough Memorial Hall,Exempt,nan,nan,nan,2014-11-21,51.343146,-2.482558
275894,Farmborough Primary School,5,5,5,0,2014-01-21,51.343085,-2.492937
275895,Farrells Irish Italian Restaurant,4,10,5,5,2014-08-07,51.413299,-2.497762
275896,Farrington Gurney Memorial Hall & Social Club,Exempt,nan,nan,nan,2012-03-05,51.298537,-2.530555
275897,Farrington Gurney Primary,5,5,0,0,2009-04-03,51.298537,-2.530555
275898,Farrington's Shop And Cafe,5,5,0,0,2013-12-18,51.297824,-2.529155
275899,Fat Sams,5,0,5,0,2014-03-26,51.286,-2.481227
275900,Feilden Clegg Bradley Studios LLP,3,10,5,10,2014-07-10,51.402122,-2.326831
275901,Fine Cheese Company,5,nan,nan,nan,2014-06-06,51.384878,-2.359816
275902,Firehouse Rotisserie,5,nan,nan,nan,2014-10-31,51.383441,-2.362076
275903,First Steps Nursery,5,5,0,0,2011-10-21,51.370745,-2.37637
275904,First Steps Twerton Children Centre,5,0,0,0,2013-07-15,51.381657,-2.402007
275905,Fish And Chip Shop,3,10,10,10,2015-01-19,51.382462,-2.361737
275906,Fit For Life Bootcamps,5,0,5,5,2013-02-11,51.362032,-2.312211
275907,Fitness First,Exempt,nan,nan,nan,2014-02-19,51.380834,-2.3649
275908,Flan O'Briens,4,10,5,5,2014-04-24,51.381491,-2.361931
275909,Flour Fairy,5,5,5,5,2013-03-05,,
275910,Floyds Takeaway,3,10,10,10,2010-02-25,51.292024,-2.44743
275911,Fondant Fillies,5,5,5,5,2013-05-20,,
275912,Food To Go,5,0,0,0,2012-12-07,51.383281,-2.358769
275913,Footsteps (South West) Ltd,5,5,5,5,2014-03-11,51.36405,-2.391741
275914,Footsteps Nursery (Paulton),5,0,5,5,2011-10-07,51.303329,-2.502179
275915,Forest Kebab,0,15,20,20,2014-09-05,51.362427,-2.384747
275916,Forester And Flower,4,5,5,10,2013-04-23,51.35961,-2.354505
275917,Fortune Cookie,3,10,5,10,2011-05-17,51.360534,-2.372566
275918,Forum Coffee House,5,5,5,5,2014-10-27,51.378645,-2.3605
275919,Fosseway School,5,0,0,0,2011-12-02,51.283205,-2.471949
275920,Fosters Rooms Limited,5,5,5,5,2014-03-14,51.384133,-2.353517
275921,Fox Fine Foods,5,5,5,5,2012-09-21,,
275922,Foxhill Community Centre,Exempt,nan,nan,nan,2012-03-30,51.359664,-2.363137
275923,"Francis Hotel, MGallery Collection",5,5,5,5,2013-03-28,51.382943,-2.363322
275924,Frankie And Benny's,5,0,5,0,2015-01-16,51.380834,-2.3649
275925,Free Rangers Nursery,5,0,0,0,2014-03-19,51.293191,-2.475264
275926,Freeways,5,0,0,5,2014-03-24,51.41262,-2.507273
275927,Fresh,5,5,5,5,2012-12-12,51.38045,-2.330685
275928,Freshford Pre-School,Exempt,nan,nan,nan,2012-03-26,51.3386,-2.311865
275929,Freshford Primary School,5,5,5,5,2013-10-21,51.339382,-2.305123
275930,Freshford Village Memorial Hall,Exempt,nan,nan,nan,2014-04-25,51.3386,-2.311865
275931,Friends Conservatory Coffee Shop,5,5,0,0,2013-02-21,51.391674,-2.391215
275932,Fromeway Inn,2,5,15,10,2013-11-12,51.29037,-2.437591
275933,Fry Club And Conference Centre,5,5,5,5,2014-08-18,51.422285,-2.494868
275934,Fudge Kitchen,4,10,5,5,2011-06-29,51.381524,-2.359833
275935,Fulai,5,5,0,0,2011-03-17,51.390032,-2.356393
275936,Full Moon Public House,5,0,5,5,2014-10-03,51.380801,-2.397143
275937,G Britton,5,5,5,5,2011-03-04,,
275938,G Mitchard And Sons,5,5,5,5,2012-11-08,51.284992,-2.468024
275939,Galleries Shop And Cafe,5,0,5,0,2014-03-06,51.3386,-2.311865
275940,Game,5,5,5,5,2013-08-29,51.379414,-2.358926
275941,Garfunkels Restaurant,5,5,0,0,2014-11-27,51.381413,-2.357864
275942,Garricks Head Public House,4,10,5,5,2014-12-04,51.382055,-2.362769
275943,Gascoyne Place,5,5,5,5,2014-01-23,51.381904,-2.362135
275944,Genesis Trust Lifeline Centre,5,5,5,5,2014-11-06,,
275945,George & Dragon,2,15,5,10,2013-03-18,51.370767,-2.546474
275946,Gill Newsagents And Off Licence,4,5,5,10,2015-01-26,51.384052,-2.393033
275947,Gillards Of Bath Ltd,5,5,5,0,2014-02-14,51.382418,-2.358576
275948,Giraffe,5,0,0,0,2013-08-30,51.378238,-2.358356
275949,Globe Inn,5,5,0,5,2014-08-15,51.385826,-2.430727
275950,Go Bananas At Writhlington,5,0,0,5,2012-01-04,51.286159,-2.431242
275951,Golden Fleece Public House,3,10,10,5,2012-07-30,51.380732,-2.388205
275952,Golden Moments@507,4,5,10,5,2014-01-29,51.401806,-2.456307
275953,Golden Plaice,5,5,5,5,2012-06-20,51.38985,-2.356996
275954,Goldenfields,4,5,5,10,2009-03-27,51.307682,-2.501954
275955,Gong Fu Noodle Bar,4,nan,nan,nan,2014-02-20,51.381514,-2.363152
275956,Good News (Bath),4,10,5,5,2012-11-26,51.384346,-2.363218
275957,Goodies Delicatessen,5,5,5,5,2014-10-14,51.396845,-2.345134
275958,Gourmet Burger Kitchen,5,5,5,0,2012-12-14,51.377442,-2.356885
275959,Gourmet Catering/Cafe Alfresco/Le Creperie,5,5,5,5,2008-09-29,,
275960,Gourmet Scoffs,4,5,5,10,2014-08-19,51.38035,-2.361563
275961,Gourmet Scoffs,5,5,5,5,2014-03-03,51.381152,-2.357905
275962,GPT Smokehouse,5,5,5,5,2014-09-24,51.378719,-2.368346
275963,Grange Hotel,3,10,10,10,2011-02-21,51.412183,-2.489597
275964,Granny's Recipe Cakes,5,0,0,0,2014-08-12,,
275965,Grapes Hotel,5,5,0,0,2013-10-23,51.381348,-2.361427
275966,Grasmere Court Hotel,5,5,5,5,2014-12-12,51.412183,-2.489597
275967,"Graze Bar, Brewery And Chophouse",5,nan,nan,nan,2013-02-04,51.377442,-2.356885
275968,Green Park Brasserie,5,0,0,0,2014-02-05,51.381538,-2.366917
275969,Green Park Express,3,5,10,10,2012-10-08,51.381538,-2.366917
275970,Green Park Organics,5,5,5,5,2014-12-17,51.381538,-2.366917
275971,Green Shoots Pre-School,4,0,5,10,2014-02-26,51.373371,-2.364754
275972,Greenacres Court Extra Care,5,0,0,0,2014-06-20,51.285503,-2.496794
275973,Greenfields,5,5,5,5,2014-08-27,51.408957,-2.473704
275974,Greenlands Bed And Breakfast,5,5,5,5,2013-02-28,51.371055,-2.578312
275975,Greenways,4,5,5,10,2012-09-11,51.388287,-2.350703
275976,Greggs,5,5,5,5,2015-01-26,51.378855,-2.359223
275977,Greggs,5,5,5,0,2013-07-01,51.41548,-2.498821
275978,Greggs,5,0,0,0,2014-09-05,51.377105,-2.378261
275979,Greggs Plc,5,5,5,5,2014-03-04,51.381348,-2.361427
275980,Greystones Home For The Elderly,5,0,5,5,2015-01-29,51.37537,-2.366954
275981,Grillstock,5,5,5,5,2013-06-04,,
275982,Grillstock Smokehouse,5,nan,nan,nan,2014-08-11,51.377609,-2.358251
275983,Grove Lodge Guest House,4,5,5,10,2012-08-15,51.395869,-2.343747
275984,Guildhall Christmas Market,4,10,5,5,2014-11-27,,
275985,Guildhall Deli,5,5,0,5,2013-11-25,51.382418,-2.358576
275986,Guildhall Market Cafe,4,5,5,10,2014-03-05,51.382418,-2.358576
275987,Guinea Lane Nursery,5,5,0,0,2014-03-03,51.387537,-2.360498
275988,Halfords,Exempt,nan,nan,nan,2014-08-12,51.380636,-2.362082
275989,Halfords Ltd,Exempt,nan,nan,nan,2014-08-12,51.285744,-2.486501
275990,Hall & Woodhouse,5,nan,nan,nan,2012-12-07,51.383826,-2.362682
275991,Hampset Cricket Club,5,0,0,0,2012-06-19,51.363025,-2.380615
275992,Hands Cafe,4,nan,nan,nan,2014-06-23,51.38078,-2.358994
275993,Happy Garden,4,5,5,10,2010-01-27,51.372372,-2.384873
275994,Hardys Original Sweet Shop,5,5,5,5,2013-04-16,51.381491,-2.361931
275995,Hare And Hounds Public House,4,10,5,5,2014-08-07,51.40339,-2.372081
275996,Harington Club,3,10,10,5,2013-03-04,51.382784,-2.362501
275997,Haringtons Hotel,5,5,5,5,2014-12-04,51.382732,-2.36184
275998,Harrys,3,10,10,10,2013-12-18,51.360254,-2.352686
275999,Harvest Natural Foods,5,0,5,0,2011-03-08,51.384878,-2.359816
276000,Hawes Whiston And Co Chemist,Exempt,nan,nan,nan,2014-02-20,51.388529,-2.368382
276001,Hawkins Of Bath,5,5,5,5,2014-02-21,51.384493,-2.393037
276002,Hawthorns Court,5,0,0,5,2012-09-28,51.412136,-2.500581
276003,Hay Hill Baptist Church,5,5,5,5,2014-03-21,51.385765,-2.360887
276004,Haydon Que And Social Club,5,5,5,5,2014-03-03,51.281443,-2.453808
276005,Hayesfield Girls Lower School,5,5,5,5,2014-06-23,51.379091,-2.375892
276006,Hayesfield Girls Upper/Secondary School,5,0,5,5,2014-07-16,51.376316,-2.37189
276007,Haynes,4,nan,nan,nan,2014-04-22,51.325492,-2.510917
276008,Hazelmeir Day Centre,5,0,0,0,2014-07-31,51.380796,-2.401281
276009,Head Office,5,5,5,5,2013-11-08,51.345321,-2.487318
276010,Healthy Lifestyle Service - Cook It,5,0,0,0,2014-02-25,51.357799,-2.372932
276011,Heather House,5,0,0,0,2014-02-04,51.405643,-2.311574
276012,Heavenly Hedgerows,5,5,5,5,2014-04-03,,
276013,Henny & Joe's,Exempt,nan,nan,nan,2014-07-14,51.385101,-2.38853
276014,Henrietta House,2,15,5,5,2014-12-12,51.384376,-2.356522
276015,Henry Guest House,5,5,5,5,2014-04-22,51.379974,-2.357924
276016,Herbies,5,nan,nan,nan,2014-10-23,51.376798,-2.378718
276017,Here We Grow Pre-School,5,5,5,5,2013-06-24,51.405754,-2.462917
276018,High Beeches,5,5,5,5,2014-03-12,51.353775,-2.360133
276019,High Littleton Methodist Church Hall,5,5,5,5,2014-02-20,51.323793,-2.51087
276020,High Littleton Post Office,5,5,5,0,2014-03-05,51.323793,-2.51087
276021,High Littleton Recreation Club,Exempt,nan,nan,nan,2014-03-14,51.321454,-2.50707
276022,High Littleton School,5,5,5,5,2015-01-21,51.4806251526,-2.63516688347
276023,High Street Store,4,5,5,10,2012-12-17,51.379713,-2.394648
276024,Highways House,5,5,5,5,2013-08-22,51.375285,-2.368045
276025,Hill House Guest Accomodation,5,0,0,0,2012-05-08,51.38819,-2.361854
276026,Hillier Garden Centre Coffee Shop,5,0,0,0,2014-01-21,51.369047,-2.400432
276027,Hillview Lodge,5,0,0,0,2013-07-08,51.391674,-2.391215
276028,Hilton National Hotel,5,5,5,0,2014-04-08,51.384476,-2.35908
276029,Hinton Charterhouse Cricket Club,4,10,5,5,2014-03-10,51.324469,-2.326981
276030,Hinton Charterhouse Post Office,5,5,5,5,2014-02-20,51.322449,-2.329091
276031,HMV Retail Ltd,Exempt,nan,nan,nan,2014-08-12,51.380499,-2.359796
276032,Hobgoblin Public House,4,10,5,5,2012-02-27,51.379713,-2.361155
276033,Hoi Faan Restaurant,4,5,5,10,2013-08-20,51.379713,-2.361155
276034,Holiday Inn Express Hotel,5,5,5,5,2011-04-04,51.380316,-2.375327
276035,Holland & Barrett,5,5,5,5,2014-02-18,51.381252,-2.360578
276036,Home From Home,5,5,5,5,2014-04-11,,
276037,Homebase Ltd,Exempt,nan,nan,nan,2014-03-10,51.381648,-2.372134
276038,Homemade At Rainbow Cottage,5,5,5,5,2014-10-22,,
276039,Homemaker Workshops And Crafty Partys,5,5,5,5,2014-02-28,,
276040,Hon Fusion,0,20,20,30,2014-10-01,51.376684,-2.354781
276041,Hong Kong Bistro,3,5,10,10,2014-11-05,51.378161,-2.360065
276042,Hong Kong Chef,4,10,5,5,2012-01-17,51.396845,-2.345134
276043,Hong Kong Chef,3,10,10,10,2013-03-08,51.321832,-2.545016
276044,Hop Pole Inn,5,5,5,5,2013-07-02,51.38508,-2.375683
276045,Hope And Anchor,4,5,5,10,2014-03-17,51.344706,-2.343995
276046,Hope Cafe,5,0,0,5,2013-02-22,51.359664,-2.363137
276047,Hopscotch (Bath) Ltd,5,5,5,0,2014-01-29,51.365648,-2.367336
276048,Hot Sausage Company Bath,5,5,5,5,2013-03-20,,
276049,Hotcha,2,15,10,10,2015-01-05,51.413299,-2.497762
276050,Hotel Chocolat,5,5,5,5,2014-04-28,51.37857,-2.358388
276051,Hudson Bar And Grill,5,0,5,0,2009-09-17,51.3889,-2.358842
276052,Hunters Rest,4,10,5,5,2013-09-06,51.338352,-2.528761
276053,Iceland Frozen Foods Plc,4,10,5,5,2012-07-23,51.37956,-2.358108
276054,Iceland Frozen Foods Plc,5,5,5,0,2014-03-24,51.414152,-2.498188
276055,Independent Spirit Of Bath,5,0,0,0,2013-03-06,51.381152,-2.357905
276056,Indulgence Cafe,5,nan,nan,nan,2013-09-04,51.386745,-2.352114
276057,Indus Catering,3,10,10,10,2010-11-30,,
276058,Intermezzo Express,3,10,5,10,2014-08-18,51.3829,-2.362646
276059,Ivy Bank House Residential Home,5,5,5,0,2015-02-03,51.363781,-2.363429
276060,Ivy Bath,5,0,0,5,2012-09-19,51.383214,-2.357059
276061,J A Lovell,5,5,5,5,2009-04-01,51.340638,-2.506047
276062,J R Refreshments,5,5,5,5,2015-01-22,,
276063,J Sainsbury,5,0,5,5,2013-04-24,51.286345,-2.482507
276064,J Sainsbury Plc,5,0,0,0,2013-04-11,51.381209,-2.368553
276065,Jacarandas,5,5,5,5,2013-12-10,51.286,-2.481227
276066,Jacarandas (Home Caterer),5,5,5,5,2012-08-15,,
276067,Jack And Jill Playgroup,Exempt,nan,nan,nan,2014-02-10,51.407499,-2.320126
276068,Jackie Chan Takeaway,5,5,5,5,2010-10-13,51.288708,-2.478631
276069,Jacob's Coffee House,5,5,5,5,2014-11-05,51.381524,-2.359833
276070,Jade Garden,5,5,5,5,2010-07-13,51.401806,-2.456307
276071,Jamie's Italian,5,5,5,0,2013-07-09,51.38385,-2.360728
276072,Jamuna Restaurant,3,10,10,10,2012-09-06,51.381912,-2.359463
276073,Jane Austen Centre,3,5,10,10,2013-08-27,51.384346,-2.363218
276074,Jan's Cakes,5,5,5,5,2013-05-21,,
276075,Java Coffee House,3,10,10,10,2013-03-20,51.381278,-2.363754
276076,Jayden Caterers,5,5,5,5,2010-02-01,,
276077,Jazz Cafe,5,nan,nan,nan,2013-08-05,51.381476,-2.363655
276078,Jen's Diner,5,5,5,5,2014-05-21,51.412147,-2.476541
276079,Jewsons Limited,Exempt,nan,nan,nan,2014-07-14,51.41448,-2.481971
276080,Jewsons Limited,Exempt,nan,nan,nan,2014-08-12,51.282008,-2.467736
276081,Jika Jika,3,10,10,10,2014-10-09,51.377442,-2.356885
276082,Jimmy B's Cafe,5,5,5,5,2012-02-06,51.397206,-2.365433
276083,Jimmy Jays,5,5,0,0,2012-04-17,,
276084,Jimmy's World Grill And Bar,5,5,5,0,2014-07-15,51.378238,-2.358356
276085,John Rennie,5,0,5,0,2011-03-24,51.382814,-2.349742
276086,Jolly Good Puds,5,5,5,5,2012-02-27,,
276087,Jolly Sailor,4,10,5,5,2014-10-15,51.411324,-2.443275
276088,Jollys Of Bath,Exempt,nan,nan,nan,2014-03-03,51.383927,-2.362036
276089,Jolly's Tea Room,5,5,5,5,2014-07-22,51.383927,-2.362036
276090,Jon Thorner's (Butchery),5,5,5,5,2014-09-17,51.297824,-2.529155
276091,Jones Day And Night,5,5,5,5,2014-03-18,51.286684,-2.465461
276092,Jones Day And Night,5,5,5,5,2014-02-03,51.405627,-2.31777
276093,Jones Day And Night/Writhlington Stores,4,nan,nan,nan,2014-03-03,51.288977,-2.430193
276094,Jones The Butcher,4,5,10,5,2011-02-16,51.371669,-2.396245
276095,Joya,5,5,5,5,2013-08-20,51.382537,-2.358074
276096,Judy Castle (St Luke's Coffee Shop),5,5,5,5,2014-03-14,,
276097,Juicy Orange,5,0,0,5,2014-09-11,51.394882,-2.388972
276098,Julian House (Night Shelter/Day Centre),4,5,5,10,2013-10-07,51.37889,-2.356594
276099,Julian Road Stores,5,5,0,5,2014-12-12,51.387769,-2.363992
276100,Just Oriental Express,0,20,25,20,2014-03-26,51.389186,-2.36248
276101,K And M Cakes,5,5,5,5,2012-10-16,,
276102,K C Change,Exempt,nan,nan,nan,2015-01-15,51.381524,-2.359833
276103,Kelly's Scrumpious Cakes,5,5,5,5,2013-05-20,,
276104,Kendall House,5,5,5,5,2013-03-26,51.402117,-2.459444
276105,Ken's Fish Bar,4,10,0,5,2011-02-15,51.315041,-2.428629
276106,Kensington Wine Warehouse,3,10,10,10,2013-03-18,51.39246,-2.35029
276107,Kev's Snacks,5,5,5,5,2014-07-28,51.1616592407,-3.04113507271
276108,Keynsham Baptist Church Hall,Exempt,nan,nan,nan,2014-09-04,51.415608,-2.498218
276109,Keynsham Bowling Club,5,5,5,5,2014-04-09,51.415458,-2.497656
276110,Keynsham Childrens Centre,5,0,5,5,2014-03-13,51.414534,-2.501312
276111,Keynsham Conservative Club,3,10,5,10,2013-12-11,51.417006,-2.49934
276112,Keynsham Country Market,5,5,5,5,2014-03-26,51.417006,-2.49934
276113,Keynsham Cricket Club,5,5,5,5,2014-10-24,51.4806251526,-2.63516688347
276114,Keynsham Fish Bar,5,nan,nan,nan,2014-06-27,51.414729,-2.497763
276115,Keynsham Food Bank,5,0,0,0,2013-08-09,51.417017,-2.509349
276116,Keynsham Food Bank,5,0,0,0,2013-09-10,51.416112,-2.500179
276117,Keynsham Food Bank,5,0,0,0,2013-09-10,51.407724,-2.510482
276118,Keynsham Leisure Centre,Exempt,nan,nan,nan,2014-03-17,51.413439,-2.496685
276119,Keynsham Masonic Hall,5,5,0,0,2012-06-18,51.412579,-2.485158
276120,Keynsham Methodist Church,5,5,5,0,2012-02-02,51.416112,-2.500179
276121,Keynsham Park Cafe,4,5,10,5,2014-11-20,51.415458,-2.497656
276122,Keynsham Rugby Club,5,5,5,5,2011-05-05,51.418321,-2.50505
276123,Keynsham Snooker And Social Centre,4,5,5,10,2014-04-09,51.413439,-2.496685
276124,KFC Drive Through Restaurant,5,0,5,0,2013-06-24,51.413444,-2.478006
276125,Kiddlywinks,5,5,5,0,2014-04-23,51.381272,-2.377175
276126,Kids Club,5,0,5,5,2014-02-03,51.380801,-2.397143
